,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
324,IssuesEvent,2015-02-18 18:02:26+00:00,17250474,szaghi/FoBiS,279612,zbeekman,,,opened,FoBiS.py no longer working after upgrade!,[],[],0,"I just upgraded FoBiS.py using:
```bash
$ sudo pip install --upgrade FoBiS.py
```
The upgrade seemed to proceed without incident.

Then, I tried to build something and got the following errors:
```
Traceback (most recent call last):
  File ""/usr/local/bin/FoBiS.py"", line 5, in <module>
    main()
  File ""/usr/local/lib/python2.7/site-packages/fobis/fobis.py"", line 142, in main
    build()
  File ""/usr/local/lib/python2.7/site-packages/fobis/fobis.py"", line 85, in build
    builder.build(file_to_build=pfile, output=__config__.cliargs.output, nomodlibs=nomodlibs, mklib=__config__.cliargs.mklib)
  File ""/usr/local/lib/python2.7/site-packages/fobis/Builder.py"", line 414, in build
    result = syswork(link_cmd)
  File ""/usr/local/lib/python2.7/site-packages/fobis/utils.py"", line 20, in syswork
    return [error, str(output.decode(""utf-8""))]
UnicodeEncodeError: ‘ascii’ codec can't encode character u'\u2019' in position 25: ordinal not in range(128)
```

It seems that \u2019 is the unicode character “RIGHT SINGLE QUOTATION MARK” Any thoughts on what is going wrong? I’m wondering if I should try downgrading to get rid of this error",{},{}
326,IssuesEvent,2015-02-27 16:28:27+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,closed,integrate with ford,"[{'url': 'https://api.github.com/repos/szaghi/FoBiS/labels/ready', 'name': 'ready', 'color': 'ededed'}]",[],1,Try to improve the integration with ford,{},{}
328,IssuesEvent,2016-05-03 08:36:05+00:00,24005390,tBuLi/symfit,12967865,Pitje06,,,opened,DOI number for symfit,[],[],0,"It should be possible to easily cite symfit in academic material, so it should have an DOI number. Luckily, this shouldn't be to hard according to https://guides.github.com/activities/citable-code/.",{},{}
336,IssuesEvent,2015-05-03 20:02:35+00:00,21590545,wtolson/gnsq,544858,wtolson,,,opened,Add support for DPUB,[],[],0,,{},{}
346,IssuesEvent,2018-02-14 04:07:59+00:00,93895525,aforren1/toon,4573394,aforren1,,,closed,Experiment State,[],[],2,"When writing MATLAB code, I would tend to manage experiment state like:

```matlab
state = 'pretrial'
while true
    switch state
        case 'pretrial'
            % draw something every frame of pretrial
            if condition % block state change if conditional is false
                state = 'intrial'
            end
        case 'intrial'
            if enter_intrial
                % do something once
                enter_intrial = false
            end
            % draw something every frame of intrial
...
``` 

An alternative in python could be to use the [transitions](https://github.com/pytransitions/transitions) package. This would accomplish at least two things:

1. Clean up state loop (abstracted elsewhere)
2. Handle single-shot things more cleanly

Not-so-minimal example:

https://gist.github.com/aforren1/32fe8192bc1048a422629f340b069b44

",{},{}
348,IssuesEvent,2018-01-05 19:10:34+00:00,93895525,aforren1/toon,4573394,aforren1,,,opened,Get rid of import shortcuts (in toon/input/__init__.py,[],[],0,"Defeats the point of separating out the non-critical dependencies, as this tries to import everything (including if we don't have those packages).",{},{}
354,IssuesEvent,2016-01-25 19:23:38+00:00,45852176,arose/nglview,4451957,hainm,,,opened,add testing on travis build,[],[],0,"we should do it.

chemview has very nice travis build here: https://github.com/gabrielelanaro/chemview/blob/master/.travis.yml",{},{}
362,IssuesEvent,2017-11-18 05:39:36+00:00,99284907,boppreh/mouse,12129838,dustyroo,,,closed,sleeping functions don't work at all and mouse functions are also broke,[],[],3,"```
def ads_down():
    mouse.unhook_all()
    time.sleep(0.2)
    print('we are scoped')
    if mouse.is_pressed(button='right') is True:
        mouse.right_click()
        mouse.right_click()
        print('we are scoped22')
        time.sleep(0.5)
        mouse.unhook_all()
        time.sleep(3)
        mouse.release(button='right')
        mouse.hook(mouse.on_button(ads_up, buttons=('right'), types=('up')))
        timme()
        
def timme():
    time.sleep(3)
    ads_up()

def ads_up():
    
    time.sleep(1)
    mouse.unhook_all()
    mouse.release(button='right')
    if mouse.is_pressed(button='right') is not True:
        print('this is a reset')
        mouse.hook(mouse.on_button(ads_down, buttons=('right'), types=('down')))
    elif mouse.is_pressed(button='right') is True:
        
        print('how tf?')
```


it always says its true release(button='right') does not work.",{},{}
390,IssuesEvent,2015-10-21 12:32:51+00:00,6810140,gleitz/howdoi,3768896,pathcl,,,opened,Not working on pypy3-2.4.0,[],[],0,"pathcl@sid:~/src/introducing-python$ pip install howdoi
Collecting howdoi
  Using cached howdoi-1.1.7.tar.gz
Collecting pyquery (from howdoi)
  Using cached pyquery-1.2.9.zip
Requirement already satisfied (use --upgrade to upgrade): pygments in /home/pathcl/.pyenv/versions/pypy3-2.4.0/site-packages (from howdoi)
Requirement already satisfied (use --upgrade to upgrade): requests in /home/pathcl/.pyenv/versions/pypy3-2.4.0/site-packages (from howdoi)
Collecting requests-cache (from howdoi)
  Using cached requests-cache-0.4.10.tar.gz
Collecting lxml>=2.1 (from pyquery->howdoi)
  Using cached lxml-3.4.4.tar.gz
Collecting cssselect (from pyquery->howdoi)
  Using cached cssselect-0.9.1.tar.gz
Building wheels for collected packages: howdoi, pyquery, requests-cache, lxml, cssselect
  Running setup.py bdist_wheel for howdoi
  Stored in directory: /home/pathcl/.cache/pip/wheels/fe/dd/9c/a932eb5826349d856c23e9446c90cf06fd5e506c2feb4b745c
  Running setup.py bdist_wheel for pyquery
  Stored in directory: /home/pathcl/.cache/pip/wheels/31/a2/d9/1507d953e62680093163139ab6222f1ed408e9290abfa5bd67
  Running setup.py bdist_wheel for requests-cache
  Stored in directory: /home/pathcl/.cache/pip/wheels/c9/3d/a1/5947d1ed492d661749cac157f20b8a7f5df6961a62d1df0168
  Running setup.py bdist_wheel for lxml
  Complete output from command /home/pathcl/.pyenv/versions/pypy3-2.4.0/bin/python -c ""import setuptools;__file__='/tmp/pip-build-eq5arr/lxml/setup.py';exec(compile(open(__file__).read().replace('\r\n', '\n'), __file__, 'exec'))"" bdist_wheel -d /tmp/tmpm9h6_lpip-wheel-:
  Building lxml version 3.4.4.
  Building without Cython.
  Using build configuration of libxslt 1.1.28
  running bdist_wheel
  running build
  running build_py
  creating build
  creating build/lib.linux-x86_64-3.2
  creating build/lib.linux-x86_64-3.2/lxml
  copying src/lxml/sax.py -> build/lib.linux-x86_64-3.2/lxml
  copying src/lxml/builder.py -> build/lib.linux-x86_64-3.2/lxml
  copying src/lxml/usedoctest.py -> build/lib.linux-x86_64-3.2/lxml
  copying src/lxml/pyclasslookup.py -> build/lib.linux-x86_64-3.2/lxml
  copying src/lxml/cssselect.py -> build/lib.linux-x86_64-3.2/lxml
  copying src/lxml/ElementInclude.py -> build/lib.linux-x86_64-3.2/lxml
  copying src/lxml/doctestcompare.py -> build/lib.linux-x86_64-3.2/lxml
  copying src/lxml/_elementpath.py -> build/lib.linux-x86_64-3.2/lxml
  copying src/lxml/__init__.py -> build/lib.linux-x86_64-3.2/lxml
  creating build/lib.linux-x86_64-3.2/lxml/includes
  copying src/lxml/includes/__init__.py -> build/lib.linux-x86_64-3.2/lxml/includes
  creating build/lib.linux-x86_64-3.2/lxml/html
  copying src/lxml/html/_html5builder.py -> build/lib.linux-x86_64-3.2/lxml/html
  copying src/lxml/html/html5parser.py -> build/lib.linux-x86_64-3.2/lxml/html
  copying src/lxml/html/defs.py -> build/lib.linux-x86_64-3.2/lxml/html
  copying src/lxml/html/builder.py -> build/lib.linux-x86_64-3.2/lxml/html
  copying src/lxml/html/usedoctest.py -> build/lib.linux-x86_64-3.2/lxml/html
  copying src/lxml/html/_setmixin.py -> build/lib.linux-x86_64-3.2/lxml/html
  copying src/lxml/html/formfill.py -> build/lib.linux-x86_64-3.2/lxml/html
  copying src/lxml/html/soupparser.py -> build/lib.linux-x86_64-3.2/lxml/html
  copying src/lxml/html/diff.py -> build/lib.linux-x86_64-3.2/lxml/html
  copying src/lxml/html/__init__.py -> build/lib.linux-x86_64-3.2/lxml/html
  copying src/lxml/html/ElementSoup.py -> build/lib.linux-x86_64-3.2/lxml/html
  copying src/lxml/html/_diffcommand.py -> build/lib.linux-x86_64-3.2/lxml/html
  copying src/lxml/html/clean.py -> build/lib.linux-x86_64-3.2/lxml/html
  creating build/lib.linux-x86_64-3.2/lxml/isoschematron
  copying src/lxml/isoschematron/__init__.py -> build/lib.linux-x86_64-3.2/lxml/isoschematron
  copying src/lxml/lxml.etree.h -> build/lib.linux-x86_64-3.2/lxml
  copying src/lxml/lxml.etree_api.h -> build/lib.linux-x86_64-3.2/lxml
  copying src/lxml/includes/xmlparser.pxd -> build/lib.linux-x86_64-3.2/lxml/includes
  copying src/lxml/includes/schematron.pxd -> build/lib.linux-x86_64-3.2/lxml/includes
  copying src/lxml/includes/xslt.pxd -> build/lib.linux-x86_64-3.2/lxml/includes
  copying src/lxml/includes/htmlparser.pxd -> build/lib.linux-x86_64-3.2/lxml/includes
  copying src/lxml/includes/xmlschema.pxd -> build/lib.linux-x86_64-3.2/lxml/includes
  copying src/lxml/includes/xinclude.pxd -> build/lib.linux-x86_64-3.2/lxml/includes
  copying src/lxml/includes/relaxng.pxd -> build/lib.linux-x86_64-3.2/lxml/includes
  copying src/lxml/includes/uri.pxd -> build/lib.linux-x86_64-3.2/lxml/includes
  copying src/lxml/includes/xpath.pxd -> build/lib.linux-x86_64-3.2/lxml/includes
  copying src/lxml/includes/tree.pxd -> build/lib.linux-x86_64-3.2/lxml/includes
  copying src/lxml/includes/c14n.pxd -> build/lib.linux-x86_64-3.2/lxml/includes
  copying src/lxml/includes/xmlerror.pxd -> build/lib.linux-x86_64-3.2/lxml/includes
  copying src/lxml/includes/dtdvalid.pxd -> build/lib.linux-x86_64-3.2/lxml/includes
  copying src/lxml/includes/config.pxd -> build/lib.linux-x86_64-3.2/lxml/includes
  copying src/lxml/includes/etreepublic.pxd -> build/lib.linux-x86_64-3.2/lxml/includes
  copying src/lxml/includes/etree_defs.h -> build/lib.linux-x86_64-3.2/lxml/includes
  copying src/lxml/includes/lxml-version.h -> build/lib.linux-x86_64-3.2/lxml/includes
  creating build/lib.linux-x86_64-3.2/lxml/isoschematron/resources
  creating build/lib.linux-x86_64-3.2/lxml/isoschematron/resources/rng
  copying src/lxml/isoschematron/resources/rng/iso-schematron.rng -> build/lib.linux-x86_64-3.2/lxml/isoschematron/resources/rng
  creating build/lib.linux-x86_64-3.2/lxml/isoschematron/resources/xsl
  copying src/lxml/isoschematron/resources/xsl/RNG2Schtrn.xsl -> build/lib.linux-x86_64-3.2/lxml/isoschematron/resources/xsl
  copying src/lxml/isoschematron/resources/xsl/XSD2Schtrn.xsl -> build/lib.linux-x86_64-3.2/lxml/isoschematron/resources/xsl
  creating build/lib.linux-x86_64-3.2/lxml/isoschematron/resources/xsl/iso-schematron-xslt1
  copying src/lxml/isoschematron/resources/xsl/iso-schematron-xslt1/iso_svrl_for_xslt1.xsl -> build/lib.linux-x86_64-3.2/lxml/isoschematron/resources/xsl/iso-schematron-xslt1
  copying src/lxml/isoschematron/resources/xsl/iso-schematron-xslt1/iso_abstract_expand.xsl -> build/lib.linux-x86_64-3.2/lxml/isoschematron/resources/xsl/iso-schematron-xslt1
  copying src/lxml/isoschematron/resources/xsl/iso-schematron-xslt1/iso_schematron_message.xsl -> build/lib.linux-x86_64-3.2/lxml/isoschematron/resources/xsl/iso-schematron-xslt1
  copying src/lxml/isoschematron/resources/xsl/iso-schematron-xslt1/iso_schematron_skeleton_for_xslt1.xsl -> build/lib.linux-x86_64-3.2/lxml/isoschematron/resources/xsl/iso-schematron-xslt1
  copying src/lxml/isoschematron/resources/xsl/iso-schematron-xslt1/iso_dsdl_include.xsl -> build/lib.linux-x86_64-3.2/lxml/isoschematron/resources/xsl/iso-schematron-xslt1
  copying src/lxml/isoschematron/resources/xsl/iso-schematron-xslt1/readme.txt -> build/lib.linux-x86_64-3.2/lxml/isoschematron/resources/xsl/iso-schematron-xslt1
  running build_ext
  building 'lxml.etree' extension
  creating build/temp.linux-x86_64-3.2
  creating build/temp.linux-x86_64-3.2/src
  creating build/temp.linux-x86_64-3.2/src/lxml
  cc -O2 -fPIC -Wimplicit -I/usr/include/libxml2 -I/tmp/pip-build-eq5arr/lxml/src/lxml/includes -I/home/pathcl/.pyenv/versions/pypy3-2.4.0/include -c src/lxml/lxml.etree.c -o build/temp.linux-x86_64-3.2/src/lxml/lxml.etree.o -w
  cc -shared build/temp.linux-x86_64-3.2/src/lxml/lxml.etree.o -lxslt -lexslt -lxml2 -lz -lm -o build/lib.linux-x86_64-3.2/lxml/etree.pypy3-24.so
  building 'lxml.objectify' extension
  cc -O2 -fPIC -Wimplicit -I/usr/include/libxml2 -I/tmp/pip-build-eq5arr/lxml/src/lxml/includes -I/home/pathcl/.pyenv/versions/pypy3-2.4.0/include -c src/lxml/lxml.objectify.c -o build/temp.linux-x86_64-3.2/src/lxml/lxml.objectify.o -w
  src/lxml/lxml.objectify.c:30412:3: error: ‘__pyx_pw_4lxml_9objectify_13NumberElement_29__div__’ undeclared here (not in a function)
     __pyx_pw_4lxml_9objectify_13NumberElement_29__div__, /*nb_divide*/
     ^
  src/lxml/lxml.objectify.c:30484:3: error: ‘__pyx_pw_4lxml_9objectify_13NumberElement_5__long__’ undeclared here (not in a function)
     __pyx_pw_4lxml_9objectify_13NumberElement_5__long__, /*nb_long*/
     ^
  src/lxml/lxml.objectify.c:30498:3: error: ‘__pyx_pw_4lxml_9objectify_13NumberElement_15__oct__’ undeclared here (not in a function)
     __pyx_pw_4lxml_9objectify_13NumberElement_15__oct__, /*nb_oct*/
     ^
  src/lxml/lxml.objectify.c:30505:3: error: ‘__pyx_pw_4lxml_9objectify_13NumberElement_17__hex__’ undeclared here (not in a function)
     __pyx_pw_4lxml_9objectify_13NumberElement_17__hex__, /*nb_hex*/
     ^
  /home/pathcl/.pyenv/versions/pypy3-2.4.0/lib-python/3/distutils/dist.py:257: UserWarning: Unknown distribution option: 'bugtrack_url'
    warnings.warn(msg)
  error: command 'cc' failed with exit status 1

  ----------------------------------------
  Failed building wheel for lxml
  Running setup.py bdist_wheel for cssselect
  Stored in directory: /home/pathcl/.cache/pip/wheels/c6/0e/79/ae69bf7b31029e0f0bc5b8306547f94ec3926b7dbb8452b5ea
Successfully built howdoi pyquery requests-cache cssselect
Failed to build lxml
Installing collected packages: lxml, cssselect, pyquery, requests-cache, howdoi
  Running setup.py install for lxml
    Complete output from command /home/pathcl/.pyenv/versions/pypy3-2.4.0/bin/python -c ""import setuptools, tokenize;__file__='/tmp/pip-build-eq5arr/lxml/setup.py';exec(compile(getattr(tokenize, 'open', open)(__file__).read().replace('\r\n', '\n'), __file__, 'exec'))"" install --record /tmp/pip-n6dk55-record/install-record.txt --single-version-externally-managed --compile:
    Building lxml version 3.4.4.
    Building without Cython.
    Using build configuration of libxslt 1.1.28
    running install
    running build
    running build_py
    copying src/lxml/includes/lxml-version.h -> build/lib.linux-x86_64-3.2/lxml/includes
    running build_ext
    building 'lxml.objectify' extension
    cc -O2 -fPIC -Wimplicit -I/usr/include/libxml2 -I/tmp/pip-build-eq5arr/lxml/src/lxml/includes -I/home/pathcl/.pyenv/versions/pypy3-2.4.0/include -c src/lxml/lxml.objectify.c -o build/temp.linux-x86_64-3.2/src/lxml/lxml.objectify.o -w
    src/lxml/lxml.objectify.c:30412:3: error: ‘__pyx_pw_4lxml_9objectify_13NumberElement_29__div__’ undeclared here (not in a function)
       __pyx_pw_4lxml_9objectify_13NumberElement_29__div__, /*nb_divide*/
       ^
    src/lxml/lxml.objectify.c:30484:3: error: ‘__pyx_pw_4lxml_9objectify_13NumberElement_5__long__’ undeclared here (not in a function)
       __pyx_pw_4lxml_9objectify_13NumberElement_5__long__, /*nb_long*/
       ^
    src/lxml/lxml.objectify.c:30498:3: error: ‘__pyx_pw_4lxml_9objectify_13NumberElement_15__oct__’ undeclared here (not in a function)
       __pyx_pw_4lxml_9objectify_13NumberElement_15__oct__, /*nb_oct*/
       ^
    src/lxml/lxml.objectify.c:30505:3: error: ‘__pyx_pw_4lxml_9objectify_13NumberElement_17__hex__’ undeclared here (not in a function)
       __pyx_pw_4lxml_9objectify_13NumberElement_17__hex__, /*nb_hex*/
       ^
    /home/pathcl/.pyenv/versions/pypy3-2.4.0/lib-python/3/distutils/dist.py:257: UserWarning: Unknown distribution option: 'bugtrack_url'
      warnings.warn(msg)
    error: command 'cc' failed with exit status 1

    ----------------------------------------
Command ""/home/pathcl/.pyenv/versions/pypy3-2.4.0/bin/python -c ""import setuptools, tokenize;__file__='/tmp/pip-build-eq5arr/lxml/setup.py';exec(compile(getattr(tokenize, 'open', open)(__file__).read().replace('\r\n', '\n'), __file__, 'exec'))"" install --record /tmp/pip-n6dk55-record/install-record.txt --single-version-externally-managed --compile"" failed with error code 1 in /tmp/pip-build-eq5arr/lxml",{},{}
400,IssuesEvent,2015-12-16 05:30:08+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,closed,Project needs a license,[],[],5,"I noticed that Spotmop doesn't include a `LICENSE` file or text in the `README` indicating what license the software is licensed under. The `setup.py` file says Apache 2, but I'm afraid that was simply copy-pasted from another project and not a conscious choice?

As long as the project doesn't have an explicit license it is strictly speaking not open source and cannot be used by anyone without your explicit permission.",{},{}
404,IssuesEvent,2015-05-12 09:15:00+00:00,7751264,ksahlin/BESST,1714667,ksahlin,,,closed,RuntimeError,[],[],1,"Hi,

I use BESST tool with the version 1.2.3.
When I want to scaffold my contig file with only Mate Pair librarie, it works very well. 
However; when I want to scaffold with PE librarie and MP librairie, I get the following error:

-----------------------------------------------------------------------------------------------------------------------
/env/ig/soft/ig/besst-1.2.3/el6-x86_64-generic/lib/python2.7/site-packages/BESST/CreateGraph.py:339: RuntimeWarning: divide by zero encountered in double_scalars
  std_dev_score = min(std_dev / std_dev_d_eq_0, std_dev_d_eq_0 / std_dev) #+ span_score #+ min(n/E_links, E_links/float(n))
Traceback (most recent call last):
  File ""/env/ig/soft/ig/besst-1.2.3/el6-x86_64-generic/bin/runBESST"", line 346, in <module>
    main(args)
  File ""/env/ig/soft/ig/besst-1.2.3/el6-x86_64-generic/bin/runBESST"", line 148, in main
    MS.Algorithm(G, G_prime, Contigs, small_contigs, Scaffolds, small_scaffolds, Information, param)   # Make scaffolds, store the complex areas (consisting of contig/scaffold) in F, store the created scaffold
s in Scaffolds, update Contigs
  File ""/env/ig/soft/ig/besst-1.2.3/el6-x86_64-generic/lib/python2.7/site-packages/BESST/MakeScaffolds.py"", line 84, in Algorithm
    G, Contigs, Scaffolds = RemoveLoops(G, G_prime, Scaffolds, Contigs, Information, param)    #step4
  File ""/env/ig/soft/ig/besst-1.2.3/el6-x86_64-generic/lib/python2.7/site-packages/BESST/MakeScaffolds.py"", line 248, in RemoveLoops
    for graph in graphs:
  File ""/env/ig/soft/ig/python-2.7.5/el6-x86_64-generic/lib/python2.7/site-packages/networkx/algorithms/components/connected.py"", line 92, in connected_component_subgraphs
    for c in connected_components(G):
  File ""/env/ig/soft/ig/python-2.7.5/el6-x86_64-generic/lib/python2.7/site-packages/networkx/algorithms/components/connected.py"", line 54, in connected_components
    for v in G:
RuntimeError: dictionary changed size during iteration
-----------------------------------------------------------------------------------------------------------------------

It seems to be the same error reported on the link bellow:
https://github.com/ksahlin/BESST_RNA/issues/2

Do you have any idea about this error ?",{},{}
409,IssuesEvent,2016-08-14 17:42:34+00:00,15376784,mar10/wsgidav,9372489,adriancretu,,,opened,Digest authentication rejected due to invalid header,[],[],0,"The header returned by the server when the Digest protocol is used is not formatted correctly.
VLC rejects the authentication header due to invalid algorithm ""MD5"", when it should be MD5.
Please see  [RFC2617](https://tools.ietf.org/html/rfc2617#section-3.2.1)

Note that I first thought this is a VLC issue, until they proved me wrong in reading the spec. The algorithm name should not be quoted. Actual quotes are escaped in the spec as <"">.

Current format of authentication header:
    Digest realm=""/"", nonce=""<some_nonce>"", algorithm=""MD5"", qop=""auth""

Should be:
   Digest realm=""/"", nonce=""<some_nonce>"", algorithm=MD5, qop=""auth""",{},{}
411,IssuesEvent,2016-08-24 11:04:05+00:00,32309114,mbj4668/pyang,20564647,joanlandry,,,opened,ClassDiagram.png,[],[],0,Is there any avialable documentation on how to create a class diagram.png file such as ClassDiagram.png,{},{}
