,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
181,IssueCommentEvent,2016-09-25 18:21:32+00:00,10074815,berdario/pew,81353,Zopieux,,,178569921,249437090,"Some installers might append the `export PATH=""…:$PATH""` stuff into `.bashrc`, but if you ask me, I hate software that messes with my dotfiles without notice.",{},,User,False
195,IssueCommentEvent,2017-11-28 19:38:28+00:00,68560140,cs01/pygdbmi,5715368,cs01,,,277507802,347639507,"Side note: gdbgui 0.9.1.0 added an optimization to only load up to a certain number of lines in a source file, which has a large performance improvement when viewing large files. So combined with this change, the stack will scale much better. Thanks for the contribution.",{},OWNER,User,False
197,IssueCommentEvent,2015-11-24 13:05:54+00:00,44054354,dabeaz/curio,48936,thedrow,,,118587582,159261305,Good answer.,{},,User,False
208,IssueCommentEvent,2015-12-22 03:24:37+00:00,5021892,hgrecco/pint,278566,hgrecco,,,95219875,166492997,"I am closing this right now, feel free to reopen if needed or if you find an API that we can implement.",{},,User,False
215,IssueCommentEvent,2018-01-12 21:52:51+00:00,6662075,joke2k/faker,89607,fcurella,,,287906896,357364676,Thank you! ✨ ,{},COLLABORATOR,User,False
216,IssueCommentEvent,2016-11-21 16:19:20+00:00,6662075,joke2k/faker,89607,fcurella,,,190583747,261985706,"Seems like AppVeyor had some build issues on its own, but this LGTM.

Thank you!",{},,User,False
217,IssueCommentEvent,2017-10-02 16:17:23+00:00,6662075,joke2k/faker,89607,fcurella,,,261955725,333584774,Thank you! ✨ ,{},COLLABORATOR,User,False
218,IssueCommentEvent,2017-06-19 14:37:47+00:00,6662075,joke2k/faker,89607,fcurella,,,236869230,309459643,Thank you! ✨ ,{},,User,False
220,IssueCommentEvent,2018-05-08 20:08:42+00:00,6662075,joke2k/faker,2088,sanga,,,321107838,387526589,"Sure, that sounds fine. Thanks for this excellent lib!",{},CONTRIBUTOR,User,False
227,IssueCommentEvent,2015-06-07 20:47:52+00:00,6662075,joke2k/faker,1234915,kevinastone,,,85713647,109798560,@fcurella good spot.  fixed.,{},,User,False
228,IssueCommentEvent,2015-06-04 01:43:10+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84855478,108675787,"_From [vinifa...@gmail.com](https://code.google.com/u/107509585192880620386/) on November 10, 2014 06:09:34_

Thank you! It works fine!!!",{},,User,False
229,IssueCommentEvent,2015-03-22 17:46:07+00:00,4576441,kbandla/dpkt,10010231,landscape-bot,,,63557631,84665316,"[![Code Health](https://landscape.io/badge/130351/landscape.svg?style=flat)](https://landscape.io/diff/116374)
Code quality remained the same when pulling **[9874903](https://github.com/Saylenty/dpkt/commit/987490320661a05ba0d20a97e80553f6661ea666) on Saylenty:master** into **[6e6fb2c](https://github.com/kbandla/dpkt/commit/6e6fb2c10ceb6c18283328f214d2efb1ea50aa8d) on kbandla:master**.",{},,User,False
230,IssueCommentEvent,2015-06-04 01:48:06+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84857441,108676842,"_From [ruy.su...@gmail.com](https://code.google.com/u/102789873700722722337/) on July 06, 2012 12:31:00_

Maybe, test3.pcap contained ICMP packet.

You should ignore what exclude TCP packet.

code example:

for ts,buf in pcap:
    eth = dpkt.ethernet.Ethernet(buf)
    if type(eth.data) != dpkt.ip.IP:
        print 'not ip packet.'
        continue
    ip = eth.data
    if type(ip.data) != dpkt.tcp.TCP:
        print 'not tcp packet.'
        continue
    tcp = ip.data
    if tcp.dport == 80 and len(tcp.data) > 0:
        http_req = dpkt.http.Request(tcp.data)
    if tcp.sport == 80 and len(tcp.data) > 0:
        http_res = dpkt.http.Response(tcp.data)",{},,User,False
231,IssueCommentEvent,2015-06-04 01:24:52+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84850279,108671535,"_From [dugsong](https://code.google.com/u/dugsong/) on March 15, 2007 17:02:01_

this is actually a Python language issue not specific to dpkt.

what you want is

   __hdr__ = (('a','B',0), )    # note the dangling comma

from http://docs.python.org/lib/typesseq.html :

""A single item tuple must have a trailing comma, such as (d,).""

using a list instead is fine too, and probably looks better anyway. :-)

**Status:** Invalid  
",{},,User,False
232,IssueCommentEvent,2016-01-12 14:06:26+00:00,17721602,kbarbary/sep,970135,kbarbary,,,125839628,170921520,"There's definitely some weird stuff going on with `sep.Background`. It's not giving results I would expect for this image, and I do get a segfault for some parameter combinations.",{},,User,False
238,IssueCommentEvent,2018-01-16 12:58:58+00:00,97612481,lh3/minimap2,480346,lh3,,,288671603,357951817,"I didn't notice you were using a multi-part index. For such a index, you can't feed data through a pipe. Minimap2 is designed this way to reduce peak memory. It is often impractical to hold either all target or all query sequences in memory. If you have enough memory, build a uni-part index by increasing `-I`.",{},OWNER,User,False
239,IssueCommentEvent,2018-08-16 10:01:20+00:00,97612481,lh3/minimap2,6576707,leleory,,,349016328,413492006,"Hi Heng,
Thanks for the suggestion. The canu contigs are high error rate as the coverage was <5x. We are doing some additional sequencing to reach a min of 10x. I try to use nanopore ultra long reads to scaffold the assembled Illumina reads. Before that, though, I would like to error correct the contigs with the short reads.

I have tried both bwa and minimap2 to align the Illumina reads to the still ""noisy"" canu contigs using:
`minimap2 -ax sr -w 5 ref.fa read1.fq read2.fq`
`bwa mem -x ont2d`
Visually the alignments look OK. Is there a way I can assess mapping precision?

Mapping rate with bwa was 81% (65% in proper-pairs) with minimap2 it was 48% (18%).  Memory usage was 6Gb and 9Gb and speed was 104 CPUmin and 20 CPUmin per Million reads, respectively.
I do not have simulated reads to estimate mapping precision. Assuming that the SNP and indel counts are indicative to the sequencing errors I have counted the number of nucleotides within these categories. The SNPs and indels are 50% and 30% up in the bwa mapping. 

Thanks,
Lel

",{},NONE,User,False
246,IssueCommentEvent,2018-06-24 00:00:18+00:00,130011760,mahmoud/glom,130193,mahmoud,,,325525194,399718382,@dfezzie Looks good! Thanks very much!,{},OWNER,User,False
260,IssueCommentEvent,2015-07-31 21:17:53+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,98464741,126814267,Thanks!,{},,User,False
294,IssueCommentEvent,2015-05-01 15:49:28+00:00,33614304,nvbn/thefuck,4546718,pranav15197,,,72402691,98162940,"oh my bad, that comment was meant for #152 ",{},,User,False
295,IssueCommentEvent,2015-04-24 11:10:06+00:00,33614304,nvbn/thefuck,461927,klinkin,,,70606153,95897708,+1,{},,User,False
300,IssueCommentEvent,2015-10-03 02:23:37+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,109496387,145194214,Thanks!,{},,User,False
316,IssueCommentEvent,2016-09-07 08:26:46+00:00,15584383,proycon/flat,8106003,languagerecipes,,,174759286,245210935,"Hi, OK restarting the server resolved the problem. Now I have to fix Could
not connect to document server!
I guess I need to change some setting somewhere, right?!

Cheers




On Wed, Sep 7, 2016 at 9:57 AM, Maarten van Gompel <notifications@github.com
> wrote:

> Do you mean the error still persists despite the changes? Did you restart
> the apache webserver and the foliadocserve?
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/proycon/flat/issues/46#issuecomment-245204468>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AHuwE0br0pSicF-SOD3A1prqe_4CrsGAks5qnm5mgaJpZM4JztFe>
> .
>
",{},,User,False
317,IssueCommentEvent,2017-01-11 22:13:01+00:00,57714220,rabitt/pysox,2354108,coveralls,,,200222757,272012296,"
[![Coverage Status](https://coveralls.io/builds/9629380/badge)](https://coveralls.io/builds/9629380)

Coverage decreased (-0.004%) to 98.637% when pulling **9bf77776e258073a0af44cac78ea806a4811cdd4 on logging** into **861e5b9aba17390e679e7af08b57e36a587e6907 on master**.
",{},,User,False
319,IssueCommentEvent,2015-05-01 19:05:20+00:00,14900247,skoczen/will,202559,camilonova,,,72492927,98207227,"Ok, it was working fine yesterday, I did some changes but I reverted them and push again changes, it doesn't work.

I'm using python 2.7 and it was working fine, I haven't changed anything important, you can see the changes on our will.

There is any way to start will in 'safe mode' just with the basic stuff ?",{},,User,False
320,IssueCommentEvent,2017-05-07 22:58:59+00:00,14900247,skoczen/will,200635,skoczen,,,120112381,299741669,"Closing, as it's merged!  Thanks, @shadow7412 !",{},,User,False
321,IssueCommentEvent,2017-05-07 22:52:40+00:00,14900247,skoczen/will,200635,skoczen,,,170496612,299741187,"Both should be possible - you should definitely be able to change the logging level and filter.  My guess is that either this is coming from the threading/import space, or there's a tweak needed with the filter.

@cachrisman did you get this resolved?  ",{},,User,False
335,IssueCommentEvent,2017-03-03 01:49:46+00:00,45852176,arose/nglview,4451957,hainm,,,211461021,283841231,thanks for reporting @ctk3b ,{},,User,False
344,IssueCommentEvent,2016-01-16 17:44:09+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,127004811,172236267,"Hi @chriswait. Thanks for getting in touch.

One way to implement fuzzy matching would be to provide an alternative implementation of [MetadataExtractor.get_etexts](https://github.com/c-w/Gutenberg/blob/95910b6bd49a788c8d3f4b94412d0b051f04a847/gutenberg/query/api.py#L85-L91) that uses [Sparql](http://rdflib.readthedocs.org/en/stable/intro_to_sparql.html) instead of [tuple-indexing](https://github.com/c-w/Gutenberg/blob/95910b6bd49a788c8d3f4b94412d0b051f04a847/gutenberg/query/extractors.py#L34-L37) for retrieval.

Let me know what you find out!",{},,User,False
348,IssueCommentEvent,2016-08-04 05:38:07+00:00,12535703,csparpa/pyowm,12050211,Harish515,,,140921056,237457364,"Below code throwing an error 
pyowm.exceptions.api_call_error.APICallError: Exception in calling OWM web API.
Reason: HTTP Error 401: Unauthorized
Caused by: HTTP Error 401: Unauthorized
Can you please help me?
##### program###########3
import pyowm
import pdb
from pyowm import timeutils
import datetime
now = datetime.datetime.now()
fivedays = datetime.timedelta(days=5)
oneday = datetime.timedelta(days=1)


owm = pyowm.OWM('my_key')  # You MUST provide a valid API key

# Search for current weather in London (UK)
observation = owm.weather_history_at_place('London,uk',start = now-oneday,end=now+fivedays)
print observation",{},,User,False
363,IssueCommentEvent,2018-03-16 03:38:21+00:00,30492678,facetoe/zenpy,13351070,nealdav,,,258636288,373594080,"I didn't see this until today. Will test, asap. Thank you! ",{},NONE,User,False
364,IssueCommentEvent,2017-03-08 12:49:01+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,211786369,285032042,"Hi @sjtarik, there isn't a timeline as yet, it's really when I get the chance to implement it. With any luck I'll get to it this weekend and then push a new version to PyPi. ",{},,User,False
366,IssueCommentEvent,2015-08-06 10:17:24+00:00,17867599,fprimex/zdesk,942271,laythun,,,79048095,128316261,"I was thinking about forking this repo to use requests. Thanks for saving me the trouble.
:+1:  for moving to use requests",{},,User,False
367,IssueCommentEvent,2015-05-21 14:53:23+00:00,17867599,fprimex/zdesk,614790,fprimex,,,78660221,104307363,"I'll look over and test the PR. I should probably put together a roadmap or todo in case anyone is planning to invest a lot of effort into anything. One thing that needs to happen, IMO, is that zdesk shoulud switch from httplib2 to requests. So don't go pouring effort into enhancing the http call code. The requests module can handle multi-part file uploads, which is required for the help center. Currently the help center file handling is near impossible to use.",{},,User,False
372,IssueCommentEvent,2016-07-21 11:48:16+00:00,27279174,garnaat/kappa,5185941,ngergo,,,166527003,234231163,"👍 for the ideas. 

It would be nice if `kappa` was able to run `pip install -r _src/requirements.txt` to install dependencies into build directory when creating the bundle.
Manually executing this command into `_src/` adds a lot of noise into the project structure. This is the reason why I have to use exclusive gitignore rules like: `!_src/lambda.py`, `!_src/requirements.txt` etc...

In my opinion the following `kappa` project structure should be present:

```
./
  _src/
        lambda.py
        requirements.txt
        setup.cfg
  _tests
  _build
  kappa.yaml
  requirements.txt    #with kappa and boto
```

On `kappa deploy`:
1) `pip install -r requirements.txt -t ./_build`
2) Creating bundle...

It would be also nice to have a subcommand like `kappa init` that is able to initialize a project directory like `vagrant` does.

What do u think?",{},,User,False
382,IssueCommentEvent,2015-01-08 09:20:18+00:00,6810140,gleitz/howdoi,4225596,zhao-ji,,,53605064,69154322,"Yes, I found it, you are right, thank you!",{},,User,False
399,IssueCommentEvent,2017-08-10 00:37:58+00:00,7751264,ksahlin/BESST,1714667,ksahlin,,,159291265,321418471,Ok! I recommend running with parameter --no_score until I fix this. ,{},,User,False
403,IssueCommentEvent,2016-06-29 11:11:31+00:00,32309114,mbj4668/pyang,2354108,coveralls,,,162899127,229326672,"
[![Coverage Status](https://coveralls.io/builds/6798566/badge)](https://coveralls.io/builds/6798566)

Coverage increased (+2.7%) to 70.572% when pulling **961012c18ee34a21410e89af80a22b510180d2c1 on navaneethaKolichelma:patch-1** into **75d7f2e9d9e99d1f5fa1d9fb55ef4f32c41cd58e on mbj4668:revert-209-master**.
",{},,User,False
404,IssueCommentEvent,2016-06-29 11:40:02+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,158840433,229331740,"Fixed by pull request 242,",{},,User,False
409,IssueCommentEvent,2017-04-17 06:51:49+00:00,11815672,nicodv/kmodes,3716227,nicodv,,,222077543,294419198,"Please post a full traceback, so that I can locate the error.

On Apr 16, 2017 11:47 PM, ""visayang2005"" <notifications@github.com> wrote:

> when i commit the code below:
>
> clustermodel=kprototypes.KPrototypes(n_clusters=6, init='Cao', verbose=2)
> clustermodel.fit(sd1,categorical=[0,1])
>
> it can't run with the "" TypeError: unhashable type"", but kmode is ok.
> could you pls tell me how can solve this problem? Thank very much!
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/nicodv/kmodes/issues/40>, or mute the thread
> <https://github.com/notifications/unsubscribe-auth/ADi0g_l8lQRXo4nKs2vGJOYZM6txNvJaks5rwwrugaJpZM4M-67U>
> .
>
",{},,User,False
410,IssueCommentEvent,2016-06-18 02:17:28+00:00,7568434,paulfitz/daff,118367,paulfitz,,,160405470,226916359,"@Sebastien-Meiffren if there are any non-ascii characters in your path, it may be worth upgrading your version of git for windows and trying again.",{},,User,False
414,IssueCommentEvent,2016-10-23 23:35:11+00:00,19384977,peplin/pygatt,184212,peplin,,,183474244,255622691,"A pull request off of the latest `master` branch to add this feature would be welcome! That `gattoool-fix` branch was a giant refactoring that ultimately didn't do what we needed, so it's considered abandoned.",{},,User,False
416,IssueCommentEvent,2017-04-24 06:59:48+00:00,19384977,peplin/pygatt,710898,githubbrowser,,,221465110,296546658,I have updated the pull request with the mentioned changes. It seems stable now as I have not had any connection issues with the USB device so anymore.,{},,User,False
421,IssueCommentEvent,2017-09-23 10:09:06+00:00,96328821,r9y9/nnmnkwii,8655789,codecov-io,,,259997502,331624381,"# [Codecov](https://codecov.io/gh/r9y9/nnmnkwii/pull/36?src=pr&el=h1) Report
> Merging [#36](https://codecov.io/gh/r9y9/nnmnkwii/pull/36?src=pr&el=desc) into [master](https://codecov.io/gh/r9y9/nnmnkwii/commit/e466a4b736e2361cda693c052615e2f48802af4c?src=pr&el=desc) will **increase** coverage by `1.83%`.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/r9y9/nnmnkwii/pull/36/graphs/tree.svg?width=650&height=150&src=pr&token=DMQiFpSwnb)](https://codecov.io/gh/r9y9/nnmnkwii/pull/36?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master      #36      +/-   ##
==========================================
+ Coverage   82.29%   84.13%   +1.83%     
==========================================
  Files          28       28              
  Lines        1305     1305              
==========================================
+ Hits         1074     1098      +24     
+ Misses        231      207      -24
```


| [Impacted Files](https://codecov.io/gh/r9y9/nnmnkwii/pull/36?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nnmnkwii/preprocessing/generic.py](https://codecov.io/gh/r9y9/nnmnkwii/pull/36?src=pr&el=tree#diff-bm5tbmt3aWkvcHJlcHJvY2Vzc2luZy9nZW5lcmljLnB5) | `99.06% <ø> (+22.42%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/r9y9/nnmnkwii/pull/36?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/r9y9/nnmnkwii/pull/36?src=pr&el=footer). Last update [e466a4b...28df342](https://codecov.io/gh/r9y9/nnmnkwii/pull/36?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
432,IssueCommentEvent,2018-05-30 18:08:18+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,327800172,393261851,"Hi there! Thanks for the PR!

> Closing pull request. Didn't follow the protocol laid out in http://rasbt.github.io/mlxtend/contributing/

No worries, please feel free to reopen this PR. You can make any number of commits you like -- they will be squashed upon merging anyways (so don't worry about creating temporary ""clutter"").
Also, for things like typo fixes, what you already submitted looks sufficient to me!",{},OWNER,User,False
433,IssueCommentEvent,2017-03-15 23:03:24+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,214136551,286906879,"> Your decision to quick fix it. Otherwise I would also implement the change.

Good catch! I think we can fix it with the future implementation, because most people don't use the master-branch (instead of the latest pip version) anyway.

> Also agree on that point. Calculating lift and conviction in addition to confidence is not a big deal. Do you have other metrics in mind to be implemented?

To be honest, I am not that big into association rule mining and currently can't think of any additional metrics that could be useful at this point.

> Well I have to admit that I am still in the sklearn way of thinking. Using a ""regular"" Python function would also do the job and might be a bit more lean and as you mentioned be less confusing, since sklearn would not produce pd.DataFrames.

Let's go with functions, then :). This function could then still be used in future to make a sklearn-like estimator if there's a context where this could make sense. E.g., like sklearn's `minmax_scale` and `MinMaxScaler` etc.

> You may have a look at my fork of mlxtend. Since this is just for first demonstration purposes neither test, nor other of you styleguides are in place.

Maybe just open a PR if you don't mind (without worrying about the style guides etc for now). It would make it easier to see the actual diffs and additions, and it makes it easier to comment on particular parts of the code. Since GitHub has the convenient ""squash and merge"" feature now, don't worry about having to many commits that could clutter up the history, this would all get resolved in the end :)",{},,User,False
444,IssueCommentEvent,2018-08-25 16:29:55+00:00,10865487,upbit/pixivpy,29670586,Blues-star,,,344083781,415980789,"@Xdynix 如同楼上的问题，我用我的账号登录也发现作品少了，例如id为13992671的这个画师，web网页上显示作品数为58件，而不管是用这个包还是您给出的测试代码，返回都只有22张图片，我表示很疑惑
",{},NONE,User,False
449,IssueCommentEvent,2017-11-21 14:51:35+00:00,17731048,Ape/samsungctl,3183738,eclair4151,,,198281957,346049963,sure. ill do that later tonight,{},NONE,User,False
460,IssueCommentEvent,2015-01-11 14:14:55+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,53992676,69495801,"Within a with statement data becomes the data of the child of the element, while `real_data` always is the data of the actual instance.
a simple example:
```python
doc = Document()
doc.append('This is the main document')
with doc.create(Section('One level)) as section:
    doc.append('This is the section')
    doc.real_data[0] # 'This is the main document'
    doc.data[0] # 'This is the section'
    doc[0] # 'This is the section'
    section[0] # 'This is the section'
```",{},,User,False
