,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
5503,ReleaseEvent,2018-05-23 16:05:32+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,published,iot-0.1.0,google-cloud-iot 0.1.0,"### New Features
- Add v1 Endpoint for IoT (#5355)"
5845,ReleaseEvent,2016-02-10 18:33:05+00:00,26288209,uw-it-aca/uw-restclients,810348,vegitron,3730428,uw-it-aca,published,1.1.dev0,Testing tags to PyPI,
5848,ReleaseEvent,2017-07-14 16:16:05+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,published,1.1.1.5,term json data update,
5852,ReleaseEvent,2017-06-30 22:13:27+00:00,87121095,uw-it-aca/uw-restclients-canvas,842706,jlaney,3730428,uw-it-aca,published,0.6,Bugfix release,
5853,ReleaseEvent,2017-03-22 23:23:56+00:00,85602406,uw-it-aca/uw-restclients-django-utils,842706,jlaney,3730428,uw-it-aca,published,0.0.1a0,,
6184,ReleaseEvent,2018-01-15 08:39:44+00:00,69236688,Ingenico-ePayments/connect-sdk-python3,16818369,IngenicoEPayments,5738371,Ingenico-ePayments,published,2.17.0,2.17.0,"* Added:
	* Added property `device_fingerprint_transaction_id` to class `FraudFields`.
	* Added property `device_fingerprint_enabled` to class `PaymentProduct`.
	* Added property `terms_and_conditions` to class `PaymentProductFieldValidators`.
	* Added method `device_fingerprint` to class `ProductsClient`.
* Changed:
	* Renamed property `finger_print_activated` of class `FraudFields` to `device_fingerprint_activated`.
"
6206,ReleaseEvent,2017-07-09 16:46:12+00:00,79346720,allure-framework/allure-python,19683904,sseliverstov,5879127,allure-framework,published,2.1.0b1,,"Behave
-------
* Use keyword for scenarios without names https://github.com/allure-framework/allure-python/issues/70
* Add unicode support for features https://github.com/allure-framework/allure-python/issues/69

Pytest
------
* Support for non-ascii symbols in stacktrace and failure message https://github.com/allure-framework/allure-python/issues/77 (tnx @RockBomber )
* Fixed usage of function instead of its result as a dict key https://github.com/allure-framework/allure-python/issues/79 (tnx @i-feofilaktov)
* User defined labels and links https://github.com/allure-framework/allure-python/issues/82
* Add 'Epic' label type https://github.com/allure-framework/allure-python/issues/85
* Add 'Tag'  label type

Commons
----------
Ability to using allure decorators before plugins registration.





"
6279,ReleaseEvent,2015-04-12 00:50:30+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,published,v1.5.1,Deis v1.5.1,"Deis v1.5.1 fixes failed app builds still accepting a `git push`, and invalid redirects when [`enforceHTTPS`](http://docs.deis.io/en/latest/managing_deis/ssl-endpoints/#redirecting-traffic-to-https) is enabled on Deis routers.

### v1.5.0 -> v1.5.1

#### Fixes

 - [`0866951`](https://github.com/deis/deis/commit/0866951334e3affaa9d04ae8f89f95bfe2590682) builder: exit 1 when gitreceive captures a build
 - [`64c0990`](https://github.com/deis/deis/commit/64c0990e8cf1d71a45e2361f9d389abdfc53f0f0) router: use nginx $host in HTTPS redirects"
6475,ReleaseEvent,2018-02-16 12:31:35+00:00,117844325,yandex-money/yandex-checkout-sdk-python,5863398,eightyeight,6553002,yandex-money,published,1.0.1,v1.0.1,
6543,ReleaseEvent,2017-06-21 22:14:39+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-cloud-2.0.5,azure-cli-cloud 2.0.5,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-cloud/2.0.5

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
6763,ReleaseEvent,2017-03-29 18:06:14+00:00,13258039,aio-libs/aiohttp,598990,fafhrd91,7049303,aio-libs,published,2.0.5,aiohttp 2.0.5,"Changes
---------

- Memory leak with aiohttp.request #1756

- Disable cleanup closed ssl transports by default.

- Exception in request handling if the server responds before the body is sent #1761"
6992,ReleaseEvent,2017-11-15 19:51:46+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-15 19:11 UTC),
6993,ReleaseEvent,2017-04-06 04:14:27+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-04-06 04:04 UTC),
7007,ReleaseEvent,2018-05-03 15:36:24+00:00,23335328,signalfx/signalfx-python,879507,mpetazzoni,8184587,signalfx,published,v1.0.19,Version 1.0.19,"This release enhances the SignalFx `pyformance` package and extends the Pyformance registry to support dimensional metadata. See README for examples and for more information on changes to the `pyformance` package and how to report multi-dimensional metrics with `signalfx-python`.
"
7169,ReleaseEvent,2016-07-06 22:33:32+00:00,45062555,F5Networks/f5-common-python,640955,zancas,8935905,F5Networks,published,v1.0.0,Release 1.0.0,"#### Summary

This is the first stable release of the SDK.

**This release is not backwards compatible** because support for aliased resources has been removed. This means that `x = y.create(...)` no longer changes both `x` and `y`.  Instead, `x` is the created configuration object and `y` is a ""creation factory"".

The release also incorporates several important bug-fixes, noted below. 

#### Release Highlights

The following bug-fixes are included in this release. Most importantly, the SDK now allows a minimum BIG-IP® version of `11.5.0` and has no maximum version.

* #523 Add support for ltm.data_group 

* #491 allows all versions >= 11.5.0 by default

* #492 fix the sys ntp resource

* #411 calling `create` and `load` on Resources now returns a new instance of the relevant resource (a factory pattern); this fixes an aliasing bug

* #497 New API endpoints for GTM datacenters and iRules

* This release fixes multiple type-errors in the concrete subclasses.

* #533 Turns off `_check_generation` because it is buggy.

* #521 migrate clustering to support non-aliased pattern

See the [changelog](https://github.com/F5Networks/f5-common-python/compare/v0.1.7...v1.0.0) for the full list of changes in this release.

#### Open Issues
See the [project issues page](https://github.com/F5Networks/f5-common-python/issues) for a full list of open issues in this release."
7300,ReleaseEvent,2017-08-23 17:16:51+00:00,75772625,secure-systems-lab/securesystemslib,3520883,vladimir-v-diaz,9352491,secure-systems-lab,published,v0.10.7,securesystemslib v0.10.7,Implement TAP 9
7412,ReleaseEvent,2018-06-29 21:45:35+00:00,27610253,ubyssey/dispatch,19273530,Rowansdabomb,10091792,ubyssey,published,v0.4.13,Version 0.4.13, - inject intra-article ads 
7460,ReleaseEvent,2016-03-12 18:35:44+00:00,28327996,py4n6/pytsk,3888750,joachimmetz,10266902,py4n6,published,20160312,pytsk-20160312,Release of version 20160312
7530,ReleaseEvent,2016-05-31 18:46:54+00:00,4088871,aichaos/rivescript-python,1663507,kirsle,10762700,aichaos,published,v1.12.1,1.12.1 - May 31 2016,"## Changes

1.12.1  May 31 2016
  - Added API functions: `get_global(name)`, `get_variable(name)`, and
    `set_uservars(user || dict[, dict])` -- the latter is for setting many
    variables for a user at once, or for setting many variables for many users.
    Refer to the API documentation for details."
7910,ReleaseEvent,2017-10-19 10:07:57+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,6.7.2,6.7.2,"ganga/python/GangaDirac
--------------------------------------------------------------------------------------------------------------
* Improve Dirac submission speed. Several subjobs are submitted in one process. The attribute to set this is in
the Dirac backend is 'bulkSubmit' which is set to true by default. The number per process is set by
the option 'maxSubjobsPerProcess' in the DIRAC configuration. #1131 and #1138

--------------------------------------------------------------------------------------------------------------
ganga/python/GangaLHCb
--------------------------------------------------------------------------------------------------------------
* The LHCbDirac environment has been hard-coded to x86_64-slc6-gcc49-opt so jobs can be submitted from any platform. #1134
* Minor bugfix to exception in GaudiExec RTHandler. #1140
"
