,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3429,ReleaseEvent,2017-08-10 10:38:14+00:00,41557383,cloudant/python-cloudant,5632401,smithsz,44642,cloudant,published,2.6.0,2.6.0 (2017-08-10),"- [NEW] Added ``Cloudant.bluemix()`` class method to the Cloudant client allowing service credentials to be passed using the CloudFoundry VCAP_SERVICES environment variable.
- [FIXED] Fixed client construction in ``cloudant_bluemix`` context manager.
- [FIXED] Fixed validation for feed options to accept zero as a valid value."
4066,ReleaseEvent,2017-10-14 17:11:43+00:00,9056887,tumblr/pytumblr,6033,jasonpenny,366151,tumblr,published,0.0.7,Python3 support,"Pytumblr now supports python 2.6+

This version also fixes a few bugs"
4117,ReleaseEvent,2018-04-18 06:57:28+00:00,15169689,vmware/pyvmomi,14221704,pgbidkar,473334,vmware,published,v6.7.0,vSphere 6.7 Release,"- Publish new bindings to support vSphere 6.7
- Newer features are available via the new vSphere Automation SDK for Python [here](https://github.com/vmware/vsphere-automation-sdk-python)"
4289,ReleaseEvent,2016-05-19 06:16:42+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,published,0.8.9,v.0.8.9,"* Add support for django CMS 3.3rc
"
4435,ReleaseEvent,2017-05-02 22:46:01+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,published,2.6.0,2.6.0,"Minor Version Features
----------------------

* Added support to `Broker` and `Cluster` for Kafka 0.10's Administrative API
* Changed the `MemberAssignment` protocol API to more closely match the schema defined
  by Kafka
* Changed the rdkafka C module to return offset reports from produce requests

Bug Fixes
---------

* Changed components to use `six.reraise` to raise worker thread exceptions for easier
  debugging
* Included message offset in messages returned from `Producer` delivery reports
* Changed protocol implementation to parse `ConsumerGroupProtocolMetadata` from
  bytestrings returned from Kafka
* Added some safety checks and error handling to `Broker`, `Cluster`, `Connection`
* Removed update lock from `produce()`
* Add cleanup logic to `Producer` to avoid certain deadlock situations
* Change the name of the assignment strategy to match the standard `range` strategy
* Fix crash in rdkafka related to `broker.version.fallback`
* Fix nuisance error messages from rdkafka
* Handled `struct.error` exceptions in `Producer._send_request`

Miscellaneous
-------------

* Upgraded the version of PyPy used in automated tests
* Upgraded the version of python 3 and Kafka used in automated tests
"
4499,ReleaseEvent,2015-10-06 00:14:08+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.1.6,,
4601,ReleaseEvent,2018-08-23 16:34:32+00:00,16366081,numenta/nupic.core,15566,rhyolight,1039191,numenta,published,1.0.6,1.0.6,"58754cf7 NUP-2519: Upgrade pycapnp to 0.6.3
64fb803e DEVOPS-383: Move deploy to S3 job to circleci workflow
16dbf534 DEVOPS-383: Migrate CircleCI builds from 1.0 to 2.0
ec14f2f5 pip install --use-wheel"" was deprecated. See https://pip.pypa.io/en/stable/news/#deprecations-and-removals
c2d31a95 ignore YCM configuration
f7b86e0f ""pip install --use-wheel"" was deprecated. See https://pip.pypa.io/en/stable/news/#deprecations-and-removals
42df6caa NUP-2504: fix clang link optimization issue on private template function
f5bc76b6 NUP-2504: Add unit test to softmax overflow
203493ed NUP-2506: Add missing state fields to serialization
5f1ddcbb NUP-2514: fix traversal limit
7e33ca44 NUP-2506: Add missing operator '==' to classes used in tests
e5e48c8e fix accumulate
b3513853 add softmax function
0032fbf5 Fix softmax overflow"
4632,ReleaseEvent,2016-01-15 14:05:32+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,published,2.14.0,,"
**Protocol**

- Fields can be filtered in GET requests using ``_fields=f1,f2`` in querystring (fixes #384)

**New features**

- Add ability to filter fields from querystring (#601, thanks @MrChoclate)
- Check backends configuration at startup (fixes Kinto/kinto#228)

**Bug fixes**

- Do not overwrite original error message and details in batch requests (fixes #617)
- Fix plugins not being able to use custom requests methods (#618)
- Do not log batch subrequests twice (fixes #450, fixes Kinto/kinto#264)

**Internal changes**

- Refactor filtering of events to use Pyramid subscribers predicates (fixes #609)
- Refactor logger imports (fixes #102)
"
4791,ReleaseEvent,2016-11-25 03:14:35+00:00,24974006,douban/pymesos,572167,windreamer,1220164,douban,published,0.2.8rc,Release 0.2.8rc,- [#40] python3 JSON object must be str
4971,ReleaseEvent,2017-01-29 17:18:54+00:00,3342046,RDFLib/rdflib,464192,joernhees,1401847,RDFLib,published,4.2.2,RDFLib 4.2.2,"This is a bug-fix release, and the last release in the 4.X.X series.

Bug fixes:
----------
* SPARQL bugs fixed:
  * Fix for filters in sub-queries
    [#693](https://github.com/RDFLib/rdflib/pull/693)
  * Fixed bind, initBindings and filter problems
    [#294](https://github.com/RDFLib/rdflib/issues/294)
    [#555](https://github.com/RDFLib/rdflib/pull/555)
    [#580](https://github.com/RDFLib/rdflib/issues/580)
    [#586](https://github.com/RDFLib/rdflib/issues/586)
    [#601](https://github.com/RDFLib/rdflib/pull/601)
    [#615](https://github.com/RDFLib/rdflib/issues/615)
    [#617](https://github.com/RDFLib/rdflib/issues/617)
    [#619](https://github.com/RDFLib/rdflib/issues/619)
    [#630](https://github.com/RDFLib/rdflib/issues/630)
    [#653](https://github.com/RDFLib/rdflib/issues/653)
    [#686](https://github.com/RDFLib/rdflib/issues/686)
    [#688](https://github.com/RDFLib/rdflib/pull/688)
    [#692](https://github.com/RDFLib/rdflib/pull/692)
  * Fixed unexpected None value in SPARQL-update
    [#633](https://github.com/RDFLib/rdflib/issues/633)
    [#634](https://github.com/RDFLib/rdflib/pull/634)
  * Fix sparql, group by and count of null values with `optional`
    [#631](https://github.com/RDFLib/rdflib/issues/631)
  * Fixed sparql sub-query and aggregation bugs
    [#607](https://github.com/RDFLib/rdflib/issues/607)
    [#610](https://github.com/RDFLib/rdflib/pull/610)
    [#628](https://github.com/RDFLib/rdflib/issues/628)
    [#694](https://github.com/RDFLib/rdflib/pull/694)
  * Fixed parsing Complex BGPs as triples
    [#622](https://github.com/RDFLib/rdflib/pull/622)
    [#623](https://github.com/RDFLib/rdflib/issues/623)
  * Fixed DISTINCT being ignored inside aggregate functions
    [#404](https://github.com/RDFLib/rdflib/issues/404)
    [#611](https://github.com/RDFLib/rdflib/pull/611)
    [#678](https://github.com/RDFLib/rdflib/pull/678)
  * Fix unicode encoding errors in sparql processor
    [#446](https://github.com/RDFLib/rdflib/issues/446)
    [#599](https://github.com/RDFLib/rdflib/pull/599)
  * Fixed SPARQL select nothing no longer returning a `None` row
    [#554](https://github.com/RDFLib/rdflib/issues/554)
    [#592](https://github.com/RDFLib/rdflib/pull/592)
  * Fixed aggregate operators COUNT and SAMPLE to ignore unbound / NULL values
    [#564](https://github.com/RDFLib/rdflib/pull/564)
    [#563](https://github.com/RDFLib/rdflib/issues/563)
    [#567](https://github.com/RDFLib/rdflib/pull/567)
    [#568](https://github.com/RDFLib/rdflib/pull/568)
  * Fix sparql relative uris
    [#523](https://github.com/RDFLib/rdflib/issues/523)
    [#524](https://github.com/RDFLib/rdflib/pull/524)
  * SPARQL can now compare xsd:date type as well, fixes #532
    [#532](https://github.com/RDFLib/rdflib/issues/532)
    [#533](https://github.com/RDFLib/rdflib/pull/533)
  * fix sparql path order on python3: ""TypeError: unorderable types: SequencePath() < SequencePath()""""
    [#492](https://github.com/RDFLib/rdflib/issues/492)
    [#525](https://github.com/RDFLib/rdflib/pull/525)
  * SPARQL parser now robust to spurious semicolon
    [#381](https://github.com/RDFLib/rdflib/issues/381)
    [#528](https://github.com/RDFLib/rdflib/pull/528)
  * Let paths be comparable against all nodes even in py3 (preparedQuery error)
    [#545](https://github.com/RDFLib/rdflib/issues/545)
    [#552](https://github.com/RDFLib/rdflib/pull/552)
  * Made behavior of `initN` in `update` and `query` more consistent
    [#579](https://github.com/RDFLib/rdflib/issues/579)
    [#600](https://github.com/RDFLib/rdflib/pull/600)
* SparqlStore:
  * SparqlStore now closes underlying urllib response body
    [#638](https://github.com/RDFLib/rdflib/pull/638)
    [#683](https://github.com/RDFLib/rdflib/pull/683)
  * SparqlStore injectPrefixes only modifies query if prefixes present and if adds a newline in between
    [#521](https://github.com/RDFLib/rdflib/issues/521)
    [#522](https://github.com/RDFLib/rdflib/pull/522)
* Fixes and tests for AuditableStore
  [#537](https://github.com/RDFLib/rdflib/pull/537)
  [#557](https://github.com/RDFLib/rdflib/pull/557)
* Trig bugs fixed:
  * trig export of multiple graphs assigns wrong prefixes to prefixedNames
    [#679](https://github.com/RDFLib/rdflib/issues/679)
  * Trig serialiser writing empty named graph name for default graph
    [#433](https://github.com/RDFLib/rdflib/issues/433)
  * Trig parser can creating multiple contexts for the default graph
    [#432](https://github.com/RDFLib/rdflib/issues/432)
  * Trig serialisation handling prefixes incorrectly
    [#428](https://github.com/RDFLib/rdflib/issues/428)
    [#699](https://github.com/RDFLib/rdflib/pull/699)
* Fixed Nquads parser handling of triples in default graph
  [#535](https://github.com/RDFLib/rdflib/issues/535)
  [#536](https://github.com/RDFLib/rdflib/pull/536)
* Fixed TypeError in Turtle serializer (unorderable types: DocumentFragment() > DocumentFragment())
  [#613](https://github.com/RDFLib/rdflib/issues/613)
  [#648](https://github.com/RDFLib/rdflib/issues/648)
  [#666](https://github.com/RDFLib/rdflib/pull/666)
  [#676](https://github.com/RDFLib/rdflib/issues/676)
* Fixed serialization and parsing of inf/nan
  [#655](https://github.com/RDFLib/rdflib/pull/655)
  [#658](https://github.com/RDFLib/rdflib/pull/658)
* Fixed RDFa parser from failing on time elements with child nodes
  [#576](https://github.com/RDFLib/rdflib/issues/576)
  [#577](https://github.com/RDFLib/rdflib/pull/577)
* Fix double reduction of \\ escapes in from_n3
  [#546](https://github.com/RDFLib/rdflib/issues/546)
  [#548](https://github.com/RDFLib/rdflib/pull/548)
* Fixed handling of xsd:base64Binary
  [#646](https://github.com/RDFLib/rdflib/issues/646)
  [#674](https://github.com/RDFLib/rdflib/pull/674)
* Fixed Collection.__setitem__ broken
  [#604](https://github.com/RDFLib/rdflib/issues/604)
  [#605](https://github.com/RDFLib/rdflib/pull/605)
* Fix ImportError when __main__ already loaded
  [#616](https://github.com/RDFLib/rdflib/pull/616)
* Fixed broken top_level.txt file in distribution
  [#571](https://github.com/RDFLib/rdflib/issues/571)
  [#572](https://github.com/RDFLib/rdflib/pull/572)
  [#573](https://github.com/RDFLib/rdflib/pull/573)


Enhancements:
-------------
* Added support for Python 3.5+
  [#526](https://github.com/RDFLib/rdflib/pull/526)
* More aliases for common formats (nt, turtle)
  [#701](https://github.com/RDFLib/rdflib/pull/701)
* Improved RDF1.1 ntriples support
  [#695](https://github.com/RDFLib/rdflib/issues/695)
  [#700](https://github.com/RDFLib/rdflib/pull/700)
* Dependencies updated and improved compatibility with pyparsing, html5lib, SPARQLWrapper and elementtree
  [#550](https://github.com/RDFLib/rdflib/pull/550)
  [#589](https://github.com/RDFLib/rdflib/issues/589)
  [#606](https://github.com/RDFLib/rdflib/issues/606)
  [#641](https://github.com/RDFLib/rdflib/pull/641)
  [#642](https://github.com/RDFLib/rdflib/issues/642)
  [#650](https://github.com/RDFLib/rdflib/pull/650)
  [#671](https://github.com/RDFLib/rdflib/issues/671)
  [#675](https://github.com/RDFLib/rdflib/pull/675)
  [#684](https://github.com/RDFLib/rdflib/pull/684)
  [#696](https://github.com/RDFLib/rdflib/pull/696)
* Improved prefix for SPARQL namespace in XML serialization
  [#493](https://github.com/RDFLib/rdflib/issues/493)
  [#588](https://github.com/RDFLib/rdflib/pull/588)
* Performance improvements:
  * SPARQL Aggregation functions don't build up memory for each row
    [#678](https://github.com/RDFLib/rdflib/pull/678)
  * Collections now support += (__iadd__), fixes slow creation of large lists
    [#609](https://github.com/RDFLib/rdflib/issues/609)
    [#612](https://github.com/RDFLib/rdflib/pull/612)
    [#691](https://github.com/RDFLib/rdflib/pull/691)
  * SPARQL Optimisation to expand BGPs in a smarter way
    [#547](https://github.com/RDFLib/rdflib/pull/547)
* SPARQLStore improvements
  * improved SPARQLStore BNode customizability
    [#511](https://github.com/RDFLib/rdflib/issues/511)
    [#512](https://github.com/RDFLib/rdflib/pull/512)
    [#513](https://github.com/RDFLib/rdflib/pull/513)
    [#603](https://github.com/RDFLib/rdflib/pull/603)
  * Adding the option of using POST for long queries in SPARQLStore
    [#672](https://github.com/RDFLib/rdflib/issues/672)
    [#673](https://github.com/RDFLib/rdflib/pull/673)
  * Exposed the timeout of SPARQLWrapper
    [#531](https://github.com/RDFLib/rdflib/pull/531)
* SPARQL prepared query now carries the original (unparsed) parameters
  [#565](https://github.com/RDFLib/rdflib/pull/565)
* added .n3 methods for path objects
  [#553](https://github.com/RDFLib/rdflib/pull/553)
* Added support for xsd:gYear and xsd:gYearMonth
  [#635](https://github.com/RDFLib/rdflib/issues/635)
  [#636](https://github.com/RDFLib/rdflib/pull/636)
* Allow duplicates in rdf:List
  [#223](https://github.com/RDFLib/rdflib/issues/223)
  [#690](https://github.com/RDFLib/rdflib/pull/690)
* Improved slicing of Resource objects
  [#529](https://github.com/RDFLib/rdflib/pull/529)


Cleanups:
---------
* cleanup: SPARQL Prologue and Query new style classes
  [#566](https://github.com/RDFLib/rdflib/pull/566)
* Reduce amount of warnings, especially closing opened file pointers
  [#518](https://github.com/RDFLib/rdflib/pull/518)
  [#651](https://github.com/RDFLib/rdflib/issues/651)
* Improved ntriples parsing exceptions to actually tell you what's wrong
  [#640](https://github.com/RDFLib/rdflib/pull/640)
  [#643](https://github.com/RDFLib/rdflib/pull/643)
* remove ancient and broken 2.3 support code.
  [#680](https://github.com/RDFLib/rdflib/issues/680)
  [#681](https://github.com/RDFLib/rdflib/pull/681)
* Logger output improved
  [#662](https://github.com/RDFLib/rdflib/pull/662)
* properly cite RGDA1
  [#624](https://github.com/RDFLib/rdflib/pull/624)
* Avoid class reference to imported function
  [#574](https://github.com/RDFLib/rdflib/issues/574)
  [#578](https://github.com/RDFLib/rdflib/pull/578)
* Use find_packages for package discovery.
  [#590](https://github.com/RDFLib/rdflib/pull/590)
* Prepared ClosedNamespace (and _RDFNamespace) to inherit from Namespace (5.0.0)
  [#551](https://github.com/RDFLib/rdflib/pull/551)
  [#595](https://github.com/RDFLib/rdflib/pull/595)
* Avoid verbose build logging
  [#534](https://github.com/RDFLib/rdflib/pull/534)
* (ultra petty) Remove an unused import
  [#593](https://github.com/RDFLib/rdflib/pull/593)


Testing improvements:
---------------------
* updating deprecated testing syntax
  [#697](https://github.com/RDFLib/rdflib/pull/697)
* make test 375 more portable (use sys.executable rather than python)
  [#664](https://github.com/RDFLib/rdflib/issues/664)
  [#668](https://github.com/RDFLib/rdflib/pull/668)
* Removed outdated, skipped test for #130 that depended on content from the internet
  [#256](https://github.com/RDFLib/rdflib/issues/256)
* enable all warnings during travis nosetests
  [#517](https://github.com/RDFLib/rdflib/pull/517)
* travis updates
  [#659](https://github.com/RDFLib/rdflib/issues/659)
* travis also builds release branches
  [#598](https://github.com/RDFLib/rdflib/pull/598)


Doc improvements:
-----------------
* Update list of builtin serialisers in docstring
  [#621](https://github.com/RDFLib/rdflib/pull/621)
* Update reference to ""Emulating container types""
  [#575](https://github.com/RDFLib/rdflib/issues/575)
  [#581](https://github.com/RDFLib/rdflib/pull/581)
  [#583](https://github.com/RDFLib/rdflib/pull/583)
  [#584](https://github.com/RDFLib/rdflib/pull/584)
* docs: clarify the use of an identifier when persisting a triplestore
  [#654](https://github.com/RDFLib/rdflib/pull/654)
* DOC: unamed -> unnamed, typos
  [#562](https://github.com/RDFLib/rdflib/pull/562)
"
5517,ReleaseEvent,2016-01-15 22:45:00+00:00,20333184,imgix/imgix-python,117288,paulstraw,2793044,imgix,published,1.0.0,1.0.0,* Change `UrlBuilder#create_url` to accept dict instead of kwargs. This fixes an issue with reserved words that are also imgix params potentially causing errors.
6051,ReleaseEvent,2018-05-29 10:09:08+00:00,38063259,unified-font-object/ufoNormalizer,6939968,anthrotype,4999646,unified-font-object,published,0.3.5,0.3.5,"Guard against empty lib `<data>` values (#45, #49)."
6064,ReleaseEvent,2016-07-14 07:56:47+00:00,16216712,materialsvirtuallab/monty,577107,shyuep,5237956,materialsvirtuallab,published,v0.8.6,v0.8.6,
6152,ReleaseEvent,2018-07-03 13:02:08+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.21.2,,"### Fixed

- Fix flask-pymongo version."
6268,ReleaseEvent,2017-09-20 19:37:51+00:00,79346720,allure-framework/allure-python,19683904,sseliverstov,5879127,allure-framework,published,2.2.2b2,Release 2.2.2b2,"Behave
-------
 - Fix hamcrest integration (#144)

All
--
 - Add framework name and python version labels (needs for statistic)"
6555,ReleaseEvent,2017-02-05 21:34:26+00:00,26829379,VUnit/vunit,6681689,LarsAsplund,6691399,VUnit,published,v1.4.0,v1.4.0,"* Removed bug when compiling Verilog with Active-HDL
* Updated array package
* Added support for simulation init script
* Added support for setting VHDL asserts stop level from run script"
6722,ReleaseEvent,2018-07-12 22:51:31+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-cognitiveservices-vision-customvision_0.3.0,azure-cognitiveservices-vision-customvision_0.3.0,
6849,ReleaseEvent,2017-01-30 22:51:44+00:00,36618494,aio-libs/aiobotocore,4001789,thehesiod,7049303,aio-libs,published,0.2.0,aiobotocore 0.2.0,"### backwards compatible changes
* add support for proxies (thanks @jjonek)

### backwards incompatible changes
* remove AioConfig verify_ssl connector_arg as this is handled by the
  create_client verify param
* remove AioConfig limit connector_arg as this is now handled by
  by the Config `max_pool_connections` property (note default is 10)"
7103,ReleaseEvent,2018-01-29 14:38:27+00:00,99348882,B-UMMI/chewBBACA,8750035,mickaelsilva,8566625,B-UMMI,published,v2.0,Bowcaster,First release of chewBBACA software using Python 3 .
7415,ReleaseEvent,2018-03-22 20:02:41+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,published,1.0.20180322194411,,
7574,ReleaseEvent,2018-07-23 11:35:19+00:00,103890505,ConsenSys/mythril,15844703,norhh,10818037,ConsenSys,published,v0.18.10,Mythril v0.18.10,"- Add a -V option to know the version
- Fixes search feature by sending correct hashes
- Fixes a bug in codecopy instruction"
7725,ReleaseEvent,2018-01-25 16:10:52+00:00,55713112,quodlibet/mutagen,991986,lazka,11544695,quodlibet,published,release-1.40.0,,
8016,ReleaseEvent,2016-02-04 10:58:07+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,published,1.11.2,,"**Bug fixes**

- Expose the ETag header in 304 responses for default bucket (ref mozilla-services/cliquet#631)

**Documentation**

- Add Scalingo *one-click deploy* button (#418, thanks @yannski)
- Improve introduction of notifications tutorial (#419, thanks @tarekziade)
- Fix typos (thanks @magopian)"
8238,ReleaseEvent,2018-05-04 08:06:54+00:00,50095521,conan-io/conan-package-tools,3807515,lasote,15212165,conan-io,published,0.17.0,0.17.0 (4-May-2018),"0.17.0 (4-May-2018)
===============

- The filesystem is not shared anymore with the docker containers, every container will upload their own packages/recipe, so it is not needed to share the conan home. The remotes and all the needed configuration is passed as environment variables.
- The `shared_option_name` of the ``add_common_builds`` is now automatically managed when the recipe contains a `shared` option.
- Better `remotes` configuration, supporting remote naming and use SSL parameter.
    - As a parameter of `ConanMultiPackager`, remotes can be a list of strings separated by `,` of a tuple containing `URL`, `use ssl` and `remote name`:
   ```
       remotes = ""https://api.bintray.com/conan/conan-community/conan,https://api.bintray.com/conan/other/conan2""
       remotes = [(""https://api.bintray.com/conan/conan-community/conan"", True, ""remote1""), 
                       (""https://api.bintray.com/conan/other/conan2"", False, ""remote2"")]
   ```
   - As environment variable:
     ```
      CONAN_REMOTES=""url1@True@remote_name, url2@False@remote_name2""
     ```
   The same is valid for `CONAN_UPLOAD`/`upload`.
- Feature: If the remote (both upload remote or remotes in general) exists in the current installation with the same URL it will be kept and the current remote name will be used.
- Improvements in the login/password at remote level:
   `login_username=""my_user""`
   `login_username = {""remote1"": ""my_user"", ""my_artifactory"": ""other_user""}`
- New parameter: **always_update_conan_in_docker**, when True ""conan package tools"" and ""conan"" will be installed and upgraded in the docker image in every build execution (and the docker image commit will be skipped)
- Conan package tools calling directly the `conan python api`.
- Docker use of `CONAN_TEMP_TEST_FOLDER` to avoid creating the builds in the `test_package` folder in case of a local usage of conan package tools.
- General code refactor, reducing technical debt, significantly increased of the test suite."
8326,ReleaseEvent,2017-07-29 06:55:34+00:00,27458716,pyexcel/pyexcel-io,4280312,chfw,16431467,pyexcel,published,v0.4.3,Walk away gracefully when mmap is not available,#41 
8647,ReleaseEvent,2017-12-31 10:29:18+00:00,95288785,bigclownlabs/bch-firmware-tool,22239151,blavka,19537770,bigclownlabs,published,v0.8.1,v0.8.1,
8807,ReleaseEvent,2017-09-20 16:56:05+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,published,0.17.0,v0.17.0,Release to pypi.
8948,ReleaseEvent,2017-09-16 15:40:22+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.9.0-dev,,
9003,ReleaseEvent,2018-02-15 16:21:07+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,v2.0.0-rc4,v2.0.0-rc4,"
2.0.0 (UNRELEASED)
------------------
 * RC1: revamped the activity API endpoints and functionality to work with the new WIM2 implementation of KE-chain 2.8 (FEB18)
 * RC2: fixed the way you limit the scope search in Scope.activities() and Scope.activity()
 * RC3: -
 * RC4: project.activity now returns 1 activity"
9240,ReleaseEvent,2018-06-25 11:04:46+00:00,126276169,jdcloud-api/jdcloud-sdk-python,7589619,oulinbao,37397724,jdcloud-api,published,untagged-cc7de67ef8417fd358f9,v1.1.2,"bugfix:
oss api has no response body in put and delete api."
9250,ReleaseEvent,2018-08-28 11:31:16+00:00,142971238,Parquery/icontract,5072771,mristin,40167204,Parquery,published,v1.2.3,icontract 1.2.3,* Removed `version.txt` that caused problems with `setup.py`
