,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
98,IssueCommentEvent,2017-09-20 03:01:38+00:00,6007295,fxsjy/jieba,995704,spaceforce,,,225299256,330731776,真的有这么烂？？,{},NONE,User,False
116,IssueCommentEvent,2016-02-23 10:29:56+00:00,1258258,gotcha/ipdb,105204,gotcha,,,135676052,187643672,This seems related to https://github.com/gotcha/ipdb/issues/55.,{},,User,False
117,IssueCommentEvent,2011-08-25 13:52:57+00:00,1258258,gotcha/ipdb,105204,gotcha,,,1481860,1899988,,{},,,
120,IssueCommentEvent,2018-07-25 09:14:38+00:00,65468547,jd/tenacity,579798,immerrr,,,341213693,407689246,"Sorry, build was failing. Fixed now.",{},CONTRIBUTOR,User,False
129,IssueCommentEvent,2018-03-01 07:35:09+00:00,4946406,mher/flower,13467740,Spritekin,,,301276013,369500807,"Ok so SQS is not supported. No problem.
",{},NONE,User,False
135,IssueCommentEvent,2017-11-13 01:13:00+00:00,95191952,rainx/pytdx,101971,rainx,,,270371238,343785146,@wuxin1030 嗯，多连接何以减轻单个服务器的请求，加上并发可以提高速度.. 对于对速度有要求的使用并发版本，如果没有特别的要求，使用这个多实例分别获取数据挺好的 ,{},OWNER,User,False
136,IssueCommentEvent,2017-08-26 15:39:55+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,253101919,325139286,"https://github.com/yutiansut/QUANTAXIS/commit/d4c69dcdbe69c03582a58a9ef27b190128362657

在这个commit加上了对xdxr的解析",{},,User,False
139,IssueCommentEvent,2018-06-25 05:59:06+00:00,1347652,scoder/lupa,1841490,hodduc,,,45538444,399840396,"Using luajit version greater than [2.1.0-beta3](https://www.freelists.org/post/luajit/LuaJIT210beta3) with GC64 option enabled solve the issue.
Currently, `brew install luajit --devel --with-gc64` installs 2.1.0-beta3.",{},NONE,User,False
141,IssueCommentEvent,2015-03-13 13:02:39+00:00,1670404,smira/txZMQ,55211,smira,,,61056349,78961334,@nnseva please take a look at Travis CI - pep8 is broken. Test LGTM,{},,User,False
151,IssueCommentEvent,2016-02-26 11:17:43+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,136524109,189226859,"Hey, thanks for the report. I could reproduce the problem and looked further into the issue. It turns out ISO C does not guarantee casts from `void*` to function pointers to succeed, since the standard assumes `void*` is a different type (data) than a function pointer and these can have different representations. [Steve Summit explains that better than me, in his Stackoverflow answer](http://stackoverflow.com/a/31527867/969534).

There are workarounds to trick the compiler (see SO answer), or your solution which only shifts the problem to the loader function. 

The only real solution is to compile the relevant files (glad) without `-pedantic`, simply because casting from `void*` to a function pointer is not ISO C semantics.",{},,User,False
158,IssueCommentEvent,2018-06-30 11:09:46+00:00,20857415,Kuniwak/vint,9766,blueyed,,,337201068,401534294,"Apart from that ProhibitUnusedVariable works very well for Neomake: https://github.com/neomake/neomake/pull/1988.
I have used `ignore_pattern` `'^s:'` to work around this for now.",{},CONTRIBUTOR,User,False
162,IssueCommentEvent,2015-01-25 14:16:20+00:00,20857415,Kuniwak/vint,2354108,coveralls,,,55417085,71374705,"
[![Coverage Status](https://coveralls.io/builds/1801978/badge)](https://coveralls.io/builds/1801978)

Coverage increased (+0.06%) to 94.99% when pulling **c3ba0d76bf7e915a71083b38e29026563a243989 on fix-style-problem** into **df0e764a60caab213f703983e5aa3cad098bb148 on master**.
",{},,User,False
163,IssueCommentEvent,2017-04-07 16:00:51+00:00,23516699,LEW21/pydbus,5981619,hcoin,,,220210750,292577268,"And.. the code I've uploaded is 100% backward compatible will all current pydbus uses.
",{},,User,False
172,IssueCommentEvent,2017-10-30 17:45:52+00:00,38900806,aleju/imgaug,6403606,amirbar,,,262758919,340526860,@aleju would you like me to come with a PR considering your comment above?,{},NONE,User,False
185,IssueCommentEvent,2017-10-20 18:38:03+00:00,34402403,bndr/pipreqs,2354108,coveralls,,,228849547,338289342,"
[![Coverage Status](https://coveralls.io/builds/13816013/badge)](https://coveralls.io/builds/13816013)

Coverage remained the same at 71.861% when pulling **3b8419ca92f598f16d85e4f9740014042399b0d0 on jonafato:python3.6** into **dca65c3f427d317e1c4827a93efac1d632801de8 on bndr:master**.
",{},NONE,User,False
191,IssueCommentEvent,2018-01-18 01:59:25+00:00,44054354,dabeaz/curio,609896,njsmith,,,132204136,358512719,"@dabeaz FWIW, I do actually think trio is way better than threads for most people, especially beginners. You have `await` syntax to help you keep track of schedule/cancel-points, you can actually cancel things (!), exceptions don't get lost, control-C works, you don't have to start cargo-culting `daemon=True` flags around the place to get your program to stop freezing during shutdown, etc. Obviously there are limitations -- especially the immature ecosystem -- but the basic architecture is wayyy easier to deal with IMO, and ecosystems can grow over time.",{},CONTRIBUTOR,User,False
193,IssueCommentEvent,2017-01-02 09:10:44+00:00,44054354,dabeaz/curio,609896,njsmith,,,197681790,269947610,"`timeout_after` and friends could return the associated cancel token, and their exceptions could carry it, allowing using to do things like check whether an exception was due to a particular timeout, and also for code like
```python
async with ignore_after(10) as token:
    ...
if token.is_set():
    # the timeout fired
    ...
```

(This is related to something I've been meaning to propose for a bit, actually. There are basically three things people might want to do after a timeout has fired: (a) ignore, (b) catch and handle, (c) throw an exception like ""I give up (btw it was because of a timeout)"". Right now we use `ignore_after` for ignore and `timeout_after` for catch-and-handle and throw-an-exception, but this ends up being kinda suboptimal because catch-and-handle requires complex syntax with multiple nesting, and the mixture of the two of them creates the mess where we end up needing three exception types to avoid mixing up these two cases. If we switch to using the pattern above, so that there's one context manager used for the ignore and catch-and-handle cases, and a different one used for throw-an-exception, then these both go away.)",{},,User,False
196,IssueCommentEvent,2016-09-15 22:15:38+00:00,44054354,dabeaz/curio,350836,dabeaz,,,177297840,247470655,Good catch.  I will investigate.   This is completely hosted by them so hopefully this is not hard to set up. ,{},,User,False
198,IssueCommentEvent,2017-11-13 10:34:08+00:00,44054354,dabeaz/curio,350836,dabeaz,,,273319258,343878356,"The kqueue structure is used in determining which task will run next in the kernel scheduler.  Right now it's a deque(), but it could be changed to something else should priority queuing be added.

_wake_queue and _sleeping are internal data structures used for a different purpose than task scheduling decisions.  _wake_queue contains tasks awakened by the completion of Futures in separate execution threads.  _sleeping is used to manage time (and in the current version of Curio is replaced by a special TimeQueue class).  ",{},OWNER,User,False
200,IssueCommentEvent,2016-11-11 16:30:35+00:00,44054354,dabeaz/curio,1039369,nchammas,,,132204136,259996225,"Absolutely. In fact, looking at docopt, it appears that each language project has a different set of authors and contributors. So it's more like an affiliation of separate projects based on a core design idea, rather than a single group of people writing docopt over and over again in different languages.

So if some folks want to take a stab at recreating Curio in Rust, it sounds like they should just go ahead and do it. If it works out, then perhaps down the line the two implementations (original and Rust flavor) can be brought together under a single GitHub organization, like how docopt did it.",{},,User,False
208,IssueCommentEvent,2017-06-15 01:45:50+00:00,5021892,hgrecco/pint,278566,hgrecco,,,95513364,308605178,"I think it would be a nice addition to improve the ""unhashable"" error message.",{},,User,False
209,IssueCommentEvent,2018-04-11 20:28:53+00:00,5021892,hgrecco/pint,207047,rebcabin,,,312981514,380585290,"Ok, I changed my code to use the recommended `isinstance` and I am still getting failures. The called code is

```
def is_pint_quantity(some_object):
    inspect_in_debugger = isinstance(some_object, units.Quantity)
    return isinstance(some_object, units.Quantity)
```

in [this fork of Pint's test folder](https://github.com/rebcabin/pint/blob/bbeckman-issues/pint/testsuite/target_type_transfer.py). I created a temporary variable called `inspect_in_debugger` so that one can see the value about to be returned. Indeed it's false when called across modules. 

The calling code is 

```
def test_type_other_module():
    """"""If I have a quantity foo and want to test its type in another module (
    say a target module for the tests I'm writing here), I can't test it by
    the normal method, the test inexplicably fails. Perhaps the reason is that
    types imported into this module are different in an invisible way from
    the same types imported into the other module. If that's the case,
    I need some way to test the types of Pint quantities inside and outside
    collections.""""""
    foo = units.Quantity(42, 'm/s')
    assert is_pint_quantity(foo)
```

in [this file](https://github.com/rebcabin/pint/blob/bbeckman-issues/pint/testsuite/test_type_transfer.py). 

It fails with the following messages: 
```
pint/testsuite/test_type_transfer.py:14 (test_type_other_module)
def test_type_other_module():
        """"""If I have a quantity foo and want to test its type in another module (
        say a target module for the tests I'm writing here), I can't test it by
        the normal method, the test inexplicably fails. Perhaps the reason is that
        types imported into this module are different in an invisible way from
        the same types imported into the other module. If that's the case,
        I need some way to test the types of Pint quantities inside and outside
        collections.""""""
        foo = units.Quantity(42, 'm/s')
>       assert is_pint_quantity(foo)
E       AssertionError: assert False
E        +  where False = is_pint_quantity(<Quantity(42, 'meter / second')>)

testsuite/test_type_transfer.py:24: AssertionError
```

I'll be grateful for any advice.",{},NONE,User,False
210,IssueCommentEvent,2017-10-20 12:08:37+00:00,5021892,hgrecco/pint,278566,hgrecco,,,267093071,338188381,Please elaborate which part of the codebase you propose to modify and how.,{},OWNER,User,False
211,IssueCommentEvent,2017-06-18 13:41:05+00:00,5021892,hgrecco/pint,9292886,ratoaq2,,,236706729,309278408,"But there's no way that I could change the cast behavior? Without explicit using `Quantity` class api? 

I know that's possible to register new units. Is it possible to change the base unit reference? ",{},,User,False
212,IssueCommentEvent,2017-08-19 04:29:03+00:00,5021892,hgrecco/pint,278566,hgrecco,,,240190778,323499608,Please put it in the corresponding group,{},,User,False
215,IssueCommentEvent,2016-11-17 10:30:49+00:00,5021892,hgrecco/pint,425260,eric-wieser,,,170246492,261211728,"Ok, I've combined this with #421",{},,User,False
218,IssueCommentEvent,2017-05-30 15:00:20+00:00,6662075,joke2k/faker,89607,fcurella,,,232278246,304906298,"+1 Much cleaner.

Thank you!",{},,User,False
219,IssueCommentEvent,2016-04-28 14:03:49+00:00,6662075,joke2k/faker,797514,gfavre,,,150414468,215433475,The issues which made the above tests fail have been fixed in commit 2e81e142499da46a3e3dc8eaaf51a92df475cdb9 . Is everything OK from your point of view?,{},,User,False
229,IssueCommentEvent,2015-12-01 11:22:13+00:00,6662075,joke2k/faker,434561,rshk,,,119636349,160939093,"Btw, the current code is failing because of operator precedence (`%` has higher precedence than `+` so ``now.month + 1 % 12`` is actually ``now.month + (1 % 12)``), but anyways, ``(now.month + 1) % 12`` is broken as well, as month is one-based.",{},,User,False
235,IssueCommentEvent,2017-09-20 21:09:30+00:00,6662075,joke2k/faker,421589,kungfu71186,,,259005642,330981777,Let me try again. I thought I had.,{},CONTRIBUTOR,User,False
238,IssueCommentEvent,2017-04-12 15:18:19+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,196787487,293611436,@smutt do you need a new pypi release after this merge?,{},,User,False
247,IssueCommentEvent,2018-04-10 18:18:11+00:00,23082318,kipe/enocean,3813976,Stoney49th,,,287785968,380198583,"Hey guys,

I just forked and push to a new branch. You really have to review my stuff first and maybe make some changes, because I many use this as a enocean to mqtt gateway with influx logging, so there is some mqtt stuff mixed into the classes (aka. what topic to send to...but no direct mqtt usage there) which might not be tolerable for some I guess. But hey, maybe this is the starting point for wider device support, since ""standard"" could also be modelled as a device. I felt the need to introduce this concept because of the state handling required to actually do something with a shutter or a dimmer - however these aspects are far too low-level to push them towards the UI sitting behind mqtt. 

Pull request incoming...",{},NONE,User,False
248,IssueCommentEvent,2016-03-01 14:57:26+00:00,23082318,kipe/enocean,1581122,kipe,,,134593166,190756214,"@Ethal Manufacturer ID is already defined in my current version, defaulting to None.

@romor There will be those functions, as `Storage.save_device(Device)`, `device = Storage.load_device(device_id)`, `[devices] = Storage.get_devices()` and `Storage.remove_device(device_id)`.

So in essence, I've now implemented `storage.Device` -object, which will be used for saving, loading, and listing devices.",{},,User,False
251,IssueCommentEvent,2017-10-17 11:55:41+00:00,97612481,lh3/minimap2,480346,lh3,,,265993404,337207677,"Version? This is a new feature from master branch only, not present in v2.2 yet. Will appear in v2.3.",{},OWNER,User,False
252,IssueCommentEvent,2017-08-22 22:10:23+00:00,97612481,lh3/minimap2,11660522,wdecoster,,,252091968,324166004,"Thanks for clarifying, that explains why I haven't encountered this when using bwa mem -x ont2d alignments.",{},,User,False
257,IssueCommentEvent,2018-05-11 01:53:47+00:00,130011760,mahmoud/glom,11394456,dfezzie,,,321616815,388236153,"Do you want some more examples inserted into the current tutorial or using the announcement blog as the new base?

If you want to keep the current documentation, more examples could be inserted between `Access Granted` and `Point of Contact`. Could dive deeper into the basic features like in the announcement tutorial and then go into the API response example.

I like the flow of the announcement blog, but would need to be tweaked to fit with the API example. 

Thoughts? ",{},NONE,User,False
295,IssueCommentEvent,2015-04-18 14:48:36+00:00,33614304,nvbn/thefuck,1404650,theneva,,,69295993,94170342,"Well, sure, but it still seems like a bug. I guess it doesn't really freeze the *shell*, though. ",{},,User,False
325,IssueCommentEvent,2015-08-26 18:18:57+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,103200681,135129249,"""it also works also on older systems"" is a terrible reason.
We would never use anything new if we'd blindly follow that.",{},,User,False
328,IssueCommentEvent,2017-12-10 16:03:23+00:00,33614304,nvbn/thefuck,5065673,ddspog,,,171593062,350558359,"I solve this putting this command on a Invoke-TheFuck.alias.ps1 file. I use this [cmder-powershell-powerline-prompt](https://github.com/AmrEldib/cmder-powershell-powerline-prompt) btw, so the file it's in the profile.d folder.

```powershell
# fuck
function Invoke-TheFuck {
    $history = (Get-History -Count 1).CommandLine;
    if (-not [string]::IsNullOrWhiteSpace($history)) {
        $fuck = $(thefuck $args $history);
        if (-not [string]::IsNullOrWhiteSpace($fuck)) {
            if ($fuck.StartsWith(""echo"")) { $fuck = $fuck.Substring(5); }
            else { Invoke-Expression ""$fuck""; }
        }
    }
}

Set-Alias -name ""fuck"" -value ""Invoke-TheFuck""
```

The only problem I have with this, it's that the first run always shows the #673 problem. So, after I restart my cmder Powershell session it's like this:

![image](https://user-images.githubusercontent.com/5065673/33806676-cd6ac484-ddb2-11e7-8822-0f3bfa373287.png)
",{},NONE,User,False
338,IssueCommentEvent,2016-01-26 17:26:14+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,128881738,175128671,"Unfortunately *anydbm* has been renamed *dbm* in Python3 (Python 2’s *dbm* has been renamed *dbm.ndbm*) which is why your PR fails on all Python3 versions. You can use [that trick](https://github.com/nvbn/thefuck/blob/3ad953001d829555613f060d1315ee53f8cff2d6/thefuck/rules/cd_correction.py#L40-L43) to fix it.
Travis tests on Linux by the way.",{},,User,False
352,IssueCommentEvent,2017-10-24 04:34:44+00:00,14900247,skoczen/will,200635,skoczen,,,267303311,338870791,"@wontonst Yep, I'll be pulling it into the revised regex there - leaving this open as a reminder in the meantime!

Also, 1.0.2 will be going out shortly with your other fixes - thanks again for the improvements!",{},OWNER,User,False
353,IssueCommentEvent,2015-05-18 18:55:20+00:00,14900247,skoczen/will,7936439,brandonsturgeon,,,73766685,103175155,"@neronmoon 
This seems to start working really well!

However, once it tries to start Will again it'll error out with `AttributeError: 'module' object has no attribute 'TEMPLATE_DIRS'` 

Seems like some weirdness going on when trying to reload the settings. Any ideas? 

Thanks so much!",{},,User,False
354,IssueCommentEvent,2017-11-03 07:53:32+00:00,14900247,skoczen/will,19710265,ptomkiel-oktawave,,,78926104,341639529,"Nope, it works as expected. IMHO - this issue can be safely closed ;)",{},NONE,User,False
361,IssueCommentEvent,2018-02-11 06:25:21+00:00,72910693,Yinzo/reprint,7458082,Yinzo,,,294507121,364726094,"`reprint` 0.5.1 has been released to PYPI, use `pip install -U reprint` to update the package.
It fix the problem that colored text breaks the text formatting.

Thank you for your report, feel free to let me know if there still have problems ;D",{},OWNER,User,False
365,IssueCommentEvent,2016-06-15 20:11:28+00:00,45852176,arose/nglview,4451957,hainm,,,144426671,226305394,I think we can close this issue.,{},,User,False
366,IssueCommentEvent,2016-02-04 05:39:57+00:00,45852176,arose/nglview,4451957,hainm,,,127862291,179652267,"> I lean to the latter.

yeah, VMD does not care too, it's up to user.",{},,User,False
368,IssueCommentEvent,2016-05-14 06:13:39+00:00,45852176,arose/nglview,4451957,hainm,,,154836807,219203403,happy merging.,{},,User,False
371,IssueCommentEvent,2018-07-19 10:18:14+00:00,45852176,arose/nglview,39726533,ArtVoro,,,213157467,406228345,"@hainm player.player.step fixed it! why didnt i think about it....thank you

@kuenzeln  i tested your pdb files and it didnt work for me either. i also cant spot a mistake on first glance, format seems all right but im no expert on pdb formating. did you create the pdb or was it downloaded somewhere? how did you create it? you also might want to take a look on: http://www.wwpdb.org/documentation/file-format",{},NONE,User,False
384,IssueCommentEvent,2015-12-08 09:51:42+00:00,36242853,bjodah/chempy,485936,bjodah,,,114816057,162834274,Fixed in 09c21cb1ae1775da54cdfeb0fb7c03280a6a3fce,{},,User,False
391,IssueCommentEvent,2017-04-14 05:25:05+00:00,23242753,c-w/Gutenberg,2354108,coveralls,,,221576787,294092703,"
[![Coverage Status](https://coveralls.io/builds/11084105/badge)](https://coveralls.io/builds/11084105)

Changes Unknown when pulling **8aa9a261e6168a66a21c7498797a5eeaef9e9bfa on issue_81** into ** on master**.
",{},,User,False
398,IssueCommentEvent,2017-04-08 22:02:50+00:00,12535703,csparpa/pyowm,11168106,InunoTaishou,,,220383010,292748711,"What openweathermap api call is pyowm using when it does the get_forecast? I thought it would be the 16 day one since it has a day limit but one of the members in the api call (that I've found so far) is not being added to the pyowm class. Calling .get_wind on the weather object just returns the speed. But calling the owm api call [for forecast ](http://api.openweathermap.org/data/2.5/forecast?q=London,uk&APPID=YOUR_API_KEY_HERE) shows the wind speed and direction.",{},,User,False
411,IssueCommentEvent,2017-10-18 10:54:48+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,266405330,337551373,"Hi @clagio, you could try something like the following:

```python
for ticket in zenpy_client.search(type='ticket', status_less_than='closed'):
    print(ticket)
```
There is a mapping table in the docs that shows how Zenpy translates the operators Zendesk uses  - http://docs.facetoe.com.au/zenpy.html#searching-the-api, and a great article provided by Zendesk that shows the available operators and how they can be used - https://support.zendesk.com/hc/en-us/articles/203663226.

I don't believe Zendesk supports a `NOT` operator, so you might need to experiment a bit with what is available to get the result you are after. 

Hope this helps!",{},OWNER,User,False
415,IssueCommentEvent,2016-04-19 00:29:16+00:00,6909307,gawel/pyquery,1169926,drzraf,,,16252152,211650144,"This parser is the only one which handle fragments and treat them as UTF-8.
But how are selector expected to work with this parser?
Every tag is namespaced by ""html"", eg:
``<html:div id=""blah"">``
Selecting such an elements is impossible because ""html:div"" is a pseudo-class selector syntax.
Example/tests would be useful.
",{},,User,False
425,IssueCommentEvent,2018-02-02 16:55:34+00:00,4461331,ifduyue/xxtea,568900,ifduyue,,,293876187,362641876,"xxtea 0.1.5 doesn't add paddings, let's see the problem:

pip install xxtea==0.1.5

```python
>>> import os
>>> import xxtea
>>> key = os.urandom(16)
>>> xxtea.encrypt('\0'*3, key)
'1aa3918940169fe3'
>>> xxtea.decrypt(_, key)
''
",{},OWNER,User,False
429,IssueCommentEvent,2016-04-13 17:20:03+00:00,27025717,jaedb/spotmop,5855593,ddelnano,,,143593189,209552162,I have the opposite problem where the next track button works fine but the previous button does not work.,{},,User,False
430,IssueCommentEvent,2016-02-11 20:01:34+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,127910866,183040358,"@LasseSLambertsen I'm working on this now and am hoping to include a basic patch in the next release. I'd like to spice the local files area up a bit to align with the Spotify-sourced look and feel, but that's a few releases away. Just wanted you to know that it is coming :-)",{},,User,False
431,IssueCommentEvent,2016-10-21 21:51:56+00:00,27025717,jaedb/spotmop,2244606,bigmittens,,,143593189,255474230,"seems like ""Add to library"" no longer works for albums as well.",{},,User,False
432,IssueCommentEvent,2017-04-28 07:02:19+00:00,28599617,jswhit/pygrib,2425141,cqcn1991,,,112887098,297923827,Is it possible to use in windows now?,{},,User,False
434,IssueCommentEvent,2016-10-21 23:04:01+00:00,68752303,kieferk/dfply,1175888,elyase,,,184505830,255485449,Also working great for me. Thanks for the quick fix!,{},,User,False
446,IssueCommentEvent,2018-07-24 16:31:48+00:00,23761821,letmaik/rawpy,530988,letmaik,,,344093601,407469707,"Yes, see documentation: https://letmaik.github.io/rawpy/api/rawpy.Params.html",{},OWNER,User,False
448,IssueCommentEvent,2015-07-23 12:20:58+00:00,15376784,mar10/wsgidav,11403886,jonasbardino,,,96570368,124079208,"Great, I added some notes in those configurations as suggested. 
Feel free to modify as you see fit.",{},,User,False
449,IssueCommentEvent,2016-10-27 12:26:36+00:00,32309114,mbj4668/pyang,5358371,abhijitbhalekar,,,182496800,256626749,"modules.zip contains sample yang modules.
[models.zip](https://github.com/mbj4668/pyang/files/555736/models.zip)

Files included are,
abc-app.yang
abc-app-dev1.yang
abc-app-dev2.yang
sampledata.xml
abc-app-dev12.json

Converted json has an element ""aapp:default"". ""aapp"" is a prefix and not a model name. So final json output is incorrect as the namespace is missing. 

",{},,User,False
450,IssueCommentEvent,2015-10-12 15:58:10+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,110970972,147445800,"marioMadunic <notifications@github.com> wrote:
> On another note. This does not seem like the correct forum to post
> this, is there a more appropriate forum for this?

Since you discovered a bug in pyang, this is the right forum.


/martin
",{},,User,False
451,IssueCommentEvent,2016-09-05 05:39:37+00:00,27806545,mewwts/addict,1848670,mewwts,,,174654600,244662564,"You're right - addict is a data structure. It's not exactly the fact that things get duplicated, but the fact that, if we do the above, we clone objects and discard the originals. Hence, the reference to the object is lost. This still happens with addicts constructor as of today, but I'm leaning more towards taking it away entirely, than extending it.

```
>>> a = [1, 2, 3]
>>> addict_dict = Dict({'a': a})
>>> normal_dict = dict({'a': a})
>>> addict_dict.['a'][2] = 4
>>> a
[1, 2, 3]
>>> normal_dict['a'][2] = 4
>>> a
[1, 2, 4]
```",{},,User,False
458,IssueCommentEvent,2016-06-17 04:05:08+00:00,11815672,nicodv/kmodes,3716227,nicodv,,,160806659,226675711,Good idea. See https://github.com/nicodv/kmodes/issues/20,{},,User,False
470,IssueCommentEvent,2016-10-11 15:34:41+00:00,19384977,peplin/pygatt,22772798,Alionea,,,182290598,252953771,"Ok i found the Error- writing only

device = adapter.connect(""D6:2C:B6:38:DF:24"") 

but why? I have the same skript running on a different image (instatlled jessy lite)- and there it works fine...
",{},,User,False
471,IssueCommentEvent,2018-06-11 20:06:56+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,331328267,396369619,"1) That can't possibly work -- PdfName is a subclass of str.
2) I think that next `if` should capture your case.  Since you weren't seeing that happen, are you running on an older version of pdfrw?
3) I prefer raising an exception anyway.  What is the right thing to do with a string key?  Explicit is better than implicit.",{},OWNER,User,False
479,IssueCommentEvent,2016-11-02 17:57:31+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,180163413,257947049,"No worries at all :). 

> The change is not is valuable enough to clutter code with workarounds (this is obviously my humble opinion). It's super-minor, and it'll quietly wait it's turn, when .18 is a requirement! :)

I'd see this additional version-check clutter more as a temporary thing -- I think your PR just came in a few days after the sklearn 0.18 release. The old scikit-learn syntax still works in scikit-learn 0.18 (until 0.20 I think) but raises a deprecation warning to give people a chance to upgrade. However, using the new syntax in scklearn <= 0.17 will throw errors that may confuse people if they are not up to date yet (regarding scikit-learn's release). 

However, it think that making the most recent sklearn version a requirement is a reasonable thing to do (instead of cluttering up the code) for small open-source projects. ",{},,User,False
482,IssueCommentEvent,2016-09-15 14:03:50+00:00,22937749,rasbt/mlxtend,2354108,coveralls,,,177183258,247337278,"
[![Coverage Status](https://coveralls.io/builds/7901927/badge)](https://coveralls.io/builds/7901927)

Coverage increased (+0.003%) to 90.301% when pulling **bf6474b0fac4435737ca8a2afe83209df2e3a980 on decregions** into **539987d374b86b9d356d01495f6912bf361b13ef on master**.
",{},,User,False
487,IssueCommentEvent,2015-06-15 14:49:54+00:00,14077840,rgs1/zk_shell,305268,msabramo,,,88448017,112095444,"Ah, according to https://pypi.python.org/pypi/pex, the `-s` option was removed in pex 1.0.0:

> BREAKING CHANGE: Removes the -s option in favor of specifying directories directly as arguments to the pex command line.",{},,User,False
489,IssueCommentEvent,2016-08-25 14:59:28+00:00,18157561,saghul/aiodns,317464,saghul,,,173205366,242419399,Thanks!,{},,User,False
490,IssueCommentEvent,2017-10-02 17:09:20+00:00,12356475,stef/pysodium,640606,robehickman,,,261933281,333599276,"OK, so it's essentially a salt then?",{},NONE,User,False
