,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2462,ReleaseEvent,2018-07-15 03:02:14+00:00,52209201,thombashi/SimpleSQLite,15517661,thombashi,,,published,v0.28.0,,- Add simple object-relational mapping (ORM) feature
2475,ReleaseEvent,2017-03-03 08:05:34+00:00,63150494,Danielhiversen/flux_led,650502,Danielhiversen,,,published,0.15,0.15,
2956,ReleaseEvent,2018-01-21 18:46:27+00:00,23527183,svenkreiss/html5validator,2775078,svenkreiss,,,published,v0.3.0,v0.3.0,"* update vnu jar to 17.11.1
* support explicit list of files: ``html5validator file1.html file2.html``
* new command line options: ``--no-langdetect``, ``--format``
* new tests for ``--show-warnings`` flag
* refactored internal API
* bugfix: check existence of Java
* bugfix: split Java and vnu.jar command line options
"
3191,ReleaseEvent,2015-06-03 17:21:15+00:00,1576129,KristianOellegaard/django-hvad,5879675,spectras,,,published,1.2.2,Version 1.2.2,"**Fixes:**

- Properly handle `language_code` in `Meta.unique_together` and `Meta.index_together` — #244."
4390,ReleaseEvent,2017-11-21 21:12:27+00:00,111474883,intrepidcs/ICS_IPA,33842956,ZNackasha-intrepid,651231,intrepidcs,published,0.1,Initial Beta Release,
4409,ReleaseEvent,2015-07-18 21:48:56+00:00,37571213,minio/minio-py,622699,harshavardhana,695951,minio,published,0.1.1,Bug fix release,
4522,ReleaseEvent,2017-10-27 18:37:48+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.5.9,v1.5.9,
4946,ReleaseEvent,2018-05-30 18:23:57+00:00,24624545,quantopian/qgrid,5055866,TimShawver,1393215,quantopian,published,v1.0.3-beta.0,v1.0.3-beta.0 - Event handling,"- Adds new `on` and `off` methods at both the module-level (for listening to events on all qgrid instances) and at the instance-level (for listening to events on individual qgrid instances)
- The `on` and `off` methods mentioned above should now be used to listen for events instead of listening for the `on_value_change` event of the `_df` attribute. In other words using `qgrid_widget.observe(on_value_change, names=['_df'])` for being notified about changes to the state of the grid (i.e. editing, sorting, filtering) will no longer work."
4965,ReleaseEvent,2018-07-18 13:08:11+00:00,54192943,quantopian/empyrical,674200,twiecki,1393215,quantopian,published,0.5.0,"Deprecate old readers, fix bugs",
5027,ReleaseEvent,2016-11-23 09:23:48+00:00,47321016,hazelcast/hazelcast-python-client,2497208,asimarslan,1453152,hazelcast,published,v3.7.2,,"This document includes the new features, enhancements, and fixed issues for Hazelcast Python Client 3.7.2 release.

# New Features
None

# Enhancements
None.

# Fixes
- fix for serialization output available size is incorrect

# Known Issues
None.
"
5295,ReleaseEvent,2016-02-03 09:54:58+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,published,1.0.50,1.0.50,* #132: pass formData parameters as keyword arguments to handler function
5637,ReleaseEvent,2015-07-11 00:45:18+00:00,11852493,GoogleCloudPlatform/compute-image-packages,4564273,zmarano,2810941,GoogleCloudPlatform,published,1.2.7,1.2.7,"### Google Startup Scripts
- Fix dependency problem with google.service and sshd.service for systemd based systems."
6295,ReleaseEvent,2016-07-21 18:38:07+00:00,4744355,soft-matter/trackpy,8937919,caspervdw,5857177,soft-matter,published,v0.3.1,Trackpy v0.3.1,"This release contains a number of bugfixes and enhancements: pair correlation functions, faster mean squared displacement calculations, and an increase of feature finding precision. See http://soft-matter.github.io/trackpy/v0.3.1/whatsnew.html for a full overview of the changes."
6620,ReleaseEvent,2017-09-22 23:52:06+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-2.0.18,azure-cli 2.0.18,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli/2.0.18

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
6717,ReleaseEvent,2017-04-26 15:28:49+00:00,83587333,Azure/azure-batch-cli-extensions,8689453,annatisch,6844498,Azure,published,azure-cli-batch-extensions-1.0.0rc2,azure-cli-batch-extensions 1.0.0rc2,Support for Azure CLI 2.0.3
6824,ReleaseEvent,2017-04-01 18:18:56+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,published,0.3.0,aiobotocore 0.3.0,"Changes
-------
* Added support for aiohttp>=2.0.4(thanks @achimnol)
* update botocore requirement to: botocore>=1.5.0, <=1.5.33"
6849,ReleaseEvent,2016-09-22 10:01:55+00:00,46483999,CiscoUcs/ucsmsdk,4341190,vvb,7289148,CiscoUcs,published,v0.9.2.0,v0.9.2.0,"0.9.2.0 (2016-09-21)
---------------------

* Support for UCSM 3.1(2b)
* Adds Support for Generating python APIs from a Ucs backup xml -
  `convert_from_backup`
* Adds Infra to facilitate and notify users of API deprecation
* Allows the ucsmsdk/apis layer APIs to pass in None values to indicate that no
  change is rquested to those specific params
* Adds a method to check if the handle.cookie is still valid
* Fix in eventhandlers, where some events were not getting processed
* Fix in eventhandlers, where timeout was not getting triggered until new
  events
* Fix in get_ucs_tech_support, where techsupport for rack server was failing
* Fix in logout, where a Ctrl+C was causing stale connections on the server
* Deprecated `get_ucs_tech_support` in favour of `get_tech_support`. The newer
  API simplifies the API"
7866,ReleaseEvent,2016-07-23 17:55:14+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,published,v0.0.4,Alarming Alas,"Another pre-alpha.

You will need kernels to be installed directly to run nteract:

```
python3 -m pip install ipykernel
python3 -m ipykernel install --user
```

Additionally, you may need ZMQ installed. You can install with `brew` if on a Mac:

```
brew install zmq czmq
```

If it seems _nteract_ is not behaving correctly, you can try to investigate by selecting the `View` menu, then `Toggle Developer Tools`.
"
8100,ReleaseEvent,2018-04-12 19:10:45+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,published,v0.16.1,v0.16.1,- **Bugfix:** Only explicitly log errors for handled `IntegrityError`s (#181)
8144,ReleaseEvent,2016-12-19 21:10:40+00:00,43091756,hackingmaterials/matminer,986759,computron,14116185,hackingmaterials,published,v0.0.4,,
8286,ReleaseEvent,2018-01-18 04:08:34+00:00,91379993,tensorflow/tensorboard,710113,nfelt,15658638,tensorflow,published,0.4.0,TensorBoard 0.4.0,"# Release 0.4.0

The 0.4 minor series tracks TensorFlow 1.4.

## Features

 - PR Curve plugin has a full-featured new dashboard (#387, #426, many others)
 - PR Curve plugin has new streaming and raw summary-writing ops (#520, #587)
 - Graph plugin has a new ""Functions"" scene group to show function libraries and
   links to function calls (#394, #395, #497, #551, others)
 - Graph plugin metanodes are now colored more helpfully (#467)
 - Graph plugin selected run is now persisted to URL (#505)
 - Standard dashboard card header UI is more compact and readable (#430)
 - Pagination limit can now be configured in settings (#535)
 - Text plugin now has op and pb summary writing methods (#510)
 - Reduced boilerplate and cleaner API hooks for custom plugins (#611, #620)
 - Faster initial loads due to improved active plugin detection (#621, #663)
 - Reuse of TCP connections with switch to using HTTP/1.1 (#617)

## Bug fixes

 - #477 - fixed URLs to properly URI-encode run and tag names
 - #610 - fixed smoothing algorithm to prevent biasing on initial values
 - #647 - fixed text plugin decoding error that led to bad markdown processing"
8365,ReleaseEvent,2016-06-01 21:24:07+00:00,26781989,pyexcel/pyexcel-text,4280312,chfw,16431467,pyexcel,published,v0.2.2,followup bug fix,fix #27 
8572,ReleaseEvent,2018-01-24 01:32:51+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,taskqueue-1.1.1,taskqueue-1.1.1,taskqueue-1.1.1
9045,ReleaseEvent,2018-02-15 11:29:43+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,published,1.4.0,Release 1.4.0,"1.4.0
++++++

Changes
----------

* ``ParallelSSH2Client.join`` now raises ``pssh.exceptions.Timeout`` exception when timeout is requested and reached with command still running.

Fixes
--------

* ``ParallelSSH2Client.join`` timeout duration was incorrectly for per-host rather than total.
* SFTP read flags were not fully portable.
"
9084,ReleaseEvent,2017-11-28 10:59:51+00:00,102280021,chainside/btcpy,11810498,SimoneBronzini,24465318,chainside,published,0.2.7,0.2.7,"## Added
* `CouldNotEncode` exception in codecs
* `force=False` option in network setup
* `check_network=True` in address validity check
* Notion of compressed public key in `PrivateKey` class
* `to_wif()` method in `PrivateKey`
* `.json` extension to test vectors
* Tests for all new features and fixes

## Fixed
* Serialization of `OP_1NEGATE`
* Address in script `to_json()`
* Conversion to address in `P2wshV0Script`

## Backwards compatibility
Some conversions from private key to public key might change as now `PrivateKey` remembers if it was created from a WIF format that demanded the generation of a compressed public key."
