,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
78,IssueCommentEvent,2017-06-09 17:33:17+00:00,65411376,lacava/few,6578458,lacava,,,234889634,307451568,fixes issue #10 ,{},,User,False
79,IssueCommentEvent,2017-09-06 22:56:26+00:00,4295983,loli/medpy,832894,loli,,,248987484,327634301,Just tried nosetests on it... it does not seem to work.,{},OWNER,User,False
88,IssueCommentEvent,2015-01-20 11:42:28+00:00,7369432,Turbo87/utm,141300,Turbo87,,,54871275,70641679,Thanks :+1: ,{},,User,False
89,IssueCommentEvent,2018-01-29 20:20:37+00:00,18603138,WoLpH/mt940,2354108,coveralls,,,292545815,361373589,"
[![Coverage Status](https://coveralls.io/builds/15274819/badge)](https://coveralls.io/builds/15274819)

Coverage remained the same at ?% when pulling **127b978a1dd6f54d36d70b3f6e38fd388aab4b56 on dr-duplo:patch-1** into **637cd873fcf212c3b676b74df17e8f52dae3a758 on WoLpH:develop**.
",{},NONE,User,False
94,IssueCommentEvent,2017-09-29 10:28:16+00:00,31894637,amol-/dukpy,2354108,coveralls,,,261574510,333091502,"
[![Coverage Status](https://coveralls.io/builds/13494367/badge)](https://coveralls.io/builds/13494367)

Coverage remained the same at 93.958% when pulling **0c4892a98ce2f5ec8813f81c9fb2bb6f2e974b71 on webknjaz:feature/travis-improvements** into **cb1ae11bf544f08254a29a19de92cb7c235a69e9 on amol-:master**.
",{},NONE,User,False
95,IssueCommentEvent,2018-04-09 22:01:24+00:00,31894637,amol-/dukpy,601423,amol-,,,309554305,379907571,"I set up an appveyor configuration for dukpy. As expected `unistd.h` wasn't required, but there were other compatibility issues with VisualStudio Compiler that required to migrate codebase from C99 to C89 and some encoding incompatibilities due to Windows not using UTF8.

DukPY now mostly builds and passes tests on Windows for both Py27 and Py3: https://ci.appveyor.com/project/amol-/dukpy/build/1.0.11

There are some problems with x64 builds for Py3 that I didn't have time to investigate yet, I'll try to address them by the weekend and roll out a new release once I also added 3.5 and 3.6 wheels builds.",{},OWNER,User,False
97,IssueCommentEvent,2016-06-01 16:02:21+00:00,27924304,cdent/gabbi,34498,cdent,,,157725224,223040797,Thanks @jasonamyers gonna push this out into the world so we can see what people think of it.,{},,User,False
104,IssueCommentEvent,2017-12-11 16:53:01+00:00,93209191,cemsbr/yala,8655789,codecov-io,,,281088087,350785054,"# [Codecov](https://codecov.io/gh/cemsbr/yala/pull/35?src=pr&el=h1) Report
> Merging [#35](https://codecov.io/gh/cemsbr/yala/pull/35?src=pr&el=desc) into [master](https://codecov.io/gh/cemsbr/yala/commit/64a438a3da5f3606c64a66681245286388d609e0?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/cemsbr/yala/pull/35/graphs/tree.svg?token=SNtkPj7xgt&src=pr&width=650&height=150)](https://codecov.io/gh/cemsbr/yala/pull/35?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #35   +/-   ##
=======================================
  Coverage   86.51%   86.51%           
=======================================
  Files           4        4           
  Lines         215      215           
  Branches       28       28           
=======================================
  Hits          186      186           
  Misses         20       20           
  Partials        9        9
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/cemsbr/yala/pull/35?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/cemsbr/yala/pull/35?src=pr&el=footer). Last update [64a438a...314e91e](https://codecov.io/gh/cemsbr/yala/pull/35?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
149,IssueCommentEvent,2018-03-22 12:51:12+00:00,48198706,dschep/ntfy,667763,dschep,,,302574938,375292753,Screensaver-ness is fine IMO. I just used locked-ness because they're synonymous because of the way i setup my machines.,{},OWNER,User,False
208,IssueCommentEvent,2017-10-11 01:50:36+00:00,6007295,fxsjy/jieba,6982153,tianjipeng,,,264082893,335657731,谢谢,{},NONE,User,False
226,IssueCommentEvent,2018-02-15 11:58:30+00:00,1258258,gotcha/ipdb,105204,gotcha,,,257472916,365906457,"I am not sure I understand what you mean. Maybe that you would like `bpython` features in `pdb`. Then you should check with the `bpython` team.
`ipdb`is a light wrapper around `Ipython` ",{},OWNER,User,False
235,IssueCommentEvent,2017-07-31 21:22:18+00:00,65468547,jd/tenacity,220164,enroxorz,,,246878272,319200379,Awesome! Thank you very much for this!,{},,User,False
244,IssueCommentEvent,2016-03-09 05:15:55+00:00,30243627,klen/muffin,13167203,0nkery,,,139464475,194116476,"Add this link somewhere in README, please.

http://muffin.readthedocs.org/en/latest/

And rebuild your ReadTheDocs project.

If you wish we could stay at my demo-project, but it's not so convenient.",{},,User,False
245,IssueCommentEvent,2016-01-19 11:54:34+00:00,30243627,klen/muffin,5291018,drgarcia1986,,,126275229,172828221,"Great, thanks",{},,User,False
248,IssueCommentEvent,2018-06-09 18:57:28+00:00,5450742,klen/pylama,16623935,mzfr,,,67076602,395991148,@bubenkoff since this is resolved please close the issue.,{},NONE,User,False
250,IssueCommentEvent,2015-11-06 07:06:42+00:00,5450742,klen/pylama,42327,pquentin,,,109972085,154331045,@klen thoughts?,{},,User,False
260,IssueCommentEvent,2018-01-17 11:35:49+00:00,4946406,mher/flower,179677,stuaxo,,,143250754,358278511,"It might help this ticket if there was a super easy way to reproduce the bug -

Maybe just a minimal git repo, or docker image with the simplest installation and settings + instructions where to click that shows the error.",{},NONE,User,False
269,IssueCommentEvent,2017-03-30 17:16:50+00:00,4946406,mher/flower,1811200,jashandeep-sohi,,,193798962,290479583,any updates on this?,{},,User,False
278,IssueCommentEvent,2017-10-11 02:49:49+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,264435537,335666398,"```python

def QA_fetch_get_stock_realtime(code=['000001', '000002'], ip=best_ip, port=7709):
    api = TdxHq_API()
    __data = pd.DataFrame()
    with api.connect(ip, port):
        code = [code] if type(code) is str else code
        for id_ in range(int(len(code) / 80) + 1):
            __data = __data.append(api.to_df(api.get_security_quotes(
                [(__select_market_code(x), x) for x in code[80 * id_:80 * (id_ + 1)]])))
            __data['datetime'] = datetime.datetime.now()
        data = __data[['datetime', 'code', 'open', 'high', 'low', 'price']]
        return data.set_index('code', drop=False, inplace=False)

```",{},CONTRIBUTOR,User,False
280,IssueCommentEvent,2018-03-19 01:32:49+00:00,95191952,rainx/pytdx,101971,rainx,,,296264342,374076861,@datochan cool ! ,{},OWNER,User,False
281,IssueCommentEvent,2017-09-28 02:55:52+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,261165313,332713407,可以自己计算,{},CONTRIBUTOR,User,False
285,IssueCommentEvent,2017-03-28 06:08:38+00:00,7213064,rbit/pydtls,24935824,mcfreis,,,215469987,289672869,"Fixed line endings to LF, removed wrapper import from \_\_init__.py and removed PROTOCOL_SSLv3 import (not needed anymore inside patch.py)",{},,User,False
291,IssueCommentEvent,2016-07-31 19:53:40+00:00,30489193,stuaxo/vext,179677,stuaxo,,,168475559,236452786,It looks like you did ```pip vext.gi``` when you need ```pip install vext.gi```.   Let me know how it goes..,{},,User,False
300,IssueCommentEvent,2017-06-20 01:34:12+00:00,82588597,youfou/wxpy,24956551,mapleflow,,,236861122,309619103,"问题临时解决了，判断是好友的情况下获取昵称。

    if msg.member.is_friend:
    	sender_nick_name = msg.member.is_friend.raw['NickName']",{},,User,False
302,IssueCommentEvent,2017-11-20 13:47:15+00:00,82588597,youfou/wxpy,26200407,abelBamboo,,,257246462,345700021,刚开始玩这个就被封了...,{},NONE,User,False
318,IssueCommentEvent,2018-04-03 08:32:29+00:00,82588597,youfou/wxpy,8147261,ABSmiLT,,,307118223,378171730,"不可以。
wxpy 是基于 网页版微信 开发的，网页版微信 本身就不支持 打标签 的功能。",{},NONE,User,False
333,IssueCommentEvent,2011-08-01 07:56:47+00:00,1670404,smira/txZMQ,97816,lvh,,,1155884,1698618,,{},,,
340,IssueCommentEvent,2015-09-30 11:02:03+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,103919935,144361501,"Just a small followup, the Opener is not needed anymore, I messaged the khronos webmaster and these restrictions have been removed.",{},,User,False
348,IssueCommentEvent,2015-07-11 10:19:59+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,93283616,120601830,"I meant that we should define the ""comment syntax for police options"".

For example:

```viml
"" vint: ProhibitImplicitScopeVariable.suppress_autoload=true

"" vint: ProhibitImplicitScopeVariable={supresd_autoload: true}
```

But I have no good idea.
",{},,User,False
351,IssueCommentEvent,2017-05-17 16:18:23+00:00,23516699,LEW21/pydbus,5981619,hcoin,,,211289636,302142580,Added a c extension to support publishing on pre 2.4.6 glib&co releases.,{},,User,False
352,IssueCommentEvent,2015-02-16 17:33:54+00:00,18305821,Trii/NoseGAE,638073,Trii,,,57774033,74544774,"I'm seeing strange behavior as well. I cloned https://travis-ci.org/uwescience/myria-web, build the project the way travis-ci was doing it, and then set_trace inside `nosegae.py`

```python
 89    configuration = application_configuration.ApplicationConfiguration([self._app_path])
 90    from nose.tools import set_trace; set_trace()
 91    os.environ['APPLICATION_ID'] = configuration.app_id
```

Inside a pdb session, it looks like the `ApplicationConfiguration` isn't right.
```
(Pdb) configuration._config_files_from_paths
*** AttributeError: 'ApplicationConfiguration' object has no attribute '_config_files_from_paths'
```",{},,User,False
359,IssueCommentEvent,2018-01-19 13:06:16+00:00,32288304,aleaxit/gmpy,1391208,pkittenis,,,237582983,358961281,"If I may contribute a few things, appreciate this is closed, information may be useful regardless.

* What wheels aim to solve is the problem of *distributing* binary native code extensions on PyPi. That necessitates a standard way of building and shipping both the native code Python extension and all its dependencies. As any Linux programmer can appreciate, this is a minefield due to how many different versions of GCC/glibc there are. The `manylinux1` specifically targets Centos5 to maintain compatibility with the largest proportion of linux systems (not all). To the end user, from source installations that require development toolchains, dependencies, header files et al is a huge pain in the rear, if it even works. User is then required to do this on every machine they want to install it on which is even worse. Binary wheels otoh install in seconds and work out of the box.
* Building binary wheels for use with the standard CPython interpreter distributed by python.org *requires* that the extensions are built with the same compiler as the interpreter on non-Linux platforms. This makes building windows wheels a huge PITA.
* From experience (most of my projects involve native code extensions, some wrappers for native libraries like gmpy), python modules consisting only of a single extension and no python package do not work - this is what gmpy is currently doing. Most projects bundle a python package with an internally used extension so that python packaging tools designed around.. python packages, will work correctly. This is pretty obvious if you think about it but catches people off guard quite a lot.

TL;DR, for binary wheels to work, few things must be done:
* Gmpy to be a python package with the extension as part of it, eg `gmpy2` is the package, `gmpy2._gmpy2` the extension. `gmpy2` can import from `gmpy2._gmpy2`.whatever it wants to make available as a top level import. This is doable but will take some time to refactor/rename.
* Dependencies need to be built as part of wheel build, either by setuptools itself (it can build external dependencies), or via external script and static or dynamic linking + bundling via delocate/auditwheel. Again Windows is the bigger PITA here, but there are several boiler plate appveyor configs for python extensions, see [this for an example](https://github.com/ParallelSSH/ssh2-python/blob/master/.appveyor.yml). The hacky stuff in setup.py to dynamically figure out library paths are.. hacky and only work for from-source installations. Extending setup.py in that way is therefore not encouraged as it breaks wheels.

I'd be happy to contribute to some/all of these, as long as you are clear on what the end result should be and why these changes are necessary.

Another other option is to forgo wheels entirely and build with [conda](https://conda.io/miniconda.html). This is increasingly used by data scientists as it gives you an entire new toolchain (compiler/libraries etc) on all platforms and simplifies the whole building/bundling thing. It does not work for PyPi distributed binary wheels though, have to use conda. There are [already conda packages for gmpy dependencies](https://github.com/conda-forge/mpc-feedstock) that simplify things further.",{},NONE,User,False
368,IssueCommentEvent,2018-06-22 01:43:43+00:00,38900806,aleju/imgaug,26150907,amtf1019,,,303343843,399294666,did you solve this problem?,{},NONE,User,False
377,IssueCommentEvent,2017-10-24 16:31:22+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,264822549,339050945,Closing this in favor of #37,{},NONE,User,False
378,IssueCommentEvent,2017-10-06 01:48:38+00:00,10074815,berdario/pew,752835,berdario,,,256603612,334637734,"I just tried it, and I confirm that `set -x PATH /usr/local/bin $PATH` is going to be problematic

The simplest explanation for why you are not seeing any issues is because in don't have a python binary in none of `~/.local/bin /usr/local/bin /usr/local/opt/python/libexec/bin`  (though `/usr/local/opt/python/libexec/` sounds suspicious)",{},OWNER,User,False
381,IssueCommentEvent,2016-07-14 19:07:19+00:00,34402403,bndr/pipreqs,1145456,bndr,,,165603707,232762149,Should be fixed in the new release.,{},,User,False
382,IssueCommentEvent,2015-04-25 04:01:51+00:00,34402403,bndr/pipreqs,2354108,coveralls,,,70849506,96126512,"
[![Coverage Status](https://coveralls.io/builds/2420443/badge)](https://coveralls.io/builds/2420443)

Coverage remained the same at 97.18% when pulling **d79639bf4ee148b1a6babef36ea8b54b16b10847 on thatneat:patch-1** into **364c6d59c785d67162be7061d249a114b5e27dbd on bndr:master**.
",{},,User,False
392,IssueCommentEvent,2015-10-12 06:24:45+00:00,11978405,chjj/term.js,4873680,Serveurperso,,,101721264,147299665,"Hello, on Firefox, all French AltGr + ""234567890)="" combinations work. But there is no effect on Internet Explorer (I check on recent versions of any browser only, crap code for old IE is not needed).

I tested few javascript keypress/keydown event monitor, all woth with AltGr on FF&IE but I don't understand at this time why there is a I.E bug in term.js

Thanks,
Pascal
",{},,User,False
395,IssueCommentEvent,2016-11-20 14:05:07+00:00,44054354,dabeaz/curio,18288708,nameoftherose,,,190531110,261780249,"Thank you all. I now see why it is not a good idea to start a coroutine from a synchronous function.
Should I close this or should the owner close it?",{},,User,False
400,IssueCommentEvent,2017-05-01 01:09:55+00:00,44054354,dabeaz/curio,350836,dabeaz,,,225088357,298269920,"Sockets are being closed via context-managers.   The `tcp_server()` code uses `async with` statements both on the server socket (for accepting connections) and on the client sockets.  The `__aexit__()` methods in the `io.c` file should either be calling the synchronous `__exit__()` method (which will close a socket) or redirecting to the `close()` method.
",{},,User,False
402,IssueCommentEvent,2018-02-19 02:08:54+00:00,44054354,dabeaz/curio,350836,dabeaz,,,298081977,366572249,"Hmmm.  Thinking further about this,  I think it probably would be fairly critical to make all ""awaitable"" functions execute in the same thread as the main kernel loop.  If you don't do this, you could potentially have two async functions running concurrently in separate threads and they could start interacting with parts of Curio that would now need to have thread-locking added.  Ugh.

The current AWAIT() function still maintains a kind of environmental isolation--the awaitables are all executed in the main kernel thread only. 

It seems like this possibility of having async operations going in separate threads would also make the context-manager case unsound as well.
",{},OWNER,User,False
403,IssueCommentEvent,2017-02-26 08:05:49+00:00,44054354,dabeaz/curio,2698246,imrn,,,210258846,282540117,"It is right thing to expect file watching and timer capabilities from an
ideal platform. In the non-ideal world Curio embeds clocking
infrastructure in the kernel and provides a threaded file class to
cover all platforms. My proposal is this:

1) **Files**: Base Curio should not threat files differently and send them
to the selector along with sockets. Depending on the platform
a specific File implementation or current threaded File would
be used. I think this is low hanging fruit. 

2) **Timers**: Do not implement clocking in the kernel and again
expect it from selector. This would be tricky (or may be not) because
currently clocking code diffused into the kernel and need subtantial
refactoring to make it optional depending on the platform. It may not
be a quick fix. But I suggest keeping this in mind as a future roadmap.

These are analogous to making Base Curio only working with kqueue.
But it will bring in an important modularity for providing infrastructure
for platform ports, which will enable Curio to perform its best everywhere.
And It will make Base Curio much simpler.

David: I think you are Mac user. Would you like to experiment with (1)?

http://stackoverflow.com/questions/14299928/kqueue-on-regular-files
",{},,User,False
404,IssueCommentEvent,2016-07-06 00:32:22+00:00,44054354,dabeaz/curio,609896,njsmith,,,163767085,230641709,"...I should probably forward this to async-sig or something, huh",{},,User,False
406,IssueCommentEvent,2015-11-26 14:17:10+00:00,44054354,dabeaz/curio,350836,dabeaz,,,119038278,159925539,"The whole point of the code is to avoid writing a pair of small messages (in that case, the data is combined into a single message).   The number 16384 is somewhat arbitrary.   Not too big. Not too small.",{},,User,False
407,IssueCommentEvent,2016-10-16 02:47:49+00:00,44054354,dabeaz/curio,609896,njsmith,,,182950926,254023891,"> beyond 2 levels

No, it's totally fine I think? [btw probably no need for ableist language there?] This is why you need the ""cookies"" I was talking about so that for a given exception you can tell which `timeout_after` triggered it, because that's the `timeout_after` that splits the difference between the ""inside"" and the ""outside"" for that exception. But given some stack like this:

```
  code1
  async with timeout_after(...):  # timeout A
      code2
          async with timeout_after(...): # timeout B
              code3
              async with timeout_after(...): # timeout C
                  code4
```

If timeout A fires, then code4->code3->code2 see `CancelledError` and code1 sees `TimeoutError`-or-whatever-its-called. If timeout B fires, then code4->code3 see `CancelledError` and code2->code1 see `TimeoutError`-OWIC. If timeout C fires, then code4 sees `CancelledError` and code3->code2->code1 see `TimeoutError`-OWIC.

Hmm, I guess one possible source of confusion here is that in the current code, I think the code jumps through some hoops so that if A's deadline is before B's, then B's deadline gets adjusted earlier so that B ""has a chance"" to fire? I think it's simpler to think of it as, each `timeout_after` has its own independent timeout, and if A's happens to come before B's, then oh well, A's fires first and B gets unwound out of before it gets a chance to fire. Of course internally this requires some sort of data structure to keep track of which deadline is soonest, but conceptually we can think of it as independent timers. Does that help?
",{},,User,False
410,IssueCommentEvent,2016-10-17 01:09:43+00:00,44054354,dabeaz/curio,350836,dabeaz,,,182950926,254091051,"Wouldn't the first example turn into this?

    async def get_first_responding(urls):
          for url in urls:
              try:
                  # per-URL timeout
                  async with timeout_after(5):
                      return (await curio_http.get(url)).text
              except TaskTimeout as e:
                  if e.expired:
                      print(""Too slow! Trying the next"")
                  else:
                      # Outer timeout must have fired. Everyone too slow
                      raise

    async def main():
          # Global timeout:
          async with timeout_after(10):
              print(await get_first_responding([...]))

Key thing:  If you're getting a timeout and the timeout period has not expired, the timeout must have originated elsewhere.  The only elsewhere (in this case) is from the outer timeout. ",{},,User,False
411,IssueCommentEvent,2016-06-12 19:25:03+00:00,44054354,dabeaz/curio,350836,dabeaz,,,132204136,225455368,"I agree that this is an interesting experiment.   I sometimes get the impression that people view async/await as the end of the story for a lot of past work in async (""hey, here's this cool new feature that makes it look nicer"").   In Curio, I see async/await as the launching point of a completely new story. 

Instead of throwing away the legacy constructs, maybe they're better viewed as a kind of ""assembly language"" of async.  Perhaps Curio is sweeping those details under the covers in a way where one doesn't need to be too concerned about them.  I find this pretty interesting. ",{},,User,False
419,IssueCommentEvent,2018-06-23 19:46:26+00:00,115020006,doudz/zigate,1262548,doudz,,,306225283,399703598,"```
sensor:
  - platform: mqtt
    state_topic: ""zigate/attribute_changed/21d3/01/0402/0000""
    name: 'Temperature'
    unit_of_measurement: ""°C""
    value_template: '{{ value_json.value }}'
```
This is a Xiaomi temperature sensor, addr 21d3, endpoint 01, cluster 0x0402, attribute 0x0000",{},OWNER,User,False
425,IssueCommentEvent,2018-01-18 22:51:29+00:00,5375799,gmr/flatdict,49469,gmr,,,237689468,358808260,"Thanks for this. I picked your new functionality and added it to the class and just pushed the next version to master.  Sorry for not merging directly.

I ended up rewriting a majority of the tests.  If you're so inclined, please take a look at the changes that just landed in master for v2.",{},OWNER,User,False
429,IssueCommentEvent,2017-04-16 03:49:02+00:00,5021892,hgrecco/pint,278566,hgrecco,,,221988554,294331826,bors r+,{},,User,False
434,IssueCommentEvent,2018-08-29 19:58:23+00:00,5021892,hgrecco/pint,23625371,znicholls,,,354879640,417085215,"> Is it because more lines have been added, but only tested in the pandas job, so the non pandas job coverages have fallen?

Nice, found a solution.",{},NONE,User,False
445,IssueCommentEvent,2016-09-22 17:36:48+00:00,6662075,joke2k/faker,2354108,coveralls,,,178671432,248973496,"
[![Coverage Status](https://coveralls.io/builds/8009379/badge)](https://coveralls.io/builds/8009379)

Coverage increased (+0.003%) to 94.204% when pulling **6c3566daceaf7a667f4eeba9c442236ce360e9c2 on illia-v:add-uk_UA-addresses** into **367cf6170f44478bb59c16745a48f12572854773 on joke2k:master**.
",{},,User,False
446,IssueCommentEvent,2016-07-12 16:57:44+00:00,6662075,joke2k/faker,857609,adamchainz,,,165121363,232105765,Just realized `OrderedDict` is 2.7+ but Faker still supports 2.6. Lists of tuples is probably the way to go here then? Unless you want to add a backport dependency for `OrderedDict` from somewhere.,{},,User,False
449,IssueCommentEvent,2015-03-18 21:27:18+00:00,6662075,joke2k/faker,2354108,coveralls,,,62792296,83186123,"
[![Coverage Status](https://coveralls.io/builds/2144252/badge)](https://coveralls.io/builds/2144252)

Coverage decreased (-0.13%) to 89.01% when pulling **0d53e898a6a1dfd51c32bb5efcd4c6a4b9891a01 on akx:suffix** into **edc57342b01593203e09577c2860cb61a35db5a9 on joke2k:master**.
",{},,User,False
451,IssueCommentEvent,2015-11-30 20:36:25+00:00,6662075,joke2k/faker,2396074,zdelagrange,,,119558308,160754048,"I pulled your branch and tested it out, seems like there is a bug in email. 

This does address the issue of the email function not returning a valid email.

But I don't think this addresses the real localization issue, which is that unicode characters can exist in email addresses and domains. It seems that you're just changing the characters to ascii characters, which will make the module work, but from a testing perspective, this is not different than using the en_* localization, because it is not exercising the possibility of unicode characters existing in these places according to w3 & IETF standards

For example, this is a valid domain: http://はじめよう.みんな/


```
>>> from faker.factory import Factory
>>> f = Factory.create('zh-CN')
>>> f.user_name
<bound method Provider.user_name of <faker.providers.internet.zh_CN.Provider object at 0x7fcff7c69510>>
>>> f.user_name()
u'hui-guo'
>>> f.user_name()
u'jlu'
>>> f.user_name()
u'kxi'
>>> f.user_name()
u'ezuo'
>>> f.user_name()
u'lli'
>>> f.user_name()
u'rong-wu'
>>> f.user_name()
u'xiu-zhen-83'
>>> f.user_name()
u'lin-92'
>>> f.user_name()
u'xu-tao'
>>> f.email()
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""faker/providers/internet/__init__.py"", line 64, in email
    return """".join(self.generator.parse(pattern, allow_unicode=allow_unicode).split("" ""))
  File ""faker/generator.py"", line 84, in parse
    return _re_token.sub(format_token, text)
  File ""faker/generator.py"", line 88, in __format_token
    formatter[1] = self.format(formatter[1], *args, **kwargs)
  File ""faker/generator.py"", line 63, in format
    return self.get_formatter(formatter)(*args, **kwargs)
TypeError: first_name() got an unexpected keyword argument 'allow_unicode'
>>> f.domain()
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
AttributeError: 'Generator' object has no attribute 'domain'
>>> f.domain_name()
u'cai-hong-chuan-mei-you-xian-gong-si.biz'
>>> f.domain_name()
u'yi-dong-li-xin-xi-you-xian-gong-si.com'
>>> f.domain_name()
u'hui-lai-ji-suan-ji-wang-luo-you-xian-gong-si.org'
```
Something like this I feel would resolve the issue:

```
>>>f.email()
欢@浙大万朋传媒有限公司.cn
```",{},,User,False
460,IssueCommentEvent,2017-04-20 16:14:01+00:00,6662075,joke2k/faker,2069680,GeorgeLubaretsi,,,222851095,295796755,Sure! PR for Georgian addresses is on the way!,{},,User,False
467,IssueCommentEvent,2016-03-01 09:17:43+00:00,6662075,joke2k/faker,159718,kdeldycke,,,123457024,190628793,Fantastic! :+1: ,{},,User,False
