,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
5330,ReleaseEvent,2018-02-16 21:27:57+00:00,67507876,Nobatek/flask-rest-api,1767010,lafrech,16589990,Nobatek,published,0.1.1,0.1.1,
5487,ReleaseEvent,2018-08-13 08:32:39+00:00,99800349,bio2bel/bio2bel,5069736,cthoyt,29006484,bio2bel,published,v0.1.4,,"## Fixed

- PyBEL database is now ensured before trying to populate with a BELNamespaceManager
"
5605,ReleaseEvent,2016-11-22 15:31:10+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v4.2.3.post1,4.2.3.post1 (22 November 2016),"This fix is *only* going in for ``pip``-based installs.  There are no other code
changes.

**Bug Fixes**

  * Fixed incorrect assumption of PyPI picking up dependency for certifi.  It
    is still a dependency, but should not affect ``pip`` installs with an error
    any more.  Reported in #821 (untergeek)"
5619,ReleaseEvent,2017-10-16 09:40:17+00:00,77902861,getyoti/yoti-python-sdk,1381991,echarrod,19798626,getyoti,published,v2.0.1,v2.0.1, Changed 'X-SDK' header to 'X-Yoti-SDK'
5946,ReleaseEvent,2016-06-21 07:54:04+00:00,53421720,opereto/pyopereto,7029812,drorrusso,7029843,opereto,published,1.0.21,,
5960,ReleaseEvent,2016-11-24 23:20:40+00:00,27458716,pyexcel/pyexcel-io,4280312,chfw,16431467,pyexcel,published,v0.2.4,Maintenance release,fix #23 
6001,ReleaseEvent,2015-05-06 23:41:27+00:00,527040,recurly/recurly-client-python,396486,cbarton,144605,recurly,published,2.2.11,2.2.11,- Add `bank_account_authorized_at` to `Subscription`
6003,ReleaseEvent,2015-08-10 18:52:00+00:00,527040,recurly/recurly-client-python,185919,bhelx,144605,recurly,published,2.2.14,2.2.14,"## Version 2.2.14 August 10, 2015

- Add `gateway_error_code` to `TransactionError`"
6115,ReleaseEvent,2016-08-11 03:37:49+00:00,55147386,tflearn/tflearn,10386605,aymericdamien,16848261,tflearn,published,0.2.2,TFLearn v0.2.2,"- Support for 3D conv ops
- New layers: time_distributed, l2_normalize layers
- RNNs support for batch norm
- Added an option to save the best model
- Seq2seq and Reinforcement learning examples
- Beginner tutorial
- Others minor changes
- Various bug fix"
6146,ReleaseEvent,2018-08-29 18:08:56+00:00,27610253,ubyssey/dispatch,5742577,JamieRL,10091792,ubyssey,published,v0.5.10,Version 0.5.10, - various subsections fixes
6181,ReleaseEvent,2015-10-14 10:16:07+00:00,38744670,zalando/patroni,339913,alexeyklyukin,1564818,zalando,published,0.5,,Fix for pg_rewind in older versions of PostgreSQL.
6237,ReleaseEvent,2017-04-21 09:28:43+00:00,65548486,NIXStats/nixstatsagent,13120159,vfuse,13120172,NIXStats,published,v1.1.10,,
6575,ReleaseEvent,2018-07-17 15:47:39+00:00,14991049,nccgroup/Scout2,4206926,j4v,4067082,nccgroup,published,v3.2.1,v3.2.1,
6961,ReleaseEvent,2016-10-17 08:05:27+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.3,1.3,
7872,ReleaseEvent,2017-11-22 21:30:22+00:00,20815950,gadventures/gapipy,1028331,marz619,1210593,gadventures,published,2.9.0,Add the `options` call to the Resource Query object,"# Version 2.9.0

PR: #82 

Adds the ability to make an `options` request on the Resource query, which returns the response from the HTTP OPTIONS call.

Usage:

```python
from gapipy import Client

client = Client(application_key='your_application_key')
opt = client.<resource>.options()

# opt is a `dict` that represents the OPTIONS response body
# resource is any resource query object available on the Client
```"
8446,ReleaseEvent,2018-04-03 01:42:54+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.8.4,Use Python standard library methods when possible,"I'm replacing an old method I wrote a long time ago called jq_format() with a Python standard library method that I probably didn't know about then, called re.escape(), which performs the same intended action."
9058,ReleaseEvent,2017-04-26 03:15:25+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.4.0-alpha5,v0.4.0-alpha5,"Fixes hinting behaviour for exercises.
Prevents interface breakage due to incomplete exercise data.
Adds multi-select on user enrollment page.
Makes user name display consistent.
Fixes user management page update bug.
Fixes group management page update bug.
Prevents audio renderer from querying progress after unmount.
Prevents duplicate names for classes/groups/exams.
Prevent logout on page refresh on content management page.
Fixes user signup.
Fixes for exam rendering."
9135,ReleaseEvent,2017-04-27 13:11:44+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,published,2.1.2,,"## kinto

**kinto 6.0.6 → 6.0.7**: https://github.com/Kinto/kinto/releases/tag/6.0.7

**Bug fixes**

- Fix the kinto-admin to use PATCH instead of PUT when asking for a review.

"
