,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
106,IssueCommentEvent,2017-12-30 14:21:40+00:00,93209191,cemsbr/yala,8655789,codecov-io,,,285204993,354548663,"# [Codecov](https://codecov.io/gh/cemsbr/yala/pull/38?src=pr&el=h1) Report
> Merging [#38](https://codecov.io/gh/cemsbr/yala/pull/38?src=pr&el=desc) into [master](https://codecov.io/gh/cemsbr/yala/commit/64a438a3da5f3606c64a66681245286388d609e0?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/cemsbr/yala/pull/38/graphs/tree.svg?width=650&token=SNtkPj7xgt&height=150&src=pr)](https://codecov.io/gh/cemsbr/yala/pull/38?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #38   +/-   ##
=======================================
  Coverage   86.51%   86.51%           
=======================================
  Files           4        4           
  Lines         215      215           
  Branches       28       28           
=======================================
  Hits          186      186           
  Misses         20       20           
  Partials        9        9
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/cemsbr/yala/pull/38?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/cemsbr/yala/pull/38?src=pr&el=footer). Last update [64a438a...f5c6619](https://codecov.io/gh/cemsbr/yala/pull/38?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
109,IssueCommentEvent,2018-03-24 13:43:32+00:00,93209191,cemsbr/yala,8655789,codecov-io,,,308263390,375890340,"# [Codecov](https://codecov.io/gh/cemsbr/yala/pull/65?src=pr&el=h1) Report
> Merging [#65](https://codecov.io/gh/cemsbr/yala/pull/65?src=pr&el=desc) into [master](https://codecov.io/gh/cemsbr/yala/commit/086769e43c46de6c1ec345b2471de4968e5a89e5?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/cemsbr/yala/pull/65/graphs/tree.svg?width=650&height=150&src=pr&token=SNtkPj7xgt)](https://codecov.io/gh/cemsbr/yala/pull/65?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #65   +/-   ##
=======================================
  Coverage   90.87%   90.87%           
=======================================
  Files           5        5           
  Lines         263      263           
  Branches       38       38           
=======================================
  Hits          239      239           
  Misses         16       16           
  Partials        8        8
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/cemsbr/yala/pull/65?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/cemsbr/yala/pull/65?src=pr&el=footer). Last update [086769e...95283d6](https://codecov.io/gh/cemsbr/yala/pull/65?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
131,IssueCommentEvent,2018-05-28 19:52:26+00:00,72066935,cs01/gdbgui,5715368,cs01,,,325045651,392594065,"> I also realized I could fix 'cmd' from str->list using type=.

Nice!",{},OWNER,User,False
138,IssueCommentEvent,2016-08-16 19:56:09+00:00,48198706,dschep/ntfy,2354108,coveralls,,,171502764,240218499,"
[![Coverage Status](https://coveralls.io/builds/7475123/badge)](https://coveralls.io/builds/7475123)

Coverage remained the same at 77.136% when pulling **beeb5972461f3d58d227f6c94167c6d8b6b2dfb5 on oz123:update_readme** into **b7c5e5b8534e8605558284fd2b0d61005b51d650 on dschep:master**.
",{},,User,False
139,IssueCommentEvent,2016-08-30 00:05:59+00:00,48198706,dschep/ntfy,159567,voltagex,,,173582620,243294871,"I may retry with another packager. In 2016 this is still really tricky and
unreliable

On 30 Aug 2016 7:18 AM, ""Daniel Schep"" <notifications@github.com> wrote:

> Cool! I'll check it out when I get around to a windows box again.
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/dschep/ntfy/pull/80#issuecomment-243259546>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AAJvT3QQg89jtxeCwz6tFSJkMY1-MvQ_ks5qk0yRgaJpZM4Juop4>
> .
>
",{},,User,False
148,IssueCommentEvent,2017-02-15 00:24:19+00:00,48198706,dschep/ntfy,667763,dschep,,,207668403,279880090,Sound good 👍 ,{},,User,False
153,IssueCommentEvent,2018-06-30 12:48:52+00:00,10031150,emre/kaptan,8655789,codecov-io,,,337212453,401539210,"# [Codecov](https://codecov.io/gh/emre/kaptan/pull/90?src=pr&el=h1) Report
> Merging [#90](https://codecov.io/gh/emre/kaptan/pull/90?src=pr&el=desc) into [master](https://codecov.io/gh/emre/kaptan/commit/034e33d28686cd06a188cea143d27a36741fd10c?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/emre/kaptan/pull/90/graphs/tree.svg?height=150&width=650&token=4H0rNJ1SRl&src=pr)](https://codecov.io/gh/emre/kaptan/pull/90?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #90   +/-   ##
=======================================
  Coverage   69.73%   69.73%           
=======================================
  Files           9        9           
  Lines         228      228           
=======================================
  Hits          159      159           
  Misses         69       69
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/emre/kaptan/pull/90?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/emre/kaptan/pull/90?src=pr&el=footer). Last update [034e33d...fe9e9b2](https://codecov.io/gh/emre/kaptan/pull/90?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
182,IssueCommentEvent,2015-08-24 07:13:12+00:00,6007295,fxsjy/jieba,167837,fxsjy,,,91189144,134069757,"@digoal ，自定义临时目录：jieba.dt.tmp_dir后，仍然有问题？
",{},,User,False
190,IssueCommentEvent,2015-09-24 11:45:55+00:00,6007295,fxsjy/jieba,1954370,CooperLuan,,,108046622,142905956,有出错具体位置的，不然没法定位,{},,User,False
192,IssueCommentEvent,2015-11-24 09:16:45+00:00,6007295,fxsjy/jieba,3405598,tanteng,,,118528224,159203930,"D:\learn-python>pip install jieba
Collecting jieba
  Using cached jieba-0.37.zip
Building wheels for collected packages: jieba
  Running setup.py bdist_wheel for jieba
  Complete output from command c:\users\administrator\appdata\local\programs\python\python35-32\python.exe -c ""import setuptools;__file__='C:\\Users\\ADMINI~1\\AppData\\Local\\Temp\\pip-build-ibpo4da7\\j
ieba\\setup.py';exec(compile(open(__file__).read().replace('\r\n', '\n'), __file__, 'exec'))"" bdist_wheel -d C:\Users\ADMINI~1\AppData\Local\Temp\tmpf6wrfjs2pip-wheel-:
  Traceback (most recent call last):
    File ""<string>"", line 1, in <module>
  UnicodeDecodeError: 'gbk' codec can't decode byte 0x80 in position 100: illegal multibyte sequence

  ----------------------------------------
  Failed building wheel for jieba
Failed to build jieba
Installing collected packages: jieba
  Running setup.py install for jieba
Successfully installed jieba-0.37
给这个你看行不行",{},,User,False
237,IssueCommentEvent,2015-10-05 13:57:57+00:00,5450742,klen/pylama,90699,klen,,,109798878,145535599,Thank you!,{},,User,False
240,IssueCommentEvent,2015-07-26 02:10:58+00:00,4946406,mher/flower,896205,dhui,,,90151812,124930432,Thanks for adding broker api validation!,{},,User,False
246,IssueCommentEvent,2018-06-06 20:31:28+00:00,4946406,mher/flower,155623,alanjds,,,89037998,395203793,"> flower proved unstable at scale
🤔",{},NONE,User,False
247,IssueCommentEvent,2015-08-25 16:19:53+00:00,4946406,mher/flower,3744924,lukik,,,102958339,134657595,"You were right the issue was with my queues. A fabric file for deployment had missed some permissions and so they weren't running apart. For some reason the Scheduled ones were running which I mistakenly assumed that everything was right.

When that worked I ran into an error of 'Unable to get stats for 'celery@XXXX' worker but I resolved it using your guide in #438 to refresh the dashboard...

Thanks.",{},,User,False
249,IssueCommentEvent,2017-02-27 00:31:36+00:00,4946406,mher/flower,691049,mher,,,187044218,282602219,This issue might be fixed by #670 ,{},,User,False
268,IssueCommentEvent,2017-12-24 07:41:40+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,274730968,353770235,tic其实就是历史的transaction数据呀 ...,{},CONTRIBUTOR,User,False
270,IssueCommentEvent,2018-01-25 13:20:10+00:00,95191952,rainx/pytdx,35422407,lte2000,,,291507709,360464335,"下面是结果:
from pytdx.hq import TdxHq_API
TDXHQ = TdxHq_API(raise_exception=True, auto_retry=True)
TDXHQ.connect('121.14.110.200', 443)
Out[4]: <pytdx.hq.TdxHq_API at 0x472c350>
a=TDXHQ.get_finance_info(0, '000001')
a
Out[6]: 
OrderedDict([('market', 0),
             ('code', u'000001'),
             ('liutongguben', 16917990000.0),
             ('province', 18),
             ('industry', 1),
             ('updated_date', 20171021),
             ('ipo_date', 19910403),
             ('zongguben', 17170411250.0),
             ('guojiagu', 1801990000.0),
             ('faqirenfarengu', 187190000000.0),
             ('farengu', 819680000000.0),
             ('bgu', 0.0),
             ('hgu', 0.0),
             ('zhigonggu', 10599.99942779541),
             ('zongzichan', 31374809600000.0),
             ('liudongzichan', 0.0),
             ('gudingzichan', 78830000000.0),
             ('wuxingzichan', 45800000000.0),
             ('gudongrenshu', 331474.0),
             ('liudongfuzhai', 0.0),
             ('changqifuzhai', 0.0),
             ('zibengongjijin', 564650000000.0),
             ('jingzichan', 2181110080000.0),
             ('zhuyingshouru', 798330000000.0),
             ('zhuyinglirun', 0.0),
             ('yingshouzhangkuan', 0.0),
             ('yingyelirun', 250000000000.0),
             ('touzishouyu', 6440000000.0),
             ('jingyingxianjinliu', -1579870080000.0),
             ('zongxianjinliu', -1051860080000.0),
             ('cunhuo', 0.0),
             ('lirunzonghe', 249390000000.0),
             ('shuihoulirun', 191530000000.0),
             ('jinglirun', 191530000000.0),
             ('weifenpeilirun', 797090000000.0),
             ('meigujingzichan', 11.539999961853027),
             ('baoliu2', 9.0)])
TDXHQ.disconnect()
TDXHQ.connect('119.147.212.81', 7709)
Out[8]: <pytdx.hq.TdxHq_API at 0x472c350>
a=TDXHQ.get_finance_info(0, '000001')
a
Out[10]: 
OrderedDict([('market', 0),
             ('code', u'000001'),
             ('liutongguben', 16917990000.0),
             ('province', 18),
             ('industry', 1),
             ('updated_date', 20171021),
             ('ipo_date', 19910403),
             ('zongguben', 17170411250.0),
             ('guojiagu', 1801990000.0),
             ('faqirenfarengu', 187190000000.0),
             ('farengu', 819680000000.0),
             ('bgu', 0.0),
             ('hgu', 0.0),
             ('zhigonggu', 10599.99942779541),
             ('zongzichan', 31374809600000.0),
             ('liudongzichan', 0.0),
             ('gudingzichan', 78830000000.0),
             ('wuxingzichan', 45800000000.0),
             ('gudongrenshu', 331474.0),
             ('liudongfuzhai', 0.0),
             ('changqifuzhai', 0.0),
             ('zibengongjijin', 564650000000.0),
             ('jingzichan', 2181110080000.0),
             ('zhuyingshouru', 798330000000.0),
             ('zhuyinglirun', 0.0),
             ('yingshouzhangkuan', 0.0),
             ('yingyelirun', 250000000000.0),
             ('touzishouyu', 6440000000.0),
             ('jingyingxianjinliu', -1579870080000.0),
             ('zongxianjinliu', -1051860080000.0),
             ('cunhuo', 0.0),
             ('lirunzonghe', 249390000000.0),
             ('shuihoulirun', 191530000000.0),
             ('jinglirun', 191530000000.0),
             ('weifenpeilirun', 797090000000.0),
             ('meigujingzichan', 11.539999961853027),
             ('baoliu2', 9.0)])


Name: pytdx
Version: 1.62
Summary: A Python Interface to TDX protocol",{},NONE,User,False
273,IssueCommentEvent,2017-08-07 16:27:50+00:00,95191952,rainx/pytdx,4687312,codingoc,,,248189816,320712223,能否给个指定时间段的复权API,{},,User,False
275,IssueCommentEvent,2017-09-24 07:34:22+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,256445108,331692907,08年的那个理想论坛 @fanazhe ,{},CONTRIBUTOR,User,False
276,IssueCommentEvent,2017-10-12 04:01:35+00:00,95191952,rainx/pytdx,15859814,jeffery82,,,251469737,336014497,"[11:30:11,020 19 DEBUG]：[OrderedDict([('market', 0), ('code', '000725'), ('active1', 2401),......

@rainx  active1可能是行情的序列号，上午9:30开始到11:30结束，每3秒一笔，刚好2401笔",{},NONE,User,False
310,IssueCommentEvent,2017-06-15 16:08:00+00:00,82588597,youfou/wxpy,6236937,davieds,,,236240126,308787906,"这个是作者的例子：
# 在其他群中回复被 @ 的消息
@bot.register(Group, TEXT)
def reply_other_group(msg):
    if msg.chat not in groups and msg.is_at:
        if supported_msg_type(msg, reply_unsupported=True):
            tuling.do_reply(msg)


# wxpy 群的消息处理
@bot.register(groups, TEXT, except_self=False)
def wxpy_group(msg):
    kick_msg = remote_kick(msg)
    if kick_msg:
        return kick_msg
    elif msg.text.lower().strip() in ('帮助', '说明', '规则', 'help', 'rule', 'rules'):
        return help_info
    elif msg.is_at:
        return 'oops…\n本群禁止使用机器人[撇嘴]\n想我就私聊呗[害羞]'


@bot.register(test_group)
def forward_test_msg(msg):
    if msg.type is TEXT:
        ret = wxpy_group(msg)
        if ret:
            return ret
        elif msg.text == 'text':
            return 'Hello!'
        elif msg.text == 'at':
            return 'Hello @{} !'.format(msg.member.name)",{},,User,False
317,IssueCommentEvent,2017-09-04 06:36:39+00:00,82588597,youfou/wxpy,31611119,chen123123qwe,,,254945906,326877625,把缓存文件删除之后才可以成功登录，这是什么情况呢？,{},NONE,User,False
328,IssueCommentEvent,2016-08-12 15:49:14+00:00,11737385,Dav1dde/glad,133714,elmindreda,,,157881147,239483402,Modern preprocessors are very fast so when `GLAD_IMPLEMENTATION` isn't defined there would be virtually no performance impact.,{},,User,False
339,IssueCommentEvent,2017-10-21 07:03:38+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,265920761,338369483,"@tyru Oops, you're right. And the severity of ProhibitImplicitScopeVariable is already Style Problem...

Now, I read [the reference of the policy](http://rbtnn.hateblo.jp/entry/2014/12/28/010913) again.",{},OWNER,User,False
340,IssueCommentEvent,2016-10-11 08:30:39+00:00,20857415,Kuniwak/vint,3518142,w0rp,,,182154999,252846415,I think you just need to use the `-s` option for this.,{},,User,False
341,IssueCommentEvent,2016-04-15 15:03:49+00:00,20857415,Kuniwak/vint,48169,tyru,,,125801099,210496434,That's it! thanks!,{},,User,False
347,IssueCommentEvent,2018-03-28 12:16:36+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,309338163,376865569,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/129?src=pr&el=h1) Report
> Merging [#129](https://codecov.io/gh/ahawker/ulid/pull/129?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/a4331cd4689e9817b7798687bc85d76ffb3bde95?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/129/graphs/tree.svg?token=VgBRznerPq&src=pr&height=150&width=650)](https://codecov.io/gh/ahawker/ulid/pull/129?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #129   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/129?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/129?src=pr&el=footer). Last update [a4331cd...c1771ca](https://codecov.io/gh/ahawker/ulid/pull/129?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
353,IssueCommentEvent,2017-03-07 21:16:05+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,212551512,284861664,"You will need to install the development libraries for GMP, MPFR, and MPC.",{},,User,False
366,IssueCommentEvent,2017-10-01 12:31:46+00:00,38900806,aleju/imgaug,11698516,aleju,,,259149934,333373484,That line is before PiecewiseAffine warps the keypoints. So the input keypoints seem to already be wrong. Either the output of a different augmenter is wrong or your initial keypoint coordinates/shapes (before any augmentation) are wrong. Do you use any other augmenters that change keypoint positions?,{},OWNER,User,False
369,IssueCommentEvent,2018-02-15 17:34:15+00:00,38900806,aleju/imgaug,11698516,aleju,,,296625436,366002929,"Happy new year to you too!
I close this for now.",{},OWNER,User,False
380,IssueCommentEvent,2017-11-30 02:34:48+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,270784120,348064248,Closing this in favor of #39,{},NONE,User,False
382,IssueCommentEvent,2017-10-08 04:48:33+00:00,10074815,berdario/pew,208567,erinxocon,,,263686010,334982990,"```powershell
PS C:\Users\erin\repos\pew-test> pew new pew-test-project
Using base prefix 'c:\\program files\\python36'
New python executable in C:\Users\erin\.virtualenvs\pew-test-project\Scripts\python.exe
Installing setuptools, pip, wheel...done.
shell ""pew.exe"",""10580"",""Console"",""1"",""1,988 K""
The system cannot find the path specified.
```",{},COLLABORATOR,User,False
385,IssueCommentEvent,2017-10-01 02:08:11+00:00,10074815,berdario/pew,752835,berdario,,,245998615,333348236,"Thank you!
Sorry for the delay",{},OWNER,User,False
387,IssueCommentEvent,2016-09-17 21:00:04+00:00,10074815,berdario/pew,13384926,tundratim,,,174365845,247807727,This was just to prove that the fix worked.  ,{},,User,False
388,IssueCommentEvent,2015-12-14 16:43:35+00:00,10074815,berdario/pew,425099,ryanhiebert,,,121736085,164489907,Blast. I was hoping it would tell me _which_ path it didn't find.,{},,User,False
407,IssueCommentEvent,2017-02-01 14:49:38+00:00,80298238,bndr/pycycle,1145456,bndr,,,204601860,276676172,Thanks for the bug report! I'll look into it,{},,User,False
414,IssueCommentEvent,2017-12-03 15:37:52+00:00,68560140,cs01/pygdbmi,5715368,cs01,,,277507802,348785280,"> Is there a safe way we could consume data faster?
Like 1 second wait for initial response to allow processing but 0.01 for more data from the streams once output starts? 

Great idea. I added a change to master where once the first complete response is received, it updates the timeout to be 0.1 seconds in the future. Unit test time has dropped dramatically, and time to run `pygdbmi/example.py` dropped too :tada:. Thanks!!",{},OWNER,User,False
417,IssueCommentEvent,2016-11-21 00:16:43+00:00,44054354,dabeaz/curio,609896,njsmith,,,190360264,261817544,"I still don't get it. The only way I can see that making the loop ""cycle
faster"" like this would help is if there's some latency-sensitive
operations that are performed once per cycle. What are those? Cancellation
for example just schedules a task to run; if the task being cancelled can't
get onto the ready queue then it doesn't matter how fast the ready queue
cycles. sleep(0) right now explicitly takes the task *off* the ready queue.

On Nov 20, 2016 12:32 PM, ""Alexander Zhukov"" <notifications@github.com>
wrote:

@njsmith <https://github.com/njsmith> , I know, this seems like a paradox,
but this is true. The less tasks we schedule to run in a single turn, the
more often a loop will cycle. Say, we already have 1000 tasks ready to run.
If run them in one batch, the loop will be busy servicing this 1000 tasks,
thus it kinda ""blocks"" until the ready queue is exhausted. That means, the
loop is unresponsive to other tasks, like task cancellations and friends.
This is also related to the ability to voluntarily preempt tasks (see #106
<https://github.com/dabeaz/curio/issues/106>), since the faster the loop
cycles, the faster it will continue to service the client after sleep(0)
call. Basically, if we know, say from some benchmark, that the throughput
of the loop is some N tasks per second, we shouldn't load the loop with
more than that.

—
You are receiving this because you were mentioned.

Reply to this email directly, view it on GitHub
<https://github.com/dabeaz/curio/pull/115#issuecomment-261803483>, or mute
the thread
<https://github.com/notifications/unsubscribe-auth/AAlOaFMjzZ86MxhrZSeIiWxs74PyUchCks5rAK50gaJpZM4K2qOA>
.
",{},,User,False
427,IssueCommentEvent,2016-02-05 21:20:33+00:00,44054354,dabeaz/curio,54418,brettcannon,,,131715195,180558375,"So if you go to any of those subsections of the reference you will find some mention of something that should be hyperlinked but isn't. E.g., if you look at http://curio.readthedocs.org/en/latest/reference.html#Task.join you will noticed that `TaskError` isn't a hyperlink even thought it could be.",{},,User,False
428,IssueCommentEvent,2017-03-03 13:39:44+00:00,44054354,dabeaz/curio,307167,jkbbwr,,,211069037,283955012,"Have you used any python 3.6 syntax in this latest set of changes, they are super useful to our project but we are currently stuck on 3.5 would there be a release for this on pip ?",{},,User,False
430,IssueCommentEvent,2016-12-02 19:44:01+00:00,44054354,dabeaz/curio,251611,swfiua,,,189325021,264544546,If qt were just pushing its events into a curio.Queue then that might do the trick.,{},,User,False
445,IssueCommentEvent,2017-04-01 14:07:53+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,218663407,290922299,"# Build succeeded
  * [continuous-integration/travis-ci/push](https://travis-ci.org/hgrecco/pint/builds/217518909)",{},,Bot,False
447,IssueCommentEvent,2018-06-20 21:51:30+00:00,5021892,hgrecco/pint,90725,KevinCathcart,,,326586240,398909342,"This looks to be confusion between the faraday constant, which does indeed have a dimension of `[charge]/[substance]`, and the faraday unit of charge which has a dimension of `[charge]` and is equal to the charge of exactly one mole of electrons.  Thus the faraday constant is `1 faraday_unit/mole`.

See this page for some background which includes discussion of those obsolete pysical and chemical faradays which previously relied on different definitions of atomic wight before the amu and mole were standardized. 

https://sizes.com/units/faraday.htm

So I think the correct solution is to define `faraday_constant= faraday/mole`.",{},NONE,User,False
448,IssueCommentEvent,2017-08-01 13:34:52+00:00,5021892,hgrecco/pint,278566,hgrecco,,,241001027,319371457,I think it would be a nice addition. Any thoughts against this?,{},,User,False
449,IssueCommentEvent,2016-11-17 10:29:24+00:00,5021892,hgrecco/pint,425260,eric-wieser,,,170368545,261211414,Dupe of #420 ,{},,User,False
