,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
9443,ReleaseEvent,2016-03-08 21:22:17+00:00,39268745,data-8/datascience,320145,papajohn,12195212,data-8,published,0.5.12,0.5.12,
9541,ReleaseEvent,2016-10-20 16:42:26+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,published,1.0.2,.NET Core 1.0.2,"This release resolves an issue reported on macOS Sierra. 

- [Announcement](https://blogs.msdn.microsoft.com/dotnet/)
- [Core-Setup #361](https://github.com/dotnet/core-setup/issues/361) - PKG post install script for the host needs to create /etc/paths.d [[4ce79ce](https://github.com/dotnet/core-setup/commit/4ce79ce2fbbaf9fdcc81eabeec37e840a95d4704)]

- [Core-Setup Repo](https://github.com/dotnet/core-setup/releases/tag/v1.0.2)"
9699,ReleaseEvent,2017-04-19 01:35:19+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,published,1.3, Test Suite; Windows Support and Cli Shell Changes,"* Support running on Windows.
* Add support for creating test suites.
* Support UIAutomator in snippet.
* Fixes to adb commands to avoid double-quoting and fix cross-platform issues.
    * adb commands are now run without local shell. For commands with more than one argument, pass in a list of arguments instead of a string. Eg adb.logcat(“-c -v”) becomes adb.logcat([“-c”, “-v”]).
    * utils.start_standing_process run without local shell by default
    * utils.exe_cmd() removed. Use subprocess.check_output() instead."
10120,ReleaseEvent,2016-10-12 12:10:18+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,published,v1.1.4,1.1.4,TBD
10143,ReleaseEvent,2018-02-17 01:38:23+00:00,82338450,ripple/dactyl,7515597,mDuo13,3165523,ripple,published,v0.7.1,Dactyl v0.7.1,"This minor upgrade improves the flexibility of the ElasticSearch uploader introduced in Dactyl v0.7.0  (the `--es_upload` command).

This version supports new config options, `es_index_fields` and `es_index_separator` which are analogous to `pdf_filename_fields` and `pdf_filename_separator` but for generating the names of indexes where Dactyl uploads things to ElasticSearch. Previously, Dactyl used the same formula for both PDF filenames and ElasticSearch index names.

**Caution:** If you are using the ElasticSearch uploader and non-default values for `pdf_filename_fields` or `pdf_filename_separator`, Dactyl v0.7.1 uploads files to different ES indexes than Dactyl v0.7.0 unless you also define the `es_index_fields` and `es_index_separator` config fields to match.

There are no other changes to Dactyl functionality so there's no need to upgrade from 0.7.0 if you're not using Dactyl's ElasticSearch uploader."
10259,ReleaseEvent,2016-10-20 15:46:30+00:00,28005964,vmprof/vmprof-python,461786,planrich,10184195,vmprof,published,0.3.14,Native Code Samples,"* Signals arriving while spent in native code (GIL released) often did not sample the correct stack (Linux, Mac)"
11476,ReleaseEvent,2017-03-04 17:29:25+00:00,15670215,nephila/djangocms-blog,714711,yakky,630341,nephila,published,0.8.9,0.8.9,"* Optimized querysets
* Fixed slug generation in wizard
"
11687,ReleaseEvent,2018-04-10 21:03:51+00:00,16366081,numenta/nupic.core,15566,rhyolight,1039191,numenta,published,1.0.4,1.0.4,"34b2a84e5a1eecb6ee10681abec892e7ab0d010d : update swig to 3.0.12 
f0d2fa357ed37672063da601fabb3846aa0e01e3 : swig: add fix for 3.0.12 where SWIG_LIB is incorrect on MinGW/Windows 
dabd7f87e89c59c13e67a744e7bc59713805ceb4 : NUP-2491: Validate global inhibition parameters 
70d43da172f268fb52fd54c6793bf6bc2c3ed238 : NUP-2492: Add constructor vs initialize test regarding Issue #1386 
a6c186ae9707e4292cabdb4070167bc92d111fec : reformat code using clang-format 
f069c31009e3bdf95ec728e916fa99274a616a26 : Add missing include required for NTA_ASSERT 
5aca46708be14972420a4bb87a1d4be55b0d565c : ignore build, installation and IDE artifacts 
c9377d528d6d6e7f9dcd3dbfca734cccb11b2b3c : Fix cmake version and project name 
1e486fde14993ec9332c0d60f53b1f27ae0564a1 : DEVOPS-353: Allow element count to be smaller than buffer size 
de88baaacd9a9a4194b69a6fc9656c001e45297a : DEVOPS-353: Add 'isSparse' attribute to input/output 
9ae6155d0525d6aecc4c6524181cf8d70e840f32 : DEVOPS-353: Implement sparse links 
4e800a64160f74f5d8c6f7900e6663fc63e780ff : DEVOPS-353: Fix tests to run with nupic.core directly instead of nupic 
8a1d5eeb146d1f1af2c27fb3846aa06d40b33e50 : NUP-2475: Make sure Network API links use the same dtype at both ends 
7ae0d64f9ca18c8d0240eea2a140a079a3154d9d : NUP-2495: Check style using clang-format 
3071b8a50899d50648b5a50c9c1fd2f8b4422acf : DEVOPS-353: Update ""setSparseOutput"" documentation 
ee591f8d08250529699d84b0386db7b995b1887f : DEVOPS-353: Remove unecessary ""sizeof"" 
380c10c4db307e83c93ab65705c1c93d13a91fe2 : DEVOPS-353: Fix exception message 
a8fd7d2627b16959dc4f422faf8af3bd5c87bf81 : Merge pull request #1401 from lscheinkman/NUP-2495 
bfe6ed18a2d27950da3b75c060002fd651662ddf : NUP-2495: Fix bamboo style check 
d72f0effecb2c19f124256684986c4bf5e747c4d : Merge pull request #1403 from lscheinkman/NUP-2495 
9a36517f9d0c3a82917daecbb1d1e38274029a11 : DEVOPS-353: Update docstring after review 
fb596b5d8c86cfeba5919f9773536fc13549c31a : NUP-2475: Fix includes 
2f027a7b757d57b431a42766b9e699151ed6f60b : NUP-2475: Add sparse link validation 
de567a4ee6da779055a7a8a56c9470f6f68db2e2 : NUP-2495: Update clang-format instructions 
6a580c0611de59f0a45808db6e5414b88e20db21 : Fix not include ClassifierResult.hpp error 
9f10533d531a69fef6683a8f66eb9019cdb38d99 : Revert swig version back to 3.0.2 and add test checking network parameters 
ac43320f2f358f2a1d0f72630aa9557e545963a1 : NUP-2505: Remove win32 build from CI 
31ee2be49dca59d268176f6c336d838932772324 : Fix include position 
860459cf4b318f497eeb59dbf2df805d45fdbf3a : NUP-2506: Add operator '==' to classes used in tests 
e10b2cb28db1d0ee92b108c5078645acacecf8d6 : Merge pull request #1411 from rhyolight/release-1.0.4 
7e33ca44128d15d226fb2dab47201d04e00bb597 : NUP-2506: Add missing operator '==' to classes used in tests 
5f1ddcbbe3368479881da2f235c24cb4f4f5e03d : NUP-2514: fix traversal limit 
203493ed26060af36b44d7b354b264cd95e5c02f : NUP-2506: Add missing state fields to serialization 
"
11758,ReleaseEvent,2016-12-22 10:19:12+00:00,27458716,pyexcel/pyexcel-io,4280312,chfw,16431467,pyexcel,published,v0.3.0,Lazy loading,"Lazy loading added so that first import takes less time.

see changelog for details
"
11764,ReleaseEvent,2017-10-20 07:11:04+00:00,25095577,pyexcel/pyexcel-ods3,4280312,chfw,16431467,pyexcel,published,v0.5.1,v0.5.1,Find 0.5.1 in changelog for more details
11863,ReleaseEvent,2018-04-11 11:51:38+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,published,0.13.1,0.13.1,"### Changed
- Bump model version from 0.13.0 to 0.13.1
- Bump ontology version from 0.54.1 to 0.54.2

### Fixed
- Fix CRF parsing of builtin entities by adding builtin entities examples of different lengths
- Fix CLI scripts importing metrics package which might not be installed
"
12108,ReleaseEvent,2016-10-18 16:44:38+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,published,0.0.1,0.0.1,
12109,ReleaseEvent,2016-10-19 08:46:14+00:00,70525386,uktrade/directory-api-client,2781766,konradko,15107524,uktrade,published,0.0.2,Rename,Rename module from exportdirectory to directory_api_client
12182,ReleaseEvent,2015-06-22 06:59:11+00:00,35882519,zalando/connexion,3719966,jmcs,1564818,zalando,published,v0.5.1,0.5.1,Fix bug where global produces and security objects where removed after the first endpoint.
12815,ReleaseEvent,2018-06-27 01:17:38+00:00,3845895,fastavro/fastavro,6951699,scottbelden,40203918,fastavro,published,0.19.8,,
13361,ReleaseEvent,2017-07-08 12:12:28+00:00,94331757,bethgelab/foolbox,5837385,jonasrauber,7590370,bethgelab,published,v0.7,Version 0.7,Support for older versions of `setuptools`.
13792,ReleaseEvent,2018-08-23 19:30:48+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,1.2.13,,
13871,ReleaseEvent,2018-04-06 18:57:37+00:00,83613953,uw-it-aca/uw-restclients-pws,9834194,fanglinfang,3730428,uw-it-aca,published,0.7,enhancement,"1. affiliation not present means False
2.  add prior_uwnetids and prior_uwregids "
14021,ReleaseEvent,2018-08-12 16:58:49+00:00,30841569,alphatwirl/alphatwirl,1388081,TaiSakuma,29101065,alphatwirl,published,v0.20.0,v0.20.0,"**PyPI**: https://pypi.org/project/alphatwirl/0.20.0/

#### Changes from the previous release: ([diff](https://github.com/alphatwirl/alphatwirl/compare/v0.19.0...v0.20.0))
- added `collect()` to `AllwCount`, `AnywCount`, `NotwCount`
  [\#33](https://github.com/alphatwirl/alphatwirl/issues/33)
- `mkdir_p()` checks if `path` is empty
- added unittest for `mkdir_p()`
- avoided mutable default of `ReaderComposite`, `AllwCount`,
  `AnywCount`.
- removed the implementation of
  `build_progressMonitor_communicationChannel()`, `atdeprecated()`,
  `atdeprecated_func_option()`, `atdeprecated_class_method_option()`,
  `atrenamed_func_option()`, `atrenamed_class_method_option()`
    - were deprecated
    - now, raise `RuntimeError` if called
- added a decorator `_removed()`
- reimplemented `TableFileNameComposer`
- fixed `ProgressPrint`, avoiding changing dict during iteration
"
14060,ReleaseEvent,2017-02-03 09:55:08+00:00,22371961,biosustain/swiglpk,55217,phantomas1234,5499849,biosustain,published,1.4.0,Python 3.6 support,
14583,ReleaseEvent,2018-08-21 01:40:25+00:00,7209075,pantsbuild/pants,16262591,pantsbuild-ci-bot,3065172,pantsbuild,published,release_1.10.0.dev3,,
15403,ReleaseEvent,2017-03-28 17:01:47+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,published,1.0.1,1.0.1,"Release 1.0.1
============

Changes
-----------

* Added `consume_output` keyword parameter to `ParallelSSHClient.join` - #74 
* Host output representation
* PEP8 compatibility

Fixes
-------

* `timeout` parameter passed onto proxy host to be used for remote hosts connected via proxy - #76 
* `NullHandler` enabled by default on all loggers used to avoid `no handlers can be found for <..>` messages"
16419,ReleaseEvent,2017-01-08 21:17:39+00:00,48733333,Neurosim-lab/netpyne,8440562,salvadord,14202113,Neurosim-lab,published,v0.6.5,v0.6.5,"# Version 0.6.5

- Added support for artificial cells (without sections) (issue #44)

- A single NetStim (within a population) can now be connected to multiple cells (issue #113)

- VecStim populations use same params as NetStims and allows for pulses at arbitrary times with different rates

- NetStim and VecStim population allow for a uniformly distributed rates in the form [min,max]

- Added option to run batch sims via mpi and bulletin board (master/slave) (issue #108)

- netParams.shape paramter to select either 'cuboid', 'cylinder' or 'ellipsoid' network shape (issue #26)

- analysis.plot2Dnet() 'view' param to select frontal ('xy') or top-down ('xz') view 

- analysis.plotConn() option to plot stacked bar graph, select different pre and post pops, synMech and syns vs conns

- Made distinction between number of connections and synaptic contacts (eg. can have 5 synsPerConn)

- New function netParams.addCellParamsSecList to create list of sections based on distance from soma

- Removed 'plast' and 'shape' from conns when not used (issue #177)

- Added option to center soma at origin when importing cell 

- Now using noiseFromRandom123() for NetStims() (issue #89)

- Fixed bug in readCmdLineArgs() 

- Fixed bug in saveData option of figure plots

"
16423,ReleaseEvent,2017-02-13 00:50:11+00:00,48733333,Neurosim-lab/netpyne,8440562,salvadord,14202113,Neurosim-lab,published,v0.6.7,v0.6.7,"# Version 0.6.7

- Added gridSpacing option to create populations with cells placed in grid with fixed spacing

- Added netParams functions: addCellParamsWeightNorm(), saveCellParamsRule() and loadCellParamsRule()

- Added option to importCell based on instantiated cell (not just template or class)

- Modified importCellParams to store mod mechanism global variables in cellRule['globs']

- Added support to export gap junctions to NeuroML

- Fixed bug during import that set section name to 'soma' if only 1 section
"
16433,ReleaseEvent,2017-08-29 16:30:17+00:00,98723914,PyFilesystem/s3fs,554369,willmcgugan,11898830,PyFilesystem,published,v0.1.2,,
16544,ReleaseEvent,2018-02-07 21:19:51+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,1.0.0.dev4,1.0.0.dev4,
16618,ReleaseEvent,2018-06-25 23:10:50+00:00,55883665,meta-toolkit/metapy,1378336,skystrife,6588029,meta-toolkit,published,v0.2.11,,
16686,ReleaseEvent,2017-12-15 02:25:06+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-15 02:12 UTC),
16689,ReleaseEvent,2017-12-01 06:39:01+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-01 06:12 UTC),
16802,ReleaseEvent,2018-03-26 03:47:16+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.8.0,Update requirements and add option to spin up extra drivers.,"Update pip, setuptools, pytest, and ipdb versions.
Remove selenium 2.53.6 option for selenium 3.x.x only.
Add get_new_driver() method to spin up additional drivers for tests."
16905,ReleaseEvent,2018-05-30 18:47:45+00:00,84609153,descarteslabs/descarteslabs-python,3392975,justinwp,10055430,descarteslabs,published,v0.10.1,Add Additional Claim to Token and Remove Deprecated Route,"## [0.10.1] - 2018-05-30
### Changed
- Added org to token scope
- Removed deprecated key usage"
17513,ReleaseEvent,2015-10-19 10:11:01+00:00,44523781,ZoomerAnalytics/jsondiff,5197585,ericremoreynolds,6239016,ZoomerAnalytics,published,v0.1,Initial release,
17950,ReleaseEvent,2017-05-25 09:04:54+00:00,44518409,frictionlessdata/datapackage-py,557395,roll,5912125,frictionlessdata,published,v1.0.0-alpha6,v1.0.0-alpha6,
18000,ReleaseEvent,2018-06-12 18:48:31+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,published,v0.11.0-alpha2,v0.11.0-alpha2,
18080,ReleaseEvent,2018-07-03 00:44:48+00:00,66905525,learningequality/kolibri-exercise-perseus-plugin,7193975,christianmemije,3926525,learningequality,published,v1.0.4,v1.0.4,Fixes IE issue.
18449,ReleaseEvent,2018-04-30 15:45:47+00:00,75772625,secure-systems-lab/securesystemslib,3520883,vladimir-v-diaz,9352491,secure-systems-lab,published,v0.11.1,Secure Systems Lib v0.11.1,"## securesystemslib v0.11.1
  * Convert `\r\n` newline characters to `\n`, so that the same KEYID is
    generated for key data regardless of the newline style used (pr #146)."
18597,ReleaseEvent,2017-08-15 18:42:17+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,storage-1.3.2,google-cloud-storage 1.3.2,"## Dependencies

- Updating to `requests >= 2.18.0` (see #3736 and #3814)

PyPI: https://pypi.org/project/google-cloud-storage/1.3.2/
"
18675,ReleaseEvent,2017-03-22 12:54:12+00:00,36014372,NordicSemiconductor/pc-nrfutil,12543955,bihanssen,5527425,NordicSemiconductor,published,v2.2.0,nrfutil v2.2.0,nrfutil precompiled binary for Windows
18745,ReleaseEvent,2017-03-06 16:12:59+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,published,v0.3.0,v0.3.0,"# 0.3.0


- Switched to `leaflet 1.0.1` (juoceano #531 and ocefpaf #535)
- Added `continuous_world`, `world_copy_jump`, and `no_wrap` options (ocefpaf #508)
- Update font-awesome to 4.6.3 (ocefpaf #478)
- Added text path (talespaiva #451 and ocefpaf #474)
- More options added to `LayerControl` (qingkaikong #473)
- More options added to `fullscreen` plugin (qingkaikong #468)
- Added `ColorLine` object (bibmartin #449)
- Added highlight function to `GeoJSON`, and `Chrorpleth` (JoshuaCano #341)
- Added `fullscreen` plugin (sanga #437)
- Added `smooth_factor `option to `GeoJSON`, `TopoJSON` and `Choropleth` (JamesGardiner #428)
- `Map` object now accepts Leaflet global switches (sgvandijk #424)
- Added weight option to CircleMarker (palewire #581)

Bug Fixes

- Fixed image order (juoceano #536)
- Fixed Icon rotation (juoceano #530 and sseemayer #527)
- Fixed MIME type (text/plain) is not executable (talespaiva #440)
- Update Travis-CI testing to incorporate branca and fix notebook tests (ocefpaf #436)
- Removed MultiPolyLine and MultiPolygon, both are handled by PolyLine and PolyLine in leaflet 1.0.* (ocefpaf #554)
- Removed deprecated MapQuest tiles (HashCode55 #562)"
