,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
307,PullRequestEvent,2015-04-28 06:14:00+00:00,33614304,nvbn/thefuck,557307,kimtree,,,34236500,,Add a support for pip install with sudo,open,False,140,"I found that pip command's stderr doesn't containing any information for failure. This just looking into stdout as well as stderr to see what's the problem with pip command.

This fixes #136 which has not permission required text in stderr not filtered with rules/sudo.py.",https://api.github.com/repos/nvbn/thefuck/issues/140,,,2015-04-28T06:14:00Z,1,72,0,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/140.patch,https://api.github.com/repos/nvbn/thefuck/pulls/140/commits
358,PullRequestEvent,2018-02-16 11:05:18+00:00,57714220,rabitt/pysox,2924816,mpuels,,,169597446,,doc: Fix typo,open,False,69,,https://api.github.com/repos/rabitt/pysox/issues/69,,,2018-02-16T11:05:18Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/rabitt/pysox/pull/69.patch,https://api.github.com/repos/rabitt/pysox/pulls/69/commits
362,PullRequestEvent,2018-07-24 21:44:06+00:00,14900247,skoczen/will,3606628,pastorhudson,,,203663770,MDExOlB1bGxSZXF1ZXN0MjAzNjYzNzcw,Added Slack DM ability to self.say,open,False,375,"## Adds the ability to Direct Message a slack user from self.say.
### Usage:
`self.say(""Some Message"", channel=self.message.data.sender)
`
### Why?
This is useful when you want to respond with a Slack direct message to an event that came in some other way. A channel command, or webhook for instance.",https://api.github.com/repos/skoczen/will/issues/375,,,2018-07-24T21:44:06Z,1,12,1,1,NONE,[],[],[],,,,,[],https://github.com/skoczen/will/pull/375.patch,https://api.github.com/repos/skoczen/will/pulls/375/commits
397,PullRequestEvent,2016-09-24 23:56:45+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,86627538,,Adding coveralls to travis,closed,False,64,Fixes https://github.com/dsoprea/PySvn/issues/63 . Need to update `README.rst`,https://api.github.com/repos/dsoprea/PySvn/issues/64,2016-09-24T23:56:45Z,2016-09-24T23:56:45Z,2016-09-24T23:56:45Z,1,8,3,2,[],[],[],[],dsoprea,715626,User,False,[],https://github.com/dsoprea/PySvn/pull/64.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/64/commits
398,PullRequestEvent,2017-09-03 18:54:07+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,139057641,,Update setuptools to 36.4.0,open,False,113,"
There's a new version of [setuptools](https://pypi.python.org/pypi/setuptools) available.
You are currently using **36.3.0**. I have updated it to **36.4.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/setuptools"">PyPI</a> | <a href=""https://pyup.io/changelogs/setuptools/"">Changelog</a> | <a href=""https://github.com/pypa/setuptools"">Repo</a> 



### Changelog
> 
>### 36.4.0

>-------

>* 1075: Add new ``Description-Content-Type`` metadata field. `See here for
>  documentation on how to use this field.
>  &lt;https://packaging.python.org/specifications/description-content-type&gt;`_

>* 1068: Sort files and directories when building eggs for
>  deterministic order.

>* 196: Remove caching of easy_install command in fetch_build_egg.
>  Fixes issue where ``pytest-runner-N.N`` would satisfy the installation
>  of ``pytest``.

>* 1129: Fix working set dependencies handling when replacing conflicting
>  distributions (e.g. when using ``setup_requires`` with a conflicting
>  transitive dependency, fix 1124).

>* 1133: Improved handling of README files extensions and added
>  Markdown to the list of searched READMES.

>* 1135: Improve performance of pkg_resources import by not invoking
>  ``access`` or ``stat`` and using ``os.listdir`` instead.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/113,,,2017-09-03T18:54:06Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/113.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/113/commits
423,PullRequestEvent,2017-06-14 08:24:34+00:00,660390,hamano/pysmbc,12780,hamano,,,125532512,,Set client max protocol to SMB3 by default (instead of SMB1),open,False,15,"By default, the **client max version** configuration of libsmbclient uses SMB1.

We set the max version to hardcoded **SMB3** (similar to `-m SMB3` flag in `smbclient`).

New server do not longer support SMB1 (more because of wannacry).",https://api.github.com/repos/hamano/pysmbc/issues/15,,,2017-06-14T08:24:34Z,3,4,1,2,[],[],[],[],,,,,[],https://github.com/hamano/pysmbc/pull/15.patch,https://api.github.com/repos/hamano/pysmbc/pulls/15/commits
466,PullRequestEvent,2017-09-14 21:57:45+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,140990863,,permutation test,closed,False,242,"Permutation test for hypothesis testing (or A/B testing) to test if two samples come from the same distribution. Or in other words, a procedure to test the null hypothesis that that two groups are not significantly different (e.g., a treatment and a control group). ",https://api.github.com/repos/rasbt/mlxtend/issues/242,2017-09-14T21:57:45Z,2017-09-14T21:57:45Z,2017-09-14T21:57:45Z,3,438,2,7,OWNER,[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/242.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/242/commits
469,PullRequestEvent,2017-06-04 14:34:20+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,123879295,,numerically stable counting,closed,False,200,Made `math.num_combinations` and `math.num_permutations` numerically stable for large numbers of combinations and permutations,https://api.github.com/repos/rasbt/mlxtend/issues/200,2017-06-04T14:34:20Z,2017-06-04T14:34:20Z,2017-06-04T14:34:20Z,1,6,2,3,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/200.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/200/commits
472,PullRequestEvent,2015-02-13 18:33:16+00:00,14077840,rgs1/zk_shell,1349891,rgs1,,,29287624,,chore(tests): use 3.5.0,open,False,18,Signed-off-by: Raul Gutierrez S <rgs@itevenworks.net>,https://api.github.com/repos/rgs1/zk_shell/issues/18,,,2015-02-13T18:33:15Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/rgs1/zk_shell/pull/18.patch,https://api.github.com/repos/rgs1/zk_shell/pulls/18/commits
524,PullRequestEvent,2016-02-17 15:03:19+00:00,17066884,binux/pyspider,2363366,xiyoulaoyuanjia,,,59656013,,Merge pull request #1 from binux/master,open,False,391,automatically merged,https://api.github.com/repos/binux/pyspider/issues/391,,,2016-02-17T15:03:17Z,1,0,0,0,[],[],[],[],,,,,[],https://github.com/binux/pyspider/pull/391.patch,https://api.github.com/repos/binux/pyspider/pulls/391/commits
543,PullRequestEvent,2017-12-18 11:44:50+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,153467771,,Fix exception if user contains non-ASCII chars,closed,False,435,This fix #434 ,https://api.github.com/repos/cannatag/ldap3/issues/435,,2017-12-18T11:44:49Z,2017-12-18T11:44:49Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/435.patch,https://api.github.com/repos/cannatag/ldap3/pulls/435/commits
603,PullRequestEvent,2018-07-15 10:55:53+00:00,94022519,gregoil/rotest,7492909,osherdp,,,201487877,MDExOlB1bGxSZXF1ZXN0MjAxNDg3ODc3,Rename working dir tree,closed,False,75,,https://api.github.com/repos/gregoil/rotest/issues/75,,2018-07-15T10:55:53Z,2018-07-15T10:55:53Z,1,46,16,7,COLLABORATOR,[],[],[],,,,,[],https://github.com/gregoil/rotest/pull/75.patch,https://api.github.com/repos/gregoil/rotest/pulls/75/commits
