,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
63,IssueCommentEvent,2018-06-24 09:42:49+00:00,55258005,jopohl/urh,20688006,Nesos-ita,,,335100251,399743377,"> I suspect the sound card needs a minimum of data to turn on  

i had the same idea in fact i tried to add 1000 zero bits at the beginning and at the end to make a long audio.  
still without result.  

> sound is too short for the human ear  

i don't think that this is the problem as sending exactly the same data using the generator i can hear it perfectly.  

Also, i tried again the egenerator and i see 9 messagebox ""sending: ..."" and each time i press ok i hear a piece of the transmission (except for one which is full pause and the last one, probably again pause).  
The messageboxes looks like this: ""sending: [1.924881e-08 -1.0000000e+00 1.1924881e-08 ... 0.0000000e+00 0.0000000e+00 0.0000000e+00]""

doing the same in the simulator i see only 1 messagebox: ""sending: [0.]""  
so i think that the data is not sent.  
other interesting thing: if i wait too much (few seconds) before pressing ok on ""pack_complex"" it say ""simulation finished"" and prints all the 0 and1 even before i clicked ok and there is no call ever to ""send_sync""  
maybe there is a second thread killed after a too short timeout?  
i have set repeat=1, maximum retries=1, timeout=100000ms",{},NONE,User,False
64,IssueCommentEvent,2017-02-27 07:38:07+00:00,55258005,jopohl/urh,2133449,chibill,,,210375001,282648264,"I am confused why the native back end would not work with 32 bit.and least
I know the rtl_SDR driver has both versions.. (And most python based ones
are 32 bit. Like the one pyrtlsdr uses.

On Feb 27, 2017 1:35 AM, ""Johannes Pohl"" <notifications@github.com> wrote:

> I see your point @chibill <https://github.com/chibill> . I added support
> for python 3 32 bit again in latest release. Native backends will be
> disabled and an message will be shown in Device options to indicate that.
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/jopohl/urh/issues/167#issuecomment-282647846>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/ACCNyXL_43M2jH21SNqaFVQr3jkslOBuks5rgnyxgaJpZM4MMo0j>
> .
>
",{},,User,False
77,IssueCommentEvent,2018-04-13 16:35:31+00:00,78888191,kislyuk/yq,862013,kislyuk,,,313898210,381191622,"This is unlikely to be implemented, since neither PyYAML nor ruamel.yaml nor jq preserve whitespace before list element markers, and I don't consider whitespace preservation to be important. You are welcome to submit a PR if you have a solution.",{},OWNER,User,False
84,IssueCommentEvent,2018-01-15 21:37:08+00:00,65411376,lacava/few,6578458,lacava,,,288694951,357794684,Great! ,{},OWNER,User,False
96,IssueCommentEvent,2015-09-20 09:08:36+00:00,20479128,amol-/depot,601423,amol-,,,107275175,141759632,@rlam3 if it's related to dns it should have solved now after a few hours. Do you still face the issue?,{},,User,False
100,IssueCommentEvent,2015-03-16 13:53:46+00:00,4652550,avanov/Plim,1227139,kxxoling,,,60302066,81679266,@avanov Any suggestion on the index.rst file?,{},,User,False
101,IssueCommentEvent,2015-06-12 13:51:55+00:00,4652550,avanov/Plim,601955,avanov,,,60302066,111499676,Can you rename it to plim-chinese for clarity?,{},,User,False
105,IssueCommentEvent,2016-11-08 17:20:14+00:00,27924304,cdent/gabbi,167319,tomviner,,,187406313,259200084,"Great, thanks for spending some thought cycles on this :-D

So your first point covers passing file(s) by *filename*, and would go a long way to making things easier for us. We'd need to add the caveat: *when redirecting test files via `gabbi-run < test.yaml`, `<@filename` will read files relative to the current directory.*

On your second point, can you help me understand the difficulty? I envisage something like:

```python
# filename can be relative or absolute
path = os.path.join(self.test_directory, filename)
# relpath takes care of normalising path for us
has_dir_traversal = os.path.relpath(path, start=self.test_directory).startswith(os.pardir)
```

This allows the user to enter any path they like, relative or absolute, but if the relative path starts with `..` then you can't play ball. What do you think?",{},,User,False
107,IssueCommentEvent,2015-10-01 13:36:34+00:00,27924304,cdent/gabbi,34498,cdent,,,109299494,144727750,"@jasonamyers if you get a chance to glance at this that would be awesome but no biggie if not, @FND and I are both happy with it.",{},,User,False
112,IssueCommentEvent,2015-12-08 22:03:05+00:00,27924304,cdent/gabbi,34498,cdent,,,112026919,163032321,"This has some interesting issues. It is easy enough to get the port set to 443 at the runner level, however, when we get around to actually doing the request, since `test_data['ssl'] = False` (the default), the URL is created with `http`.

Because httplib2 has this code:

```python
            (scheme, authority, request_uri, defrag_uri) = urlnorm(uri)
            domain_port = authority.split("":"")[0:2]
            if len(domain_port) == 2 and domain_port[1] == '443' and scheme == 'http':
                scheme = 'https'
                authority = domain_port[0]
```

everything works. But this is an implementation detail that we should not rely on.

So I'm thinking the underlying error/issue is the way in which SSL is being managed (some of which is discussed in #50). Changing that would be a fairly fundamental thing, unless we do something like manage the test base somehow.

Ideas?",{},,User,False
116,IssueCommentEvent,2016-06-19 17:06:12+00:00,27924304,cdent/gabbi,3515,FND,,,161071171,227008352,"I've struggled with this in the past, failing to come up with a pattern that's both generic and reliable - so ... ¯\_(ツ)_/¯

FWIW, when tackling this, we might also want to consider media types like `application/vnd.api+json; ext=jsonpatch`.",{},,User,False
138,IssueCommentEvent,2017-06-08 17:32:00+00:00,72066935,cs01/gdbgui,5715368,cs01,,,234341923,307173183,"You can also email me grassfedcode@gmail.com if you want more help. 

If you get it working feel free to close this ticket.",{},,User,False
148,IssueCommentEvent,2016-09-12 20:55:47+00:00,9896961,dbrgn/RPLCD,5597505,vitasam,,,174997353,246490241,"Hi,

Thanks! **lcd.close()** did help with warnings, following code was running Ok (including one API pin assignment):
```
pi@raspberrypi:~ $ cat PythonStuff/LCD16x2/rplcd_test.py
from RPLCD import CharLCD
import RPi.GPIO as GPIO

lcd = CharLCD(pin_rs=13)
lcd.write_string(u'Raspberry Pi HD44780')

lcd.close()
pi@raspberrypi:~ $ sudo python PythonStuff/LCD16x2/rplcd_test.py
pi@raspberrypi:~ $
```

There is some problem with Backlight. I did try this [Init, Setup, Teardown](https://github.com/dbrgn/RPLCD#init-setup-teardown) example, but got an error:
```
pi@raspberrypi:~ $ sudo python PythonStuff/LCD16x2/rplcd_test.py
Traceback (most recent call last):
  File ""PythonStuff/LCD16x2/rplcd_test.py"", line 2, in <module>
    from RPLCD import CharLCD, BacklightMode
ImportError: cannot import name BacklightMode
```

",{},,User,False
167,IssueCommentEvent,2016-08-27 05:22:52+00:00,48198706,dschep/ntfy,159567,voltagex,,,155070300,242897275,https://stackoverflow.com/questions/35973137/sslerror-not-a-directory seems to be close to the problem. In theory this should happen on Windows too when using a single exe version ntfy.,{},,User,False
184,IssueCommentEvent,2017-10-16 02:23:17+00:00,6007295,fxsjy/jieba,13058184,IvyGongoogle,,,261311649,336763682,@aqua7regia it works. thank you~~,{},NONE,User,False
225,IssueCommentEvent,2017-09-29 08:14:29+00:00,6007295,fxsjy/jieba,4756483,aqua7regia,,,261311649,333061862,"找到jieba库的__init__.py， 大约28~30行左右，
```
log_console = logging.StreamHandler(sys.stderr)
default_logger = logging.getLogger(__name__)
default_logger.setLevel(logging.DEBUG)
default_logger.addHandler(log_console)
```

将`default_logger.setLevel(logging.DEBUG)` 改为 `default_logger.setLevel(logging.INFO)` 试试。",{},NONE,User,False
240,IssueCommentEvent,2016-07-28 12:07:55+00:00,18309543,glyph/txsni,1382556,Lukasa,,,168078715,235876373,"This is a symptom of a more general case: anything *outside* the default values set by `CertificateOptions` that is set *before* the handshake starts will be lost. txsni provides no way to provide a default configuration to its objects, nor does it persist any configuration.",{},,User,False
244,IssueCommentEvent,2018-05-25 13:47:47+00:00,1258258,gotcha/ipdb,105204,gotcha,,,325470989,392063191,"I do not think it can be fixed. AFAIK, the python interpreter uses an intermediary bytecode format that is actually run. I think that code contains pointers (filename and line numbers) to the code it was compiled from.
If the python file changes, those hints do not correspond anymore.",{},OWNER,User,False
248,IssueCommentEvent,2016-10-03 22:23:31+00:00,1079822,jodal/pykka,43726,jodal,,,173574403,251244866,"It depends on your definition. Pykka is in active use within the Mopidy ecosystem and has been working very well for that use case for years now, but there is no active development of new features.",{},,User,False
249,IssueCommentEvent,2015-08-14 08:17:30+00:00,1079822,jodal/pykka,43726,jodal,,,100927370,131015521,"Actor's don't stop by themselves or if they're out of work, so if you never call `.stop()` on an actor, they will accumulate and you'll eventually hit som OS limits to how many threads you can create.

I see that you create new actors in a loop and don't keep any references to the started actors. This looks suspiciously like you're creating lots of threads and never clean them up.",{},,User,False
255,IssueCommentEvent,2016-02-16 16:02:09+00:00,5450742,klen/pylama,90699,klen,,,110409965,184745381,Thank you!,{},,User,False
261,IssueCommentEvent,2018-03-17 13:54:50+00:00,96523010,komuw/sewer,5163857,komuw,,,305514577,373921882,"@maedox Hi, this issue is now fixed in the latest version of sewer(https://pypi.python.org/pypi/sewer) 
via PR: https://github.com/komuw/sewer/pull/84

",{},OWNER,User,False
265,IssueCommentEvent,2015-07-29 02:08:33+00:00,4946406,mher/flower,691049,mher,,,53565754,125806228,I'm not able to reproduce this issue. Can someone setup a sample project which demonstrates the issue?,{},,User,False
273,IssueCommentEvent,2015-03-04 20:18:42+00:00,4946406,mher/flower,1483445,mvikharev,,,56489884,77238161,I think you can prepare your task result within http://flower.readthedocs.org/en/latest/config.html#format-task,{},,User,False
279,IssueCommentEvent,2015-09-07 03:24:45+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,105134606,138170354,This should be fixed in https://github.com/r9y9/SPTK (and original SPTK as well?),{},,User,False
280,IssueCommentEvent,2016-05-24 14:04:17+00:00,41618046,r9y9/pysptk,4747839,arielephrat,,,106052274,221280838,"Yes, sorry. I got a ParameterError when I tried to plot the result using
waveplot.

On Tue, May 24, 2016 at 5:01 PM, Ryuichi Yamamoto <notifications@github.com>
wrote:

> Is that the same issue you see before? This is not a ParameterError.
>
> —
> You are receiving this because you commented.
> Reply to this email directly or view it on GitHub
> <https://github.com/r9y9/pysptk/issues/22#issuecomment-221279879>
>
",{},,User,False
281,IssueCommentEvent,2017-09-27 04:46:02+00:00,95191952,rainx/pytdx,32319619,user20171001,,,253918608,332407624,"已经很完善了, 财务信息里面取出来自己算市盈率",{},NONE,User,False
282,IssueCommentEvent,2017-07-20 03:30:34+00:00,95191952,rainx/pytdx,101971,rainx,,,243597646,316586639,@zfsamzfsam 嗯，后面争取加上这部分,{},,User,False
284,IssueCommentEvent,2017-12-08 06:00:40+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,280381280,350180555,@doskoi ,{},CONTRIBUTOR,User,False
286,IssueCommentEvent,2018-02-06 03:54:44+00:00,95191952,rainx/pytdx,28865608,newworldnewlife,,,294623109,363303230,发现原因了，是服务器数据有问题，测试了很多服务器，很多服务器分时数据不能获取了，但是其他数据获取都还是正常的。要找单独找其他能获取分时的服务器了,{},NONE,User,False
290,IssueCommentEvent,2017-02-14 19:50:01+00:00,5045476,selik/xport,13936567,viyatgandhi,,,176530810,279815800,"@selik works perfect, i checked it till 5 million records - sorry didn't got much time to check this earlier. Thanks alot.",{},,User,False
293,IssueCommentEvent,2015-03-16 13:39:25+00:00,1670404,smira/txZMQ,496812,nnseva,,,61056349,81668252,"Yes, i've found it",{},,User,False
301,IssueCommentEvent,2018-05-27 13:51:27+00:00,82588597,youfou/wxpy,36059875,HONKONE,,,325119065,392332534,你如果是用监控的方式，不是实时的么,{},NONE,User,False
305,IssueCommentEvent,2017-06-12 02:25:57+00:00,82588597,youfou/wxpy,16631068,youfou,,,235109784,307676349,"wxpy 主要关注的是 Python 接口，对于 Web 协议并没有太多关心。

Web 层主要是通过 itchat 来实现的。
加好友和接收好友是同个接口，不同参数。

请见 itchat 的源码 (`add_friend`):
https://github.com/littlecodersh/ItChat/blob/master/itchat/components/contact.py#L354

wxpy 有交流群，可以扫码加项目主页的机器人来获取群入口。",{},,User,False
306,IssueCommentEvent,2017-03-07 17:56:19+00:00,82588597,youfou/wxpy,16631068,youfou,,,212509932,284803171,"试试在Web微信 https://wx.qq.com/
看是否有相同的提示？

暂不清楚对手机端版本的要求呢。",{},,User,False
315,IssueCommentEvent,2018-02-21 12:37:52+00:00,82588597,youfou/wxpy,36252196,thandls,,,298028061,367312862,+1,{},NONE,User,False
319,IssueCommentEvent,2017-10-29 08:14:44+00:00,82588597,youfou/wxpy,4414993,wilsonleecn,,,264118288,340245041,@feifanhanmc 正解，最多能拿到9个最近的群（全都不再通讯录中的话）， 在群设置中勾选“保存到通讯录”后，即可稳定search到。,{},NONE,User,False
322,IssueCommentEvent,2018-07-09 08:59:23+00:00,82588597,youfou/wxpy,31896405,Mr-YYM,,,336058882,403409721,我的也是，好几天用不了,{},NONE,User,False
337,IssueCommentEvent,2017-11-07 07:24:01+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,271629659,342397296,"> String functions like strcpy and strlen are avoided due to portability/security concerns.

I am already using `strlen` and other `string.h` functions, what is your concern with them?",{},OWNER,User,False
340,IssueCommentEvent,2017-01-06 14:45:57+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,192232266,270917276,"Awesome, thanks!",{},,User,False
342,IssueCommentEvent,2017-08-11 20:16:41+00:00,11737385,Dav1dde/glad,2431823,rwols,,,248481132,321908736,"OK well, I'm getting a lot of undefined symbols now when I try to build glad as a dynamic library. Perhaps there's something going awry in the definition of `GL_API`? You could revert commit 71ae341 in the meantime.

If it turns out this is going to take a lot of work to fix, maybe just let it stay a static library because it's tiny anyway.",{},,User,False
347,IssueCommentEvent,2017-04-02 19:16:15+00:00,20857415,Kuniwak/vint,288160,jrolfs,,,133200797,291008041,@Kuniwak I'll hopefully have time for a PR so let me know what you decide regarding @RianFuro's comment.,{},,User,False
366,IssueCommentEvent,2017-12-21 04:06:34+00:00,32288304,aleaxit/gmpy,151475,kiwifb,,,283765899,353253204,"Thanks for the explanation @isuruf. Still, I think it should be safe - and the right thing - to just ""promote"" that `SHIFT` to `PyLong_SHIFT`.
After doing that I am working on getting the testsuite to work on gentoo. Looks like it will be fun.",{},NONE,User,False
368,IssueCommentEvent,2018-04-18 13:07:44+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,315151684,382380002,"I've looked a little at the issue with the missing _C_API. It is failing due to the `from .gmpy import *`  hack. The name does not appear to be imported. If I do `import gmpy2.gmpy2`, I can see `_C_API` in `dir(gmpy2.gmpy2`).

More comments later; I am out of time.

",{},COLLABORATOR,User,False
372,IssueCommentEvent,2017-03-28 23:57:21+00:00,38900806,aleju/imgaug,4537946,clockwiser,,,217705120,289940724,"Anaconda has opencv and import cv2 has no problem. Only when installing imgaug, error happens.",{},,User,False
382,IssueCommentEvent,2018-07-06 00:06:07+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,336024373,402886308,Closing this in favor of #61,{},NONE,User,False
383,IssueCommentEvent,2015-04-09 23:47:36+00:00,14570163,bcj/AttrDict,413073,bcj,,,59004987,91382807,"It's unlikely I will implement this (especially since I've pretty much ignored this project for the last 4 months), but I would definitely accept a pull request (based on the 2.0 branch).

I'm going to keep this issue open as I do wish Python had a frozendict, and might feel ambitious enough to give it a try in the future.",{},,User,False
386,IssueCommentEvent,2015-02-03 10:12:56+00:00,10074815,berdario/pew,6124369,Vayel,,,56158031,72625476,"Is it activated by default? I'm sorry, but it seems not to work. Pressing the Tab key after `pew workon` only displays available directories.",{},,User,False
388,IssueCommentEvent,2016-08-29 00:11:22+00:00,10074815,berdario/pew,752835,berdario,,,138662704,243008434,"PS: I forgot to mention...

there's [another reason](https://github.com/berdario/pew/issues/88#issuecomment-176225513) why I haven't bothere with an alternative to `subprocess`-ing virtualenv",{},,User,False
393,IssueCommentEvent,2017-10-20 19:40:46+00:00,34402403,bndr/pipreqs,392720,jonafato,,,254471405,338303865,Thanks!,{},COLLABORATOR,User,False
404,IssueCommentEvent,2016-05-24 21:34:05+00:00,11978405,chjj/term.js,2193314,Tyriar,,,143221185,221408395,"I'm currently working on the integrated terminal for VS Code and just want to throw my :+1: in for action on this issue. I've run into a few problems with term.js and currently it seems like either forking it ourselves or going with one of the other forks is the only option if no movement is made on this issue (see https://github.com/Microsoft/vscode/issues/6838 for more context).

Any news on the organization idea @chjj? I'd be interested in contributing as well.",{},,User,False
410,IssueCommentEvent,2016-07-10 18:25:33+00:00,44054354,dabeaz/curio,5675858,Zaharid,,,164726664,231603256,"The first Ctrl+C  appears ignored, and a second one gives:
````
^C^CTraceback (most recent call last):
  File ""simple.py"", line 17, in <module>
    kernel.run(main())
  File ""/home/zah/sourcecode/curio/curio/kernel.py"", line 532, in run
    events = selector_select(timeout)
  File ""/home/zah/anaconda3/lib/python3.5/selectors.py"", line 432, in select
    fd_event_list = self._epoll.poll(timeout, max_ev)
KeyboardInterrupt

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""simple.py"", line 19, in <module>
    kernel.run(shutdown=True)
  File ""/home/zah/sourcecode/curio/curio/kernel.py"", line 532, in run
    events = selector_select(timeout)
  File ""/home/zah/anaconda3/lib/python3.5/selectors.py"", line 432, in select
    fd_event_list = self._epoll.poll(timeout, max_ev)
KeyboardInterrupt
````
This is always with the patch for the AttributeError, otherwise it fails there. ",{},,User,False
414,IssueCommentEvent,2016-06-11 00:39:30+00:00,44054354,dabeaz/curio,350836,dabeaz,,,144756221,225326000,"I've been using pytest for the last couple of months with Curio.  It seems to work fine.   There is probably some room to explore better ways of writing test-fixtures for Curio.  Although there are tests, they feel a bit hacky to me.   It's definitely something that could be looked at further. ",{},,User,False
418,IssueCommentEvent,2016-02-05 18:00:03+00:00,44054354,dabeaz/curio,33999,kdart,,,131667457,180471326,No worries. :-) I know how it is. ,{},,User,False
421,IssueCommentEvent,2016-04-01 14:32:35+00:00,44054354,dabeaz/curio,480395,cjrh,,,118587582,204418080,"Oops, I left out the timing for asyncio in the results above:

```
asyncecho.py: Average 8688.36 requests/sec
asyncstream.py: Average 9510.47 requests/sec
```",{},,User,False
427,IssueCommentEvent,2018-03-18 16:28:56+00:00,115020006,doudz/zigate,35904116,Emmegiemme,,,306225283,374013123,"Cool, I will try to use it with mosquitto on OpenHab",{},NONE,User,False
431,IssueCommentEvent,2018-03-07 00:01:45+00:00,5375799,gmr/flatdict,49469,gmr,,,292600270,370973557,"Implemented `dict()` casting for 3.0 which will return the values as shallow keys:

```python
Python 3.5.2 (v3.5.2:4def2a2901a5, Jun 26 2016, 10:47:25) 
[GCC 4.2.1 (Apple Inc. build 5666) (dot 3)] on darwin
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> import flatdict
>>> a = flatdict.FlatDict({'a': {'b': 'c', 'd': 'e', 'f': {'g': 'h'}}})
>>> dict(a)
{'a:d': 'e', 'a:f:g': 'h', 'a:b': 'c'}
```",{},OWNER,User,False
435,IssueCommentEvent,2017-04-16 03:09:41+00:00,5021892,hgrecco/pint,278566,hgrecco,,,213926749,294330730,Moving this to 0.9,{},,User,False
441,IssueCommentEvent,2016-04-16 21:26:03+00:00,5021892,hgrecco/pint,693953,CD3,,,142348990,210905110,"First, I apologize for the long post. I did not realize it would be this long when I started it...

I think it would be useful to separate the Measurement class from error propagation. A measurement is quantity with an uncertainty, and there are many useful features that the Measurement class can provide. Here are just a few that come to mind:

the upper bound (nominal value + uncertainty)
the lower bound (nominal value - uncertainty)
the measurement interval (upper - lower)

These are fairly simple calculations, but it would be nice if the measurement class did them. There is currently an issue with non-multiplicative units that could be resolved if the Measurement class did this, I can't do this for example:
```
T = units.Measurement( 20, 1, 'degC' )

Tmax = T.value + T.error
```
because I can't add two temperatures. These features would be more useful if you wanted to add support for non-symmetric errors.

If we assume that the measurement has Gaussian statistics (which is the only assumption that makes sense when the uncertainty is specified as a single quantity), then these features would be useful:

the 95% confidence interval for the measurement
the X% confidence interval for the measurement
are two measurements statistically different?
automatically calculate a Measurement value and error from a list of Quantities

All of these things would be useful, and are separate from error propagation. And now for error propagation...

I would argue that error propagation is like function interpolation. Most people that need to do it have some very specific requirements and end up using their own code for anything beyond very basic calculations because no available library does everything exactly the way that they need. For example, I also use my own error propagation module (https://github.com/CD3/pyErrorProp) because I teach an undergraduate level physics lab and I needed to be able to reproduce the uncertainties that our students would calculate by hand, and we do not use the derivative method. There are many cases where the derivative method simply does not work. For example, what if I want to propagate error through a function that I don't have an analytic expression for?

As @alexfeld points out, the ""correct"" way to propagate error is to use a Monte-Carlo algorithm. But even then there are numerous options. The ""real correct"" way to propagate error would be to specify a complete probability distribution for all inputs to a calculation and compute the complete probability distribution for the result. But this is usually not possible because the input probability distributions are not available (and it may take way to long to calculate). So, we have to make some assumptions. If we assume that all of the inputs are Gaussian, then we can use a Monte Carlo method to generate the result's probability distribution. But here again, we will have to make an assumption because the result's probability distribution may not be Gaussian or symmetric. So it's not possible to characterize it with just a nominal value and error.

So, my point is this. Any error propagation method you choose will likely only satisfy a minority of users. `pint` is a fantastic units library that does true dimensional analysis and is very good at going to and from strings. Having a Measurement class that extends this to uncertain quantities would be very useful. For error propagation, I would like to see an error propagation framework that is easy to extend or replace and supports propagating error through user defined functions.

Anyhow, that is my two cents. Again, sorry for the long post.",{},,User,False
447,IssueCommentEvent,2015-03-18 07:37:44+00:00,6662075,joke2k/faker,2354108,coveralls,,,62610133,82795804,"
[![Coverage Status](https://coveralls.io/builds/2138495/badge)](https://coveralls.io/builds/2138495)

Coverage increased (+0.06%) to 89.19% when pulling **68ad6c4eb897484a05cd29f727a7408b3fe108a5 on kecaps:master** into **edc57342b01593203e09577c2860cb61a35db5a9 on joke2k:master**.
",{},,User,False
458,IssueCommentEvent,2015-03-13 14:38:50+00:00,6662075,joke2k/faker,89607,fcurella,,,61047517,79000687,"Looks good! Thanks!

Just waiting for the CI to pass and I'll merge it.",{},,User,False
474,IssueCommentEvent,2015-06-15 22:35:53+00:00,4576441,kbandla/dpkt,10010231,landscape-bot,,,88558022,112229737,"[![Code Health](https://landscape.io/badge/189478/landscape.svg?style=flat)](https://landscape.io/diff/178196)
Code quality remained the same when pulling **[ab46d36](https://github.com/kbandla/dpkt/commit/ab46d368d89bf243fb7f2ecdf7015a0f1009e420) on kbandla:pypi_release_docs** into **[56c08c7](https://github.com/kbandla/dpkt/commit/56c08c7f00576f37a11bed6dd25238120388d84a) on kbandla:master**.",{},,User,False
475,IssueCommentEvent,2016-04-08 04:30:29+00:00,4576441,kbandla/dpkt,16634014,sheenawadhwa,,,144786074,207204790,?,{},,User,False
476,IssueCommentEvent,2017-03-23 06:56:39+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,216311568,288633014,"
[![Coverage Status](https://coveralls.io/builds/10732139/badge)](https://coveralls.io/builds/10732139)

Coverage decreased (-0.01%) to 86.238% when pulling **b3e48f6a9aa8c613cbb2a9db28b169467a70c28e on mori-b:master** into **9b8627fa2e1faed38fecea99489b569c87e13c19 on kbandla:master**.
",{},,User,False
477,IssueCommentEvent,2015-03-30 11:50:02+00:00,4576441,kbandla/dpkt,11353127,Saylenty,,,64812106,87646259,Any update?,{},,User,False
480,IssueCommentEvent,2015-05-04 22:57:34+00:00,17721602,kbarbary/sep,970135,kbarbary,,,73148154,98880020,"If I find some time, sure! No promises though. In the mean time, if anyone else happens to be eager to take a crack at this, the relevant C code in SourceExtractor is the `compute_winpos()` function in `winpos.c`.",{},,User,False
483,IssueCommentEvent,2015-06-20 20:36:21+00:00,23082318,kipe/enocean,2196173,romor,,,87879518,113818335,"> Can I ask, what kind of brightness sensor are you using?

I use Eltako FAH60.

",{},,User,False
496,IssueCommentEvent,2018-01-16 02:58:13+00:00,97612481,lh3/minimap2,480346,lh3,,,287689729,357840161,How do you deal with paired-end reads? The two ends are mapped to different strands?,{},OWNER,User,False
497,IssueCommentEvent,2017-08-09 14:40:59+00:00,97612481,lh3/minimap2,2212398,nickschurch,,,248769988,321276115,"A great improvement! The `-cdna -k14 -G 50000` run looks (based on eyeballing a few examples) **much** better for shorter exons. Runtime approximately doubled to ~40s (so only ~80x gmap! - same cluster and threads).

It's still struggling with shorter exons (O10s). so it might need even more tweaking. I'm happy with giving you access to the reads to optimise with but we're not sharing them around publicly yet. Wheres the best place to drop you and link to them privately?

I actually really like the idea of representing the splices as long deletions in the sequence by the way - its really quite a simple and accurate description and is pretty intuitive when viewing the alignments in a genome browser.
",{},,User,False
504,IssueCommentEvent,2018-05-29 05:12:36+00:00,130011760,mahmoud/glom,83390,jondot,,,326462956,392654770,"Sure thing, feedback accepted. I’ll be watching for the complie functionality 👍🏻",{},NONE,User,False
