,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
6672,PullRequestEvent,2017-04-03 13:49:09+00:00,48501841,django/daphne,36182,andrewgodwin,27804,django,113915649,,Run tox tests from travis.,closed,False,104,"It run the tests on Python 3.6 too.

PS: the twisted-old tests could also (and probably should) be achieved using Requirements-Builder.",https://api.github.com/repos/django/daphne/issues/104,2017-04-03T13:49:08Z,2017-04-03T13:49:08Z,2017-04-03T13:49:08Z,1,8,9,3,[],[],[],[],andrewgodwin,36182,User,False,[],https://github.com/django/daphne/pull/104.patch,https://api.github.com/repos/django/daphne/pulls/104/commits
6680,PullRequestEvent,2017-10-19 10:18:48+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,146777287,,Get the dimension from the metadata,closed,False,103,,https://api.github.com/repos/camptocamp/tilecloud/issues/103,2017-10-19T10:18:48Z,2017-10-19T10:18:48Z,2017-10-19T10:18:48Z,3,100,57,20,OWNER,[],"[{'login': 'pvalsecc', 'id': 1180608, 'avatar_url': 'https://avatars2.githubusercontent.com/u/1180608?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/pvalsecc', 'html_url': 'https://github.com/pvalsecc', 'followers_url': 'https://api.github.com/users/pvalsecc/followers', 'following_url': 'https://api.github.com/users/pvalsecc/following{/other_user}', 'gists_url': 'https://api.github.com/users/pvalsecc/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/pvalsecc/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/pvalsecc/subscriptions', 'organizations_url': 'https://api.github.com/users/pvalsecc/orgs', 'repos_url': 'https://api.github.com/users/pvalsecc/repos', 'events_url': 'https://api.github.com/users/pvalsecc/events{/privacy}', 'received_events_url': 'https://api.github.com/users/pvalsecc/received_events', 'type': 'User', 'site_admin': False}]",[],sbrunner,353872,User,False,[],https://github.com/camptocamp/tilecloud/pull/103.patch,https://api.github.com/repos/camptocamp/tilecloud/pulls/103/commits
6686,PullRequestEvent,2017-10-31 10:56:37+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,149712838,,Implement broadcast for some services,closed,False,36,,https://api.github.com/repos/camptocamp/c2cwsgiutils/issues/36,2017-10-31T10:56:37Z,2017-10-31T10:56:37Z,2017-10-31T10:56:37Z,1,359,53,15,OWNER,[],[],[],pvalsecc,1180608,User,False,[],https://github.com/camptocamp/c2cwsgiutils/pull/36.patch,https://api.github.com/repos/camptocamp/c2cwsgiutils/pulls/36/commits
6695,PullRequestEvent,2015-03-23 18:09:48+00:00,27609645,web2py/pydal,1519351,ilvalle,33118,web2py,31758652,,enabled alias for nosql backend,open,False,105,,https://api.github.com/repos/web2py/pydal/issues/105,,,2015-03-23T18:09:48Z,1,0,2,2,[],[],[],[],,,,,[],https://github.com/web2py/pydal/pull/105.patch,https://api.github.com/repos/web2py/pydal/pulls/105/commits
6699,PullRequestEvent,2015-06-23 16:17:45+00:00,27609645,web2py/pydal,10407290,stephenrauch,33118,web2py,38354980,,MongoDB: Refactor colname generation in select(),open,False,232,Help avoid errors when str(Field) doesn't return 'tablename.fieldname',https://api.github.com/repos/web2py/pydal/issues/232,,,2015-06-23T16:17:45Z,1,7,10,1,[],[],[],[],,,,,[],https://github.com/web2py/pydal/pull/232.patch,https://api.github.com/repos/web2py/pydal/pulls/232/commits
6700,PullRequestEvent,2015-01-04 09:20:12+00:00,27609645,web2py/pydal,1519351,ilvalle,33118,web2py,26793001,,Fix expression evaluation on postgres and tests,open,False,35,,https://api.github.com/repos/web2py/pydal/issues/35,,,2015-01-04T09:20:11Z,1,7,2,3,[],[],[],[],,,,,[],https://github.com/web2py/pydal/pull/35.patch,https://api.github.com/repos/web2py/pydal/pulls/35/commits
6718,PullRequestEvent,2017-08-14 23:43:14+00:00,34864402,apache/incubator-mxnet,1652951,lxn2,47359,apache,135709748,,Change RC version in NEWS,open,False,7467,,https://api.github.com/repos/apache/incubator-mxnet/issues/7467,,,2017-08-14T23:43:14Z,5,1,1,1,[],[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/7467.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/7467/commits
6720,PullRequestEvent,2018-08-09 00:25:19+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,205575276,MDExOlB1bGxSZXF1ZXN0MjA1NTc1Mjc2,got rid of fixed seed for test_optimizer/test_operator_gpu.test_nag,closed,False,11981,"## Description ##
Getting rid of the fixed seed for test_optimizer/test_operator_gpu.test_nag as the flakiness cannot be reproduced. This will fix #11737 

## Checklist ##
### Essentials ###
- [x] Changes are complete (i.e. I finished coding on this PR)
- [x] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [x] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [x] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [x] Got rid of the fixed seed for test_optimizer/test_operator_gpu.test_nag

## Comments ##
- Passed more than 10,000 times each on CPU (15,784s) and GPU (11,641s)
- @haojin2 ",https://api.github.com/repos/apache/incubator-mxnet/issues/11981,2018-08-09T00:25:18Z,2018-08-09T00:25:18Z,2018-08-09T00:25:18Z,1,1,1,1,CONTRIBUTOR,[],[],[],nswamy,1208642,User,False,[],https://github.com/apache/incubator-mxnet/pull/11981.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/11981/commits
6722,PullRequestEvent,2018-03-23 00:43:19+00:00,34864402,apache/incubator-mxnet,2778341,anirudhacharya,47359,apache,176946508,,"[WIP] [DO NOT MERGE] Onnx Model Zoo tests, CI Run",open,False,10216,,https://api.github.com/repos/apache/incubator-mxnet/issues/10216,,,2018-03-23T00:43:19Z,1,199,75,10,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/10216.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/10216/commits
6723,PullRequestEvent,2018-02-16 11:55:53+00:00,34864402,apache/incubator-mxnet,8041160,zhanghang1989,47359,apache,169606830,,"temporary solution for instancenorm, will refactor using backend",open,False,9807,"## Description ##
(Brief description on what this PR is about)

## Checklist ##
### Essentials ###
- [ ] Passed code style checking (`make lint`)
- [ ] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- [ ] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [ ] Feature1, tests, (and when applicable, API doc)
- [ ] Feature2, tests, (and when applicable, API doc)

## Comments ##
- If this change is a backward incompatible change, why must this change be made.
- Interesting edge cases to note here
",https://api.github.com/repos/apache/incubator-mxnet/issues/9807,,,2018-02-16T11:55:52Z,1,4,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/9807.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/9807/commits
6735,PullRequestEvent,2018-05-22 07:16:04+00:00,34864402,apache/incubator-mxnet,36436141,asitstands,47359,apache,182033200,,[MXNET-145] Remove global PRNGs of numpy and python used in mx.image package,closed,False,10575,"## Description ##

This PR replaces global random number generators of numpy and python used in mx.image package with mxnet's random number generators. This is a sequel of PR #10260.

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [x] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [x] Changes are complete (i.e. I finished coding on this PR)
- [x] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [x] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change
",https://api.github.com/repos/apache/incubator-mxnet/issues/10575,,2018-05-22T07:16:04Z,2018-05-22T07:16:04Z,2,35,31,2,CONTRIBUTOR,[],"[{'login': 'piiswrong', 'id': 568948, 'avatar_url': 'https://avatars0.githubusercontent.com/u/568948?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/piiswrong', 'html_url': 'https://github.com/piiswrong', 'followers_url': 'https://api.github.com/users/piiswrong/followers', 'following_url': 'https://api.github.com/users/piiswrong/following{/other_user}', 'gists_url': 'https://api.github.com/users/piiswrong/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/piiswrong/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/piiswrong/subscriptions', 'organizations_url': 'https://api.github.com/users/piiswrong/orgs', 'repos_url': 'https://api.github.com/users/piiswrong/repos', 'events_url': 'https://api.github.com/users/piiswrong/events{/privacy}', 'received_events_url': 'https://api.github.com/users/piiswrong/received_events', 'type': 'User', 'site_admin': False}]",[],,,,,[],https://github.com/apache/incubator-mxnet/pull/10575.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/10575/commits
6743,PullRequestEvent,2018-03-16 03:57:44+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,167314137,,[MXNET-91] Added unittest for benchmarking metric performance,closed,False,9705,"Output of the benchmark is sent to stderr

## Description ##
Benchmark loops through two batch-sizes (100,000 and 1,000,000) and two output dimensions (100 and 500) and generates random data on CPU and GPU and calls metric.update() on a list of metrics with the generated date.

## Checklist ##
### Essentials ###
- [x] Passed code style checking (`make lint`)
- [x] Changes are complete (i.e. I finished coding on this PR)
- [x] All changes have test coverage:
- [x] Code is well-documented: 
- [x] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [x] Added unit-test for benchmarking metric performance. 

## Comments ##
- Unit-test passes without GPU, but fails if GPU memory allocation fails
- The output looks like this on a p2.x instance
```
mx.metric benchmarks
Metric         Ctx       Batch Size     Output Dim     Elapsed Time
----------------------------------------------------------------------
acc            cpu(0)    100000         100            0.069804
acc            gpu(0)    100000         100            0.0055592
----------------------------------------------------------------------
acc            cpu(0)    100000         500            0.29323
acc            gpu(0)    100000         500            0.034261
----------------------------------------------------------------------
acc            cpu(0)    1000000        100            0.66856
acc            gpu(0)    1000000        100            0.057442
----------------------------------------------------------------------
acc            cpu(0)    1000000        500            2.9239
acc            gpu(0)    1000000        500            0.27827
----------------------------------------------------------------------
top_k_acc      cpu(0)    100000         100            0.39707
top_k_acc      gpu(0)    100000         100            0.39684
----------------------------------------------------------------------
top_k_acc      cpu(0)    100000         500            2.6537
top_k_acc      gpu(0)    100000         500            2.6574
----------------------------------------------------------------------
top_k_acc      cpu(0)    1000000        100            4.0662
top_k_acc      gpu(0)    1000000        100            4.0537
----------------------------------------------------------------------
top_k_acc      cpu(0)    1000000        500            26.581
top_k_acc      gpu(0)    1000000        500            26.594
----------------------------------------------------------------------
F1             cpu(0)    100000         2              0.2515
F1             gpu(0)    100000         2              0.25105
----------------------------------------------------------------------
F1             cpu(0)    100000         2              0.25086
F1             gpu(0)    100000         2              0.24956
----------------------------------------------------------------------
F1             cpu(0)    1000000        2              2.509
F1             gpu(0)    1000000        2              2.5127
----------------------------------------------------------------------
F1             cpu(0)    1000000        2              2.5107
F1             gpu(0)    1000000        2              2.5094
----------------------------------------------------------------------
Perplexity     cpu(0)    100000         100            0.0058115
Perplexity     gpu(0)    100000         100            0.0030518
----------------------------------------------------------------------
Perplexity     cpu(0)    100000         500            0.0054376
Perplexity     gpu(0)    100000         500            0.0070541
----------------------------------------------------------------------
Perplexity     cpu(0)    1000000        100            0.042403
Perplexity     gpu(0)    1000000        100            0.003443
----------------------------------------------------------------------
Perplexity     cpu(0)    1000000        500            0.041232
Perplexity     gpu(0)    1000000        500            0.051778
----------------------------------------------------------------------
MAE            cpu(0)    100000         100            0.058175
MAE            gpu(0)    100000         100            0.056117
----------------------------------------------------------------------
MAE            cpu(0)    100000         500            0.26928
MAE            gpu(0)    100000         500            0.26553
----------------------------------------------------------------------
MAE            cpu(0)    1000000        100            0.53227
MAE            gpu(0)    1000000        100            0.52565
----------------------------------------------------------------------
MAE            cpu(0)    1000000        500            2.6206
MAE            gpu(0)    1000000        500            2.607
----------------------------------------------------------------------
MSE            cpu(0)    100000         100            0.041658
MSE            gpu(0)    100000         100            0.041626
----------------------------------------------------------------------
MSE            cpu(0)    100000         500            0.215
MSE            gpu(0)    100000         500            0.21492
----------------------------------------------------------------------
MSE            cpu(0)    1000000        100            0.43541
MSE            gpu(0)    1000000        100            0.42094
----------------------------------------------------------------------
MSE            cpu(0)    1000000        500            2.1183
MSE            gpu(0)    1000000        500            2.1229
----------------------------------------------------------------------
RMSE           cpu(0)    100000         100            0.042453
RMSE           gpu(0)    100000         100            0.041688
----------------------------------------------------------------------
RMSE           cpu(0)    100000         500            0.21422
RMSE           gpu(0)    100000         500            0.21395
----------------------------------------------------------------------
RMSE           cpu(0)    1000000        100            0.43216
RMSE           gpu(0)    1000000        100            0.42024
----------------------------------------------------------------------
RMSE           cpu(0)    1000000        500            2.1158
RMSE           gpu(0)    1000000        500            2.1298
----------------------------------------------------------------------
ce             cpu(0)    100000         100            0.017465
ce             gpu(0)    100000         100            0.016886
----------------------------------------------------------------------
ce             cpu(0)    100000         500            0.084103
ce             gpu(0)    100000         500            0.080693
----------------------------------------------------------------------
ce             cpu(0)    1000000        100            0.19837
ce             gpu(0)    1000000        100            0.1848
----------------------------------------------------------------------
ce             cpu(0)    1000000        500            0.81667
ce             gpu(0)    1000000        500            0.8098
----------------------------------------------------------------------
nll_loss       cpu(0)    100000         100            0.018017
nll_loss       gpu(0)    100000         100            0.016982
----------------------------------------------------------------------
nll_loss       cpu(0)    100000         500            0.083593
nll_loss       gpu(0)    100000         500            0.080484
----------------------------------------------------------------------
nll_loss       cpu(0)    1000000        100            0.19791
nll_loss       gpu(0)    1000000        100            0.1856
----------------------------------------------------------------------
nll_loss       cpu(0)    1000000        500            0.81095
nll_loss       gpu(0)    1000000        500            0.81938
----------------------------------------------------------------------
pearsonr       cpu(0)    100000         100            0.57283
pearsonr       gpu(0)    100000         100            0.22794
----------------------------------------------------------------------
pearsonr       cpu(0)    100000         500            2.2202
pearsonr       gpu(0)    100000         500            1.1238
----------------------------------------------------------------------
pearsonr       cpu(0)    1000000        100            4.4207
pearsonr       gpu(0)    1000000        100            2.2353
----------------------------------------------------------------------
pearsonr       cpu(0)    1000000        500            21.999
pearsonr       gpu(0)    1000000        500            11.147
----------------------------------------------------------------------
```
",https://api.github.com/repos/apache/incubator-mxnet/issues/9705,2018-03-16T03:57:44Z,2018-03-16T03:57:44Z,2018-03-16T03:57:44Z,1,124,0,1,CONTRIBUTOR,"[{'login': 'szha', 'id': 2626883, 'avatar_url': 'https://avatars2.githubusercontent.com/u/2626883?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/szha', 'html_url': 'https://github.com/szha', 'followers_url': 'https://api.github.com/users/szha/followers', 'following_url': 'https://api.github.com/users/szha/following{/other_user}', 'gists_url': 'https://api.github.com/users/szha/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/szha/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/szha/subscriptions', 'organizations_url': 'https://api.github.com/users/szha/orgs', 'repos_url': 'https://api.github.com/users/szha/repos', 'events_url': 'https://api.github.com/users/szha/events{/privacy}', 'received_events_url': 'https://api.github.com/users/szha/received_events', 'type': 'User', 'site_admin': False}]",[],[],szha,2626883,User,False,[],https://github.com/apache/incubator-mxnet/pull/9705.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/9705/commits
6747,PullRequestEvent,2017-10-02 05:13:16+00:00,34864402,apache/incubator-mxnet,10237782,sbodenstein,47359,apache,144112159,,Fix LeakyRELU Bug,open,False,8123,"`mx.symbol.LeakyReLU` crashes when using vector inputs. For example, this crashes for the forward pass:
```
a = mx.sym.var('data')
s=mx.symbol.LeakyReLU(data=a, act_type=""elu"")
e=s.simple_bind(mx.cpu(), data=(2,))
e.forward()
```
This PR is a simple fix, along with a test for `mx.sym.LeakyReLU(x, act_type=""elu"", slope=1.0)` for vector inputs.",https://api.github.com/repos/apache/incubator-mxnet/issues/8123,,,2017-10-02T05:13:15Z,1,20,3,2,CONTRIBUTOR,[],"[{'login': 'mli', 'id': 421857, 'avatar_url': 'https://avatars1.githubusercontent.com/u/421857?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mli', 'html_url': 'https://github.com/mli', 'followers_url': 'https://api.github.com/users/mli/followers', 'following_url': 'https://api.github.com/users/mli/following{/other_user}', 'gists_url': 'https://api.github.com/users/mli/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mli/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mli/subscriptions', 'organizations_url': 'https://api.github.com/users/mli/orgs', 'repos_url': 'https://api.github.com/users/mli/repos', 'events_url': 'https://api.github.com/users/mli/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mli/received_events', 'type': 'User', 'site_admin': False}, {'login': 'piiswrong', 'id': 568948, 'avatar_url': 'https://avatars0.githubusercontent.com/u/568948?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/piiswrong', 'html_url': 'https://github.com/piiswrong', 'followers_url': 'https://api.github.com/users/piiswrong/followers', 'following_url': 'https://api.github.com/users/piiswrong/following{/other_user}', 'gists_url': 'https://api.github.com/users/piiswrong/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/piiswrong/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/piiswrong/subscriptions', 'organizations_url': 'https://api.github.com/users/piiswrong/orgs', 'repos_url': 'https://api.github.com/users/piiswrong/repos', 'events_url': 'https://api.github.com/users/piiswrong/events{/privacy}', 'received_events_url': 'https://api.github.com/users/piiswrong/received_events', 'type': 'User', 'site_admin': False}]",[],,,,,[],https://github.com/apache/incubator-mxnet/pull/8123.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/8123/commits
6750,PullRequestEvent,2018-07-23 20:47:39+00:00,34864402,apache/incubator-mxnet,1289856,hetong007,47359,apache,203338972,MDExOlB1bGxSZXF1ZXN0MjAzMzM4OTcy,update vgg pretrained model,open,False,11860,"## Description ##
Following https://github.com/apache/incubator-mxnet/pull/11830 , re-trained VGG models with the latest gluoncv and achieves better results.

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [X] Changes are complete (i.e. I finished coding on this PR)
- [X] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

",https://api.github.com/repos/apache/incubator-mxnet/issues/11860,,,2018-07-23T20:47:39Z,1,8,8,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/11860.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/11860/commits
6768,PullRequestEvent,2018-04-30 23:26:26+00:00,34864402,apache/incubator-mxnet,37911926,kpmurali,47359,apache,185089782,,[MXNET-371] Fixing the broken links from the failure list,open,False,10757,"## Description ##
Fixing the broken links from the failure list

http://jenkins-master-elb-1979848568.us-east-1.elb.amazonaws.com/job/MXNet-Docs-Broken-Link-Check/282",https://api.github.com/repos/apache/incubator-mxnet/issues/10757,,,2018-04-30T23:26:26Z,1,5,5,4,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/10757.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/10757/commits
6779,PullRequestEvent,2017-12-12 22:42:21+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,153221804,,Mark tests that should only be run nightly.,closed,False,8689,"Sorry for some reason I can't re-open https://github.com/apache/incubator-mxnet/pull/8554.  Here's a new PR. 

As discussed here in a few threads, segmenting tests will go a long way in stabilizing our CI. This PR is a WIP that aims to remove some of the most problematic tests. All tests ignored here either crashed on a P3 instance with the release version (r 0.12) of mxnet from the deep learning AMI, or they took longer to run than a minute. With these tests removed all tests were running in less than 2 minutes on a P3.

Tests are removed with test annotations (aka decorators). Initially I've only used @nightly to indicate a test that would best be run on a nightly basis and @crashing to indicate a crashing test. Once we've decorated tests with annotations we can selectively choose to run them by passing the -a arg to nose (as shown in the new Jenkinsfile).

Also made a few changes to speed up GPU builds on CI.

## Checklist ##
### Essentials ###
- [ ] Passed code style checking (`make lint`)
- [x] Changes are complete (i.e. I finished coding on this PR)
- [x] All changes have test coverage (coverage will now be nightly)
- [x] For user-facing API changes, API doc string has been updated. For new C++ functions in header files, their functionalities and arguments are well-documented. 
- [x] To my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change",https://api.github.com/repos/apache/incubator-mxnet/issues/8689,,2017-12-12T22:42:21Z,2017-12-12T22:42:21Z,1,90,4,13,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/8689.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/8689/commits
6789,PullRequestEvent,2017-10-16 03:18:08+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,146316716,,generate op frontend code for IDE auto-complete,closed,False,8244,"## Description ##
This PR aims at providing auto-complete for text editors by actually writing the generated op functions to module source codes. The solution should work for pip/setuptools install command. `python setup.py develop` should remain runtime-generated.

## Checklist ##
### Essentials ###
- [x] Changes are complete (i.e. I finished coding on this PR)
- [x] Passed code style checking (`make lint`)
- [x] All changes have test coverage
- [x] To my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [x] Decouple code generation and function registration. Existing tests already covered this change.
- [x] Write generated code to source files as part of the post-install script of install-command.

## Comments ##
- Backward compatible.
- This change should not affect `python setup.py develop`.
- Since pip uses a separate `setup.py`, another change will happen in the distro package to take effect in pip.",https://api.github.com/repos/apache/incubator-mxnet/issues/8244,2017-10-16T03:18:07Z,2017-10-16T03:18:07Z,2017-10-16T03:18:07Z,4,636,396,19,CONTRIBUTOR,[],"[{'login': 'javelinjs', 'id': 631860, 'avatar_url': 'https://avatars1.githubusercontent.com/u/631860?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/javelinjs', 'html_url': 'https://github.com/javelinjs', 'followers_url': 'https://api.github.com/users/javelinjs/followers', 'following_url': 'https://api.github.com/users/javelinjs/following{/other_user}', 'gists_url': 'https://api.github.com/users/javelinjs/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/javelinjs/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/javelinjs/subscriptions', 'organizations_url': 'https://api.github.com/users/javelinjs/orgs', 'repos_url': 'https://api.github.com/users/javelinjs/repos', 'events_url': 'https://api.github.com/users/javelinjs/events{/privacy}', 'received_events_url': 'https://api.github.com/users/javelinjs/received_events', 'type': 'User', 'site_admin': False}, {'login': 'thirdwing', 'id': 1547093, 'avatar_url': 'https://avatars2.githubusercontent.com/u/1547093?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/thirdwing', 'html_url': 'https://github.com/thirdwing', 'followers_url': 'https://api.github.com/users/thirdwing/followers', 'following_url': 'https://api.github.com/users/thirdwing/following{/other_user}', 'gists_url': 'https://api.github.com/users/thirdwing/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/thirdwing/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/thirdwing/subscriptions', 'organizations_url': 'https://api.github.com/users/thirdwing/orgs', 'repos_url': 'https://api.github.com/users/thirdwing/repos', 'events_url': 'https://api.github.com/users/thirdwing/events{/privacy}', 'received_events_url': 'https://api.github.com/users/thirdwing/received_events', 'type': 'User', 'site_admin': False}, {'login': 'cjolivier01', 'id': 11234557, 'avatar_url': 'https://avatars1.githubusercontent.com/u/11234557?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/cjolivier01', 'html_url': 'https://github.com/cjolivier01', 'followers_url': 'https://api.github.com/users/cjolivier01/followers', 'following_url': 'https://api.github.com/users/cjolivier01/following{/other_user}', 'gists_url': 'https://api.github.com/users/cjolivier01/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/cjolivier01/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/cjolivier01/subscriptions', 'organizations_url': 'https://api.github.com/users/cjolivier01/orgs', 'repos_url': 'https://api.github.com/users/cjolivier01/repos', 'events_url': 'https://api.github.com/users/cjolivier01/events{/privacy}', 'received_events_url': 'https://api.github.com/users/cjolivier01/received_events', 'type': 'User', 'site_admin': False}]",[],piiswrong,568948,User,False,[],https://github.com/apache/incubator-mxnet/pull/8244.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/8244/commits
