,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
259,PullRequestEvent,2017-06-16 22:01:55+00:00,6662075,joke2k/faker,89607,fcurella,,,124469489,,"generate blob using random instead of os.urandom, making it reproduceable",closed,False,530,fix for https://github.com/joke2k/faker/issues/488,https://api.github.com/repos/joke2k/faker/issues/530,,2017-06-16T22:01:55Z,2017-06-16T22:01:55Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/530.patch,https://api.github.com/repos/joke2k/faker/pulls/530/commits
312,PullRequestEvent,2016-01-24 13:38:48+00:00,33614304,nvbn/thefuck,5165674,aureooms,,,57003378,,new pattern in sudo rule,open,False,443,"`pacman-key --refresh-keys` outputs the following when not run as root

```
==> ERROR: pacman-key needs to be run as root for this operation.
```",https://api.github.com/repos/nvbn/thefuck/issues/443,,,2016-01-24T13:38:47Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/443.patch,https://api.github.com/repos/nvbn/thefuck/pulls/443/commits
340,PullRequestEvent,2015-04-23 13:06:23+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33937899,,Using eval for Bash alias,closed,False,112,This fixes #108.,https://api.github.com/repos/nvbn/thefuck/issues/112,2015-04-23T13:06:23Z,2015-04-23T13:06:23Z,2015-04-23T13:06:23Z,1,2,2,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/112.patch,https://api.github.com/repos/nvbn/thefuck/pulls/112/commits
363,PullRequestEvent,2016-03-21 16:49:03+00:00,33614304,nvbn/thefuck,14254,shakaran,,,63595756,,Update install procedure for pip,open,False,483,"Avoid the warning:

    The directory '/home/someuser/.cache/pip/http' or its parent directory is not owned by the current user and the cache has been disabled. Please check the permissions and owner of that directory. If executing pip with sudo, you may want sudo's -H flag.",https://api.github.com/repos/nvbn/thefuck/issues/483,,,2016-03-21T16:49:03Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/483.patch,https://api.github.com/repos/nvbn/thefuck/pulls/483/commits
375,PullRequestEvent,2018-06-13 13:34:44+00:00,14900247,skoczen/will,200635,skoczen,,,193348774,MDExOlB1bGxSZXF1ZXN0MTkzMzQ4Nzc0,Fix fabfile with new Fabric v2,closed,False,363,,https://api.github.com/repos/skoczen/will/issues/363,2018-06-13T13:34:44Z,2018-06-13T13:34:44Z,2018-06-13T13:34:44Z,1,48,46,2,NONE,[],[],[],skoczen,200635,User,False,[],https://github.com/skoczen/will/pull/363.patch,https://api.github.com/repos/skoczen/will/pulls/363/commits
395,PullRequestEvent,2016-07-29 22:49:38+00:00,45852176,arose/nglview,4451957,hainm,,,79431891,,reorganize jsutils + other stuff,closed,False,410,,https://api.github.com/repos/arose/nglview/issues/410,2016-07-29T22:49:37Z,2016-07-29T22:49:37Z,2016-07-29T22:49:38Z,6,38,14,6,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/410.patch,https://api.github.com/repos/arose/nglview/pulls/410/commits
398,PullRequestEvent,2016-07-19 15:33:09+00:00,45852176,arose/nglview,4451957,hainm,,,77998380,,only make GUI on demand,open,False,390,to avoid slow start up.,https://api.github.com/repos/arose/nglview/issues/390,,,2016-07-19T15:33:09Z,1,57,50,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/390.patch,https://api.github.com/repos/arose/nglview/pulls/390/commits
400,PullRequestEvent,2017-08-18 01:21:19+00:00,45852176,arose/nglview,4451957,hainm,,,136383889,,Serialization and embedding NGLWidget + add NGLModel,closed,False,680,"
[1tsu.txt](https://github.com/arose/nglview/files/1233015/1tsu.txt)
<img width=""1141"" alt=""screen shot 2017-08-17 at 9 03 23 pm"" src=""https://user-images.githubusercontent.com/4451957/29439996-8a9782a0-838f-11e7-9985-6a6d35df0688.png"">

How?
- In the notebook, choose ""Widgets"" -> ""Embed Widgets"" -> ""Copy to Clipboard"" -> open text edit, paste the context, save it to ""1tsu.html""

- Open it via web browser

See attached file for example content of ""1tsu.html""

@arose Please try to open it in your computer and let me know if that works for you.
(need to rename ""1tsu.txt"" to ""1tsu.html"")


",https://api.github.com/repos/arose/nglview/issues/680,2017-08-18T01:21:19Z,2017-08-18T01:21:19Z,2017-08-18T01:21:19Z,11,116,30,5,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/680.patch,https://api.github.com/repos/arose/nglview/pulls/680/commits
405,PullRequestEvent,2018-02-06 11:50:08+00:00,36242853,bjodah/chempy,485936,bjodah,,,167378838,,"Wrapp assert in np.all, return unit_registry in get_odesys extra",closed,False,79,,https://api.github.com/repos/bjodah/chempy/issues/79,2018-02-06T11:50:07Z,2018-02-06T11:50:07Z,2018-02-06T11:50:07Z,1,2,1,2,OWNER,[],[],[],bjodah,485936,User,False,[],https://github.com/bjodah/chempy/pull/79.patch,https://api.github.com/repos/bjodah/chempy/pulls/79/commits
413,PullRequestEvent,2016-09-11 16:43:58+00:00,18313451,dsoprea/PySvn,2357025,tusharmakkar08,,,84791249,,Adding travis badge and fixing test cases,open,False,52,,https://api.github.com/repos/dsoprea/PySvn/issues/52,,,2016-09-11T16:43:56Z,2,13,1,2,[],[],[],[],,,,,[],https://github.com/dsoprea/PySvn/pull/52.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/52/commits
425,PullRequestEvent,2015-12-01 14:15:53+00:00,17867599,fprimex/zdesk,614790,fprimex,,,50285764,,docs zendesk api update,closed,False,20,Thanks this module is very helpful!  I noticed a zendesk api change though.,https://api.github.com/repos/fprimex/zdesk/issues/20,2015-12-01T14:15:53Z,2015-12-01T14:15:53Z,2015-12-01T14:15:53Z,1,4,2,1,[],[],[],[],fprimex,614790,User,False,[],https://github.com/fprimex/zdesk/pull/20.patch,https://api.github.com/repos/fprimex/zdesk/pulls/20/commits
426,PullRequestEvent,2015-02-08 22:19:02+00:00,27279174,garnaat/kappa,636610,ryansb,,,28887886,,Context.exec_role_arn was returning the invoke role,open,False,7,,https://api.github.com/repos/garnaat/kappa/issues/7,,,2015-02-08T22:19:02Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/7.patch,https://api.github.com/repos/garnaat/kappa/pulls/7/commits
479,PullRequestEvent,2016-11-20 12:58:11+00:00,7568434,paulfitz/daff,880189,dplusic,,,94517114,,Find daff at `exports` first in javascript,open,False,77,"This is related to the issue https://github.com/paulfitz/daff/issues/75.
",https://api.github.com/repos/paulfitz/daff/issues/77,,,2016-11-20T12:58:09Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/paulfitz/daff/pull/77.patch,https://api.github.com/repos/paulfitz/daff/pulls/77/commits
485,PullRequestEvent,2017-03-27 16:58:34+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,78083916,,pdfwriter: update page-referring objects,closed,False,60,"The PDF writer generates a new PdfIndirectDict for each page. However,
references to the original page object can remain in the object graph,
for example as link destinations. This results in a) nonfunctional links
and b) pulling unused trees into the document (duplicating the target pages).

This patch introduces a mapping from the original page numbers to the
new ones, and updates any references to point to the new page objects.
",https://api.github.com/repos/pmaupin/pdfrw/issues/60,,2017-03-27T16:58:33Z,2017-03-27T16:58:34Z,1,15,10,1,[],[],[],[],,,,,[],https://github.com/pmaupin/pdfrw/pull/60.patch,https://api.github.com/repos/pmaupin/pdfrw/pulls/60/commits
490,PullRequestEvent,2016-03-05 09:36:19+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,61807127,,stackingclassifier,closed,False,13,,https://api.github.com/repos/rasbt/mlxtend/issues/13,2016-03-05T09:36:18Z,2016-03-05T09:36:18Z,2016-03-05T09:36:19Z,1,1112,83,8,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/13.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/13/commits
524,PullRequestEvent,2016-12-28 18:13:30+00:00,50348325,Pr0Ger/PyAPNs2,7313747,YannicBonenberger,,,99577531,,Send custom payload without subclassing apns2.Payload,open,False,22,,https://api.github.com/repos/Pr0Ger/PyAPNs2/issues/22,,,2016-12-28T18:13:30Z,2,35,7,2,[],[],[],[],,,,,[],https://github.com/Pr0Ger/PyAPNs2/pull/22.patch,https://api.github.com/repos/Pr0Ger/PyAPNs2/pulls/22/commits
583,PullRequestEvent,2016-03-08 15:28:09+00:00,2562619,daler/gffutils,77951,rmzelle,,,62086654,,Fix typo in docs,open,False,60,"@daler, by the way, what is the default value of `merge_strategy`? Is it indicated anywhere in the docs?",https://api.github.com/repos/daler/gffutils/issues/60,,,2016-03-08T15:28:09Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/daler/gffutils/pull/60.patch,https://api.github.com/repos/daler/gffutils/pulls/60/commits
586,PullRequestEvent,2015-07-13 16:01:03+00:00,16331291,davisking/dlib,592671,Abai,,,39827532,,Replace add_definitions with CMAKE_CXX_FLAGS in cmake file,open,False,20,"When using add_definitions erroneous flags are passed to dll resource compiler under MinGW. This breaks the build for anything linked to dlib, using a dll rc and MinGW.

The proper way is to append to CMAKE_CXX_FLAGS. For a discussion on this see:

http://www.cmake.org/pipermail/cmake/2011-July/045532.html

For CMake 2.8.12 and higher the proper way is add_compile_options(-Wreturn-type) OR target_compile_options(dlib PRIVATE -Wreturn-type)",https://api.github.com/repos/davisking/dlib/issues/20,,,2015-07-13T16:01:02Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/20.patch,https://api.github.com/repos/davisking/dlib/pulls/20/commits
611,PullRequestEvent,2018-03-30 00:08:06+00:00,16331291,davisking/dlib,11759200,jasjuang,,,178469730,,prevent C++ compilation flags leaking to CUDA,open,False,1216,"CMakeLists.txt

```
cmake_minimum_required(VERSION 3.10)

project(Example LANGUAGES CXX CUDA)

set(PROJECT_SRCS ${PROJECT_SOURCE_DIR}/main.cu)

find_package( dlib REQUIRED )

add_executable(${PROJECT_NAME} ${PROJECT_SRCS})

target_link_libraries(${PROJECT_NAME} dlib::dlib)
```

main.cu
```
int main(){
return 0;
}
```

Will cause error because NVCC doesn't recognize flags like `-msse4`. This PR fixes it.",https://api.github.com/repos/davisking/dlib/issues/1216,,,2018-03-30T00:08:06Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/davisking/dlib/pull/1216.patch,https://api.github.com/repos/davisking/dlib/pulls/1216/commits
623,PullRequestEvent,2016-12-02 00:35:08+00:00,1618887,erezsh/plyplus,203893,Smattr,,,96199946,,Python 3 fixes,open,False,37,"A couple of issues I tripped over while trying to use PlyPlus in Python 3.5.1. Python 3 isn't exactly my wheelhouse, so please let me know if I'm mistaken in these changes and have misdiagnosed the cause.",https://api.github.com/repos/erezsh/plyplus/issues/37,,,2016-12-02T00:35:07Z,2,2,2,2,[],[],[],[],,,,,[],https://github.com/erezsh/plyplus/pull/37.patch,https://api.github.com/repos/erezsh/plyplus/pulls/37/commits
629,PullRequestEvent,2018-05-14 09:47:09+00:00,94022519,gregoil/rotest,7492909,osherdp,,,187746775,,Update flow.py,closed,False,59,fix unstarted test for output handler (reportal output handler),https://api.github.com/repos/gregoil/rotest/issues/59,2018-05-14T09:47:09Z,2018-05-14T09:47:09Z,2018-05-14T09:47:09Z,1,1,0,1,NONE,[],[],[],osherdp,7492909,User,False,[],https://github.com/gregoil/rotest/pull/59.patch,https://api.github.com/repos/gregoil/rotest/pulls/59/commits
