,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1148,PullRequestReviewCommentEvent,2017-08-19 14:29:33+00:00,1998014,Diaoul/subliminal,7194491,BackSlasher,,,created,57351386,c9586d9f589a8bb3bdc70448bf628e1eadaac22e,False,debug print leftover,,800,{}
1185,PullRequestReviewCommentEvent,2016-05-20 05:38:57+00:00,30637080,blacked/py-zabbix,155911,maksim77,,,created,,0e8b2b19eb84f22b55d90284d1df0e132eda2bb2,False,Of course it's a typo. Fixed in commit.,,54,{}
1315,PullRequestReviewCommentEvent,2018-08-25 19:44:56+00:00,30484966,michael-lazar/rtv,42150522,codesoap,,,created,149519302,5fcd7e517a58539e94f9165eca16ff555b34e6a5,False,"Done in d79e56fd20c81ac21617394839814c0ac11cc1b1. I went for `prompt_and_open_link()`, thanks for coming up with a name for me :-)",NONE,594,{}
1536,PullRequestReviewCommentEvent,2015-03-29 15:49:57+00:00,4033448,roskakori/cutplace,328726,roskakori,,,created,,3fb6b7d38d154158310ac241a385923de0ba8e51,False,"Use
```python
 for field in self.sql_fields: ...
```",,104,{}
1571,PullRequestReviewCommentEvent,2017-03-14 13:39:28+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,26808194,99ffd794adc8decade08cabcab9723b1136e336d,False,These 2 options 'check_aur` `check_pacman` need removing we can easily check this by looking at the format.,,804,{}
1575,PullRequestReviewCommentEvent,2016-12-29 13:45:05+00:00,8292338,ultrabug/py3status,3483433,guiniol,,,created,14667611,46c65d7d86dfc1534d8b8b2ffa76b8918e20651a,False,trying to match `string.lower()` and `F`... sorry ,,555,{}
1577,PullRequestReviewCommentEvent,2016-02-18 10:28:59+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,792cc1153e897caa26847650a8c4996581cabbef,False,please sort the config params alphabetically (and please update the docstring respectfully),,180,{}
1580,PullRequestReviewCommentEvent,2016-03-04 15:48:00+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,791f931e7816066c1410944eb0840fdb8b92acae,False,please order the parameters alphabetically,,198,{}
1582,PullRequestReviewCommentEvent,2016-10-31 17:47:56+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,6488241,3571b2e2251a5b3984197f1a8ed0e7499ceba6b1,False,"Yeah that looks good,  It's nice when they group well.

",,522,{}
1583,PullRequestReviewCommentEvent,2017-03-12 22:05:30+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,26456773,628d6973e13a1b6395c49c12fba61fa306d32d43,False,"This probably was done intentionally to support other hackerspace w/ no time so yeah, maybe we cannot... unless... we can use formatter? ",,792,{}
1592,PullRequestReviewCommentEvent,2018-02-26 15:08:42+00:00,79909496,vmagamedov/grpclib,179213,vmagamedov,,,created,99320700,fb419b96985ccb01e4ef9503550810180a032abd,False,"This comparison will fail when you try to send some messages, identical to the last message in the list. Also such comparisons in loops are not the best option in terms of performance. Another possibility to end outgoing messages stream is to call `await stream.end()` method (will send one extra http/2 frame I think).",OWNER,17,{}
1678,PullRequestReviewCommentEvent,2017-07-26 00:15:28+00:00,41542522,cztomczak/cefpython,3318786,andrewleech,,,created,52231730,51c933b2ace3dedd07124640ccf0d3f92b12b89c,False,"Does this matter? Returning callable() will return a bool, not the method. It could only return method if it is callable, but then the else would be 'None'?  
I feel we might as well just let it return the property value if that's what's asked for. If the end user tries to call it they'll get an exception just like in python.",,376,{}
1705,PullRequestReviewCommentEvent,2018-06-14 10:08:32+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,128719046,dbe66f6c5c9e8f6814817df65218333bf1dd79b5,False,Maybe keep a note that this was merged?,COLLABORATOR,326,{}
1708,PullRequestReviewCommentEvent,2017-08-24 00:38:22+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,58251937,10839406002174965422c52f35217948495d7915,False,Should have a default `channel_info` string,,182,{}
1709,PullRequestReviewCommentEvent,2018-07-19 09:12:33+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,138584716,e95c4a8093f279334cf5090b94538f64e4c1623c,False,"Well it is a wrapper/constructor around a concrete implementation of the `BusABC` - both should be covered and I assumed that the more interesting/important item was the class that acts as the primary interface. 

Leave your changes - we should just add a clarifying note to the top to help explain the class structure to users.",OWNER,367,{}
1710,PullRequestReviewCommentEvent,2017-11-20 07:40:26+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,77699949,022a3101b51c0fbaa75b4dd4232884d0e5597ecd,False,"Ok that sounds reasonable, I think it would be slightly clearer to use `strip(""()"")`",OWNER,199,{}
1774,PullRequestReviewCommentEvent,2018-01-23 01:03:27+00:00,47412002,mhinz/neovim-remote,112971,jamessan,,,created,90680277,ee0468c71be022225ab538abc8d3a11bb9b28763,False,Style nitpick -- all the existing imports were ordered alphabetically.,NONE,74,{}
1805,PullRequestReviewCommentEvent,2016-07-24 20:09:17+00:00,19407941,plumdog/flask_table,2348591,plumdog,,,created,,7d816dd026f7d85e9af302a7c824521ab57ae097,False,Missing closing ' for the string.,,28,{}
1952,PullRequestReviewCommentEvent,2018-07-26 15:01:55+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,140770661,25bde6220f0c914a342511a4dd179b375b95680f,False,"Ahh, I got it all wrong, stupid me.",CONTRIBUTOR,142,{}
2019,PullRequestReviewCommentEvent,2018-06-17 12:13:36+00:00,70314805,kyuupichan/electrumx,903160,gabriel-samfira,,,created,129388086,56250a91a1584d816af86458ed4c22ae5d2744d8,False,"Okay, fair enough. Will look for alternatives. I must note, that this will probably happen with any coin that has stealth addresses, not just this one. So it may benefit other coins as well. Any suggestion as to where this would be better placed?

Thanks for the quick review :D.",NONE,495,{}
2058,PullRequestReviewCommentEvent,2015-03-28 22:36:56+00:00,12677403,matheuscas/pycpfcnpj,131209,rodfersou,,,created,,1f0c7ec1075e7a9deb0996d832a7b9fe3f9bd7c0,False,This fixes issue 7,,9,{}
2176,PullRequestReviewCommentEvent,2015-12-27 00:51:00+00:00,24561828,gunthercox/ChatterBot,1991850,kevin-brown,,,created,,d0572a3a0e414b4a6cec7c43c6602bc933da1cc1,False,Any particular reason why you have this set up as a static class with a single static property?,,91,{}
2257,PullRequestReviewCommentEvent,2018-01-24 16:28:04+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,created,91239301,02e1e53bc0b08d83b70507193fed7667b5c11227,False,"Ok, feel free to merge when you are ready :+1:",OWNER,173,{}
2258,PullRequestReviewCommentEvent,2015-09-21 17:12:30+00:00,26881329,santosjorge/cufflinks,1280389,chriddyp,,,created,,65e8130db6a87ca54cdf604ec701f7de8347b44a,False,"these shell files install different versions of python, and then run the tests against those versions",,19,{}
2415,PullRequestReviewCommentEvent,2015-04-12 19:26:48+00:00,19504103,magmax/python-readchar,332428,boxed,,,created,,cb876729005c5fe5d9732eddd5f3b7a992436498,False,"Your README says ""ip -r requirements.txt -r requirements-dev.txt"". I was just trying to make that actually work. I guess you could remove that part from the README?",,7,{}
2438,PullRequestReviewCommentEvent,2015-11-11 16:07:19+00:00,6411620,rconradharris/envparse,2379650,sloria,,,created,,132ed0b307ba35148faa53acbedb932a24cf68eb,False,"I'm not sure ""type"" is the most appropriate name. The argument doesn't necessarily need to be a Python type. For example, `env.json()` would use `json.loads`. For this reason, I think ""cast"" is more appropriate.",,2,{}
2468,PullRequestReviewCommentEvent,2017-08-15 07:15:30+00:00,32899829,trevorstephens/gplearn,18111656,eggachecat,,,created,56275281,25e12cb2df1d7294c985b3f286f5557df527cf41,False,@trevorstephens Maybe I should not compare the string of the formula considering other possible solutions. I will test whether the outputs of the formula given X  almost equal to the right answer  ,,44,{}
2547,PullRequestReviewCommentEvent,2017-05-17 01:26:02+00:00,919881,joshmarshall/jsonrpclib,279955,joshmarshall,,,created,38550784,3789355028206a63b2d161a9c47c5e2d0b212b32,False,"UTF8, etc. question.",,59,{}
2732,PullRequestReviewCommentEvent,2015-03-19 17:26:47+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,created,,3d9acfbbed33f315042e3da2506b95c3d8442941,False,Reasoning?,,88,{}
2823,PullRequestReviewCommentEvent,2016-03-08 19:26:43+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,created,,8c8f78714f39d4067ba652dd0da425fa6afa5c5c,False,"Are `json.load`'s exceptions any easier to enumerate? Maybe `(IOError, ValueError)`?",,91,{}
2850,PullRequestReviewCommentEvent,2017-03-02 14:18:08+00:00,77063495,maartenbreddels/ipyvolume,6568042,jeammimi,,,created,24739845,41b7cd661ecd755070d680e47ecc0bdbb3af0055,False,"I agree but I don't know how to trigger the animation.
If I remove this line the changes of sequence_index are not reflected.",,6,{}
2881,PullRequestReviewCommentEvent,2015-01-20 08:11:13+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,330d7397e604ff8f5ed8166fd94e6edca3b5e9d8,False,"In case of : 
```a = b = 2```
without the deepcopy, the range matching with a and b is the same. So with:
```
a = b  = 2
a += 2
```
will change the range value of b and we don't want it.
(I add a comment about it)",,383,{}
2888,PullRequestReviewCommentEvent,2015-10-10 15:06:19+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,ea792e2278f727a8ee4d4f8da815d9a60e77d785,False,"This won't be an issue. The idea is that I export (in a pythonic/include/.../...hpp) the ``to_python()`` function and it gets specialized in the relevant header. If you want to call a specific ``to_python`` specialization, just call the good one and it will be automagically dispatched thanks to the template specialization mechanism. The only problem that could appear would be template use before specialization. We just need to respect the correct include order to by pass this.

The benfit ? cleaner include files as only the interface is exposed there. For instance sometimes the ``namespace impl`` stuff are also exported, which should be avoided (that's how I understand the ``impl`` namespace.)",,486,{}
2926,PullRequestReviewCommentEvent,2016-10-14 21:02:38+00:00,48640313,codalab/codalab-worksheets,6228832,yashsavani,,,created,4344205,6c78807def177274848cf0e1f2364d2e61eca588,False,I prefer to use `var bundleMetadataChanged = this.props.bundle_uuid? this.props.bundleMetadataChanged : this.refreshBundle`,,214,{}
3077,PullRequestReviewCommentEvent,2017-04-06 00:06:03+00:00,19168375,macropin/django-registration,1144020,joshblum,,,created,31199170,64aa49eb9b792d006c3a5503b2eb420e77f474cd,False,"use single `'` quotes instead of double `""`",,239,{}
3119,PullRequestReviewCommentEvent,2017-09-01 20:16:45+00:00,4830226,reinout/z3c.dependencychecker,1155680,gforcada,,,created,60232770,5df24f2f37c6580ff1e0beefbffb3d848fc38060,False,"Yup, good idea 👍 ",COLLABORATOR,54,{}
3204,PullRequestReviewCommentEvent,2016-03-18 16:15:23+00:00,4911554,cyface/django-termsandconditions,2394596,bcail,,,created,,b1df9de7640f7a7b83e07371c1b99ccc7be6dcbb,False,Nope. I'll submit another PR this afternoon.,,12,{}
3332,PullRequestReviewCommentEvent,2018-05-31 22:39:06+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,created,125000217,7dc8261271a4d47cced4118facfba7496e776e8c,False,I think it's safe to delete. The code is really clean and self-explanatory.,MEMBER,880,{}
3336,PullRequestReviewCommentEvent,2017-11-07 22:25:39+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,created,74931070,d927245dd6d8508e021d5e2b21dd0fcd2035782d,False,"By explicitly setting -e test, this skips flake8 and docs on py36",COLLABORATOR,574,{}
3337,PullRequestReviewCommentEvent,2018-01-08 18:46:56+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,created,87301251,fe0b7a14aa90f6c75c5ad54d3b61ecd2c90fb971,False,"Script Triggers, Marker Events are two NI-FGEN and NI-HSDIO repeated capabilities. Don't know of others.",MEMBER,718,{}
3342,PullRequestReviewCommentEvent,2017-11-30 20:30:43+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,created,80319575,64e3169b5daadbb7c5d9991b46c9999c3e372e58,False,Changed key and function name to 'method_template_filename',COLLABORATOR,637,{}
3344,PullRequestReviewCommentEvent,2017-10-13 16:26:34+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,created,69280455,095126356a73fc17da2a872baa04cb410db64bd0,False,Copy/paste duplicate?,COLLABORATOR,470,{}
3345,PullRequestReviewCommentEvent,2018-03-31 00:10:22+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,created,108471176,a10c7477b8abda81298df63ace818231dc45667d,False,make plural,MEMBER,779,{}
3356,PullRequestReviewCommentEvent,2016-08-10 09:14:42+00:00,36870909,OCA/openupgradelib,7548295,blaggacao,7600578,OCA,created,,195fb4a7b61af087d8ff68d4db83f84fc5161dfc,False,"Ahh. Some enlightenment comes to my mind. Thanks for the explanation! :+1: 
So you would rather say:
Not doing reassignment in the function signature, but avoid naming clashes?",,56,{}
3376,PullRequestReviewCommentEvent,2018-07-30 18:34:10+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,141661886,df870434167ea5fb96ec312711b955723ad033d1,False,Unneeded import.,MEMBER,301,{}
3379,PullRequestReviewCommentEvent,2016-08-15 13:30:12+00:00,3314548,eea/eea.facetednavigation,422130,davilima6,1176627,eea,created,,bd93adb3c0047e8b1cd6d587649c58abff12e47a,False,"It seems prop is preferred but if it's not an expensive loop, both are fine: http://stackoverflow.com/questions/6340294/which-way-to-test-if-an-element-is-checked-is-better-ischecked-or-prop",,110,{}
3397,PullRequestReviewCommentEvent,2018-07-11 16:50:37+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,created,136330768,fe36286430750fba3dc8b21e255b228b53ccb6d4,False,See https://docs.openquake.org/oq-engine/master/openquake.hazardlib.html#openquake.hazardlib.site.SiteCollection,CONTRIBUTOR,3844,{}
3409,PullRequestReviewCommentEvent,2018-01-09 13:15:24+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,created,87512441,dfce1b7f4a9ea31940f052cc7882b1e3743b0f84,False,`if first 32 bytes of its content  has` -> `if the first 32 bytes of its content have`,CONTRIBUTOR,3336,{}
3413,PullRequestReviewCommentEvent,2017-08-09 13:55:08+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,created,55243038,05725f7ecde48764f8985cbd691b36f01c2408d6,False,blank line at end of file,,2966,{}
3418,PullRequestReviewCommentEvent,2015-04-20 19:38:34+00:00,11316875,lob/lob-python,1742451,leore,4955790,lob,created,,b78da19b211b49eada2ca5e3b386cb5ff7685f97,False,what happens when you try to verify an account that has already been verified?,,64,{}
3460,PullRequestReviewCommentEvent,2015-02-10 11:04:46+00:00,8763405,SoCo/SoCo,7744101,robwebset,3826649,SoCo,created,,8fb825ccf4d437f714c28c2fe49249e7f217c0bc,False,"If they went out to different networks then you could get different speakers on each network, so you should wait for all the replies.",,292,{}
3462,PullRequestReviewCommentEvent,2016-04-06 08:11:52+00:00,30930589,Yelp/fido,1099964,laucia,49071,Yelp,created,,c0fab565c0cc3397b729089b5c3c42fd325cf372,False,Please also add a test to check that the headers are left unchanged,,26,{}
3465,PullRequestReviewCommentEvent,2016-06-03 07:47:18+00:00,20313056,Yelp/bravado,852075,sjaensch,49071,Yelp,created,,04075b0f6b072620a80f435aaedc320c010f8a24,False,"This is kind of a weird restriction. Do we know that bravado is incompatible with fido 3.2.1? Otherwise I would specify this with ""< 3.3"" and expect fido not to break compatibility in minor / patch releases. We could also simply remove this restriction and only add it back in if a known incompatibility comes up. We're not restricting other libraries in this way either.",,228,{}
3468,PullRequestReviewCommentEvent,2018-05-31 12:20:25+00:00,20313056,Yelp/bravado,208469,ArnaudBrousseau,49071,Yelp,created,124781035,d8686c2fbd5874d33b84431615912a9180247d30,False,"Should we automatically catch exceptions which are mapped to 5xx status codes? Thinking about `bravado.exception.status_map`, here:
https://github.com/Yelp/bravado/blob/cf8ccc26d2f151d67da0f2eab6e0ac0eb9a20eec/bravado/exception.py#L12",NONE,358,{}
3469,PullRequestReviewCommentEvent,2018-08-07 23:25:56+00:00,55727134,Yelp/kafka-utils,23645162,ashsingh21,49071,Yelp,created,144220541,cef586ac06e43f4667702838f0730e5b385fdadc,False,why are we returning empty group_topics?,MEMBER,183,{}
3472,PullRequestReviewCommentEvent,2017-09-06 18:06:48+00:00,33146014,Yelp/bravado-core,5392381,bplotnick,49071,Yelp,created,61000831,d8fcf8970ac1c0c5776ae36282d043adf4422758,False,"That's the reason that I put the two different `unmarshal_schema_object` calls. The problem with mocking those out is that they may be called for other reasons for example for the `name` field there.

I can make the value of one of them dict-like so it's not two primitives",NONE,183,{}
3473,PullRequestReviewCommentEvent,2015-04-21 19:24:11+00:00,33146014,Yelp/bravado-core,1528697,prat0318,49071,Yelp,created,,0acc1415ed90a0ab52264b6267512891e193e3c5,False,How about also an assert equal with `d['definitions']['user']` to be sure of the final result of the conversion?,,8,{}
3526,PullRequestReviewCommentEvent,2015-02-03 22:43:46+00:00,6670942,boto/botocore,368057,jamesls,327752,boto,created,,50e044d34deb04f216f440c3e537aa877173f0b6,False,We've been using an sentinel value of `object()` for these values.  It allows us to use identity checks instead of equality checks to avoid certain types of errors.  I'd prefer if we kept to that convention unless there's a strong reason not to.,,448,{}
3527,PullRequestReviewCommentEvent,2016-02-05 23:29:56+00:00,6670942,boto/botocore,368057,jamesls,327752,boto,created,,1ed77b1b187b0791d0b05b8947eb4c1711c83284,False,"Sounds good, it'd be worth updating the docstring to say that endpointprefix and service name are both supported.",,769,{}
3531,PullRequestReviewCommentEvent,2015-02-18 19:21:59+00:00,6670942,boto/botocore,368057,jamesls,327752,boto,created,,1a2522228a70332dd08fcb738726ddcef4fe7724,False,"Region is only required for sigv4, so you could previously specify an endpoint-url without a region provided you weren't using sigv4.  For example, this is a breaking change for commands such as this:

```
$ aws configure list | grep region
    region                <not set>             None    None
$ aws s3api list-buckets --endpoint-url https://s3.amazonaws.com/
```",,464,{}
3538,PullRequestReviewCommentEvent,2016-09-19 16:41:36+00:00,6670942,boto/botocore,4605355,kyleknap,327752,boto,created,,d00dcfbbcdad394fde13b98a44f780388f201328,False,"@jamesls I am not sure what you are thoughts about this but it seemed interesting so figured to point this out. So I agree it is a good thing to raise any detected errors to the user, but the purpose of this waiter is to wait until terminated. So should we be raising an error if we reached the ``TERMINATED_WITH_ERRORS`` as the cluster did terminate? Honestly, I can see users wanting both behaviors with one side not caring that there were errors and another wanting to know if there were errors when terminating. I think it is fine with this approach, but I can see another waiter added that differentiates between the two.",,1028,{}
3544,PullRequestReviewCommentEvent,2015-08-04 12:15:32+00:00,5786856,ceph/ceph-deploy,317847,alfredodeza,1015767,ceph,created,,9724c9479a807530c59f9bde7defc8ddb749cbe1,False,good catch,,335,{}
3576,PullRequestReviewCommentEvent,2015-10-01 23:47:00+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,created,,837e0a46e523513709782452ff2317bb7e937f37,False,"Need to keep this or write a new docstring, according to [code standards](http://docs.deis.io/en/latest/contributing/standards/#code-standards):
>  Docstrings and tests are required for all public methods, although the `flake8` tool used by Deis does not enforce this.",,4502,{}
3587,PullRequestReviewCommentEvent,2015-06-12 17:23:15+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,created,,9c26f1a897b1d288ddc82ce7464be22b532d52ab,False,I think it would be ideal if you demonstrated how ETCDCTL_PEERS would be set up via cloud config in this PR. AFAICT users would have to manage this outside of cloud-config since it's a cluster-wide setup.,,3679,{}
3603,PullRequestReviewCommentEvent,2015-03-11 19:06:19+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,created,,484abb5540e8475b94afe55f1a51ac99a2162182,False,This is also consistent with the Core Maintainers list below,,3274,{}
3612,PullRequestReviewCommentEvent,2018-07-28 17:39:33+00:00,128121076,dmlc/gluon-nlp,946903,leezu,11508361,dmlc,created,141322909,5c2d8edddf2de3fc20c1d7c301884600ce50d7e5,False,"Should be ""for"" instead of ""or""",COLLABORATOR,179,{}
3614,PullRequestReviewCommentEvent,2018-07-02 20:23:45+00:00,128121076,dmlc/gluon-nlp,946903,leezu,11508361,dmlc,created,133764475,28ab3107e37e785c1901d8734960547f84c621aa,False,"Ie. to allow `encoder(inputs, None)` we must override __call__ or propose a change in mxnet if you believe this is actually not intended.",COLLABORATOR,186,{}
3636,PullRequestReviewCommentEvent,2017-11-17 10:06:16+00:00,58479957,juju/python-libjuju,1408172,frankban,4604548,juju,created,77381575,204dc7e260f3942b560b801f1abc41790e2b4012,False,"self.assertEqual(want_cookies, got_cookies, ...",MEMBER,186,{}
3664,PullRequestReviewCommentEvent,2018-06-09 21:31:57+00:00,2866041,kivy/python-for-android,24973,AndreMiras,1266152,kivy,created,127378940,e3d6a41f551a0a085005de03795aeaa9c5005d97,False,The version is hardcoded in the URL,CONTRIBUTOR,1207,{}
3693,PullRequestReviewCommentEvent,2018-05-12 04:39:20+00:00,102692863,onnx/onnx,9300575,bddppq,31675368,onnx,created,119616710,b967ec8f7620615606a2084f330ec9b82bafa14d,False,How is the backend supposed to know which output type it should take?,MEMBER,897,{}
3710,PullRequestReviewCommentEvent,2017-11-29 20:14:56+00:00,102692863,onnx/onnx,13564,ezyang,31675368,onnx,created,79982574,adc0e92f8da1bd8efd8adacc94cf7f86b0532b51,False,"I didn't catch this when I glanced through this patch originally, but having the map layer be operator name, and then domain, doesn't seem right. Operators with the same name in different domains are completely not related to each other, so I don't see why you should first case on op name, and then domain.",COLLABORATOR,277,{}
3714,PullRequestReviewCommentEvent,2018-01-26 08:10:29+00:00,102692863,onnx/onnx,10075881,gramalingam,31675368,onnx,created,91766033,4311cf28666d1c9013e898b0e3918b477b04f9a6,False,"I agree with @ezyang 's point, but would say the issue is not with the operator itself, but the use of ""loop_var"" ... one possibility is to view it as a mutable variable (which don't exist in the current ONNX) or as shorthand: the loop-body is implicitly a function (lambda) with the loop_var being an implicit parameter. ",COLLABORATOR,436,{}
3719,PullRequestReviewCommentEvent,2018-01-22 08:36:36+00:00,102692863,onnx/onnx,17890620,dzhulgakov,31675368,onnx,created,90395738,6ad72e9552fd964843900be23f27962f7338e3fa,False,static vars in header files tend to blow up badly with python extensions (which get loaded with RLDT_LOCAL and thus ODR rule for templates in different shared objects breaks). Maybe do explicit template instantiation in .cc file?,OWNER,437,{}
3732,PullRequestReviewCommentEvent,2018-06-18 14:11:40+00:00,79510167,pypa/pipenv,605277,uranusjr,647025,pypa,created,129579444,58c3f9874a226d513a9bf8c13259cfb2093492a0,False,"The `len(c.requires_python) ==1` part looks redundant to me, just `isdigit()` is enough. It does not matter practically, but if Python ever get to 10.0 we probably want to support that as well.",COLLABORATOR,2377,{}
