,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
128,PullRequestEvent,2015-01-17 13:09:12+00:00,4946406,mher/flower,691049,mher,,,27410493,,sort tasks by name/state/received/started,closed,False,316,ref #194 ,https://api.github.com/repos/mher/flower/issues/316,2015-01-17T13:09:10Z,2015-01-17T13:09:10Z,2015-01-17T13:09:10Z,2,62,8,4,[],[],[],[],mher,691049,User,False,[],https://github.com/mher/flower/pull/316.patch,https://api.github.com/repos/mher/flower/pulls/316/commits
159,PullRequestEvent,2017-11-06 10:55:56+00:00,13303522,MrLeeh/pyads,9162791,milanplatisa,,,150822160,,Update testserver.py,open,False,44,,https://api.github.com/repos/MrLeeh/pyads/issues/44,,,2017-11-06T10:55:56Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/MrLeeh/pyads/pull/44.patch,https://api.github.com/repos/MrLeeh/pyads/pulls/44/commits
172,PullRequestEvent,2015-02-10 15:51:22+00:00,14570163,bcj/AttrDict,4984888,tedlandis,,,29017787,,typos in readme.rst,open,False,26,,https://api.github.com/repos/bcj/AttrDict/issues/26,,,2015-02-10T15:51:22Z,1,7,7,1,[],[],[],[],,,,,[],https://github.com/bcj/AttrDict/pull/26.patch,https://api.github.com/repos/bcj/AttrDict/pulls/26/commits
192,PullRequestEvent,2017-02-24 18:17:11+00:00,44054354,dabeaz/curio,50109,gliptak,,,107881381,,Add Travis badge,open,False,182,,https://api.github.com/repos/dabeaz/curio/issues/182,,,2017-02-24T18:17:11Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/182.patch,https://api.github.com/repos/dabeaz/curio/pulls/182/commits
202,PullRequestEvent,2017-09-02 17:24:44+00:00,6662075,joke2k/faker,11036472,ahmedaljazzar,,,139019905,,Introduce Arabic locales to library,open,False,589,"## Arabic providers:
- Person provider
- Colors
- Date, Time
- Phone numbers
- Lorem
- Jobs
- License Plates

## Changes made on library
- I passed an extra argument (`letters `) to [lexify(self, text='????', letters=None)](https://github.com/joke2k/faker/blob/c26df8f9febd497c2cddd3ddfddd1bacf051ef0e/faker/providers/__init__.py#L176) and to [bothify(self, text='## ??', letters=None)](https://github.com/joke2k/faker/blob/c26df8f9febd497c2cddd3ddfddd1bacf051ef0e/faker/providers/__init__.py#L188) to allow them choosing from fixed set of characters.

- To fix the tests ran using `python -m unittest discover -s tests -t tests`, I did the following with making sure I didn't break `python setup.py test`:
    - I replaced `from .. import string_types` with `from tests import string_types`.
    - I moved the tests written in [tests/utils/__init __.py](https://github.com/joke2k/faker/blob/2ffbf19d37804330b740414fecb1a2ba0b1d120d/tests/utils/__init__.py) to [tests/utils/test_utils.py](https://github.com/ahmedaljazzar/faker/blob/18b50823fccc76b3fd8401294d20dd0fc4a06e28/tests/utils/test_utils.py).

",https://api.github.com/repos/joke2k/faker/issues/589,,,2017-09-02T17:24:43Z,10,1626,97,28,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/589.patch,https://api.github.com/repos/joke2k/faker/pulls/589/commits
204,PullRequestEvent,2017-10-18 13:12:47+00:00,6662075,joke2k/faker,4118513,Newman101,,,147296640,,United States unit tests,open,False,634,"Hi.

Looks like EnUS locale was missing unit tests in the address module. These tests have been now implemented.

Unit tests ran locally - all green.

Thank you.",https://api.github.com/repos/joke2k/faker/issues/634,,,2017-10-18T13:12:47Z,9,53,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/634.patch,https://api.github.com/repos/joke2k/faker/pulls/634/commits
205,PullRequestEvent,2016-11-03 20:14:44+00:00,6662075,joke2k/faker,17710133,illia-v,,,92231398,,Secure and update some URLs,open,False,419,,https://api.github.com/repos/joke2k/faker/issues/419,,,2016-11-03T20:14:44Z,1,27,28,6,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/419.patch,https://api.github.com/repos/joke2k/faker/pulls/419/commits
210,PullRequestEvent,2018-01-15 15:33:19+00:00,6662075,joke2k/faker,89607,fcurella,,,162802627,,Pass python_requires argument to setuptools,closed,False,680,"Helps pip decide what version of the library to install.

https://packaging.python.org/tutorials/distributing-packages/#python-requires

> If your project only runs on certain Python versions, setting the
> python_requires argument to the appropriate PEP 440 version specifier
> string will prevent pip from installing the project on other Python
> versions.

https://setuptools.readthedocs.io/en/latest/setuptools.html#new-and-changed-setup-keywords

> python_requires
>
> A string corresponding to a version specifier (as defined in PEP 440)
> for the Python version, used to specify the Requires-Python defined in
> PEP 345.",https://api.github.com/repos/joke2k/faker/issues/680,2018-01-15T15:33:19Z,2018-01-15T15:33:19Z,2018-01-15T15:33:19Z,1,1,0,1,CONTRIBUTOR,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/680.patch,https://api.github.com/repos/joke2k/faker/pulls/680/commits
217,PullRequestEvent,2016-07-19 15:32:16+00:00,6662075,joke2k/faker,200407,braintreeps,,,77997949,,Make country code configurable,closed,False,365,"# Problem

The base class `faker/providers/phone_number/__init__.py` provides a default phone number method for generating random numbers using the supplied format. Each locale `Provider` overrides the formats with those particular to that local.

We only want to use a subset of these formats; those with country codes and without extensions/

# Solution

This PR does 3 things (3 commits, best reviewed separately):

- 1. Creates new public methods for phone numbers explicitly with and without country codes, while maintaining functionality for the preexisting `phone_number` method (randomly selects with or without country code)

- 2. Removes extensions from the base formats (used in all public methods) and adds them back in only to the previously `phone_number`

- 3. Adds in missing locales",https://api.github.com/repos/joke2k/faker/issues/365,,2016-07-19T15:32:16Z,2016-07-19T15:32:16Z,3,341,280,43,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/365.patch,https://api.github.com/repos/joke2k/faker/pulls/365/commits
221,PullRequestEvent,2017-08-22 13:02:48+00:00,4576441,kbandla/dpkt,979146,pfeiffersz,,,136974136,,Add anonymous prop to ciphers,open,False,384,,https://api.github.com/repos/kbandla/dpkt/issues/384,,,2017-08-22T13:02:48Z,8,98,44,2,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/384.patch,https://api.github.com/repos/kbandla/dpkt/pulls/384/commits
225,PullRequestEvent,2015-01-16 15:12:17+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,27511231,,Landscape tuning,closed,False,6,,https://api.github.com/repos/kbandla/dpkt/issues/6,2015-01-16T15:12:16Z,2015-01-16T15:12:17Z,2015-01-16T15:12:17Z,2,9,1,2,[],[],[],[],brifordwylie,4806709,User,False,[],https://github.com/kbandla/dpkt/pull/6.patch,https://api.github.com/repos/kbandla/dpkt/pulls/6/commits
383,PullRequestEvent,2017-09-24 08:22:42+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,142634896,,Update hypothesis to 3.30.1,closed,False,133,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.30.0**. I have updated it to **3.30.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.30.1

>-------------------

>This release fixes a bug where when running with use_coverage=True inside an
>existing running instance of coverage, Hypothesis would frequently put files
>that the coveragerc excluded in the report for the enclosing coverage.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/133,,2017-09-24T08:22:42Z,2017-09-24T08:22:42Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/133.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/133/commits
384,PullRequestEvent,2016-08-19 22:16:22+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,82041803,,Update pytest to 3.0.0,closed,False,10,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **2.9.2**. I have updated it to **3.0.0**





### Changelog
> 
>### 2.9.3.dev

>=========

>**Bug Fixes**

>* Improve error message with fixture lookup errors: add an &#39;E&#39; to the first
>  line and &#39;&gt;&#39; to the rest. Fixes `717`_. Thanks `blueyed`_ for reporting and
>  a PR, `eolo999`_ for the initial PR and `tomviner`_ for his guidance during
>  EuroPython2016 sprint.

>* Text documents without any doctests no longer appear as &quot;skipped&quot;.
>  Thanks `graingert`_ for reporting and providing a full PR (`1580`_).

>* Fix internal error issue when ``method`` argument is missing for
>  ``teardown_method()``. Fixes (`1605`_).

>* Fix exception visualization in case the current working directory (CWD) gets
>  deleted during testing. Fixes (`1235`). Thanks `bukzor`_ for reporting. PR by
>  `marscher`. Thanks `nicoddemus`_ for his help.

>* Ensure that a module within a namespace package can be found when it
>  is specified on the command line together with the ``--pyargs``
>  option.  Thanks to `taschini`_ for the PR (`1597`_).

>* Raise helpful failure message, when requesting parametrized fixture at runtime,
>  e.g. with ``request.getfuncargvalue``. BACKWARD INCOMPAT: Previously these params
>  were simply never defined. So a fixture decorated like ``pytest.fixture(params=[0, 1, 2])``
>  only ran once. Now a failure is raised. Fixes (`460`_). Thanks to
>  `nikratio`_ for bug report, `RedBeardCode`_ and `tomviner`_ for the PR.

>* Create correct diff for strings ending with newlines. Fixes (`1553`_).
>  Thanks `Vogtinator`_ for reporting. Thanks to `RedBeardCode`_ and
>  `tomviner`_ for PR.

>* Rename ``getfuncargvalue`` to ``getfixturevalue``. ``getfuncargvalue`` is
>  deprecated but still present. Thanks to `RedBeardCode`_ and `tomviner`_
>  for PR (`1626`_).

>* Refined logic for determining the ``rootdir``, considering only valid
>  paths which fixes a number of issues: `1594`_, `1435`_ and `1471`_.
>  Thanks to `blueyed`_ and `davehunt`_ for the PR.

>* Always include full assertion explanation. The previous behaviour was hiding
>  sub-expressions that happened to be False, assuming this was redundant information.
>  Thanks `bagerard`_ for reporting (`1503`_). Thanks to `davehunt`_ and
>  `tomviner`_ for PR.

>* Renamed the pytest ``pdb`` module (plugin) into ``debugging``.

>* Improve of the test output for logical expression with brackets.
>  Fixes(`925`_). Thanks `DRMacIver`_ for reporting. Thanks to `RedBeardCode`_
>  for PR.

>* Updated docstrings with a more uniform style.

>* Add stderr write for ``pytest.exit(msg)`` during startup. Previously the message was never shown.
>  Thanks `BeyondEvil`_ for reporting `1210`_. Thanks to `JonathonSonesen`_ and
>  `tomviner`_ for PR.

>* ImportErrors in plugins now are a fatal error instead of issuing a
>  pytest warning (`1479`_). Thanks to `The-Compiler`_ for the PR.

>* Fixed collection of classes with custom ``__new__`` method.
>  Fixes `1579`_. Thanks to `Stranger6667`_ for the PR.

>* Fixed scope overriding inside metafunc.parametrize (`634`_).
>  Thanks to `Stranger6667`_ for the PR.

>* Fixed the total tests tally in junit xml output (`1798`_).
>  Thanks to `cryporchild`_ for the PR.

>* ``pytest_terminal_summary`` hook now receives the ``exitstatus``
>  of the test session as argument. Thanks `blueyed`_ for the PR (`1809`_).

>*

>* Fixed off-by-one error with lines from ``request.node.warn``.
>  Thanks to `blueyed`_ for the PR.

>*

>**Changes**

>* Change ``report.outcome`` for ``xpassed`` tests to ``&quot;passed&quot;`` in non-strict
>  mode and ``&quot;failed&quot;`` in strict mode. Thanks to `hackebrot`_ for the PR
>  (`1795`_) and `gprasad84`_ for report (`1546`_).

>* Tests marked with ``xfail(strict=False)`` (the default) now appear in
>  JUnitXML reports as passing tests instead of skipped.
>  Thanks to `hackebrot`_ for the PR (`1795`_).

>.. _1795: https://github.com/pytest-dev/pytest/pull/1795
>.. _1546: https://github.com/pytest-dev/pytest/issues/1546
>.. _gprasad84: https://github.com/gprasad84

>.. _1210: https://github.com/pytest-dev/pytest/issues/1210
>.. _1435: https://github.com/pytest-dev/pytest/issues/1435
>.. _1471: https://github.com/pytest-dev/pytest/issues/1471
>.. _1479: https://github.com/pytest-dev/pytest/issues/1479
>.. _1503: https://github.com/pytest-dev/pytest/issues/1503
>.. _1553: https://github.com/pytest-dev/pytest/issues/1553
>.. _1579: https://github.com/pytest-dev/pytest/issues/1579
>.. _1580: https://github.com/pytest-dev/pytest/pull/1580
>.. _1594: https://github.com/pytest-dev/pytest/issues/1594
>.. _1597: https://github.com/pytest-dev/pytest/pull/1597
>.. _1605: https://github.com/pytest-dev/pytest/issues/1605
>.. _1626: https://github.com/pytest-dev/pytest/pull/1626
>.. _1798: https://github.com/pytest-dev/pytest/pull/1798
>.. _1809: https://github.com/pytest-dev/pytest/pull/1809
>.. _460: https://github.com/pytest-dev/pytest/pull/460
>.. _634: https://github.com/pytest-dev/pytest/issues/634
>.. _717: https://github.com/pytest-dev/pytest/issues/717
>.. _925: https://github.com/pytest-dev/pytest/issues/925

>.. _bagerard: https://github.com/bagerard
>.. _BeyondEvil: https://github.com/BeyondEvil
>.. _blueyed: https://github.com/blueyed
>.. _cryporchild: https://github.com/cryporchild
>.. _davehunt: https://github.com/davehunt
>.. _DRMacIver: https://github.com/DRMacIver
>.. _eolo999: https://github.com/eolo999
>.. _graingert: https://github.com/graingert
>.. _JonathonSonesen: https://github.com/JonathonSonesen
>.. _nikratio: https://github.com/nikratio
>.. _RedBeardCode: https://github.com/RedBeardCode
>.. _Stranger6667: https://github.com/Stranger6667
>.. _taschini: https://github.com/taschini
>.. _Vogtinator: https://github.com/Vogtinator








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/10,2016-08-19T22:16:21Z,2016-08-19T22:16:21Z,2016-08-19T22:16:22Z,1,1,1,1,[],[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/10.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/10/commits
388,PullRequestEvent,2016-04-01 00:21:47+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,64879659,,Add OAuth support for #47,open,False,48,,https://api.github.com/repos/facetoe/zenpy/issues/48,,,2016-04-01T00:21:46Z,1,83,76,1,[],[],[],[],,,,,[],https://github.com/facetoe/zenpy/pull/48.patch,https://api.github.com/repos/facetoe/zenpy/pulls/48/commits
395,PullRequestEvent,2016-02-29 20:54:33+00:00,6810140,gleitz/howdoi,395254,gleitz,,,59846710,,PEP 8 conventions,closed,False,132,"- Private functions named properly
- `sys.version` is used explicitly instead of  `ImportError` (`Explicit is better than implicit`) :grinning: 
- Line length made <= 120 char",https://api.github.com/repos/gleitz/howdoi/issues/132,2016-02-29T20:54:33Z,2016-02-29T20:54:33Z,2016-02-29T20:54:33Z,3,30,33,1,[],[],[],[],gleitz,395254,User,False,[],https://github.com/gleitz/howdoi/pull/132.patch,https://api.github.com/repos/gleitz/howdoi/pulls/132/commits
408,PullRequestEvent,2016-03-09 19:27:02+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,62281807,,2.6.1,open,False,73,,https://api.github.com/repos/jaedb/spotmop/issues/73,,,2016-03-09T19:27:02Z,17,5754,5106,31,[],[],[],[],,,,,[],https://github.com/jaedb/spotmop/pull/73.patch,https://api.github.com/repos/jaedb/spotmop/pulls/73/commits
418,PullRequestEvent,2017-04-11 14:48:00+00:00,15689366,kislyuk/eight,645217,cmutel,,,115338823,,Update future requirement to 0.16,open,False,7,,https://api.github.com/repos/kislyuk/eight/issues/7,,,2017-04-11T14:47:59Z,3,1,1,1,[],[],[],[],,,,,[],https://github.com/kislyuk/eight/pull/7.patch,https://api.github.com/repos/kislyuk/eight/pulls/7/commits
450,PullRequestEvent,2017-12-05 07:07:49+00:00,96328821,r9y9/nnmnkwii,1220272,r9y9,,,156386665,,Fix memory re-allocations when num frames exceed padded_initial_guess,open,False,61,"also add UserWarning

ref: https://github.com/r9y9/nnmnkwii/issues/59",https://api.github.com/repos/r9y9/nnmnkwii/issues/61,,,2017-12-05T07:07:49Z,1,5,0,1,OWNER,[],[],[],,,,,[],https://github.com/r9y9/nnmnkwii/pull/61.patch,https://api.github.com/repos/r9y9/nnmnkwii/pulls/61/commits
462,PullRequestEvent,2015-11-16 19:38:03+00:00,1828122,rdegges/pyst2,2940017,Scinawa,,,50855050,,"correct line indentation, previously reulting in syntax error",open,False,18,"With python3 I had a problem importing asterisk.agi.


root@ccreator ~ # python3
Python 3.4.2 (default, Oct  8 2014, 10:45:20) 
[GCC 4.9.1] on linux
>>> import asterisk.agi
Traceback (most recent call last):
File ""<stdin>"", line 1, in <module>
File ""/usr/local/lib/python3.4/dist-packages/pyst2-0.4.7-py3.4.egg/asterisk/agi.py"", line 117
    if isinstance(string, int):
    ^
IndentationError: unexpected indent
",https://api.github.com/repos/rdegges/pyst2/issues/18,,,2015-11-16T19:38:03Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/rdegges/pyst2/pull/18.patch,https://api.github.com/repos/rdegges/pyst2/pulls/18/commits
463,PullRequestEvent,2015-07-08 05:33:34+00:00,14077840,rgs1/zk_shell,1349891,rgs1,,,39442973,,feature(exists): add `pretty_date` option to exists,open,False,44,Signed-off-by: Raul Gutierrez S <rgs@itevenworks.net>,https://api.github.com/repos/rgs1/zk_shell/issues/44,,,2015-07-08T05:33:34Z,1,17,5,2,[],[],[],[],,,,,[],https://github.com/rgs1/zk_shell/pull/44.patch,https://api.github.com/repos/rgs1/zk_shell/pulls/44/commits
471,PullRequestEvent,2016-06-26 11:01:12+00:00,21095538,xlcnd/isbnlib,6782145,xlcnd,,,75226892,,"Fix ""Prefer `format()` over string interpolation operator"" issue",closed,False,45,"This pull request automatically fixes all occurrences of the following issue:

Issue type: [Prefer `format()` over string interpolation operator](https://www.quantifiedcode.com/app/issue_class/4ACGxFj1)
Issue details: [https://www.quantifiedcode.com/app/project/gh:xlcnd:isbnlib?groups=code_patterns/%3A4ACGxFj1](https://www.quantifiedcode.com/app/project/gh:xlcnd:isbnlib?groups=code_patterns/%3A4ACGxFj1)

To adjust the commit message or the actual code changes, just [rebase](https://git-scm.com/docs/git-rebase) or [cherry-pick](https://git-scm.com/docs/git-cherry-pick) the commits.
For questions or feedback reach out to cody@quantifiedcode.com.

Legal note: We won't claim any copyrights on the code changes.

Cheers,
[Cody - Your code quality bot](https://www.quantifiedcode.com/cody)",https://api.github.com/repos/xlcnd/isbnlib/issues/45,,2016-06-26T11:01:10Z,2016-06-26T11:01:10Z,1,21,24,10,[],[],[],[],,,,,[],https://github.com/xlcnd/isbnlib/pull/45.patch,https://api.github.com/repos/xlcnd/isbnlib/pulls/45/commits
494,PullRequestEvent,2015-10-05 22:44:40+00:00,27312836,atdt/monotonic,3710241,miroswan,,,46843825,,Adding the full path to /usr/lib/libc.dylib fixes for 10.11,open,False,11,"I'm assuming you want to bump the version and deploy to pip and whatnot, but this is the fix for OS X 10.11. ",https://api.github.com/repos/atdt/monotonic/issues/11,,,2015-10-05T22:44:39Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/atdt/monotonic/pull/11.patch,https://api.github.com/repos/atdt/monotonic/pulls/11/commits
526,PullRequestEvent,2015-08-05 10:06:08+00:00,28530868,cannatag/ldap3,79732,jlec,,,41662552,,Add missing quotes,open,False,94,,https://api.github.com/repos/cannatag/ldap3/issues/94,,,2015-08-05T10:06:08Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/94.patch,https://api.github.com/repos/cannatag/ldap3/pulls/94/commits
529,PullRequestEvent,2016-10-28 14:42:23+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,91379291,,"Fix syntax in changelog, fixing rendering as well.",closed,False,234,,https://api.github.com/repos/cannatag/ldap3/issues/234,,2016-10-28T14:42:23Z,2016-10-28T14:42:23Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/234.patch,https://api.github.com/repos/cannatag/ldap3/pulls/234/commits
