,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
192,IssuesEvent,2015-02-17 01:11:13+00:00,18305821,Trii/NoseGAE,638073,Trii,,,opened,Prepend GAE lib directory to path instead of append ,[],[],0,Per @sadovnychyi's suggestion in #21 ,{},{}
210,IssuesEvent,2017-10-11 19:07:32+00:00,10074815,berdario/pew,752835,berdario,,,opened,Enable `workon` tests on Windows,[],[],0,"These tests are disabled at the moment

https://github.com/berdario/pew/blob/d46642f/tests/test_workon.py#L12

it might be possible (by installing sh/bash... with cygwin? or maybe with cmd.exe?) to provide stdin to the shell, and thus re-enabling the tests

without these tests, bugs have been able to slip through:

https://github.com/berdario/pew/pull/160",{},{}
227,IssuesEvent,2016-12-31 02:56:22+00:00,44054354,dabeaz/curio,8783751,SunDwarf,,,opened,Kernel shutdown errors when a previous thread is open,[],[],0,"```
Exception in thread Thread-3:
Traceback (most recent call last):
  File ""/media/storage/eyes/virtualenv/curio_dev/lib/python3.5/site-packages/curio/workers.py"", line 186, in run_worker
    future.set_result(result)
  File ""/media/storage/eyes/virtualenv/curio_dev/lib/python3.5/site-packages/curio/workers.py"", line 132, in set_result
    self._callback(self)
  File ""/media/storage/eyes/virtualenv/curio_dev/lib/python3.5/site-packages/curio/kernel.py"", line 551, in <lambda>
    future.add_done_callback(lambda fut, task=current: _wake(task, fut))
  File ""/media/storage/eyes/virtualenv/curio_dev/lib/python3.5/site-packages/curio/kernel.py"", line 196, in _wake
    self._notify_sock.send(b'\x00')
AttributeError: 'NoneType' object has no attribute 'send'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""/usr/lib/python3.5/threading.py"", line 914, in _bootstrap_inner
    self.run()
  File ""/usr/lib/python3.5/threading.py"", line 862, in run
    self._target(*self._args, **self._kwargs)
  File ""/media/storage/eyes/virtualenv/curio_dev/lib/python3.5/site-packages/curio/workers.py"", line 188, in run_worker
    future.set_exception(e)
  File ""/media/storage/eyes/virtualenv/curio_dev/lib/python3.5/site-packages/curio/workers.py"", line 136, in set_exception
    self._callback(self)
  File ""/media/storage/eyes/virtualenv/curio_dev/lib/python3.5/site-packages/curio/kernel.py"", line 551, in <lambda>
    future.add_done_callback(lambda fut, task=current: _wake(task, fut))
  File ""/media/storage/eyes/virtualenv/curio_dev/lib/python3.5/site-packages/curio/kernel.py"", line 196, in _wake
    self._notify_sock.send(b'\x00')
AttributeError: 'NoneType' object has no attribute 'send'
```

This happens during shutdown. The only part of my lib that uses threads is a `curio.abide` on a `queue.get()`.",{},{}
232,IssuesEvent,2017-03-20 14:09:30+00:00,74120580,fzlee/alipay,13428255,relei1988,,,opened,请问是否支持请求预生成二维码付款方式？,[],[],0,然后异步检测是否收款的,{},{}
251,IssuesEvent,2015-06-04 01:24:58+00:00,4576441,kbandla/dpkt,200847,kbandla,,,opened,Bug in writepkt of pcap module,[],[],0,"_From [manuel.c...@gmail.com](https://code.google.com/u/116104917582063746088/) on March 20, 2007 05:21:22_

replace in line 81 

tv_usec=int((int(ts) - float(ts)) * 1000000.0)

with

tv_usec=int((float(ts) - int(ts)) * 1000000.0)


tnx
Manuel.

_Original issue: http://code.google.com/p/dpkt/issues/detail?id=3_",{},{}
311,IssuesEvent,2015-08-08 16:40:15+00:00,33614304,nvbn/thefuck,478237,waldyrious,,,opened,"Add command options (--version, --help, --update/--upgrade)",[],[],0,"And perhaps a manpage too, even if it only says ""Please use fuck --help for documentation""",{},{}
334,IssuesEvent,2017-10-08 14:26:02+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,closed,no fucks given about git remote delete,"[{'id': 710617060, 'url': 'https://api.github.com/repos/nvbn/thefuck/labels/hacktoberfest', 'name': 'hacktoberfest', 'color': 'ff7518', 'default': False}]",[],4,"Context:

* `The Fuck 3.18 using Python 2.7.10`
* `zsh`
* OS X 10.10.5
* `git` version `2.10.1 (Apple Git-78)`

```
$ git remote delete github
error: Unknown subcommand: delete
usage: git remote [-v | --verbose]
   or: git remote add [-t <branch>] [-m <master>] [-f] [--tags | --no-tags] [--mirror=<fetch|push>] <name> <url>
   or: git remote rename <old> <new>
   or: git remote remove <name>
   or: git remote set-head <name> (-a | --auto | -d | --delete | <branch>)
   or: git remote [-v | --verbose] show [-n] <name>
   or: git remote prune [-n | --dry-run] <name>
   or: git remote [-v | --verbose] update [-p | --prune] [(<group> | <remote>)...]
   or: git remote set-branches [--add] <name> <branch>...
   or: git remote get-url [--push] [--all] <name>
   or: git remote set-url [--push] <name> <newurl> [<oldurl>]
   or: git remote set-url --add <name> <newurl>
   or: git remote set-url --delete <name> <url>

    -v, --verbose         be verbose; must be placed before a subcommand

$ fuck
No fucks given
$ git remote remove github
🦄
```",{},{}
346,IssuesEvent,2018-02-15 04:10:11+00:00,14900247,skoczen/will,7391342,laysz,,,closed,ERROR: HIPCHAT_USERNAME is missing. It's required by the HipChat backend.,[],[],1,"Hello,

Everything seems to work except for HIPCHAT IO Connection. My environment variables are all set, WILL_USERNAME, PASSWORD and V2_TOKEN. Somehow it did not translate to the HIPCHAT variables.
Please support.

Importing config.py... 
    ✓ Valid.
  Verifying settings... 
    ! Warning: no HIPCHAT_DEFAULT_ROOM found in the environment or config.  Defaulting to 'Lester', the first one.
    - Note: no DEFAULT_BACKEND found in the environment or config.
            Defaulting to 'will.backends.io_adapters.hipchat', the first one.
    ! Warning: no HTTPSERVER_PORT found in the environment or config.  Defaulting to ':80'.
    ! Warning: No STORAGE_BACKEND specified.  Defaulting to redis.
    ! Warning: No PUBSUB_BACKEND specified.  Defaulting to redis.
    - Note: WILL_REDIS_URL not set.  Defaulting to redis://localhost:6379/7.
    - Note: REDIS_MAX_CONNECTIONS not set. Defaulting to 4.
    - Note: no PUBLIC_URL found in the environment or config.
            Defaulting to 'http://localhost:80'.
    ! Warning: No SECRET_KEY specified and ENABLE_INTERNAL_ENCRYPTION is on.
      Temporarily auto-generating a key specific to this computer:
        87fa118b66a2f7293a992d204c7a6781
      Please set WILL_SECRET_KEY in the environment as soon as possible to ensure 
      Will is able to access information from previous runs.
    ✓ ANALYZE_BACKENDS
    ✓ ALLOW_INSECURE_HIPCHAT_SERVER
    ✓ ADMINS
    ✓ DEFAULT_BACKEND
    ✓ DISABLE_ACL
    ✓ ENABLE_INTERNAL_ENCRYPTION
    ✓ EXECUTION_BACKENDS
    ✓ EVENT_LOOP_INTERVAL
    ✓ FUZZY_MINIMUM_MATCH_CONFIDENCE
    ✓ FUZZY_REGEX_ALLOWABLE_ERRORS
    ✓ GENERATION_BACKENDS
    ✓ HIPCHAT_DEFAULT_ROOM
    ✓ HIPCHAT_ROOMS
    ✓ HTTPSERVER_PORT
    ✓ HIPCHAT_SERVER
    ✓ IO_BACKENDS
    ✓ LOGLEVEL
    ✓ PUBLIC_URL
    ✓ PUBSUB_BACKEND
    ✓ PLUGIN_BLACKLIST
    ✓ PLUGINS
    ✓ REDIS_URL
    ✓ REQUESTS_OPTIONS
    ✓ REDIS_MAX_CONNECTIONS
    ✓ SECRET_KEY
    ✓ STORAGE_BACKEND
    ✓ TEMPLATE_DIRS_PICKLED
    ✓ USE_PROXY
    ✓ WILL_HANDLE
    ✓ WILL_RELEASE_VERSION

Bootstrapping storage...
  ✓ REDIS_URL
  ✓ Bootstrapped!

Bootstrapping pubsub...
  ✓ REDIS_URL
  ✓ Bootstrapped!

Bootstrapping plugins...
  
  Administrative actions ------------------------------------------------ will.plugins.admin
    ✓ KeepAlive
    ✓ Version
    ✓ Storage
    ✓ Ping
    ✓ Say
  
  HipChat actions --------------------------------------------------- will.plugins.chat_room
    ✓ Rooms
    ✓ NewTopic
    ✓ Roster
  
  Devops, server stuff, and uptime ------------------------------------- will.plugins.devops
    ✓ EmergencyContacts
    ✓ HerokuIsUp
    ✓ HipChatIsUp
    ✓ GithubIsUp
  
  Old-fashioned friendliness ----------------------------------------- will.plugins.friendly
    ✓ ItsLove
    ✓ MorninEvenin
    ✓ Hello
    ✓ HowAreYou
    ✓ TalkBack
    ✓ Thanks
    ✓ Snickerdoodles
    ✓ RandomTopic
  
  It can't all be about work! --------------------------------------------- will.plugins.fun
    ✓ Pug
    ✓ GooglePoem
    ✓ Definition
    ✓ WordGame
  
  Help ------------------------------------------------------------------- will.plugins.help
    ✓ Help
    ✓ ProgrammerHelp
  
  Plugins -------------------------------------------------------------------------- plugins
    ✓ Morning
  
  Productivity --------------------------------------------------- will.plugins.productivity
    ✓ Time
    ✓ Images
    ✓ Remind
  
  Web pages --------------------------------------------------------------- will.plugins.web
    ✓ HomePage

Verifying settings requested by plugins...
  ✓ PUBLIC_URL
  
Verifying IO backends...
  ✓ HipChat
    ERROR: HIPCHAT_USERNAME is missing. It's required by the HipChat backend.
      To obtain a HIPCHAT_USERNAME: 
      1. Go to hipchat, and create a new user for will.
      2. Log into will, and go to Account settings>XMPP/Jabber Info.
      3. On that page, the 'Jabber ID' is the value you want to use.
    ERROR: HIPCHAT_PASSWORD is missing. It's required by the HipChat backend.
      To obtain a HIPCHAT_PASSWORD: 
      1. Go to hipchat, and create a new user for will.  Note that password - this is the value you want. It's used for signing in via XMPP.
    ERROR: HIPCHAT_V2_TOKEN is missing. It's required by the HipChat backend.
      To obtain a HIPCHAT_V2_TOKEN: 
      1. Log into hipchat using will's user.
      2. Go to https://your-org.hipchat.com/account/api
      3. Create a token.
      4. Copy the value - this is the HIPCHAT_V2_TOKEN.
    ✗ will.backends.io_adapters.hipchat is missing settings, and will be disabled.

Also, a prompt comes up
Do you want the application “python” to accept incoming network connections?

",{},{}
357,IssuesEvent,2017-10-18 06:35:01+00:00,183485,JNRowe/pyisbn,16239342,pyup-bot,,,opened,Initial Update,[],[],0,"Hi 👊

This is my first visit to this fine repo, but it seems you have been working hard to keep all dependencies updated so far.

Once you have closed this issue, I'll create separate pull requests for every update as soon as I find one.

That's it for now!

Happy merging! 🤖
",{},{}
367,IssuesEvent,2018-03-24 16:19:44+00:00,45852176,arose/nglview,4451957,hainm,,,closed,try jupyterlab official release,[],[],11,https://blog.jupyter.org/jupyterlab-is-ready-for-users-5a6f039b8906,{},{}
370,IssuesEvent,2017-02-01 20:00:19+00:00,45852176,arose/nglview,4451957,hainm,,,opened,update tag for nglview,[],[],0,"can @arose  do that (similar to NGL)? I don't have permission to change its header.

",{},{}
398,IssuesEvent,2017-06-16 14:03:37+00:00,30492678,facetoe/zenpy,13244490,abadd00d,,,opened,How to close a ticket.,[],[],0,"Hi.

Is it possible to close a ticket via zenpy?
I can't find how to do this. Can you help me?

Thank you in advance.",{},{}
402,IssuesEvent,2015-09-12 07:29:56+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,closed,Ticket Audit Endpoint,"[{'url': 'https://api.github.com/repos/facetoe/zenpy/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,https://developer.zendesk.com/rest_api/docs/core/ticket_audits,{},{}
405,IssuesEvent,2016-10-17 20:37:21+00:00,17867599,fprimex/zdesk,614790,fprimex,,,opened,RFC from community on 2.5.0 release from HEAD,[],[],0,"Hello, anyone who is following this repo. Zdesk has been in sore need of an updated release and I am ready to release a 2.5.0. Please try an install from master and give me some feedback, either here for via other channels. Thanks!",{},{}
417,IssuesEvent,2018-04-08 17:29:16+00:00,6810140,gleitz/howdoi,395254,gleitz,,,closed,TypeError: text() got an unexpected keyword argument 'squash_space' ,[],[],2,"I installed howdoi via homebrew and got an error:

```
$howdoi help
Traceback (most recent call last):
  File ""/usr/local/bin/howdoi"", line 11, in <module>
    load_entry_point('howdoi==1.1.13', 'console_scripts', 'howdoi')()
  File ""/usr/local/Cellar/howdoi/1.1.13/libexec/lib/python2.7/site-packages/howdoi/howdoi.py"", line 311, in command_line_runner
    utf8_result = howdoi(args).encode('utf-8', 'ignore')
  File ""/usr/local/Cellar/howdoi/1.1.13/libexec/lib/python2.7/site-packages/howdoi/howdoi.py"", line 263, in howdoi
    return _get_instructions(args) or 'Sorry, couldn\'t find any help with that topic\n'
  File ""/usr/local/Cellar/howdoi/1.1.13/libexec/lib/python2.7/site-packages/howdoi/howdoi.py"", line 233, in _get_instructions
    answer = _get_answer(args, question_links)
  File ""/usr/local/Cellar/howdoi/1.1.13/libexec/lib/python2.7/site-packages/howdoi/howdoi.py"", line 205, in _get_answer
    text = _format_output(_get_text(instructions.eq(0)), args)
  File ""/usr/local/Cellar/howdoi/1.1.13/libexec/lib/python2.7/site-packages/howdoi/howdoi.py"", line 102, in _get_text
    return element.text(squash_space=False)
```

Manually removing `squash_space=False` from `element.getText(..)` fixed this locally. As I have little understanding of python I have no idea how to fix this without breaking it for people using older versions of PyQuery.

[PyQuery](https://pypi.python.org/pypi/pyquery) website states

> 1.4.0 (2018-01-11)
> Refactoring of .text() to match firefox behavior.

so maybe that's the cause.",{},{}
429,IssuesEvent,2016-07-03 17:01:26+00:00,7751264,ksahlin/BESST,291551,sjackman,,,opened,Please tag a stable release of 2.2.4,[],[],0,"The most recent tag on GitHub is 2.1, but the most recent tag on PyPI is 2.2.4.",{},{}
438,IssuesEvent,2017-05-22 08:14:01+00:00,23761821,letmaik/rawpy,530988,letmaik,,,closed,Cannot read .raw image: LibRawNonFatalError - Unsupported file format,[],[],1,"I'm trying to use rawpy.imread to load some .raw images  
```
X = rawpy.imread('Run100000001.raw')
```
But I get an error saying that the format is not supported or it's not RAW file
```
_rawpy.pyx in _rawpy.RawPy.open_file (_rawpy.cpp:2457)()  
_rawpy.pyx in _rawpy.RawPy.handle_error (_rawpy.cpp:7344)()  
LibRawNonFatalError: b'Unsupported file format or not RAW file'
```
The images can be processed as RAW file using Matlab",{},{}
448,IssuesEvent,2016-11-25 22:50:26+00:00,16964283,olofk/fusesoc,2194902,olofk,,,closed,What is FuseSoc?,[],[],7,"Hello, I think this project lacks a README file. Without it, people like me can't figure what is it and what is it's purpose. 
",{},{}
492,IssuesEvent,2017-07-17 04:59:21+00:00,45362107,Mego/Seriously,20051412,WWRS,,,opened,Round by digits,[],[],0,"Proposed:
pop a,b: push a rounded to b digits after decimal

Also consider:
pop a,b: push a rounded to b significant figures
pop a: push a in scientific notation (ex: 9000 == 9e3)
pop a,b: push a in scientific notation rounded to b significant figures

Also, I am currently experiencing roundoff errors.",{},{}
496,IssuesEvent,2016-05-05 11:11:27+00:00,50348325,Pr0Ger/PyAPNs2,232005,Pr0Ger,,,closed,assert proto in H2_NPN_PROTOCOLS or proto == H2C_PROTOCOL AssertionError,[],[],3,"Hi,
While using PyAPNs2 I am facing an error from hyper. I searched but could not find any related information. Did this happen to you?

`>>> from apns2.client import APNsClient
>>> from apns2.payload import Payload
>>> token_hex = 'theTokenNumbers'
>>> payload = Payload(alert=""Hello World!"", sound=""default"", badge=1)
>>> client = APNsClient('key.pem', use_sandbox=False, use_alternative_port=False)
>>> client.send_notification(token_hex, payload)
Traceback (most recent call last):
 File ""<stdin>"", line 1, in <module>
 File ""/home/alejo/.virtualenvs/worktoday/lib/python2.7/site-packages/apns2/client.py"", line 34, in send_notification
   stream_id = self.__connection.request('POST', url, json_payload, headers)
 File ""/home/alejo/.virtualenvs/worktoday/lib/python2.7/site-packages/hyper/http20/connection.py"", line 188, in request
   self.endheaders(message_body=body, final=True, stream_id=stream_id)
 File ""/home/alejo/.virtualenvs/worktoday/lib/python2.7/site-packages/hyper/http20/connection.py"", line 374, in endheaders
   self.connect()
 File ""/home/alejo/.virtualenvs/worktoday/lib/python2.7/site-packages/hyper/http20/connection.py"", line 260, in connect
   assert proto in H2_NPN_PROTOCOLS or proto == H2C_PROTOCOL
AssertionError`

Thanks!",{},{}
529,IssuesEvent,2015-04-04 22:01:49+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,closed,Add support for SASL NTLM,"[{'url': 'https://api.github.com/repos/cannatag/ldap3/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],4,"It would be nice if ldap3 would support SASL NTLM, to be able to bind to active directorY, that has no domain controller certificate enrolled.",{},{}
542,IssuesEvent,2016-08-17 18:37:14+00:00,4871879,cocagne/txdbus,20070440,LaPriWa,,,closed,deferToThread() usable with inline callbacks?,[],[],2,"I exported two object with one blocking method each. I would like to use the threads.deferToThread() method from twisted, in order to make the blocking methods non-blocking. I don't understand, how to use this method together with inline callbacks. Does a solution for this problem exist?",{},{}
544,IssuesEvent,2017-07-09 19:23:07+00:00,2562619,daler/gffutils,6200194,hanfang,,,opened,Issues when converting feature into BED12,[],[],0,"Hi there,

We (me and @aemoor) recently ran into issues when converting `feature` into `BED12`

The error was from the function `FeatureDB.bed12`. When provided a mouse gtf file from Ensembl, the below error message occurred.

> `File ""/Users/andreas/miniconda3/lib/python3.6/site-packages/gffutils/interface.py"", line 1192, in bed12
% (last, feature.stop))
ValueError: End of last exon (91950640) does not match end of feature (91950725)

It seems like [line 1215-1217](https://github.com/daler/gffutils/blob/master/gffutils/interface.py#L1215-L1217) in `interface.py` is trying to validate whether the ends of the exon and the feature. Is this absolutely necessary? Is there a way to get around this? Thanks.

Han
 



",{},{}
549,IssuesEvent,2015-12-03 19:43:03+00:00,16331291,davisking/dlib,1331112,endotronic,,,opened,Object detector training results don't detect very much,[],[],0,"First things first: I'm posting here because it seems like the SourceForge discussion isn't very active. My issue is almost certainly a mistake on my part and not a dlib bug, though, so if I am abusing the Issues section here, just close this and I'll seek guidance on the appropriate channels.

I'm using the object detector to detect fingertips, and I've prepared about 800 truth boxes in about 200 images. The range of angles for the fingers is no more than +/- 45 degrees, which I figure is probably OK, since the face detector seems to work with similar angles. Training works just fine, and when I generate an image with draw_fhog(), I can clearly see a representation of a finger (I love this feature!)

When I go to use the detector, I rarely get results. Even when I run the detector on the same images that I trained with, I rarely get any rectangles out of the detector. When I do, they are correct though. I also find that the fewer images I train with, the more results I do get, though they pretty much only happen with images from the training set. If I train with more than 50 truth boxes, it seems I will not ever detect anything.

I'm sure we're all very busy, so I don't expect much assistance here. I'm just wondering if anything comes to mind why I might be experiencing this? I am mostly using default parameters for training (c=1, epsilon=0.01, pyramid_down<6>, which I think means the downsampling ratio is 5/6). I've increased c and epsilon with no noticeable results. Fingers don't have a lot of detail for the training to fit to, but I expected that I'd have false positives, not a lack of positives. I don't mind false positives if I can at least get the training set to be detected.",{},{}
