,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
193,PullRequestEvent,2015-02-06 21:52:08+00:00,11978405,chjj/term.js,4328800,zwhitchcox,,,28845155,,"fix ""undedfined is not a function error"" (#58)",open,False,59,,https://api.github.com/repos/chjj/term.js/issues/59,,,2015-02-06T21:52:08Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/chjj/term.js/pull/59.patch,https://api.github.com/repos/chjj/term.js/pulls/59/commits
209,PullRequestEvent,2016-11-19 07:10:21+00:00,44054354,dabeaz/curio,609896,njsmith,,,94473682,,[rfc] Finish splitting traps into blocking vs. synchronous,open,False,116,"This implements the ideas described in gh-101, esp.

  https://github.com/dabeaz/curio/issues/101#issuecomment-261477568

Specifically, it makes it so all traps are either ""blocking"" or
""synchronous"", where those have consistent, well-defined meaning:
blocking traps trigger scheduling, are cancellation points, and are
timeout points; sync traps do none of those things. The trap handler
calling conventions in the kernel are adjusted to follow this.

Branch also contains some logically independent cleanups that fit in
with the changes I was making anyway:

- Cleaned up cancellation logic so that it no longer requires the
  cancelling task to race with the victim task.

- defer_cancellation now defers timeouts as well as cancel calls.

- Renamed Task.cancel_no_wait to Task.cancel(blocking=False)",https://api.github.com/repos/dabeaz/curio/issues/116,,,2016-11-19T07:10:21Z,7,235,193,8,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/116.patch,https://api.github.com/repos/dabeaz/curio/pulls/116/commits
234,PullRequestEvent,2017-10-13 17:05:01+00:00,6662075,joke2k/faker,89607,fcurella,,,138693142,,Add `min` and `max` to `randomize_nb_elements`,closed,False,587,"fixes #581, #586",https://api.github.com/repos/joke2k/faker/issues/587,2017-10-13T17:05:00Z,2017-10-13T17:05:01Z,2017-10-13T17:05:01Z,1,62,6,4,COLLABORATOR,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/587.patch,https://api.github.com/repos/joke2k/faker/pulls/587/commits
238,PullRequestEvent,2017-04-14 14:31:29+00:00,6662075,joke2k/faker,89607,fcurella,,,115861535,,Added ValueError unit test for lorem,closed,False,499,"Hi.

File faker/providers/lorem/__init__.py had a missing unit test for checking that if ```max_nb_chars``` is below 5, ```ValueError``` is raised. 

This unit test has been now added and coverage improved. 

```python setup.py test``` executed locally - all green.

Thank you.",https://api.github.com/repos/joke2k/faker/issues/499,2017-04-14T14:31:29Z,2017-04-14T14:31:29Z,2017-04-14T14:31:29Z,1,4,0,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/499.patch,https://api.github.com/repos/joke2k/faker/pulls/499/commits
239,PullRequestEvent,2017-04-14 14:32:09+00:00,6662075,joke2k/faker,89607,fcurella,,,115889323,,Add russian words for date_time,closed,False,500,"In [1]: from faker import Factory
In [2]: fake = Factory.create('ru-RU')
In [3]: fake.month_name()
Out[3]: 'Май'
In [4]: fake.day_of_week()
Out[4]: 'Суббота'",https://api.github.com/repos/joke2k/faker/issues/500,2017-04-14T14:32:08Z,2017-04-14T14:32:08Z,2017-04-14T14:32:08Z,1,41,0,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/500.patch,https://api.github.com/repos/joke2k/faker/pulls/500/commits
266,PullRequestEvent,2015-04-21 18:37:40+00:00,33614304,nvbn/thefuck,8980971,SanketDG,,,33790367,,Add tests for cd_parent command.,open,False,84,Just some basic tests on `cd_parent`,https://api.github.com/repos/nvbn/thefuck/issues/84,,,2015-04-21T18:37:40Z,1,12,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/84.patch,https://api.github.com/repos/nvbn/thefuck/pulls/84/commits
336,PullRequestEvent,2018-06-12 08:27:54+00:00,122037266,wialon/gmqtt,11856139,Lenka42,,,194202462,MDExOlB1bGxSZXF1ZXN0MTk0MjAyNDYy,Multiple reconnect attempts,open,False,9,,https://api.github.com/repos/wialon/gmqtt/issues/9,,,2018-06-12T08:27:54Z,1,18,3,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/wialon/gmqtt/pull/9.patch,https://api.github.com/repos/wialon/gmqtt/pulls/9/commits
339,PullRequestEvent,2018-06-11 09:41:59+00:00,101138991,zjffdu/bkzep,164491,zjffdu,,,193925835,MDExOlB1bGxSZXF1ZXN0MTkzOTI1ODM1,support latest bokeh 0.12.16,open,False,9,Update travis to verify the latest bokeh ,https://api.github.com/repos/zjffdu/bkzep/issues/9,,,2018-06-11T09:41:59Z,1,18,0,1,OWNER,[],[],[],,,,,[],https://github.com/zjffdu/bkzep/pull/9.patch,https://api.github.com/repos/zjffdu/bkzep/pulls/9/commits
347,PullRequestEvent,2016-05-14 22:05:56+00:00,45852176,arose/nglview,4451957,hainm,,,70104957,,change: add_model to add_component,closed,False,162,to make API consistent with NGL.,https://api.github.com/repos/arose/nglview/issues/162,2016-05-14T22:05:55Z,2016-05-14T22:05:55Z,2016-05-14T22:05:55Z,8,87,84,22,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/162.patch,https://api.github.com/repos/arose/nglview/pulls/162/commits
348,PullRequestEvent,2016-07-15 23:28:30+00:00,45852176,arose/nglview,4451957,hainm,,,77691604,,Fix remove ALL component - blank all info,open,False,384,"![blank](https://cloud.githubusercontent.com/assets/4451957/16891011/41d35366-4ac2-11e6-8c6e-da6daabf94fe.png)
",https://api.github.com/repos/arose/nglview/issues/384,,,2016-07-15T23:28:29Z,3,185,37,8,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/384.patch,https://api.github.com/repos/arose/nglview/pulls/384/commits
374,PullRequestEvent,2015-11-28 16:20:11+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,51713216,,Detailed status should not be lower(),closed,False,90,"Since upper case characters are required in several languages, the detailed status (or description) should not be forced to lower case. lower() should only be applied where needed and in the last possible moment. Otherwise we lose information.

If the casing is not correct on any status, this should be fixed in the translation at OWM's side.",https://api.github.com/repos/csparpa/pyowm/issues/90,,2015-11-28T16:20:11Z,2015-11-28T16:20:11Z,2,1,1,1,[],[],[],[],,,,,[],https://github.com/csparpa/pyowm/pull/90.patch,https://api.github.com/repos/csparpa/pyowm/pulls/90/commits
377,PullRequestEvent,2016-10-10 11:06:11+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,88643456,,Feature/#129 air pollution api,closed,False,134,,https://api.github.com/repos/csparpa/pyowm/issues/134,2016-10-10T11:06:11Z,2016-10-10T11:06:11Z,2016-10-10T11:06:11Z,22,1613,281,28,[],[],[],[],csparpa,5172190,User,False,[],https://github.com/csparpa/pyowm/pull/134.patch,https://api.github.com/repos/csparpa/pyowm/pulls/134/commits
383,PullRequestEvent,2018-04-17 11:41:04+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,182129600,,Update hypothesis to 3.56.0,closed,False,317,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.55.6** to **3.56.0**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/317,2018-04-17T11:41:04Z,2018-04-17T11:41:04Z,2018-04-17T11:41:04Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/317.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/317/commits
385,PullRequestEvent,2018-07-04 13:37:01+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,199252271,MDExOlB1bGxSZXF1ZXN0MTk5MjUyMjcx,Update hypothesis to 3.65.3,open,False,365,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.64.2** to **3.65.3**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/365,,,2018-07-04T13:37:01Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/365.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/365/commits
412,PullRequestEvent,2017-01-13 23:56:55+00:00,74008159,ickc/pantable,10970208,ickc,,,101537581,,improve test on assertion about a panflute AST in pantable2csv,closed,False,6,similar to last commit,https://api.github.com/repos/ickc/pantable/issues/6,2017-01-13T23:56:54Z,2017-01-13T23:56:54Z,2017-01-13T23:56:55Z,2,4,4,1,[],[],[],[],ickc,10970208,User,False,[],https://github.com/ickc/pantable/pull/6.patch,https://api.github.com/repos/ickc/pantable/pulls/6/commits
428,PullRequestEvent,2016-10-19 11:11:16+00:00,32309114,mbj4668/pyang,381993,llhotka,,,89378563,,Add etc/bash_completion.d/pyang to MANIFEST.in,closed,False,273,"This change is needed in order to build a binary distribution (egg,
whl) from a minimal source dist.",https://api.github.com/repos/mbj4668/pyang/issues/273,,2016-10-19T11:11:16Z,2016-10-19T11:11:16Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/mbj4668/pyang/pull/273.patch,https://api.github.com/repos/mbj4668/pyang/pulls/273/commits
444,PullRequestEvent,2016-07-20 10:42:29+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,76090010,,Added 'Dimmable Light' category,closed,False,23,"I've got a Vera Lite running UI5 (1.5.622) and my Fibaro FGD211 devices have the category ""Dimmable Light"" and don't get recognized as Dimmers by pyvera.",https://api.github.com/repos/pavoni/pyvera/issues/23,,2016-07-20T10:42:29Z,2016-07-20T10:42:29Z,1,5,1,1,[],[],[],[],,,,,[],https://github.com/pavoni/pyvera/pull/23.patch,https://api.github.com/repos/pavoni/pyvera/pulls/23/commits
484,PullRequestEvent,2018-03-07 15:28:48+00:00,37823900,Grunny/zap-cli,230630,Grunny,,,167199410,,Add ability to set the strength and threshold,closed,False,39,"Add ability to set the strength and threshold for policies and scanners.

Fixes #36",https://api.github.com/repos/Grunny/zap-cli/issues/39,2018-03-07T15:28:47Z,2018-03-07T15:28:47Z,2018-03-07T15:28:48Z,1,207,21,6,OWNER,[],[],[],Grunny,230630,User,False,[],https://github.com/Grunny/zap-cli/pull/39.patch,https://api.github.com/repos/Grunny/zap-cli/pulls/39/commits
486,PullRequestEvent,2017-05-11 20:26:16+00:00,55783736,JBKahn/rednose,378269,rzilleruelo,,,120193680,,Flush stream after write,open,False,19,"Added stream flush after every write to make sure dots are printed
right after a test is executed.",https://api.github.com/repos/JBKahn/rednose/issues/19,,,2017-05-11T20:26:16Z,1,3,1,2,[],[],[],[],,,,,[],https://github.com/JBKahn/rednose/pull/19.patch,https://api.github.com/repos/JBKahn/rednose/pulls/19/commits
491,PullRequestEvent,2016-08-30 13:37:51+00:00,15938073,JelteF/PyLaTeX,21332885,freol35241,,,83257156,,Windows compatibility,closed,False,139,"Pull request including some compatibility issues with windows and not having perl installed:
- using posixpath instead of os.path for path to matplotlib plots (os.path on windos gives double backslashes which the latex compilator doesnt like)
- included error type subprocess.CalledProcessError to catch when cleaning after pdf generation. If perl is not installed on a windows machine, this error is raised when trying to clean with latexmk.",https://api.github.com/repos/JelteF/PyLaTeX/issues/139,,2016-08-30T13:37:50Z,2016-08-30T13:37:50Z,4,3,3,2,[],[],[],[],,,,,[],https://github.com/JelteF/PyLaTeX/pull/139.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/139/commits
533,PullRequestEvent,2016-07-05 20:33:51+00:00,55787217,bmcfee/resampy,1190540,bmcfee,,,76338272,,using cythonize for installation,open,False,27,Hopefully this will fix #24 #25 ,https://api.github.com/repos/bmcfee/resampy/issues/27,,,2016-07-05T20:33:51Z,1,10,9,1,[],"[{'login': 'bmcfee', 'id': 1190540, 'avatar_url': 'https://avatars.githubusercontent.com/u/1190540?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/bmcfee', 'html_url': 'https://github.com/bmcfee', 'followers_url': 'https://api.github.com/users/bmcfee/followers', 'following_url': 'https://api.github.com/users/bmcfee/following{/other_user}', 'gists_url': 'https://api.github.com/users/bmcfee/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/bmcfee/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/bmcfee/subscriptions', 'organizations_url': 'https://api.github.com/users/bmcfee/orgs', 'repos_url': 'https://api.github.com/users/bmcfee/repos', 'events_url': 'https://api.github.com/users/bmcfee/events{/privacy}', 'received_events_url': 'https://api.github.com/users/bmcfee/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/bmcfee/resampy/pull/27.patch,https://api.github.com/repos/bmcfee/resampy/pulls/27/commits
538,PullRequestEvent,2016-04-16 17:37:25+00:00,28530868,cannatag/ldap3,1773762,dirkjanm,,,66744513,,Two quick typo fixes,open,False,160,,https://api.github.com/repos/cannatag/ldap3/issues/160,,,2016-04-16T17:37:25Z,2,2,2,2,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/160.patch,https://api.github.com/repos/cannatag/ldap3/pulls/160/commits
566,PullRequestEvent,2017-10-21 00:54:18+00:00,16331291,davisking/dlib,2365672,grochefort,,,147920374,,Missing interfaces in add_prev for compatibility with mmod loss.,open,False,901,"Hi,

I should be wrong, but I got some errors when trying to use an add_prev layer with a mmod loss.
I fixed it and hope it could be usefull for someone else.

Regards,
Gilles Rochefort.

PS:
Following is a small snippet of the errors I got
> In file included from 3rdparty/dlib/dlib-src/dlib/../dlib/dnn/layers.h:15:
> 3rdparty/dlib/dlib-src/dlib/../dlib/dnn/utilities.h:218:41: error: no member named 'map_output_to_input'
>  in 'dlib::add_prev_<tag1>'
>                 p = net.layer_details().map_output_to_input(p);
>                     ~~~~~~~~~~~~~~~~~~~ ^
",https://api.github.com/repos/davisking/dlib/issues/901,,,2017-10-21T00:54:18Z,1,3,0,1,NONE,[],[],[],,,,,[],https://github.com/davisking/dlib/pull/901.patch,https://api.github.com/repos/davisking/dlib/pulls/901/commits
594,PullRequestEvent,2017-03-15 17:49:45+00:00,52478762,etingof/pysnmp,4985789,rbreesems,,,110904202,,Added timeout to the loop in pysnmp/carrier/asyncore/dispatch.py . Th…,open,False,45,"The runDispatcher  function hangs indefinitely when a Cisco IOS snmp V3 server is configured with an IP access list, and the Pysnmp client is not on the access list. The checks being done (jobsarePending() and transportsAreWorking) always return true. The current timeout parameter on the function parameter list appears to only affect actions inside the loop() function, and not the while loop in the function. The dispatcher does not get hung when the Cisco SNMP server is configured to allow access from all devices. The dispatcher getting hung is independent of whether correct credentials are supplied or not.

USAGE: I am currently spawning my SNMP query to a Cisco device from a separate thread. I use the dispatcher timeout on the very first query (for system description) and I set the dispatchTimeout to a long value (10 seconds). This query is for a single variable, and returns quickly if the device is responsive or authentication fails (dispatcher finishes one way or the other). Subsequent queries to this device are then done with dispatchTimeout=0 (other queries done if system description returned).  However, if the device causes the dispatcher to hang, then this timeout breaks out it out of the loop, and not further queries are attempted to this device.
",https://api.github.com/repos/etingof/pysnmp/issues/45,,,2017-03-15T17:49:45Z,1,4,1,1,[],[],[],[],,,,,[],https://github.com/etingof/pysnmp/pull/45.patch,https://api.github.com/repos/etingof/pysnmp/pulls/45/commits
656,PullRequestEvent,2018-08-10 17:48:24+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,207679811,MDExOlB1bGxSZXF1ZXN0MjA3Njc5ODEx,Add a Gitter chat badge to README.md,closed,False,202,"### mikedh/trimesh now has a Chat Room on Gitter

@mikedh has just created a chat room. You can visit it here: [https://gitter.im/trimsh/Lobby](https://gitter.im/trimsh/Lobby?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).

This pull-request adds this badge to your README.md:


[![Gitter](https://badges.gitter.im/trimsh/Lobby.svg)](https://gitter.im/trimsh/Lobby?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)

If my aim is a little off, please [let me know](https://github.com/gitterHQ/readme-badger/issues).

Happy chatting.


PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
",https://api.github.com/repos/mikedh/trimesh/issues/202,2018-08-10T17:48:24Z,2018-08-10T17:48:24Z,2018-08-10T17:48:24Z,1,1,1,1,NONE,[],[],[],mikedh,1403074,User,False,[],https://github.com/mikedh/trimesh/pull/202.patch,https://api.github.com/repos/mikedh/trimesh/pulls/202/commits
