,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
155,PullRequestEvent,2017-12-07 22:28:21+00:00,9896961,dbrgn/RPLCD,144046,FrozenBeard,,,157118306,,Update README.rst,open,False,71,"After many failed attempts with a fresh raspberry pi image, lets make this easier for people. a simple explanation that we are using python3, and to use the python3 commands, while keeping the old python2 commands also.",https://api.github.com/repos/dbrgn/RPLCD/issues/71,,,2017-12-07T22:28:21Z,1,29,1,1,NONE,[],[],[],,,,,[],https://github.com/dbrgn/RPLCD/pull/71.patch,https://api.github.com/repos/dbrgn/RPLCD/pulls/71/commits
176,PullRequestEvent,2016-02-23 05:17:43+00:00,48198706,dschep/ntfy,1111743,jungle-boogie,,,60289359,,add xmpp example,open,False,29,,https://api.github.com/repos/dschep/ntfy/issues/29,,,2016-02-23T05:17:42Z,1,6,0,1,[],[],[],[],,,,,[],https://github.com/dschep/ntfy/pull/29.patch,https://api.github.com/repos/dschep/ntfy/pulls/29/commits
178,PullRequestEvent,2018-06-30 12:47:25+00:00,10031150,emre/kaptan,26336,tony,,,198475353,MDExOlB1bGxSZXF1ZXN0MTk4NDc1MzUz,Drop Python 3.3,open,False,90,,https://api.github.com/repos/emre/kaptan/issues/90,,,2018-06-30T12:47:25Z,1,0,2,2,COLLABORATOR,[],[],[],,,,,[],https://github.com/emre/kaptan/pull/90.patch,https://api.github.com/repos/emre/kaptan/pulls/90/commits
241,PullRequestEvent,2017-11-24 03:12:37+00:00,6007295,fxsjy/jieba,15832673,yanwii,,,154467294,,add load_userlist method,open,False,553,"There is a method named ""load_userdict"" allows user add there own ditctionary. Method ""add_word"" can only accept one word one time. But sometimes, a list or StringIo will be more convenient!",https://api.github.com/repos/fxsjy/jieba/issues/553,,,2017-11-24T03:12:37Z,2,32,0,1,NONE,[],[],[],,,,,[],https://github.com/fxsjy/jieba/pull/553.patch,https://api.github.com/repos/fxsjy/jieba/pulls/553/commits
255,PullRequestEvent,2017-10-24 13:42:23+00:00,5542710,gmr/queries,350812,dave-shawley,,,148400793,,IOLoop.add_timeout requires an absolute time.,open,False,26,,https://api.github.com/repos/gmr/queries/issues/26,,,2017-10-24T13:42:23Z,2,4,1,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/gmr/queries/pull/26.patch,https://api.github.com/repos/gmr/queries/pulls/26/commits
294,PullRequestEvent,2018-01-15 03:15:41+00:00,95191952,rainx/pytdx,101971,rainx,,,162596735,,1.61 update trade_date,closed,False,136,更新交易日期到2018年年底,https://api.github.com/repos/rainx/pytdx/issues/136,2018-01-15T03:15:41Z,2018-01-15T03:15:41Z,2018-01-15T03:15:41Z,3,3,3,2,CONTRIBUTOR,[],[],[],rainx,101971,User,False,[],https://github.com/rainx/pytdx/pull/136.patch,https://api.github.com/repos/rainx/pytdx/pulls/136/commits
343,PullRequestEvent,2017-04-24 09:21:17+00:00,82588597,youfou/wxpy,3889773,hanx11,,,117220690,,Develop,open,False,34,,https://api.github.com/repos/youfou/wxpy/issues/34,,,2017-04-24T09:21:16Z,9,695,221,19,[],[],[],[],,,,,[],https://github.com/youfou/wxpy/pull/34.patch,https://api.github.com/repos/youfou/wxpy/pulls/34/commits
438,PullRequestEvent,2017-03-09 23:00:50+00:00,44054354,dabeaz/curio,350836,dabeaz,,,109567369,,Don't set Promises when no errors are raised.,closed,False,195,,https://api.github.com/repos/dabeaz/curio/issues/195,2017-03-09T23:00:50Z,2017-03-09T23:00:50Z,2017-03-09T23:00:50Z,1,13,3,2,[],[],[],[],dabeaz,350836,User,False,[],https://github.com/dabeaz/curio/pull/195.patch,https://api.github.com/repos/dabeaz/curio/pulls/195/commits
458,PullRequestEvent,2016-03-16 18:50:45+00:00,309235,gmr/rejected,350812,dave-shawley,,,63116609,,Change consumer to accept multiple MESSAGE_TYPEs,open,False,9,This PR changes the consumer so that the `MESSAGE_TYPE` attribute can be set to a list of message types that are all acceptable.  This makes it possible to support multiple versions of a message if the message type includes the version number.,https://api.github.com/repos/gmr/rejected/issues/9,,,2016-03-16T18:50:45Z,1,19,9,1,[],[],[],[],,,,,[],https://github.com/gmr/rejected/pull/9.patch,https://api.github.com/repos/gmr/rejected/pulls/9/commits
461,PullRequestEvent,2018-08-06 21:43:02+00:00,5021892,hgrecco/pint,23625371,znicholls,,,206524711,MDExOlB1bGxSZXF1ZXN0MjA2NTI0NzEx,WIP: add pandas interface,open,False,671,"Initial attempts at a solution for #645...

Like @wisp3rwind I am both a numpy and pandas newbie so don't really know what I'm doing. 

I've got it to the stage where pandas isn't automatically converting my data to a numpy array but there's still a lot to be desired. See the following (the `Makefile` should give at least some indication of how my environment is set up... I think all you need is Python3.6, pandas>=0.23.0)

```python
In [1]: from pint.pandas_interface import PintArray

In [2]: import pandas as pd

In [3]: df = pd.DataFrame({""address"": PintArray([1, 2, 3])})

In [4]: df
Out[4]: 
          address
0 1 dimensionless
1 2 dimensionless
2 3 dimensionless

In [5]: df.dtypes
Out[5]: 
address    Pint
dtype: object

In [6]: df['address']
Out[6]: 
0   1 dimensionless
1   2 dimensionless
2   3 dimensionless
Name: address, dtype: Pint

In [7]: df['address'].values.data
Out[7]: array([1, 2, 3]) <Unit('dimensionless')>

In [8]: df['address'].values
Out[8]: <pint.pandas_interface.PintArray at 0x115caf978>  # not ideal

In [9]: import pint

In [10]: ureg = pint.UnitRegistry()

In [11]: heights = [150, 160, 165] * ureg.meter

In [12]: df = pd.DataFrame({""address"": PintArray([1, 2, 3]), ""height"": PintArray(heights)})

In [13]: df
Out[13]: 
          address                  height
0 1 dimensionless 150 meter dimensionless  # not ideal
1 2 dimensionless 160 meter dimensionless
2 3 dimensionless 165 meter dimensionless

In [14]: df['height']
Out[14]: 
0   150 meter dimensionless  # not ideal
1   160 meter dimensionless
2   165 meter dimensionless
Name: height, dtype: Pint

In [15]: df['height'].data
/Users/zebedeenicholls/miniconda3/bin/ipython:1: FutureWarning: Series.data is deprecated and will be removed in a future version
  #!/Users/zebedeenicholls/miniconda3/bin/python
Out[15]: array([150, 160, 165]) <Unit('meter')> <Unit('dimensionless')>  # not ideal

In [16]: df['height'].values
Out[16]: <pint.pandas_interface.PintArray at 0x115e1d9b0>  # not ideal

In [17]: df['height'].values.data
Out[17]: array([150, 160, 165]) <Unit('meter')> <Unit('dimensionless')>  # not ideal

In [18]: df['height'] + 3 * ureg.cm
---------------------------------------------------------------------------
DimensionalityError                       Traceback (most recent call last)
<ipython-input-18-49b18c1d8d0f> in <module>()
----> 1 df['height'] + 3 * ureg.cm
...

DimensionalityError: Cannot convert from 'centimeter' to 'dimensionless'  # good that units being adhered to, but that it explodes
```

It would be awesome to get some eyes on this that know what they're doing much better than I do. I can run all the pint tests and they seem to pass ok but I am failing heaps of the pandas tests and I really can't work out why.",https://api.github.com/repos/hgrecco/pint/issues/671,,,2018-08-06T21:43:01Z,7,289,0,4,NONE,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/671.patch,https://api.github.com/repos/hgrecco/pint/pulls/671/commits
474,PullRequestEvent,2018-04-12 14:08:43+00:00,6662075,joke2k/faker,89607,fcurella,,,181069158,,Clarify prolog for cli help option,closed,False,741,"This pull request revises the argparse prolog which gets displayed when the user calls the --help argument in CLI. 

The existing prolog was somewhat misleading for the user. It didn't mention that, in the absence of specifying a locale as argument, the user's OS' locale will be used by default. It said that Faker's standard default (en_US) would be used instead.

This revised prolog now shows the user what their default locale will be. It also clarifies that en_US is the ultimate fallback default. Also, the prolog now uses string formatting to print the DEFAULT_LOCALE, instead of hardcoding 'en_US' in the text - in case that ever changes!

I realize these changes could seem pointless or trivial to en_US users but it's an obvious upgrade when you're a user from a different locale.",https://api.github.com/repos/joke2k/faker/issues/741,2018-04-12T14:08:42Z,2018-04-12T14:08:42Z,2018-04-12T14:08:42Z,2,11,4,1,CONTRIBUTOR,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/741.patch,https://api.github.com/repos/joke2k/faker/pulls/741/commits
478,PullRequestEvent,2015-04-26 15:44:09+00:00,6662075,joke2k/faker,1811616,ohbarye,,,34124994,,Update ja_JP address.,open,False,234,"Changed address formats.

Added the following method:

 - prefecture, city, town, chome, ban, gou, building_name, zipcode",https://api.github.com/repos/joke2k/faker/issues/234,,,2015-04-26T15:44:08Z,1,160,2,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/234.patch,https://api.github.com/repos/joke2k/faker/pulls/234/commits
480,PullRequestEvent,2015-01-15 15:25:36+00:00,6662075,joke2k/faker,89607,fcurella,,,26157571,,localized address provider,closed,False,183,,https://api.github.com/repos/joke2k/faker/issues/183,2015-01-15T15:25:35Z,2015-01-15T15:25:36Z,2015-01-15T15:25:36Z,1,213,347,25,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/183.patch,https://api.github.com/repos/joke2k/faker/pulls/183/commits
488,PullRequestEvent,2015-06-17 14:03:41+00:00,6662075,joke2k/faker,89607,fcurella,,,37894418,,Generate Finnish VAT id and business id (y-tunnus),closed,False,258,Fixes #239 ,https://api.github.com/repos/joke2k/faker/issues/258,2015-06-17T14:03:41Z,2015-06-17T14:03:41Z,2015-06-17T14:03:41Z,1,38,0,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/258.patch,https://api.github.com/repos/joke2k/faker/pulls/258/commits
497,PullRequestEvent,2017-06-16 21:58:53+00:00,6662075,joke2k/faker,89607,fcurella,,,125952913,,Generate blob,closed,False,535,"Fixes #488 and #530

Test cases fail due to 
six.binary_type
Type for representing binary data. This is str in Python 2 and bytes in Python 3.

Where python 2 uses str. which is technically correct, but not in this case. Could use isinstance(binary,bytearray) or isinstance(binary,bytes) instead. Could possible do a try decode on it.

try
binary.decode(errors='ignore')",https://api.github.com/repos/joke2k/faker/issues/535,2017-06-16T21:58:53Z,2017-06-16T21:58:53Z,2017-06-16T21:58:53Z,2,3,1,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/535.patch,https://api.github.com/repos/joke2k/faker/pulls/535/commits
499,PullRequestEvent,2017-11-26 22:26:21+00:00,4576441,kbandla/dpkt,1717834,obormot,,,96443378,,Fix loop condition in tls_multi_factory.,closed,False,311,"I fixed a bug in the loop condition of `tls_multi_factory`, that caused an exception for too small inputs (even if the input is a prefix of a well-formed TLS record).",https://api.github.com/repos/kbandla/dpkt/issues/311,2017-11-26T22:26:21Z,2017-11-26T22:26:21Z,2017-11-26T22:26:21Z,3,18,1,1,CONTRIBUTOR,[],[],[],obormot,1717834,User,False,[],https://github.com/kbandla/dpkt/pull/311.patch,https://api.github.com/repos/kbandla/dpkt/pulls/311/commits
504,PullRequestEvent,2016-08-17 02:41:13+00:00,4576441,kbandla/dpkt,200847,kbandla,,,81560487,,adding the truncated flag to the properties for dns decoder,closed,False,283,Would like a quick AOK from @obormot or @kbandla on this before I merge...,https://api.github.com/repos/kbandla/dpkt/issues/283,2016-08-17T02:41:12Z,2016-08-17T02:41:12Z,2016-08-17T02:41:12Z,1,13,2,1,[],"[{'login': 'brifordwylie', 'id': 4806709, 'avatar_url': 'https://avatars.githubusercontent.com/u/4806709?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/brifordwylie', 'html_url': 'https://github.com/brifordwylie', 'followers_url': 'https://api.github.com/users/brifordwylie/followers', 'following_url': 'https://api.github.com/users/brifordwylie/following{/other_user}', 'gists_url': 'https://api.github.com/users/brifordwylie/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/brifordwylie/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/brifordwylie/subscriptions', 'organizations_url': 'https://api.github.com/users/brifordwylie/orgs', 'repos_url': 'https://api.github.com/users/brifordwylie/repos', 'events_url': 'https://api.github.com/users/brifordwylie/events{/privacy}', 'received_events_url': 'https://api.github.com/users/brifordwylie/received_events', 'type': 'User', 'site_admin': False}]",[],[],kbandla,200847,User,False,[],https://github.com/kbandla/dpkt/pull/283.patch,https://api.github.com/repos/kbandla/dpkt/pulls/283/commits
513,PullRequestEvent,2016-01-08 14:15:36+00:00,23082318,kipe/enocean,15526508,Ethal,,,55463616,,Merge pull request #2 from kipe/master,closed,False,9,logging,https://api.github.com/repos/kipe/enocean/issues/9,,2016-01-08T14:15:36Z,2016-01-08T14:15:36Z,1,0,0,0,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/9.patch,https://api.github.com/repos/kipe/enocean/pulls/9/commits
527,PullRequestEvent,2018-03-26 06:55:16+00:00,97612481,lh3/minimap2,31171119,zingdle,,,177356759,,Fix typo in README.md,open,False,138,"Fix typo.
TD;DR -> TL;DR",https://api.github.com/repos/lh3/minimap2/issues/138,,,2018-03-26T06:55:16Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/lh3/minimap2/pull/138.patch,https://api.github.com/repos/lh3/minimap2/pulls/138/commits
539,PullRequestEvent,2018-05-20 17:57:53+00:00,130011760,mahmoud/glom,543934,kurtbrose,,,189244692,,Check,open,False,25,"there are still a bunch of TODOs around the error behavior, but the basic functionality is working",https://api.github.com/repos/mahmoud/glom/issues/25,,,2018-05-20T17:57:52Z,4,102,6,4,COLLABORATOR,[],[],[],,,,,[],https://github.com/mahmoud/glom/pull/25.patch,https://api.github.com/repos/mahmoud/glom/pulls/25/commits
562,PullRequestEvent,2017-03-14 23:02:43+00:00,33614304,nvbn/thefuck,1591563,rubo77,,,110736566,,README->Installation: Clarify that the alias is really needed,open,False,613,,https://api.github.com/repos/nvbn/thefuck/issues/613,,,2017-03-14T23:02:43Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/613.patch,https://api.github.com/repos/nvbn/thefuck/pulls/613/commits
608,PullRequestEvent,2016-04-22 00:27:16+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,67297492,,#493: Add `put_to_history` back to Fish,closed,False,495,"Fish Shell does not support appending to history yet

Fix #493",https://api.github.com/repos/nvbn/thefuck/issues/495,,2016-04-22T00:27:16Z,2016-04-22T00:27:16Z,1,34,0,4,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/495.patch,https://api.github.com/repos/nvbn/thefuck/pulls/495/commits
651,PullRequestEvent,2016-06-29 19:52:59+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,75710495,,Add `brew update` to Homebrew commands,open,False,527,"`brew update` is implemented in shell instead of ruby, so
`_get_brew_commands` needs to list .sh files as well as .rb

Resolves https://github.com/nvbn/thefuck/issues/526",https://api.github.com/repos/nvbn/thefuck/issues/527,,,2016-06-29T19:52:59Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/527.patch,https://api.github.com/repos/nvbn/thefuck/pulls/527/commits
655,PullRequestEvent,2016-10-06 15:35:55+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,88286773,,Use official Python images for Docker tests,open,False,564,"This reduces build times by about 2 minutes, since Travis no longer has to install python/pip/git/setuptools on top of the Ubuntu images:

Before (7 min 1 sec): https://travis-ci.org/nvbn/thefuck/jobs/164603738
After (5 min 15 sec): https://travis-ci.org/josephfrazier/thefuck/jobs/165560110",https://api.github.com/repos/nvbn/thefuck/issues/564,,,2016-10-06T15:35:55Z,5,24,44,5,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/564.patch,https://api.github.com/repos/nvbn/thefuck/pulls/564/commits
709,PullRequestEvent,2017-04-12 23:50:08+00:00,14900247,skoczen/will,524853,gordol,,,115658807,,pugs,open,False,247,"CRITICAL bug fix, i know.

the tumblr URLs returned from the pugme service are wrong, this fixes them. just removes http://##.media.tumblr.com and forces it to use SSL to their main media.tumblr.com.",https://api.github.com/repos/skoczen/will/issues/247,,,2017-04-12T23:50:08Z,1,6,1,1,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/247.patch,https://api.github.com/repos/skoczen/will/pulls/247/commits
711,PullRequestEvent,2018-03-29 22:43:37+00:00,14900247,skoczen/will,2030556,wontonst,,,178459308,,Use python3 str type check in hipchat room str conversion,open,False,343,,https://api.github.com/repos/skoczen/will/issues/343,,,2018-03-29T22:43:36Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/skoczen/will/pull/343.patch,https://api.github.com/repos/skoczen/will/pulls/343/commits
714,PullRequestEvent,2015-03-05 22:36:20+00:00,14900247,skoczen/will,64289,netjunki,,,30603044,,Storage save expiring,open,False,105,Needed an ability to save keys into redis with an expiration. Thought others might find this useful.,https://api.github.com/repos/skoczen/will/issues/105,,,2015-03-05T22:36:19Z,2,12,3,2,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/105.patch,https://api.github.com/repos/skoczen/will/pulls/105/commits
715,PullRequestEvent,2017-11-20 23:52:23+00:00,14900247,skoczen/will,200635,skoczen,,,153764266,,Travis Encrypted Credentials for Docker Cloud build,open,False,311,"This PR is to support https://github.com/skoczen/will/pull/302/.

@mike-love let me know if there's more you need!",https://api.github.com/repos/skoczen/will/issues/311,,,2017-11-20T23:52:23Z,1,8,5,1,OWNER,[],[],[],,,,,[],https://github.com/skoczen/will/pull/311.patch,https://api.github.com/repos/skoczen/will/pulls/311/commits
726,PullRequestEvent,2018-05-16 21:29:25+00:00,57449832,tiran/pysha3,110765,mgorny,,,161945213,,Skip object read-only tests for PyPy,closed,False,18,"Skip the object read-only tests that are known to fail on PyPy. They
are not critical to the module serving its main purpose, and I believe
it would be better to let PyPy users know whether the core algorithms
work.
    
This can be amended with a specific PyPy version check once upstream
fixes https://bitbucket.org/pypy/pypy/issues/2686.
",https://api.github.com/repos/tiran/pysha3/issues/18,,2018-05-16T21:29:24Z,2018-05-16T21:29:24Z,2,6,5,2,NONE,[],[],[],,,,,[],https://github.com/tiran/pysha3/pull/18.patch,https://api.github.com/repos/tiran/pysha3/pulls/18/commits
747,PullRequestEvent,2018-01-03 02:14:53+00:00,93895525,aforren1/toon,4573394,aforren1,,,160838268,,Clocks,open,False,49,"Replace `timeit.default_timer` with a stripped-down version of psychopy's `clock.MonotonicClock`, which allows us to share an origin time across processes.",https://api.github.com/repos/aforren1/toon/issues/49,,,2018-01-03T02:14:52Z,3,49,11,5,OWNER,[],[],[],,,,,[],https://github.com/aforren1/toon/pull/49.patch,https://api.github.com/repos/aforren1/toon/pulls/49/commits
748,PullRequestEvent,2017-10-03 18:48:50+00:00,93895525,aforren1/toon,4573394,aforren1,,,144499028,,0.4.0,open,False,37,,https://api.github.com/repos/aforren1/toon/issues/37,,,2017-10-03T18:48:49Z,9,188,120,11,OWNER,[],[],[],,,,,[],https://github.com/aforren1/toon/pull/37.patch,https://api.github.com/repos/aforren1/toon/pulls/37/commits
759,PullRequestEvent,2016-04-29 09:09:36+00:00,45852176,arose/nglview,4451957,hainm,,,68338368,,undefined --> {},closed,False,71,,https://api.github.com/repos/arose/nglview/issues/71,2016-04-29T09:09:35Z,2016-04-29T09:09:35Z,2016-04-29T09:09:35Z,1,1,1,1,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/71.patch,https://api.github.com/repos/arose/nglview/pulls/71/commits
769,PullRequestEvent,2016-05-22 22:25:05+00:00,45852176,arose/nglview,4451957,hainm,,,70989727,,more notebooks,closed,False,188,- apbs_1crn.ipynb,https://api.github.com/repos/arose/nglview/issues/188,2016-05-22T22:25:05Z,2016-05-22T22:25:05Z,2016-05-22T22:25:05Z,5,437,0,5,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/188.patch,https://api.github.com/repos/arose/nglview/pulls/188/commits
771,PullRequestEvent,2016-04-27 19:08:42+00:00,45852176,arose/nglview,4451957,hainm,,,66403465,,add _remote_call,closed,False,56,"try this
```python
view._remote_call('centerView', **{})
```

Aim: call Stage's method from Python side.
Learn from Chemview: https://github.com/gabrielelanaro/chemview/blob/master/chemview/static/trajectory_controls_widget.js

",https://api.github.com/repos/arose/nglview/issues/56,2016-04-27T19:08:42Z,2016-04-27T19:08:42Z,2016-04-27T19:08:42Z,15,120,0,6,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/56.patch,https://api.github.com/repos/arose/nglview/pulls/56/commits
772,PullRequestEvent,2016-11-22 15:43:19+00:00,45852176,arose/nglview,4451957,hainm,,,94839110,,fix setup,open,False,531,#529 ,https://api.github.com/repos/arose/nglview/issues/531,,,2016-11-22T15:43:19Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/531.patch,https://api.github.com/repos/arose/nglview/pulls/531/commits
790,PullRequestEvent,2018-01-24 17:39:49+00:00,36242853,bjodah/chempy,485936,bjodah,,,164911487,,Reaction consistent units,closed,False,73,,https://api.github.com/repos/bjodah/chempy/issues/73,2018-01-24T17:39:49Z,2018-01-24T17:39:49Z,2018-01-24T17:39:49Z,2,27,14,13,OWNER,[],[],[],bjodah,485936,User,False,[],https://github.com/bjodah/chempy/pull/73.patch,https://api.github.com/repos/bjodah/chempy/pulls/73/commits
804,PullRequestEvent,2017-04-12 03:50:35+00:00,8119690,caseman/noise,58684,zbenjamin,,,115459018,,Whitespace cleanups,open,False,16,Standardize on tabs for C source files and remove trailing whitespace,https://api.github.com/repos/caseman/noise/issues/16,,,2017-04-12T03:50:35Z,2,252,249,3,[],[],[],[],,,,,[],https://github.com/caseman/noise/pull/16.patch,https://api.github.com/repos/caseman/noise/pulls/16/commits
