,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
144,PullRequestEvent,2017-10-14 15:34:38+00:00,8990451,myint/unify,1235108,myint,,,146605885,,Add support for python >= 3.6 fstrings,closed,False,4,"Added support for unifying Python 3.6 fstrings (eg. `f""foo{bar}"").

Actually, because of the way fstrings are classified by `tokenize`, they are handled correctly if `unify` in version 0.3 is ran in Python <= 3.5. In these Python versions `f""foo{bar}""` is being split into two tokens: 
```python
[{'token_string': 'f', 'token_type': 1},
 {'token_string': '""foo{bar}""', 'token_type': 3}]
 ```

 However, ran in Python 3.6 `tokenize` handles it differently:
 ```python
[{'token_string': 'f""foo{bar}""', 'token_type': 3}]
 ```

Example of unify v0.3 runs:
```python
# dummy.py
string_ = ""asdf""
fstring = f""{string_}""
```
```
(python_3.5) $ unify --check-only dummy.py
--- before/dummy.py
+++ after/dummy.py
@@ -1,2 +1,2 @@
-string_ = ""foo""
-fstring = f""{string_}""
+string_ = 'foo'
+fstring = f'{string_}'
```
```
(python_3.6) $ unify --check-only dummy.py
--- before/dummy.py
+++ after/dummy.py
@@ -1,2 +1,2 @@
-string_ = ""foo""
+string_ = 'foo'
 fstring = f""{string_}""
```

The proposed change keeps behavior consistent between Python versions.",https://api.github.com/repos/myint/unify/issues/4,2017-10-14T15:34:38Z,2017-10-14T15:34:38Z,2017-10-14T15:34:38Z,1,48,2,2,NONE,[],[],[],myint,1235108,User,False,[],https://github.com/myint/unify/pull/4.patch,https://api.github.com/repos/myint/unify/pulls/4/commits
153,PullRequestEvent,2012-02-22 14:23:04+00:00,1670404,smira/txZMQ,17533,eallik,,,866887,,Default implementation of getNextId for REQ,open,[],20,,https://github.com/smira/txZMQ/issues/20,,,2012-02-22T14:23:03Z,2,54,11,2,[],[],[],[],,,,,[],https://github.com/smira/txZMQ/pull/20.patch,[]
184,PullRequestEvent,2017-09-16 22:11:44+00:00,93703838,ahawker/ulid,178002,ahawker,,,141463625,,Add Safety check scans.,closed,False,34,,https://api.github.com/repos/ahawker/ulid/issues/34,2017-09-16T22:11:43Z,2017-09-16T22:11:43Z,2017-09-16T22:11:44Z,4,7,2,3,OWNER,[],[],[],ahawker,178002,User,False,[],https://github.com/ahawker/ulid/pull/34.patch,https://api.github.com/repos/ahawker/ulid/pulls/34/commits
219,PullRequestEvent,2017-05-29 13:16:45+00:00,44054354,dabeaz/curio,2760196,ZhukovAlexander,,,122893368,,Protect task-local with a reentrant lock,open,False,215,"This is to fix #214. The implementation is a simplified version of the gevent's approach, which in turn is borrowed from cpython:

1.  https://github.com/python/cpython/blob/master/Lib/_threading_local.py
2. https://github.com/gevent/gevent/blob/master/src/gevent/local.py",https://api.github.com/repos/dabeaz/curio/issues/215,,,2017-05-29T13:16:44Z,1,25,13,1,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/215.patch,https://api.github.com/repos/dabeaz/curio/pulls/215/commits
257,PullRequestEvent,2016-09-24 20:30:19+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,85781382,,Add test for gzip.,closed,False,302,,https://api.github.com/repos/kbandla/dpkt/issues/302,2016-09-24T20:30:18Z,2016-09-24T20:30:18Z,2016-09-24T20:30:19Z,5,55,2,1,[],[],[],[],brifordwylie,4806709,User,False,[],https://github.com/kbandla/dpkt/pull/302.patch,https://api.github.com/repos/kbandla/dpkt/pulls/302/commits
265,PullRequestEvent,2017-09-19 21:28:34+00:00,17721602,kbarbary/sep,970135,kbarbary,,,141889884,,fix makefile on OS X,closed,False,54,,https://api.github.com/repos/kbarbary/sep/issues/54,2017-09-19T21:28:34Z,2017-09-19T21:28:34Z,2017-09-19T21:28:34Z,1,20,16,4,OWNER,[],[],[],kbarbary,970135,User,False,[],https://github.com/kbarbary/sep/pull/54.patch,https://api.github.com/repos/kbarbary/sep/pulls/54/commits
268,PullRequestEvent,2017-07-18 17:22:40+00:00,97612481,lh3/minimap2,923478,skoren,,,131142873,,update url to github,open,False,2,On our system I also had to change from -march=native to -march=core-avx2 -mno-avx -mno-bmi2 but I think this is due to an older ld version.,https://api.github.com/repos/lh3/minimap2/issues/2,,,2017-07-18T17:22:39Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/lh3/minimap2/pull/2.patch,https://api.github.com/repos/lh3/minimap2/pulls/2/commits
278,PullRequestEvent,2018-07-04 07:05:04+00:00,138811196,nschloe/tuna,181628,nschloe,,,199154836,MDExOlB1bGxSZXF1ZXN0MTk5MTU0ODM2,Fix typo causing the bz2 module to be missed,closed,False,13,,https://api.github.com/repos/nschloe/tuna/issues/13,2018-07-04T07:05:03Z,2018-07-04T07:05:03Z,2018-07-04T07:05:03Z,1,2,1,1,CONTRIBUTOR,[],[],[],nschloe,181628,User,False,[],https://github.com/nschloe/tuna/pull/13.patch,https://api.github.com/repos/nschloe/tuna/pulls/13/commits
362,PullRequestEvent,2016-03-15 17:29:01+00:00,33614304,nvbn/thefuck,51421,MattKotsenas,,,62945426,,Add Powershell as shell,open,False,478,"- Add Powershell as a supported shell
  - There may be additional functionality to implement, but I've been
    running this way for a month with no known issues
- Update _get_shell to work with Windows
  - _get_shell assumed the parent process would always be the shell
    process, in Powershell the parent process is Python, with the
    grandparent being the shell
  - Switched to walking the process tree so the same code path can be used
    in both places",https://api.github.com/repos/nvbn/thefuck/issues/478,,,2016-03-15T17:29:00Z,1,60,6,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/478.patch,https://api.github.com/repos/nvbn/thefuck/pulls/478/commits
375,PullRequestEvent,2015-04-07 11:32:16+00:00,14900247,skoczen/will,651923,puug,,,32755318,,Feature: List all participants in the current room,open,False,122,"Supports multi-page iteration, which seems to be lacking in history.",https://api.github.com/repos/skoczen/will/issues/122,,,2015-04-07T11:32:16Z,1,25,0,3,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/122.patch,https://api.github.com/repos/skoczen/will/pulls/122/commits
387,PullRequestEvent,2016-12-25 07:30:46+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,99317174,,Stream,closed,False,1,"First release almost done, test is needed.",https://api.github.com/repos/NoneGG/aredis/issues/1,2016-12-25T07:30:45Z,2016-12-25T07:30:45Z,2016-12-25T07:30:45Z,10,1468,1962,13,[],[],[],[],NoneGG,22073484,User,False,[],https://github.com/NoneGG/aredis/pull/1.patch,https://api.github.com/repos/NoneGG/aredis/pulls/1/commits
401,PullRequestEvent,2017-07-10 03:07:01+00:00,45852176,arose/nglview,4451957,hainm,,,129592328,,fix clear_representation -> removeAllRepresentations,closed,False,631,@arose  why NGL changed `clearRepresentations` to `removeAllRepresentations`?,https://api.github.com/repos/arose/nglview/issues/631,2017-07-10T03:07:00Z,2017-07-10T03:07:00Z,2017-07-10T03:07:00Z,1,1,1,1,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/631.patch,https://api.github.com/repos/arose/nglview/pulls/631/commits
405,PullRequestEvent,2017-07-23 06:02:13+00:00,45852176,arose/nglview,4451957,hainm,,,131923306,,Docker container for nglview with jupyterlab,open,False,653,"How to run?

```bash
docker pull hainm/nglview:1.0.a0 # only do once
docker run -it --rm -p 8888:8888 hainm/nglview:1.0.a0
```

You will see something similar below (in very end):
```bash
$ docker run -it --rm -p 8888:8888 hainm/nglview:1.0.a0
...
    Copy/paste this URL into your browser when you connect for the first time,
    to login with a token:
        http://localhost:8888/?token=8561123c64045c134ef3aae8e1f54a7d500e5a547aa9e6f7
```

Just follow that. 

<img width=""1278"" alt=""screen shot 2017-07-23 at 2 00 45 am"" src=""https://user-images.githubusercontent.com/4451957/28497062-ccf8dd1e-6f4a-11e7-9277-80c8cc5426c5.png"">
",https://api.github.com/repos/arose/nglview/issues/653,,,2017-07-23T06:02:13Z,5,35,22,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/653.patch,https://api.github.com/repos/arose/nglview/pulls/653/commits
430,PullRequestEvent,2016-02-14 02:20:26+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,59284585,,Locate Organizations by their external_id #36,open,False,39,https://developer.zendesk.com/rest_api/docs/core/organizations#search-organizations-by-external-id,https://api.github.com/repos/facetoe/zenpy/issues/39,,,2016-02-14T02:20:26Z,1,8,0,2,[],[],[],[],,,,,[],https://github.com/facetoe/zenpy/pull/39.patch,https://api.github.com/repos/facetoe/zenpy/pulls/39/commits
434,PullRequestEvent,2015-05-05 02:55:52+00:00,17867599,fprimex/zdesk,614790,fprimex,,,34302698,,Make the Exception classes available from zdesk,closed,False,10,"- update the init file for zdesk to make exception class available. this way we can catch specific exceptions, e.g. the `RateLimitError` ",https://api.github.com/repos/fprimex/zdesk/issues/10,,2015-05-05T02:55:51Z,2015-05-05T02:55:51Z,2,1,1,1,[],[],[],[],,,,,[],https://github.com/fprimex/zdesk/pull/10.patch,https://api.github.com/repos/fprimex/zdesk/pulls/10/commits
437,PullRequestEvent,2018-01-11 19:25:04+00:00,6909307,gawel/pyquery,118673,gawel,,,33302193,,Make text representation more intuitive,closed,False,100,"As discussed in issue #99, the text() method now renders whitespace
more like a browser and uses the original whitespace of the html but
strips consecutive whitespace.

An exception is made for query results since they will never have any
separating whitespace. In this case a space will be added between each
element to improve readability.
",https://api.github.com/repos/gawel/pyquery/issues/100,,2018-01-11T19:25:02Z,2018-01-11T19:25:03Z,1,108,3,2,NONE,[],[],[],,,,,[],https://github.com/gawel/pyquery/pull/100.patch,https://api.github.com/repos/gawel/pyquery/pulls/100/commits
464,PullRequestEvent,2018-04-22 14:27:33+00:00,15376784,mar10/wsgidav,41663,mar10,,,88246793,,Remove print usage in favor of logging,closed,False,42,"As commented in #40 it will be great to remove all the print usage and stick to configurable logging. 
",https://api.github.com/repos/mar10/wsgidav/issues/42,,2018-04-22T14:27:32Z,2018-04-22T14:27:32Z,2,75,122,13,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/mar10/wsgidav/pull/42.patch,https://api.github.com/repos/mar10/wsgidav/pulls/42/commits
469,PullRequestEvent,2017-12-08 04:00:54+00:00,32309114,mbj4668/pyang,507686,immibis,,,157159403,,Add --ignore-system-yangs option,open,False,353,If this option is given then pyang will ignore all the default YANG paths and only use the paths specified on the command line.,https://api.github.com/repos/mbj4668/pyang/issues/353,,,2017-12-08T04:00:53Z,1,7,1,1,NONE,[],[],[],,,,,[],https://github.com/mbj4668/pyang/pull/353.patch,https://api.github.com/repos/mbj4668/pyang/pulls/353/commits
476,PullRequestEvent,2018-02-12 21:22:49+00:00,48846863,pavoni/pyvera,33833959,patrik3k,,,168691462,,Added support for built in siren in VeraSecure.,open,False,85,"Added CATEGORY_VERA_SIREN for device category 24 which is the built in siren in the ""new"" VeraSecure controller. The siren is now implemented as a switch and is not as a generic device. Turning switch on, now turns siren sound on. Off turns sound off.",https://api.github.com/repos/pavoni/pyvera/issues/85,,,2018-02-12T21:22:49Z,1,6,2,1,NONE,[],[],[],,,,,[],https://github.com/pavoni/pyvera/pull/85.patch,https://api.github.com/repos/pavoni/pyvera/pulls/85/commits
517,PullRequestEvent,2016-07-29 16:17:05+00:00,42932894,Phylliade/ikpy,1277843,astralien3000,,,79385558,,Add blender importer,open,False,23,"This PR adds a blender importer (that was first intended to be used with Aversive++).
The PR makes #22 outdated and useless (so that I should close it if this one is accepted).",https://api.github.com/repos/Phylliade/ikpy/issues/23,,,2016-07-29T16:17:04Z,11,552,27,12,[],[],[],[],,,,,[],https://github.com/Phylliade/ikpy/pull/23.patch,https://api.github.com/repos/Phylliade/ikpy/pulls/23/commits
548,PullRequestEvent,2015-04-04 23:16:11+00:00,28530868,cannatag/ldap3,920298,pefoley2,,,32641201,,Add raw SASL Credentials field.,open,False,36,"When using python3, the conversion to str mangles the saslCreds
response.
Add a field to access the raw bytes, this is required for GSSAPI.",https://api.github.com/repos/cannatag/ldap3/issues/36,,,2015-04-04T23:16:09Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/36.patch,https://api.github.com/repos/cannatag/ldap3/pulls/36/commits
596,PullRequestEvent,2017-04-16 16:14:22+00:00,16331291,davisking/dlib,6259399,davisking,,,116061634,,CMake improvements,closed,False,539,"Hi @davisking 

1. I'd like to get the `GNUInstallDirs` module into dlib. It sets all install paths to the GNU coding standard defaults (i.e. what is currently the case) but allows for users to change them. Furthermore, this gets rid of the previous custom `LIB_INSTALL_DIR` solution, which is not idiomatic and unsupported by Kitware. The current solution using `GNUInstallDirs` is more generalisable and supported by Kitware.
2. Furthermore, I've removed the installing of the license file. Most distributions do not install license files as they are redundant (it is specified in package metadata). Also, what license a software is under is independent of whether the license is installed alongside it.",https://api.github.com/repos/davisking/dlib/issues/539,2017-04-16T16:14:22Z,2017-04-16T16:14:22Z,2017-04-16T16:14:22Z,2,16,18,2,[],[],[],[],davisking,6259399,User,False,[],https://github.com/davisking/dlib/pull/539.patch,https://api.github.com/repos/davisking/dlib/pulls/539/commits
607,PullRequestEvent,2018-05-04 17:32:11+00:00,59957849,eight04/pyAPNG,896656,robmcmullen,,,186047468,,Numpy array support & python 2.7 support,open,False,6,"Here are two patches, one to support numpy arrays as input, and the other to provide python 2.7 compatibility (its binascii.crc32 function returns a value that is greater than 32 bits, apparently. See https://docs.python.org/2/library/binascii.html#binascii.crc32)",https://api.github.com/repos/eight04/pyAPNG/issues/6,,,2018-05-04T17:32:11Z,2,17,1,1,NONE,[],[],[],,,,,[],https://github.com/eight04/pyAPNG/pull/6.patch,https://api.github.com/repos/eight04/pyAPNG/pulls/6/commits
658,PullRequestEvent,2015-10-07 12:49:15+00:00,1408162,jpadilla/pyjwt,472350,mark-adams,,,47022625,,Made pytest-runner installation in setup.py conditional. Fixes #179,open,False,180,Based on instructions on pytest-runner: https://bitbucket.org/pytest-dev/pytest-runner,https://api.github.com/repos/jpadilla/pyjwt/issues/180,,,2015-10-07T12:49:15Z,1,4,1,1,[],[],[],[],,,,,[],https://github.com/jpadilla/pyjwt/pull/180.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/180/commits
678,PullRequestEvent,2018-07-24 21:35:51+00:00,129309504,leonardt/fault,3766436,leonardt,,,202758424,MDExOlB1bGxSZXF1ZXN0MjAyNzU4NDI0,Add python simulator backend,closed,False,9,"@leonardt I don't think this is complete yet. Just wanted to throw it out there to make sure it was on the right track. What do you think? I think solving issue #8 will make it obvious what to do here.

Adding backend for python simulator. Also adding test for python
simulator backend.

TODO(rsetaluri): Add tests for synchronous circuit (i.e. w/ clk).",https://api.github.com/repos/leonardt/fault/issues/9,2018-07-24T21:35:51Z,2018-07-24T21:35:51Z,2018-07-24T21:35:51Z,5,126,0,4,COLLABORATOR,[],[],[],leonardt,3766436,User,False,[],https://github.com/leonardt/fault/pull/9.patch,https://api.github.com/repos/leonardt/fault/pulls/9/commits
693,PullRequestEvent,2015-12-10 00:46:34+00:00,45875786,nschloe/meshio,181628,nschloe,,,53201088,,Dolfin xml,open,False,33,,https://api.github.com/repos/nschloe/meshio/issues/33,,,2015-12-10T00:46:34Z,3,127,1,5,[],[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/33.patch,https://api.github.com/repos/nschloe/meshio/pulls/33/commits
696,PullRequestEvent,2018-02-14 15:25:12+00:00,45875786,nschloe/meshio,181628,nschloe,,,169138435,,Doi badge,closed,False,202,,https://api.github.com/repos/nschloe/meshio/issues/202,2018-02-14T15:25:11Z,2018-02-14T15:25:11Z,2018-02-14T15:25:11Z,4,7,1,3,OWNER,[],[],[],nschloe,181628,User,False,[],https://github.com/nschloe/meshio/pull/202.patch,https://api.github.com/repos/nschloe/meshio/pulls/202/commits
698,PullRequestEvent,2017-11-15 16:59:55+00:00,45875786,nschloe/meshio,181628,nschloe,,,152830829,,Higher order cells,open,False,148,,https://api.github.com/repos/nschloe/meshio/issues/148,,,2017-11-15T16:59:55Z,9,177,21,12,OWNER,[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/148.patch,https://api.github.com/repos/nschloe/meshio/pulls/148/commits
701,PullRequestEvent,2017-12-02 12:36:27+00:00,109303405,pavdmyt/yaspin,10200820,pavdmyt,,,156012242,,Fix Issue #7,open,False,8,"0.7.1 / 2017-12-02
------------------

* fix(#7): handling bytes sequences in `Spinner.frames`",https://api.github.com/repos/pavdmyt/yaspin/issues/8,,,2017-12-02T12:36:27Z,3,88,15,8,OWNER,[],[],[],,,,,[],https://github.com/pavdmyt/yaspin/pull/8.patch,https://api.github.com/repos/pavdmyt/yaspin/pulls/8/commits
704,PullRequestEvent,2016-03-15 06:53:03+00:00,30015633,phaethon/scapy,1088890,phaethon,,,62726659,,Added support for sequential source port value increase with MTR...,closed,False,78,,https://api.github.com/repos/phaethon/scapy/issues/78,2016-03-15T06:53:03Z,2016-03-15T06:53:03Z,2016-03-15T06:53:03Z,2,86,19,1,[],[],[],[],phaethon,1088890,User,False,[],https://github.com/phaethon/scapy/pull/78.patch,https://api.github.com/repos/phaethon/scapy/pulls/78/commits
726,PullRequestEvent,2015-01-02 20:34:23+00:00,19361153,tdryer/hangups,2223937,matthiassb,,,26770098,,Dump chat,open,False,50,"This pull request inclues changes to dump the current conversation to $HOME/.cache/hangups/log/<conversation>log using the combination ctrl+k

It will only dump the currently events that are displayed.

Can specifiy the key combination using --key-dump-conversation",https://api.github.com/repos/tdryer/hangups/issues/50,,,2015-01-02T20:34:22Z,2,20,2,1,[],[],[],[],,,,,[],https://github.com/tdryer/hangups/pull/50.patch,https://api.github.com/repos/tdryer/hangups/pulls/50/commits
733,PullRequestEvent,2015-01-27 15:43:24+00:00,6577385,trungdong/prov,325184,trungdong,,,28108161,,Fancy new badges,closed,False,65,This PR adds a fancy new badge to show off the increased Python version support (once a new release is on pypi). Also adds a license badge.,https://api.github.com/repos/trungdong/prov/issues/65,2015-01-27T15:43:23Z,2015-01-27T15:43:23Z,2015-01-27T15:43:23Z,2,9,2,2,[],[],[],[],trungdong,325184,User,False,[],https://github.com/trungdong/prov/pull/65.patch,https://api.github.com/repos/trungdong/prov/pulls/65/commits
754,PullRequestEvent,2015-06-25 11:35:15+00:00,2947001,alimanfoo/petlx,2372857,podpearson,,,38537766,,bug fix for error when specifying stop in fromvcf,open,False,73,,https://api.github.com/repos/alimanfoo/petlx/issues/73,,,2015-06-25T11:35:15Z,1,2,1,2,[],[],[],[],,,,,[],https://github.com/alimanfoo/petlx/pull/73.patch,https://api.github.com/repos/alimanfoo/petlx/pulls/73/commits
766,PullRequestEvent,2018-02-12 19:58:21+00:00,37182318,brainix/pottery,1017698,brainix,,,168672716,,Upgrade requirements,closed,False,78,,https://api.github.com/repos/brainix/pottery/issues/78,2018-02-12T19:58:21Z,2018-02-12T19:58:21Z,2018-02-12T19:58:21Z,1,2,2,1,OWNER,[],[],[],brainix,1017698,User,False,[],https://github.com/brainix/pottery/pull/78.patch,https://api.github.com/repos/brainix/pottery/pulls/78/commits
792,PullRequestEvent,2016-12-23 15:13:15+00:00,77148264,deeplook/svglib,143192,claudep,,,99252847,,Rewrite normaliseSvgPath and add tests,open,False,8,,https://api.github.com/repos/deeplook/svglib/issues/8,,,2016-12-23T15:13:15Z,1,61,55,2,[],[],[],[],,,,,[],https://github.com/deeplook/svglib/pull/8.patch,https://api.github.com/repos/deeplook/svglib/pulls/8/commits
851,PullRequestEvent,2017-06-07 17:03:18+00:00,27283062,ktbyers/netmiko,899716,ktbyers,,,124318684,,Added argument to send_command() method to prevent normalising the command_string,closed,False,487,"I added an optional  `normalize_command` argument to the `send_command()` method. The motivation was to be able to send ""commands"" to the device that are not NEWLINE terminated. For example, with Cisco IOS pressing the ? key will invoke the help feature.

Example in Python
```python
net_connect = ConnectHandler(...)
net_connect.enable()
net_connect.send_command(""conf t"", expect_string=""\(config\)#"")

# Send ""no cdp ?""
output = net_connect.send_command(""no cdp ?"", expect_string=""\(config\)# no cdp"",
                                   normalize_command=False)
```",https://api.github.com/repos/ktbyers/netmiko/issues/487,2017-06-07T17:03:18Z,2017-06-07T17:03:18Z,2017-06-07T17:03:18Z,1,4,2,1,[],[],[],[],ktbyers,899716,User,False,[],https://github.com/ktbyers/netmiko/pull/487.patch,https://api.github.com/repos/ktbyers/netmiko/pulls/487/commits
889,PullRequestEvent,2015-09-24 19:57:29+00:00,26048137,motom001/DoorPi,9497035,motom001,,,45942191,,increase version number,open,False,121,,https://api.github.com/repos/motom001/DoorPi/issues/121,,,2015-09-24T19:57:29Z,1,1,3,2,[],[],[],[],,,,,[],https://github.com/motom001/DoorPi/pull/121.patch,https://api.github.com/repos/motom001/DoorPi/pulls/121/commits
