,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
1036,IssuesEvent,2017-07-25 15:45:46+00:00,20101515,giampaolo/psutil,10250708,Pixmap,,,opened,ImportError: cannot import name AF_INET6,[],[],0,"I've tried to run tests, but I had such error.
I've tried on Mac 10.11.6 with python 2.7.13 and 3.6.2, but there were no difference.
Any ideas ho to fix it?

```
$ make test
/Applications/Xcode6.2.app/Contents/Developer/usr/bin/make install
/Applications/Xcode6.2.app/Contents/Developer/usr/bin/make build
# make sure setuptools is installed (needed for 'develop' / edit mode)
python -c ""import setuptools""
PYTHONWARNINGS=all python setup.py build
running build
running build_py
running build_ext
PYTHONWARNINGS=all python setup.py build_ext -i
running build_ext
copying build/lib.macosx-10.6-intel-2.7/psutil/_psutil_osx.so -> psutil
copying build/lib.macosx-10.6-intel-2.7/psutil/_psutil_posix.so -> psutil
rm -rf tmp
python -c ""import psutil""  # make sure it actually worked
Traceback (most recent call last):
  File ""<string>"", line 1, in <module>
  File ""psutil/__init__.py"", line 147, in <module>
    from . import _psosx as _psplatform
  File ""psutil/_psosx.py"", line 18, in <module>
    from ._common import AF_INET6
ImportError: cannot import name AF_INET6
make[2]: *** [build] Error 1
make[1]: *** [install] Error 2
make: *** [test] Error 2
```
```
$ make test PYTHON=python3.6
/Applications/Xcode6.2.app/Contents/Developer/usr/bin/make install
/Applications/Xcode6.2.app/Contents/Developer/usr/bin/make build
# make sure setuptools is installed (needed for 'develop' / edit mode)
python3.6 -c ""import setuptools""
PYTHONWARNINGS=all python3.6 setup.py build
running build
running build_py
running build_ext
PYTHONWARNINGS=all python3.6 setup.py build_ext -i
running build_ext
copying build/lib.macosx-10.6-intel-3.6/psutil/_psutil_osx.cpython-36m-darwin.so -> psutil
copying build/lib.macosx-10.6-intel-3.6/psutil/_psutil_posix.cpython-36m-darwin.so -> psutil
rm -rf tmp
python3.6 -c ""import psutil""  # make sure it actually worked
Traceback (most recent call last):
  File ""<string>"", line 1, in <module>
  File ""/Users/sergey/Work/TestPS/psutil/psutil/__init__.py"", line 147, in <module>
    from . import _psosx as _psplatform
  File ""/Users/sergey/Work/TestPS/psutil/psutil/_psosx.py"", line 18, in <module>
    from ._common import AF_INET6
ImportError: cannot import name 'AF_INET6'
make[2]: *** [build] Error 1
make[1]: *** [install] Error 2
make: *** [test] Error 2
```",{},{}
1053,IssuesEvent,2018-03-13 17:28:36+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,closed,boot_time() returns incorrect value on XP,"[{'id': 101777835, 'url': 'https://api.github.com/repos/giampaolo/psutil/labels/OpSys-Windows', 'name': 'OpSys-Windows', 'color': 'e99695', 'default': False}, {'id': 101777531, 'url': 'https://api.github.com/repos/giampaolo/psutil/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]",[],1,"Build _pswindows.pyd with _WIN32_WINNT set to '0x501' and PSAPI_VERSION=1, and run:

c:\window> python -c ""import psutil; print psutil.boot_time()""
4.74414813e+18

Cause:
uptime is defined as double with the above settings (https://github.com/giampaolo/psutil/blob/dd19ba7b5bbf5ea67a4d386baa3fabd13b118533/psutil/_psutil_windows.c#L216), Py_BuildValue() later on expects either ULONGLONG or LONGLONG. There is memory layout mismatch between the expected value format and the supplied.

This is a regression as the previous version uses double in both places.",{},{}
1076,IssuesEvent,2016-08-11 11:28:38+00:00,34141361,kootenpv/yagmail,4925977,rogerjbos,,,opened,keyring for Rasberry Pi?,[],[],0,"Does the keyring feature work on a rasberry pi?  I have tried it on two of them and get the same error about no backend.  How do I install a backend?  pip import keyring shows keyring is installed.  yagmail works great if I put the password in the script, but if I try to use yagmail.register or yagmail.SMTP() without a password I get the following error:

  File ""yag.py"", line 2, in <module>
    yagmail.SMTP('rjbos2@gmail.com')
  File ""/usr/local/lib/python2.7/dist-packages/yagmail/yagmail.py"", line 63, in __init__
    self.login(password)
  File ""/usr/local/lib/python2.7/dist-packages/yagmail/yagmail.py"", line 173, in login
    password = self._handle_password(password)
  File ""/usr/local/lib/python2.7/dist-packages/yagmail/yagmail.py"", line 137, in _handle_password
    password = keyring.get_password('yagmail', self.user)
  File ""/usr/local/lib/python2.7/dist-packages/keyring/core.py"", line 42, in get_password
    return _keyring_backend.get_password(service_name, username)
  File ""/usr/local/lib/python2.7/dist-packages/keyring/backends/fail.py"", line 18, in get_password
    raise RuntimeError(""No recommended backend was available. Install the ""
RuntimeError: No recommended backend was available. Install the keyrings.alt package if you want to use the non-recommended backends. See README.rst for details.
",{},{}
1083,IssuesEvent,2017-03-30 11:29:32+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,opened,provide summary on timeit / run-spec if multiple statements had been executed,"[{'id': 571055953, 'url': 'https://api.github.com/repos/mfussenegger/cr8/labels/idea', 'name': 'idea', 'color': 'bfd4f2', 'default': False}]",[],0,,{},{}
1088,IssuesEvent,2016-11-15 20:07:27+00:00,8313091,miso-belica/sumy,1066605,marcejohnson,,,opened,pip installation of latest broken,[],[],0,"
`readme.rst` does not exist although `setup.py` tries to open it, resulting in this error.

> $ sudo pip install git+git://github.com/miso-belica/sumy.git
> 
> Collecting git+git://github.com/miso-belica/sumy.git
>   Cloning git://github.com/miso-belica/sumy.git to ./pip-UqFNmA-build
>     Complete output from command python setup.py egg_info:
>     Traceback (most recent call last):
>       File ""<string>"", line 1, in <module>
>       File ""/tmp/pip-UqFNmA-build/setup.py"", line 14, in <module>
>         with open(""README.rst"") as readme:
>     IOError: [Errno 2] No such file or directory: 'README.rst'

Here is the errant line:
https://github.com/miso-belica/sumy/blob/dev/setup.py#L14
",{},{}
1100,IssuesEvent,2016-08-17 13:28:55+00:00,38793780,nickoala/telepot,6011768,krso92,,,closed,Inline query not executing always,[],[],2,"The thing is:
I mention my bot like '@mybot' and 'inline_query' is executing.
Depending of the text that goes after bot name, bot ether return random number or return one of items between ' or ' substring.

Here is code related to this situation:

```python
OR = ' or '
def on_message(self, msg):
     if flavor == 'inline_query':
            query_id, from_id, query_string = telepot.glance(msg, flavor='inline_query')
            choices = query_string.lower().split(OR)
            print 'INLINE!!!!!'
            if choices and len(choices) > 1:
                response = [(InlineQueryResultArticle(
                    id='dice_or',
                    title='Quick decide!',
                    input_message_content=InputTextMessageContent(
                        message_text=choices[random.randint(0, len(choices))]
                    )
                )
                )]
            else:
                # random dice
                print 'dice inline'
                response = [InlineQueryResultArticle(
                    id='dice_rnd',
                    title='Dice!',
                    input_message_content=InputTextMessageContent(
                        message_text=str(self.random_dice())
                    )
                )]
            self.bot.answerInlineQuery(query_id, response)
```

function `self.random_dice()` returns number between 1 and 6.

I noticed that I am always getting same random number, and that I get one of real choices that I type. EXAMPLE: '@mybot sub or string or substring' always returns one of mentioned substring between or-s.

What is happening is that when call inline query for bot the first time - the code is executed and random number is returned (I see `print 'INLINE!!!!!'` is printed in console), every other time it returns me that same number and it do not execute this code. (I do not see `print 'INLINE!!!!!'` is printed in console). I restart my bot and call inline query again and code does not get run and give me same number.

After some time (minutes <= 5) I noticed loop: On inline query call code is run once and get new number, every next time returns same number without executing code.

I think it have something to do with that i use variable `choices` in working part which uses input to generate output, and other part (else) is independent of input. But returns random.

Who is caching this? Telegram or telepot? Can you help me bypass this?

Thanks
Love telepot!",{},{}
1103,IssuesEvent,2017-03-15 09:08:12+00:00,68617544,nickp60/riboSeed,9978536,peterthorpe5,,,opened,riboseed2? or 1?,[],[],0,"""...riboSeed.py is used to map reads to the extracted regions ...... RiboSeed2 differs from the legacy version of riboSeed as riboSeed maps to all the regions at once, which minimizes the complications associated with multiple mappings. Instead of mapping to all the regions ind....""

Is the current version on Master riboSeed2? This can cause confusion to the user. Perhaps, state the legacy version did this but the current version (2) does this.


Just a thought.

Pete",{},{}
1104,IssuesEvent,2018-03-23 00:38:24+00:00,116159758,p4r4n0y1ng/pyfmg,3767877,mwclark4453,,,opened,Locking ADOM's,[],[],0,"I don't really consider this an issue per se.  We've got an environment where the FMG is set to workflow normal so I need to lock the ADOM before I do any updates.  I know the URL and can use pyFMG to do the exec but I'm concerned that in the event of an abnormal exit, I'll just logout of the context and not actually unlock the ADOM.  What is the correct way to structure the code in order to catch this before a logout is run?  A try..except inside the context?

During testing of my code, there have been several times I left unintentionally because of bugs and the context correctly logged out before exiting but I'm worried something will creep in and I'll logout and leave an ADOM locked.  Again, not an issue as much as a correct way to handle this exception.",{},{}
1132,IssuesEvent,2017-08-19 18:21:56+00:00,9289343,svinota/pyroute2,74427,PaulSD,,,opened,Feature request: ipdb: add new route before removing old route when changing priority,[],[],0,"I recognize this is a special case that would add complexity to the code, so feel free to tell me this is not worth supporting.  However, it would be nice if pyroute2 could change route priorities without introducing a brief window of time where the route does not exist.

pyroute2 currently changes the route in-place if RouteKey doesn't change, and deletes then re-adds the route if RouteKey does change:
https://github.com/svinota/pyroute2/blob/master/pyroute2/ipdb/routes.py#L440
Since 'priority' is part of RouteKey, the route is deleted then re-added when 'priority' is changed, which introduces a brief window of time where the route does not exist.

Unfortunately, the kernel does not support changing the priority of a route in-place, so the route actually does have to be deleted and re-added: http://lkml.iu.edu/hypermail/linux/net/0504.3/0017.html
Note that there are other cases where the route is currently deleted and re-added but could instead be changed in-place (for example, 'oif' could be changed in-place, but pyroute2 deletes and re-adds the route because 'oif' is part of RouteKey) ... however, I don't personally have a need for non-disruptive changes in those cases and my only concern at the moment is 'priority' changes.

In most cases, two routes for the same prefix cannot exist at the same time, so the current pyroute2 behavior is usually correct: If the route must be deleted and re-added, then in most cases the old route must be deleted before the new route can be added, and there is no way to avoid having a brief window of time where the route does not exist.

However, two routes for the same prefix can exist at the same time if they have different priorities, so to avoid introducing a window of time where the route doesn't exist, it is technically possible for pyroute2 to add the new route with the new priority before removing the old route with the old priority.

This can currently be accomplished by users of pyroute2 using something like:
>>> r = ipdb.routes['123.0.0.0/24']
>>> r['priority'] = 200
>>> ipdb.routes.add(r).commit()
>>> r.remove().commit()
However, this requires the use of two separate transactions, which prevents changing the priorities of multiple routes in an all-or-none fashion using a single transaction.

Could a special case be added around https://github.com/svinota/pyroute2/blob/master/pyroute2/ipdb/routes.py#L440 to delete the old route after adding the new route if the 'priority' field has changed?",{},{}
1137,IssuesEvent,2017-09-03 09:34:28+00:00,18892209,tartley/colorama,1686212,wiggin15,,,closed,Bright background may produce undesired behavior on Windows,[],[],1,"Hello.

I know that `LIGHT_EX` colors are not part of the standard, but I noticed a strange behavior while using it so I prefer to report it.

```python
from colorama import Fore, Back, Style, init
init()
rst, lr, r, b = Style.RESET_ALL, Back.LIGHTRED_EX, Fore.RED, Fore.BLUE
msg = ""{1}back-light-red{0} 0 {2}red{0} 0 {3}blue{0}"".format(rst, lr, r, b)
print(msg)
```

This produces:

![1504351426-screenshot](https://user-images.githubusercontent.com/4193924/29995106-0a39444a-8fe2-11e7-962e-261412593cee.png)

As you can see, once a background light color has been used, it infects other colors.

The bug does not occur with the light colors in foreground, nor with normal colors in background.

The bug may be ""reset"" if a normal background color is used.

```python
from colorama import Fore, Back, Style, init
init()
rst, lr, br, b = Style.RESET_ALL, Back.LIGHTRED_EX, Back.RED, Fore.BLUE
msg = ""{1}back-light-red{0} 0 {2}red{0} 0 {3}blue{0}"".format(rst, lr, br, b)
print(msg)
```
![1504351934-screenshot](https://user-images.githubusercontent.com/4193924/29995163-3b281b66-8fe3-11e7-98eb-45c5a16a693f.png)

This is tested with the default terminal of Windows 10, on Python 3.6.2 and colorama 0.3.9.
Also, I tried with the Linux bash terminal of Windows 10 and it worked perfectly fine.

Is it a known bug (which could explain why light colors are not documented)? Do you know if this can be fixed or if it is because of the Windows terminal?",{},{}
1147,IssuesEvent,2018-08-15 03:27:34+00:00,58374888,wkentaro/labelme,21303438,jinfagang,,,closed,Python3.5 Support?,[],[],0,"This project seems depends on pyside, when I install it it only supports 2.6-3.4

How to get python3.5 support?",{},{}
1161,IssuesEvent,2015-10-30 09:13:57+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,closed,Arabic subtitles' encoding is always corrupt,"[{'url': 'https://api.github.com/repos/Diaoul/subliminal/labels/source/encoding', 'name': 'source/encoding', 'color': 'f6c5f9'}, {'url': 'https://api.github.com/repos/Diaoul/subliminal/labels/status/more-info-needed', 'name': 'status/more-info-needed', 'color': 'E8B797'}, {'url': 'https://api.github.com/repos/Diaoul/subliminal/labels/type/bug', 'name': 'type/bug', 'color': 'e11d21'}]",[],2,I'm not sure what the issue is. Probably lack of utf-8 support.,{},{}
1166,IssuesEvent,2016-01-29 13:00:00+00:00,1998014,Diaoul/subliminal,15667553,MoonArrow,,,opened,MatchTree Error,[],[],0,"Hi,
I am using the last official version of Subliminal (v 1.1.1) on a 14.04 server. I get this error:

> Traceback (most recent call last):
>   File ""/usr/local/bin/subliminal"", line 11, in <module>
>     sys.exit(subliminal())
>   File ""/usr/local/lib/python2.7/dist-packages/click/core.py"", line 716, in __call__
>     return self.main(*args, **kwargs)
>   File ""/usr/local/lib/python2.7/dist-packages/click/core.py"", line 696, in main
>     rv = self.invoke(ctx)
>   File ""/usr/local/lib/python2.7/dist-packages/click/core.py"", line 1060, in invoke
>     return _process_result(sub_ctx.command.invoke(sub_ctx))
>   File ""/usr/local/lib/python2.7/dist-packages/click/core.py"", line 889, in invoke
>     return ctx.invoke(self.callback, **ctx.params)
>   File ""/usr/local/lib/python2.7/dist-packages/click/core.py"", line 534, in invoke
>     return callback(*args, **kwargs)
>   File ""/usr/local/lib/python2.7/dist-packages/click/decorators.py"", line 27, in new_func
>     return f(get_current_context().obj, *args, **kwargs)
>   File ""/usr/local/lib/python2.7/dist-packages/subliminal/cli.py"", line 372, in download
>     hearing_impaired=hearing_impaired, only_one=single)
>   File ""/usr/local/lib/python2.7/dist-packages/subliminal/api.py"", line 184, in download_best_subtitles
>     for s in subtitles], key=operator.itemgetter(1), reverse=True)
>   File ""/usr/local/lib/python2.7/dist-packages/subliminal/providers/opensubtitles.py"", line 69, in get_matches
>     matches |= guess_matches(video, guess_episode_info(self.movie_release_name + '.mkv'))
>   File ""/usr/local/lib/python2.7/dist-packages/guessit/__init__.py"", line 370, in guess_episode_info
>     return guess_file_info(filename, info=info, options=options, type='episode', **kwargs)
>   File ""/usr/local/lib/python2.7/dist-packages/guessit/__init__.py"", line 302, in guess_file_info
>     result.append(_guess_filename(filename, options, **kwargs))
>   File ""/usr/local/lib/python2.7/dist-packages/guessit/__init__.py"", line 114, in _guess_filename
>     mtree = _build_filename_mtree(filename, options=options, **kwargs)
>   File ""/usr/local/lib/python2.7/dist-packages/guessit/__init__.py"", line 127, in _build_filename_mtree
>     mtree = IterativeMatcher(filename, options=merged_options, **kwargs)
>   File ""/usr/local/lib/python2.7/dist-packages/guessit/matcher.py"", line 120, in __init__
>     self._process(transformer, False)
>   File ""/usr/local/lib/python2.7/dist-packages/guessit/matcher.py"", line 138, in _process
>     transformer.process(self.match_tree, self.options)
>   File ""/usr/local/lib/python2.7/dist-packages/guessit/transfo/guess_release_group.py"", line 223, in process
>     GuessFinder(self.guess_release_group, None, self.log, options).process_nodes(mtree.unidentified_leaves())
>   File ""/usr/local/lib/python2.7/dist-packages/guessit/matcher.py"", line 227, in process_nodes
>     self.process_node(node)
>   File ""/usr/local/lib/python2.7/dist-packages/guessit/matcher.py"", line 286, in process_node
>     self.process_node(node, partial_span=relative_span, skip_nodes=next_skip_nodes)
>   File ""/usr/local/lib/python2.7/dist-packages/guessit/matcher.py"", line 241, in process_node
>     matcher_result = self.guess_func(string, node, self.options)
>   File ""/usr/local/lib/python2.7/dist-packages/guessit/transfo/guess_release_group.py"", line 175, in guess_release_group
>     if self.validate_node(leaf, node, True):
>   File ""/usr/local/lib/python2.7/dist-packages/guessit/transfo/guess_release_group.py"", line 143, in validate_node
>     if not self.validate_next_leaves(node):
>   File ""/usr/local/lib/python2.7/dist-packages/guessit/transfo/guess_release_group.py"", line 126, in validate_next_leaves
>     next_leaf = node.root.next_leaf(node)
>   File ""/usr/local/lib/python2.7/dist-packages/guessit/matchtree.py"", line 318, in next_leaf
>     return self._other_leaf(leaf, +1)
>   File ""/usr/local/lib/python2.7/dist-packages/guessit/matchtree.py"", line 322, in _other_leaf
>     index = leaves.index(leaf) + offset
> ValueError: \<MatchTree: root=.FR.W4F.FR.NoTAG\> is not in list

The command line looks like:
subliminal  --addic7ed ""login"" ""passwd"" --opensubtitles  ""login2"" ""passwd2"" download -l fr -l en --min-score 35  --encoding utf-8 -p opensubtitles -p addic7ed ""/path/to/directory/""

Of course, directory exists, is readable and contains some videos (all MP4s). I must precise that some of the files names have very few/no information to guess what version could be applied. Like seriename.S02E03.mp4 and that's all, if it could help.

Obviously, the same command line is working for ages for tvshows and movies without a change. No special updates I can think of on the system.

Don't hesitate to ask me details or testing if needed.
M.

",{},{}
1167,IssuesEvent,2017-03-12 11:31:09+00:00,1998014,Diaoul/subliminal,6642328,digadri,,,opened,Failed to refine video,[],[],0,"After message:

`Downloading subtitles  [####################################]  100%      `  

system continues freeze for 5 minutes

After CONTROL  + C, these message are displayed

`ERROR:subliminal.core:Failed to refine video`

`ERROR:subliminal.core:Unexpected error in provider 'addic7ed'`

`Some providers have been discarded due to unexpected errors: addic7ed`

Command arguments:

`$ subliminal --debug download -l pt Two\ And\ A\ Half\ Men\ S11E14\ -\ \ Three\ Fingers\ of\ Crème\ de\ Menthe\ -\ Ehhhh.mkv `

[subliminal1.txt](https://github.com/Diaoul/subliminal/files/836469/subliminal1.txt)
",{},{}
1171,IssuesEvent,2018-02-07 23:35:34+00:00,41179827,Rapptz/discord.py,25847896,pedroricardo,,,reopened,Welcome/Leave,[],[],6,"Because it does not work ?

```
import discord
import asyncio
import random

client = discord.Client()

@client.event
async def on_ready():
    print('BOT')
    print(client.user.name)
    print(client.user.id)
    print('---------------')

@client.event
async def on_member_join(member):
    serverchannel = member.server.default_channel
    msg = ""Willkommen {0} auf {1}"".format(member.mention, member.server.name)
    await client.send_message(serverchannel, msg)


@client.event
async def on_member_remove(member):
    serverchannel = member.server.default_channel
    msg = ""Bye Bye {0}"".format(member.mention)
    await client.send_message(serverchannel, msg)


client.run('token')
```

",{},{}
1173,IssuesEvent,2017-07-26 15:53:17+00:00,41179827,Rapptz/discord.py,43752,kirkegaard,,,opened,has_any_role() should take an array of some kind,[],[],0,"I think `has_any_role()` should take an array as argument. That way you could do something like

```
config = { 'roles': {
  'admin': { 'myadminrole', 'myOtherAdminRole' }, 
  'mod': { 'someModRole' } 
}

@commands.has_any_role(config['roles']['admin'])
def myfunc(self, context):
    ....
```

It would be great for when servers has different role names.",{},{}
1176,IssuesEvent,2018-04-15 09:43:22+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,closed,discord.errors.Forbidden: FORBIDDEN (status code: 403): Cannot execute action on a DM channel,"[{'id': 251130945, 'url': 'https://api.github.com/repos/Rapptz/discord.py/labels/invalid', 'name': 'invalid', 'color': 'e6e6e6', 'default': True}]",[],1,"How to fix this error code:

`discord.errors.Forbidden: FORBIDDEN (status code: 403): Cannot execute action on a DM channel`",{},{}
1177,IssuesEvent,2017-09-18 13:52:49+00:00,41179827,Rapptz/discord.py,30556676,Crypti-x,,,opened,There is no webhook.url - in rewrite,[],[],0,"Why? And how can I match it, so I get the url?",{},{}
1181,IssuesEvent,2018-01-16 13:55:49+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,closed,Webhook management,"[{'id': 251130943, 'url': 'https://api.github.com/repos/Rapptz/discord.py/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}, {'id': 511299952, 'url': 'https://api.github.com/repos/Rapptz/discord.py/labels/rewrite', 'name': 'rewrite', 'color': '0052cc', 'default': False}]",[],1,"There does not appear to be a method of [creating webhooks](https://github.com/discordapp/discord-api-docs/blob/master/docs/resources/Webhook.md#create-webhook--post-channelschanneliddocs_channelchannel-objectwebhooks) — or, if there is, any [documentation](http://discordpy.readthedocs.io/en/latest/search.html?q=webhook&check_keywords=yes&area=default) about it.",{},{}
1188,IssuesEvent,2018-07-12 05:01:24+00:00,41179827,Rapptz/discord.py,41084314,adekki,,,closed,client.get_reaction_users issue.,[],[],3,"I'm trying to add the report bans to my discord bot. It's supposed to count the ❌ and ✅ reactions on the ""~report @ person"" command after 30 seconds. It's almost finished but the client.get_reaction_users makes generator instead of list or array. And i can't use this in my project. 
`countno = сlient.get_reaction_users('❌')
countyes = client.get_reaction_users('✅')
if len(countno) > len(countyes):
    await client.send_message(message.channel, '1st case')
elif len(countno) < len(countyes):
    await client.send_message(message.channel, '2nd case')
    client.ban(repname)
else:
     await client.send_message(message.channel, '3rd case')`
This causes problems. When i tried to print countno and countyes variables i got this:
`<generator object Client.get_reaction_users at 0x02CD86C0>
<generator object Client.get_reaction_users at 0x02CD8750>`
When i tried to use list() i got this:
![image](https://user-images.githubusercontent.com/41084314/42533126-6f30c660-84a2-11e8-80b7-23e64aeab998.png)
How can i fix this? Thx in advance.",{},{}
1212,IssuesEvent,2018-06-16 14:20:25+00:00,910161,csingley/ofxtools,1291387,fergbrain,,,opened,ValueError: Can't set PROFRQ.dtprofup to 1990-01-01: '1990-01-01' is type '<type 'datetime.date'>'; can't convert to datetime,[],[],0,"When running the latest development build and using the profile (-p, --profile) flag the follow error occurs:
```
Traceback (most recent call last):
  File ""/usr/local/bin/ofxget"", line 11, in <module>
    sys.exit(main())
  File ""/Users/fergbrain/Library/Python/2.7/lib/python/site-packages/ofxtools-0.5.1-py2.7.egg/ofxtools/Client.py"", line 474, in main
    do_profile(args)
  File ""/Users/fergbrain/Library/Python/2.7/lib/python/site-packages/ofxtools-0.5.1-py2.7.egg/ofxtools/Client.py"", line 347, in do_profile
    response = client.request_profile(dryrun=args.dryrun)
  File ""/Users/fergbrain/Library/Python/2.7/lib/python/site-packages/ofxtools-0.5.1-py2.7.egg/ofxtools/Client.py"", line 158, in request_profile
    profrq = PROFRQ(clientrouting='NONE', dtprofup=dtprofup)
  File ""/Users/fergbrain/Library/Python/2.7/lib/python/site-packages/ofxtools-0.5.1-py2.7.egg/ofxtools/models/base.py"", line 51, in __init__
    raise ValueError(msg)
ValueError: Can't set PROFRQ.dtprofup to 1990-01-01: '1990-01-01' is type '<type 'datetime.date'>'; can't convert to datetime
```",{},{}
1214,IssuesEvent,2015-03-04 14:21:55+00:00,1600085,dagwieers/unoconv,5812825,jkavalik,,,opened,Row freeze won't survive conversion ods->xls,[],[],0,"I have ods spreadsheet (libreoffice) where Window->Freeze is used to lock header of big table. If I open it in libreoffice and save as xls, then open that xls (in libreoffice or ms excel viewer) header is locked. But if I do ""unoconv -f xls file.ods"" then the resulting file has header not frozen anymore.

Tried on:
Ubuntu 12.04
unoconv 0.4
python 2.7.3
LibreOffice 3.5

and
CentOS release 5.11
unoconv 0.6
python 2.4.3
OpenOffice.org 3.1

",{},{}
1229,IssuesEvent,2017-12-23 13:10:00+00:00,14086287,doukremt/distance,5860265,imoutidi,,,opened,Jaccard and Sorensen distances don't check for empty strings,[],[],0,"
[_simpledists.txt](https://github.com/doukremt/distance/files/1584123/_simpledists.txt)
When the input strings in both jaccard and sorense functions is two empty strings, an error occurs: ZeroDivisionError: float division by zero.
I know that it may look like an error that will never occur, but many times (and in my case) it is not possible to know what kind of input will be inserted to these functions.
I am attaching the _simpledists file where there is a check if both input strings are empty.

Regards,
Iraklis
",{},{}
1236,IssuesEvent,2018-07-30 21:10:57+00:00,5934517,dpkp/kafka-python,570052,ekimekim,,,opened,"KafkaConsumer is documented as returning a future, but returns None",[],[],0,"in `KafkaConsumer` in `kafka.consumer.group`, the `commit_async` call is documented as returning a `kafka.future.Future`. While not stated outright now that I read it carefully, the obvious implication is that you can check that future to determine if your commit operation has succeeded or failed.

However, my observed behaviour is that I always get a None returned instead.

The code calls:
```
        future = self._coordinator.commit_offsets_async(
            offsets, callback=callback)
        return future
```

`self._coordinator` is a `kafka.coordinator.consumer.ConsumerCoordinator`. The relevant method `commit_offsets_async` does not return anything (hence, implicitly, it always returns None).

It does, however, call `self._do_commit_offsets_async`, which _does_ return a Future. In another code path it instead gets a future and sets some callbacks on it.

It looks like the intent was for these futures in each code path to be returned from `commit_offsets_async`, but that code is missing.

Could you please either fix this to return the future as implied, or remove the erroneous documentation / make it clear the only way to confirm whether a commit was successful is to add a callback?",{},{}
1256,IssuesEvent,2017-04-17 16:27:28+00:00,33870982,erocarrera/pefile,213827,erocarrera,,,closed,RICH header parsing broken,[],[],1,"commit https://github.com/erocarrera/pefile/commit/465b2eef7f39442e755f9e72b84d65a1bad9f1ff breaks RICH parsing because
``` python
 if b'RICH' not in data: 
```
is never false; that should be:
``` python
 if RICH not in data: 
```",{},{}
1261,IssuesEvent,2015-12-23 18:29:16+00:00,11974348,evansd/whitenoise,501702,edmorley,,,opened,Support redirecting to HTTPS / setting HSTS header,[],[],0,"Typically redirecting HTTP requests to HTTPS or setting an HSTS header would be the responsibility of ngnix/Apache, however when using Heroku these aren't an option.

One might say that the wgsi app that WhiteNoise wraps should handle this instead ([example](https://docs.djangoproject.com/en/1.8/ref/settings/#std:setting-SECURE_SSL_REDIRECT)) -- since it could make the redirect when serving the homepage. 

However:
(a) this doesn't protect direct requests to static assets served by WhiteNoise (even if HSTS was enabled, the first visit to the site might be to a WhiteNoise served file instead)
(b) this doesn't help sites whose homepage is not dynamic, and is served by WhiteNoise itself (which is the case I hit, since the site UI is entirely Angular.js, with Django powering just the site API).

It's worth also noting that when determining whether to redirect on Heroku, the `HTTP_X_FORWARDED_PROTO` header must be observed, since both HTTP and HTTPS requests arrive on the same port on the Heroku web dyno. (And similarly for Azure, one must check `x-arr-ssl`.)

I see three options:
1) Add support for redirects + HSTS in WhiteNoise.
2) Add an option for only serving requests over HTTPS via WhiteNoise, and let anything else fall through to the wrapped wgsi app so it can respond with the redirect/HSTS header itself.
3) Wontfix for WhiteNoise, but add recommendations to the docs for using some other wgsi wrapper that itself wraps WhiteNoise (though I'm struggling to find something generic).

What are your thoughts? :-)",{},{}
1312,IssuesEvent,2016-11-24 09:01:20+00:00,11579941,martinrusev/imbox,18695252,cgi1,,,opened,__init__.py does not accept ssl_context param,[],[],0,"`self.server = ImapTransport(hostname, ssl=ssl, port=port, ssl_context=None)`

just change it to

`self.server = ImapTransport(hostname, ssl=ssl, port=port, ssl_context=ssl_context)`",{},{}
1319,IssuesEvent,2018-01-28 05:13:44+00:00,30484966,michael-lazar/rtv,31236558,pthfdr-42,,,opened,Change the fallback editor from `nano` to `busybox vi` or `busybox ed`.,[],[],0,"`nano` is not installed on every PC.
However, BusyBox is installed on nearly every Linux PC since it is required to generate a new initial RAM FS, and it provides a `vi` and an `ed` applet.
Also, on embedded systems, BusyBox is the only feasible option.",{},{}
1320,IssuesEvent,2015-10-07 17:30:50+00:00,30484966,michael-lazar/rtv,10156699,zambonin,,,opened,Change URL field of self posts,[],[],0,"Hello,

Do you think adding `self.subreddit_name` instead of `selfpost` to the `data['url']` field would be a welcome addition so to mirror the information displayed on the original site, or would it be classified as duplicate content, and hence, useless to the layout of the application?

I do believe that this is managed on [this](https://github.com/michael-lazar/rtv/blob/master/rtv/content.py#L136) line, and it wouldn't be too big of a change.

Thanks.",{},{}
1328,IssuesEvent,2018-01-10 18:11:38+00:00,69458400,mosquito/aio-pika,7001915,shanecarey17,,,opened,How can I enable logging for all aio-pika?,[],[],0,"How can I enable logging for all aio-pika?

Looking for something like

```
getLogger('aio-pika.????').setLevel(logging.INFO)
```",{},{}
