,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
1138,CreateEvent,2016-02-01 07:10:56+00:00,50821411,dantezhu/burst,1105212,dantezhu,,,branch,master,master,user
1164,CreateEvent,2018-03-19 13:24:48+00:00,16331291,davisking/dlib,6259399,davisking,,,tag,v19.10,master,user
1303,CreateEvent,2018-08-07 13:50:57+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,branch,pyup-update-flake8-3.3.0-to-3.5.0,master,user
1369,CreateEvent,2018-05-22 10:10:29+00:00,53360812,nadirizr/dazel,3140736,mishas,,,branch,mishas.small_fixes,master,user
1391,CreateEvent,2017-07-10 06:12:47+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,branch,expose-travel-mode,master,user
1498,CreateEvent,2017-11-25 07:12:06+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,tag,v2.1.12,master,user
1526,CreateEvent,2018-02-19 09:53:53+00:00,28558048,benEnsta/pyIbex,6647880,benEnsta,,,branch,pre_v1.6.4,master,user
1532,CreateEvent,2017-12-05 14:03:41+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,branch,paper,master,user
1579,CreateEvent,2015-02-26 03:50:34+00:00,10047126,dgilland/pydash,1251349,dgilland,,,tag,v3.0.0,develop,user
1710,CreateEvent,2015-12-08 12:40:10+00:00,6042906,mdevaev/emonoda,416259,mdevaev,,,tag,v1.9.32,master,user
1764,CreateEvent,2016-11-28 19:07:35+00:00,13610897,noxdafox/pebble,4214888,noxdafox,,,branch,3,master,user
1785,CreateEvent,2015-01-27 20:59:37+00:00,17226379,ricmoo/pyscrypt,975687,ricmoo,,,tag,v1.6.1,master,user
1802,CreateEvent,2017-11-29 18:18:28+00:00,23509035,seisman/HinetPy,3974108,seisman,,,tag,0.4.3,master,user
1825,CreateEvent,2016-05-01 17:17:33+00:00,57444823,sloria/read_env,2379650,sloria,,,tag,1.1.0,master,user
1858,CreateEvent,2018-04-25 14:55:19+00:00,114936786,uuazed/numerapi,34725120,uuazed,,,tag,1.0.0,master,user
1887,CreateEvent,2016-03-31 09:29:11+00:00,13698035,IanHarvey/bluepy,2851928,IanHarvey,,,tag,v/1.0.4,master,user
1900,CreateEvent,2015-11-13 18:17:42+00:00,45547900,Mattwhooo/Hotdog,5597399,Mattwhooo,,,tag,0.1.14,master,user
1901,CreateEvent,2015-11-04 16:12:25+00:00,45547900,Mattwhooo/Hotdog,5597399,Mattwhooo,,,tag,0.1.2,master,user
1908,CreateEvent,2017-07-23 11:02:52+00:00,49349828,Phlya/adjustText,2895034,Phlya,,,branch,add-license-1,master,user
1960,CreateEvent,2015-02-16 13:11:38+00:00,30868869,crdoconnor/xeger,6067509,crdoconnor,,,repository,,master,user
2153,CreateEvent,2017-11-16 18:38:08+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,branch,j/faker-update,master,user
2157,CreateEvent,2017-10-24 23:27:18+00:00,104010867,mhammond/pywin32,15351036,xoviat,,,branch,iasyncoperation,master,user
2293,CreateEvent,2016-12-12 15:58:13+00:00,23467063,timmahrt/praatIO,2650064,timmahrt,,,tag,v3.3.1,master,user
2294,CreateEvent,2017-05-17 13:51:05+00:00,23467063,timmahrt/praatIO,2650064,timmahrt,,,tag,v3.6,master,user
2299,CreateEvent,2017-06-29 05:56:11+00:00,91844483,vc1492a/PyNomaly,2057896,vc1492a,,,tag,0.1.4,master,user
2303,CreateEvent,2018-08-03 22:45:44+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,fix_label_visualization_in_cli,master,user
2315,CreateEvent,2018-07-27 13:39:12+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,polyrnn-pp,master,user
2323,CreateEvent,2017-04-19 14:21:23+00:00,88580756,72squared/redpipe,12319,72squared,,,tag,0.0.6,master,user
2387,CreateEvent,2017-10-22 08:33:47+00:00,91669334,Stibbons/dopplerr,133498,Stibbons,,,tag,0.2.17,master,user
2406,CreateEvent,2017-05-16 14:45:27+00:00,83665087,althonos/fs.sshfs,8660647,althonos,,,branch,feat-namespace,master,user
2410,CreateEvent,2018-03-05 15:27:33+00:00,112461400,axnsan12/drf-yasg,6382979,axnsan12,,,tag,1.4.6,master,user
2415,CreateEvent,2016-06-30 04:44:18+00:00,30637080,blacked/py-zabbix,4600857,blacked,,,tag,1.1.3,master,user
2433,CreateEvent,2015-02-26 21:15:29+00:00,910161,csingley/ofxtools,398996,csingley,,,tag,0.3.6,master,user
2542,CreateEvent,2016-08-09 17:51:42+00:00,35166103,flo-compbio/xlmhg,4722149,flo-compbio,,,tag,v2.3.1,master,user
2544,CreateEvent,2017-03-13 10:24:51+00:00,78549488,flomotlik/formica,132653,flomotlik,,,tag,v0.3.0,master,user
2591,CreateEvent,2016-01-05 02:07:36+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,branch,ut-cleanup,master,user
2642,CreateEvent,2016-08-04 05:10:08+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,branch,vim_bindings,master,user
2656,CreateEvent,2018-06-01 18:03:16+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,gsl_error_handling,master,user
2660,CreateEvent,2017-10-21 18:05:00+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,DataMatrix_properties,master,user
2685,CreateEvent,2017-04-04 21:25:34+00:00,46978511,nedbat/coveragepy,5071431,bitsynchub,,,tag,coverage-4.4b1,master,user
2754,CreateEvent,2017-03-13 21:43:20+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,tag,v6.3.0,master,user
2816,CreateEvent,2016-12-06 11:21:21+00:00,42625970,tzutalin/labelImg,3283822,tzutalin,,,branch,gh-pages,master,user
2835,CreateEvent,2015-05-03 20:16:07+00:00,11100375,BoboTiG/python-mss,2033598,BoboTiG,,,branch,linux-clear-invisible-area,master,user
2850,CreateEvent,2017-05-26 20:12:50+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,tag,v2.28.12,master,user
2896,CreateEvent,2017-08-11 03:10:07+00:00,99260344,asottile/all-repos,1810591,asottile,,,branch,color,master,user
2962,CreateEvent,2015-08-26 07:40:35+00:00,29072222,fmoo/python-editor,143504,fmoo,,,tag,0.4,master,user
2963,CreateEvent,2017-07-31 22:11:27+00:00,98473526,gaorlov/serializer,612074,gaorlov,,,tag,0.0.1,master,user
2970,CreateEvent,2015-04-29 10:00:13+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,branch,python_swig,master,user
3025,CreateEvent,2017-10-05 01:48:59+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-pytest-3.2.0-to-3.2.3,develop,user
3026,CreateEvent,2018-05-01 15:59:55+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-peewee-2.10.2-to-3.3.2,develop,user
3102,CreateEvent,2018-01-31 09:19:42+00:00,5186662,renatopp/liac-arff,5320498,mfeurer,,,branch,fix_string_quoting,master,user
3130,CreateEvent,2017-08-13 15:23:50+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,i144_fieldnames,master,user
3172,CreateEvent,2015-10-16 12:16:15+00:00,33454782,tkem/mopidy-dleyna,2833077,tkem,,,branch,fix/25,master,user
3177,CreateEvent,2016-01-17 17:22:18+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/159,master,user
3180,CreateEvent,2015-05-22 15:52:29+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/79,master,user
3242,CreateEvent,2017-11-29 09:12:38+00:00,65031294,xtrinch/fcm-django,7256491,xtrinch,,,tag,0.2.12,master,user
3247,CreateEvent,2017-09-20 18:37:38+00:00,22226849,ymyzk/python-gyazo,3383281,ymyzk,,,tag,v0.15.1,master,user
3256,CreateEvent,2011-09-13 23:23:04+00:00,59235,mkleehammer/pyodbc,27421,mkleehammer,,,tag,2.1.11,master,
3283,CreateEvent,2015-09-22 02:43:21+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,issue-58,master,user
3383,CreateEvent,2017-09-20 23:18:18+00:00,104266916,benmiroglio/pymatch,8593945,benmiroglio,,,tag,0.0.3,master,user
3390,CreateEvent,2015-05-01 16:44:13+00:00,30593480,buruzaemon/natto-py,498577,buruzaemon,,,tag,0.6.0,master,user
3394,CreateEvent,2012-02-29 20:56:09+00:00,3187663,colinta/StrangeCase,27570,colinta,,,tag,v2.1.4,master,
3411,CreateEvent,2016-06-17 19:09:49+00:00,7211837,dirk-thomas/vcstool,1335366,dirk-thomas,,,tag,0.1.17,master,user
3417,CreateEvent,2016-02-24 22:19:15+00:00,52478526,etingof/pysnmp-apps,17447359,etingof,,,repository,,master,user
3420,CreateEvent,2015-06-29 11:23:59+00:00,36565672,fbradyirl/hikvision,254309,fbradyirl,,,tag,1.2,master,user
3476,CreateEvent,2015-06-01 19:53:30+00:00,31665258,jonathanj/eliottree,112166,jonathanj,,,branch,14-tree-query,master,user
3488,CreateEvent,2018-08-10 06:35:17+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,tag,0.13.6,master,user
3491,CreateEvent,2017-10-09 10:55:04+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-async-timeout-1.4.0-to-2.0.0,master,user
3510,CreateEvent,2016-04-03 01:25:29+00:00,27434828,klen/peewee_migrate,90699,klen,,,tag,0.3.5,develop,user
3513,CreateEvent,2015-02-28 18:08:08+00:00,1032167,ldx/python-iptables,456904,ldx,,,branch,issue135,master,user
3531,CreateEvent,2017-12-21 16:19:19+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,branch,enabled_seed_enum,master,user
3564,CreateEvent,2017-07-11 13:47:44+00:00,47412002,mhinz/neovim-remote,972014,mhinz,,,tag,v1.7.2,master,user
3614,CreateEvent,2017-12-21 23:31:20+00:00,19407941,plumdog/flask_table,2348591,plumdog,,,branch,backfill_changelog,master,user
3671,CreateEvent,2016-10-15 05:32:04+00:00,57949796,syrusakbary/promise,188257,syrusakbary,,,branch,features/typed,master,user
3696,CreateEvent,2016-01-25 12:48:35+00:00,50290651,whtsky/bencoder.pyx,876694,whtsky,,,tag,v1.0.0,master,user
3700,CreateEvent,2011-11-26 10:23:22+00:00,2294792,Kwpolska/pkgbuilder,327323,Kwpolska,,,tag,v2.1.2.14,master,
3709,CreateEvent,2017-02-04 20:03:55+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,adding_back_py34,master,user
3716,CreateEvent,2017-05-06 23:55:14+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,n66_upgrade,master,user
3773,CreateEvent,2016-12-18 18:34:42+00:00,76670891,andrivet/python-asn1,981049,andrivet,,,branch,pyup-initial-update,master,user
3837,CreateEvent,2018-01-31 19:17:08+00:00,72737846,drvinceknight/Nashpy,2131546,drvinceknight,,,tag,v0.0.13,master,user
3839,CreateEvent,2016-05-01 00:31:45+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,tag,v2016.5.1,master,user
3935,CreateEvent,2018-08-14 23:33:37+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,tag,RELEASE_1.0.6,master,user
3967,CreateEvent,2017-06-29 07:14:09+00:00,8699905,jrief/django-angular,1132472,jrief,,,branch,features/django-1.11-support,master,user
4006,CreateEvent,2018-03-09 19:56:50+00:00,120358955,khornberg/octokit.py,3442051,khornberg,,,branch,feature/app-app-auth,master,user
4012,CreateEvent,2016-12-10 00:26:06+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-grpcio-1.0.1-to-1.0.2,master,user
4016,CreateEvent,2018-06-16 17:16:26+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.59.1,master,user
4017,CreateEvent,2018-07-24 14:03:38+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.66.7,master,user
4019,CreateEvent,2017-09-05 18:28:11+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.24.0,master,user
4020,CreateEvent,2017-08-21 16:27:45+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.19.2,master,user
4045,CreateEvent,2016-11-13 06:30:23+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,branch,develop,master,user
4141,CreateEvent,2015-01-29 01:24:17+00:00,120894,michaeljones/breathe,576385,vitaut,,,branch,enumvalue,master,user
4145,CreateEvent,2015-01-27 19:22:24+00:00,120894,michaeljones/breathe,576385,vitaut,,,branch,nested-classes,master,user
4178,CreateEvent,2016-10-01 15:19:26+00:00,69746027,podhmo/magicalimport,80613,podhmo,,,branch,master,master,user
4184,CreateEvent,2016-12-18 00:35:53+00:00,2286594,rolando/scrapy-redis,26015,rolando,,,branch,travis-update,master,user
4252,CreateEvent,2017-08-15 16:09:02+00:00,41303032,DeepSpace2/StyleFrame,6841988,DeepSpace2,,,tag,1.2,master,user
4273,CreateEvent,2017-12-01 15:38:27+00:00,8557809,FGRibreau/mailchecker,23040076,greenkeeper[bot],,,branch,greenkeeper/eventemitter2-5.0.0,master,user
4286,CreateEvent,2017-08-29 18:47:36+00:00,97039626,Kronuz/esprima-python,56894,Kronuz,,,tag,v4.0.0-dev.11,master,user
4356,CreateEvent,2018-06-27 01:47:47+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-pyyaml-3.12-to-4.1,master,user
4357,CreateEvent,2018-05-22 19:22:10+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,issue-66-validate-yaml,master,user
4381,CreateEvent,2017-07-29 14:27:53+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,sphinx,master,user
4427,CreateEvent,2017-12-02 14:28:43+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,docs,master,user
4429,CreateEvent,2016-11-04 22:59:30+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,issue_377,master,user
4440,CreateEvent,2018-02-15 23:34:44+00:00,12769539,jasonrbriggs/stomp.py,1325766,jasonrbriggs,,,branch,cli-inconsistency,master,user
4446,CreateEvent,2016-12-31 17:18:34+00:00,60876298,johnthagen/exitstatus,10340167,johnthagen,,,tag,v1.2.0,master,user
4486,CreateEvent,2017-06-26 20:08:50+00:00,16287226,mitya57/secretstorage,1381584,mitya57,,,branch,wip/travis,master,user
4488,CreateEvent,2018-03-16 10:12:40+00:00,110825481,moritzploss/tribology,15254247,moritzploss,,,tag,v0.2.86,master,user
4495,CreateEvent,2016-03-09 20:31:49+00:00,36853172,nano-labs/json_schema,3626602,nano-labs,,,branch,release/0.1.5,master,user
4508,CreateEvent,2018-01-10 00:39:39+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,branch,devmaster,master,user
4542,CreateEvent,2015-10-30 09:13:35+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,repository,,master,user
4568,CreateEvent,2017-05-31 14:19:34+00:00,26881329,santosjorge/cufflinks,2511100,santosjorge,,,branch,quant_figure,master,user
4597,CreateEvent,2016-03-03 07:09:38+00:00,28477776,tgalal/python-axolotl,895331,tgalal,,,branch,develop,master,user
4598,CreateEvent,2015-02-01 09:29:54+00:00,28477776,tgalal/python-axolotl,895331,tgalal,,,tag,v0.1.6,master,user
4600,CreateEvent,2017-11-05 11:23:24+00:00,53180953,thombashi/pingparsing,15517661,thombashi,,,tag,v0.12.0,master,user
4603,CreateEvent,2018-07-28 12:37:17+00:00,58070676,thombashi/sqlitebiter,15517661,thombashi,,,tag,v0.20.0,master,user
4608,CreateEvent,2017-02-13 16:30:51+00:00,41420093,tomasbasham/ratelimit,3389856,tomasbasham,,,tag,v1.2.0,master,user
4690,CreateEvent,2018-06-16 17:45:11+00:00,80480364,zero323/pyspark-stubs,39571892,0x143,,,branch,Travis,master,user
4792,CreateEvent,2015-02-11 08:57:32+00:00,26572119,eugeniy/pytest-tornado,30476,eugeniy,,,tag,v0.4.0,master,user
4807,CreateEvent,2017-09-16 18:39:35+00:00,76740212,igordejanovic/parglare,1673425,igordejanovic,,,branch,assignments,master,user
4864,CreateEvent,2017-01-30 09:40:46+00:00,8582627,mgedmin/check-manifest,159967,mgedmin,,,branch,appveyor,master,user
4922,CreateEvent,2017-01-29 13:55:24+00:00,4830526,ssato/python-anyconfig,70106,ssato,,,branch,sqlite,master,user
4968,CreateEvent,2017-05-29 03:25:30+00:00,37814649,HexDecimal/libtcod-cffi,324809,HexDecimal,,,tag,v2.5.0,master,user
4985,CreateEvent,2017-08-22 21:17:07+00:00,101108109,MaxStrange/AudioSegment,7088692,MaxStrange,,,repository,,master,user
5009,CreateEvent,2018-06-29 09:48:16+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,master,user
5038,CreateEvent,2018-07-09 03:59:56+00:00,24473148,cablehead/python-consul,1394,cablehead,,,tag,v1.1.0,master,user
5133,CreateEvent,2017-05-26 05:13:24+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,branch,feature-1,master,user
5154,CreateEvent,2015-02-26 02:52:21+00:00,9376661,lorenzofox3/Smart-Table,2402022,lorenzofox3,,,tag,v1.4.12,master,user
5181,CreateEvent,2015-04-16 00:37:44+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,master,user
5225,CreateEvent,2016-11-03 21:07:10+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,branch,pyup-update-aiohttp-1.0.5-to-1.1.0,master,user
5245,CreateEvent,2017-07-15 15:45:08+00:00,59484958,thombashi/pytablewriter,15517661,thombashi,,,tag,v0.22.0,master,user
5246,CreateEvent,2017-01-08 02:54:19+00:00,59484958,thombashi/pytablewriter,15517661,thombashi,,,tag,v0.17.0,master,user
5248,CreateEvent,2015-11-03 14:37:01+00:00,6765746,timstaley/voevent-parse,1352905,timstaley,,,tag,0.8.3,master,user
5260,CreateEvent,2016-12-11 11:44:15+00:00,13421726,wndhydrnt/python-oauth2,3942978,wndhydrnt,,,tag,v1.0.1,master,user
5266,CreateEvent,2011-09-16 20:57:35+00:00,1060073,omab/django-social-auth,91022,omab,,,tag,v0.5.11,master,
5348,CreateEvent,2016-01-19 08:59:19+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,branch,smartlogin_refactor,master,user
5359,CreateEvent,2017-03-20 11:25:45+00:00,69674074,dbrgn/drf-dynamic-fields,105168,dbrgn,,,branch,travis,master,user
5372,CreateEvent,2017-11-29 15:48:05+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,tag,v1.10.6,master,user
5412,CreateEvent,2015-06-05 14:20:37+00:00,35689983,jonhadfield/python-hosts,843944,jonhadfield,,,tag,0.2.0,devel,user
5423,CreateEvent,2016-02-10 14:00:41+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.99,master,user
5427,CreateEvent,2015-11-22 19:51:17+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.5.0,master,user
5455,CreateEvent,2016-07-11 03:37:15+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,branch,piper/make-sha3-compliant,master,user
5456,CreateEvent,2016-06-28 16:55:32+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,branch,piper/minor-cleanups,master,user
5462,CreateEvent,2017-11-12 10:17:22+00:00,110206126,sammchardy/python-kucoin,6649065,sammchardy,,,branch,master,develop,user
5467,CreateEvent,2016-03-22 22:41:17+00:00,41586189,sfischer13/python-prompt,1098270,sfischer13,,,tag,0.4.0,master,user
5472,CreateEvent,2017-04-28 06:56:01+00:00,48243242,signalpillar/tox-battery,72226,signalpillar,,,tag,0.4,master,user
5485,CreateEvent,2017-01-26 17:36:05+00:00,79312753,tiras-j/json-cherry-pick,6816898,tiras-j,,,tag,0.3.20,master,user
5525,CreateEvent,2018-03-10 13:42:10+00:00,124653801,ChristianKuehnel/btlewrap,19961352,ChristianKuehnel,,,tag,v0.0.1,master,user
5615,CreateEvent,2018-03-02 18:11:10+00:00,195323,bartTC/django-attachments,1896,bartTC,,,branch,bartTC-patch-1,master,user
5621,CreateEvent,2017-01-04 20:55:38+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,pyup-update-pre-commit-0.9.4-to-0.10.0,master,user
5646,CreateEvent,2016-05-05 14:27:00+00:00,12255047,ergo/ziggurat_foundations,33021,ergo,,,tag,0.6.7,master,user
5666,CreateEvent,2018-03-20 04:15:19+00:00,113642983,henry0312/pytest-docstyle,433434,henry0312,,,branch,update_setup,master,user
5669,CreateEvent,2017-10-11 15:12:08+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-cryptography-2.0.3-to-2.1,master,user
5675,CreateEvent,2018-02-12 02:28:06+00:00,67307930,indygreg/python-zstandard,342993,indygreg,,,tag,0.8.2,master,user
5805,CreateEvent,2018-01-05 07:31:35+00:00,100263581,sammchardy/python-binance,6649065,sammchardy,,,tag,v0.5.15,master,user
5824,CreateEvent,2016-10-15 12:39:11+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,branch,feature/module-aliasing,master,user
5866,CreateEvent,2017-09-07 16:38:06+00:00,89531823,CodyKochmann/battle_tested,6968406,CodyKochmann,,,tag,2017.9.7,master,user
5870,CreateEvent,2016-12-18 16:58:58+00:00,42185087,James1345/django-rest-knox,16137830,belugame,,,branch,20-catch-wrong-token-length-exception,master,user
5876,CreateEvent,2016-01-08 03:00:49+00:00,26150368,abenassi/Google-Search-API,4405346,abenassi,,,tag,1.1.11,master,user
5893,CreateEvent,2016-11-09 10:28:09+00:00,15634794,browniebroke/deezer-python,861044,browniebroke,,,tag,0.3.0,master,user
6009,CreateEvent,2016-05-02 10:52:10+00:00,14839863,mwilliamson/python-mammoth,391876,mwilliamson,,,tag,1.0.2,master,user
6051,CreateEvent,2011-08-07 08:14:44+00:00,2167968,lidaobing/python-lunardate,27529,lidaobing,,,repository,,master,
6054,CreateEvent,2016-11-13 20:34:41+00:00,43686505,asselapathirana/epanettools,326487,asselapathirana,,,tag,0.9.1,master,user
6083,CreateEvent,2018-06-24 07:20:56+00:00,138461963,grimen/python-attributedict,4783,grimen,,,repository,,master,user
6117,CreateEvent,2016-06-21 14:18:16+00:00,52598459,thespacedoctor/fundamentals,3385557,thespacedoctor,,,tag,v0.3.1,master,user
6119,CreateEvent,2016-03-24 10:21:46+00:00,52598459,thespacedoctor/fundamentals,3385557,thespacedoctor,,,tag,v0.2.4,master,user
6122,CreateEvent,2018-02-02 20:17:51+00:00,47103585,toumorokoshi/transmute-core,391240,toumorokoshi,,,tag,v1.8.1,master,user
6146,CreateEvent,2018-01-22 08:50:55+00:00,3051589,yprez/django-logentry-admin,667418,yprez,,,branch,fix-admin-links,master,user
6153,CreateEvent,2016-04-03 20:32:53+00:00,47365323,DanielJDufour/date-extractor,4313463,DanielJDufour,,,tag,2.3,master,user
6163,CreateEvent,2018-08-29 04:15:20+00:00,76801332,RobinNil/file_read_backwards,330836,RobinNil,,,branch,pyup-update-sphinx-1.7.7-to-1.7.8,master,user
6177,CreateEvent,2018-07-28 21:13:44+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-pytest-3.5.0-to-3.6.4,develop,user
6244,CreateEvent,2015-03-06 10:07:24+00:00,8657026,roryk/ipython-cluster-helper,39391,chapmanb,,,tag,v0.4.1,master,user
6256,CreateEvent,2018-01-21 09:08:14+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,tag,v2.7.5,master,user
6392,CreateEvent,2018-04-12 20:49:30+00:00,107617486,hansec/fortran-language-server,821577,hansec,,,branch,preproc_diag,master,user
6413,CreateEvent,2016-11-23 14:22:34+00:00,26054084,mathiasose/slacker_log_handler,2864935,mathiasose,,,tag,1.3.0,master,user
