,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
217,PullRequestEvent,2017-10-01 09:11:32+00:00,9954780,keis/base58,3296421,fametrano,,,142756495,,added reverse and leading_z identity tests,closed,False,18,,https://api.github.com/repos/keis/base58/issues/18,,2017-10-01T09:11:32Z,2017-10-01T09:11:32Z,1,18,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/keis/base58/pull/18.patch,https://api.github.com/repos/keis/base58/pulls/18/commits
229,PullRequestEvent,2016-02-27 05:10:46+00:00,4946406,mher/flower,691049,mher,,,60659722,,Fallback when app have no attribute 'timezone',closed,False,533,* Prevent failures when Celery object has no attribute `timezone`,https://api.github.com/repos/mher/flower/issues/533,2016-02-27T05:10:45Z,2016-02-27T05:10:45Z,2016-02-27T05:10:45Z,1,2,2,1,[],[],[],[],mher,691049,User,False,[],https://github.com/mher/flower/pull/533.patch,https://api.github.com/repos/mher/flower/pulls/533/commits
254,PullRequestEvent,2015-06-06 13:39:19+00:00,1347652,scoder/lupa,491659,scoder,,,37090394,,Add pkg-config to OS X installation instructions,closed,False,52,"During installation on Mac OS X `pip install lupa` log contained lots of errors like 

```
    Checking for installed lua5.2 library using pkg-config
    Did not find lua5.2 using pkg-config: /bin/sh: pkg-config: command not found
```

lupa was installed successfully according to pip

```
    11 warnings generated.
    clang -bundle -undefined dynamic_lookup -L/usr/local/lib -L/usr/local/opt/sqlite/lib build/temp.macosx-10.10-x86_64-2.7/lupa/_lupa.o -o build/lib.macosx-10.10-x86_64-2.7/lupa/_lupa.so

Successfully installed lupa
```

but it didn't work for an [application](http://splash.readthedocs.org/en/latest/kernel.html) I was going to use it

```
➜  ~  python -m splash.kernel install
dyld: lazy symbol binding failed: Symbol not found: _luaL_newstate
  Referenced from: /usr/local/lib/python2.7/site-packages/lupa/_lupa.so
  Expected in: flat namespace

dyld: Symbol not found: _luaL_newstate
  Referenced from: /usr/local/lib/python2.7/site-packages/lupa/_lupa.so
  Expected in: flat namespace

[1]    13733 trace trap  python -m splash.kernel install
``` 

after `brew install pkg-config` everything worked out
",https://api.github.com/repos/scoder/lupa/issues/52,2015-06-06T13:39:19Z,2015-06-06T13:39:19Z,2015-06-06T13:39:19Z,1,4,0,1,[],[],[],[],scoder,491659,User,False,[],https://github.com/scoder/lupa/pull/52.patch,https://api.github.com/repos/scoder/lupa/pulls/52/commits
310,PullRequestEvent,2018-02-26 19:55:49+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,171215854,,cmake : Add library destination.,closed,False,133,"Fixes a cmake error when building in shared mode.
```
install TARGETS given no LIBRARY DESTINATION for shared library target
```",https://api.github.com/repos/Dav1dde/glad/issues/133,,2018-02-26T19:55:49Z,2018-02-26T19:55:49Z,1,2,1,1,NONE,[],[],[],,,,,[],https://github.com/Dav1dde/glad/pull/133.patch,https://api.github.com/repos/Dav1dde/glad/pulls/133/commits
328,PullRequestEvent,2017-10-29 01:51:01+00:00,93703838,ahawker/ulid,178002,ahawker,,,149362531,,Refactor tests to assert on exception messages.,closed,False,66,"This change promotes correctness to remove the risk of same
exception type asserts firing even though the incorrect code
path was actually tested.

Fixes https://github.com/ahawker/ulid/issues/65",https://api.github.com/repos/ahawker/ulid/issues/66,2017-10-29T01:51:01Z,2017-10-29T01:51:01Z,2017-10-29T01:51:01Z,16,71,35,3,OWNER,"[{'login': 'ahawker', 'id': 178002, 'avatar_url': 'https://avatars1.githubusercontent.com/u/178002?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/ahawker', 'html_url': 'https://github.com/ahawker', 'followers_url': 'https://api.github.com/users/ahawker/followers', 'following_url': 'https://api.github.com/users/ahawker/following{/other_user}', 'gists_url': 'https://api.github.com/users/ahawker/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/ahawker/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/ahawker/subscriptions', 'organizations_url': 'https://api.github.com/users/ahawker/orgs', 'repos_url': 'https://api.github.com/users/ahawker/repos', 'events_url': 'https://api.github.com/users/ahawker/events{/privacy}', 'received_events_url': 'https://api.github.com/users/ahawker/received_events', 'type': 'User', 'site_admin': False}]",[],[],ahawker,178002,User,False,[],https://github.com/ahawker/ulid/pull/66.patch,https://api.github.com/repos/ahawker/ulid/pulls/66/commits
329,PullRequestEvent,2018-06-30 12:06:14+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,198473843,MDExOlB1bGxSZXF1ZXN0MTk4NDczODQz,pyup.io:  Scheduled daily dependency update on saturday,open,False,204,"




### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.610**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.2**.


<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.1
   ```
   =========================

Bug Fixes
---------

- Fixed a bug where stdout and stderr were logged twice by junitxml when a test
  was marked xfail. (`3491
  &lt;https://github.com/pytest-dev/pytest/issues/3491&gt;`_)

- Fix ``usefixtures`` mark applyed to unittest tests by correctly instantiating
  ``FixtureInfo``. (`3498
  &lt;https://github.com/pytest-dev/pytest/issues/3498&gt;`_)

- Fix assertion rewriter compatibility with libraries that monkey patch
  ``file`` objects. (`3503
  &lt;https://github.com/pytest-dev/pytest/issues/3503&gt;`_)


Improved Documentation
----------------------

- Added a section on how to use fixtures as factories to the fixture
  documentation. (`3461 &lt;https://github.com/pytest-dev/pytest/issues/3461&gt;`_)


Trivial/Internal Changes
------------------------

- Enable caching for pip/pre-commit in order to reduce build time on
  travis/appveyor. (`3502
  &lt;https://github.com/pytest-dev/pytest/issues/3502&gt;`_)

- Switch pytest to the src/ layout as we already suggested it for good practice
  - now we implement it as well. (`3513
  &lt;https://github.com/pytest-dev/pytest/issues/3513&gt;`_)

- Fix if in tests to support 3.7.0b5, where a docstring handling in AST got
  reverted. (`3530 &lt;https://github.com/pytest-dev/pytest/issues/3530&gt;`_)

- Remove some python2.5 compatibility code. (`3529
  &lt;https://github.com/pytest-dev/pytest/issues/3529&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/204,,,2018-06-30T12:06:14Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/204.patch,https://api.github.com/repos/ahawker/ulid/pulls/204/commits
396,PullRequestEvent,2017-11-20 01:40:41+00:00,74120580,fzlee/alipay,1934773,fzlee,,,152712796,,"Updated README.zh-hans.md, fixed typo.",closed,False,31,,https://api.github.com/repos/fzlee/alipay/issues/31,2017-11-20T01:40:40Z,2017-11-20T01:40:40Z,2017-11-20T01:40:40Z,0,0,0,0,NONE,[],[],[],fzlee,1934773,User,False,[],https://github.com/fzlee/alipay/pull/31.patch,https://api.github.com/repos/fzlee/alipay/pulls/31/commits
410,PullRequestEvent,2016-11-17 21:13:10+00:00,5021892,hgrecco/pint,278566,hgrecco,,,94251503,,Develop,closed,False,459,,https://api.github.com/repos/hgrecco/pint/issues/459,2016-11-17T21:13:10Z,2016-11-17T21:13:10Z,2016-11-17T21:13:10Z,3,5,2,1,[],[],[],[],hgrecco,278566,User,False,[],https://github.com/hgrecco/pint/pull/459.patch,https://api.github.com/repos/hgrecco/pint/pulls/459/commits
411,PullRequestEvent,2015-11-04 22:50:12+00:00,5021892,hgrecco/pint,1618237,eddiejessup,,,49757890,,Make spacing more consistent in default_en.txt,open,False,299,,https://api.github.com/repos/hgrecco/pint/issues/299,,,2015-11-04T22:50:12Z,1,6,6,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/299.patch,https://api.github.com/repos/hgrecco/pint/pulls/299/commits
417,PullRequestEvent,2016-11-20 21:34:35+00:00,5021892,hgrecco/pint,18615763,tadhgmister,,,94533414,,Measurement Correlated variable fix,open,False,463,"When a ufloat (Variable) is passed to the Measurement constructor it would be used directly as the magnitude of the measurement instead of recreating one with same nominal_value and std_dev, this means that correlated variables are still kept track of through calculations using the Measurement class.",https://api.github.com/repos/hgrecco/pint/issues/463,,,2016-11-20T21:34:34Z,2,15,8,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/463.patch,https://api.github.com/repos/hgrecco/pint/pulls/463/commits
429,PullRequestEvent,2015-11-13 00:36:10+00:00,6662075,joke2k/faker,89607,fcurella,,,50475525,,Update ja_JP for username and domain,closed,False,300,"In order to get username and domain in ja_JP
・Add [Romanized Japanese](https://en.wikipedia.org/wiki/Romanization_of_Japanese) person name
・Add internet provider for ja_JP


",https://api.github.com/repos/joke2k/faker/issues/300,2015-11-13T00:36:10Z,2015-11-13T00:36:10Z,2015-11-13T00:36:10Z,3,128,0,3,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/300.patch,https://api.github.com/repos/joke2k/faker/pulls/300/commits
446,PullRequestEvent,2018-02-12 17:24:58+00:00,6662075,joke2k/faker,11444430,frangiz,,,168640331,,issue #700: Added the ability to specify the min and max age for some…,open,False,701,"### What does this changes

It will be possible to specify the min and max age when generating a ssn number (for those locales that directly supports it).

### What was wrong

Could not generate ssn numbers for people with an age less than 16/18 or olrder than 90.

### How this fixes it

Added two optional parameters for the min and max age.

Fixes #700 
",https://api.github.com/repos/joke2k/faker/issues/701,,,2018-02-12T17:24:57Z,1,9,16,4,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/701.patch,https://api.github.com/repos/joke2k/faker/pulls/701/commits
463,PullRequestEvent,2016-04-20 16:53:08+00:00,4576441,kbandla/dpkt,1717834,obormot,,,67131581,,correctly handle padding in STUN attributes,closed,False,263,fixes #202,https://api.github.com/repos/kbandla/dpkt/issues/263,2016-04-20T16:53:08Z,2016-04-20T16:53:08Z,2016-04-20T16:53:08Z,1,19,1,1,[],[],[],[],obormot,1717834,User,False,[],https://github.com/kbandla/dpkt/pull/263.patch,https://api.github.com/repos/kbandla/dpkt/pulls/263/commits
523,PullRequestEvent,2017-10-05 16:45:58+00:00,33614304,nvbn/thefuck,10013355,Epse,,,144967087,,fixed #670,open,False,701,"now automatically unfucks `git remote delete something` into `git remote remove something`
as per #670 ",https://api.github.com/repos/nvbn/thefuck/issues/701,,,2017-10-05T16:45:57Z,1,12,0,1,NONE,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/701.patch,https://api.github.com/repos/nvbn/thefuck/pulls/701/commits
528,PullRequestEvent,2017-03-22 10:25:28+00:00,33614304,nvbn/thefuck,340276,Asday,,,111974590,,Created a rule for trying to push a new repository with no commits.,open,False,618,,https://api.github.com/repos/nvbn/thefuck/issues/618,,,2017-03-22T10:25:27Z,1,46,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/618.patch,https://api.github.com/repos/nvbn/thefuck/pulls/618/commits
572,PullRequestEvent,2015-05-21 02:58:22+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,35895878,,refact(man): do not match if there's no argument to man,open,False,214,"If there's no argument to man, a call to thefuck should just give no fuck, like the following:
```bash
~> man
What manual page do you want?
~> fuck
No fuck given
```",https://api.github.com/repos/nvbn/thefuck/issues/214,,,2015-05-21T02:58:21Z,1,6,1,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/214.patch,https://api.github.com/repos/nvbn/thefuck/pulls/214/commits
577,PullRequestEvent,2015-10-16 16:31:49+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,47931968,,Add a CONTRIBUTING file,open,False,386,"This adds the distinctive message “Please review the [guidelines for contributing](https://github.com/nvbn/thefuck/blob/master/CONTRIBUTING.md) to this repository.” in GitHub when someone make a PR or opens an issue.
It list basic information issues should contain.",https://api.github.com/repos/nvbn/thefuck/issues/386,,,2015-10-16T16:31:47Z,1,25,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/386.patch,https://api.github.com/repos/nvbn/thefuck/pulls/386/commits
672,PullRequestEvent,2018-06-13 13:40:19+00:00,14900247,skoczen/will,200635,skoczen,,,188743606,MDExOlB1bGxSZXF1ZXN0MTg4NzQzNjA2,Support for slack attachments,closed,False,351,"Added support for passing in a proper list for slack attachments. This can be used in the following fashion:

```python
from will.plugin import WillPlugin
from will.decorators import respond_to


class AttachmentsPlugin(WillPlugin):

    @respond_to(""attachments"")
    def attachments(self, message):
        attachments = [
            {
                ""fallback"": ""Support ticket #1943"",
                ""pretext"": ""A new ticket has been filed"",
                ""title"": ""Ticket #1943: Can't reset my password"",
                ""text"": ""Help! I tried to reset my password but nothing happened!"",
                ""color"": ""#7CD197""
            }
        ]
        self.say(""Here's your attachments"", message=message, attachments=attachments)
```",https://api.github.com/repos/skoczen/will/issues/351,2018-06-13T13:40:19Z,2018-06-13T13:40:19Z,2018-06-13T13:40:19Z,1,5,0,1,NONE,[],[],[],skoczen,200635,User,False,[],https://github.com/skoczen/will/pull/351.patch,https://api.github.com/repos/skoczen/will/pulls/351/commits
