,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
190,IssuesEvent,2017-10-13 14:02:19+00:00,38900806,aleju/imgaug,11698516,aleju,,,closed,Checking image shape,[],[],2,"https://github.com/aleju/imgaug/blob/32e8aa7935e187492fc98951bce493244211fbdd/imgaug/imgaug.py#L204

is this line correct? should not we rather check for ```len(image.shape) == 2```?

if this is implemented, this code will break line https://github.com/aleju/imgaug/blob/master/imgaug/augmenters/geometric.py#L940
which should be probably updated to ```result[i] = np.reshape(warped, (result[i].shape)) ```",{},{}
202,IssuesEvent,2017-03-03 20:16:10+00:00,44054354,dabeaz/curio,350836,dabeaz,,,closed,Can tcp_server report back to the caller?,[],[],8,The use case in mind is the ability to find out what port `tcp_server` has bound to if you tell it to bind to port 0.,{},{}
239,IssuesEvent,2015-06-04 01:45:30+00:00,4576441,kbandla/dpkt,200847,kbandla,,,opened,dpkt does not support pflog dumps,"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/imported', 'name': 'imported', 'color': 'FFFFFF'}]",[],0,"_From [elektros...@googlemail.com](https://code.google.com/u/116803648421931677641/) on March 06, 2011 06:16:39_

What steps will reproduce the problem? 1. Make a dump with tcpdump -i pflog0 on OpenBSD
2. Try to read the dump with dpkt What version of the product are you using? On what operating system? dpkt-1.7 on Gentoo Linux/OpenBSD

I wrote a Pflog class, which makes it possible to read pflog dumps.
The class is attached.

Maybe you could include this in a future release :).

**Attachment:** [pflog.py](http://code.google.com/p/dpkt/issues/detail?id=66)

_Original issue: http://code.google.com/p/dpkt/issues/detail?id=66_",{},{}
249,IssuesEvent,2017-11-17 23:49:17+00:00,97612481,lh3/minimap2,2081951,fritzsedlazeck,,,closed,MD tag,"[{'id': 649711883, 'url': 'https://api.github.com/repos/lh3/minimap2/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],2,"Hi,
are you planing to provide the MD tag at some point? Or should I rely on samtools to reconstruct this information?

Thanks
Fritz
",{},{}
361,IssuesEvent,2018-07-14 11:51:51+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,closed,redis.pubsub().listen() does not work properly,[],[],6,"## Checklist

- Python 3.5.1/Python 3.6
- Python parser
- event loop
- 1.1.2

## Steps to reproduce
```python
from aredis import StrictRedis
import asyncio


def on_message(message):
    print(message)


async def sub_redis():
    redis = StrictRedis('127.0.0.1', 6379)
    redis_sub = redis.pubsub()
    await redis_sub.subscribe('notify')
    for message in await redis_sub.listen():
        print(message)


if __name__ == '__main__':
    task = sub_redis()
    asyncio.ensure_future(task)
    asyncio.get_event_loop().run_forever()
```

redis-cli publish notify bye

## Expected behavior
with redis-py, it's output is as blow:
{'type': 'subscribe', 'pattern': None, 'channel': b'notify', 'data': 1}
{'type': 'message', 'pattern': None, 'channel': b'notify', 'data': b'bye'}

## Actual behavior
with aredis it's output is:
> type
> pattern
> channel
> data

and it can't receive follow-up messages",{},{}
373,IssuesEvent,2016-11-22 22:20:08+00:00,45852176,arose/nglview,1451344,scbarton,,,closed,"Nothing rendered, no errors",[],[],2,"I have the development version installed, and I am unable to render but no errors are shown.  The code I'm running is:
```
import nglview as nv
vpdb = nv.show_pdbid(""3pqr"")
vpdb
```

I'm using the latest Safari and Mac OS and running Jupyter on localhost. Any suggestions to troubleshoot this?",{},{}
374,IssuesEvent,2018-04-22 20:30:24+00:00,45852176,arose/nglview,2397974,SylvainCorlay,,,opened,Smooth transitions,[],[],0,"For animations, it could be really nice to have smooth interpolation between object positions.

If you check out the demo for ipyvolume here: http://jupyter.org/widgets, you see that even with a very large time step, it makes animations look pretty nice.",{},{}
385,IssuesEvent,2015-03-15 01:18:21+00:00,4689577,cjdrake/pyeda,1093960,cjdrake,,,opened,Fix unidiomatic-typecheck lint warnings,[],[],0,"New version of pylint is complaining about this:

`Using type() instead of isinstance() for a typecheck.`",{},{}
437,IssuesEvent,2016-10-07 05:41:07+00:00,15376784,mar10/wsgidav,1160726,pokoli,,,opened,Coding Style,[],[],0,"Hi, 

It's a good practise to follow [PEP8](https://www.python.org/dev/peps/pep-0008/) to follow a common coding style for python projects. Currently I see that there is a lot of issues with this project (I suppose due to legacy code):

> (python3)sergi@portatil ~/wsgidav  » flake8 | wc -l 
> 2318

As it will be a huge patch to fix them all, I want to discuss it first. We have to define the following things:

-  Would you like to follow this convention?
- Do you think we need to add some exceptions?
- How we manage to fix all the pyflakes issues? A development branch, or PR directly to master?
- Once fixed, do you want to add a tox test to ensure the style is followed by all of the contributors?

If we reach an agreement, it must be explained on the CONTRIBUTING file, so new comers can follow this guides also. 

Thanks in advance, ",{},{}
454,IssuesEvent,2018-08-15 18:04:05+00:00,11815672,nicodv/kmodes,4374978,hajarhomayouni,,,opened,Transform function,[],[],0,"Does K-prototypes implement the transform function of k-means, which returns a distance matrix?
",{},{}
457,IssuesEvent,2017-01-17 20:42:23+00:00,16964283,olofk/fusesoc,11200448,Fatsie,,,closed,isim and VHDL-2008,[],[],3,"I'm using std.env from VHDL-2008 for using the finish procedure in a testbench.
In order for ghdl to have access to this library the source has to be defined as 2008. (#136 is already fix for ghdl)
Problem now is that for ISim in the project file vhdlSource-2008 are using vhdl2008 command. Problem is that my version of ISim does not recognize it:

    ERROR:Simulator:722 - First word ""vhdl2008"" is not one of keywords vhdl or verilog

I don't know if this is because I am using the Lite version from ISE 13.7 Webpack.
If I just use vhdl as for the other vhdl files ISim works and std.env library is also available.",{},{}
458,IssuesEvent,2016-11-02 21:48:33+00:00,16964283,olofk/fusesoc,20421365,pfliegster,,,opened,Initialization/Installation Problem,[],[],0,"Hello,

Running under Ubuntu 16.04LTS, Python 2.7.12, pip 9.0.0; I'm having a problem running the ""fusesoc init"" command in the installation instructions. I suspect that something got screwed up during installation. Here are the errors I receive:
```
VirtualBox:~/fusesoc$ fusesoc init
Traceback (most recent call last):
  File ""/usr/local/bin/fusesoc"", line 5, in <module>
    from pkg_resources import load_entry_point
  File ""/usr/lib/python2.7/dist-packages/pkg_resources/__init__.py"", line 2927, in <module>
    @_call_aside
  File ""/usr/lib/python2.7/dist-packages/pkg_resources/__init__.py"", line 2913, in _call_aside
    f(*args, **kwargs)
  File ""/usr/lib/python2.7/dist-packages/pkg_resources/__init__.py"", line 2940, in _initialize_master_working_set
    working_set = WorkingSet._build_master()
  File ""/usr/lib/python2.7/dist-packages/pkg_resources/__init__.py"", line 637, in _build_master
    return cls._build_from_requirements(__requires__)
  File ""/usr/lib/python2.7/dist-packages/pkg_resources/__init__.py"", line 650, in _build_from_requirements
    dists = ws.resolve(reqs, Environment())
  File ""/usr/lib/python2.7/dist-packages/pkg_resources/__init__.py"", line 834, in resolve
    raise VersionConflict(dist, req).with_context(dependent_req)
pkg_resources.ContextualVersionConflict: (attrs 16.2.0 (/usr/local/lib/python2.7/dist-packages), Requirement.parse('attrs<16.1.0'), set(['okonomiyaki']))
VirtualBox:~/fusesoc$
```
In fact, running any of the fusesoc commands seem to fail similarly, so I think something went wrong during my install or update (the output from the **sudo pip install -e .** phase says I have fusesoc 1.5).

Another note: when running the ""**sudo pip** ..."" commands, it kept giving me an error about permissions and suggested I use the ""**sudo -H** ..."" -H flag option. Which I did, so perhaps something got out of whack here.
Any help correcting my install is greatly appreciated :-)
",{},{}
467,IssuesEvent,2017-03-23 21:23:13+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,closed,Xobjects with compression parameters not supported,[],[],1,"
Was getting this when trying to merge this pdf:
http://demo.visualid.com/_mediafiles/demo/_tmp/3GoeKXdVeEk7.pdf
Int this pdf:
https://s3-eu-west-1.amazonaws.com/visualid-mediafiles/demo/20170131/AC1E00B70333d13AF9qXE39A3E9A/9sd9DGiaS4X4.pdf

FlateDecode needs to decompress and recompress
Here is thd dict of parameters in the pdf...
[{'/Length': '3134', '/Filter': '/FlateDecode'}, {'/Length':
'3172',
 '/Filter': '/FlateDecode'}, {'/Length': '3597', '/Filter':
'/FlateDecode'},
{'/Length': '3580', '/Filter': '/FlateDecode'}, {'/Length': '3044',
 '/Filter': '/FlateDecode'}, {'/Length': '3393', '/Filter':
'/FlateDecode'},
{'/Length': '3347', '/Filter': '/FlateDecode'}, {'/Length': '3223',
 '/Filter': '/FlateDecode'}]

Code fix by @pmaupin to come



",{},{}
490,IssuesEvent,2017-09-12 03:49:16+00:00,31225609,xmunoz/sodapy,1065196,xmunoz,,,closed,replace() method using CSV,[],[],2,"Hi
I'm trying to replace a dataset using .replace() method. I use a CSV that contains headers. does replace() method accept CSV with headers?or no?
Thanks
",{},{}
501,IssuesEvent,2018-05-03 13:09:36+00:00,37823900,Grunny/zap-cli,35065380,PeterWilsonIFS,,,opened,IOError: [Errno 13] Permission denied: u'/usr/local/zaproxy/zap.log',[],[],0,"[INFO]            Starting ZAP daemon
Traceback (most recent call last):
  File ""/home/ifs/.local/bin/zap-cli"", line 11, in <module>
    sys.exit(cli())
  File ""/home/ifs/.local/lib/python2.7/site-packages/click/core.py"", line 664, in __call__
    return self.main(*args, **kwargs)
  File ""/home/ifs/.local/lib/python2.7/site-packages/click/core.py"", line 644, in main
    rv = self.invoke(ctx)
  File ""/home/ifs/.local/lib/python2.7/site-packages/click/core.py"", line 991, in invoke
    return _process_result(sub_ctx.command.invoke(sub_ctx))
  File ""/home/ifs/.local/lib/python2.7/site-packages/click/core.py"", line 837, in invoke
    return ctx.invoke(self.callback, **ctx.params)
  File ""/home/ifs/.local/lib/python2.7/site-packages/click/core.py"", line 464, in invoke
    return callback(*args, **kwargs)
  File ""/home/ifs/.local/lib/python2.7/site-packages/click/decorators.py"", line 26, in new_func
    return ctx.invoke(f, ctx.obj, *args[1:], **kwargs)
  File ""/home/ifs/.local/lib/python2.7/site-packages/click/core.py"", line 464, in invoke
    return callback(*args, **kwargs)
  File ""/home/ifs/.local/lib/python2.7/site-packages/zapcli/cli.py"", line 55, in start_zap_daemon
    zap_helper.start(options=start_options)
  File ""/home/ifs/.local/lib/python2.7/site-packages/zapcli/zap_helper.py"", line 84, in start
    with open(log_path, 'w+') as log_file:
IOError: [Errno 13] Permission denied: u'/usr/local/zaproxy/zap.log'
ifs@nthubuntu:~$ IOError: [Errno 13] Permission denied: u'/usr/local/zaproxy/zap.log'
IOError:: command not found

Just wondering what I am doing wrong.
Many thanks
",{},{}
520,IssuesEvent,2016-06-04 14:17:44+00:00,17066884,binux/pyspider,8951380,volvofixthis,,,opened,Ability to stop task and auto_recrawl,[],[],0,"If there any right way to stop task from executing again, in proccess callback? I explain why i need this. I handle actual base of another site. And when i find on page that object already sold i am not interested in it anymore and i want stop auto crawl and mark in my site, that object already sold.",{},{}
562,IssuesEvent,2018-08-03 17:22:39+00:00,16331291,davisking/dlib,6259399,davisking,,,closed,facial distance between landmarks to calculate euclidean distance,[],[],4,"Hi,

 I  am able to run sample application in which i got the points(lines between eyes and nose) plotted on the face. I need to get euclidean distance between the plotted points

I tried with the below approach but was unable to succeed

	for (name, (i, j)) in face_utils.FACIAL_LANDMARKS_IDXS.items():
            (lStart, lEnd) = face_utils.FACIAL_LANDMARKS_IDXS[""left_eye""]
            leftEyePts = shape[lStart:lEnd]
        face_descriptor = facerec.compute_face_descriptor(img, shape)
Error: TypeError: 'full_object_detection' object has no attribute '__getitem__'


Please suggest the best possible way to calculate euclidean distance.


Thanks
vijay

",{},{}
565,IssuesEvent,2017-10-18 01:49:43+00:00,16331291,davisking/dlib,1818325,usptact,,,closed,Learning to Rank with more than two ranks,[],[],2,"The python example on how to train and use SVM ranker is excellent:
https://github.com/davisking/dlib/blob/master/python_examples/svm_rank.py

My question is: Is it possible to learn and use a ranker that has more than two ranks?

The example script shows that dataset gets added relevant and nonrelevant vectors:
```
data.relevant.append(dlib.vector([1, 0]))
data.nonrelevant.append(dlib.vector([0, 1]))
```

In my application, I have three ranks:

1. highly relevant
2. somewhat relevant
3. non-relevant

My feature vectors are sparse.
",{},{}
570,IssuesEvent,2018-01-31 08:06:08+00:00,16331291,davisking/dlib,18719591,VanitarNordic,,,opened,Small objects detection ...,[],[],0,"Hello,

I have some images which the target object might be as small as `20*20` in pixels. I changed two places in the code which you have noted in the comments, I mean

`mmod_options options(face_boxes_train, 40, 40);` to
`mmod_options options(face_boxes_train, 20, 20);`

and

`cropper.set_min_object_size(40, 40);` to
`cropper.set_min_object_size(20, 20);`

but the model does not converge, I mean the average loss does not fall below `1.0`. 
With default values, `(40, 40)`, the model converges and the average loss falls around `0.16`, but the model is incapable of detecting small objects.",{},{}
585,IssuesEvent,2017-08-22 00:07:37+00:00,16331291,davisking/dlib,291214,cbirkhold,,,opened,"simd8i::size() (#DLIB_HAVE_SSE2) returns 4, should be 8",[],[],0,The DLIB_HAVE_SSE2 variant of simd8i should return 8 instead of 4 from size().,{},{}
592,IssuesEvent,2016-08-10 16:37:24+00:00,52478762,etingof/pysnmp,4985789,rbreesems,,,opened,SNMPV3 AES192/256 privacy does not work with Cisco IOS.,[],[],0,"Pysnmp SNMPV3 AES192/AES256 privacy options does not work for Cisco devices 
(test this with any Cisco device running an IOS that suppports AES192/AES256).

This is because Cisco devices (ie, IOS that supports AES192/AES256) do not use 
https://tools.ietf.org/html/draft-blumenthal-aes-usm-04 for key localization/short key extension.
Instead, they use the procedure for 3DES key localization specified in
 https://tools.ietf.org/html/draft-reeder-snmpv3-usm-3desede-00 which
specifies the 3DES key localization/short key extension. 
I believe Cisco did this because they view the reeder mechanism as an improvement 
over the bluementhal mechanism.

Please see the pull request that fixes this issue. However, the pull breaks
SNMPV3 AES192/AES256 privacy for any device that uses the key localization in 
https://tools.ietf.org/html/draft-blumenthal-aes-usm-04 ",{},{}
598,IssuesEvent,2018-01-20 19:11:24+00:00,94022519,gregoil/rotest,29352269,gregoil,,,closed,Refactor %s to string formatting,"[{'id': 624385621, 'url': 'https://api.github.com/repos/gregoil/rotest/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],0,"Change all occurrences of `%s, %d, %r` and so on to using string formatting.
This is a preliminary step towards supporting python3.",{},{}
612,IssuesEvent,2015-01-30 20:06:17+00:00,4514692,ianare/exif-py,1483313,bgreen-litl,,,opened,Choking on GPS IFD,[],[],0,"I'm using 1.4.2 but it also happens in 2.0 

Here's the [image that causes the problem](https://farm9.staticflickr.com/8465/8411682640_f171a73d79_o.jpg)

DEBUG JPEG format recognized data[0:2]=0xFFD8
DEBUG data[2]=0xFF data[3]=0xE1 data[6:10]=Exif
DEBUG  Segment base 0x2
DEBUG   APP1 at base 0x2
DEBUG   Length: 0x17 0x7C
DEBUG   Code: Exif
DEBUG   Decrement base by 2 to get to pre-segment header (for compatibility with later code)
DEBUG Endian format is I (Intel)
DEBUG IFD 0 (Image) at offset 8:
DEBUG  ImageDescription: (0x010E) ASCII=Gran Turismo 5 @ 170
DEBUG  Make: (0x010F) ASCII=Polyphony Digital Inc. @ 186
DEBUG  Model: (0x0110) ASCII=Gran Turismo 5 @ 210
DEBUG  Orientation: (0x0112) Short=Horizontal (normal) @ 54
DEBUG  XResolution: (0x011A) Ratio=72 @ 226
DEBUG  YResolution: (0x011B) Ratio=72 @ 234
DEBUG  ResolutionUnit: (0x0128) Short=Pixels/Inch @ 90
DEBUG  Software: (0x0131) ASCII=PMB Service Uploader @ 242
DEBUG  DateTime: (0x0132) ASCII=2012:06:23 08:24:05 @ 264
DEBUG  YCbCrPositioning: (0x0213) Short=Co-sited @ 126
DEBUG  Copyright: (0x8298) ASCII=TM&Copyright (C) 20, ... ] @ 284
DEBUG  ExifOffset: (0x8769) Long=340 @ 150
Traceback (most recent call last):
  File ""./EXIF.py"", line 131, in <module>
    main()
  File ""./EXIF.py"", line 99, in main
    data = process_file(img_file, stop_tag=stop_tag, details=detailed, strict=strict, debug=debug)
  File ""/Users/bob/src/exif-py/exifread/__init__.py"", line 204, in process_file
    hdr.dump_ifd(ifd, ifd_name, stop_tag=stop_tag)
  File ""/Users/bob/src/exif-py/exifread/classes.py"", line 238, in dump_ifd
    logger.debug('%s SubIFD at offset %d:', ifd_info[0], values[0])
IndexError: list index out of range",{},{}
615,IssuesEvent,2018-08-04 08:59:42+00:00,31262911,jaraco/keyring,16526012,oyvinrog,,,opened,Keyring error on Windows 10,[],[],0,"I have never experienced issues using keyring on Windows before. 

However, on my new Windows 10 machine (Python 3.7.0), I get the following message when executing
""import keyring""

Should I install keyrings.alt instead? If so, how do I use it?

RuntimeError: No recommended backend was available. Install the keyrings.alt package if you want to use the non-recommended backends. See README.rst for details. ",{},{}
624,IssuesEvent,2016-01-14 17:53:12+00:00,1426695,jbardin/scp.py,10340167,johnthagen,,,opened,Include supported Python versions in setup.py,[],[],0,"Please include classifies in the {{setup.py}} so it is easier to know what versions are supported when browsing Python:

For example:
```python
classifiers=[
'Programming Language :: Python :: 3.3',
...
```",{},{}
633,IssuesEvent,2018-05-17 08:31:34+00:00,1408162,jpadilla/pyjwt,13587459,52lemon,,,opened,How to extend the effective duration of the token,[],[],0,How to extend the effective duration of the token? can you give me an example!!! thanks,{},{}
644,IssuesEvent,2016-11-28 02:41:29+00:00,15367540,jruizgit/rules,3819572,jruizgit,,,closed,Support for node 4.5.x?,[],[],1,"This is an amazingly cool engine. Only worry I have is that we are on node 4.5.0. Any plans on supporting this, or recommendations on how to test it before we jump in?
",{},{}
645,IssuesEvent,2017-04-05 16:10:36+00:00,15367540,jruizgit/rules,6559741,DareUrDream,,,opened,Query - Wildcard pattern matching,[],[],0,"HI,

How could I have **_contains_** like check in the rules. In my below use-case, I would like to print any string that have 'James Bond' in it ( case-insensitive **contains/contains_i** )

```
@when_all(m.text.matches('James Bond'))
    def say_hello(c):
        print (c.m.text)
```
My expectation is the below statements would be evaluated to true.

1. James Bond movies are great.
2. Die another Day is a James Bond movie

",{},{}
668,IssuesEvent,2016-07-24 15:14:02+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,opened,Full options for heatmap,"[{'url': 'https://api.github.com/repos/pbugnion/gmaps/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,"It would be good to give access to the following options:

 - dissipating
 - opacity
 - gradient

See, eg. issue #73 .",{},{}
671,IssuesEvent,2015-12-14 17:42:17+00:00,30015633,phaethon/scapy,3099384,bartex80,,,opened,bytes(SCTP()) fails,[],[],0,"```
>>> bytes(SCTP())
Traceback (most recent call last):
  File ""/usr/lib/python3.4/code.py"", line 90, in runcode
    exec(code, self.locals)
  File ""<console>"", line 1, in <module>
  File ""/tmp/scapy3/scapy/packet.py"", line 289, in __bytes__
    return self.build()
  File ""/tmp/scapy3/scapy/packet.py"", line 357, in build
    p = self.do_build()
  File ""/tmp/scapy3/scapy/packet.py"", line 350, in do_build
    p = self.post_build(pkt,pay)
  File ""/tmp/scapy3/scapy/layers/sctp.py"", line 204, in post_build
    crc = crc32c(str(p))
  File ""/tmp/scapy3/scapy/layers/sctp.py"", line 92, in crc32c
    crc = (crc>>8) ^ crc32c_table[(crc^(c)) & 0xFF]
TypeError: unsupported operand type(s) for ^: 'int' and 'str'
```

$ python3 --version
Python 3.4.3+
",{},{}
674,IssuesEvent,2017-03-29 20:25:53+00:00,21006723,pmorissette/bt,19586336,grilam14,,,opened,no plot functions are visible when using sublime,[],[],0,"I just used the quick example from the bt website word for word. The text data printed normally, but none of the plots work. Is there something else I should do?",{},{}
692,IssuesEvent,2017-12-14 10:28:41+00:00,47562322,thouska/spotpy,16206316,kbstn,,,closed,PicklingError on HPC,[],[],1,"When i run my code on local machine its working fine but on skylla HPC i got following error (same versions given):
`  File ""simple_lumped1593.py"", line 539, in <module>
    save_sim=False)
  File ""/home/gh2521/.local/lib/python3.5/site-packages/spotpy/algorithms/lhs.py"", line 59, in __init__
    super(lhs, self).__init__(*args, **kwargs)
  File ""/home/gh2521/.local/lib/python3.5/site-packages/spotpy/algorithms/_algorithm.py"", line 183, in __init__
    self.repeat.start()
  File ""/home/gh2521/.local/lib/python3.5/site-packages/spotpy/parallel/mpi.py"", line 165, in start
    self.__wait()
  File ""/home/gh2521/.local/lib/python3.5/site-packages/spotpy/parallel/mpi.py"", line 132, in __wait
    self.comm.send(res, dest=0, tag=tag.answer)
  File ""MPI/Comm.pyx"", line 1175, in mpi4py.MPI.Comm.send (src/mpi4py.MPI.c:106424)
  File ""MPI/msgpickle.pxi"", line 210, in mpi4py.MPI.PyMPI_send (src/mpi4py.MPI.c:42085)
  File ""MPI/msgpickle.pxi"", line 112, in mpi4py.MPI.Pickle.dump (src/mpi4py.MPI.c:40704)
_pickle.PicklingError: Can't pickle <class 'SwigPyObject'>: attribute lookup SwigPyObject on builtins failed`",{},{}
699,IssuesEvent,2017-08-24 09:38:33+00:00,28539670,zb3/zgitignore,353872,sbrunner,,,opened,Other ignore format,[],[],0,"Is it possible to also support .dockerignore format?

If you're interested i will create a pull request :-)",{},{}
701,IssuesEvent,2016-11-25 00:01:08+00:00,50903853,AnalogJ/lexicon,21372289,killerbees19,,,opened,Add INWX API,[],[],0,Basic implementation: https://github.com/inwx/python2.7-client,{},{}
