,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
57,IssueCommentEvent,2017-12-03 18:30:46+00:00,55258005,jopohl/urh,1379466,Funcan,,,278655169,348803619,Thanks! Sorry I haven't had time to get back to it.,{},NONE,User,False
68,IssueCommentEvent,2017-07-05 10:26:14+00:00,55258005,jopohl/urh,11001973,vsboost,,,240605820,313064674,Runs fine if i run it from git download ./main.py in urh/src/urh,{},,User,False
70,IssueCommentEvent,2018-06-28 01:07:25+00:00,78888191,kislyuk/yq,862013,kislyuk,,,281869036,400878377,"@lonkaut, the yq package in homebrew is a different package, not related to this yq.",{},OWNER,User,False
73,IssueCommentEvent,2017-08-30 00:22:10+00:00,78888191,kislyuk/yq,703007,r4j4h,,,252446009,325841434,From preliminary testing it works a treat! Thanks!! :),{},NONE,User,False
77,IssueCommentEvent,2016-08-23 15:27:04+00:00,65411376,lacava/few,6578458,lacava,,,172730155,241769945,perhaps setting nans and infs to 1 would help,{},,User,False
87,IssueCommentEvent,2018-02-14 14:07:08+00:00,74004167,Kyria/EsiPy,1838373,Kyria,,,290921673,365617153,"fyi, i released your fix within the 0.3.1 release. ",{},OWNER,User,False
89,IssueCommentEvent,2015-05-24 22:09:18+00:00,18603138,WoLpH/mt940,4080442,nms84,,,80279276,105069518,"It reads all lines for me. Perhaps you're on the wrong version? The TransactionDetails class in 'tags.py' should look like this:

```python
class TransactionDetails(Tag):
    '''Transaction details

    Pattern: 6x65x
    '''
    id = 86
    scope = mt940.models.Transaction
    pattern = r'(?P<transaction_details>[\s\S]{0,330})'
```",{},,User,False
90,IssueCommentEvent,2016-02-03 13:16:07+00:00,18603138,WoLpH/mt940,270571,WoLpH,,,131017766,179223210,"The format after the `:61:` should look like `6!n[4!n]2a[1!a]15d1!a3!c16x[//16x]` according to the standard: http://www.sepaforcorporates.com/swift-for-corporates/account-statement-mt940-file-format-overview/

In your case the 141231 indicates year 14, month 12 and date 31. The 0105 would be the entry date in months. If it's somehow incorrect than either the standard that I used is incorrect or the ABN AMRO doesn't follow the standard. Both are possible since all banks seem to have their own interpretation",{},,User,False
111,IssueCommentEvent,2017-11-18 17:31:21+00:00,72066935,cs01/gdbgui,5715368,cs01,,,271206339,345457400,"I'm going to close this issue since you determined the segfault was due to a gdb mi bug. If there are other unrelated issues, please create another issue and we can work it from there. Thanks again for your contribution of autocomplete! Very helpful! I added some screenshots and added it to gdbgui's description.",{},OWNER,User,False
112,IssueCommentEvent,2017-11-30 17:23:36+00:00,72066935,cs01/gdbgui,940112,Bhlowe,,,277893910,348259176,"It typically isn't needed.. but I run all web apps through traefik.io reverse proxy which forces everything through https.. Sometimes easier to use a domain names rather than ports.. and if I need to test it on the WAN, I can briefly leave it on a subdomain rather than a port that might be stumbled upon. 
",{},CONTRIBUTOR,User,False
124,IssueCommentEvent,2017-04-24 01:59:48+00:00,72066935,cs01/gdbgui,5715368,cs01,,,223609525,296507735,"@guttinasrinivas thanks, much appreciated",{},,User,False
135,IssueCommentEvent,2017-03-06 12:58:21+00:00,72066935,cs01/gdbgui,5873573,tijme,,,211916034,284389123,"@jdiego Thanks, works for me!",{},,User,False
211,IssueCommentEvent,2017-09-06 10:44:21+00:00,6007295,fxsjy/jieba,5229140,jaysharp,,,245379330,327446350,嗯，你说得对。谢谢。,{},NONE,User,False
219,IssueCommentEvent,2018-01-26 10:36:07+00:00,6007295,fxsjy/jieba,15943752,hellokg,,,171132748,360744413,有解决方案了吗@liaicheng,{},NONE,User,False
225,IssueCommentEvent,2017-03-08 17:32:45+00:00,1258258,gotcha/ipdb,6094454,abdulqayyum,,,135459230,285109863,Got same error in `ipdb: 0.10.2` so is there any proper workaround? ,{},,User,False
226,IssueCommentEvent,2016-02-23 10:25:34+00:00,1258258,gotcha/ipdb,105204,gotcha,,,101636374,187642630,"Can you try code from https://github.com/gotcha/ipdb/pull/84 ?

The README explains how to explicitely ask for stdout fiddling:

https://github.com/gotcha/ipdb/tree/fix_stdout#issues-with-stdout",{},,User,False
228,IssueCommentEvent,2016-02-23 10:31:22+00:00,1258258,gotcha/ipdb,105204,gotcha,,,28840606,187644136,"@cclamb @MaximilianR 

Can you try code from #84 ?

The README explains how to explicitly ask for stdout fiddling:

https://github.com/gotcha/ipdb/tree/fix_stdout#issues-with-stdout
",{},,User,False
248,IssueCommentEvent,2016-02-20 11:13:15+00:00,30243627,klen/muffin,90699,klen,,,134082066,186574669,"Thank you!
",{},,User,False
251,IssueCommentEvent,2015-07-06 23:08:55+00:00,4946406,mher/flower,24594,pj,,,24472040,119024018,"I think I might have come across a similar problem with flower not terminating a process.  The cause was that I was running on Windows 7 using --pool=solo, because celery wasn't sending results back properly when running with the default prefork pool. To fix this I found I had to specify the backend using update config rather than the constructor:

    app.conf.update(
        CELERY_RESULT_BACKEND='redis://localhost:6379/0'
    )

Rather than:

     Celery('tasks', broker='redis://localhost//', backend='redis://localhost:6379/0')

As described here: https://github.com/celery/celery/issues/897.",{},,User,False
266,IssueCommentEvent,2015-04-01 02:35:54+00:00,4946406,mher/flower,691049,mher,,,65297108,88318269,Thanks for the pull request. Can you only fix the email part? 404.html page is not intended for auth errors.,{},,User,False
267,IssueCommentEvent,2015-07-10 17:03:16+00:00,4946406,mher/flower,865200,andresriancho,,,43455216,120460823,Trying with `flower==0.7.0`,{},,User,False
269,IssueCommentEvent,2018-02-13 11:57:05+00:00,4946406,mher/flower,391731,craynic,,,269590366,365245858,"My environment has been destroyed so I could not verify this solution. Since @DomHudson has seen this fixed, I will close this issue. Thank you all.",{},NONE,User,False
277,IssueCommentEvent,2015-10-23 16:46:27+00:00,41618046,r9y9/pysptk,5733,jfsantos,,,112502931,150630118,Now we're just missing docstrings. I'll get that sorted out soon!,{},,User,False
287,IssueCommentEvent,2015-10-15 18:23:28+00:00,1347652,scoder/lupa,1095969,Positive07,,,111522726,148479886,"What about specifying the length of how many items it should copy? That way you can do something like: `for i=1, length do`, if length is not specified copy until a nil value is reached... dont know what the original idea was but that is my 2 cents",{},,User,False
291,IssueCommentEvent,2015-02-19 08:21:41+00:00,30489193,stuaxo/vext,179677,stuaxo,,,57617082,75013491,Added some basic options ...,{},,User,False
294,IssueCommentEvent,2016-06-18 09:00:50+00:00,16644126,vasole/fisx,2741482,picca,,,160830179,226930596,"Is it possible also to standardize the tests like this

import fisx
fisx.tests()

like for numpy, scipy, pyFAI, etc...

It woule simplify the CI integration in debian.",{},,User,False
296,IssueCommentEvent,2017-09-13 05:16:16+00:00,82588597,youfou/wxpy,24956551,mapleflow,,,257246462,329061506,"运气好几个月解封了,运气不好永久封禁, 删除账号(不一定)",{},NONE,User,False
297,IssueCommentEvent,2018-02-04 16:35:06+00:00,82588597,youfou/wxpy,16610294,chenxijun,,,240021771,362920250,请看faq,{},NONE,User,False
305,IssueCommentEvent,2017-03-26 14:40:45+00:00,82588597,youfou/wxpy,16631068,youfou,,,216974953,289288622,"@slxiao itchat 的作者找到了问题，已经更新了版本，请在更新itchat后再试试，看还会不会遇到这个问题

    pip3 install -U itchat

",{},,User,False
320,IssueCommentEvent,2017-06-16 15:23:20+00:00,82588597,youfou/wxpy,7401626,kadaliao,,,235905435,309055583,👍,{},,User,False
329,IssueCommentEvent,2017-01-06 13:53:34+00:00,11737385,Dav1dde/glad,1664574,Algorithmus,,,192232266,270907112,I put those changes in glad.h. Works for me.,{},,User,False
330,IssueCommentEvent,2017-10-09 17:15:34+00:00,11167307,Knio/pynmea2,2354108,coveralls,,,263966405,335222264,"
[![Coverage Status](https://coveralls.io/builds/13635085/badge)](https://coveralls.io/builds/13635085)

Coverage decreased (-1.06%) to 96.937% when pulling **577f1d4b18119926c993b53ec6f51ead2310a5a6 on kamiccolo:master** into **f4338448a31c9af8a3099c24f4ec80c81a66d746 on Knio:master**.
",{},NONE,User,False
336,IssueCommentEvent,2016-09-08 21:08:01+00:00,23516699,LEW21/pydbus,9737,LEW21,,,175849778,245741429,"Hi,

GLib.Variant(""dbus type string"", value) should work. If it does not, please give me the full XML signature of the method you're trying to call. (You can retrieve object's interface XML description by using .Introspect() method.)",{},,User,False
339,IssueCommentEvent,2016-08-01 17:39:42+00:00,18305821,Trii/NoseGAE,638073,Trii,,,168497502,236651846,"You are right that there are no notes on installation. Luckily this is just a regular python library so you should be able to install it via pypi using `pip install nosegae` or manually with `python setup.py install`.

Is there a specific issue you came across installing on Windows?",{},,User,False
353,IssueCommentEvent,2018-08-27 23:34:00+00:00,38900806,aleju/imgaug,11153119,sd12832,,,352361696,416402155,Works now. Thanks @aleju ,{},NONE,User,False
364,IssueCommentEvent,2017-10-02 14:49:34+00:00,38900806,aleju/imgaug,667153,oak-tree,,,212106225,333557661,"Sometime I also get misplaced `keypoints` after `augmentation`. I have 4 points which create a `rectangle`. I removed all `augmenters` but `Affine(rotate=(-45,45))` and this result sometime with a very narrow rect",{},NONE,User,False
371,IssueCommentEvent,2017-04-30 13:15:51+00:00,38900806,aleju/imgaug,8635980,J6767,,,225248108,298231551,"Thank you, that's great. ",{},,User,False
378,IssueCommentEvent,2017-03-11 14:05:01+00:00,14570163,bcj/AttrDict,1246751,e3krisztian,,,213472293,285868782,See pull request #38,{},,User,False
392,IssueCommentEvent,2018-01-15 15:15:38+00:00,34402403,bndr/pipreqs,392720,jonafato,,,288486328,357710454,"It sounds like you're using `pipreqs` installed into a Python 2 environment. `pipreqs` only cares about imports, and the following example works correctly for me. I'm going to close this issue, but if you can reproduce it with a minimal working example, feel free to reopen, and I'll help get things working.

----

```
(tempenv-5a99241259c7) /t/tmp> cat foo.py
import flask
import requests


def foo(param: flask.Flask) -> requests.Request:
    pass

(tempenv-5a99241259c7) /t/tmp> pipreqs . --print
requests==2.18.4
Flask==0.12.2
INFO: Successfully output requirements
```",{},COLLABORATOR,User,False
412,IssueCommentEvent,2017-02-08 12:18:02+00:00,44054354,dabeaz/curio,350836,dabeaz,,,206146924,278313459,Good idea. I'll make something. ,{},,User,False
415,IssueCommentEvent,2016-06-06 23:35:19+00:00,44054354,dabeaz/curio,81654,gdamjan,,,133572951,224120507,"wrt race/first IMHO there should be an option to cancel them but by default no, `race(*tasks, cancel_rest=False, timeout=None)` … 
ps. I know timeout can already be composed with other features in curio, but this seems nicer to me.",{},,User,False
420,IssueCommentEvent,2016-12-10 19:05:54+00:00,44054354,dabeaz/curio,350836,dabeaz,,,193726632,266230173,"A followup comment.   I'll take a look at this linking stuff.  There could be some interesting things there.

My main concern:  I don't think that a task should report anything about its status (or termination) to another task except via an explicit `task.join()` operation.    The idea of having tasks linked and cancelled when a another task dies is slightly different issue.  Tasks can already be cancelled at any time in Curio.   So, one could certainly envision different ways of initiating that cancellation.
",{},,User,False
421,IssueCommentEvent,2017-02-02 14:33:30+00:00,44054354,dabeaz/curio,350836,dabeaz,,,203790033,276973319,"A question: should I leave all of this in a separate branch for now or should I pull it into master?   (Just looking a the ""work in progress"" comment above).   ",{},,User,False
423,IssueCommentEvent,2017-08-27 12:49:37+00:00,44054354,dabeaz/curio,350836,dabeaz,,,251925998,325196375,Each exception has a `__traceback__` attribute that holds the traceback.  You might have to format it using the `traceback` module. ,{},,User,False
426,IssueCommentEvent,2016-12-20 19:23:33+00:00,44054354,dabeaz/curio,2698246,imrn,,,196739674,268333315,"On 12/20/16, giampaolo <notifications@github.com> wrote:
> On the other hand I see that curio explicitly promotes the usage of a thread
> pool when it comes to dealing with files (`aopen()` etc.).

I'm unaware that Curio promotes any threaded stuff for files, yet happily
using aopen and friends in pure linear curio code. Can you provide some
reference for such promotion?

> - if sendfile() fails on the first call (because fd is not a regular fd),
> internally we fallback on using the plain `chunk = file.read(maxsize) ->
> sock.sendall(chunk)` methodology.

This is for/while loop with pure curio code. So no need to think about side
stepping to a thread.

> - add a `Socket.sendfile(fd, maxsize=65536)` method which by default tries
> to send the file using sendfile()
> - by default `Socket.sendfile` *does not* use a thread pool, but if the user
> is worried about blocking he/she can optionally do so with `await
> run_in_thread(s.sendfile, fd)`.

Native sendfile will block curio until it returns. fd -> Socket
dumping will take
time. So side stepping to a thread is needed.
",{},,User,False
427,IssueCommentEvent,2016-12-02 20:15:23+00:00,44054354,dabeaz/curio,2698246,imrn,,,192122539,264551794,"If ""helper task(s)"" is the only way, then the question on the
stackoverflow is answered: You need asyncs for this.
Or a helper thread may help. But this may be reason
mainstreams stayed away from it.

This may be interesting find of the day: It means
piping is intrinsically in the land of Curio..
",{},,User,False
429,IssueCommentEvent,2018-01-19 07:48:40+00:00,44054354,dabeaz/curio,2698246,imrn,,,132204136,358891116,"On 1/18/18, Nathaniel J. Smith <notifications@github.com> wrote:
> Trio certainly has more bells, but Curio definitely has
> more whistles. Or was it the other way around?
> (But seriously, both projects have features that the
> other considers out-of-scope, and we learn things from
> each other all the time.)

Sure. Curio learned from inergonomics of asyncio.
After that, Trio moved into vacancy of fancy asyncs.

In fact, I'm curiously ;) watching Trio as an asyncs sandbox,
where ideas meet actual code and real world.
",{},NONE,User,False
434,IssueCommentEvent,2017-01-17 09:25:43+00:00,74120580,fzlee/alipay,1934773,fzlee,,,201173415,273063413,"即时到帐可以使用无密退款，并且用的就是你刚才提到的alipay.refund_web_order(out_trade_no=out_trade_no, trade_no=trade_no， *kwargs）

`refund_web_order` 会调用refund(self.__partner, self.web_private_key_path, **kwargs)
所以退款（refund函数）用到的appid其实是partnerid。",{},,User,False
435,IssueCommentEvent,2017-08-06 02:21:45+00:00,74120580,fzlee/alipay,30462479,alaikis,,,247047845,320481371,麻烦你了，呵呵,{},,User,False
444,IssueCommentEvent,2018-07-20 03:21:44+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,342946026,406477750,"# Build succeeded
  * [continuous-integration/travis-ci/push](https://travis-ci.org/hgrecco/pint/builds/406086264?utm_source=github_status&utm_medium=notification)",{},CONTRIBUTOR,Bot,False
449,IssueCommentEvent,2015-10-28 17:26:58+00:00,6662075,joke2k/faker,89607,fcurella,,,113872130,151917835,LGTM! Thank you :) :sparkles: ,{},,User,False
455,IssueCommentEvent,2015-05-21 18:19:14+00:00,6662075,joke2k/faker,2354108,coveralls,,,79093932,104377039,"
[![Coverage Status](https://coveralls.io/builds/2620220/badge)](https://coveralls.io/builds/2620220)

Coverage increased (+0.12%) to 89.38% when pulling **7bc091bdae3c15e31b32ee1d3dfb670efb442f48 on changelog/051** into **8a606ed8c6c26e1a37f364ddf994341481b88e25 on master**.
",{},,User,False
463,IssueCommentEvent,2017-11-14 15:56:23+00:00,6662075,joke2k/faker,89607,fcurella,,,273563064,344304031,can you revert e3cf379? I have a different process for releasing new version. I'll release one as soon as this PR gets merged.,{},COLLABORATOR,User,False
468,IssueCommentEvent,2017-02-15 23:43:42+00:00,6662075,joke2k/faker,773452,chhabrakadabra,,,207964286,280179225,"I just wanted to drop an example of a Python session with the proposed changes to better illustrate what I'm getting at:

```
╭─(achhabra@abhinchhabra)─(~/Documents/Code/faker/chhabrakadabra/faker)─(faker)─(localized-provider/martian)─●
╰─▶ python
Python 2.7.12 (default, Jun 29 2016, 14:05:02)
[GCC 4.2.1 Compatible Apple LLVM 7.3.0 (clang-703.0.31)] on darwin
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> from faker import Factory
>>> fake = Factory.create('ma_MA')
>>> print fake.address()
4601 Johnson Ⅎȭɾț
Łḁǩễ Jose, ỘṘ 86166
>>> print fake.state()
Śōửţḣ 𝔻αʞṑȶẳ
>>> print fake.state()
Θḵƚẚɦöṃả
```",{},,User,False
473,IssueCommentEvent,2015-12-18 20:01:08+00:00,6662075,joke2k/faker,89607,fcurella,,,122972516,165885335,"Thanks fro the report @craig552uk :)

I've create PR #314 to track the work on a bugfix.",{},,User,False
478,IssueCommentEvent,2017-11-26 22:22:27+00:00,4576441,kbandla/dpkt,1717834,obormot,,,276774782,347043443,"@mimta I see the current ```extension_hdrs``` is a dict suggesting that it will save only the last extension header if there are multiple of the same type. Could you please attach a sample pcap / buffer, or better add a unit test covering the change?",{},COLLABORATOR,User,False
482,IssueCommentEvent,2015-06-04 01:25:51+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84850497,108671729,"_From [don.mi...@gmail.com](https://code.google.com/u/107649608831795725584/) on April 23, 2008 16:44:50_

there's a dpkt.hexdump() that is pretty good in that it will basically show you a
sniffer view.  Otherwise it helps to open the packet in a sniffer like
wireshark/tcpdump/snoop/old ethereal that can decode the packet for you  and tell you
what each byte means (cause that's what you're dealing with sometimes).  Or I've seen
some other code that makes its own pcap handler that does something with
packets...maybe try that? Also it appears that the dpkt lib uses .unpack() to parse
packets out.  Try data = IP.unpack(), get data into UDP(), then UDP.unpack()?",{},,User,False
485,IssueCommentEvent,2015-06-04 01:44:06+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84856015,108675958,"_From [jon.ober...@gmail.com](https://code.google.com/u/109518670617871611778/) on January 06, 2011 08:36:32_

tdean87,

If you care about reassembling a full HTTP response from the subsequent packets associated with that TCP connection, this exception may be useful to you.  If you don't care about full reassembly, you can just catch the NeedData exception and continue on with your parsing.

Regards,
Jon Oberheide

**Status:** WontFix  
",{},,User,False
486,IssueCommentEvent,2016-11-30 18:56:51+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,192384305,263961455,"
[![Coverage Status](https://coveralls.io/builds/9067825/badge)](https://coveralls.io/builds/9067825)

Coverage decreased (-0.009%) to 85.002% when pulling **951e49439972d8c2d273a24a8548046b715f5c61 on smutt:master** into **2cd44f847555668f8fa1729d1c0273c7d3d810b5 on kbandla:master**.
",{},,User,False
488,IssueCommentEvent,2017-07-30 18:35:25+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,245926744,318920508,"
[![Coverage Status](https://coveralls.io/builds/12614114/badge)](https://coveralls.io/builds/12614114)

Coverage decreased (-0.002%) to 88.349% when pulling **c3d6ac3c0c33d7a78bf24633e4e43b724fe646d2 on pfeiffersz:parse-compression-methods-of-tlsclienthello-as-variable-array** into **7d40a3be68a37de194feec16306d08efd1821e4a on kbandla:master**.
",{},,User,False
490,IssueCommentEvent,2017-11-12 01:45:13+00:00,4576441,kbandla/dpkt,13804174,crocogorical,,,269365401,343707556,"When issues #398 and #395 are resolved, there will be 100% coverage of `dns.py`.",{},NONE,User,False
492,IssueCommentEvent,2016-01-28 17:35:16+00:00,23082318,kipe/enocean,11074369,sylvaincherrier,,,129512820,176295946,"Great !!
i will test... I have 2 different plug that i can use for this test !
I will grab them with me tomorrow, and make some tests.

Thanks a lot !
",{},,User,False
497,IssueCommentEvent,2018-02-22 02:53:36+00:00,97612481,lh3/minimap2,36428247,AnjuniPeiris,,,273540848,367550888,"The reference fasta are available here:
https://github.com/BenjaminSchwessinger/Pst_104_E137_A-_genome/tree/master/Assembly

I used the 'Pst_104E_v13_p_ctg.fa' file and also combined it with the 'Pst_104E_v13_h_ctg.fa' to get the primary and haplotype assembly.",{},NONE,User,False
501,IssueCommentEvent,2017-09-23 22:12:38+00:00,97612481,lh3/minimap2,480346,lh3,,,259977780,331673188,"I am closing this issue for now. If you have further questions, please feel free to reopen it or create new issues.",{},OWNER,User,False
502,IssueCommentEvent,2018-05-14 15:32:24+00:00,97612481,lh3/minimap2,480346,lh3,,,322622178,388860377,"Output in the SAM format (option ""-a""). You can get unmapped records in SAM.",{},OWNER,User,False
507,IssueCommentEvent,2018-08-08 02:56:55+00:00,130011760,mahmoud/glom,130193,mahmoud,,,348499956,411267824,"Pickle issue reproduced and ostensibly addressed in the commit above. T is pretty special, it definitely needs a smidge of special handling. Kurt and I pickle so little that it slipped our minds, but really who pickles directly these days? It's always these underlying libraries that put us in a sour state ;P",{},OWNER,User,False
516,IssueCommentEvent,2015-05-11 12:08:36+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,73353640,100887717,"@smaniato, and of:
```bash
python -c 'from thefuck import shells; import os; print(shells.Process(os.getpid()).parent().cmdline()[0])'
```",{},,User,False
518,IssueCommentEvent,2015-05-03 11:42:26+00:00,33614304,nvbn/thefuck,406946,ProgVal,,,72702789,98473415,Indeed :+1:,{},,User,False
543,IssueCommentEvent,2017-01-14 18:50:41+00:00,33614304,nvbn/thefuck,17645053,HesterG,,,200808074,272644532,Yes that solves the problem!,{},,User,False
552,IssueCommentEvent,2018-01-03 18:00:17+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,285341556,355081078,Thanks!,{},OWNER,User,False
596,IssueCommentEvent,2015-05-02 02:59:37+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,72404871,98294670,"It also works with bash:

```bash
bash-4.3$ ls
bash-4.3$ cd dummy
bash: cd: dummy: No such file or directory
bash-4.3$ fuck
mkdir -p dummy && cd dummy
bash-4.3$ cd ..
bash-4.3$ rm -rf dummy
bash-4.3$ cd dummy
bash: cd: dummy: No such file or directory
bash-4.3$ fuck
mkdir -p dummy && cd dummy
bash-4.3$ pip freeze | grep thefuck
thefuck==1.32
bash-4.3$ bash --version
GNU bash, version 4.3.33(1)-release (x86_64-apple-darwin14.1.0)
Copyright (C) 2013 Free Software Foundation, Inc.
License GPLv3+: GNU GPL version 3 or later <http://gnu.org/licenses/gpl.html>

This is free software; you are free to change and redistribute it.
There is NO WARRANTY, to the extent permitted by law.
```",{},,User,False
600,IssueCommentEvent,2016-06-27 17:34:23+00:00,33614304,nvbn/thefuck,51421,MattKotsenas,,,162505837,228816859,We should also update the wiki once this update gets pushed to ```pip```. I don't want to do that ahead-of-time because it would break new users.,{},,User,False
601,IssueCommentEvent,2015-10-12 18:39:52+00:00,33614304,nvbn/thefuck,7952803,DominikAngerer,,,110958794,147487619,"Yes it is :+1: 
btw. no it isn't :)",{},,User,False
639,IssueCommentEvent,2018-01-07 11:30:49+00:00,33614304,nvbn/thefuck,6945308,rigved,,,267375225,355815897,"@nvbn that also did not help. In fact, in the Bash shell itself, I am getting this error message:

```bash
$ thefuck --alias
Traceback (most recent call last):
  File ""/usr/local/bin/thefuck"", line 7, in <module>
    from thefuck.entrypoints.main import main
ImportError: No module named 'thefuck.entrypoints'
```

@jmtoball this is what I got:

```python3
Help on package thefuck:

NAME
    thefuck

PACKAGE CONTENTS
    argument_parser
    conf
    const
    corrector
    entrypoints (package)
    exceptions
    logs
    main
    not_configured
    output_readers (package)
    rules (package)
    shells (package)
    specific (package)
    system (package)
    types
    ui
    utils

FILE
    /usr/local/lib/python3.5/dist-packages/thefuck/__init__.py
```

Some more details:

```bash
$ python3
Python 3.5.2 (default, Nov 23 2017, 16:37:01) 
[GCC 5.4.0 20160609] on linux
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> from thefuck.entrypoints.main import main
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
ImportError: No module named 'thefuck.entrypoints'
>>> 

$ sudo python3
Python 3.5.2 (default, Nov 23 2017, 16:37:01) 
[GCC 5.4.0 20160609] on linux
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> from thefuck.entrypoints.main import main
>>>
```

What could this mean? I checked access permissions in the ""/usr/local/lib/python3.5/dist-packages/"" folder and the ""thefuck"" folder had the same permissions as other folders. I am not sure what else to check. If it makes any difference, this is happening only on non-GUI systems (on servers). On my personal machine, I'm not facing this issue.",{},NONE,User,False
641,IssueCommentEvent,2018-03-31 23:41:08+00:00,33614304,nvbn/thefuck,8851500,b1skit,,,307751443,377731317,"Thanks @RogueScholar , glad I could help.",{},NONE,User,False
650,IssueCommentEvent,2015-05-29 01:03:58+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,82132991,106645839,Thanks!,{},,User,False
681,IssueCommentEvent,2015-04-21 12:44:02+00:00,33614304,nvbn/thefuck,8980971,SanketDG,,,69603887,94779283,Will this be merged?,{},,User,False
692,IssueCommentEvent,2017-03-14 08:33:42+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,128244937,286354373,We no longer use install script.,{},,User,False
