,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
167,PullRequestEvent,2017-01-24 00:18:14+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,102735024,,Require enum34 >= 1.0.4,closed,False,204,Closes issue #203.,https://api.github.com/repos/Kuniwak/vint/issues/204,2017-01-24T00:18:14Z,2017-01-24T00:18:14Z,2017-01-24T00:18:14Z,1,1,1,1,[],[],[],[],Kuniwak,1124024.0,User,False,[],https://github.com/Kuniwak/vint/pull/204.patch,https://api.github.com/repos/Kuniwak/vint/pulls/204/commits,206,['bd15f3ecddfa0f176d9a8276fbbbb7d19692b55d']
173,PullRequestEvent,2018-06-24 12:06:14+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,196946686,MDExOlB1bGxSZXF1ZXN0MTk2OTQ2Njg2,pyup.io:  Scheduled daily dependency update on sunday,open,False,198,"




### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.610**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.2**.


<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.1
   ```
   =========================

Bug Fixes
---------

- Fixed a bug where stdout and stderr were logged twice by junitxml when a test
  was marked xfail. (`3491
  &lt;https://github.com/pytest-dev/pytest/issues/3491&gt;`_)

- Fix ``usefixtures`` mark applyed to unittest tests by correctly instantiating
  ``FixtureInfo``. (`3498
  &lt;https://github.com/pytest-dev/pytest/issues/3498&gt;`_)

- Fix assertion rewriter compatibility with libraries that monkey patch
  ``file`` objects. (`3503
  &lt;https://github.com/pytest-dev/pytest/issues/3503&gt;`_)


Improved Documentation
----------------------

- Added a section on how to use fixtures as factories to the fixture
  documentation. (`3461 &lt;https://github.com/pytest-dev/pytest/issues/3461&gt;`_)


Trivial/Internal Changes
------------------------

- Enable caching for pip/pre-commit in order to reduce build time on
  travis/appveyor. (`3502
  &lt;https://github.com/pytest-dev/pytest/issues/3502&gt;`_)

- Switch pytest to the src/ layout as we already suggested it for good practice
  - now we implement it as well. (`3513
  &lt;https://github.com/pytest-dev/pytest/issues/3513&gt;`_)

- Fix if in tests to support 3.7.0b5, where a docstring handling in AST got
  reverted. (`3530 &lt;https://github.com/pytest-dev/pytest/issues/3530&gt;`_)

- Remove some python2.5 compatibility code. (`3529
  &lt;https://github.com/pytest-dev/pytest/issues/3529&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/198,,,2018-06-24T12:06:14Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/198.patch,https://api.github.com/repos/ahawker/ulid/pulls/198/commits,206,"['c0b217337686facdd49b06aed027917d9063d0d5', 'f378dc0c2ad51c468fa911574f81f20ef90da37d', '0bc821c63cc995d75f9f4004568bf511a935336a', '6078758429f3f4fbae36440df9bc8df2851c6d3c']"
190,PullRequestEvent,2017-05-16 14:23:42+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,120491244,,Update sphinx to 1.5.6,closed,False,9,"
There's a new version of [Sphinx](https://pypi.python.org/pypi/Sphinx) available.
You are currently using **1.5.5**. I have updated it to **1.5.6**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/sphinx"">PyPI</a> | <a href=""https://pyup.io/changelogs/sphinx/"">Changelog</a> | <a href=""http://sphinx-doc.org/"">Homepage</a> 



### Changelog
> 
>### 1.5.6

>=====================================

>Bugs fixed
>----------

>* 3614: Sphinx crashes with requests-2.5.0
>* 3618: autodoc crashes with tupled arguments
>* 3664: No space after the bullet in items of a latex list produced by Sphinx
>* 3657: EPUB builder crashes if document startswith genindex exists
>* 3588: No compact (p tag) html output in the i18n document build even when
>  :confval:`html_compact_lists` is True.
>* 3685: AttributeError when using 3rd party domains
>* 3702: LaTeX writer styles figure legends with a hard-coded ``\small``
>* 3708: LaTeX writer allows irc scheme
>* 3717: Stop enforcing that favicon&#39;s must be .ico
>* 3731, 3732: Protect isenumclass predicate against non-class arguments
>* 3320: Warning about reference target not being found for container types
>* Misspelled ARCHIVEPREFIX in Makefile for latex build repertory







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ayemos/akagi/issues/9,,2017-05-16T14:23:41Z,2017-05-16T14:23:41Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ayemos/akagi/pull/9.patch,https://api.github.com/repos/ayemos/akagi/pulls/9/commits,206,['61ede0b80aad413b22cdb7122435c7899062535f']
216,PullRequestEvent,2015-03-06 02:29:23+00:00,5021892,hgrecco/pint,3431603,cheezman34,,,30616258,,Custom eval,open,False,247,"I've created a module pint_eval.py that implements a custom evaluator so we can avoid using python's built-in eval.  All the changes are currently contained within pint_eval.py, so that it's easy to conceptualize.  Once we're satisfied with functionality, we can integrate it into the repo as a whole.

For now, take a look and let me know if there are any bugs, missing functionality, or any other issues.  ",https://api.github.com/repos/hgrecco/pint/issues/247,,,2015-03-06T02:29:23Z,2,286,0,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/247.patch,https://api.github.com/repos/hgrecco/pint/pulls/247/commits,206,"['7e29556ab9cd4ca80b1b59e423c73107a3ba88cd', '2d2139f3872b069ae1bb388793bde427500770cc']"
253,PullRequestEvent,2018-07-05 12:00:21+00:00,97612481,lh3/minimap2,480346,lh3,,,197496770,MDExOlB1bGxSZXF1ZXN0MTk3NDk2Nzcw,Release the GIL to allow the native Python threading.,open,False,195,"Python threading does not generally allow multiple threads running parallel unless the global interpreter lock is explicitly released. With this patch, `Aligner.map` permits other Python threads running during its job. This would be quite useful when using asynchronous scheduling with `concurrent.futures.ThreadPoolExecutor` or using the other computationally expensive tasks like `numpy` or `sklearn` together with `mappy`.",https://api.github.com/repos/lh3/minimap2/issues/195,,,2018-07-05T12:00:21Z,1,9,2,1,NONE,[],[],[],,,,,['enhancement'],https://github.com/lh3/minimap2/pull/195.patch,https://api.github.com/repos/lh3/minimap2/pulls/195/commits,206,['f7a1e8fa44b38368b142a16c2040b4add43e015e']
257,PullRequestEvent,2018-03-20 18:14:11+00:00,56689815,milaq/rpi-rf,891620,milaq,,,108853105,,Don't overwrite self.tx_pulselength if already set,closed,False,8,"Currently this will overwrite `self.tx_pulselength` with the default value for the protocol instead of using the value it was initialized with:

```python
dev = RFDevice(17, tx_pulselength=19)
dev.enable_tx()
dev.tx_code(4478268)
```

This small change makes sure the RFDevice respects `tx_pulselength` if it has already been set.",https://api.github.com/repos/milaq/rpi-rf/issues/8,2018-03-20T18:14:10Z,2018-03-20T18:14:10Z,2018-03-20T18:14:10Z,1,1,1,1,NONE,[],[],[],milaq,891620.0,User,False,[],https://github.com/milaq/rpi-rf/pull/8.patch,https://api.github.com/repos/milaq/rpi-rf/pulls/8/commits,206,['f4273c87495905c558dbd81909d9bd0902cb6795']
259,PullRequestEvent,2016-09-29 21:24:56+00:00,33614304,nvbn/thefuck,2643092,JordonPhillips,,,87397003,,Add new aws cli rule,open,False,554,This rule corrects spelling mistakes for aws cli commands and subcommands.,https://api.github.com/repos/nvbn/thefuck/issues/554,,,2016-09-29T21:24:56Z,1,119,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/554.patch,https://api.github.com/repos/nvbn/thefuck/pulls/554/commits,206,['7bf405e9c369c79236fc50ec3ff608bf6112f5d2']
320,PullRequestEvent,2017-11-16 04:57:42+00:00,33614304,nvbn/thefuck,245610,MasterNayru,,,152951507,,Fix zsh alias,open,False,733,"It would appear that the alias printed out in v3.24 has a variable scoping issue with the TF_HISTORY variable. The bash alias exports TF_HISTORY and does an unset on it afterwards, which seems to make it work fine. With the zsh alias in its current form, os.environ never sees the TF_HISTORY variable, and since $TF_PREVIOUS is no longer being fed into thefuck it just prints out the usage message. I have tested this change locally and it seems to make it work again.

This should resolve issue #725 ",https://api.github.com/repos/nvbn/thefuck/issues/733,,,2017-11-16T04:57:41Z,1,2,1,1,NONE,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/733.patch,https://api.github.com/repos/nvbn/thefuck/pulls/733/commits,206,['0843f061cc350561a821fff7d07d7c65c460f2d4']
362,PullRequestEvent,2017-12-09 17:10:45+00:00,57449832,tiran/pysha3,444071,tiran,,,147763465,,Test on PyPy,closed,False,14,"See #13

Signed-off-by: Christian Heimes <christian@python.org>",https://api.github.com/repos/tiran/pysha3/issues/14,2017-12-09T17:10:44Z,2017-12-09T17:10:44Z,2017-12-09T17:10:44Z,1,20,7,4,OWNER,[],[],[],tiran,444071.0,User,False,[],https://github.com/tiran/pysha3/pull/14.patch,https://api.github.com/repos/tiran/pysha3/pulls/14/commits,206,['d68e74d2d6e97422af485e174ca05ed55cd32a0f']
371,PullRequestEvent,2018-06-19 20:28:12+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,195948218,MDExOlB1bGxSZXF1ZXN0MTk1OTQ4MjE4,Temp closure,open,False,67,,https://api.github.com/repos/amanusk/s-tui/issues/67,,,2018-06-19T20:28:12Z,6,183,223,13,OWNER,[],[],[],,,,,[],https://github.com/amanusk/s-tui/pull/67.patch,https://api.github.com/repos/amanusk/s-tui/pulls/67/commits,206,"['102d6c9c70133bc933fede3b031f8c004ee44b28', '7d43fa72f625514f75a3399cf64dc1226847b939', 'e96d7b9629ebbf3c5fd9420ca683e59da7088c64', '60de88dba4c53216b6511325885439f71cf11c6b', 'a2bf82d3766ee829cc91abdcb1da1761d6e65397', 'f7dc77d810e8d26cbb98de95ef8962a826cb2f92']"
374,PullRequestEvent,2016-08-07 00:43:03+00:00,45852176,arose/nglview,4451957,hainm,,,80354852,,add layout.py,open,False,431,,https://api.github.com/repos/arose/nglview/issues/431,,,2016-08-07T00:43:02Z,2,110,107,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/431.patch,https://api.github.com/repos/arose/nglview/pulls/431/commits,206,"['85bbfa1d320cb5377e6de5e142230744b8e69d00', 'fe6a38726a37324669bac1c8096f4594c0903d86', '3d6509569524c90b576aa789cbaddcc20c781c63', '82e958da54d7b8d9f08c2067b14df5e969f0de50']"
376,PullRequestEvent,2017-02-02 18:37:07+00:00,45852176,arose/nglview,4451957,hainm,,,104380598,,add eslintrc,closed,False,579,copied from NGL.,https://api.github.com/repos/arose/nglview/issues/579,2017-02-02T18:37:07Z,2017-02-02T18:37:07Z,2017-02-02T18:37:07Z,7,218,131,11,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/579.patch,https://api.github.com/repos/arose/nglview/pulls/579/commits,206,"['abfadce8fd4f6b107f9d0cba9882b5e088f65c4f', '9bfd15b436455157da75d94dbd6b19fec3fd6d8c', 'c536489ade8ee5faed0232336bdfda072cef04e6', '51d09b36ac7ee3a7a8c9e5df99d77c1031a7cbba', 'd90b2b1e17cccedfd65ac4bd48dac68c3876df99', 'c3107397b81c8d79087faf85ebdfc1ecdf1c0dcf', '1c8bf5e680227fda80e16f687cde356c7c0274f7']"
392,PullRequestEvent,2015-03-26 12:34:05+00:00,8119690,caseman/noise,481283,caseman,,,30552220,,Appveyor,closed,False,8,"This patch introduces support for AppVeyor (CI under Windows). It can be useful to build the binary packages (python wheels) for Windows, so that Windows users do not have to install compilers.

It mainly introduces configuration files for AppVeyor and modify one single existing file (setup.py) to introduce setuptools as a replacement of distutils, This is necessary because setuptools support the generation of python wheels while the old distutils do not.

I have also sent you an e-mail about configuring AppVeyor (it should not take more than a couple of minutes).

If you want you can also add a badge in the README showing the status of the last build operated by AppVeyor.",https://api.github.com/repos/caseman/noise/issues/8,2015-03-26T12:34:03Z,2015-03-26T12:34:03Z,2015-03-26T12:34:04Z,5,196,1,4,[],[],[],[],caseman,481283.0,User,False,[],https://github.com/caseman/noise/pull/8.patch,https://api.github.com/repos/caseman/noise/pulls/8/commits,206,"['91725a45ef419f5f1e078b849cc40ba2d6409c79', 'ed0d7e408df0b07727c0e6ff64db2cbeb915ca8c', '73383e9a0ab27d0a912bc693e81fa62a92659d4b', '19a7721ec62ba4dc211ce4b73a7d0e07ce1127b3', 'fa4cdd7db67a4a5e6e9c04b5789916ba0359b86d']"
403,PullRequestEvent,2016-10-04 13:51:28+00:00,18313451,dsoprea/PySvn,2357025,tusharmakkar08,,,87898210,,Tests for local.py,open,False,77,This includes tests for `local.py`. It is a prerequisite for TODO mentioned in 9e03533a12c49fd265f6cd5c4e73a272b38096fa ,https://api.github.com/repos/dsoprea/PySvn/issues/77,,,2016-10-04T13:51:28Z,1,55,0,1,[],[],[],[],,,,,[],https://github.com/dsoprea/PySvn/pull/77.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/77/commits,206,['a4d5907e51a22762a63a8bdc367a228a1d62b333']
