,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1584,PullRequestReviewCommentEvent,2017-11-04 19:38:33+00:00,10047126,dgilland/pydash,2083099,efenka,,,created,74263923,2f7746487b77cae6479107a73b220aa4360554c3,False,"Yes i saw it. Unfortunately my local test environment offers only python3.6, what somehow works not so well with tox for me. Anyway. 

I'm proposing that converting a single string to a list shot wrap this string into a list and not split it by character. We could add an parameter for this, but actually the python2 behavior feels more natural for me.",CONTRIBUTOR,107,{}
1732,PullRequestReviewCommentEvent,2015-04-16 02:16:51+00:00,8307391,mahmoud/boltons,130193,mahmoud,,,created,,bd6373500a66cba2cadf60ef90d05564666d0a34,False,This one's an old standby. Lots of folks ask about it and this is a pretty standard approach.,,15,{}
2122,PullRequestReviewCommentEvent,2015-10-28 17:14:52+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,431844fa00b61cdbc94ae8514ea8cc2abd7f25f5,False,What mib2.h problem are you talking about? I am able to run OpenSolaris on x86.,,705,{}
2127,PullRequestReviewCommentEvent,2016-01-28 23:11:18+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,30b775b3b6b04bb05a8d35c15b52bf9d2c26b515,False,check `if (data != NULL)` first,,747,{}
2128,PullRequestReviewCommentEvent,2017-04-30 14:49:38+00:00,20101515,giampaolo/psutil,14041572,himanshub16,,,created,35518408,a267c772eef1b762430e6aa831f7ce0d97dd9c9a,False,"I didn't want to call fut.result(), because it blocks the thread, losing the advantage of concurrency.",,1036,{}
2150,PullRequestReviewCommentEvent,2015-04-18 22:00:36+00:00,8842308,itamarst/crochet,3266662,itamarst,,,created,,97f18b38aa6b8751c8883f42a4c16f9557c8798f,False,"I may be forgetting why this was necessary though, so if you think it's too big of a change for you (or this branch) it's not necessary to do this.",,81,{}
2283,PullRequestReviewCommentEvent,2017-09-01 20:35:17+00:00,9289343,svinota/pyroute2,814602,svinota,,,created,60236507,c5c7826b85c07d9d763100f4919e7190b2c32003,False,"But wait. We're not in the CLI.

That's only a proposal and may be it's better to start a new discussion, but shortly:

1. introduce data types: `PortRange`, `IPRange`, etc.
2. then:
```python
entry = (PortRange(22, 80), …)
entry = (PortRange(22, 80, proto='tcp'), …)
```
etc.

Not in that particular pull request.

@ffourcot @AZaugg what would you say?",OWNER,415,{}
2333,PullRequestReviewCommentEvent,2015-01-31 17:22:56+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,,1b7291e45c6f9b5404a743e222cd6d3739168dc0,False,Is this used anywhere?,,404,{}
2342,PullRequestReviewCommentEvent,2017-12-01 11:58:20+00:00,1998014,Diaoul/subliminal,4647811,ofir123,,,created,80477417,ecd885d506cf1984a213113ec1589392a3f090b3,False,Done!,CONTRIBUTOR,817,{}
2381,PullRequestReviewCommentEvent,2017-08-31 02:33:05+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,created,59738436,d748e5aa94b3f109f40321ba664bc671f6ce4bba,False,"Debug print statements shouldn't be here.

Consider using logging instead.",OWNER,740,{}
2447,PullRequestReviewCommentEvent,2018-02-19 05:55:14+00:00,46906439,diafygi/acme-tiny,5781356,felixfontein,,,created,97445158,28bd6745439631eee2c6c8485b851af650a03d79,False,"What do you try to achieve here? This is collecting (potentially) more challenges than there have been before, and it treats them all as `http-01` challenges, which is wrong.

I think what you *want* to do is to first take a look at `json.loads(result.decode('utf8'))`'s field `status`; if that is `'valid'`, skip creating the challenge file.",NONE,151,{}
2620,PullRequestReviewCommentEvent,2016-12-18 14:14:02+00:00,76606572,kennethreitz/maya,375575,grigouze,,,created,13464959,c46d9874d46db91ff9527a423fb8e7d3e45dce4a,False,yes you are right,,13,{}
3178,PullRequestReviewCommentEvent,2015-03-29 15:23:50+00:00,4033448,roskakori/cutplace,328726,roskakori,,,created,,7817416427d2dafd464243c14f0aa43ca52e8801,False,Do we still have a circular dependency?,,96,{}
3207,PullRequestReviewCommentEvent,2018-05-06 10:41:01+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,117838634,89672cba19ce9dd2b9413e7d0dacc79a945deeea,False,"Oh, I misread ""subtitle without any argument"". I think loading the associated sub should be the default behaviour, without needing an argument...",OWNER,93,{}
3249,PullRequestReviewCommentEvent,2017-04-01 20:53:10+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,30391021,74f2e4352f2d2af81d4c9256f21118083de12834,False,"Is there a reason for the `.splitlines(True)`?  We seem to be removing the `\n` anyway

",,870,{}
3259,PullRequestReviewCommentEvent,2017-09-29 17:51:21+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,66224095,6b8d122d6626af469bee81313d6879c7c6685251,False,"```
def post_config_hook(self):
    self.c = None
```",CONTRIBUTOR,1093,{}
3262,PullRequestReviewCommentEvent,2018-08-20 15:43:28+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,147703898,82f48ecd3bc27e76bdb9364fc04acc9276be713b,False,Why do we need `button_show_notification` if it works okay on several buttons?,COLLABORATOR,1439,{}
3267,PullRequestReviewCommentEvent,2018-08-26 23:33:55+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,149554615,5ac682284a6812848e139a1ffb285f462373c6a6,False,Indeed,CONTRIBUTOR,1458,{}
3271,PullRequestReviewCommentEvent,2015-02-02 08:52:36+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,b8c154127083406349a126d6692d67e1757ef35a,False,"please, sort your imports alphabetically",,62,{}
3281,PullRequestReviewCommentEvent,2016-10-24 12:12:19+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,5434073,123cd6f88a1724a34242780e7c4788e6508e8b2a,False,As in another PR don't change constants.  We need to find a nice way to do this.,,529,{}
3287,PullRequestReviewCommentEvent,2018-06-16 05:23:34+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,129354558,c75952395df77839203d7197bfda1f268ff1ca19,False,"With the new `format` I mentioned above, you should only have to pass in `self.status` here and get rid of line 62-66.",CONTRIBUTOR,1371,{}
3290,PullRequestReviewCommentEvent,2016-03-23 18:25:35+00:00,8292338,ultrabug/py3status,532749,pydsigner,,,created,,cb8ebafd373cf1b0ec9478b04ff66ba52cbd29b2,False,How then do you override your global options for an individual module?,,176,{}
3291,PullRequestReviewCommentEvent,2018-03-14 07:40:38+00:00,8292338,ultrabug/py3status,11820748,girst,,,created,103714316,29e5bae9a988b3987fbc3f4462a1a08112a4eba9,False,"ah sorry, wrong line(s): i'm talking about `if there is no modem`.  please set an error message, so the module doesn't disappear. like this for example:

```
# at the top:
STRING_NO_MODEM = ""modem disconnected""
# line 152ff:
        response['full_text'] = self.py3.safe_format(
            self.format_error, dict(error=STRING_NO_MODEM))
```",CONTRIBUTOR,1310,{}
3295,PullRequestReviewCommentEvent,2017-03-19 09:12:33+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,27742970,7db208b90e5bef7815e8a7fb39d503348e32f63d,False,"Missing SAMPLE outputs for screenshot. Ignore this if you like to.

PURPOSE: py3status is currently pending to use new docs + screenshots _very soon_ (tm).",,816,{}
3345,PullRequestReviewCommentEvent,2018-02-12 21:35:50+00:00,113474125,Devoxin/Lavalink.py,15076404,Devoxin,,,created,95949892,6810ad857ed0cad03402978d853c3b0b6673ff2d,False,Store this within the lavalink client/player object for convenience. Having to instantiate multiple things increase complexity and may lead to bad UX when something doesn't work as expected.,OWNER,14,{}
3438,PullRequestReviewCommentEvent,2015-04-10 16:57:12+00:00,12406971,bastibe/PySoundFile,705404,mgeier,,,created,,65799848860c087833fae44aa71c310b7e7d6a21,False,"I would avoid the additional local variable and write

```Python
return pythons, 'none', oses
```",,126,{}
3471,PullRequestReviewCommentEvent,2015-08-24 19:53:30+00:00,11820959,craffel/pretty-midi,2302607,rafaelvalle,,,created,,64c5d4a1e4f27d5e93fd698d13480b10f91175ca,False,!,,44,{}
3477,PullRequestReviewCommentEvent,2017-07-31 06:37:27+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,53135017,db2d000eee1ed8f0f8b9d79556103e1276ffbdf5,False,"Please put here only a call to main(), and define main at the top of the file just below the imports. That's how it is done in all other examples, so it should be consistent in this example as well.",,379,{}
3520,PullRequestReviewCommentEvent,2018-05-25 17:47:26+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,123459682,c363aa112d65f640db8144cabfd35113e79afd43,False,It’s not necessary. The types have already been defined for the struct or the function.,COLLABORATOR,311,{}
3560,PullRequestReviewCommentEvent,2017-03-19 17:47:24+00:00,49641503,jaraco/keyrings.alt,1009685,frispete,,,created,27754197,2820a979c14ad799ce8cef76b9516d5a2709acc6,False,"Will fix, patch is coming.",,15,{}
3620,PullRequestReviewCommentEvent,2018-08-26 13:39:49+00:00,67834502,lk-geimfari/mimesis,32838295,DevAerial,,,created,149538734,f3b8f871f29d1f0a1b6c08b30f1676e2636b8c0f,False,"This checks are needed due to the way polish PESEL identification number is created. Here a bit of explanation from (Wiki)[https://en.wikipedia.org/wiki/PESEL]:
>The PESEL system has been designed to cover five centuries. To distinguish people born in     different centuries, numbers are added to the MM field: 
>  * for birthdates between 1900 and 1999 - no change to MM field is made (see below)
>  * for other birthdates:
>      * 1800-1899 - month field number is increased by 80
>       * 2000-2099 - month + 20
>      * 2100-2199 - month + 40
>       * 2200-2299 - month + 60
>For example, a person born on December 24, 2002 would have a PESEL number starting with 023224 and person born on December 24, 1902 would have a PESEL number starting with 021224. ",NONE,495,{}
3720,PullRequestReviewCommentEvent,2018-03-14 13:08:27+00:00,19197576,rougier/freetype-py,6939968,anthrotype,,,created,103808481,dd5d0920bbd4f6f153e3f6a08755f766015daf60,False,"Oh I see, thanks ",CONTRIBUTOR,79,{}
3791,PullRequestReviewCommentEvent,2018-03-23 14:41:38+00:00,48115405,wichert/pyramid_jwt,199657,wichert,,,created,106519077,e9a1e1f629e90ab8aba0a850b7fcff6a2e3af5ca,False,I am a bit worried about adding a parameter in the middle here: theoretically you break backwards compatibility of someone does not use named parameters.,OWNER,21,{}
3792,PullRequestReviewCommentEvent,2017-01-03 18:19:55+00:00,2309776,yann2192/pyelliptic,518542,jcjones,,,created,14981336,7339b5b74dc629b5d474d5cc75ca286261478d92,False,"`EVP_DigestInit_ex` can fail (it returns 0)... that could happen if OpenSSL was built with SHA512 explicitly disabled. (That used to happen on ARMv5; probably not a huge concern...)

Still, good security coding practices say you should check the return whereever you can; that'd include the `EVP_MD_CTX_init`, too.",,53,{}
3811,PullRequestReviewCommentEvent,2016-02-25 20:07:49+00:00,8685799,DRMacIver/hypothesis,301220,alexwlchan,,,created,,8dcd7507986085e8066fedeb8fefaf317a187419,False,This sentence no longer makes sense. I think it was fine as is – I’m not convinced this is a useful improvement.,,291,{}
3813,PullRequestReviewCommentEvent,2016-03-14 02:39:22+00:00,8685799,DRMacIver/hypothesis,5606168,averagehat,,,created,,af75d5ae81cf2a2e2afb357361e220c40af6f4b4,False,"It's a python3 application, so it requires python 3 to run. It can be used to typecheck python 2 code.",,301,{}
3820,PullRequestReviewCommentEvent,2016-04-04 15:28:59+00:00,8685799,DRMacIver/hypothesis,14644,Daenyth,,,created,,af75d5ae81cf2a2e2afb357361e220c40af6f4b4,False,I think `ValueError` on hitting a `collections.namedtuple` would be very appropriate.,,301,{}
4000,PullRequestReviewCommentEvent,2018-06-03 08:40:47+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,125388031,dc2e00970ea73bc5843970918cbc1ad73d65dadf,False,Please leave [options] before PATH.,OWNER,119,{}
4001,PullRequestReviewCommentEvent,2018-08-12 08:09:41+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,145466538,807a6c97c73425b3203e075900c6a2aea79a49bf,False,What was I even thinking? 😅 ,CONTRIBUTOR,144,{}
4102,PullRequestReviewCommentEvent,2018-03-06 01:19:10+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,101388874,ea9f6ac021c5625ca81b823b3735f14a825827f4,False,"As I indicated yesterday let's simply return what the network daemon returns and keep it simple.  Just change line 851 to 

return await self.daemon_request('getrawtransaction', tx_hash, verbose)

so it's only a 2-line change - that line and the async def line.

The Daemon class infrastructure will automatically return a good error if an error occurs; I designed things so being a user of the class is simple.

You will probably need to update your tests.",OWNER,397,{}
4351,PullRequestReviewCommentEvent,2016-06-09 14:46:53+00:00,776374,alecthomas/voluptuous,3341011,thatneat,,,created,,29bebe914dd8c85a7744d755a215b0177e588f01,False,"Would you prefer this or the functional `reduce` method mentioned above? Actually, it occurs to me that missing-value handling might not be required here, and if it is, we probably need to handle IndexError as well.",,177,{}
4368,PullRequestReviewCommentEvent,2018-08-01 14:36:47+00:00,86366332,c4urself/bump2version,155810,ekohl,,,created,142408695,23640ac5e5ce2cbd1afa4267e3e59067039d73d8,False,Probably cleaner to use `self.__class__` to show the class name rather than hardcoding.,COLLABORATOR,20,{}
4436,PullRequestReviewCommentEvent,2017-07-06 03:03:30+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,48225570,cd168cbd0a23dfbb1346ec4ee096fddeaa3181ec,False,"> Any more information about lazy lists

This response on Stack Overflow seems to sum up generators fairly well https://stackoverflow.com/questions/1756096/understanding-generators-in-python",,821,{}
4480,PullRequestReviewCommentEvent,2016-10-07 09:16:49+00:00,24561828,gunthercox/ChatterBot,118231,rmdort,,,created,3268555,0b1900d966b6ec34cf4ba90637892ce07d11b7a3,False,Sure. I am going to add support for other languages and will push the changes soon.,,321,{}
4612,PullRequestReviewCommentEvent,2017-11-18 17:18:11+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,77620684,d04570a2c7cdf496b404147e3c10a738fe3cf5ad,False,undefined name 'Iterator',NONE,93,{}
4614,PullRequestReviewCommentEvent,2018-07-25 18:39:48+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,140447649,33f0a73ccefefa0a24bb06e21ee8f4a71af7ddeb,False,line too long (113 > 100 characters),NONE,354,{}
4664,PullRequestReviewCommentEvent,2016-01-24 10:59:17+00:00,45099521,vitalk/flask-humanize,2279066,diginikkari,,,created,,5424d1031099f9dc8c3e597d4cece2f6ee62362f,False,This looks much better. I'm not very familiar with pytest. I have been using unittest. I will push the changes.,,2,{}
5127,PullRequestReviewCommentEvent,2017-11-02 18:12:24+00:00,1778869,jsocol/django-ratelimit,28220,mbaechtold,,,created,73889671,9196c31204008e63c1b37638fc84ea7951e4e141,False,"Ok, I changed it...",CONTRIBUTOR,131,{}
5137,PullRequestReviewCommentEvent,2018-08-13 04:17:24+00:00,143541475,kylebarron/stata_kernel,4219197,mcaceresb,,,created,145511058,85e9a37786a3c1fa20d0f03bc5a69ca1d7462c93,False,"Sometimes I feel like git is magic. Anyway, I merged in the dev-two-lexers branch. Same problems as before, tho. Hopefully with the new paradigm they will be easier to solve.",CONTRIBUTOR,69,{}
5168,PullRequestReviewCommentEvent,2017-02-28 23:21:02+00:00,27406686,markfinger/python-react,175974,markfinger,,,created,24366681,1bad117ab36ced678b3c99b876b5e3eb7baa0750,False,😉  thanks for that,,74,{}
5230,PullRequestReviewCommentEvent,2015-09-03 15:14:13+00:00,4167343,robintw/daterangeparser,4882479,shade33,,,created,,d8d2d33e836b375b678f9cbce4be0e3f1be61786,False,Please check if is it easy to understand ,,11,{}
5273,PullRequestReviewCommentEvent,2016-06-22 15:10:16+00:00,34818433,Alexis-benoist/eralchemy,3409975,aaron0browne,,,created,,7e45237d0ee8618278b98e3f23433c8edba148c5,False,I'll move it to the readme.,,20,{}
5705,PullRequestReviewCommentEvent,2016-03-08 10:53:46+00:00,20556335,fmfn/BayesianOptimization,6381927,stmax82,,,created,,ea4118d6cf93e322bd3432ed8c7b54a6a05c95d3,False,"It depends - let me explain why I removed the default values from the UtilityFunction class:

As far as I can tell instances of the UtilityFunction class are normally only created internally by the BayesianOptimization class - not by the user himself. The user only uses the maximize method (which still has default values).

The relevant line of code in method maximize is:

```
def maximize(self, init_points=5, n_iter=25, acq='ucb', kappa=2.576, xi=0.0, test_random_points=False, **gp_params):
	...
	self.util = UtilityFunction(kind=acq, kappa=kappa, xi=xi)
```
	
Here all parameters (acq, kappa, xi,...) are known and all parameters have to be passed on to the UtilityFunction class anyway. Forgetting to specify one of the parameters at that point should actually result in an error.

So I'd remove the default values from the UtilityFunction class, unless there are use cases where the user wants to create UtilityFunction instances himself.


Another (and design technically better) solution would be to split the UtilityFunction class into multiple classes for UCB, EI and POI.. then UCB gets a kappa parameter and EI and POI get a xi parameter.. but I wouldn't do that yet / until more acquisition functions with even more different parameters get added.
",,15,{}
5722,PullRequestReviewCommentEvent,2015-06-25 19:28:55+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,created,,c67d41bde475d20cd7adf89f31666400518c6d92,False,What is this checking? Would it be clearer as a self-documenting variable?,,73,{}
5772,PullRequestReviewCommentEvent,2017-08-17 11:31:39+00:00,77063495,maartenbreddels/ipyvolume,2997570,chrisjsewell,,,created,56896457,0b8bdda888aafe4cf98f41ffc481410b924b5285,False,I would point out that the python documentation directly recommends the request package: https://docs.python.org/3/library/urllib.request.html. But I can change to `urllib.request.urlretrieve` if you want?,,55,{}
5850,PullRequestReviewCommentEvent,2015-04-20 11:14:27+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,e8e205a4790567fbbcfad7ca8a9362c10b21834a,False,I like the new implementation but to_tuple_impl should be remove in this case. (It is not use anymore),,436,{}
5856,PullRequestReviewCommentEvent,2015-11-16 20:39:14+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,35baeec4151bf4bb6d823d0dbbd221796d6bfed3,False,wooho,,502,{}
5939,PullRequestReviewCommentEvent,2015-12-10 22:36:17+00:00,27728976,eisensheng/pytest-catchlog,300048,s0undt3ch,,,created,,9adc9113053a68a3da5e7f4503f9622da54c70b1,False,I'll try that approach and check if I achieve the same results...,,20,{}
6052,PullRequestReviewCommentEvent,2017-10-06 11:12:38+00:00,3652822,mattupstate/flask-security,189798,jirikuncar,,,created,67637041,26751f238387ba1298e7a0fe910b3c06eefdce78,False,Please don't shorten the variable names - I would prefer `identity_attributes` for readability purposes.,COLLABORATOR,686,{}
6112,PullRequestReviewCommentEvent,2017-03-07 03:42:38+00:00,17457558,tylertreat/BigQuery-Python,552817,tylertreat,,,created,25425879,bcb358e2546cdfe495e55844676f101ba4619efe,False,This doesn't work in python 3 (http://python3porting.com/differences.html#long). Probably should do a check using `six` similar to the one below using `six.integer_types` (https://pythonhosted.org/six/#six.integer_types).,,126,{}
6115,PullRequestReviewCommentEvent,2015-02-16 03:18:01+00:00,26354299,zach-taylor/splunk_handler,1899714,sullivanmatt,,,created,,01505192a448410bf50b073549d4cc9601a82d8f,False,"The output of 'format_exc' already has ""Traceback"" as the first line.",,4,{}
6335,PullRequestReviewCommentEvent,2018-04-10 16:23:19+00:00,45567517,joseph-fox/python-bloomfilter,15170268,joseph-fox,,,created,110911939,5b9e0db356bb6700271aae6b787c700b9d458323,False,Wonderful - thank you.,OWNER,18,{}
6473,PullRequestReviewCommentEvent,2018-04-29 16:24:16+00:00,94656200,justanr/marshmallow-annotations,4221605,justanr,,,created,116171669,4d6ea35d073e1c5e95dbcdbcc58fa60ed382c3cc,False,Moved to get declared fields,OWNER,3,{}
6508,PullRequestReviewCommentEvent,2017-05-01 20:35:20+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,created,35643080,465c0d5eaa86b4194857c581c7ea03336e4d1488,False,"this can't be rewritten as a dict comprehension, because the node being iterated over is not a two-tuple, it's a variable that is bound to a two tuple

In general the approach of this change is back-to-front I think, it's blacklisting one particular kind of expression for dict comprehensions (`ast.Call`) from triggering the message, when we can just whitelist the one kind of expression that makes sense, a two-tuple.

I'm going to merge it as-is and follow up with a commit to change it to whitelisting",,53,{}
6605,PullRequestReviewCommentEvent,2018-01-06 21:19:41+00:00,32826970,plumdog/django_migration_testcase,3510190,MickaelBergem,,,created,87084760,2d0ac54ae2be0ac57d9d2e9ebb66dfaeaee3214f,False,I think you can use `django20: Django==2.0`now that it has been released to pypi :),NONE,37,{}
6614,PullRequestReviewCommentEvent,2017-03-13 11:10:21+00:00,81387888,tchellomello/python-ring-doorbell,6697940,houndci-bot,,,created,26524283,a07612f68757d5e79c60463de8e7bc54499b09fc,False,line too long (81 > 79 characters),,24,{}
6616,PullRequestReviewCommentEvent,2018-06-11 08:26:37+00:00,81387888,tchellomello/python-ring-doorbell,536418,vickyg3,,,created,127472870,35442290ee01645c7b4dec9e85857bc229aaba07,False,response or resp might be a better name here instead of req.,COLLABORATOR,96,{}
6722,PullRequestReviewCommentEvent,2018-05-19 19:43:52+00:00,86131730,aaronn/django-rest-framework-passwordless,8503952,djstein,,,created,121627739,7079fd89b1da058dfe3f5e8708fe9829fbe5e9ed,False,"for sure, I didn't want to change it since I can't upload!",NONE,14,{}
6804,PullRequestReviewCommentEvent,2015-02-19 00:10:01+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,,f0e93b13616f7cdb0f9f476b78834eae96dc67f8,False,"And as long as you're going back to edit this, can you make the grammar here consistent? One line ends in a period, the other two don't.",,9,{}
