,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
382,PullRequestEvent,2016-12-05 16:55:44+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,96567119,,Update pytest to 3.0.5,open,False,37,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.0.2**. I have updated it to **3.0.5**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""http://pytest.org"">Homepage</a> 



### Changelog
> 
>### 3.0.5

>=====

>* Add warning when not passing ``option=value`` correctly to ``-o/--override-ini`` (`2105`_).
>  Also improved the help documentation. Thanks to `mbukatov`_ for the report and
>  `lwm`_ for the PR.

>* Now ``--confcutdir`` and ``--junit-xml`` are properly validated if they are directories
>  and filenames, respectively (`2089`_ and `2078`_). Thanks to `lwm`_ for the PR.

>* Add hint to error message hinting possible missing ``__init__.py`` (`478`_). Thanks `DuncanBetts`_.

>* More accurately describe when fixture finalization occurs in documentation (`687`_). Thanks `DuncanBetts`_.

>* Provide ``:ref:`` targets for ``recwarn.rst`` so we can use intersphinx referencing.
>  Thanks to `dupuy`_ for the report and `lwm`_ for the PR.

>* In Python 2, use a simple ``+-`` ASCII string in the string representation of ``pytest.approx`` (for example ``&quot;4 +- 4.0e-06&quot;``)
>  because it is brittle to handle that in different contexts and representations internally in pytest
>  which can result in bugs such as `2111`_. In Python 3, the representation still uses ``±`` (for example ``4 ± 4.0e-06``).
>  Thanks `kerrick-lyft`_ for the report and `nicoddemus`_ for the PR.

>* Using ``item.Function``, ``item.Module``, etc., is now issuing deprecation warnings, prefer
>  ``pytest.Function``, ``pytest.Module``, etc., instead (`2034`_).
>  Thanks `nmundar`_ for the PR.

>* Fix error message using ``approx`` with complex numbers (`2082`_).
>  Thanks `adler-j`_ for the report and `nicoddemus`_ for the PR.

>* Fixed false-positives warnings from assertion rewrite hook for modules imported more than
>  once by the ``pytest_plugins`` mechanism.
>  Thanks `nicoddemus`_ for the PR.

>* Remove an internal cache which could cause hooks from ``conftest.py`` files in
>  sub-directories to be called in other directories incorrectly (`2016`_).
>  Thanks `d-b-w`_ for the report and `nicoddemus`_ for the PR.

>* Remove internal code meant to support earlier Python 3 versions that produced the side effect
>  of leaving ``None`` in ``sys.modules`` when expressions were evaluated by pytest (for example passing a condition
>  as a string to ``pytest.mark.skipif``)(`2103`_).
>  Thanks `jaraco`_ for the report and `nicoddemus`_ for the PR.

>* Cope gracefully with a .pyc file with no matching .py file (`2038`_). Thanks
>  `nedbat`_.

>.. _adler-j: https://github.com/adler-j
>.. _d-b-w: https://bitbucket.org/d-b-w/
>.. _DuncanBetts: https://github.com/DuncanBetts
>.. _dupuy: https://bitbucket.org/dupuy/
>.. _kerrick-lyft: https://github.com/kerrick-lyft
>.. _lwm: https://github.com/lwm
>.. _mbukatov: https://github.com/mbukatov
>.. _nedbat: https://github.com/nedbat
>.. _nmundar: https://github.com/nmundar

>.. _2016: https://github.com/pytest-dev/pytest/issues/2016
>.. _2034: https://github.com/pytest-dev/pytest/issues/2034
>.. _2038: https://github.com/pytest-dev/pytest/issues/2038
>.. _2078: https://github.com/pytest-dev/pytest/issues/2078
>.. _2082: https://github.com/pytest-dev/pytest/issues/2082
>.. _2089: https://github.com/pytest-dev/pytest/issues/2089
>.. _2103: https://github.com/pytest-dev/pytest/issues/2103
>.. _2105: https://github.com/pytest-dev/pytest/issues/2105
>.. _2111: https://github.com/pytest-dev/pytest/issues/2111
>.. _478: https://github.com/pytest-dev/pytest/issues/478
>.. _687: https://github.com/pytest-dev/pytest/issues/687




>### 3.0.4

>=====

>* Import errors when collecting test modules now display the full traceback (`1976`_).
>  Thanks `cwitty`_ for the report and `nicoddemus`_ for the PR.

>* Fix confusing command-line help message for custom options with two or more ``metavar`` properties (`2004`_).
>  Thanks `okulynyak`_ and `davehunt`_ for the report and `nicoddemus`_ for the PR.

>* When loading plugins, import errors which contain non-ascii messages are now properly handled in Python 2 (`1998`_).
>  Thanks `nicoddemus`_ for the PR.

>* Fixed cyclic reference when ``pytest.raises`` is used in context-manager form (`1965`_). Also as a
>  result of this fix, ``sys.exc_info()`` is left empty in both context-manager and function call usages.
>  Previously, ``sys.exc_info`` would contain the exception caught by the context manager,
>  even when the expected exception occurred.
>  Thanks `MSeifert04`_ for the report and the PR.

>* Fixed false-positives warnings from assertion rewrite hook for modules that were rewritten but
>  were later marked explicitly by ``pytest.register_assert_rewrite``
>  or implicitly as a plugin (`2005`_).
>  Thanks `RonnyPfannschmidt`_ for the report and `nicoddemus`_ for the PR.

>* Report teardown output on test failure (`442`_).
>  Thanks `matclab`_ for the PR.

>* Fix teardown error message in generated xUnit XML.
>  Thanks `gdyuldin`_ for the PR.

>* Properly handle exceptions in ``multiprocessing`` tasks (`1984`_).
>  Thanks `adborden`_ for the report and `nicoddemus`_ for the PR.

>* Clean up unittest TestCase objects after tests are complete (`1649`_).
>  Thanks `d_b_w`_ for the report and PR.


>.. _adborden: https://github.com/adborden
>.. _cwitty: https://github.com/cwitty
>.. _d_b_w: https://github.com/d_b_w
>.. _gdyuldin: https://github.com/gdyuldin
>.. _matclab: https://github.com/matclab
>.. _MSeifert04: https://github.com/MSeifert04
>.. _okulynyak: https://github.com/okulynyak

>.. _442: https://github.com/pytest-dev/pytest/issues/442
>.. _1965: https://github.com/pytest-dev/pytest/issues/1965
>.. _1976: https://github.com/pytest-dev/pytest/issues/1976
>.. _1984: https://github.com/pytest-dev/pytest/issues/1984
>.. _1998: https://github.com/pytest-dev/pytest/issues/1998
>.. _2004: https://github.com/pytest-dev/pytest/issues/2004
>.. _2005: https://github.com/pytest-dev/pytest/issues/2005
>.. _1649: https://github.com/pytest-dev/pytest/issues/1649




>### 3.0.3

>=====

>* The ``ids`` argument to ``parametrize`` again accepts ``unicode`` strings
>  in Python 2 (`1905`_).
>  Thanks `philpep`_ for the report and `nicoddemus`_ for the PR.

>* Assertions are now being rewritten for plugins in development mode
>  (``pip install -e``) (`1934`_).
>  Thanks `nicoddemus`_ for the PR.

>* Fix pkg_resources import error in Jython projects (`1853`_).
>  Thanks `raquel-ucl`_ for the PR.

>* Got rid of ``AttributeError: &#39;Module&#39; object has no attribute &#39;_obj&#39;`` exception
>  in Python 3 (`1944`_).
>  Thanks `axil`_ for the PR.

>* Explain a bad scope value passed to ``fixture`` declarations or
>  a ``MetaFunc.parametrize()`` call. Thanks `tgoodlet`_ for the PR.

>* This version includes ``pluggy-0.4.0``, which correctly handles
>  ``VersionConflict`` errors in plugins (`704`_).
>  Thanks `nicoddemus`_ for the PR.


>.. _philpep: https://github.com/philpep
>.. _raquel-ucl: https://github.com/raquel-ucl
>.. _axil: https://github.com/axil
>.. _tgoodlet: https://github.com/tgoodlet

>.. _1853: https://github.com/pytest-dev/pytest/issues/1853
>.. _1905: https://github.com/pytest-dev/pytest/issues/1905
>.. _1934: https://github.com/pytest-dev/pytest/issues/1934
>.. _1944: https://github.com/pytest-dev/pytest/issues/1944
>.. _704: https://github.com/pytest-dev/pytest/issues/704









*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/37,,,2016-12-05T16:55:43Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/37.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/37/commits
385,PullRequestEvent,2018-08-20 15:17:17+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,209373334,MDExOlB1bGxSZXF1ZXN0MjA5MzczMzM0,Update hypothesis to 3.68.2,closed,False,424,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.68.0** to **3.68.2**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/tree/master/hypothesis-python
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/424,2018-08-20T15:17:16Z,2018-08-20T15:17:16Z,2018-08-20T15:17:16Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/424.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/424/commits
441,PullRequestEvent,2017-10-28 03:32:49+00:00,96328821,r9y9/nnmnkwii,1220272,r9y9,,,149316127,,Fix modspec autograd bug for ortho FFT,closed,False,51,,https://api.github.com/repos/r9y9/nnmnkwii/issues/51,2017-10-28T03:32:49Z,2017-10-28T03:32:49Z,2017-10-28T03:32:49Z,2,5,8,4,OWNER,[],[],[],r9y9,1220272,User,False,[],https://github.com/r9y9/nnmnkwii/pull/51.patch,https://api.github.com/repos/r9y9/nnmnkwii/pulls/51/commits
466,PullRequestEvent,2018-01-19 06:13:58+00:00,17304005,wmayner/pyemd,8499679,scottgigante,,,163893308,,Add array_emd function,open,False,26,As discussed in https://github.com/wmayner/pyemd/issues/25,https://api.github.com/repos/wmayner/pyemd/issues/26,,,2018-01-19T06:13:58Z,1,85,2,3,NONE,[],[],[],,,,,[],https://github.com/wmayner/pyemd/pull/26.patch,https://api.github.com/repos/wmayner/pyemd/pulls/26/commits
474,PullRequestEvent,2017-05-25 22:55:29+00:00,3502340,Anorov/PySocks,2776327,aww-goog,,,122542780,,Normalize quoting.,open,False,79,"Small set of changes to normalize quoting for better PEP8 compliance.

https://www.python.org/dev/peps/pep-0008/#string-quotes",https://api.github.com/repos/Anorov/PySocks/issues/79,,,2017-05-25T22:55:28Z,1,12,12,1,[],[],[],[],,,,,[],https://github.com/Anorov/PySocks/pull/79.patch,https://api.github.com/repos/Anorov/PySocks/pulls/79/commits
512,PullRequestEvent,2015-01-18 13:59:50+00:00,17066884,binux/pyspider,646451,binux,,,27568962,,Fix bug: Precision for Float column which stores timestamp is too small,closed,False,83,"Float(16) if not precise enough for storing unix timestamp, this may cause various bugs.
See my script for testing:

```python
# -*- coding: utf-8 -*-
import time
from sqlalchemy import create_engine
from sqlalchemy import Column, Float, MetaData, Table

echo = False

engines = (
    ('postgresql', create_engine('postgresql://DB_CONFIG', echo=echo)),
    ('mysql', create_engine('mysql://DB_CONFIG', echo=echo)),
    ('sqlite', create_engine('sqlite://', echo=echo)),
)

meta_data = MetaData()

test = Table(
    'test', meta_data,
    Column('col16', Float(precision=16)),
    Column('col32', Float(precision=32)),
)

for engine_type, engine in engines:
    print 'Engine:', engine_type
    meta_data.drop_all(engine)
    meta_data.create_all(engine)

    now = time.time()
    print 'Now:', now
    engine.execute('insert into test values (%s, %s)' % (now, now))

    for each in engine.execute(test.select()):
        print 'Float(16): %f Float(32): %f' % tuple(each)

    print 
```

Output:

```
Engine: postgresql
Now: 1421572566.87
Float(16): 1421570000.000000 Float(32): 1421572566.870000

Engine: mysql
Now: 1421572566.9
Float(16): 1421570000.000000 Float(32): 1421572566.900000

Engine: sqlite
Now: 1421572566.9
Float(16): 1421572566.900000 Float(32): 1421572566.900000
```

Only `sqlite` can give the right result.",https://api.github.com/repos/binux/pyspider/issues/83,2015-01-18T13:59:47Z,2015-01-18T13:59:47Z,2015-01-18T13:59:48Z,2,4,4,3,[],[],[],[],binux,646451,User,False,[],https://github.com/binux/pyspider/pull/83.patch,https://api.github.com/repos/binux/pyspider/pulls/83/commits
537,PullRequestEvent,2016-06-17 05:39:58+00:00,15486184,chrippa/ds4drv,2444236,CoryParsnipson,,,74191243,,Add troubleshooting section to readme for uinput related error.,open,False,81,I encountered the same symptoms as the user who opened issue #69 and I managed to find a solution for it. I've added a little section to the README.rst that describes what I did to resolve it.,https://api.github.com/repos/chrippa/ds4drv/issues/81,,,2016-06-17T05:39:57Z,1,23,2,1,[],[],[],[],,,,,[],https://github.com/chrippa/ds4drv/pull/81.patch,https://api.github.com/repos/chrippa/ds4drv/pulls/81/commits
558,PullRequestEvent,2017-09-17 21:00:33+00:00,16331291,davisking/dlib,25713831,adrianjav,,,141502429,,Added SARSA + Qlearning RL algorithms,open,False,824,"Hi Davis, I was planning to upload on my own repository some RL algorithms I implemented months ago and when I checked they weren't in dlib.

So I've added Q-learning and SARSA algorithms to dlib. My implementation was very basic and it used the whole state space, so I've tried to adapt them to use the feature_extractor structure properly. Their code is quite similar to the one in lspi.h and I've been thinking of using a template superclass to gather their common parts but I haven't managed to do it yet in a way I like.

I'm planning to write a proper example that uses openai to test them but for now the tests based on the one in lspi.cpp work fine.

I'm not used to contribute in open source projects, any suggestion to improve the code is well received :)",https://api.github.com/repos/davisking/dlib/issues/824,,,2017-09-17T21:00:32Z,1,940,1,9,NONE,[],[],[],,,,,[],https://github.com/davisking/dlib/pull/824.patch,https://api.github.com/repos/davisking/dlib/pulls/824/commits
594,PullRequestEvent,2017-10-15 22:21:05+00:00,31262911,jaraco/keyring,308610,jaraco,,,146667308,,Spelling fixes,closed,False,288,,https://api.github.com/repos/jaraco/keyring/issues/288,2017-10-15T22:21:05Z,2017-10-15T22:21:05Z,2017-10-15T22:21:05Z,0,0,0,0,NONE,[],[],[],jaraco,308610,User,False,[],https://github.com/jaraco/keyring/pull/288.patch,https://api.github.com/repos/jaraco/keyring/pulls/288/commits
602,PullRequestEvent,2015-05-15 14:05:39+00:00,1426695,jbardin/scp.py,35067,jbardin,,,35515731,,Close channel after each command,open,False,57,"- You usually can't reuse a remote scp channel. Close the channel after
  each command

Fixes #56 
",https://api.github.com/repos/jbardin/scp.py/issues/57,,,2015-05-15T14:05:39Z,1,42,1,2,[],[],[],[],,,,,[],https://github.com/jbardin/scp.py/pull/57.patch,https://api.github.com/repos/jbardin/scp.py/pulls/57/commits
610,PullRequestEvent,2016-11-12 21:50:19+00:00,1408162,jpadilla/pyjwt,83319,jpadilla,,,87324818,,Convert README from Markdown to reStructuredText,closed,False,221,"PyPI only supports reStructuredText, so this won't look broken there now.
",https://api.github.com/repos/jpadilla/pyjwt/issues/221,2016-11-12T21:50:19Z,2016-11-12T21:50:19Z,2016-11-12T21:50:19Z,1,58,55,4,[],[],[],[],jpadilla,83319,User,False,[],https://github.com/jpadilla/pyjwt/pull/221.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/221/commits
621,PullRequestEvent,2018-07-17 20:34:33+00:00,73685532,lawsie/guizero,2329501,martinohanlon,,,202061548,MDExOlB1bGxSZXF1ZXN0MjAyMDYxNTQ4,fixed has_tk_config,open,False,208,,https://api.github.com/repos/lawsie/guizero/issues/208,,,2018-07-17T20:34:33Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/lawsie/guizero/pull/208.patch,https://api.github.com/repos/lawsie/guizero/pulls/208/commits
624,PullRequestEvent,2015-11-24 14:23:58+00:00,32504240,lepisma/pipwin,1193469,pbrod,,,51665449,,Added limited capability to read requirements file,open,False,13,This a partial solution to issue #5.,https://api.github.com/repos/lepisma/pipwin/issues/13,,,2015-11-24T14:23:58Z,2,71,56,2,[],[],[],[],,,,,[],https://github.com/lepisma/pipwin/pull/13.patch,https://api.github.com/repos/lepisma/pipwin/pulls/13/commits
641,PullRequestEvent,2015-12-23 21:59:27+00:00,45875786,nschloe/meshio,181628,nschloe,,,54509780,,explicit specification of file formats,closed,False,41,,https://api.github.com/repos/nschloe/meshio/issues/41,2015-12-23T21:59:27Z,2015-12-23T21:59:27Z,2015-12-23T21:59:27Z,6,102,40,4,[],[],[],[],nschloe,181628,User,False,[],https://github.com/nschloe/meshio/pull/41.patch,https://api.github.com/repos/nschloe/meshio/pulls/41/commits
648,PullRequestEvent,2016-12-10 18:38:29+00:00,27371456,pbugnion/gmaps,6979335,devmessias,,,97433691,,Feature: Add InfoBox Feature to Marker,open,False,95,"Example:

```python
m = gmaps.Map()
locations = [
              (-34.0, -59.166672),
              (-32.23333, -64.433327),
          ]
names = [""Atucha"", ""Embalse""]
infos_html=[""<h1>Atucha</h1>"",""<h2>Embalse</h2>""]
symbol_layer = gmaps.symbol_layer(locations, hover_text=names,info_html=infos_html)
m = gmaps.Map()
m.add_layer(symbol_layer)
m
```
![captura de tela de 2016-12-10 16 08 50](https://cloud.githubusercontent.com/assets/6979335/21075194/0700ea5a-bef3-11e6-9594-9b91290ba114.png)
",https://api.github.com/repos/pbugnion/gmaps/issues/95,,,2016-12-10T18:38:29Z,3,43,11,3,[],[],[],[],,,,,[],https://github.com/pbugnion/gmaps/pull/95.patch,https://api.github.com/repos/pbugnion/gmaps/pulls/95/commits
651,PullRequestEvent,2016-07-30 07:56:18+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,79451428,,Add Travis CI,open,False,77,"This will make me marginally more confident that we are not releasing garbage.

Test coverage remains very low, because it's not obvious how to test Jupyter widgets (this does not seem to be a solved problem). At the moment, the tests concentrate on the Python side, mostly around verifying that user input is correctly validated.",https://api.github.com/repos/pbugnion/gmaps/issues/77,,,2016-07-30T07:56:18Z,3,11,0,4,[],[],[],[],,,,,[],https://github.com/pbugnion/gmaps/pull/77.patch,https://api.github.com/repos/pbugnion/gmaps/pulls/77/commits
655,PullRequestEvent,2016-06-10 11:18:36+00:00,30015633,phaethon/scapy,12372340,rwhalb,,,73358196,,Update to help fix for label clashing...,open,False,95,,https://api.github.com/repos/phaethon/scapy/issues/95,,,2016-06-10T11:18:36Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/phaethon/scapy/pull/95.patch,https://api.github.com/repos/phaethon/scapy/pulls/95/commits
