,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
251,IssueCommentEvent,2018-03-05 16:48:17+00:00,96523010,komuw/sewer,19940114,codacy-bot,,,300637163,370483819,"
![Codacy](https://app.codacy.com/assets/images/favicon.png) Here is an overview of what got changed by this pull request:


```diff

Complexity increasing per file
==============================
- sewer/tests/test_utils.py  1
- sewer/dns_providers/cloudflare.py  1
         

Complexity decreasing per file
==============================
+ sewer/dns_providers/common.py  -1
         
```


See the complete overview on [Codacy](https://app.codacy.com/app/komuW/sewer/pullRequest?prid=1379897&bid=6658684)
        ",{},NONE,User,False
254,IssueCommentEvent,2018-02-26 14:17:06+00:00,21352292,mcs07/MolVS,732185,mcs07,,,300244946,368516975,"Weird, the `import six` line definitely should already be there:
https://github.com/mcs07/MolVS/blob/v0.1.0/molvs/normalize.py#L19

Likewise I think the string encoding for py2/py3 was fixed while ago:
https://github.com/mcs07/MolVS/commit/0e96acf9527c55a72b5ec6d385b6a779d9927b61#diff-36072b6ed94d3d5dd8829d1effae2cd5

How did you install MolVS? Is it possible you have an older version? What do you see if you do:

```python
>>> import molvs
>>> molvs.__version__
'0.1.0'
```

Might be worth trying to uninstall and install again.",{},OWNER,User,False
255,IssueCommentEvent,2017-01-27 22:38:34+00:00,4946406,mher/flower,15112846,iliadmitriev,,,53565754,275794191,+1,{},,User,False
259,IssueCommentEvent,2018-08-23 12:57:42+00:00,4946406,mher/flower,308610,jaraco,,,212214643,415404647,"Oh, I think I know what's happening.

I pip install wheel on python 2.7 - that creates the `flower` wheel in the local pip cache with the dependency on future. Then when I install flower on python 3, it pulls that ""universal""-declared wheel, which still has the future dependency, and fails to install. I'll open a new ticket.",{},NONE,User,False
261,IssueCommentEvent,2018-07-31 12:49:17+00:00,4946406,mher/flower,20673679,CMTradeInc,,,343405669,409208935,"+1 
I've faced with the same issue with grequests module installed when starting flower from command line:

Multiple exceptions in yield list
    Traceback (most recent call last):
      File ""/usr/local/lib/python3.6/site-packages/tornado/gen.py"", line 883, in callback
        result_list.append(f.result())
      File ""/usr/local/lib/python3.6/concurrent/futures/_base.py"", line 425, in result
        return self.__get_result()
      File ""/usr/local/lib/python3.6/concurrent/futures/_base.py"", line 384, in __get_result
        raise self._exception
      File ""/usr/local/lib/python3.6/concurrent/futures/thread.py"", line 56, in run
        result = self.fn(*self.args, **self.kwargs)
      File ""/usr/local/lib/python3.6/site-packages/celery/app/control.py"", line 97, in scheduled
        return self._request('scheduled')
      File ""/usr/local/lib/python3.6/site-packages/celery/app/control.py"", line 81, in _request
        timeout=self.timeout, reply=True,
      File ""/usr/local/lib/python3.6/site-packages/celery/app/control.py"", line 436, in broadcast
        limit, callback, channel=channel,
      File ""/usr/local/lib/python3.6/site-packages/kombu/pidbox.py"", line 315, in _broadcast
        serializer=serializer)
      File ""/usr/local/lib/python3.6/site-packages/kombu/pidbox.py"", line 280, in _publish
        maybe_declare(self.reply_queue(channel))
      File ""/usr/local/lib/python3.6/site-packages/kombu/common.py"", line 129, in maybe_declare
        return _maybe_declare(entity, declared, ident, channel, orig)
      File ""/usr/local/lib/python3.6/site-packages/kombu/common.py"", line 135, in _maybe_declare
        entity.declare(channel=channel)
      File ""/usr/local/lib/python3.6/site-packages/kombu/entity.py"", line 604, in declare
        self._create_exchange(nowait=nowait, channel=channel)
      File ""/usr/local/lib/python3.6/site-packages/kombu/entity.py"", line 611, in _create_exchange
        self.exchange.declare(nowait=nowait, channel=channel)
      File ""/usr/local/lib/python3.6/site-packages/kombu/entity.py"", line 185, in declare
        nowait=nowait, passive=passive,
      File ""/usr/local/lib/python3.6/site-packages/amqp/channel.py"", line 614, in exchange_declare
        wait=None if nowait else spec.Exchange.DeclareOk,
      File ""/usr/local/lib/python3.6/site-packages/amqp/abstract_channel.py"", line 59, in send_method
        return self.wait(wait, returns_tuple=returns_tuple)
      File ""/usr/local/lib/python3.6/site-packages/amqp/abstract_channel.py"", line 79, in wait
        self.connection.drain_events(timeout=timeout)
      File ""/usr/local/lib/python3.6/site-packages/amqp/connection.py"", line 491, in drain_events
        while not self.blocking_read(timeout):
      File ""/usr/local/lib/python3.6/site-packages/amqp/connection.py"", line 496, in blocking_read
        frame = self.transport.read_frame()
      File ""/usr/local/lib/python3.6/site-packages/amqp/transport.py"", line 243, in read_frame
        frame_header = read(7, True)
      File ""/usr/local/lib/python3.6/site-packages/amqp/transport.py"", line 418, in _read
        s = recv(n - len(rbuf))
      File ""/usr/local/lib/python3.6/site-packages/gevent/_socket3.py"", line 382, in recv
        self._wait(self._read_event)
      File ""src/gevent/_hub_primitives.py"", line 265, in gevent.__hub_primitives.wait_on_socket
      File ""src/gevent/_hub_primitives.py"", line 266, in gevent.__hub_primitives.wait_on_socket
      File ""src/gevent/_hub_primitives.py"", line 252, in gevent.__hub_primitives._primitive_wait
      File ""src/gevent/_hub_primitives.py"", line 46, in gevent.__hub_primitives.WaitOperationsGreenlet.wait
      File ""src/gevent/_hub_primitives.py"", line 46, in gevent.__hub_primitives.WaitOperationsGreenlet.wait
      File ""src/gevent/_hub_primitives.py"", line 55, in gevent.__hub_primitives.WaitOperationsGreenlet.wait
      File ""src/gevent/_waiter.py"", line 151, in gevent.__waiter.Waiter.get
      File ""src/gevent/_greenlet_primitives.py"", line 59, in gevent.__greenlet_primitives.SwitchOutGreenletWithLoop.switch
      File ""src/gevent/_greenlet_primitives.py"", line 59, in gevent.__greenlet_primitives.SwitchOutGreenletWithLoop.switch
      File ""src/gevent/_greenlet_primitives.py"", line 63, in gevent.__greenlet_primitives.SwitchOutGreenletWithLoop.switch
      File ""src/gevent/__greenlet_primitives.pxd"", line 35, in gevent.__greenlet_primitives._greenlet_switch
    greenlet.error: cannot switch to a different thread

I've tried to money patch the flower file / task file with:
```
from gevent import monkey
monkey.patch_all()
```
but it wasn't helped. 
",{},NONE,User,False
262,IssueCommentEvent,2015-03-15 22:30:44+00:00,4946406,mher/flower,691049,mher,,,57014030,81270699,"Sorry for late answer. Can you try the master version with `max_tasks` option?

http://flower.readthedocs.org/en/latest/config.html#max-tasks",{},,User,False
272,IssueCommentEvent,2015-07-21 11:56:10+00:00,4946406,mher/flower,2699,pferreir,,,78113974,123281526,"Still haven't had the time to work on the docs, however :wink: ",{},,User,False
275,IssueCommentEvent,2017-08-17 16:15:19+00:00,4946406,mher/flower,1329084,johnarnold,,,245038008,323121378,"Cool idea.  If this gets support, perhaps I will write a redis driver.",{},,User,False
280,IssueCommentEvent,2017-09-22 08:10:51+00:00,95191952,rainx/pytdx,134774,haohello,,,259690760,331381212,怎么可以取到通达信那种的逐笔成交数据呢,{},NONE,User,False
281,IssueCommentEvent,2017-12-22 06:49:10+00:00,95191952,rainx/pytdx,101971,rainx,,,283912512,353534050,原则上我是不太希望jimmy用这样的方式整合pytdx的，会造成软件包版本安装的冲突，但是现在还没有特别好的解决方式，如果主要使用tdx模块相关功能，还是使用pytdx吧.. ,{},OWNER,User,False
283,IssueCommentEvent,2017-09-10 06:05:41+00:00,95191952,rainx/pytdx,20206358,zfsamzfsam,,,256445108,328322310,"交易API的通用化,最好是能兼容...

			RestFul-API,最好能兼容实盘易(ShiPanE)的
				http://www.iguuu.com/e
		
			Python-交易接口API,可以参考:
                                        实盘易(ShiPanE)
					futuquant API
					https://github.com/FutunnOpen/futuquant
",{},NONE,User,False
284,IssueCommentEvent,2017-11-07 07:02:01+00:00,95191952,rainx/pytdx,101971,rainx,,,271710475,342393345,看了一下代码， 其中`last_api_send_bytes` 和 `last_api_recv_bytes` 和原来的行为有些差异， 这两个接口原来是准备在调用完一个接口之后，统计刚才调用的接口的发送和接收情况的。 这个在我们现在的一个项目中有用到。最好能和原有的行为一致,{},OWNER,User,False
286,IssueCommentEvent,2017-08-28 10:58:54+00:00,95191952,rainx/pytdx,22425340,zzeric,,,251445713,325323657,"`# coding=utf-8

from pytdx.parser.base import BaseParser
from pytdx.helper import get_datetime, get_volume, get_price
from collections import OrderedDict
import struct


class GetHistoryTransactionData(BaseParser):

    def setParams(self, market, code, date, start, count):
        # if type(code) is six.text_type:
        code = code.encode(""utf-8"")

        # if type(date) is (type(date) is six.text_type) or (type(date) is six.binary_type):
        #     date = int(date)

        # pkg1 = bytearray.fromhex('01 01 30 00 02 01 16 00 16 00 06 24 3b c8 33 01 1f 30 30 30 32 30 00 00 00 01 00 00 00 00 f0 00')
        pkg = bytearray.fromhex('01 01 30 00 02 01 16 00 16 00 06 24')
        pkg.extend(struct.pack(""<IB9siH"", date, market, code, start, count))
        self.send_pkg = pkg
        self.date = date

    def parseResponse(self, body_buf):

        pos = 0
        market, code, _, num = struct.unpack('<B9s4sH', body_buf[pos: pos + 16])
        pos += 16
        result = []
        for i in range(num):

            (raw_time, price, volume, zengcang, direction) = struct.unpack(""<HIIiH"", body_buf[pos: pos + 16])

            pos += 16
            year = self.date // 10000
            month = self.date % 10000 // 100
            day = self.date % 100
            hour = raw_time // 60
            minute = raw_time % 60
            second = direction % 10000
            from datetime import datetime
            date = datetime(year,month,day,hour,minute,second)
            value = direction // 10000
            if value == 0:
                direction = 1
                if zengcang > 0:
                    nature = ""多开""
                elif zengcang == 0:
                    nature = ""多换""
                else:
                    if volume == -zengcang:
                        nature = ""双平""
                    else:
                        nature = ""空平""
            elif value == 1:
                direction = -1
                if zengcang > 0:
                    nature = ""空开""
                elif zengcang == 0:
                    nature = ""空换""
                else:
                    if volume == -zengcang:
                        nature = ""双平""
                    else:
                        nature = ""多平""
            else:
                direction = 0
                if zengcang> 0:
                    if volume > zengcang:
                        nature = ""开仓""
                    elif volume == zengcang:
                        nature = ""双开""
                elif zengcang < 0:
                    if volume > -zengcang:
                        nature = ""平仓""
                    elif volume == -zengcang:
                        nature = ""双平""
                else:
                    nature = ""换手""

            result.append(OrderedDict([
                (""date"", date),
                (""price"", price),
                (""volume"", volume),
                (""zengcang"", zengcang),
                (""direction"",direction ),
                (""nature"",nature)
            ]))

        return result
`",{},,User,False
291,IssueCommentEvent,2017-09-16 23:23:10+00:00,5045476,selik/xport,1328688,selik,,,184623049,330000912,"@dhanababum I believe it stands for ""Compressed export"" or something like that. Unfortunately, we'd have to reverse-engineer it.

> The binary CPORT format is not openly documented. The data values in files produced by PROC CPORT can be compressed and the files may be password-protected.

https://www.loc.gov/preservation/digital/formats/fdd/fdd000464.shtml#notes",{},OWNER,User,False
292,IssueCommentEvent,2017-08-03 16:08:57+00:00,68929937,slank/awsgi,857609,adamchainz,,,229726961,320015807,Please release on PyPI!,{},,User,False
295,IssueCommentEvent,2016-08-17 21:08:04+00:00,16644126,vasole/fisx,5636251,vasole,,,171749133,240548866,Corrected. There was a mismatch in the naming of the internal method.,{},,User,False
297,IssueCommentEvent,2017-04-26 09:06:52+00:00,82588597,youfou/wxpy,3760144,teli5200,,,224395829,297308062,中间登录过后，基本上就没有任何操作了,{},,User,False
298,IssueCommentEvent,2017-12-20 09:45:54+00:00,82588597,youfou/wxpy,27263086,Jhontomson,,,252892395,353015486,同问。,{},NONE,User,False
327,IssueCommentEvent,2018-07-30 18:06:25+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,345777388,408956907,"Fixed, I'll release a new version and update the web generator as well.",{},OWNER,User,False
329,IssueCommentEvent,2017-07-16 17:02:40+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,240919621,315622455,"This is possibly a bug in the specification. I checked with the function name `glGetIntegeri_v`. Looking it up in the XML it is defined in the 3.0 section and in the 3.1 section.

```xml
    <feature api=""gl"" name=""GL_VERSION_3_0"" number=""3.0"">
        <require>
[...]
            <command name=""glGetBooleani_v""/>
            <command name=""glGetIntegeri_v""/>
            <command name=""glEnablei""/>
[...]
        </require>
    </feature>
    <feature api=""gl"" name=""GL_VERSION_3_1"" number=""3.1"">
[...]
            <command name=""glBindBufferBase""/>
            <command name=""glGetIntegeri_v""/>
        </require>
    </feature>
```

If you want to report the bug you can open an issue here: https://github.com/KhronosGroup/OpenGL-Registry

",{},,User,False
335,IssueCommentEvent,2017-02-26 05:29:01+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,210252788,282534296,"Sorry for my response!
Thanks!",{},,User,False
337,IssueCommentEvent,2015-01-05 09:57:46+00:00,20857415,Kuniwak/vint,2354108,coveralls,,,53379945,68687577,"
[![Coverage Status](https://coveralls.io/builds/1691708/badge)](https://coveralls.io/builds/1691708)

Coverage increased (+0.0%) when pulling **14c343a881f10487a3d7426522f406e97f008c0a on fix-local-func** into **82770682bc0e635f72baea5f6841546a07283aa9 on master**.
",{},,User,False
342,IssueCommentEvent,2018-05-06 12:33:00+00:00,23516699,LEW21/pydbus,9737,LEW21,,,312562817,386876215,"Thanks!

However, I don't want to support object-level (not class-level) introspection XMLs, unless somebody gives me a good reason (other than Python 2 class stupidity) to do so. Do you have any use case in mind?",{},OWNER,User,False
354,IssueCommentEvent,2017-10-29 05:35:17+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,265731538,340239018,"Hi Jeff,
I think those errors are safe to ignore.
Regarding the option needed to compile, I'm not sure how I could auto-detect the proper value that should be there. If you have any ideas, that would be great.

Thanks,
Case",{},COLLABORATOR,User,False
355,IssueCommentEvent,2017-06-24 02:29:28+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,237582983,310807903,"I'm working on the mpc API and I think I spotted a bug in GMPy_MPFR_New(). Can you add a Cython test that uses a precision of 0? A precision of 0 should cause gmpy2 to use the precision of the currently active context. I suspect it may crash in the current gmpy2 code.

Note that contexts have subtly, but significantly, changed in version 2.1. In gmpy2 2.0.x, there was only a single global context that was shared by all thread. Contexts are now thread specific.",{},,User,False
356,IssueCommentEvent,2017-05-19 02:13:41+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,229689233,302590210,Thanks! I've started work on the public interface to mpfr/mpc. I'd like to get that into the first alpha release.,{},,User,False
381,IssueCommentEvent,2015-06-12 18:21:20+00:00,14570163,bcj/AttrDict,186126,turicas,,,79256624,111580173,"@andrew-vant, in the case of reading/writing CSV, I'd suggest you to use a tool created for it. ;-)
I'm working on a new API implementation of my library [rows](https://github.com/turicas/rows/) and it does everything you need so you don't need to think in the details. It automatically identify and convert all the types to native Python types and gives you high-level objects instead of just strings. I'm planning to release this new API on PyPI later this month.

I'll add support to use `AttrDict` and other classes (instead of `collections.namedtuple`, the default by now) and you can follow the development in this issue: https://github.com/turicas/rows/issues/30",{},,User,False
383,IssueCommentEvent,2015-08-11 15:08:54+00:00,10074815,berdario/pew,752835,berdario,,,100046510,129923032,"Actually, can you check if [this problem](http://bugs.python.org/issue18069) happens under cygwin as well? (it depends if it uses `CreateProcess()`, or `fork()`)

If it doesn't, the simplest solution is to change [this check](https://github.com/berdario/pew/blob/ab25e7fef4f2c8/pew/_utils.py#L43) to prevent its execution on Windows+cygwin

Otherwise, rather than copying the code in our project, it might be better to just add this dependency:

https://pypi.python.org/pypi/shutilwhich/",{},,User,False
385,IssueCommentEvent,2017-10-24 18:25:35+00:00,34402403,bndr/pipreqs,2354108,coveralls,,,267900198,339085927,"
[![Coverage Status](https://coveralls.io/builds/13867824/badge)](https://coveralls.io/builds/13867824)

Coverage increased (+0.2%) to 71.008% when pulling **7bdf532c0fb0dcd36872fa5705dc99c49463d0a3 on jonafato:flake8** into **1d48345cb0dd3b8931d75741fb913d48cc94b80f on bndr:master**.
",{},NONE,User,False
400,IssueCommentEvent,2015-10-08 21:25:41+00:00,11978405,chjj/term.js,4873680,Serveurperso,,,110302973,146690506,"I found the bug :D
I added ""if (ev.altKey && ev.ctrlKey) {""
before ""if (ev.ctrlKey) {""
and I replaced with ""} else if (ev.ctrlKey) {""

To work this part of code need ""ev.ctrlKey"" without ""ev.altKey"" or reciprocally

There is another equivalent code : ""ev.ctrlKey *and not* ev.altKey"" / ""ev.altKey *and not* ev.ctrlKey"" for the two ""if"".

Diff with current master :

(root|/var/www/js) diff term.js term.js.master
2761,2763c2761
<       if (ev.altKey && ev.ctrlKey) {
<
<       } else if (ev.ctrlKey) {
---
>       if (ev.ctrlKey) {


Working code :

    // F11
    case 122:
      key = '\x1b[23~';
      break;
    // F12
    case 123:
      key = '\x1b[24~';
      break;
    default:
      // a-z and space
      if (ev.altKey && ev.ctrlKey) { // Added

        // Empty

      } else if (ev.ctrlKey) {
        if (ev.keyCode >= 65 && ev.keyCode <= 90) {
          // Ctrl-A
          if (this.screenKeys) {
            if (!this.prefixMode && !this.selectMode && ev.keyCode === 65) {
              this.enterPrefix();
              return cancel(ev);
            }
          }
          // Ctrl-V
          if (this.prefixMode && ev.keyCode === 86) {
            this.leavePrefix();
            return;
          }
          // Ctrl-C
",{},,User,False
408,IssueCommentEvent,2017-03-16 14:49:19+00:00,44054354,dabeaz/curio,350836,dabeaz,,,214597989,287081023,Update:  it seems that two tasks reading on the same socket in asyncio has even weirder behavior. The first task just disappears off the face of the earth to never be seen again.  The socket operation never returns. No exception is raised.  The whole task just disappears. You'll get a warning about it when Python exits. ,{},,User,False
410,IssueCommentEvent,2018-05-03 21:46:54+00:00,44054354,dabeaz/curio,8919794,CreatCodeBuild,,,244778231,386447443,@yifeikong I know out how to force install from GitHub in `requirements.txt` but still not quite in `setup.py`,{},NONE,User,False
421,IssueCommentEvent,2017-08-07 04:07:58+00:00,74120580,fzlee/alipay,1934773,fzlee,,,247047845,320564150,版本1.2.0 已经推上去了。关于自定义字段， 应该是我们拼接用户授权url的时候，自己添加的字段。在回调到我们后台的时候，会将这个字段一并返回。这个功能不需要我做什么修改,{},,User,False
425,IssueCommentEvent,2015-04-04 03:09:37+00:00,5021892,hgrecco/pint,278566,hgrecco,,,64167003,89491750,I am closing this as the title is misleading and most is discussed in #259 ,{},,User,False
