,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
134,IssueCommentEvent,2016-10-12 08:47:39+00:00,5450742,klen/pylama,513316,diefans,,,169078370,253155226,"try
```
pylama -l pylint src
```",{},,User,False
137,IssueCommentEvent,2018-03-17 09:31:12+00:00,96523010,komuw/sewer,19940114,codacy-bot,,,305613965,373906943,"
![Codacy](https://app.codacy.com/assets/images/favicon.png) Here is an overview of what got changed by this pull request:


```diff

Complexity increasing per file
==============================
- sewer/client.py  1
- sewer/cli.py  1
         

Clones added
============
- sewer/client.py  1
- sewer/dns_providers/common.py  1
         
```


See the complete overview on [Codacy](https://app.codacy.com/app/komuW/sewer/pullRequest?prid=1437848&bid=6799302)
        ",{},NONE,User,False
139,IssueCommentEvent,2018-07-22 22:51:53+00:00,4946406,mher/flower,8790165,viiicky,,,258368307,406903369,"@tnir any update on this, if this is going to be merged?",{},NONE,User,False
144,IssueCommentEvent,2016-03-28 02:23:36+00:00,4946406,mher/flower,691049,mher,,,143562551,202195973,"Fixed, thanks!",{},,User,False
150,IssueCommentEvent,2017-09-04 01:20:59+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,254704888,326846101,哈哈哈 你好忙 @rainx ,{},CONTRIBUTOR,User,False
153,IssueCommentEvent,2018-08-20 18:00:16+00:00,1347652,scoder/lupa,491659,scoder,,,223002739,414407978,"Well, it's certainly worth git bisect-ing it, although my intuition wants me to assume that it's been there forever, or at least as long as the features that the reproducer script uses are around...
",{},OWNER,User,False
154,IssueCommentEvent,2015-03-16 13:56:03+00:00,1670404,smira/txZMQ,496812,nnseva,,,61056349,81681033,Reproduced now! It's final,{},,User,False
163,IssueCommentEvent,2017-04-28 09:59:54+00:00,82588597,youfou/wxpy,24956551,mapleflow,,,224997690,297959262,很感谢。,{},,User,False
177,IssueCommentEvent,2018-08-23 12:47:11+00:00,32288304,aleaxit/gmpy,3625785,jdemeyer,,,331039216,415401635,"> I will make a source only release in the next couple of days.

Looking forward to it...",{},CONTRIBUTOR,User,False
184,IssueCommentEvent,2017-08-15 19:29:05+00:00,38900806,aleju/imgaug,1315589,soupault,,,250384323,322564661,"@aleju ok, good! I'll try to find some time to implement this. Will keep you posted.",{},,User,False
198,IssueCommentEvent,2017-05-12 11:02:34+00:00,73606074,boxed/mutmut,332428,boxed,,,226615730,301048259,Did you get it to work?,{},,User,False
200,IssueCommentEvent,2012-01-04 23:21:05+00:00,342640,byroot/pysrt,44640,byroot,,,2726198,3363003,Great ! Thanks a lot !,{},,,
208,IssueCommentEvent,2016-12-03 00:39:38+00:00,44054354,dabeaz/curio,609896,njsmith,,,172279187,264599805,"Really this is a bug in `selectors` -- I guess it's possible there might still be time to fix it upstream before 3.6, though that doesn't help in the short term. I wonder how asyncio avoids it -- maybe they unconditionally create the waker socket, so they never ran into it?

If folks want to improve windows support, then some concrete things that might be worth considering:
* Make a PR to work around the issue in curio. There are a few possible strategies that might work -- maybe just unconditionally calling `_init_loopback` at kernel startup would be enough. Or @mafemergency's clever hack. Or even monkeypatching `SelectSelector._select` to do the right thing...
* submit a patch to Python upstream to avoid this issue. I guess `SelectSelector` on windows should check for all-empty before calling `select.select` and fall back to just doing a `time.sleep` otherwise. Or maybe `select.select` should implement the workaround directly.
* Set up Appveyor testing for curio, so that new changes get tested on windows",{},,User,False
211,IssueCommentEvent,2017-01-30 22:21:39+00:00,44054354,dabeaz/curio,251611,swfiua,,,189325021,276210785,"I'm back in tkinter land after an excursion to qt...

Just re-read this thread and the pieces are coming together.

I'm wanting to have a curio task managing the events from tk/qt/whatever.

I think the files involved can be found near here:

https://github.com/tcltk/tcl/blob/master/generic/tclMain.c#L662

Plus tkinter.Tk,foo() talks directly for a lot of foo's.

For now, I have a polling Tk loop that (will) do two things:

a. pass on events to the gui toolkit so it does its thing ie manage the screen

b. listen to input events:  keyboard, mouse, whatever..  and turn them into a common language.  That gets put into curio.UniversalQueue's

If we can avoid the polling then the UI performance should go way up.

From there lots of fascinating options.

Current goal: tickle swarms of glittering stinging bats 

Johnny",{},,User,False
213,IssueCommentEvent,2017-10-26 20:38:13+00:00,309235,gmr/rejected,8655789,codecov-io,,,268900122,339793588,"# [Codecov](https://codecov.io/gh/gmr/rejected/pull/19?src=pr&el=h1) Report
> Merging [#19](https://codecov.io/gh/gmr/rejected/pull/19?src=pr&el=desc) into [master](https://codecov.io/gh/gmr/rejected/commit/459f8a0808f43ba4dba45238d3c0b8fd45d5dc8b?src=pr&el=desc) will **decrease** coverage by `0.06%`.
> The diff coverage is `16.66%`.

[![Impacted file tree graph](https://codecov.io/gh/gmr/rejected/pull/19/graphs/tree.svg?width=650&height=150&src=pr&token=GnOHEphRUX)](https://codecov.io/gh/gmr/rejected/pull/19?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master      #19      +/-   ##
==========================================
- Coverage   37.38%   37.32%   -0.07%     
==========================================
  Files          12       12              
  Lines        1843     1846       +3     
  Branches      277      277              
==========================================
  Hits          689      689              
- Misses       1103     1106       +3     
  Partials       51       51
```


| [Impacted Files](https://codecov.io/gh/gmr/rejected/pull/19?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [rejected/mcp.py](https://codecov.io/gh/gmr/rejected/pull/19?src=pr&el=tree#diff-cmVqZWN0ZWQvbWNwLnB5) | `24.55% <0%> (-0.23%)` | :arrow_down: |
| [rejected/\_\_init\_\_.py](https://codecov.io/gh/gmr/rejected/pull/19?src=pr&el=tree#diff-cmVqZWN0ZWQvX19pbml0X18ucHk=) | `100% <100%> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/gmr/rejected/pull/19?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/gmr/rejected/pull/19?src=pr&el=footer). Last update [459f8a0...03e082b](https://codecov.io/gh/gmr/rejected/pull/19?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
217,IssueCommentEvent,2017-10-13 22:14:16+00:00,5021892,hgrecco/pint,7307772,alvaroabascar,,,259760869,336580092,"@hgrecco I guess that when visually analyzing such expressions, we see units and numbers as two separate blocks, and our mental process, in the case of ""600 mg/24h"" is closer to: `divide 600 by 24, divide ""mg"" by ""h"" and then apply the units ""mg/h"" to the quanity 600/24=25`, than it is to `multiply 600 by ""mg"",  24 by ""h"" and then divide ""600mg"" by ""24h"".`

Anyway it seems reasonable for me to keep the rules simple and ""not guess"", although this should definitely be documented (thanks @dalito ). In my case it came as a big surprise!",{},NONE,User,False
223,IssueCommentEvent,2017-09-11 17:28:59+00:00,6662075,joke2k/faker,89607,fcurella,,,256279349,328600367,"Thank you, very much appreciated ✨ ",{},COLLABORATOR,User,False
225,IssueCommentEvent,2015-04-16 17:01:43+00:00,6662075,joke2k/faker,2354108,coveralls,,,68964725,93785406,"
[![Coverage Status](https://coveralls.io/builds/2354180/badge)](https://coveralls.io/builds/2354180)

Coverage decreased (-0.14%) to 88.88% when pulling **95c92bbbf76d1615a7279b9b262fcb8edc7d871e on fcurella:feature/custom-providers** into **b0d396be396e31ed760c7964e242a25d3c2a6c45 on joke2k:master**.
",{},,User,False
232,IssueCommentEvent,2017-03-09 02:20:49+00:00,6662075,joke2k/faker,4454565,thiagofigueiro,,,212869622,285234680,"That is a great reason :-)

Does it need to be my project?  I've tested these guys and they work as advertised:

https://pypi.python.org/pypi/faker_extras
https://pypi.python.org/pypi/faker_cinema

I'm happy to include them otherwise feel free to close this.
",{},,User,False
239,IssueCommentEvent,2015-06-15 22:52:00+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,88552318,112232361,closed with PR  #185,{},,User,False
243,IssueCommentEvent,2017-09-20 19:43:08+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,259278474,330959533,"
[![Coverage Status](https://coveralls.io/builds/13359937/badge)](https://coveralls.io/builds/13359937)

Coverage decreased (-0.02%) to 88.326% when pulling **434a1d671647c7fedaf89d4a4d0438dfe880d41b on smutt:master** into **1282db6c7c8a161335e3cf0dbfcf5ea6f7ff1e90 on kbandla:master**.
",{},NONE,User,False
244,IssueCommentEvent,2015-07-28 19:08:35+00:00,17721602,kbarbary/sep,970135,kbarbary,,,96917054,125723129,"I agree that C++ would probably make some of this more straightforward. It would probably be a good move if one were to write SEP from scratch. However, there are a few reasons to stick with plain C, such as coherency of the codebase as a whole (most of which is legacy C-style), and simpler interop of the C library with other languages (e.g., Julia).

I arrived at a solution that uses a multi-line buffer of floats. The buffer manages converting lines from the image as needed. `convolve` and `matched_filter` are now just single functions that operate on these buffers. Seems to work well and it was a net decrease in lines of code. If you're interested, the code is in the `conv-refactor` branch and some relevant areas are:

- https://github.com/kbarbary/sep/blob/conv-refactor/src/extract.h#L61 `arraybuffer` struct.
- https://github.com/kbarbary/sep/blob/conv-refactor/src/extract.c#L60 `arraybuffer`-related functions.

The branch already passes the tests, but I'd like to see if I can clean up the meaning of the `cdscan`/`cdwscan` buffers a bit more before merging.

Regarding masks, yes there are work-arounds using the error array, but it would be nice to take a third array as a separate input, so that you don't have to edit the error array. Should be pretty easy to add using the `arraybuffer` interface.",{},,User,False
249,IssueCommentEvent,2018-07-25 20:02:33+00:00,97612481,lh3/minimap2,6644896,rbutleriii,,,322622178,407877386,"Excellent, thanks for the help. So then minimap2 contaminant filtering becomes:
`minimap2 -ax map-ont contaminant.fasta nanopore.fastq.gz | samtools fastq -n -f 4 - > nano_clean.fastq.gz`",{},NONE,User,False
251,IssueCommentEvent,2017-02-03 22:39:26+00:00,56689815,milaq/rpi-rf,11771235,falcomnl,,,198239323,277382189,"Same problem here, same symptoms. Using [this](http://www.ebay.nl/itm/433MHz-Superheterodyne-RF-Link-kits-3400-ARM-MCU-Transmitter-and-Reveiver-/281169560721?pt=LH_DefaultDomain_0&hash=item4177030491) Transmitter and Reveiver on a Raspberry Pi 2 w. Home Assistant",{},,User,False
257,IssueCommentEvent,2015-04-21 06:31:32+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,69752834,94653471,Is it repeats in 1.19+?,{},,User,False
267,IssueCommentEvent,2016-05-31 03:20:14+00:00,33614304,nvbn/thefuck,1352729,legendtang,,,87801312,222584108,"I've also encounter this issue. The first time running this command will freeze forever.

P.S. Using latest Git for Windows 2.8.3

````
$ fuck
Traceback (most recent call last):
  File ""d:\python27\lib\runpy.py"", line 162, in _run_module_as_main
    ""__main__"", fname, loader, pkg_name)
  File ""d:\python27\lib\runpy.py"", line 72, in _run_code
    exec code in run_globals
  File ""D:\Python27\Scripts\thefuck.exe\__main__.py"", line 9, in <module>
  File ""d:\python27\lib\site-packages\thefuck\main.py"", line 80, in main
    fix_command()
  File ""d:\python27\lib\site-packages\thefuck\main.py"", line 26, in fix_command
    command = types.Command.from_raw_script(sys.argv[1:])
  File ""d:\python27\lib\site-packages\thefuck\types.py"", line 120, in from_raw_script
    stderr = result.stderr.read().decode('utf-8')
  File ""d:\python27\lib\encodings\utf_8.py"", line 16, in decode
    return codecs.utf_8_decode(input, errors, True)
UnicodeDecodeError: 'utf8' codec can't decode byte 0xb2 in position 9: invalid start byte

````",{},,User,False
283,IssueCommentEvent,2015-04-23 11:04:43+00:00,33614304,nvbn/thefuck,557307,kimtree,,,70341786,95541976,@nwinkler How about see the file name lists in https://github.com/Homebrew/homebrew/tree/master/Library/Homebrew/cmd ?,{},,User,False
329,IssueCommentEvent,2016-11-18 21:04:23+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,189296996,261641389,"@liuml07 and @onewheelskyward would you be willing to try and confirm if #578 fixes this issue for you? This may include installing from `master` of altering the `fuck` function by hand.

Thanks!",{},,User,False
345,IssueCommentEvent,2016-03-23 03:13:39+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,142499980,200147576,@chantisnake already in pip =),{},,User,False
347,IssueCommentEvent,2018-05-21 22:18:53+00:00,52641298,pfultz2/cget,1306044,pfultz2,,,325062830,390800161,"> I see. What would be the least ugly and most functional workaroung then?

I dont know details about the project so maybe I am missing something, but the best way is to have cget manage the dependencies instead of git. So if a superproject consist of project A, B, and C, instead of cloning the superproject, just install project A, B, and C(in the correct order) instead.

If project A, B, and C, all have circular dependencies, then its best to either provide source tarballs manually(this is what boost does) or use git subtree.",{},OWNER,User,False
351,IssueCommentEvent,2017-05-07 22:48:30+00:00,14900247,skoczen/will,200635,skoczen,,,181273803,299740939,"Closing this, because @brandonsturgeon nailed the problem, and it's also been fixed from 0.9.4 on with a better generate script!

Please reopen if that's not right!",{},,User,False
357,IssueCommentEvent,2015-06-15 15:57:25+00:00,17250474,szaghi/FoBiS,1402264,perrette,,,88255963,112119105,"This looks like a powerful format to combine bunches of settings based on various modes, compilers etc... congrats ! 

It does not save the graph of dependencies though. The user has to rely on FoBiS internals (and trust back-compatibility) to be sure the exact same dependencies will be analyzed in future releases of FoBiS (who knows which version will be installed on the user's computer who has my code). That is where a basic Makefile reassures everyone (I definitely want to have a Makefile git-tracked in my project !)

One minor, low-priority suggestion for the fobos format:

- __`directories=` parameter__ : in addition to `src` and `exclude`, have an optional `directories` (with similar functionality as python distutils' `packages`, but as : ""dir1"", ""dir1/dir2"", etc...) : increase user control AND clarity of what the program will be doing simply by looking at the fobos file. This is a tradeoff (IMO, fair) between full-automation and possible surprises (current FoBiS, despite all the good) and precise (over?)-determination (Makefile). I guess I am used to (and trust) python.

And in general, something easy to keep track of things: give FoBiS.py the option to generate the _fobos_ file as well as the generated _dependency graph_ when run by hand, and to re-use them! The first would help writing templates / more complete fobos, the second would increase user control as well as compile time. Both would help ascertain what FoBiS.py does. 

But again, from all these suggestions (since all they are concerned with is to increase reliability of FoBiS.py), have a correct Makefile that closely reflects FoBiS.py behaviour sounds the most important step... Ok, I stop with that ;-)

To temper my push toward Makefiles: your whole project is really impressive, so thanks and keep going !",{},,User,False
359,IssueCommentEvent,2017-08-25 10:26:36+00:00,17250474,szaghi/FoBiS,24894301,Diftin,,,232269066,324880908,I uninstalled Anaconda and downloaded Python 3.62 from python.org and now it works fine with the forked version! ,{},,User,False
365,IssueCommentEvent,2017-12-15 01:17:03+00:00,101138991,zjffdu/bkzep,164491,zjffdu,,,282138545,351885114,"I have fixed that, please use bkzep 0.5.0",{},OWNER,User,False
368,IssueCommentEvent,2017-02-17 15:13:55+00:00,76640818,NoneGG/aredis,1442084,inytar,,,208164903,280676231,"Thank you for the quick response and fix! I've installed the new version from pypi without any problems.
Thanks again!",{},,User,False
370,IssueCommentEvent,2018-07-20 16:29:46+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,342204702,406653719,"If you are using single node or sentinel, there may be a simple way to achieve the result of a callback:
1. register a lua script
    * get value of the key
    * publish the key to a specific topic(using `pubsub` or `stream` or just simple list using `rpop` `lpush`)
2. use tornado ioloop to add a crontab job to check the callback or create another celery job in which you can call another api  of your tornado app to handle the result

I think it is something beyond what a client should do, may it be better to be done by upper layer code.
",{},OWNER,User,False
371,IssueCommentEvent,2017-09-06 08:11:53+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,255147573,327409398,是这样的，你可以选择在 init 函数内置为 None 然后要用到的时候通过协程来赋值,{},OWNER,User,False
378,IssueCommentEvent,2015-12-11 00:34:28+00:00,45852176,arose/nglview,272250,arose,,,121608264,163795772,Currently the widget can only handle one topology and one trajectory. The NGL Viewer itself can handle more but that is not implemented on the Python side. Shortly: There needs to be some sort of Python equivalent to the `stage` and the structure/representation `component` objects on the JS side.,{},,User,False
380,IssueCommentEvent,2017-09-28 14:54:01+00:00,45852176,arose/nglview,7297713,lenhsherr,,,261055780,332862339,"Thanks, I'm able to fix it with jupyter-nbextension enable nglview --py --sys-prefix

There seems to be two command in the tutorial for enabling the widget:

`jupyter-nbextension enable nglview --py --sys-prefix
jupyter nbextension enable nglview --py --sys-prefix`

It seems for <1.0 only the second one works, but for 1.0 only the first one, although it could just be me. 
Whats the difference here?

",{},NONE,User,False
381,IssueCommentEvent,2016-01-27 06:40:40+00:00,45852176,arose/nglview,272250,arose,,,127862291,175432688,"- Are there errors in the browser console?
- What is returned by `w.count`?
- Does `w.add_representation( ""line"", ""*"" )` help?",{},,User,False
392,IssueCommentEvent,2017-12-18 21:21:08+00:00,12535703,csparpa/pyowm,18443743,RaenonX,,,282816166,352560999,"I am not at home now. I will try to repeat that codes after I go back home.

By the way, the function that I used and throws the error is
three_hours_forecast_at_coords (latitude, longitude).get_forecast()

On Dec 19, 2017 4:09 AM, ""Claudio Sparpaglione"" <notifications@github.com>
wrote:

> @RaenonX <https://github.com/raenonx>
>
> latitude = -55.776573
> longitude = 90.163473
> fc = owm.daily_forecast_at_coords(latitude, longitude)
> tomorrow = pyowm.timeutils.tomorrow()
> fc.will_be_sunny_at(tomorrow)print(fc.get_forecast().get_location())
>
> that actually works quite well to me
>
> Did you try to repeat the call?
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/csparpa/pyowm/issues/224#issuecomment-352543642>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/ARlt39EtbIjMHRFp6Zh6_GgD_2gaanhGks5tBsZlgaJpZM4RFMp7>
> .
>
",{},NONE,User,False
398,IssueCommentEvent,2018-04-30 21:30:05+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,316699912,385534766,"Seeing as how #325 was merged, I'm closing this issue for now.",{},OWNER,User,False
401,IssueCommentEvent,2016-04-14 12:03:40+00:00,30492678,facetoe/zenpy,15664215,Myst3ri0n,,,114448396,209905575,"Hi @facetoe ,

Thanks for your reply! I was able to get almost all the fields I needed with your help. But I see that the assignee_updated is under ticket_metrics. Looking at the code of the module I thought I had it figured out, but I get an error. Any ideas?

Thanks for your help!

```
tickMet = zenpy.ticket_metrics(ticket_id=123)
print tickMet.assignee_updated
```

I get the following error: **AttributeError: 'ResultGenerator' object has no attribute 'assignee_updated'**


",{},,User,False
405,IssueCommentEvent,2018-05-18 21:26:50+00:00,17867599,fprimex/zdesk,19863605,echeng622,,,232064706,390336875,"+1 for feature request :)

@ruipgil workaround verified",{},NONE,User,False
406,IssueCommentEvent,2017-05-30 12:00:59+00:00,17867599,fprimex/zdesk,952530,ruipgil,,,232064706,304856862,"Indeed I use the OAuth token, described [here](https://developer.zendesk.com/rest_api/docs/core/introduction#oauth-access-token). It would be great if ` zdesk ` supported OAuth by default.",{},,User,False
408,IssueCommentEvent,2016-08-09 19:23:56+00:00,27279174,garnaat/kappa,473071,iserko,,,168895186,238662551,@josegonzalez do you have any comments on how versioning is done at the moment?,{},,User,False
409,IssueCommentEvent,2017-01-03 06:55:23+00:00,27279174,garnaat/kappa,10307100,BrunoCarrier,,,198418229,270059683,"I'm not sure why 8 other commits were bundled in here, since I forked from the main repository lately.  Any idea?",{},,User,False
410,IssueCommentEvent,2015-04-27 14:51:47+00:00,27279174,garnaat/kappa,10010231,landscape-bot,,,71279491,96683642,"[![Code Health](https://landscape.io/badge/152995/landscape.svg?style=flat)](https://landscape.io/diff/139984)
Repository health decreased by 0.46% when pulling **[e1ef0a1](https://github.com/garnaat/kappa/commit/e1ef0a127506e93b7ce44e522b7eea8497c22ab3) on update-for-ga** into **[3670fb0](https://github.com/garnaat/kappa/commit/3670fb008248fce5332cd26a6e40a9169d6d1b5b) on develop**.

 * [1 new problem was found](https://landscape.io/diff/139984) (including 0 errors and 1 code smell).
 * No problems were fixed.",{},,User,False
412,IssueCommentEvent,2017-10-21 11:01:22+00:00,6909307,gawel/pyquery,118673,gawel,,,212094857,338383614,No. Feel free to submit a PR to add it.,{},OWNER,User,False
425,IssueCommentEvent,2015-07-17 16:43:24+00:00,6810140,gleitz/howdoi,395254,gleitz,,,65317490,122336668,I would rather keep the requests library.,{},,User,False
432,IssueCommentEvent,2017-03-26 02:10:20+00:00,888710,jlhutch/pylru,14723,jlhutch,,,216264435,289252942,"Without more information it is difficult to say what is going wrong. Assuming that you have observed the warning starting on line 57 of readme.txt, will you give the shortest piece of code that reproduces the problem.",{},,User,False
433,IssueCommentEvent,2016-08-29 15:46:15+00:00,28599617,jswhit/pygrib,579593,jswhit,,,172980965,243164008,"Not sure what the use case would be - fromstring is usually used to create a grib message object from a binary string.  If you have a bunch of binary strings strung together, they could be split up by looking for the ""end of message"" bytes (777), and then iterated over.",{},,User,False
441,IssueCommentEvent,2017-03-07 13:34:19+00:00,72343280,kootenpv/just,2746227,kootenpv,,,212430994,284722264,"Hey, thanks for posting. Could you try the latest version? I can just import it in 2.7 myself.

    pip install -U --no-cache just",{},,User,False
446,IssueCommentEvent,2015-06-08 13:54:32+00:00,32309114,mbj4668/pyang,46231,lpenz,,,85975700,110003824,"Ok, I'll bring libxml2 back and see what happens. We could have a test for that - what are the differences?

Meanwhile, is the coveralls integration ok?",{},,User,False
455,IssueCommentEvent,2016-03-21 14:22:29+00:00,16964283,olofk/fusesoc,2194902,olofk,,,142313191,199309384,"Thanks. That's good to know. I don't have a ready fix for this unfortunately, but at least now I know what to do. You could try to remove the lines `args += ['-m32']` and `args += ['-m32']` from `modelsim.py` and see if that helps.

",{},,User,False
456,IssueCommentEvent,2015-02-12 21:15:15+00:00,16964283,olofk/fusesoc,2194902,olofk,,,57464535,74154100,Thanks. I applied the first commit. Was the second one pushed by mistake?,{},,User,False
459,IssueCommentEvent,2018-04-29 19:28:13+00:00,16964283,olofk/fusesoc,2194902,olofk,,,310334188,385275142,This should be fixed now with 4d12e82 . Please close if this fixes the issue,{},OWNER,User,False
460,IssueCommentEvent,2017-06-12 18:31:25+00:00,7568434,paulfitz/daff,118367,paulfitz,,,218701212,307878204,"Yes, this is mostly on the application of patches, rather than the original alignment during diff generation.",{},,User,False
462,IssueCommentEvent,2015-04-07 21:20:35+00:00,7568434,paulfitz/daff,633012,karissa,,,66026648,90735939,"@paulfitz  this doesn't work:

```
var target = [];  // where you want to read to
var loader = new daff.Ndjson(new daff.SimpleView(target));
var loader.parse('{""name"":""space"",""thinginess"":5}\n{""name"":""earth"",""thinginess"":20}\n');
// target should now be [[ 'name', 'thinginess' ],[ 'space', 5 ],[ 'earth', 20 ]]
```

Error:
```
> var loader = new daff.Ndjson(new daff.SimpleView(target));
TypeError: Object  has no method 'getCellView'
    at Object.coopy.Ndjson.$hx_exports.coopy.Ndjson [as __class__] (/Users/karissa/dev/node_modules/daff-ndjsonstream/node_modules/daff/lib/daff.js:3071:18)
    at repl:1:14
    at REPLServer.self.eval (repl.js:110:21)
    at repl.js:249:20
    at REPLServer.self.eval (repl.js:122:7)
    at Interface.<anonymous> (repl.js:239:12)
    at Interface.emit (events.js:95:17)
    at Interface._onLine (readline.js:202:10)
    at Interface._line (readline.js:531:8)
    at Interface._ttyWrite (readline.js:760:14)
```",{},,User,False
475,IssueCommentEvent,2015-10-30 22:23:06+00:00,12356475,stef/pysodium,13735,stef,,,114288332,152664039,nice job! thanks for the contrib!,{},,User,False
