,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
6072,ReleaseEvent,2017-10-23 16:29:53+00:00,12407457,Exa-Networks/exabgp,1227755,thomas-mangin,5339170,Exa-Networks,published,3.4.21,ExaBGP 'nearly halloween' 3.4.21,"Version 3.4.21
  * Fix: make healthcheck work on netbsd
    patch by: he32
  * Fix: re-fix issue #493 Multiple IPv6 MPREACH attributes in one UPDATE
  * Fix: issue #732 --test not working for eBGP setup
  * Fix: possibly missing API message when sent at high rate, issue #736
    patch by: Ravikumar Arunachalam
"
6084,ReleaseEvent,2018-01-26 16:27:03+00:00,50594903,Trax-air/swagger-parser,2521188,cyprieng,5397850,Trax-air,published,v1.0.1,,
6117,ReleaseEvent,2017-12-19 22:40:07+00:00,109449503,dwavesystems/penaltymodel,8395238,arcondello,5449030,dwavesystems,published,0.11.0,0.11.0,"Updates to the way relabelling methods work for BinaryQuadraticModel, Specification and PenaltyModel"
6154,ReleaseEvent,2016-04-25 12:43:12+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.0.0-beta1,v1.0.0-beta1,- initial release
6542,ReleaseEvent,2016-08-03 18:18:18+00:00,55883665,meta-toolkit/metapy,1378336,skystrife,6588029,meta-toolkit,published,v0.0.1.dev7,v0.0.1.dev7,metapy v0.0.1.dev7
6605,ReleaseEvent,2017-05-30 23:00:53+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-configure-2.0.7,azure-cli-configure 2.0.7,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-configure/2.0.7
"
7035,ReleaseEvent,2017-12-01 06:38:37+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-01 06:12 UTC),
7175,ReleaseEvent,2017-09-12 13:07:47+00:00,23953531,androguard/androguard,431045,reox,8758456,androguard,published,v3.1.0-pre.2,3.1.0 pre-release 2,Second pre-release of version 3.1.0
7409,ReleaseEvent,2016-11-22 20:13:36+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,published,1.0.20161122201220,,
7446,ReleaseEvent,2016-03-10 15:18:36+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,published,v0.9.2,,
7936,ReleaseEvent,2016-02-25 10:54:57+00:00,18188537,dronekit/dronekit-python,7077857,peterbarker,12973369,dronekit,published,v2.3.0,Version 2.3.0,"## Updated Features
* Documentation fixes
* PIP repository improvements
* mode-setting API improvements
* ardupilot-solo compatability fixes

## New Features
* px4 compatability improvements
"
8152,ReleaseEvent,2017-02-11 21:42:25+00:00,19667817,mediawiki-utilities/python-mwoauth,984301,halfak,14111676,mediawiki-utilities,published,v0.2.5,v0.2.5,Removes VERSION file
8543,ReleaseEvent,2018-08-28 02:45:25+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.15.2,Fix pypi readme by setting content type to markdown,Fix pypi readme by setting content type to markdown
8718,ReleaseEvent,2017-09-05 18:15:36+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,published,v1.1.3,,"- Make the spatial search levels exclusion list configurable through `SPATIAL_SEARCH_EXCLUDE_LEVELS`. [#1101](https://github.com/opendatateam/udata/pull/1101)
- Fix facets labelizer with html handling [#1102](https://github.com/opendatateam/udata/issues/1102)
- Ensure territories pages have image defined in metadatas [#1103](https://github.com/opendatateam/udata/issues/1103)
- Strip tags in autocomplete results [#1104](https://github.com/opendatateam/udata/pull/1104)
- Transmit link checker status to frontend [#1048](https://github.com/opendatateam/udata/issues/1048)
- Remove plus signs from search query [#1048](https://github.com/opendatateam/udata/issues/987)"
9041,ReleaseEvent,2018-07-12 12:38:39+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.15.0.post1,Release 0.15.0-1,Added Python 3.6 and 3.7 wheels for all versions of OSX.
9156,ReleaseEvent,2018-03-15 18:16:46+00:00,121847997,flavors/django-graphiql-debug-toolbar,5514990,mongkok,27956417,flavors,published,v0.0.2,v0.0.2 (2018-03-16),- Adjusted Content-Length response header
