,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
258,PullRequestEvent,2018-02-27 08:30:03+00:00,96523010,komuw/sewer,5163857,komuw,,,171593187,,Issues/63,open,False,71,"Thank you for contributing to sewer.                    
Every contribution to sewer is important to us.                       
You may not know it, but you have just contributed to making the world a more safer and secure place.                         

Contributor offers to license certain software (a “Contribution” or multiple
“Contributions”) to sewer, and sewer agrees to accept said Contributions,
under the terms of the MIT License.
Contributor understands and agrees that sewer shall have the irrevocable and perpetual right to make
and distribute copies of any Contribution, as well as to create and distribute collective works and
derivative works of any Contribution, under the MIT License.


Now,                   

## What(What have you changed?)
- call delete dns record when we hit exception

## Why(Why did you change it?)
- fix https://github.com/komuw/sewer/issues/63
",https://api.github.com/repos/komuw/sewer/issues/71,,,2018-02-27T08:30:03Z,3,20,31,7,OWNER,[],[],[],,,,,[],https://github.com/komuw/sewer/pull/71.patch,https://api.github.com/repos/komuw/sewer/pulls/71/commits
269,PullRequestEvent,2015-04-12 01:02:00+00:00,4946406,mher/flower,691049,mher,,,33112745,,Update AUTHORS,closed,False,376,Adding myself to AUTHORS,https://api.github.com/repos/mher/flower/issues/376,2015-04-12T01:02:00Z,2015-04-12T01:02:00Z,2015-04-12T01:02:00Z,1,1,0,1,[],[],[],[],mher,691049,User,False,[],https://github.com/mher/flower/pull/376.patch,https://api.github.com/repos/mher/flower/pulls/376/commits
273,PullRequestEvent,2015-03-20 06:05:15+00:00,4946406,mher/flower,1488499,Melevir,,,31590347,,#344 Made tasks columns configurable,open,False,345,,https://api.github.com/repos/mher/flower/issues/345,,,2015-03-20T06:05:15Z,1,76,47,24,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/345.patch,https://api.github.com/repos/mher/flower/pulls/345/commits
290,PullRequestEvent,2016-05-27 17:52:30+00:00,59824305,mottosso/Qt,994357,fredrikaverpil,,,71749697,,add loading of bindings,open,False,4,"Right now, the repo acts as a Python module:

```bash
~/code/github
❯ git clone https://github.com/mottosso/Qt.git
Cloning into 'Qt'...
remote: Counting objects: 39, done.
remote: Compressing objects: 100% (33/33), done.
remote: Total 39 (delta 14), reused 28 (delta 3), pack-reused 0
Unpacking objects: 100% (39/39), done.
Checking connectivity... done.

~/code/github
❯ python
Python 2.7.11 (default, Jan 22 2016, 08:29:18)
[GCC 4.2.1 Compatible Apple LLVM 7.0.2 (clang-700.1.81)] on darwin
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> from Qt import QtGui
Loaded PyQt5
>>>
```

Perhaps there should be a ""Qt"" folder in the github repo, which will be the Python module. Not sure how this is usually done and how it'll work with PyPi.",https://api.github.com/repos/mottosso/Qt/issues/4,,,2016-05-27T17:52:30Z,1,63,2,1,[],[],[],[],,,,,[],https://github.com/mottosso/Qt/pull/4.patch,https://api.github.com/repos/mottosso/Qt/pulls/4/commits
308,PullRequestEvent,2012-02-26 14:10:20+00:00,1670404,smira/txZMQ,55211,smira,,,866887,,Default implementation of getNextId for REQ,closed,[],20,,https://github.com/smira/txZMQ/issues/20,2012-02-26T14:10:19Z,2012-02-26T14:10:19Z,2012-02-26T14:10:19Z,3,60,15,2,[],[],[],[],smira,55211,,,[],https://github.com/smira/txZMQ/pull/20.patch,[]
334,PullRequestEvent,2012-03-02 15:19:57+00:00,1670404,smira/txZMQ,17533,eallik,,,917733,,"Implemented ROUTER and DEALER, and re-implemented REP and REQ",open,[],21,"I didn't have time to add unit tests yet but I've verified that they at least work. Also, the other existing connection types need to be updated to the new uniform interface (namely: `sendMsg(message)` and `sendMultipart(parts)`).

I intentionally did not add doc-comments to methods whose content is obvious (as I've already stated before :P I'm an active proponent of not writing redundant comments/doc).",https://github.com/smira/txZMQ/issues/21,,,2012-03-02T15:19:57Z,6,102,47,3,[],[],[],[],,,,,[],https://github.com/smira/txZMQ/pull/21.patch,[]
342,PullRequestEvent,2018-05-27 16:28:01+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,178748748,,Add pascal support,closed,False,143,"Pascal generator for GL, based on the Nim generator. It doesn't have any library loader, as I use SDL2 as a loader so I have no use for it. 
Works with Freepascal 3.0.x on win32/64, most likely on older versions and other OSes as well.

Edit: added extension loading",https://api.github.com/repos/Dav1dde/glad/issues/143,,2018-05-27T16:28:01Z,2018-05-27T16:28:01Z,3,561,2,7,CONTRIBUTOR,[],[],[],,,,,"['Pascal', 'enhancement', 'glad1']",https://github.com/Dav1dde/glad/pull/143.patch,https://api.github.com/repos/Dav1dde/glad/pulls/143/commits
348,PullRequestEvent,2015-01-24 07:48:26+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,27973257,,Use ReST instead of markdown :-(,closed,False,118,And drop README for Japanese.,https://api.github.com/repos/Kuniwak/vint/issues/118,2015-01-24T07:48:26Z,2015-01-24T07:48:26Z,2015-01-24T07:48:26Z,2,284,401,5,[],[],[],[],Kuniwak,1124024,User,False,[],https://github.com/Kuniwak/vint/pull/118.patch,https://api.github.com/repos/Kuniwak/vint/pulls/118/commits
350,PullRequestEvent,2016-04-08 13:46:44+00:00,23516699,LEW21/pydbus,9737,LEW21,,,65788275,,Add support for publishing objects.,open,False,10,Fixes #7.,https://api.github.com/repos/LEW21/pydbus/issues/10,,,2016-04-08T13:46:44Z,11,342,1,8,[],[],[],[],,,,,[],https://github.com/LEW21/pydbus/pull/10.patch,https://api.github.com/repos/LEW21/pydbus/pulls/10/commits
423,PullRequestEvent,2017-09-19 17:04:31+00:00,44054354,dabeaz/curio,7777,donspaulding,,,141904825,,"Fix ""Curo"" typo.",open,False,230,,https://api.github.com/repos/dabeaz/curio/issues/230,,,2017-09-19T17:04:30Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/230.patch,https://api.github.com/repos/dabeaz/curio/pulls/230/commits
427,PullRequestEvent,2018-06-10 12:20:49+00:00,74120580,fzlee/alipay,35413830,waketzheng,,,193823437,MDExOlB1bGxSZXF1ZXN0MTkzODIzNDM3,update readme,open,False,52,,https://api.github.com/repos/fzlee/alipay/issues/52,,,2018-06-10T12:20:48Z,1,283,286,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/fzlee/alipay/pull/52.patch,https://api.github.com/repos/fzlee/alipay/pulls/52/commits
451,PullRequestEvent,2018-02-16 15:24:40+00:00,6662075,joke2k/faker,89607,fcurella,,,151295742,,Adding new provider for en_Sg (English - Singapore),closed,False,648,"### What does this changes

New Provider for Singapore

- Person (Local names with mixed ethnicities)
- Local Address
- Local Phone Number

Based on PHP Faker 
- https://github.com/missbossy/Faker/tree/singapore
- http://www.stickyrice.net/apps/faker/",https://api.github.com/repos/joke2k/faker/issues/648,,2018-02-16T15:24:40Z,2018-02-16T15:24:40Z,4,483,0,5,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/648.patch,https://api.github.com/repos/joke2k/faker/pulls/648/commits
462,PullRequestEvent,2017-04-13 23:22:46+00:00,6662075,joke2k/faker,4118513,Newman101,,,115861535,,Added ValueError unit test for lorem,open,False,499,"Hi.

File faker/providers/lorem/__init__.py had a missing unit test for checking that if ```max_nb_chars``` is below 5, ```ValueError``` is raised. 

This unit test has been now added and coverage improved. 

```python setup.py test``` executed locally - all green.

Thank you.",https://api.github.com/repos/joke2k/faker/issues/499,,,2017-04-13T23:22:45Z,1,4,0,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/499.patch,https://api.github.com/repos/joke2k/faker/pulls/499/commits
494,PullRequestEvent,2018-05-19 02:14:37+00:00,130011760,mahmoud/glom,11394456,dfezzie,,,189165352,,enhanced documentation with announcement blog tutorial,closed,False,22,Addresses issue #20 ,https://api.github.com/repos/mahmoud/glom/issues/22,,2018-05-19T02:14:37Z,2018-05-19T02:14:37Z,3,85,0,1,NONE,[],[],[],,,,,[],https://github.com/mahmoud/glom/pull/22.patch,https://api.github.com/repos/mahmoud/glom/pulls/22/commits
532,PullRequestEvent,2015-09-05 22:28:38+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,44291329,,Use pytest docker pexpect,closed,False,359,https://github.com/nvbn/pytest-docker-pexpect,https://api.github.com/repos/nvbn/thefuck/issues/359,2015-09-05T22:28:37Z,2015-09-05T22:28:37Z,2015-09-05T22:28:37Z,4,198,247,13,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/359.patch,https://api.github.com/repos/nvbn/thefuck/pulls/359/commits
645,PullRequestEvent,2015-04-21 08:31:09+00:00,33614304,nvbn/thefuck,1636009,soheilpro,,,33739007,,Add 'root privilege' pattern to sudo rule.,open,False,72,,https://api.github.com/repos/nvbn/thefuck/issues/72,,,2015-04-21T08:31:09Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/72.patch,https://api.github.com/repos/nvbn/thefuck/pulls/72/commits
650,PullRequestEvent,2015-07-21 13:43:25+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,40457987,,Support GitHub's hub command,closed,False,306,"GitHub's `hub` command is [supposed to be used with `alias git=hub`](https://github.com/github/hub#aliasing).

See: https://github.com/nvbn/thefuck/issues/253#issuecomment-111799922",https://api.github.com/repos/nvbn/thefuck/issues/306,2015-07-21T13:43:25Z,2015-07-21T13:43:25Z,2015-07-21T13:43:25Z,2,39,27,15,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/306.patch,https://api.github.com/repos/nvbn/thefuck/pulls/306/commits
675,PullRequestEvent,2018-06-13 13:42:16+00:00,14900247,skoczen/will,200635,skoczen,,,185415183,MDExOlB1bGxSZXF1ZXN0MTg1NDE1MTgz,#348 Scheduled reminders should notify the user who requested them,closed,False,349,Fixes #348 ,https://api.github.com/repos/skoczen/will/issues/349,2018-06-13T13:42:15Z,2018-06-13T13:42:16Z,2018-06-13T13:42:16Z,3,4,2,2,NONE,[],[],[],skoczen,200635,User,False,[],https://github.com/skoczen/will/pull/349.patch,https://api.github.com/repos/skoczen/will/pulls/349/commits
677,PullRequestEvent,2016-05-05 07:19:50+00:00,14900247,skoczen/will,4186494,pepedocs,,,68974181,,Modified logging to log timestamps as well,open,False,223,,https://api.github.com/repos/skoczen/will/issues/223,,,2016-05-05T07:19:50Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/223.patch,https://api.github.com/repos/skoczen/will/pulls/223/commits
680,PullRequestEvent,2017-10-20 20:58:19+00:00,14900247,skoczen/will,2030556,wontonst,,,147894073,,Improve reminder message in remind plugin,open,False,292,"The remind plugin's reminder message seems to sound better with an extra ""to"", e.g. 

`@roy, theRoycephus asked me to remind you to attack ants`

whereas right now it says

`@roy, theRoycephus asked me to remind you attack ants`

![image](https://user-images.githubusercontent.com/2030556/31841505-a2f4a788-b59e-11e7-8db6-1cde050212b9.png)
",https://api.github.com/repos/skoczen/will/issues/292,,,2017-10-20T20:58:18Z,1,2,2,1,NONE,[],[],[],,,,,[],https://github.com/skoczen/will/pull/292.patch,https://api.github.com/repos/skoczen/will/pulls/292/commits
687,PullRequestEvent,2018-07-06 12:03:57+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,188992493,MDExOlB1bGxSZXF1ZXN0MTg4OTkyNDkz,Make parameters fully pickleable,closed,False,158,"It should be noted that the `__getstate__` from the sympy parent classes is wrong, so I made a new one. Symbol.name survives pickling via the __getnewargs__ method. We can't use that mechanism, since we need them to be passed to __init__.",https://api.github.com/repos/tBuLi/symfit/issues/158,2018-07-06T12:03:57Z,2018-07-06T12:03:57Z,2018-07-06T12:03:57Z,6,60,9,2,COLLABORATOR,[],[],[],tBuLi,2188968,User,False,[],https://github.com/tBuLi/symfit/pull/158.patch,https://api.github.com/repos/tBuLi/symfit/pulls/158/commits
695,PullRequestEvent,2015-03-15 08:39:55+00:00,10144140,Diaoul/enzyme,286959,fgeek,,,31197319,,Minor changes to README,open,False,8,,https://api.github.com/repos/Diaoul/enzyme/issues/8,,,2015-03-15T08:39:55Z,4,22,8,1,[],[],[],[],,,,,[],https://github.com/Diaoul/enzyme/pull/8.patch,https://api.github.com/repos/Diaoul/enzyme/pulls/8/commits
711,PullRequestEvent,2016-05-07 04:55:12+00:00,45852176,arose/nglview,4451957,hainm,,,69233286,, finished caching msg,open,False,120,,https://api.github.com/repos/arose/nglview/issues/120,,,2016-05-07T04:55:12Z,5,156,11,4,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/120.patch,https://api.github.com/repos/arose/nglview/pulls/120/commits
714,PullRequestEvent,2016-04-29 06:49:46+00:00,45852176,arose/nglview,4451957,hainm,,,68328683,,Use Unicode(...).tag(...) and so.,closed,False,69,and so on,https://api.github.com/repos/arose/nglview/issues/69,2016-04-29T06:49:45Z,2016-04-29T06:49:45Z,2016-04-29T06:49:45Z,6,13,14,2,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/69.patch,https://api.github.com/repos/arose/nglview/pulls/69/commits
717,PullRequestEvent,2016-08-02 01:19:29+00:00,45852176,arose/nglview,4451957,hainm,,,79662807,,minor fix,open,False,420,,https://api.github.com/repos/arose/nglview/issues/420,,,2016-08-02T01:19:29Z,1,3,2,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/420.patch,https://api.github.com/repos/arose/nglview/pulls/420/commits
722,PullRequestEvent,2016-07-20 18:09:39+00:00,45852176,arose/nglview,4451957,hainm,,,78192999,,Dialog repr,open,False,393,"this is for fun (for my JS code practicing :D) . It's possible, we can replace by [NGL minimal UI](https://github.com/arose/ngl/issues/159)

![a7984661_m](https://cloud.githubusercontent.com/assets/4451957/16997397/408c92b4-4e83-11e6-8fb9-b083b1633eb4.png)
",https://api.github.com/repos/arose/nglview/issues/393,,,2016-07-20T18:09:38Z,6,85,8,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/393.patch,https://api.github.com/repos/arose/nglview/pulls/393/commits
723,PullRequestEvent,2016-06-27 03:27:28+00:00,45852176,arose/nglview,4451957,hainm,,,75252811,,change step and delay FloatText to IntSlider,open,False,309,"![player](https://cloud.githubusercontent.com/assets/4451957/16367840/8a0c9470-3bf5-11e6-81d0-2070597a1dc5.png)
",https://api.github.com/repos/arose/nglview/issues/309,,,2016-06-27T03:27:28Z,1,19,20,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/309.patch,https://api.github.com/repos/arose/nglview/pulls/309/commits
724,PullRequestEvent,2016-05-04 05:20:36+00:00,45852176,arose/nglview,4451957,hainm,,,68812177,,Load data,closed,False,102,,https://api.github.com/repos/arose/nglview/issues/102,,2016-05-04T05:20:36Z,2016-05-04T05:20:36Z,6,227,21,7,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/102.patch,https://api.github.com/repos/arose/nglview/pulls/102/commits
748,PullRequestEvent,2017-04-14 05:08:45+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,95419939,,Move to pypi RDFlib-SQLAlchemy dependency (rebased),closed,False,64,A rebased version of #41 which can be merged if it passes travis.,https://api.github.com/repos/c-w/Gutenberg/issues/64,2017-04-14T05:08:44Z,2017-04-14T05:08:44Z,2017-04-14T05:08:44Z,5,43,3,3,[],[],[],[],c-w,1086421,User,False,[],https://github.com/c-w/Gutenberg/pull/64.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/64/commits
750,PullRequestEvent,2016-12-08 16:36:52+00:00,23242753,c-w/Gutenberg,12851422,itismadness,,,97156384,,add pypi deploy to travis,open,False,66,,https://api.github.com/repos/c-w/Gutenberg/issues/66,,,2016-12-08T16:36:51Z,1,17,12,1,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/66.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/66/commits
758,PullRequestEvent,2017-05-02 19:39:22+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,118629617,,Installation test,closed,False,183,Fixes #182 ,https://api.github.com/repos/csparpa/pyowm/issues/183,2017-05-02T19:39:21Z,2017-05-02T19:39:21Z,2017-05-02T19:39:22Z,2,26,1,2,[],[],[],[],csparpa,5172190,User,False,[],https://github.com/csparpa/pyowm/pull/183.patch,https://api.github.com/repos/csparpa/pyowm/pulls/183/commits
764,PullRequestEvent,2018-05-20 10:29:05+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,189218879,,Update hypothesis to 3.57.0,closed,False,338,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.56.10** to **3.57.0**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/338,2018-05-20T10:29:05Z,2018-05-20T10:29:05Z,2018-05-20T10:29:05Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/338.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/338/commits
768,PullRequestEvent,2018-07-22 14:58:45+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,203052248,MDExOlB1bGxSZXF1ZXN0MjAzMDUyMjQ4,Update hypothesis to 3.66.5,closed,False,381,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.66.4** to **3.66.5**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/381,2018-07-22T14:58:44Z,2018-07-22T14:58:44Z,2018-07-22T14:58:44Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/381.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/381/commits
774,PullRequestEvent,2017-10-03 10:54:16+00:00,30492678,facetoe/zenpy,2492525,nick13jaremek,,,144391743,,Feature/recipient addresses,open,False,155,"Hello there!

We came across this nice *Zendesk* API wrapper, and started using it for our own *Zendesk* integrations. However, we noticed a missing feature needed in our current project, which consists on fetching a list of the available [recipient addresses associated to a *Zendesk* account](https://developer.zendesk.com/rest_api/docs/core/support_addresses). 

This pull request adds such functionality, trying to replicate as much as possible the current logic layout. However, the corresponding test cases are missing. Some tests exist in the repository, but apparently they perform real HTTP requests against a *Zendesk* account. More info on this would be greatly appreciated in order to improve the test suite. Also, I cannot seem to find the command or flow to run the existing tests.

Finally, the requirements file has been updated with the missing dependencies I came across and had to install manually apart from the mandatory `pip install`.

Let me know if there are any doubts or invalid logic associated with this code.

Thanks in advance!",https://api.github.com/repos/facetoe/zenpy/issues/155,,,2017-10-03T10:54:15Z,8,93,2,8,NONE,[],[],[],,,,,[],https://github.com/facetoe/zenpy/pull/155.patch,https://api.github.com/repos/facetoe/zenpy/pulls/155/commits
775,PullRequestEvent,2017-02-15 16:22:13+00:00,30492678,facetoe/zenpy,3164015,jgillmanjr,,,106345485,,Convert 'X-Rate-Limit-Remaining' to integer if rate limiting is hit,open,False,101,Forgot to convert the 'X-Rate-Limit-Remaining' header to an integer if rate limiting got hit,https://api.github.com/repos/facetoe/zenpy/issues/101,,,2017-02-15T16:22:12Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/facetoe/zenpy/pull/101.patch,https://api.github.com/repos/facetoe/zenpy/pulls/101/commits
818,PullRequestEvent,2017-02-22 04:46:15+00:00,53005545,kislyuk/aegea,862013,kislyuk,,,107320203,,use getattr instaed of vars for easier faking of args,closed,False,11,I am using aegea from python and I have an AegeaArgs object to emulate the args passed around in batch.py. This change makes it easier to implement an args that works.,https://api.github.com/repos/kislyuk/aegea/issues/11,2017-02-22T04:46:15Z,2017-02-22T04:46:15Z,2017-02-22T04:46:15Z,1,1,1,1,[],[],[],[],kislyuk,862013,User,False,[],https://github.com/kislyuk/aegea/pull/11.patch,https://api.github.com/repos/kislyuk/aegea/pulls/11/commits
830,PullRequestEvent,2016-03-16 12:14:05+00:00,32309114,mbj4668/pyang,73573,0lvin,,,63048636,,add netconf namespace validation for message-id,closed,False,211,"Check namespace for message-id for case:
```
<rfc6020:rpc xmlns:rfc6020=""urn:ietf:params:xml:ns:netconf:base:1.0"" xmlns=""http://example.net/turing-machine"" rfc6020:message-id=""93449"">
  <initialize>
    <tape-content>101010101</tape-content>
  </initialize>
</rfc6020:rpc>
```

Change checked with turring machine with code from https://github.com/cloudify-cosmo/cloudify-netconf-plugin.",https://api.github.com/repos/mbj4668/pyang/issues/211,,2016-03-16T12:14:04Z,2016-03-16T12:14:04Z,2,19,19,19,[],[],[],[],,,,,[],https://github.com/mbj4668/pyang/pull/211.patch,https://api.github.com/repos/mbj4668/pyang/pulls/211/commits
850,PullRequestEvent,2016-08-08 21:50:41+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,80528308,,NO MRG: Remove `pip` install workarounds,open,False,125,Removes the `backports.shutil_get_terminal_size` pre-install step and then the `entrypoints` pre-install step for demonstration purposes.,https://api.github.com/repos/paulgb/runipy/issues/125,,,2016-08-08T21:50:41Z,1,0,3,1,[],[],[],[],,,,,[],https://github.com/paulgb/runipy/pull/125.patch,https://api.github.com/repos/paulgb/runipy/pulls/125/commits
