,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
433,PullRequestEvent,2015-04-04 03:04:37+00:00,5021892,hgrecco/pint,278566,hgrecco,,,32473385,,Fix definitions of scruple and drachm,closed,False,263,Closes #262,https://api.github.com/repos/hgrecco/pint/issues/263,2015-04-04T03:04:36Z,2015-04-04T03:04:36Z,2015-04-04T03:04:36Z,1,2,2,1,[],[],[],[],hgrecco,278566.0,User,False,[],https://github.com/hgrecco/pint/pull/263.patch,https://api.github.com/repos/hgrecco/pint/pulls/263/commits,195,['c38db352efca7bd08f1f71841a32f55ec62d1564']
451,PullRequestEvent,2016-01-06 15:53:17+00:00,6662075,joke2k/faker,89607,fcurella,,,54986686,,Closes #317. Expose `random` instance,closed,False,318,,https://api.github.com/repos/joke2k/faker/issues/318,2016-01-06T15:53:17Z,2016-01-06T15:53:17Z,2016-01-06T15:53:17Z,1,65,6,4,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/318.patch,https://api.github.com/repos/joke2k/faker/pulls/318/commits,195,['18c9d85b90904fd8594b3d5ee8a13d46bdac6093']
465,PullRequestEvent,2018-04-06 13:01:29+00:00,6662075,joke2k/faker,2029180,ZuluPro,,,179942004,,Added Unix device & partition,open,False,738,"### What does this changes

I added:
- File.unix_device : To create Unix device path. ie: /dev/sda, /dev/xvde, etc
- File.unix_partition: To create Unix partition path. ie: /dev/vdc1, /dev/sdb1, etc

With tests, of course ;)",https://api.github.com/repos/joke2k/faker/issues/738,,,2018-04-06T13:01:29Z,1,44,0,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/738.patch,https://api.github.com/repos/joke2k/faker/pulls/738/commits,195,['caaa70951aa0b4f5cfa8d53a3fb2256bf08613db']
552,PullRequestEvent,2015-11-05 18:19:07+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,49757321,,Fix misinterpretation of the disabled flag,closed,False,400,"The old implementation was misinterpretating the disabled flag and
effectively applying memoization even when explicitly disabled.
The 'or' operator is a short-circuit one; namely, it evaluates the
second argument if and only if the first is False. Therefore the
following conditions caused unexpected side effects:

- memoize.disabled = True, key not yet memoized

  Having disabled the memoize function wrapper, the client expects
  that no memoization happens. Instead the execution enters the
  if clause and store the value into the 'memo' dictionary

- memoize.disabled = True, key memoized

  Having disabled the memoize function wrapper, the client expects
  that no memoization happens and the function will be evaluated
  anyway, whether or not its return value had already been stored in
  the 'memo' dictionary by a previous call. On the contrary, the last
  statement of wrapper() access the value stored by the last function
  execution.

This commit attempts to improve the function readability too.",https://api.github.com/repos/nvbn/thefuck/issues/400,2015-11-05T18:19:07Z,2015-11-05T18:19:07Z,2015-11-05T18:19:07Z,1,9,4,1,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/400.patch,https://api.github.com/repos/nvbn/thefuck/pulls/400/commits,195,['7f777213c56c2a00cac7fd2432945319f997949f']
622,PullRequestEvent,2015-05-17 16:12:19+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,35589262,,Add support to Fish shell,open,False,206,"What do you think, @nvbn?

PowerShell support is on the way.",https://api.github.com/repos/nvbn/thefuck/issues/206,,,2015-05-17T16:12:19Z,2,49,1,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/206.patch,https://api.github.com/repos/nvbn/thefuck/pulls/206/commits,195,"['8d256390a1215540bcba0186796e15265168a62d', '1b5c935f30371d2cf147de83c327b8a7495b2c10']"
684,PullRequestEvent,2017-11-06 21:08:49+00:00,14900247,skoczen/will,200635,skoczen,,,150577677,,Feature/docker updates,closed,False,299,"- Move will to a decoupled container structure to allow more extensible for users/devs
- Create python specific versions 
- Create a latest generic file
- Update documentation ",https://api.github.com/repos/skoczen/will/issues/299,2017-11-06T21:08:48Z,2017-11-06T21:08:48Z,2017-11-06T21:08:48Z,28,100,31,9,CONTRIBUTOR,[],[],[],skoczen,200635.0,User,False,[],https://github.com/skoczen/will/pull/299.patch,https://api.github.com/repos/skoczen/will/pulls/299/commits,195,"['9482f7ccb0dd29fb43b5fa192bf3d6c75d06a880', 'a01c584e529f1964ba5ba384a4ac10458647080a', '11e17757e5aad68c09f435fa4cf74d688adbb489', '2c46496cab57ae14389663787477c99054f66203', 'd26792f5418d087e89674957b2a3dcd396787141', 'bbb2d0a1a7f6db3138a1fe739f45e99e804dc12b', '7c0e6d241971c652b9fb49f6683c38fa4a05a23e', 'c83250bbedc376edfaab9b0ee9741201f95b6fca', 'b07f9ac9acb603a239991077211bd0f1c0daaffe', 'a30c61eefe2393d27c9f1179e5a30a32c0ce6501', 'b6e75b766f44660b89bd29545b5d8ca9716ad389', '589fb02d6c00bc657f6ea892305aa0ad1c7ec9b0', '9f3f22a1dd3f33ad2c00b07183216bcd7640250f', '6cdda8e03e126f4956936207ec7b7ef5dc07a7e2', 'fdea72cb146e6da79fc69d23d5684f1f2457aae6', '8da567e4592de43acddc2a07867f3ea93a8e6ad9', 'fbf25b9d66ee4b278e55f8a64aeaa31aef86d1ed', '98ba11c9a3f13fc98d57a6987d4ce311555c19da', 'f9f570d1407a7e2e1f31eb731a861060da440c9c', 'beef8a9192e7342e8c6d99c91fa7f5c7cf9c8f46', '3edd39b0ce1f0ff80f71d76598cf7a7535264456', 'b016ae157da47b70b00755e465be876721d8fdb1', '80f3dd1a4138669e8c75d11244f5c5d41f5d1111', '2390d17f98529a3b30e0d2420d06d4a675338068', '47230773259808882c176e9deb21bacdc2a50361', 'd387fbbb0ec3049d35c3182d96e890211998ba63', '0ebf013cd60455f39c62285afca9a2eb08adc1ea', '1c84ed3e21029fa0f3aa46335f6a1e04c2743084']"
690,PullRequestEvent,2018-08-30 12:12:08+00:00,17733039,sloria/konch,27856297,dependabot[bot],,,211091009,MDExOlB1bGxSZXF1ZXN0MjExMDkxMDA5,Bump pytest from 3.7.2 to 3.7.3,closed,False,32,"Bumps [pytest](https://github.com/pytest-dev/pytest) from 3.7.2 to 3.7.3.
<details>
<summary>Changelog</summary>

*Sourced from [pytest's changelog](https://github.com/pytest-dev/pytest/blob/master/CHANGELOG.rst).*

> pytest 3.7.3 (2018-08-26)
> =========================
> 
> Bug Fixes
> ---------
> 
> - `#3033 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3033>`_: Fixtures during teardown can again use ``capsys`` and ``capfd`` to inspect output captured during tests.
> 
> 
> - `#3773 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3773>`_: Fix collection of tests from ``__init__.py`` files if they match the ``python_files`` configuration option.
> 
> 
> - `#3796 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3796>`_: Fix issue where teardown of fixtures of consecutive sub-packages were executed once, at the end of the outer
>   package.
> 
> 
> - `#3816 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3816>`_: Fix bug where ``--show-capture=no`` option would still show logs printed during fixture teardown.
> 
> 
> - `#3819 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3819>`_: Fix ``stdout/stderr`` not getting captured when real-time cli logging is active.
> 
> 
> - `#3843 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3843>`_: Fix collection error when specifying test functions directly in the command line using ``test.py::test`` syntax together with ``--doctest-modules``.
> 
> 
> - `#3848 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3848>`_: Fix bugs where unicode arguments could not be passed to ``testdir.runpytest`` on Python 2.
> 
> 
> - `#3854 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3854>`_: Fix double collection of tests within packages when the filename starts with a capital letter.
> 
> 
> 
> Improved Documentation
> ----------------------
> 
> - `#3824 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3824>`_: Added example for multiple glob pattern matches in ``python_files``.
> 
> 
> - `#3833 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3833>`_: Added missing docs for ``pytester.Testdir``.
> 
> 
> - `#3870 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3870>`_: Correct documentation for setuptools integration.
> 
> 
> 
> Trivial/Internal Changes
> ------------------------
> 
> - `#3826 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3826>`_: Replace broken type annotations with type comments.
> 
></table> ... (truncated)
</details>
<details>
<summary>Commits</summary>

- [`70bdacf`](https://github.com/pytest-dev/pytest/commit/70bdacf01aa0917d4499c1aff4f9f2061968a655) Fix collection example docs
- [`b69f853`](https://github.com/pytest-dev/pytest/commit/b69f853acbc3ff705751b69f8955a0e25a2bf92c) Tweak CHANGELOG for 3.7.3
- [`c31018d`](https://github.com/pytest-dev/pytest/commit/c31018d9bcf0d206bcb134a376ea0f8e880510f1) Preparing release version 3.7.3
- [`7ae2390`](https://github.com/pytest-dev/pytest/commit/7ae23901d3198294cb8073c0b6daa768d3985fee) Merge pull request [#3881](https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3881) from GandalfSaxe/patch-2
- [`4d19b94`](https://github.com/pytest-dev/pytest/commit/4d19b9434793a5a688f2b13d507618650f891ed9) Merge pull request [#3877](https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3877) from blueyed/codecov-master
- [`c15b537`](https://github.com/pytest-dev/pytest/commit/c15b537e3d06bc1df864e6dd4f7f7cbe0b1052c4) Merge pull request [#3878](https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3878) from asottile/skip_install_linting
- [`2577a6c`](https://github.com/pytest-dev/pytest/commit/2577a6ce8abef54fca9c09308fe4e44ebec93762) Merge pull request [#3873](https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3873) from nicoddemus/sys-path-fix
- [`dd5f5ca`](https://github.com/pytest-dev/pytest/commit/dd5f5ca4cb1713bdddc2c9cba73dcd7b5251b332) Merge pull request [#3872](https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3872) from nicoddemus/tests-in-init-files
- [`5087747`](https://github.com/pytest-dev/pytest/commit/508774742e3f55caa3d1b2942738ed778a4cb0cb) Code block: :: missing and 4 spaces instead of 5
- [`d3f5324`](https://github.com/pytest-dev/pytest/commit/d3f5324386cf64bb1be2c64b9f885cfaa39a3604) tox: coveralls: also report to codecov
- Additional commits viewable in [compare view](https://github.com/pytest-dev/pytest/compare/3.7.2...3.7.3)
</details>
<br />

[![Dependabot compatibility score](https://api.dependabot.com/badges/compatibility_score?dependency-name=pytest&package-manager=pip&previous-version=3.7.2&new-version=3.7.3)](https://dependabot.com/compatibility-score.html?dependency-name=pytest&package-manager=pip&previous-version=3.7.2&new-version=3.7.3)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

If all status checks pass Dependabot will automatically merge this pull request.

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot ignore this [patch|minor|major] version` will close this PR and stop Dependabot creating any more for this minor/major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot use this milestone` will set the current milestone as the default for future PRs for this repo and language
- `@dependabot badge me` will comment on this PR with code to add a ""Dependabot enabled"" badge to your readme

Additionally, you can set the following in your Dependabot [dashboard](https://app.dependabot.com):
- Update frequency (including time of day and day of week)
- Automerge options (never/patch/minor, and dev/runtime dependencies)
- Pull request limits (per update run and/or open at any time)
- Out-of-range updates (receive only lockfile updates, if desired)
- Security updates (receive only security updates, if desired)

Finally, you can contact us by mentioning @dependabot.

</details>",https://api.github.com/repos/sloria/konch/issues/32,,2018-08-30T12:12:08Z,2018-08-30T12:12:08Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,['dependencies'],https://github.com/sloria/konch/pull/32.patch,https://api.github.com/repos/sloria/konch/pulls/32/commits,195,['1114cae839684bc4d5ef511b1cc4defaba4886b7']
693,PullRequestEvent,2018-07-09 09:16:28+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,96902411,MDExOlB1bGxSZXF1ZXN0OTY5MDI0MTE=,Documentation improvements,closed,False,97,"Just fixed some small typos for now. 
Leave it open so I can fix #96 sometime later this week.",https://api.github.com/repos/tBuLi/symfit/issues/97,,2018-07-09T09:16:27Z,2018-07-09T09:16:28Z,2,12,12,3,COLLABORATOR,[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/97.patch,https://api.github.com/repos/tBuLi/symfit/pulls/97/commits,195,[]
716,PullRequestEvent,2016-06-01 04:30:33+00:00,45852176,arose/nglview,4451957,hainm,,,72121406,,More info/docs on coloring or selections,open,False,224,https://github.com/arose/nglview/issues/222,https://api.github.com/repos/arose/nglview/issues/224,,,2016-06-01T04:30:33Z,1,17,2,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/224.patch,https://api.github.com/repos/arose/nglview/pulls/224/commits,195,['2271565906ccc3f7e4f5fdedf359ea0fb3990a6d']
722,PullRequestEvent,2016-05-07 22:40:05+00:00,45852176,arose/nglview,272250,arose,,,69255090,,"wip, cleanup of ngl update",open,False,122,,https://api.github.com/repos/arose/nglview/issues/122,,,2016-05-07T22:40:04Z,1,4,55,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/122.patch,https://api.github.com/repos/arose/nglview/pulls/122/commits,195,['312a85adf9cdcd7bd6616272d2eb1314a9fbfa7c']
723,PullRequestEvent,2017-07-23 06:03:19+00:00,45852176,arose/nglview,4451957,hainm,,,131923306,,Docker container for nglview with jupyterlab,closed,False,653,"How to run?

```bash
docker pull hainm/nglview:1.0.a0 # only do once
docker run -it --rm -p 8888:8888 hainm/nglview:1.0.a0
```

You will see something similar below (in very end):
```bash
$ docker run -it --rm -p 8888:8888 hainm/nglview:1.0.a0
...
    Copy/paste this URL into your browser when you connect for the first time,
    to login with a token:
        http://localhost:8888/?token=8561123c64045c134ef3aae8e1f54a7d500e5a547aa9e6f7
```

Just follow that. 

<img width=""1278"" alt=""screen shot 2017-07-23 at 2 00 45 am"" src=""https://user-images.githubusercontent.com/4451957/28497062-ccf8dd1e-6f4a-11e7-9277-80c8cc5426c5.png"">
",https://api.github.com/repos/arose/nglview/issues/653,2017-07-23T06:03:19Z,2017-07-23T06:03:19Z,2017-07-23T06:03:19Z,6,35,22,3,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/653.patch,https://api.github.com/repos/arose/nglview/pulls/653/commits,195,"['46bb609dc3a375542465025ec5aee417b9783e89', 'c6a62dfab02854d5c33b33f99879fe9299500623', 'cad97c3c69e3b09399b7a1a153eb1eab904b7fbf', 'd860dfc5af0c60d6b79cd3521a679f9f7d7476d0', 'a0a5706728d40a72d689c6fa8d3cd9da4c55ab26', '940399e531d5e7b50a1328a8fff6a199929a6515']"
725,PullRequestEvent,2017-07-16 21:52:37+00:00,45852176,arose/nglview,4451957,hainm,,,130762349,,add requirements.txt for pip install and conda-requirements.sh for some packages,closed,False,635,easier to update.,https://api.github.com/repos/arose/nglview/issues/635,2017-07-16T21:52:37Z,2017-07-16T21:52:37Z,2017-07-16T21:52:37Z,14,66,61,8,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/635.patch,https://api.github.com/repos/arose/nglview/pulls/635/commits,195,"['cbbd8e6d1c1a3c6f8215425677f6ae777c86a2ee', 'f324c7b9cb8d1d9f667b9c57065f6eaaa38d76ea', '6dd65ad5954204603838ff0711a01575783285e0', 'a50baaebecf35044e9a54588582f8d12bcfb9e04', '1c6113e85f76efcad6f1ccc5fa14ef380400731a', '0c1eef1bd16a688aee126eeec80cb4b1952ea17f', 'a18efe73f3ebe4d2c0c747d6cebbe6d020dad2f2', '92faf8a601b6da4b43844f602a8ad0bb2df9d207', '9ad3282c2a7eca76ad2ab77e7dd2e93646f48ad4', '42116c25166311fbbd2a92c76e09281f322e0c04', '69b739ea691f41f4811461e30bd7cfad32b2928b', 'c4bb9dbcfdc4313a60dc4de7ed638ced0aa153af', 'ca5f0885b189e7d9e65068273b8272448cc0d62e', '0ea6c44ae9bd2516e5597195d43f832367b49e32']"
728,PullRequestEvent,2016-05-14 22:00:25+00:00,45852176,arose/nglview,4451957,hainm,,,70105147,,update doc for caching,open,False,163,,https://api.github.com/repos/arose/nglview/issues/163,,,2016-05-14T22:00:25Z,1,6,1,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/163.patch,https://api.github.com/repos/arose/nglview/pulls/163/commits,195,['2dbec4c3c710385e86eef19df664770671b62452']
734,PullRequestEvent,2016-04-26 00:25:50+00:00,45852176,arose/nglview,4451957,hainm,,,67809703,,add alias for some methods,open,False,57,"phew, finally this works. good for review now. @arose ",https://api.github.com/repos/arose/nglview/issues/57,,,2016-04-26T00:25:50Z,11,40,1,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/57.patch,https://api.github.com/repos/arose/nglview/pulls/57/commits,195,"['b8e48b79ed9389eccc37fe38e9c4f5282935bcd1', 'df55a1fc6141c4d882848caccca3425b69338023', '0fcdb5096f44c2e645ecd309a286db518e7ad8ee', 'fbfc9c1fba6f351688619357854b85c91ca57319', 'fed839e7137ca2b9d8f5ea06e363ba18cd2513e4', '614da445b358ac8c7707a2b5bd55853412de2b89', '953616eb096e8e901be0e126186bb7e1fc90fc3f', '76426266596bd4da2b9086a39f9e124d17ec2d24', '77c76ee5f41b00565c33f861988858fccfcbe9ca', 'e84024722da98ffa823b69fee4787fe09d13b7f6', '80296ce64ef523ff84c198f8ea51b7d051000bf7', '27e40da6ba9311ab1df90a2e0e09483085883e7b']"
743,PullRequestEvent,2017-01-03 02:39:11+00:00,77868600,benjaminp/six,308610,jaraco,,,99904957,,Add boolean compatible decorator,open,False,166,"This pull request is a re-submit of [pr 70 on Bitbucket](https://bitbucket.org/gutworth/six/pull-requests/70/bool/diff), which I endorsed and would love to see incorporated.",https://api.github.com/repos/benjaminp/six/issues/166,,,2017-01-03T02:39:11Z,1,46,0,3,[],[],[],[],,,,,[],https://github.com/benjaminp/six/pull/166.patch,https://api.github.com/repos/benjaminp/six/pulls/166/commits,195,"['120154fe3b5bfd132aa054471f8fe5e349c2a53a', 'bf05b75f15fe4cae557b4e8fce057d4e78becf28']"
763,PullRequestEvent,2016-06-02 19:45:30+00:00,18313451,dsoprea/PySvn,8292669,kris1250,,,70773017,,Added changelist functionality to log_default() function,closed,False,33,Added the option to get changelist info for each revision.,https://api.github.com/repos/dsoprea/PySvn/issues/33,,2016-06-02T19:45:30Z,2016-06-02T19:45:30Z,5,23,7,1,[],[],[],[],,,,,[],https://github.com/dsoprea/PySvn/pull/33.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/33/commits,195,"['1d7c85b8de11728fff2261793198ded6f74e2561', 'd2e4222905c6c49fd14c73233f6be9c126a387f5', '6da78bc611d9d70e1dc938f7559bdd074c845af7', '4ac18b717a387819189603126da0530e317863f8', '647be5617242106e1da7cf0ffa6cb93a9933a41f']"
