,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
391,IssuesEvent,2016-08-23 15:37:49+00:00,32288304,aleaxit/gmpy,1058447,marcogario,,,closed,Creating a MPQ_Object from a mpq_t pointer,[],[],2,"Hi,

In pySMT [1], we interface with various 3rd party libraries at the C level. Python bindings for those libraries are (usually) not managed by us. 

In some cases the libraries are able to operate on mpq_t objects. I'd like to use gmpy to provide high-level access to those mpq_t objects. In order to do so, I think the easiest way would be to have a factory method in gmpy that creates a MPQ_Object starting from an mpq_t reference. Moreover, I'd need a way to obtain the reference to the mpq_t object in order to make the calls to the underlying library.

Do you think this would be possible? Any pointers or ideas would be great!

Thanks
Marco

[1] https://github.com/pysmt/pysmt",{},{}
393,IssuesEvent,2018-02-15 17:34:15+00:00,38900806,aleju/imgaug,11698516,aleju,,,closed,when i rotate a image by 30°，some of the content disappear...,[],[],3,"when i rotate a image by 30°，some of the content disappear...
what i want is get a bigger image which contain all of the content in the original pictures.

Minimum Bounding Rectangle

Does this code support this feature?





",{},{}
422,IssuesEvent,2017-10-20 19:44:28+00:00,34402403,bndr/pipreqs,392720,jonafato,,,closed,Clash with findpackages,[],[],3,"I'm using the findpackages packages to list my packages in config.py

`packages=find_packages(exclude=['docs', 'tests']),`

pipreqs results in an error:

```
  File ""<unknown>"", line 9
    packages=packages=['noise'],
                     ^
SyntaxError: invalid syntax
```",{},{}
453,IssuesEvent,2018-07-29 16:08:11+00:00,44054354,dabeaz/curio,3319176,kyuupichan,,,opened,TaskGroup wait,[],[],0,"First, thanks for curio.  It's awesome.

A couple of things regarding TaskGroups:

a) like asyncio.gather, I sometimes sometimes useful to wait for all subtasks to compete (if successful) but to have the first failed task cause the others to be cancelled *and propogate the same exception* rather than a TaskGroupError exception.  Is this worth another argument to join?
b) Your join implementation treats object and all identically.  The only difference is in _task_done but that uses self._wait, not the wait passed to join.  This is in direct contradiction to the documentation of the ""completed"" attribute that says it uses what is passed to join()",{},{}
456,IssuesEvent,2016-12-31 16:37:10+00:00,44054354,dabeaz/curio,350836,dabeaz,,,closed,`kernel.run(shutdown=True)` raises AssertionError if daemon thread tasks are still left,[],[],2,"Whilst trying to reliably reproduce #150, I found a different bug:

```
import queue
import curio
q = queue.Queue()
async def _worker():
    await curio.abide(q.get)
async def _main():
    await curio.spawn(_worker(), daemon=True)
kernel = curio.Kernel()
kernel.run(_main(), shutdown=True)
```

```
Traceback (most recent call last):
  File ""/tmp/aa.py"", line 14, in <module>
    kernel.run(_main(), shutdown=True)
  File ""/media/storage/eyes/virtualenv/curio_dev/lib/python3.5/site-packages/curio/kernel.py"", line 940, in run
    _shutdown()
  File ""/media/storage/eyes/virtualenv/curio_dev/lib/python3.5/site-packages/curio/kernel.py"", line 456, in _shutdown
    assert not tasks
AssertionError
```",{},{}
474,IssuesEvent,2016-02-10 03:56:43+00:00,5021892,hgrecco/pint,278566,hgrecco,,,closed,Fix reasigment in __rtruediv__ and __rfloordiv__,[],[],0,,{},{}
515,IssuesEvent,2017-01-30 06:53:37+00:00,4576441,kbandla/dpkt,1717834,obormot,,,closed,TCPDUMP_MAGIC_NANO constant doesn't work,[],[],1,"The TCPDUMP_MAGIC_NANO constant is currently defined as 0xa1b23c4d,
but it should be defined as 0xa1b23c4dL.

Regards,

Bas van Sisseren
",{},{}
524,IssuesEvent,2017-01-30 06:55:14+00:00,4576441,kbandla/dpkt,1717834,obormot,,,closed,Status of Python 3 Support,"[{'id': 429772447, 'url': 'https://api.github.com/repos/kbandla/dpkt/labels/python%203', 'name': 'python 3', 'color': '006b75', 'default': False}]",[],4,"Hey,

Just wanted to ask what's the current status of Python 3 support.
- http://honeynet.org/node/1313 claims that dpkt 2.0 supports Python 3
- https://pypi.python.org/pypi/dpkt hosts a 1.8 wheel that claims to support Python 3...
- ... but this fails on importing.

So, how do things look actually? :smiley:
",{},{}
526,IssuesEvent,2017-01-30 21:39:21+00:00,4576441,kbandla/dpkt,1717834,obormot,,,closed,TCPDUMP_MAGIC_NANO constant doesn't work,"[{'id': 423896371, 'url': 'https://api.github.com/repos/kbandla/dpkt/labels/in%20progress', 'name': 'in progress', 'color': 'ededed', 'default': False}]","[{'login': 'obormot', 'id': 1717834, 'avatar_url': 'https://avatars.githubusercontent.com/u/1717834?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/obormot', 'html_url': 'https://github.com/obormot', 'followers_url': 'https://api.github.com/users/obormot/followers', 'following_url': 'https://api.github.com/users/obormot/following{/other_user}', 'gists_url': 'https://api.github.com/users/obormot/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/obormot/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/obormot/subscriptions', 'organizations_url': 'https://api.github.com/users/obormot/orgs', 'repos_url': 'https://api.github.com/users/obormot/repos', 'events_url': 'https://api.github.com/users/obormot/events{/privacy}', 'received_events_url': 'https://api.github.com/users/obormot/received_events', 'type': 'User', 'site_admin': False}]",3,"The TCPDUMP_MAGIC_NANO constant is currently defined as 0xa1b23c4d,
but it should be defined as 0xa1b23c4dL.

Regards,

Bas van Sisseren
",{},{}
529,IssuesEvent,2018-02-21 06:52:16+00:00,4576441,kbandla/dpkt,1717834,obormot,,,closed,pcap buffer reader issue,"[{'id': 6518680, 'url': 'https://api.github.com/repos/kbandla/dpkt/labels/wont%20fix', 'name': 'wont fix', 'color': 'ffffff', 'default': False}]",[],1,"Hi,
I am trying to read this packet and get the buffer. Wireshark read it correctly with 32 Extension headers, but dpkt.pcap cant read it the whole packet and it crash when it reach 27 extension header.

[32.pcap.zip](https://github.com/kbandla/dpkt/files/1734735/32.pcap.zip)
[log.txt](https://github.com/kbandla/dpkt/files/1734737/log.txt)

any idea why this happen?

Thanks

",{},{}
530,IssuesEvent,2015-06-04 03:17:59+00:00,4576441,kbandla/dpkt,200847,kbandla,,,opened,Possible endianess problem in radiotap header parsing (and others?),"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/imported', 'name': 'imported', 'color': 'FFFFFF'}]",[],0,"_From [hso...@gmail.com](https://code.google.com/u/113885235823021700132/) on April 15, 2013 09:13:17_

What steps will reproduce the problem? 1. Use dpkt to parse packets captures with pypcap using airmon-ng on a wireless interface.
2. When using the radiotap.Radiotap class to parse the packet, the length seems to be read incorrectly, using native byte order rather than network order. What is the expected output? What do you see instead? Packet starts with 0x00 0x00 0x12 0x00, so packet length field should be 18 (0x0012), but instead is read as 4608 (0x1200). What version of the product are you using? On what operating system? dpkt version 1.7. 
running on Ubuntu 13.04. Please provide any additional information below. Seems like the issue is in radiotap.py at line 75:
        ('length', 'H', 0),

which should read something like:
        ('length', '>H', 0),

_Original issue: http://code.google.com/p/dpkt/issues/detail?id=106_",{},{}
625,IssuesEvent,2015-07-20 17:00:04+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,closed,Should suggest 'git tag' when typing 'git tags' instead of 'git stage',[],[],11,"```
$ git tags
git: 'tags' is not a git command. See 'git --help'.

Did you mean one of these?
	stage
	tag
$ fuck
git stage
Nothing specified, nothing added.
Maybe you wanted to say 'git add .'?
```

Any way to improve the suggestion in this case?",{},{}
640,IssuesEvent,2015-05-01 10:42:04+00:00,33614304,nvbn/thefuck,5393353,ja5h,,,opened,Buggy o/p: When 'fuck' is coupled with 'rmdir',[],[],0,"![screenshot from 2015-05-01 16 06 38](https://cloud.githubusercontent.com/assets/5393353/7429258/1ded08a4-f01c-11e4-94fe-e782bf216950.png)

As seen from the above picture, 'rmdir' causes fuck to behave funny. 

After deleting a directory created using fuck if I try to recreate it, it does recreate it but gives the output on the console as 'No fuck given'.

This happens repeatedly everytime the same set of statements is executed. 

*(PS: I am a novice student so please bear with me if I make a few noob mistakes.)*",{},{}
697,IssuesEvent,2018-08-07 11:13:35+00:00,15584383,proycon/flat,75427,proycon,,,reopened,"Get it running correctly, more information is needed","[{'id': 999140510, 'node_id': 'MDU6TGFiZWw5OTkxNDA1MTA=', 'url': 'https://api.github.com/repos/proycon/flat/labels/in%20progress', 'name': 'in progress', 'color': 'ededed', 'default': False}, {'id': 73025319, 'node_id': 'MDU6TGFiZWw3MzAyNTMxOQ==', 'url': 'https://api.github.com/repos/proycon/flat/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]","[{'login': 'proycon', 'id': 75427, 'node_id': 'MDQ6VXNlcjc1NDI3', 'avatar_url': 'https://avatars3.githubusercontent.com/u/75427?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/proycon', 'html_url': 'https://github.com/proycon', 'followers_url': 'https://api.github.com/users/proycon/followers', 'following_url': 'https://api.github.com/users/proycon/following{/other_user}', 'gists_url': 'https://api.github.com/users/proycon/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/proycon/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/proycon/subscriptions', 'organizations_url': 'https://api.github.com/users/proycon/orgs', 'repos_url': 'https://api.github.com/users/proycon/repos', 'events_url': 'https://api.github.com/users/proycon/events{/privacy}', 'received_events_url': 'https://api.github.com/users/proycon/received_events', 'type': 'User', 'site_admin': False}]",3,"I installed flat by the commands from the manual:

```
virtualenv --python=python3 env 
. env/bin/activate
pip install FoLiA-Linguistic-Annotation-Tool
export PYTHONPATH=/home/bingobongo/code/flat/
export DJANGO_SETTINGS_MODULE=settings
django-admin migrate --run-syncdb
export PYTHONPATH=/home/bingobongo/code/flat/
export DJANGO_SETTINGS_MODULE=settings
django-admin migrate --run-syncdb
django-admin createsuperuser
```

with the default settings, without the raise error line. and then started the servers:
```
django-admin runserver &
foliadocserve -d ""/home/bingobongo/code/flat/"" -p 8080 --git 
```

If I go to ""localhost:8000"", I can log in to the created account and upload a file I converted to folia-xml. But then I get some error, before some submission.

![auswahl_013](https://user-images.githubusercontent.com/33533067/42480686-01abfb14-83df-11e8-9bd7-c7b6a7a5f0ef.png)

Looks similar to issue #128, but selecting twice is not required for me.
Is there something wrong with my configuration? 

If there is some help, let me know!

PS: And I have a problem, how to write a new set definition. I read the documentation, but its a little bit sparse, if one hasn't any idea. Have you anywhere an example, where I could get some idea from, how it could look in the end?




",{},{}
699,IssuesEvent,2016-03-31 19:22:28+00:00,15584383,proycon/flat,75427,proycon,,,opened,Default perspective not loaded properly when it is something other than 'document',"[{'url': 'https://api.github.com/repos/proycon/flat/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],0,Loads document perspective regardless..,{},{}
707,IssuesEvent,2017-02-02 12:45:12+00:00,41043522,reubano/meza,157864,reubano,,,opened,Allow process.group to accept a function for `predicate`,[],[],0,"current

```python
kwargs = {'aggregator': pr.merge, 'pred': 'B', 'op': sum}
pr.group(records, 'A', **kwargs)
```

desired

```python
pred = lambda row: row['B']
kwargs = {'aggregator': pr.merge, 'pred': pred, 'op': sum}
pr.group(records, 'A', **kwargs)
```

[CR #5]
",{},{}
712,IssuesEvent,2016-01-04 22:21:18+00:00,14900247,skoczen/will,7936439,brandonsturgeon,,,opened,Logging?,[],[],0,"Is there an easy way to implement or use the logging system Will uses without having to import and configure python's base logging system into every plugin we make?

",{},{}
715,IssuesEvent,2015-05-04 16:22:50+00:00,14900247,skoczen/will,70188,sivy,,,opened,Will doesn't like SIGTERM,[],[],0,"From what I've seen, upon launch Will starts 3 new processes - one each for the scheduler, XMPP, and web server (bottle). Normally on `KeyboardInterupt` or `SystemExit`, Will stops each of these threads cleanly.

I've been experimenting with running Will under [envconsul](https://github.com/hashicorp/envconsul), which watches and loads configs from the Consul KV store and inserts them into the ENV before starting Will. The trouble seems to be that when changes occur to the Consul KV data, envconsul sends a `SIGTERM` to Will, which ends up killing the original process, but not the three spawned processes. envconsul then restarts Will, which spawns 3 new processes, leaving the original three running.

I did take a hack at a patch but I'm crap at threading code, and have not yet made it work. Expect it will have to do with registering a `SIGTERM` handler (correctly) then shutting things down when it's fired.",{},{}
726,IssuesEvent,2016-08-08 09:31:14+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,opened,Update version number of docs,[],[],0,For some reason it's stuck at 0.3.0,{},{}
