,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
1754,PullRequestEvent,2015-03-31 14:57:36+00:00,28070821,mc706/py-mailinator,3391703,mc706,,,32323467,,"encoding fix, six not needed",closed,False,9,"While it was working in production i noticed an error when bytes type arrives for data. My initial idea was to use six but it is not necessary. This is better. It keeps successful  test execution and decodes only if bytes are sent. Please merge this because this is a fix to the bug i noticed in production. Bump the version on pypi


TypeError: the JSON object must be str, not 'bytes'

",https://api.github.com/repos/mc706/py-mailinator/issues/9,2015-03-31T14:57:35Z,2015-03-31T14:57:35Z,2015-03-31T14:57:35Z,1,2,2,1,[],[],[],[],mc706,3391703,User,False,[],https://github.com/mc706/py-mailinator/pull/9.patch,https://api.github.com/repos/mc706/py-mailinator/pulls/9/commits
1771,PullRequestEvent,2017-12-23 04:17:33+00:00,44303047,moses-palmer/pynput,3937642,bschley,,,159956220,,added KeyCodes for A-Z,open,False,63,Added Support for A-Z,https://api.github.com/repos/moses-palmer/pynput/issues/63,,,2017-12-23T04:17:32Z,1,27,1,1,NONE,[],[],[],,,,,[],https://github.com/moses-palmer/pynput/pull/63.patch,https://api.github.com/repos/moses-palmer/pynput/pulls/63/commits
1774,PullRequestEvent,2016-11-27 20:01:27+00:00,66296944,ndokter/dsmr_parser,857280,ndokter,,,95413689,,"Code coverage (Tox, Travis & Codecov.io)",closed,False,9,"Here is support for (automated) code coverage with `pytest-cov` and Travis/Codecov.io

See builds:
* (integration) https://travis-ci.org/dennissiemensma/dsmr_parser/builds/179258300
* (coverage.io) https://travis-ci.org/dennissiemensma/dsmr_parser/builds/179258975

And as result of the 2nd build:
* https://codecov.io/gh/dennissiemensma/dsmr_parser/branch/code-coverage

You might need to create an account on codecov.io for the latter (free for open source @ github): https://codecov.io

They also support a badge you can place in your README: 

[![Coverage](https://codecov.io/github/dennissiemensma/dsmr_parser/coverage.svg?branch=code-coverage)](https://codecov.io/github/dennissiemensma/dsmr_parser?branch=code-coverage)


Enjoy :]",https://api.github.com/repos/ndokter/dsmr_parser/issues/9,2016-11-27T20:01:27Z,2016-11-27T20:01:27Z,2016-11-27T20:01:27Z,3,15,2,4,[],[],[],[],ndokter,857280,User,False,[],https://github.com/ndokter/dsmr_parser/pull/9.patch,https://api.github.com/repos/ndokter/dsmr_parser/pulls/9/commits
1828,PullRequestEvent,2015-11-04 14:04:57+00:00,5410782,un1t/django-cleanup,94764,vinnyrose,,,49691754,,Drop Django 1.6 support and reorganize code.,open,False,29,"Move `models.py` to `handlers.py`.
Add back the original `pre_save` as a fallback.
Make the cache into its own module in `cache.py` with related functions.
Make a public module in `cleanup.py` to manually refresh the instance cache.
Workaround a bug in `refresh_from_db` which leaves FileFields with reference
to the wrong instance. (Reported: khamaileon)
Workaround a bug in the FileFields descriptor which doesn't recover Fields or
storage classes after a pickle/unpickle. (Reported: khamaileon)
Workaround behavior of a FieldFile's delete method which sets the
field to `None` on the instance. (Reported: Pierre Chiquet)
Add tests for all of these workarounds.",https://api.github.com/repos/un1t/django-cleanup/issues/29,,,2015-11-04T14:04:56Z,1,401,148,12,[],[],[],[],,,,,[],https://github.com/un1t/django-cleanup/pull/29.patch,https://api.github.com/repos/un1t/django-cleanup/pulls/29/commits
1840,PullRequestEvent,2018-06-05 21:12:44+00:00,50290651,whtsky/bencoder.pyx,27856297,dependabot[bot],,,192837880,MDExOlB1bGxSZXF1ZXN0MTkyODM3ODgw,build: bump pytest from 3.2.5 to 3.6.1,open,False,19,"Bumps [pytest](https://github.com/pytest-dev/pytest) from 3.2.5 to 3.6.1.
<details>
<summary>Changelog</summary>

*Sourced from [pytest's changelog](https://github.com/pytest-dev/pytest/blob/master/CHANGELOG.rst).*

> Pytest 3.6.1 (2018-06-05)
> =========================
> 
> Bug Fixes
> ---------
> 
> - Fixed a bug where stdout and stderr were logged twice by junitxml when a test
>   was marked xfail. (`#3491
>   <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3491>`_)
> 
> - Fix ``usefixtures`` mark applyed to unittest tests by correctly instantiating
>   ``FixtureInfo``. (`#3498
>   <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3498>`_)
> 
> - Fix assertion rewriter compatibility with libraries that monkey patch
>   ``file`` objects. (`#3503
>   <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3503>`_)
> 
> 
> Improved Documentation
> ----------------------
> 
> - Added a section on how to use fixtures as factories to the fixture
>   documentation. (`#3461 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3461>`_)
> 
> 
> Trivial/Internal Changes
> ------------------------
> 
> - Enable caching for pip/pre-commit in order to reduce build time on
>   travis/appveyor. (`#3502
>   <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3502>`_)
> 
> - Switch pytest to the src/ layout as we already suggested it for good practice
>   - now we implement it as well. (`#3513
>   <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3513>`_)
> 
> - Fix if in tests to support 3.7.0b5, where a docstring handling in AST got
>   reverted. (`#3530 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3530>`_)
> 
> - Remove some python2.5 compatibility code. (`#3629
>   <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3629>`_)
> 
> 
> Pytest 3.6.0 (2018-05-23)
> =========================
> 
> Features
> --------
> 
></table> ... (truncated)
</details>
<details>
<summary>Commits</summary>

- [`2a79f58`](https://github.com/pytest-dev/pytest/commit/2a79f58ba39a42d0484d688c7c1541513758e61f) Fix linting
- [`66ec0a5`](https://github.com/pytest-dev/pytest/commit/66ec0a50b603be0645f4ed945fd3c0d44b4da960) Preparing release version 3.6.1
- [`c58b67c`](https://github.com/pytest-dev/pytest/commit/c58b67c5404affd763fc89498bf0a0e5e3a6bf34) Configure towncrier to use src directory
- [`cc793a8`](https://github.com/pytest-dev/pytest/commit/cc793a8575882a4716c15b4d79c1c2acabcfd781) Merge pull request [#3522](https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3522) from NiklasMM/fix/3461_factory-fixture-doc
- [`7f5cb46`](https://github.com/pytest-dev/pytest/commit/7f5cb46835e5755060e6c1c6db0f80176b0fda43) Merge pull request [#3531](https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3531) from hroncok/370b5
- [`a7f9e83`](https://github.com/pytest-dev/pytest/commit/a7f9e8382bf0027276233a81aa0c6f9100a23c41) Merge pull request [#3529](https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3529) from asottile/unpy25
- [`39ebdab`](https://github.com/pytest-dev/pytest/commit/39ebdab1bcab81d0ae17416caf4cceac233feb8a) DRY in TestAssertionRewrite
- [`9a6fa33`](https://github.com/pytest-dev/pytest/commit/9a6fa33c69648167b1dfbf49af23b2d8f8969052) Module docstrings in 3.7 are not part of Module node anymore
- [`2f6555d`](https://github.com/pytest-dev/pytest/commit/2f6555dfd3a49bb2d1551501a03a2c348d4533de) Add changelog entry
- [`ff19f27`](https://github.com/pytest-dev/pytest/commit/ff19f273a9cc04271c17e81d74eec9bc8e2410ef) Use six to import queue instead of py.builtin._tryimport
- Additional commits viewable in [compare view](https://github.com/pytest-dev/pytest/compare/3.2.5...3.6.1)
</details>
<br />

[![Dependabot compatibility score](https://api.dependabot.com/badges/ci_status?dependency-name=pytest&package-manager=pip&previous-version=3.2.5&new-version=3.6.1)](https://dependabot.com/compatibility-score.html?dependency-name=pytest&package-manager=pip&previous-version=3.2.5&new-version=3.6.1)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot ignore this [patch|minor|major] version` will close this PR and stop Dependabot creating any more for this minor/major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use (this|these) label[s]` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use (this|these) reviewer[s]` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use (this|these) assignee[s]` will set the current assignees as the default for future PRs for this repo and language

Additionally, you can set the following in your Dependabot [dashboard](https://app.dependabot.com):
- Update frequency (including time of day and day of week)
- Automerge options (never/patch/minor, and dev/runtime dependencies)
- Pull request limits (per update run and/or open at any time)
- Out-of-range updates (receive only lockfile updates, if desired)
- Security updates (receive only security updates, if desired)

Finally, you can contact us by mentioning @dependabot.

</details>",https://api.github.com/repos/whtsky/bencoder.pyx/issues/19,,,2018-06-05T21:12:44Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/whtsky/bencoder.pyx/pull/19.patch,https://api.github.com/repos/whtsky/bencoder.pyx/pulls/19/commits
1881,PullRequestEvent,2016-12-14 22:37:21+00:00,13265524,balloob/pychromecast,1386547,armills,,,98050848,,Callback provides no arguments,open,False,140,,https://api.github.com/repos/balloob/pychromecast/issues/140,,,2016-12-14T22:37:21Z,1,4,1,1,[],[],[],[],,,,,[],https://github.com/balloob/pychromecast/pull/140.patch,https://api.github.com/repos/balloob/pychromecast/pulls/140/commits
1884,PullRequestEvent,2017-02-28 00:35:15+00:00,11753762,chrisallenlane/cheat,623723,chrisallenlane,,,107324943,,Moved badges to below the headline as per normal open source project READMEs,closed,False,321,,https://api.github.com/repos/chrisallenlane/cheat/issues/321,,2017-02-28T00:35:15Z,2017-02-28T00:35:15Z,1,3,2,1,[],[],[],[],,,,,[],https://github.com/chrisallenlane/cheat/pull/321.patch,https://api.github.com/repos/chrisallenlane/cheat/pulls/321/commits
1919,PullRequestEvent,2017-12-04 14:10:17+00:00,35960513,fabianvf/python-rake,2431974,fabianvf,,,156152315,,unicode version of word_splitter and stop_word_regex,closed,False,34,tested with python 2.7.6 and 3.4.3,https://api.github.com/repos/fabianvf/python-rake/issues/34,2017-12-04T14:10:17Z,2017-12-04T14:10:17Z,2017-12-04T14:10:17Z,2,2,2,1,NONE,[],[],[],fabianvf,2431974,User,False,[],https://github.com/fabianvf/python-rake/pull/34.patch,https://api.github.com/repos/fabianvf/python-rake/pulls/34/commits
1925,PullRequestEvent,2017-01-17 14:00:08+00:00,1273406,ilanschnell/bitarray,1052761,ph4r05,,,101868746,,copy_n: fast copy with memmove fixed,open,False,43,Fixed a problem in cases a < b when self == other. Source memory was overwritten.,https://api.github.com/repos/ilanschnell/bitarray/issues/43,,,2017-01-17T14:00:07Z,3,20,11,2,[],[],[],[],,,,,[],https://github.com/ilanschnell/bitarray/pull/43.patch,https://api.github.com/repos/ilanschnell/bitarray/pulls/43/commits
1970,PullRequestEvent,2018-02-20 16:46:15+00:00,120358955,khornberg/octokit.py,3442051,khornberg,,,170200718,,Version: 0.4.3 -> 0.5.0,closed,False,16,,https://api.github.com/repos/khornberg/octokit.py/issues/16,2018-02-20T16:46:15Z,2018-02-20T16:46:15Z,2018-02-20T16:46:15Z,11,34,27,11,OWNER,[],[],[],khornberg,3442051,User,False,[],https://github.com/khornberg/octokit.py/pull/16.patch,https://api.github.com/repos/khornberg/octokit.py/pulls/16/commits
1971,PullRequestEvent,2017-07-23 13:22:59+00:00,69691394,kragniz/python-etcd3,16239342,pyup-bot,,,131582435,,Update hypothesis to 3.13.1,closed,False,175,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.11.6**. I have updated it to **3.13.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.13.1

>-------------------

>This is a bug fix release for :issue:`514` - Hypothesis would continue running
>examples after a :class:`~python:unittest.SkipTest` exception was raised,
>including printing a falsifying example.  Skip exceptions from the standard
>:mod:`python:unittest` module, and ``pytest``, ``nose``, or ``unittest2``
>modules now abort the test immediately without printing output.

>-------------------


>### 3.13.0

>-------------------

>This release has two major aspects to it: The first is the introduction of
>:func:`~hypothesis.strategies.deferred`, which allows more natural definition
>of recursive (including mutually recursive) strategies.

>The second is a number of engine changes designed to support this sort of
>strategy better. These should have a knock-on effect of also improving the
>performance of any existing strategies that currently generate a lot of data
>or involve heavy nesting by reducing their typical example size.

>-------------------


>### 3.12.0

>-------------------

>This release makes some major internal changes to how Hypothesis represents
>data internally, as a prelude to some major engine changes that should improve
>data quality. There are no API changes, but it&#39;s a significant enough internal
>change that a minor version bump seemed warranted.

>User facing impact should be fairly mild, but includes:

>* All existing examples in the database will probably be invalidated. Hypothesis
>  handles this automatically, so you don&#39;t need to do anything, but if you see
>  all your examples disappear that&#39;s why.
>* Almost all data distributions have changed significantly. Possibly for the better,
>  possibly for the worse. This may result in new bugs being found, but it may
>  also result in Hypothesis being unable to find bugs it previously did.
>* Data generation may be somewhat faster if your existing bottleneck was in
>  draw_bytes (which is often the case for large examples).
>* Shrinking will probably be slower, possibly significantly.

>If you notice any effects you consider to be a significant regression, please
>open an issue about them.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/kragniz/python-etcd3/issues/175,,2017-07-23T13:22:58Z,2017-07-23T13:22:58Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/kragniz/python-etcd3/pull/175.patch,https://api.github.com/repos/kragniz/python-etcd3/pulls/175/commits
1974,PullRequestEvent,2018-04-13 11:12:24+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,172984637,,Update flake8-import-order to 0.17.1,closed,False,365,"
There's a new version of [flake8-import-order](https://pypi.python.org/pypi/flake8-import-order) available.
You are currently using **0.12**. I have updated it to **0.17.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/flake8-import-order"">PyPI</a> | <a href=""https://pyup.io/changelogs/flake8-import-order/"">Changelog</a> | <a href=""https://github.com/PyCQA/flake8-import-order"">Repo</a> 



### Changelog
> 
>### 0.17.1

>-----------------

>* Rebuild of 0.17 with the latest setuptools to fix an enum34
>  dependency bug.



>### 0.17

>---------------

>* Add all Python3 modules to stdlib list (should be no more missing
>  modules).
>* Clarify the error messages (more context).
>* Allow styles to override specific checks.
>* Correct the edited style to match the actual edited style guide.
>* Add pycharm style, to match the pycharm auto formatter.




>### 0.16

>---------------

>* Change spacing determination to consider only blank newlines as a
>  space. This adds NewLine nodes to the checker and hence could break
>  custom styles (that use the nodes directly). This also drops the
>  asttokens dependency as it is no longer required.
>* Understand the existance of namespaced packages, thereby allowing
>  different namespaced pacakages to be defined as local or third party.



>### 0.15

>---------------

>* Drop Python 3.3 support, as Python 3.3 is beyond it&#39;s end of lfe.
>* Correct the flake8 entrypoint to report all ``I`` errors, this may
>  result in ``I2XX`` errors being reported that were absent
>  previously.
>* Support in-line `` noqa`` comments specifing only the error codes
>  to be ignored, e.g., `` noqa: I101``.
>* Accept only `` noqa`` directives on the line reporting the error,
>  see limitations.




>### 0.14.3

>-----------------

>* Bug fix, allow for noqa directives to work with I202.



>### 0.14.2

>-----------------

>* Bug fix, ensure the plugin is invoked by flake8.



>### 0.14.1

>-----------------

>* Bug fix, cope with multi-line imports when considering I202.



>### 0.14

>---------------

>* Fixed I201 error raising for cryptography style.
>* Added I202 error when there is an additional newline in a section of
>  imports.
>* Added ``ntpath`` and ``os2emxpath`` to stdlib list.



>### 0.13

>---------------

>* Added ``secrets`` to stdlib list.
>* Allow for any style to use application-package grouping.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/kragniz/python-etcd3/issues/365,2018-04-13T11:12:23Z,2018-04-13T11:12:23Z,2018-04-13T11:12:23Z,2,1,1,1,CONTRIBUTOR,[],[],[],kragniz,735008,User,False,[],https://github.com/kragniz/python-etcd3/pull/365.patch,https://api.github.com/repos/kragniz/python-etcd3/pulls/365/commits
1976,PullRequestEvent,2016-10-26 13:07:49+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,91000334,,WIP: add distributed lock support,open,False,33,,https://api.github.com/repos/kragniz/python-etcd3/issues/33,,,2016-10-26T13:07:49Z,8,91,4,5,[],[],[],[],,,,,[],https://github.com/kragniz/python-etcd3/pull/33.patch,https://api.github.com/repos/kragniz/python-etcd3/pulls/33/commits
