,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
5420,ReleaseEvent,2017-02-12 12:10:03+00:00,4872949,muccg/django-iprestrict,973139,sztamas,2595123,muccg,published,1.2.0,Adds support to IPv6,
5431,ReleaseEvent,2017-07-02 23:51:23+00:00,10340514,savoirfairelinux/num2words,9809143,erozqba,2735545,savoirfairelinux,published,0.5.5,v0.5.5,
5525,ReleaseEvent,2016-12-10 21:27:37+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,core-0.22.1,google-cloud-core 0.22.1,"- Throw an exception with helpful error message if non-[`google-auth`][1] credentials are used (#2828)

PyPI: https://pypi.python.org/pypi/google-cloud-core/0.22.1

[1]: https://pypi.python.org/pypi/google-auth"
5580,ReleaseEvent,2016-07-18 08:52:07+00:00,11017847,uqfoundation/pathos,321534,mmckerns,2855931,uqfoundation,published,pathos-0.2.0,pathos-0.2.0,"`pathos` provides a few basic tools to make parallel and distributed computing more accessable to the end user. The goal of `pathos` is to enable the user to extend their own code to parallel and distributed computing with minimal refactoring.

`pathos` installs with `easy_install` or `pip`:
`$ easy_install pathos`

`pathos` requires:
`- python, version >=2.6  *or*  version >= 3.1`
`- dill, version >= 0.2.5`
`- pox, version >= 0.2.2`
`- ppft, version >= 1.6.4.5`
`- multiprocess >= 0.70.4`

Optional requirements:
`- pyina, version >= 0.2a.dev0`

`pathos` is licensed under 3-clause BSD:

    >>> import pathos
    >>> print (pathos.license())

To cite `pathos`:

    >>> import pathos
    >>> print (pathos.citation())"
5700,ReleaseEvent,2015-10-21 18:15:11+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,published,1.3.0,Release 1.3.0,
5911,ReleaseEvent,2017-08-02 23:19:39+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.6.0-alpha1,v0.6.0-alpha1,
6297,ReleaseEvent,2016-03-21 09:30:54+00:00,14253654,modlinltd/django-advanced-filters,321520,asfaltboy,5882658,modlinltd,published,1.0.3,1.0.3 - The Package Fix,"This is a quick fix for packaging (setup.py) errors and documentation.

### Bugs

*  add missing Django 1.7 migrations
*  README updated to mention ``manage.py migrate`` command
*  Use ReST for README and CHANGELOG: avoid conversion from markdown"
6368,ReleaseEvent,2018-02-09 20:34:24+00:00,53344710,globus/globus-sdk-python,214142,jaswilli,6120321,globus,published,1.5.0,v1.5.0,"* Add support for retrieving a local Globus Connect Personal endpoint's UUID (#276)
* Fix bug in search client parameter handling (#274)"
6678,ReleaseEvent,2018-03-24 18:15:59+00:00,123007480,Azure/azure-uamqp-python,8689453,annatisch,6844498,Azure,published,v0.1.0b1,uamqp v0.1.0b1,"- Added management request support.
- Fixed message-less C operation ValueError.
- Store message metadata in Python rather than C.
- Refactored Send and Receive clients to create a generic parent AMQPClient.
- Fixed None receive timestamp bug.
- Removed async iterator queue due to instabilities - all callbacks are now synchronous.

Installation notes:

- Source install (i.e. using --no-binary) is currently only available for Linux.
- If you are running Mac OSX < 10.13 (High Sierra), please let us know if you encounter any compatibility issues."
7051,ReleaseEvent,2016-12-08 20:22:16+00:00,43069751,infobloxopen/infoblox-client,9468083,johnbelamaric,8064882,infobloxopen,published,0.4.12,,
7066,ReleaseEvent,2018-07-31 02:05:21+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-31 02:07 UTC),
7158,ReleaseEvent,2017-06-12 01:08:54+00:00,8928074,PyCQA/baron,41827,Psycojoker,8749848,PyCQA,published,0.6.4,,"- fix regression in case a comment follow the "":"" of a if/def/other"
7680,ReleaseEvent,2015-11-18 11:11:15+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,1.0.16,1.0.16,"* #141: added ""senza wait"" command to wait for successful CF stack creation"
7770,ReleaseEvent,2016-07-01 17:19:41+00:00,1292669,django-ses/django-ses,191195,pcraciunoiu,12100228,django-ses,published,v0.8.0,v0.8.0,"* #90 Add alternative way to add Django SES database tables if running Django 1.9
* #92 Require at least a version of boto with explicit py3 support
* #93 Add support for python3.5 and django1.9
* #95 Add initial migration for django_ses app
* #97 Add note about regional settings
* #98 Update README for easy DKIM
* #100 Update README with syncdb
* #101 Fix url warnings for Django 1.10"
7971,ReleaseEvent,2018-06-28 13:22:05+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,7.0.4,7.0.4,"ganga/ganga/GangaCore
-------------------------------------------------------------------------------------------------------------
* localDir of LocalFile set when jobs completed. #1277
* Python environment specified in by default in qsub command for SGE backend. #1276
* Bugfix to release note printing. #1274

--------------------------------------------------------------------------------------------------------------
ganga/ganga/GangaDirac
--------------------------------------------------------------------------------------------------------------
* Bugfix to correct treatment of inputfiles that are DiracFiles. #1283

--------------------------------------------------------------------------------------------------------------
ganga/ganga/GangaLHCb
--------------------------------------------------------------------------------------------------------------
* Return full stdout on GaudiExec build failure for more helpful errors. #1285
* Bugfix for DiracFiles in inputfiles for GaudiExec. #1290
"
8146,ReleaseEvent,2017-08-01 13:09:02+00:00,12238878,python-odin/odin,203763,timsavage,14675500,python-odin,published,1.1.1,Release 1.1.1,"Release that fixes a nasty bug in the JSON codec that causes ""maximum recursion depth exceeded while calling a Python object"" exception when an un-serialisable type is encountered."
8367,ReleaseEvent,2018-01-08 17:41:16+00:00,32737992,napalm-automation/napalm,4759896,bewing,16415577,napalm-automation,published,2.3.0,2.3.0,"Release 2.3.0 (#614)

* bump version (#613)
* Add napalm logo (previously removed probably during reunification)
* Interface is always enabled, unless explicitly specified in config
* Fix get_environnements available memory (#605)
* [docs] pynxos instead of pycsco for NXOS
* QFX10008 apparently still uses the same old RPC (as EX9208)
* Fix for https://github.com/napalm-automation/napalm-iosxr/issues/104. IOSXRv returns empty list for oper.PlatformInventory.RackTable.Rack.Attributes.BasicInfo, causing a fatal IndexError for the variable 'platform_attr_tree' in the 'get_facts' function. In fact, IOSXRv walkdata oper.PlatformInventory returns no data at all. As a result, only an interface_list will be returned and the remaining default facts values from the function will be used. This condition does NOT occur on physical IOSXR hosts. Therefore, original indexing needs to be preserved while the error condition is handled for IOSXRv hosts.
* Biatch
* Screw you too
* Who said rebasing is not fun
* fix missing file in power supply mocked data
* Readd the state / status key. The rebase hell continues
* Lost this commit somehow in this cherry-pick hell
* Pass password when using ssh key
* suppress FutureWarning (#218)
* fix removal of cluster key (#219)
* fix pep8 errors
* implement find operation in cli
* fix multihop ttl to its default value
* remove cluster from the neighbor output
"
8530,ReleaseEvent,2017-04-26 07:36:55+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.3.14,Upgrade selenium to version 3.4.0,
9196,ReleaseEvent,2018-04-13 12:51:39+00:00,99800349,bio2bel/bio2bel,5069736,cthoyt,29006484,bio2bel,published,v0.0.7,,
9206,ReleaseEvent,2017-11-18 23:01:44+00:00,50467109,moremoban/moban,4280312,chfw,29818510,moremoban,published,v0.0.8,v0.0.8,Find 0.0.8 in changelog for more details
