,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
334,PullRequestEvent,2017-03-11 20:12:25+00:00,57714220,rabitt/pysox,8169843,rabitt,,,104925400,,Implement Transformer:noiseprof and noisered,closed,False,38,"Implement #37. Also, I found we need a method to clear effects in `Transformer` so we do not need to instancing a new `tfs`.

Also `noiseprof` effect is very special as the output prof file name is not after input filename but after `noiseprof`. In shell the whole command should be something like `sox noise.mp3 -n noiseprof noise.prof` where `-n` is a `null file`. I really do not understand sox works that way and the `-n` seems to be useless. As `-n` is in the position of output filename so the real output file is sentenced in `noiseprof()` function.

Example:

```
>>> import sox
>>> tfs = sox.Transformer()
>>> tfs.noiseprof()
<sox.transform.Transformer object at 0x7f140c221250>
>>> tfs.build('/home/lancaster/pb-4.wav', '-n')
WARNING:root:This install of SoX cannot process . files.
True
>>> tfs.effects
['noiseprof', 'noise.prof']
>>> tfs.clear_effects()
>>> tfs.effects
[]
>>> tfs.noisered(amount=0.3)
WARNING:root:This install of SoX cannot process .prof files.
<sox.transform.Transformer object at 0x7f140c221250>
>>> tfs.build('/home/lancaster/pb-4.wav', '/home/lancaster/clear.wav')
WARNING:root:output_file: /home/lancaster/clear.wav already exists and will be overwritten on build
True
```

It works well during my test, I am new to PR and not familiar with coveralls so I just test it in console... I didn't find why these WARNING exists. They may need to be fixed later...",https://api.github.com/repos/rabitt/pysox/issues/38,2017-03-11T20:12:24Z,2017-03-11T20:12:25Z,2017-03-11T20:12:25Z,24,189,0,4,[],[],[],[],rabitt,8169843,User,False,[],https://github.com/rabitt/pysox/pull/38.patch,https://api.github.com/repos/rabitt/pysox/pulls/38/commits
339,PullRequestEvent,2016-02-24 20:10:21+00:00,14900247,skoczen/will,327714,woohgit,,,60570232,,Improve help search pattern,open,False,215,"The simple `^help$` lists all the plugin docstring which makes it unusable with more than 40+ plugins.

With `^help (?P<pattern>.*)` we can only list the ones we're interested in. It looks for matches even in the docstrings not only in the command names. ",https://api.github.com/repos/skoczen/will/issues/215,,,2016-02-24T20:10:21Z,2,47,12,3,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/215.patch,https://api.github.com/repos/skoczen/will/pulls/215/commits
340,PullRequestEvent,2018-07-24 21:02:32+00:00,14900247,skoczen/will,3606628,pastorhudson,,,203653913,MDExOlB1bGxSZXF1ZXN0MjAzNjUzOTEz,Dev Fixed !setlist,closed,False,374,,https://api.github.com/repos/skoczen/will/issues/374,,2018-07-24T21:02:32Z,2018-07-24T21:02:32Z,272,1997,190,52,NONE,[],[],[],,,,,[],https://github.com/skoczen/will/pull/374.patch,https://api.github.com/repos/skoczen/will/pulls/374/commits
345,PullRequestEvent,2018-07-09 14:33:50+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,200119462,MDExOlB1bGxSZXF1ZXN0MjAwMTE5NDYy,Add __version__,open,False,167,"Extracts the version number using `pkg_resources` and assigns it to `symfit.__version__`.

This is then used to automatically give the correct version number to the docs.",https://api.github.com/repos/tBuLi/symfit/issues/167,,,2018-07-09T14:33:50Z,3,15,3,3,OWNER,[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/167.patch,https://api.github.com/repos/tBuLi/symfit/pulls/167/commits
353,PullRequestEvent,2016-07-28 19:16:10+00:00,45852176,arose/nglview,4451957,hainm,,,79252095,,repr for small peptide,open,False,406,close #289 ,https://api.github.com/repos/arose/nglview/issues/406,,,2016-07-28T19:16:10Z,1,103,0,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/406.patch,https://api.github.com/repos/arose/nglview/pulls/406/commits
354,PullRequestEvent,2016-09-03 20:29:46+00:00,45852176,arose/nglview,4451957,hainm,,,83905196,,add button click test,open,False,479,,https://api.github.com/repos/arose/nglview/issues/479,,,2016-09-03T20:29:45Z,56,119,12,6,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/479.patch,https://api.github.com/repos/arose/nglview/pulls/479/commits
372,PullRequestEvent,2018-03-28 12:47:02+00:00,8791237,cocagne/pysrp,328137,mkj,,,178026987,,Fix encoding for pure python too,open,False,34,This fixes https://github.com/cocagne/pysrp/issues/28 for _pysrp as well.,https://api.github.com/repos/cocagne/pysrp/issues/34,,,2018-03-28T12:47:02Z,1,2,2,1,NONE,[],[],[],,,,,[],https://github.com/cocagne/pysrp/pull/34.patch,https://api.github.com/repos/cocagne/pysrp/pulls/34/commits
373,PullRequestEvent,2016-04-23 10:05:23+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,63351180,,Release 2.3.1,closed,False,104,,https://api.github.com/repos/csparpa/pyowm/issues/104,,2016-04-23T10:05:22Z,2016-04-23T10:05:22Z,7,44,5,7,[],[],[],[],,,,,[],https://github.com/csparpa/pyowm/pull/104.patch,https://api.github.com/repos/csparpa/pyowm/pulls/104/commits
376,PullRequestEvent,2017-09-10 20:48:47+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,139892179,,Update pytest to 3.2.2,closed,False,117,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.2.1**. I have updated it to **3.2.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 



### Changelog
> 
>### 3.2.2

>=========================

>Bug Fixes
>---------

>- Calling the deprecated `request.getfuncargvalue()` now shows the source of
>  the call. (`2681 &lt;https://github.com/pytest-dev/pytest/issues/2681&gt;`_)

>- Allow tests declared as ``staticmethod`` to use fixtures. (`2699
>  &lt;https://github.com/pytest-dev/pytest/issues/2699&gt;`_)

>- Fixed edge-case during collection: attributes which raised ``pytest.fail``
>  when accessed would abort the entire collection. (`2707
>  &lt;https://github.com/pytest-dev/pytest/issues/2707&gt;`_)

>- Fix ``ReprFuncArgs`` with mixed unicode and UTF-8 args. (`2731
>  &lt;https://github.com/pytest-dev/pytest/issues/2731&gt;`_)


>Improved Documentation
>----------------------

>- In examples on working with custom markers, add examples demonstrating the
>  usage of ``pytest.mark.MARKER_NAME.with_args`` in comparison with
>  ``pytest.mark.MARKER_NAME.__call__`` (`2604
>  &lt;https://github.com/pytest-dev/pytest/issues/2604&gt;`_)

>- In one of the simple examples, use `pytest_collection_modifyitems()` to skip
>  tests based on a command-line option, allowing its sharing while preventing a
>  user error when acessing `pytest.config` before the argument parsing. (`2653
>  &lt;https://github.com/pytest-dev/pytest/issues/2653&gt;`_)


>Trivial/Internal Changes
>------------------------

>- Fixed minor error in &#39;Good Practices/Manual Integration&#39; code snippet.
>  (`2691 &lt;https://github.com/pytest-dev/pytest/issues/2691&gt;`_)

>- Fixed typo in goodpractices.rst. (`2721
>  &lt;https://github.com/pytest-dev/pytest/issues/2721&gt;`_)

>- Improve user guidance regarding ``--resultlog`` deprecation. (`2739
>  &lt;https://github.com/pytest-dev/pytest/issues/2739&gt;`_)








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/117,2017-09-10T20:48:47Z,2017-09-10T20:48:47Z,2017-09-10T20:48:47Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/117.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/117/commits
378,PullRequestEvent,2018-03-17 15:26:55+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,175704787,,Update setuptools to 38.7.0,closed,False,283,"
This PR updates [setuptools](https://pypi.python.org/pypi/setuptools) from **38.6.0** to **38.7.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 38.7.0
   ```
   -------

* 1288: Add support for maintainer in PKG-INFO.
   ```
   
  
  
   ### 38.6.1
   ```
   -------

* 1292: Avoid generating ``Provides-Extra`` in metadata when
  no extra is present (but environment markers are).
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/setuptools
  - Changelog: https://pyup.io/changelogs/setuptools/
  - Repo: https://github.com/pypa/setuptools
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/283,2018-03-17T15:26:55Z,2018-03-17T15:26:55Z,2018-03-17T15:26:55Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/283.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/283/commits
400,PullRequestEvent,2018-07-20 22:55:15+00:00,28599617,jswhit/pygrib,579593,jswhit,,,180625685,MDExOlB1bGxSZXF1ZXN0MTgwNjI1Njg1,Fix shapeOfEarth==7 bug when using python3.,closed,False,78,This fixes issue #77. I added a test case with an example grib file.,https://api.github.com/repos/jswhit/pygrib/issues/78,2018-07-20T22:55:14Z,2018-07-20T22:55:14Z,2018-07-20T22:55:14Z,4,11958,8248,4,NONE,[],[],[],jswhit,579593,User,False,[],https://github.com/jswhit/pygrib/pull/78.patch,https://api.github.com/repos/jswhit/pygrib/pulls/78/commits
418,PullRequestEvent,2017-08-09 19:38:28+00:00,16964283,olofk/fusesoc,2194902,olofk,,,134884400,,Fix passing of generics/parameters to Vivado,closed,False,163,"Using set_property multiple times in Vivado overrides the previously set
value. In the case of generics/parameters, this caused only the last
parameter to be set during synthesis, all other parameters are ignored.",https://api.github.com/repos/olofk/fusesoc/issues/163,,2017-08-09T19:38:28Z,2017-08-09T19:38:28Z,1,7,6,2,[],[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/163.patch,https://api.github.com/repos/olofk/fusesoc/pulls/163/commits
450,PullRequestEvent,2018-01-14 09:21:45+00:00,12356475,stef/pysodium,13735,stef,,,162813698,,Add another instance of constant version checks,closed,False,84,This was missed in b38db7d and fixes #83 for me.,https://api.github.com/repos/stef/pysodium/issues/84,2018-01-14T09:21:45Z,2018-01-14T09:21:45Z,2018-01-14T09:21:45Z,1,6,4,1,CONTRIBUTOR,[],[],[],stef,13735,User,False,[],https://github.com/stef/pysodium/pull/84.patch,https://api.github.com/repos/stef/pysodium/pulls/84/commits
453,PullRequestEvent,2017-04-18 15:25:50+00:00,87572990,willkg/markus,820826,willkg,,,116353701,,Drop older Pythons,closed,False,17,"I don't want to support Python 2 if we don't have to. Further, Python 3.4 comes
with a statistics module that I want to use, so it's easier to just drop
anything before Python 3.4, too.",https://api.github.com/repos/willkg/markus/issues/17,2017-04-18T15:25:50Z,2017-04-18T15:25:50Z,2017-04-18T15:25:50Z,1,1,6,3,[],[],[],[],willkg,820826,User,False,[],https://github.com/willkg/markus/pull/17.patch,https://api.github.com/repos/willkg/markus/pulls/17/commits
458,PullRequestEvent,2016-02-04 21:13:31+00:00,31225609,xmunoz/sodapy,1065196,xmunoz,,,58349826,,remove MAX_LIMIT business,open,False,14,,https://api.github.com/repos/xmunoz/sodapy/issues/14,,,2016-02-04T21:13:31Z,1,1,9,2,[],[],[],[],,,,,[],https://github.com/xmunoz/sodapy/pull/14.patch,https://api.github.com/repos/xmunoz/sodapy/pulls/14/commits
478,PullRequestEvent,2016-04-01 14:47:50+00:00,1792493,bdcht/grandalf,232086,lordi,,,64955694,,Python 3 compatibility,open,False,15,This PR makes grandalf run on Python 3 while preserving Py2.7 functionality.,https://api.github.com/repos/bdcht/grandalf/issues/15,,,2016-04-01T14:47:49Z,7,133,91,13,[],[],[],[],,,,,[],https://github.com/bdcht/grandalf/pull/15.patch,https://api.github.com/repos/bdcht/grandalf/pulls/15/commits
484,PullRequestEvent,2015-11-10 14:36:10+00:00,17066884,binux/pyspider,2107330,ZhiweiWang,,,50260657,,"catch error code 599,500,404",open,False,329,Some error code may result unexpected error.,https://api.github.com/repos/binux/pyspider/issues/329,,,2015-11-10T14:36:09Z,5,9,0,1,[],[],[],[],,,,,[],https://github.com/binux/pyspider/pull/329.patch,https://api.github.com/repos/binux/pyspider/pulls/329/commits
489,PullRequestEvent,2015-01-27 23:56:32+00:00,17066884,binux/pyspider,2487212,laapsaap,,,28156530,,Changed default to InnoDB and results column to MEDIUMBLOB and fixed truncate in the result template in WebUI.,open,False,105,"Changed default to InnoDB and results column to MEDIUMBLOB and fixed truncate in the result template in WebUI.

truncate(100) isnt always working properly [:100] works better and is easier.",https://api.github.com/repos/binux/pyspider/issues/105,,,2015-01-27T23:56:31Z,2,6,6,4,[],[],[],[],,,,,[],https://github.com/binux/pyspider/pull/105.patch,https://api.github.com/repos/binux/pyspider/pulls/105/commits
612,PullRequestEvent,2016-06-01 17:44:23+00:00,31262911,jaraco/keyring,97253,mathstuf,,,72222805,,SecretService: unlock the individual item,open,False,226,"While cosmetic for existing clients, I'd like to write one which is less
cosmetic :) .

---
Fixes #161. Need to test it.",https://api.github.com/repos/jaraco/keyring/issues/226,,,2016-06-01T17:44:23Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/jaraco/keyring/pull/226.patch,https://api.github.com/repos/jaraco/keyring/pulls/226/commits
639,PullRequestEvent,2017-02-24 14:59:54+00:00,15165298,kgiusti/pyngus,164694,kgiusti,,,107576619,,Add x-ssl option to attempt a minimal SSL connection,closed,False,12,"This will use the system's CA bundle to try to establish an SSL
connection. It's appropriate for client connections.",https://api.github.com/repos/kgiusti/pyngus/issues/12,2017-02-24T14:59:54Z,2017-02-24T14:59:54Z,2017-02-24T14:59:54Z,1,40,5,2,[],[],[],[],kgiusti,164694,User,False,[],https://github.com/kgiusti/pyngus/pull/12.patch,https://api.github.com/repos/kgiusti/pyngus/pulls/12/commits
649,PullRequestEvent,2017-12-01 03:22:48+00:00,47593736,mgraffg/EvoDAG,11542693,mgraffg,,,155774668,,Develop,open,False,22,,https://api.github.com/repos/mgraffg/EvoDAG/issues/22,,,2017-12-01T03:22:48Z,10,127,26,9,OWNER,[],[],[],,,,,[],https://github.com/mgraffg/EvoDAG/pull/22.patch,https://api.github.com/repos/mgraffg/EvoDAG/pulls/22/commits
653,PullRequestEvent,2017-08-24 01:08:31+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,123715808,,Adds face groups to the mesh when wavefront loaders is used.,closed,False,59,,https://api.github.com/repos/mikedh/trimesh/issues/59,,2017-08-24T01:08:31Z,2017-08-24T01:08:31Z,5,31,4,2,[],[],[],[],,,,,[],https://github.com/mikedh/trimesh/pull/59.patch,https://api.github.com/repos/mikedh/trimesh/pulls/59/commits
701,PullRequestEvent,2017-01-19 23:23:48+00:00,5357372,tino/pyFirmata,4226764,willhaines,,,102370151,,Adding support for Sparkfun Pro Micro board,open,False,56,,https://api.github.com/repos/tino/pyFirmata/issues/56,,,2017-01-19T23:23:47Z,2,24,2,2,[],[],[],[],,,,,[],https://github.com/tino/pyFirmata/pull/56.patch,https://api.github.com/repos/tino/pyFirmata/pulls/56/commits
706,PullRequestEvent,2015-05-27 19:24:22+00:00,3029516,wolever/pip2pi,59575,wolever,,,35568065,,Normalize dashes in wheel package names (fixes #27),closed,False,44,"This patch normalizes package names in wheels such that `pip install hello-world` will install a wheel if available. Given a package with a dash in the name, like `hello-world`, `python setup.py bdist_wheel` will create a wheel with a package name of `hello_world`. Unfortunately, running `pip install hello-world` will not look for a `hello_world`, only `hello-world`, which means that prior to this patch, it would never find a matching wheel.",https://api.github.com/repos/wolever/pip2pi/issues/44,2015-05-27T19:24:21Z,2015-05-27T19:24:21Z,2015-05-27T19:24:21Z,2,7,2,1,[],[],[],[],wolever,59575,User,False,[],https://github.com/wolever/pip2pi/pull/44.patch,https://api.github.com/repos/wolever/pip2pi/pulls/44/commits
723,PullRequestEvent,2018-02-04 02:18:09+00:00,7927051,ahawker/crython,178002,ahawker,,,166991041,,Add isort dev requirement.,open,False,81,,https://api.github.com/repos/ahawker/crython/issues/81,,,2018-02-04T02:18:09Z,1,2,0,1,OWNER,[],[],[],,,,,[],https://github.com/ahawker/crython/pull/81.patch,https://api.github.com/repos/ahawker/crython/pulls/81/commits
727,PullRequestEvent,2018-07-10 23:43:02+00:00,6051615,ajslater/picopt,263494,ajslater,,,200552142,MDExOlB1bGxSZXF1ZXN0MjAwNTUyMTQy,Circleci 2.0,open,False,34,,https://api.github.com/repos/ajslater/picopt/issues/34,,,2018-07-10T23:43:02Z,15,40,14,7,OWNER,[],[],[],,,,,[],https://github.com/ajslater/picopt/pull/34.patch,https://api.github.com/repos/ajslater/picopt/pulls/34/commits
740,PullRequestEvent,2017-05-31 05:28:53+00:00,37182318,brainix/pottery,1017698,brainix,,,123195595,,Upgrade requirements,open,False,45,,https://api.github.com/repos/brainix/pottery/issues/45,,,2017-05-31T05:28:53Z,1,11,6,1,[],[],[],[],,,,,[],https://github.com/brainix/pottery/pull/45.patch,https://api.github.com/repos/brainix/pottery/pulls/45/commits
815,PullRequestEvent,2018-08-27 14:52:45+00:00,27283062,ktbyers/netmiko,17618971,tyler-8,,,211134690,MDExOlB1bGxSZXF1ZXN0MjExMTM0Njkw,Add blurb about TextFSM to README,open,False,931,"The main README doesn't mention the TextFSM integration so I just copy/pasted a bit of text from https://pynet.twb-tech.com/blog/automation/netmiko-textfsm.html and put it in the README as a means to get started quickly, with a link to the article for more detail.",https://api.github.com/repos/ktbyers/netmiko/issues/931,,,2018-08-27T14:52:44Z,3,74,65,1,NONE,[],[],[],,,,,[],https://github.com/ktbyers/netmiko/pull/931.patch,https://api.github.com/repos/ktbyers/netmiko/pulls/931/commits
849,PullRequestEvent,2016-11-08 12:58:42+00:00,11380094,msiemens/tinydb,13402189,yetingsky,,,92772961,,remove unnecessary space,open,False,122,Looks like docstring quotes not match..,https://api.github.com/repos/msiemens/tinydb/issues/122,,,2016-11-08T12:58:42Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/msiemens/tinydb/pull/122.patch,https://api.github.com/repos/msiemens/tinydb/pulls/122/commits
869,PullRequestEvent,2017-05-24 11:39:30+00:00,88241992,rsalmei/clearly,6652853,rsalmei,,,122207306,,Sort workers alphabetically by host and negate capture,open,False,8,,https://api.github.com/repos/rsalmei/clearly/issues/8,,,2017-05-24T11:39:30Z,3,13,6,3,[],[],[],[],,,,,[],https://github.com/rsalmei/clearly/pull/8.patch,https://api.github.com/repos/rsalmei/clearly/pulls/8/commits
