,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
201,IssueCommentEvent,2016-01-01 03:17:58+00:00,10074815,berdario/pew,752835,berdario,,,121736085,168279648,"Ok, I felt really bad by neglecting these issues, and every time that I thought about it, that idea pushed me away from going back to work on pew once again :/

Now I finally booted into windows to dig into this issue.

Good news: pew has worked inside `babun` all along.

Bad news: this applies only to a python installed inside cygwin.

This is the [`CreateProcess`](https://msdn.microsoft.com/en-us/library/windows/desktop/ms682425%28v=vs.85%29.aspx?f=255&MSPPError=-2147217396) I was talking about. Python's [subprocess](https://docs.python.org/3/library/subprocess.html) uses `popen` on posix systems, and `CreateProcess` on windows. So what I meant earlier is that the error was due to a `subprocess.call` or `subprocess.check_call`, and the error message was Windows specific.

Basically, the problem you've found is because `SHELL` is set to `/bin/zsh`, but `CreateProcess` is unable to find `/bin/zsh` (obviously, since that's not a valid Windows path)

You can work around it with `env SHELL=zsh pew workon envname` or `pew in envname zsh`

But then you'll stumble another error... pew will use `sys.executable` (that is the path of the Python interpreter itself). The problem now is the opposite: this is a Windows path and it'll be supplied as an argument to `SHELL` (zsh in this case) which doesn't treat `\` as the file separator.

I tried to make a simple conversion with `Path(sys.executable).as_posix()` but this will yield `C:/yada/yada` which won't still be accepted by zsh due to the leading drive specifier.

You can see the difference in behavior between the 2 pythons here:

    { ~ }  » /usr/bin/python                                                                        ~
    Python 2.7.8 (default, Jul 28 2014, 01:34:03)
    [GCC 4.8.3] on cygwin
    Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
    >>> import os
    >>> os.path.sep
    '/'
    >>> from subprocess import call
    >>> call(['/bin/zsh', '-c', 'echo 1'])
    1
    0
    >>> exit()
    [1]    6228 abort (core dumped)  /usr/bin/python
    { ~ }  » /cygdrive/c/tools/python2/python -i                                                ~ 134
    Python 2.7.8 (default, Jun 30 2014, 16:03:49) [MSC v.1500 32 bit (Intel)] on win32
    Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
    >>> import os
    >>> os.path.sep
    '\\'
    >>> from subprocess import call
    >>> call(['/bin/zsh'])
    Traceback (most recent call last):
      File ""<stdin>"", line 1, in <module>
      File ""C:\tools\python2\lib\subprocess.py"", line 522, in call
        return Popen(*popenargs, **kwargs).wait()
      File ""C:\tools\python2\lib\subprocess.py"", line 710, in __init__
        errread, errwrite)
      File ""C:\tools\python2\lib\subprocess.py"", line 958, in _execute_child
        startupinfo)
    WindowsError: [Error 2] The system cannot find the file specified
    

Maybe that could be fixed with something like [what mingw is doing](http://www.mingw.org/wiki/Posix_path_conversion). Furthermore, I think that if you don't actually need the whole Posix API, but you only want an unix-like shell, mingw is a simpler solution.

Another solution could be to change the way the the shell_check is done, but I don't like the idea of making more code that is shell-specific. At the same time, I don't feel like adding kludges to fix this, guessing the correct format for the path that we're dealing with, etc.

Especially when pew is already working correctly on a normal Windows environment and a Python installed on that environment, and on a Posix environment and a Python installed on that environment.

So, what you might want to do is install pew inside cygwin. Urllib3 complains about the TLS certificates stuff on Python2.7.8.
Since cygwin only currently ships that old (and [insecure](https://www.python.org/dev/peps/pep-0466/)) version of Python2, you might want to install Python3. You also need pip (actually, just an updated setuptools) at least until I won't have relaxed the setuptools requirement in `pythonz-bd`

    pact install python3-setuptools
    /usr/bin/easy_install-3.4 pip
    /usr/bin/pip3 install pew

and voila (you might need to `rebaseall` your cygwin, if you'll stumble on some [`address space needed by 'whatever.dll' (0x960000) is already occupied` error](http://stackoverflow.com/questions/11107155/how-to-fix-address-space-is-already-occupied-error-on-fetch-commit))


I'll leave this issue open for now, in case there'll be another idea... otherwise I'll just document these steps for installing pew inside cygwin.",{},,User,False
210,IssueCommentEvent,2018-08-08 14:43:42+00:00,73606074,boxed/mutmut,332428,boxed,,,348741105,411431128,"You really should never ever sudo pip install anything. Virtualenv/pipenv is your friend.  But I’ll take a look when I get some time. It does look like a misconfiguration on my part. 
",{},OWNER,User,False
213,IssueCommentEvent,2016-06-16 21:25:56+00:00,44054354,dabeaz/curio,350836,dabeaz,,,160762929,226618649,Good catch!,{},,User,False
216,IssueCommentEvent,2017-03-17 22:41:47+00:00,44054354,dabeaz/curio,350836,dabeaz,,,214913292,287488998,"Let me think about how I want to handle this.  The `aside()` functionality is fairly new and experimental.  For the sake of debugging, I'm not sure I want crashes to be silent--at least not by default.   ",{},,User,False
217,IssueCommentEvent,2016-05-24 09:49:22+00:00,44054354,dabeaz/curio,350836,dabeaz,,,156295362,221220154,Great.  Thanks for the bug report! ,{},,User,False
218,IssueCommentEvent,2016-12-21 00:05:21+00:00,44054354,dabeaz/curio,609896,njsmith,,,196179533,268396081,"IMO we should deprecate `timeout_after(None)` in favor of `defer_cancellation`? (I forget whether I made `defer_cancellation` also block timeouts yet, but if I haven't then I should ;-).) Then we could have `timeout_after(None)` just be a no-op.",{},,User,False
222,IssueCommentEvent,2017-05-31 07:17:07+00:00,74120580,fzlee/alipay,21698973,John60676,,,232467867,305106111,哈哈，我也以为我的是旧版本没更新 - -,{},,User,False
225,IssueCommentEvent,2017-10-31 16:33:49+00:00,5021892,hgrecco/pint,8354027,onealj,,,270001351,340821400,"More evidence that a Quantity is mutable, due to in-place operations that change the fundamental quantity (not just the representation via a unit conversion, which could be avoided by hashing a quantity represented in canonical (base) units).

The in-place operators are:
iadd_sub(quantity), ito(unit), ito_base_units(), and the dunder methods __iadd__, __isub__, __imul__, __idiv__, __ifloordiv__, __itruediv__, __ipow__

>>> pint.__version__
'0.4'
>>> ureg = pint.UnitRegistry()
>>> q = 10 * ureg.mm
>>> q
<Quantity(10, 'millimeter')>
>>> id(q)
140276778417232
>>> q += 1*ureg.mm
>>> q
<Quantity(11, 'millimeter')>
>>> id(q)
140276778417232",{},CONTRIBUTOR,User,False
226,IssueCommentEvent,2017-09-27 13:33:46+00:00,5021892,hgrecco/pint,278566,hgrecco,,,259760869,332521964,This is a tough call because it has to be unambiguous. Maybe we can open this for a wider debate and hear opinions.,{},OWNER,User,False
229,IssueCommentEvent,2018-08-08 17:58:30+00:00,5021892,hgrecco/pint,13157776,andrewgsavage,,,348092204,411496750,"I've got a WIP version that I think is a bit further than this . I'll try to work out how to fork this and move it from a jupyter notebook now.  (am a noob at git)

Skimming through your code:
I haven't worked out how to get  access to the quantity class properly either 

re PintType
Analagous to IPv4v6Base.register(ipaddress.IPv4Address)
https://github.com/ContinuumIO/cyberpandas/blob/master/cyberpandas/ip_array.py
The metaclass for PintType should register Quantity, as this is what is expected to be returned when doing a ExtensionArray[item] 

    @property
    def type(self):
        # type: () -> type
        """"""The scalar type for the array, e.g. ``int``
        It's expected ``ExtensionArray[item]`` returns an instance
        of ``ExtensionDtype.type`` for scalar ``item``.
        """"""
        raise AbstractMethodError(self)
https://github.com/pandas-dev/pandas/blob/master/pandas/core/dtypes/base.py

This makes me believe pandas is expecting an array of scalar items, so for quantities that'd be 
[<Quantity(1, 'meter')>,
 <Quantity(2, 'meter')>,
 <Quantity(2, 'meter')>,
 <Quantity(3, 'meter')>]
(this is also how I've got _construct_from_sequence to work)
Which leaves several immediately obvious ways to create an Extensionarray, 
sequence of scalar quantities
vector quantity
matrix quantity (not allowed as Extensionarray are only 1d)
scalar quantity (acceptable? I haven't been dealing with this yet)

re construct_from_string comment
I think this is used to allow pandas to interpret a column as a pinttype when doing pd.read_csv(... dtype={""a"":""pint""}. Can't find what I read to make me think this though!
I think there's the potential to to have an extensiontype for every unit, which will allow pandas to read a column with dtype={""columnname"":""meter"" and create an extensionarray directly.

re numpy
I don't think it's an issue having a numpy dependency as pandas needs it.

",{},NONE,User,False
241,IssueCommentEvent,2015-05-21 21:59:50+00:00,6662075,joke2k/faker,2354108,coveralls,,,79165455,104433820,"
[![Coverage Status](https://coveralls.io/builds/2622192/badge)](https://coveralls.io/builds/2622192)

Coverage decreased (-0.03%) to 92.73% when pulling **d3c088779668b18bb3e5879a774d9ecd8ba006c0 on fcurella:tests/datetimes** into **031457ced8fde9b2fd45a0b4ef8bb73bb71d3a89 on joke2k:master**.
",{},,User,False
246,IssueCommentEvent,2017-11-11 22:16:34+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,273180288,343697882,"
[![Coverage Status](https://coveralls.io/builds/14155787/badge)](https://coveralls.io/builds/14155787)

Coverage increased (+0.02%) to 88.371% when pulling **6c519bd8a0cd6c4893ba952a597e2b96b06c4470 on crocogorical:dns_len** into **80c8545f6537ecd56b3ce50c8a6984291a73b666 on kbandla:master**.
",{},NONE,User,False
247,IssueCommentEvent,2016-06-02 15:50:45+00:00,4576441,kbandla/dpkt,1717834,obormot,,,157643147,223334833,Looks correct. You're importing a package in this case. Make sure to do the same in your main code.,{},,User,False
248,IssueCommentEvent,2015-06-04 03:19:43+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84885825,108702391,"_From [timur.al...@gmail.com](https://code.google.com/u/117790548747779378711/) on July 02, 2014 10:17:13_

I'll handle this one.

**Status:** Accepted  
**Owner:** timur.al...@gmail.com  
",{},,User,False
250,IssueCommentEvent,2015-07-15 00:21:50+00:00,4576441,kbandla/dpkt,200847,kbandla,,,93012269,121434015,"Looks like its working, based on #141. Merging. ",{},,User,False
252,IssueCommentEvent,2018-06-13 04:53:19+00:00,17721602,kbarbary/sep,970135,kbarbary,,,306657255,396812961,"I changed line 743 to 
```
      if (conv && (cdscan != dummyscan))
```
which I think should be right: `cdscan` is allocated if and only if `conv` is true, so it only needs to be freed if `conv` is true. But if it is equal to `dummyscan`, then we already freed it. Does that make sense?

This fixed Curtis's example. Well, it fixed the core dump. (The example still errors, but the error is handled correctly.)

",{},OWNER,User,False
253,IssueCommentEvent,2016-02-16 21:38:07+00:00,23082318,kipe/enocean,1581122,kipe,,,133263220,184884178,"Keeping this open for now, despite merge of #21, to remind of Pylint -checking.",{},,User,False
256,IssueCommentEvent,2017-07-18 17:35:04+00:00,97612481,lh3/minimap2,480346,lh3,,,243790430,316138834,"Thanks! I have fixed URL via b4edb0c. I am hesitant to change -march because ""core-avx2"" would require AVX2. I am using ""native"" because minimap2 will run faster with SSE4.1, but without any `-march` options, gcc only emits SSE2 code. I will leave this issue open to see if others have better solutions.",{},,User,False
257,IssueCommentEvent,2018-01-19 05:52:30+00:00,97612481,lh3/minimap2,480346,lh3,,,289867123,358873803,"`-e2 -n1` are miniasm options, not minimap.",{},OWNER,User,False
261,IssueCommentEvent,2016-12-16 17:13:56+00:00,56689815,milaq/rpi-rf,1234956,n8henrie,,,179402332,267644665,"Perhaps you should move this to a new issue?

I'd recommend: 

1. Make sure only the receiver is plugged in to the Pi, leave the transmitter off / disconnected
1. Start `RFSniffer` from 433utils or from my rf_pi repo linked above. I recommend RFSniffer because it seems to be the ""tried and true"" method used by many for several years. rpi-rf is awesome and I'm thrilled to have a pure python solution, but it's relatively new on the scene. I recommend trying to get set up the old fashioned way for initial debugging.
1. Wait 10 seconds
1. Click and release button on your remote
1. Wait 5 seconds
1. Repeat 5 times

Regarding the readings you got: this one looks legit: `2016-12-16 16:41:20 - [INFO] 433: 524288 [pulselength 198, protocol 3]`. Could there be some nearby noise?

Hopefully the etekcity gives you better results -- that's what I'm using, no issues from day one.",{},,User,False
264,IssueCommentEvent,2017-09-25 20:28:36+00:00,73187175,note35/sinon,26097025,jonathan-benn,,,259924059,332002330,"Hi Kir,

I see the following potential solution:

1. Add a new property to Base called `call_number` the defaults to `None`
2. In `getCall`, fill the property `call_number` with the inputted index `n`
3. In `args`, use `call_number` to only return the correct item from the `args_list`

It's a bit of a kludge... but it would (probably) work. Possibly, other properties/functions could benefit from `call_number` as well

I don't want to make any changes to your code until I know how to unit test it. Can you please give me a step-by-step for running your unit tests?

Thanks & Best Regards,

--Jonathan",{},NONE,User,False
287,IssueCommentEvent,2015-07-29 12:15:56+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,97893000,125933756,Yes! I already have this unfuck in my TheFuck's to-do list! I'll dig this one.,{},,User,False
314,IssueCommentEvent,2015-05-25 08:24:03+00:00,33614304,nvbn/thefuck,8980971,SanketDG,,,80301413,105163271,"Try this in the command line with sudo rights.

`pip install -U setuptools`
`pip install -U pip`",{},,User,False
339,IssueCommentEvent,2015-11-19 00:21:09+00:00,33614304,nvbn/thefuck,1734093,lovedboy,,,117622421,157906957,@scorphus :),{},,User,False
350,IssueCommentEvent,2016-08-12 06:06:27+00:00,14900247,skoczen/will,8220890,dinowais,,,57011745,239368094,"@skoczen i am getting same issue but only with new hipchat user. else its working fine with old users i tried with new admin user also. need help 😄 .

DEBUG    Event triggered: ssl_cert
DEBUG    SEND (IMMED): <stream:stream to='chat.hipchat.com' xmlns:stream='http://etherx.jabber.org/streams' xmlns='jabber:client' xml:lang='en' version='1.0'>
DEBUG    RECV: <stream:stream version=""1.0"" from=""chat.hipchat.com"" id=""f54adbc18faff88a"">
DEBUG    RECV: <stream:features xmlns=""http://etherx.jabber.org/streams""><auth xmlns=""http://jabber.org/features/iq-auth"" /><auth xmlns=""http://hipchat.com"" /><mechanisms xmlns=""urn:ietf:params:xml:ns:xmpp-sasl""><mechanism>PLAIN</mechanism><mechanism>X-HIPCHAT-OAUTH2</mechanism></mechanisms><authrestartlogic xmlns=""http://hipchat.com"" /><compression xmlns=""http://jabber.org/features/compress""><method>zlib</method></compression></stream:features>
DEBUG    SEND (IMMED): <auth xmlns=""urn:ietf:params:xml:ns:xmpp-sasl"" mechanism=""PLAIN"">ADM4MTg0XzM4NjkwOTgARml0Ym90</auth>
DEBUG    RECV: <failure xmlns=""urn:ietf:params:xml:ns:xmpp-sasl""><not-authorized /></failure>
INFO     Authentication failed: not-authorized
DEBUG    Event triggered: failed_auth
ERROR    No appropriate login method.
DEBUG    Event triggered: no_auth
DEBUG    Event triggered: failed_auth
DEBUG    Event triggered: session_end
DEBUG    SEND (IMMED): </stream:stream>
INFO     Waiting for </stream:stream> from server
DEBUG    Waiting for 3 threads to exit.
DEBUG    Stopped event runner thread. 2 threads remain.
DEBUG    Stopped send thread. 1 threads remain.
DEBUG    Quitting Scheduler thread
DEBUG    Stopped scheduler thread. 0 threads remain.
DEBUG    Event triggered: disconnected
DEBUG     ==== TRANSITION connected -> disconnected
",{},,User,False
352,IssueCommentEvent,2015-12-15 16:56:01+00:00,14900247,skoczen/will,295571,antgel,,,120112381,164826043,That would be cool. :),{},,User,False
354,IssueCommentEvent,2017-03-25 09:51:18+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,216802588,289201503,"No, not in 0.3.5. @tBuLi needs to make a new release...",{},,User,False
359,IssueCommentEvent,2016-03-31 15:15:10+00:00,52729310,ymoch/apyori,2354108,coveralls,,,144930339,203982265,"
[![Coverage Status](https://coveralls.io/builds/5615405/badge)](https://coveralls.io/builds/5615405)

Coverage remained the same at 99.415% when pulling **d3d67df1b09d8481040f542d905011c5b2f3753e on release/v1.1.0** into **68b13629cf6006272059cd0c8fb9487ef6aa3976 on develop**.
",{},,User,False
364,IssueCommentEvent,2018-01-24 15:00:18+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,291176705,360161944,"Hi @halicki ~
For now the API reference part of doc is generated automatically by sphinx and not so detailed. Since you can find most API description in [redis command reference](https://redis.io/commands) only something different or important is referred in doc specially.
You can ask here / post a new issue / read [redis command reference](https://redis.io/commands) If you have any problem about the API.",{},OWNER,User,False
377,IssueCommentEvent,2017-04-10 17:58:26+00:00,45852176,arose/nglview,4451957,hainm,,,220421656,293028892,@kelley19 attach pdb file via email won't work here in github. Can you go to github page and attach the file?,{},,User,False
383,IssueCommentEvent,2015-03-24 00:50:27+00:00,4932591,bdarnell/plop,160562,bdarnell,,,49527133,85267223,"Wow, this looks great. For future reference I'd have a slight preference for separate PRs for the PEP8 changes and the move to argparse, but it's not worth splitting it up. 

The one thing I might change is actually the `-m` flag: it's intended to be like python's `-m` flag and take an argument. But in any case this is a big improvement over what was there before and going to go ahead and merge it; don't worry about changing `-m` unless you feel like it. ",{},,User,False
389,IssueCommentEvent,2016-11-13 09:03:38+00:00,23242753,c-w/Gutenberg,17214973,AmaterasuInTheSky,,,186219449,260174377,"This is probably quite ignorant of me, but how are you accessing the language and subject parts of a book? I'm told that they cannot be queried when I run your code:

NotImplementedError: no MetadataExtractor registered for feature ""language"" (try any of the following: author, title)
",{},,User,False
390,IssueCommentEvent,2016-06-10 19:39:55+00:00,8791237,cocagne/pysrp,5766972,lsmag,,,159654318,225276634,"Mistune actually only uses Cython if it's available. The documentation recommends installing it before if performance is desired, like `pip install cython mistune`. But anyway, forget about it: I benchmarked it against the pure python code and the performance wasn't good enough to justify the addition. Here's the Cython analysis of the pure python code: [cython-analysis.zip](https://github.com/cocagne/pysrp/files/309640/cython-analysis.zip)

About pypy: you're right, I forgot about it. Maybe it's worth [checking cffi out](http://doc.pypy.org/en/latest/extending.html#writing-extension-modules-for-pypy) and see if it solves the problem? I'll add tox first and include pypy too, and then maybe I'll look into it.
",{},,User,False
402,IssueCommentEvent,2015-02-19 17:49:57+00:00,17867599,fprimex/zdesk,614790,fprimex,,,58238945,75100561,"Looking closer, it appears they have an error in their markdown on that page:

    JSON

    #### Example Response

    ```http
    Status: 201 Created
    Location: /api/v2/macros/{new-macro-id}.json

That is supposed to be the Example Response section my parser is looking for, but the markdown is busted. Then over here, for `app_create`

https://developer.zendesk.com/rest_api/docs/core/apps#create-app

They are actually sending back a 200. So, I can't just change all 17 to 201s. Look like at least one patch is needed. I'll get this sorted and report the documentation errors upstream to Zendesk.",{},,User,False
403,IssueCommentEvent,2015-12-07 18:27:30+00:00,27279174,garnaat/kappa,1650723,benkehoe,,,114594907,162615195,"Let me see about merging them with the refactor branch. If I run into any snags I'll let you know.
",{},,User,False
420,IssueCommentEvent,2016-04-28 19:43:04+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,151705842,215540316,"It's weird that moving the markup changed anything (I broke it on environment).

I suspect the browser was detecting (rightly or wrongly) a scroll event, and hid the context menu. This doesn't make for a friendly UX on touch devices in any case, so I've limited it to non-touch devices.

I've just pushed this to `develop` branch now (commit 2707b70). Are you able to confirm that this fixes the issue?",{},,User,False
424,IssueCommentEvent,2016-08-07 18:12:03+00:00,27025717,jaedb/spotmop,1374914,MTRNord,,,169797236,238098362,"I mean that but I don't have an ""Local"" menu Item only
- Playlists
- Songs 
- Albums
- Artists",{},,User,False
426,IssueCommentEvent,2015-06-22 01:59:03+00:00,28599617,jswhit/pygrib,12895854,MeteoBoy4,,,89854186,113981233,">Any time you change a grib message, the entire grib message must be unpacked and then re-packed
That's the point, I initially want to directly change grib.message[lat1：lat2, lon1,lon2] without creating another temp array, it seems not to work.

Thanks for your time really !",{},,User,False
444,IssueCommentEvent,2015-03-10 20:52:09+00:00,15376784,mar10/wsgidav,11403886,jonasbardino,,,60473004,78145526,"Thanks for the quick response!
Yes indeed, the server runs CentOS 6.6 and the remote client OSX. It is 'top' showing the wsgidav process running at 100% cputime and other clients get severely slowed then.
I also tried with locksmanager=False for the daemon to see if that would work around the problem, but then the share just effectively becomes read-only.
I'm not familiar with the LockManager code at all, but I can take a look tomorrow. Any further tests may have to wait until next week, though. ",{},,User,False
447,IssueCommentEvent,2015-10-26 10:42:58+00:00,32309114,mbj4668/pyang,13664257,vkosuri,,,113273400,151096793,"create a pyang.bat file in PYTHON_HOME\Scripts\payng.bat and copy and paste below content it will work

``` bat
@echo off
python C:\Python27\Scripts\pyang %*
```
For more information https://github.com/mbj4668/pyang/pull/166

After placing pyang.bat file try 

``` bat
pyang -f tree -o C:\Users\Administrator\Desktop\yangtree\CoreModel.tree -p C:\Users\Administrator\Desktop\yangtree CoreModel.yang
```",{},,User,False
454,IssueCommentEvent,2018-05-04 18:06:17+00:00,16964283,olofk/fusesoc,299017,wallento,,,320264946,386687244,"I see, but let me double check anyways",{},COLLABORATOR,User,False
