,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
992,PullRequestReviewCommentEvent,2016-08-23 11:15:13+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,created,,1aacaf2e47984e54ccfe18b76e7393c9ca727db7,False,"You can use `header.append(` instead of `left_header.append(`, that way you don't need to use the as keyword. You only need it when you use other methods than `append` or `create`.
",,126,{}
1136,PullRequestReviewCommentEvent,2018-02-23 16:53:49+00:00,16331291,davisking/dlib,6259399,davisking,,,created,98978338,d103e7bfed8f498e5e115c3b248c7fee967d14e6,False,You mean to use long long right?,OWNER,1148,{}
1152,PullRequestReviewCommentEvent,2017-04-04 12:20:23+00:00,16331291,davisking/dlib,8044775,sigbjorn,,,created,30760880,02aacc6da5adc880b4d744afc1e787bde02589b3,False,"I will clean it up,  I think the if(running) was to avoid doing the sync stuff if it was not started. There is no explicit tests of this since it's in static desctructors anyway.
",,512,{}
1378,PullRequestReviewCommentEvent,2015-11-03 19:06:05+00:00,19361153,tdryer/hangups,5875257,jamesofarrell,,,created,,978a9dccb977b065c414fb623d1be441e5dfc1fa,False,"It works on my end. this is what it looks like: https://i.imgur.com/e1Hw73f.png. It might depend on the terminal colours you use though.:
I ended up going with this, looks pretty nice with base16 terminal colours.

col-palette-colors=88
col-active-tab-fg=black
col-active-tab-bg=h12
col-inactive-tab-fg=black, standout
col-inactive-tab-bg=h8
col-msg-date-fg=h5
col-msg-sender-fg=h6, bold
col-msg-self-fg=h12
col-status-line-fg=h8, standout
col-status-line-bg=black
col-tab-background-fg=default",,177,{}
1442,PullRequestReviewCommentEvent,2018-04-13 22:57:30+00:00,68290807,Stewori/pytypes,585279,mitar,,,created,112179973,1517d75a38e3ec67540eb2f1322401ad45c46593,False,"How it is not? I can get there by simply rewriting:

`Wrapper` -> `Union[List[Data]]` -> `List[Data]` -> `List[Union[Wrapper, str, bytes, bool, float, int, dict]]` -> `List[float]`

So `List[float]` should be a subtype of `List[float]`, no?

```
>>> pytypes.is_subtype(typing.List[float], typing.List[float])
True
```",CONTRIBUTOR,34,{}
1456,PullRequestReviewCommentEvent,2017-11-09 13:18:28+00:00,72015621,antocuni/capnpy,344507,antocuni,,,created,75433107,67361ff3149a976b730ea9f1b08bd550906d1230,False,"you can probably avoid code duplication by doing something like this:
```python
ns.new = '_new' # or '_new_hack'
m.def_property(ns, name, """"""
    ...
    return {enumcls}.{new}(value)
"""""")
```",OWNER,28,{}
1586,PullRequestReviewCommentEvent,2016-02-17 17:25:14+00:00,5473383,keleshev/schema,5291018,drgarcia1986,,,created,,2070fe0bd35034a2726e30532c772bb9bf2a955b,False,Great,,101,{}
1613,PullRequestReviewCommentEvent,2018-01-12 06:53:51+00:00,27283062,ktbyers/netmiko,7866154,gaozhangfei,,,created,88391924,48d2c5b1f6774f917e51e76953640500c2ddea9f,False,"Thanks  @ktbyers 
have updated with self.exit_config_mode(), the patch is verified with ironic baremetal with huawei switch ce5800",NONE,671,{}
1677,PullRequestReviewCommentEvent,2015-08-27 08:31:52+00:00,26048137,motom001/DoorPi,9497035,motom001,,,created,,03b05d90db6f91066ab74892b5cd081942f0c987,False,Würde ich auf die bestehende Fuktion take_snapshot zurückgreifen und das Rad nicht neu erfinden.,,101,{}
1809,PullRequestReviewCommentEvent,2017-07-20 13:27:10+00:00,19955150,vmalloc/dessert,28710,vmalloc,,,created,51199511,1ccdce16878b78f802b2ee9ee7db10d4a4cd250d,False,@maormarcus ...  and make sure that `+` isn't in the message....,,3,{}
1859,PullRequestReviewCommentEvent,2015-01-11 03:13:09+00:00,22447892,adamhajari/spyre,1072820,adamhajari,,,created,,588e36bfdfec13ad273541b1858aa4e604a76f22,False,"i addressed this earlier today with these commits:
https://github.com/adamhajari/spyre/commit/f9ea089754b87355a957b6b7b46e7fc48884e016
https://github.com/adamhajari/spyre/commit/4bc535f06a938ac4efd5f61332440ca5c0fb5231

There's an issue with the packaging process where the ""View.py"" version of the filename is being cached and can't be changed to ""view.py"".  Changing all instances of View -> view will result in an error for anyone who installs using pip. 

It should suffice to change the filename from view.py -> View.py (which i did in the first commit above), but I also wrapped the import in a try/catch block just in case. I thought I did this weeks ago, apologies to everyone.",,12,{}
1886,PullRequestReviewCommentEvent,2016-12-07 22:55:57+00:00,67859516,chezou/tabula-py,1874868,PythaGorilla,,,created,11915693,a4f8532ea44d1a9cd2e142ddf64786c9a168ea49,False,"Already removed these lines in latest commits, should be clean by now. I messed up the commit log a little bit. Just check the latest.",,11,{}
1935,PullRequestReviewCommentEvent,2016-11-07 01:11:22+00:00,3489194,davidhalter/jedi,3186211,Erotemic,,,created,7347036,99c0cfb8e91f63cb3bd82e2ca25626772152b216,False,Helpful command line to start running tests quicker. ,,796,{}
1995,PullRequestReviewCommentEvent,2015-02-06 15:48:24+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,3dc838f54db55516083beea9e92ef500b51a52ea,False,Not for me. Please leave it in place.,,579,{}
2015,PullRequestReviewCommentEvent,2015-12-30 10:50:37+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,e124acbab43f5506fa49820c672fa75293b6e5fc,False,"do this instead

```
    PyObject *py_retlist = PyList_New(0);

    if (py_retlist == NULL)
        return NULL;
```",,557,{}
2025,PullRequestReviewCommentEvent,2015-12-30 10:42:30+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,e124acbab43f5506fa49820c672fa75293b6e5fc,False,This is not necessary,,557,{}
2153,PullRequestReviewCommentEvent,2018-04-01 19:25:47+00:00,1153172,pwaller/pyfiglet,10410852,mnunezdm,,,created,108526882,149b205697f37d2c8cd1a183d699fad63f9c53be,False,"I moved the exception here, and inherited from FigletError instead of Exception in order to match the other exception format",NONE,57,{}
2164,PullRequestReviewCommentEvent,2017-11-12 23:00:03+00:00,7591383,python273/vk_api,13350458,vanyasem,,,created,75975444,3c8782b956cc5b92e1ec85d0acc92820043ad493,False,"ну по сути то они первые, ибо отображаются альбомы сверху-вниз. от последнего к первому.",NONE,98,{}
2424,PullRequestReviewCommentEvent,2017-11-15 21:33:56+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,76934579,ca4c7540e2ccf86feb9d1298eecffcac7f45df8c,False,What benefit do we get from this new dependency `py`?,COLLABORATOR,1293,{}
2602,PullRequestReviewCommentEvent,2015-04-01 19:50:36+00:00,30484966,michael-lazar/rtv,6194619,Brobin,,,created,,e3db8d4ee4eaadfbfb7f2d1c8bdfb8b752df5e8c,False,"Or would something like this be better?

```
elif 'all' in name:
    show_notification(self.stdscr, ['Can\'t post to /r/all'])
    return",,58,{}
2604,PullRequestReviewCommentEvent,2015-07-30 20:42:37+00:00,30484966,michael-lazar/rtv,1075229,obosob,,,created,,f4ea094e933ff01f919005e71d621f0e14c993e5,False,"damnit, you're right, well, escaping it will be fine, but yep.",,126,{}
2621,PullRequestReviewCommentEvent,2015-04-30 13:43:12+00:00,30484966,michael-lazar/rtv,6194619,Brobin,,,created,,0bb639872b5cea1176e81cdae4b9b893b46bf734,False,from . import config,,97,{}
2711,PullRequestReviewCommentEvent,2016-09-02 13:00:03+00:00,4690111,nikipore/stompest,20752932,hydratk,,,created,,3c401a18c1e64782f8e2ade5c861d1405e0a2f9b,False,updated,,34,{}
2722,PullRequestReviewCommentEvent,2015-10-21 07:40:02+00:00,32283257,philpep/testinfra,387511,philpep,,,created,,6355b76c254cee9f6644651a446d2962ac3bd517,False,"We can't do this for non local backend (paramiko, ssh, salt, docker, ...) neither for local backend with sudo.",,26,{}
2891,PullRequestReviewCommentEvent,2015-07-20 07:29:34+00:00,4936271,caesar0301/treelib,229453,Natim,,,created,,a7deb98fd6cc09bbb5d60b9865da272f36e4ea83,False,Do you finally needs to had those imports?,,45,{}
3008,PullRequestReviewCommentEvent,2017-07-07 23:20:05+00:00,12116802,lavr/python-emails,129239,lavr,,,created,48737877,6f07f4ec4fe581c1d36760289823391a86054b99,False,OMG! What a wonderful bug! Python-way )),,92,{}
3139,PullRequestReviewCommentEvent,2016-12-17 21:21:45+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,13453263,fffdfb05d71d9cc97d34498dbd416e039939a65e,False,"If you can find a better one, it would be good, but I'm not too fussy about it staying the way it is.",,11,{}
3177,PullRequestReviewCommentEvent,2017-02-03 08:38:27+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,19966658,a5caff1abef324044c167b38a5e455be3d583576,False,"maybe format_contains should learn about lists.  Anyhow this is good for now, thanks",,731,{}
3189,PullRequestReviewCommentEvent,2017-02-14 07:28:00+00:00,8292338,ultrabug/py3status,4959477,beetleman,,,created,21689493,81d5a4474db90d1319a918cfaf1b0e0c62e08bb4,False,`from urllib import urlencode` :smile_cat:. Python2 is Messy.,,746,{}
3194,PullRequestReviewCommentEvent,2017-06-27 20:55:42+00:00,8292338,ultrabug/py3status,810848,alexoneill,,,created,46677849,c2b36c6458324da564eef33617447a57cc1df01f,False,Awesome catch! Fixed! :),,930,{}
3195,PullRequestReviewCommentEvent,2017-02-11 19:49:35+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,21392871,8a7cea9f49476e33741726f56d5f965142c30a1b,False,"Good looking out, mate @johnp. Pushed.",,740,{}
3202,PullRequestReviewCommentEvent,2017-11-09 18:12:17+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,75534229,7f2fe2f6fa50e44cedfc3857da193f4dd2f70efe,False,this should be part of travis check,CONTRIBUTOR,1110,{}
3213,PullRequestReviewCommentEvent,2017-11-06 11:02:11+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,74382722,92464d47fe3c2c7c26d0ecc514b93670245f6808,False,"This way it's not very obvious, let's have it as it is to spell out what exactly this indicator is doing.",CONTRIBUTOR,1110,{}
3216,PullRequestReviewCommentEvent,2017-07-25 13:57:02+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,52071137,a779a31f0e04d5559552911af4d3f4d9fe49add2,False,"I would be very interested to hear who is using `markets = 10` and why, I cannot imagine a scenario why would someone monitor prices of who-knows-which coins - but I might be wrong :)",,944,{}
3219,PullRequestReviewCommentEvent,2018-01-21 13:49:27+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,90332603,00562fef334d2538789ac6fb615cd7932339b8b4,False,you should use gradients :),COLLABORATOR,1142,{}
3222,PullRequestReviewCommentEvent,2018-03-19 22:31:44+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,105164009,13b74ad0306fce3f69a404c24230c9059353e38c,False,"Fix this one... Also, `Py3status Telcom` looks better. More real.  And give your `interface_name` eg example too. And have you tested all examples? Some examples are too similar too, I think.",CONTRIBUTOR,1310,{}
3229,PullRequestReviewCommentEvent,2017-05-01 03:43:50+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,35537064,56a11ec889a4e59c963c434d6995bd865c0a09d4,False,"I went through it again and made few changes. I converted useless `123456` milliseconds to `02:14` thing because that's needed. I feel this is ready to go in, be reviewed, etc.
End of comment.

New comment. Things that occurs to me whilst playing with modules...
```
      cache_timeout: refresh interval for this module (default 2)
 +    catnip_timeout: refresh interval for this module (default 60)
```

Say, I don't always play`gpmdp`, `cmus`, `clementine`, `mpris`, `spotify`, `deadbeef`, `player_control`, etc... often so this default timeout might seem silly (2 sec) (or 5 sec) nonstop for most of them. Other modules are like that too. We're only using one `cache_timeout` for almost everything. `catnip_timeout` goes right under `cache_timeout`.

Is it more efficient to place certain `catnip` in some modules? If `gpmdp` is not started, use `catnip_timeout (60)` until it's started, then `cache_timeout (2)`. If `60` is too much, maybe `30` or `15`? `15` is still better than `2*7`. Thoughts? Useful or useless optimization?",,878,{}
3233,PullRequestReviewCommentEvent,2016-03-15 09:28:09+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,01998d97f8cdbff33fbeea947018bd675843d411,False,only one @author please just separate authors by a comma,,211,{}
3237,PullRequestReviewCommentEvent,2016-06-28 03:36:59+00:00,8292338,ultrabug/py3status,532749,pydsigner,,,created,,16a63c7aa8baf55c3e2502e2899cc27ddd66b360,False,Any issues with this hasher can actually be avoided by taking the hash of a tuple of these three items rather than making them into a string.,,342,{}
3417,PullRequestReviewCommentEvent,2017-07-26 06:52:53+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,52270690,b1a9afdd6ff1b84c5dd5cd669df3284b91d9a814,False,"Wrong indent, should be only 4 spaces.",,375,{}
3425,PullRequestReviewCommentEvent,2018-08-24 19:09:26+00:00,27930623,dgasmith/opt_einsum,648532,fritzo,,,created,149426469,20ba7e878cf7d0654796f57a0a3e8fabc363ff6e,False,"What is the advantage of `.remove()` over `.pop()`? If these are really stacks, then we should use `.pop()`. If these are not really stacks, then we should use sets or something.",CONTRIBUTOR,53,{}
3429,PullRequestReviewCommentEvent,2015-02-05 00:47:52+00:00,7211837,dirk-thomas/vcstool,1335366,dirk-thomas,,,created,,319cbb9e789c7c4919dd5e75c230a32f4106e81e,False,Since it is redundant information and does not help a user in any way please remove the alternative yaml format.,,7,{}
3468,PullRequestReviewCommentEvent,2018-02-19 07:54:27+00:00,106929485,ikalchev/HAP-python,6158929,jslay88,,,created,97459238,84924faca1e877bab8127383372e9a5f136390f8,False,"yes, I just have it in there so when you are ready, you can just uncomment `deploy` and fill in the details.",CONTRIBUTOR,50,{}
3476,PullRequestReviewCommentEvent,2017-03-19 13:44:49+00:00,49641503,jaraco/keyrings.alt,308610,jaraco,,,created,27748100,2820a979c14ad799ce8cef76b9516d5a2709acc6,False,"I prefer the relative imports. It allows for shorter lines and easier migrations of code. Plus, it's less repetition. Plus, why not take advantage of the clearer context of the module name?

```
from . import file_base
```

Then use `file_base.Keyring` and `file_base.decodebytes` below. It'll be a nicer looking import section plus code below that's easier to recognize the context (without having to read the import section). Moreover, it gives the advantage of being able to leverage the namespace, so if you have code here that presents the same concept, it can re-use the name (such as where [setuptools overrides sdist](https://github.com/pypa/setuptools/blob/master/setuptools/command/sdist.py#L24)).",,15,{}
3523,PullRequestReviewCommentEvent,2016-12-23 04:55:49+00:00,6762625,kislyuk/argcomplete,13419218,evanunderscore,,,created,14263539,9ce6bde4e55c68bc03e80fa54247bd64fb193faa,False,This test case is a duplicate of the one 2 lines above.,,143,{}
3545,PullRequestReviewCommentEvent,2018-01-18 07:28:56+00:00,67834502,lk-geimfari/mimesis,4660275,sobolevn,,,created,89690723,6062f46bb497c5db8d32700db2b2b84d3f3cf468,False,Extra spaces,COLLABORATOR,374,{}
3721,PullRequestReviewCommentEvent,2018-03-23 15:06:08+00:00,48115405,wichert/pyramid_jwt,862603,crooksey,,,created,106529907,553446a02642351c2100d1b8c065d365e795c3db,False,"That's a good idea, I will update and test this on Monday.",CONTRIBUTOR,21,{}
3820,PullRequestReviewCommentEvent,2017-03-19 16:30:24+00:00,13265524,balloob/pychromecast,1386547,armills,,,created,27752462,ea14b4f5b5e54d3351af5e2b91875edbc9bb7882,False,"Yeah, that's pretty much it. AFAIK there isn't a technical reason it can't be called twice, it's just a confusing pattern.

For cleanup, you'll probably just need to call `self.disconnect`. You'll want to keep the default of blocking=True to ensure it closes successfully first.",,167,{}
3932,PullRequestReviewCommentEvent,2015-12-17 06:51:42+00:00,15540605,ionelmc/python-tblib,129501,ionelmc,,,created,,6c2227033c36fa14242800518548e4a3278fcb90,False,Did this custom exception create a problem for you or what warranted its removal?,,11,{}
3946,PullRequestReviewCommentEvent,2017-08-12 14:01:29+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,55944396,f0fa33891fd5daa0ea664d5889b9ae5460e3b53c,False,"What's important here are the tests: 

```
if False:
    unreachable
else:
     reachable
```

```
if foo:
    reachable
elif False:
    unreachable
else:
     reachable
```
-> If a test is unsatisfiable, we report it.

```
if True:
    reachable
else:
     unreachable
```

```
if True:
    reachable
elif foo:
    unreachable
else:
     unreachable
```

```
if foo:
    reachable
elif True:
    reachable
else:
     unreachable
```

-> If a test is always satisfied, all cases after it are dead code.",,91,{}
3947,PullRequestReviewCommentEvent,2017-08-13 15:45:33+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,55968515,62b7b7c46084fb4a31758112e4b57d7428f04be9,False,"I think this will only test the first item (""foo""). We probably need a for loop which loops over the strings [""foo"", ""foo and False"", ...].",,91,{}
3949,PullRequestReviewCommentEvent,2017-06-23 19:36:34+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,46073602,8e338379da776681ed5589790e81366a8dfd04b5,False,"This seems to be highly inefficient!
Can we use `pkg_resources`

We can then change `_get_stdlib_whitelist` to:
```python
def _get_stdlib_whitelist():
    """"""
    Returns absolute path of the `stdlib` whitelist.
    """"""
    return pkg_resources.resource_filename('vulture', 'whitelists/stdlib.py')
```",,50,{}
3999,PullRequestReviewCommentEvent,2017-05-15 10:13:28+00:00,3421292,kennethreitz/autoenv,201001,morbeo,,,created,38076922,5d584d0644bf3e70e39d0e9d95dd9a57fe731fa8,False,"Isn't `printf %b ""\n${_file}""` or `printf '\n%s' ""${_file}""` better?",,165,{}
4175,PullRequestReviewCommentEvent,2015-12-16 12:14:28+00:00,28713483,piskvorky/smart_open,3287067,asieira,,,created,,76c5cf1a8925d8f4d4e002c91c0e7140c85f07f1,False,"Nice catch, thank you!",,38,{}
4182,PullRequestReviewCommentEvent,2018-08-24 19:15:13+00:00,28577719,pkkid/python-plexapi,41159176,mikes-nasuni,,,created,149428226,57f68acabdd0c7b115cef4001f055739af23219f,False,"Makes sense, thanks.",NONE,282,{}
4195,PullRequestReviewCommentEvent,2016-08-11 13:01:34+00:00,11439734,sigmavirus24/betamax,240830,sigmavirus24,,,created,,aaecd8057a8010e17b4aabb0f138b1aee62f250d,False,Should we format in the value instead of the key here? Perhaps using `{0!r}` so it's `repr` formatted?,,118,{}
4287,PullRequestReviewCommentEvent,2017-12-06 12:07:25+00:00,776374,alecthomas/voluptuous,6987428,guyarad,,,created,81499446,267f197d2002fdc8595a700923cd3cd9a1e8becc,False,Will push it asap,NONE,314,{}
4309,PullRequestReviewCommentEvent,2018-08-29 12:07:23+00:00,86366332,c4urself/bump2version,155810,ekohl,,,created,150527498,0b9d7caaa9e0704dbf883b16de2695b875273c17,False,Would it make sense to introduce a `subprocess.check_output` wrapper that does this instead?,COLLABORATOR,34,{}
4338,PullRequestReviewCommentEvent,2016-09-08 05:58:33+00:00,3343080,erikrose/parsimonious,123110,lucaswiman,,,created,,dd580437b952a607dde39d0a9c7651f0f0cd1233,False,I updated the naming as above in dd580437b952a607dde39d0a9c7651f0f0cd1233. I'm happy to revert if you'd prefer a different naming scheme.,,89,{}
4568,PullRequestReviewCommentEvent,2018-01-26 21:57:44+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,91981542,9d58a498b51f7f5a0b065393f0d872f8ab6f5164,False,line too long (83 > 79 characters),NONE,183,{}
4801,PullRequestReviewCommentEvent,2018-08-18 11:30:40+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,147428502,b0df2c083204269f202e056e4f5cb2183ef8ddc1,False,"Hmmm, I think the previous version was enough where `cost` is defined explicitly.
I think the `@constraint` decorator in the future is better loaded whenever the user needs it.",OWNER,226,{}
4805,PullRequestReviewCommentEvent,2018-07-02 08:39:23+00:00,5863963,mahmoudimus/nose-timer,12389281,acordiner,,,created,133536213,7cd1afb7bcc37b32b7571acc7712a3c3b028f042,False,I've made the change now. Take a look and let me know if it looks okay.,NONE,89,{}
4828,PullRequestReviewCommentEvent,2017-12-24 12:22:51+00:00,6544500,peterjc/backports.lzma,3019665,jakirkham,,,created,85440416,ec168f9b47041d22744ba8a25b2fc1662b061fb0,False,Would have figured you would need `\` on Windows. Maybe using `os.path.join` would work?,CONTRIBUTOR,25,{}
4832,PullRequestReviewCommentEvent,2016-03-23 18:09:30+00:00,41068823,ppannuto/python-saleae,339422,ppannuto,,,created,,4c90e99cca19084d039299d15b192e9709311449,False,"Stylistically, would you mind pushing the `raise` to the next line to match the rest of the file? I wouldn't ask if there wasn't already another change from above.",,17,{}
5026,PullRequestReviewCommentEvent,2017-02-19 14:33:01+00:00,12973900,jrief/djangocms-cascade,344493,haricot,,,created,22660923,0748eeb68ac739ce7b9e27a232529d05faad07eb,False,ok ! thanks,,225,{}
5130,PullRequestReviewCommentEvent,2017-07-20 14:48:11+00:00,11059073,rm-hull/luma.led_matrix,1915543,rm-hull,,,created,51226259,54f4350f45c8d2739221fe8bb73fa52655550d7e,False,done,,112,{}
5197,PullRequestReviewCommentEvent,2017-02-05 15:45:33+00:00,32296825,CamDavidsonPilon/tdigest,884032,CamDavidsonPilon,,,created,20171772,e0acbee7ac74bddb51f8eaa90186d9d7839d6bbf,False,Having this class inside the Tree class is a very clever way to share variables like `_dirty_nodes` 👍 ,,28,{}
5224,PullRequestReviewCommentEvent,2016-09-07 05:45:58+00:00,51859514,The-Compiler/pytest-xvfb,625793,The-Compiler,,,created,,f9a3e3c45772235b75215c79e2fbd1ccd370eaf0,False,`os.environ.get` :stuck_out_tongue: ,,7,{}
5295,PullRequestReviewCommentEvent,2016-10-11 07:31:42+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,created,3621011,c61450615d0e10aefa610545b0ca4988787fc82a,False,"Same here, no need to convert `items`",,24,{}
5392,PullRequestReviewCommentEvent,2017-04-05 18:26:28+00:00,3049190,moul/advanced-ssh-config,6697940,houndci-bot,,,created,31131289,1e0a1eb7b98782b2bb523cd869e65e53ee6eb42e,False,"comment on exported method Config.DisableAutomaticRewrite should be of the form ""DisableAutomaticRewrite ...""",,240,{}
5433,PullRequestReviewCommentEvent,2015-04-15 23:02:48+00:00,20118512,striglia/pyramid_swagger,1528697,prat0318,,,created,,068f4cbfb62e44bf2633e3c068526353e07ad333,False,type: string was added as jsonschema was flaking with `no type present` error instead of intended `nickname not present` error.,,86,{}
5596,PullRequestReviewCommentEvent,2017-03-15 00:13:04+00:00,29305621,etianen/django-s3-storage,148744,etianen,,,created,26965238,ea3737a6bd9989c063321c6aae73df584493df30,False,"So I guess the `utc` needs taking out of here.

Aside from that, I'm happy to merge this.",,47,{}
5617,PullRequestReviewCommentEvent,2017-10-08 23:09:42+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,created,67872055,e566177e4e3acbc6bf2d292aefd5ffcc71719ce7,False,spacing after comma,OWNER,33,{}
5622,PullRequestReviewCommentEvent,2015-11-28 09:34:26+00:00,13839795,ionelmc/python-redis-lock,4378647,AndrewPashkin,,,created,,f88973b6863568a205e260e6307917a48021e2b9,False,"So the plan is:

1) Document `release()` as to be used for ""sloppy"" code.
2) Fix `reset()` to make `LPUSH`.

Correct?",,22,{}
5668,PullRequestReviewCommentEvent,2017-01-04 17:05:49+00:00,9370804,llazzaro/django-scheduler,568181,llazzaro,,,created,15153004,7d0caeb6133c08059bb9381d32b5397e5735c698,False,:+1: ,,271,{}
5752,PullRequestReviewCommentEvent,2016-08-03 16:30:43+00:00,4479494,serge-sans-paille/pythran,121755,jfinkels,,,created,,ce66d5fbe8fd672a5a7770e56507c4b1493c08be,False,"Okay, I'll make that change.",,598,{}
5794,PullRequestReviewCommentEvent,2016-01-17 03:22:02+00:00,28577939,CamDavidsonPilon/lifetimes,2955572,rhydomako,,,created,,cd85cad72fd8671b997889604ab9a7a3ac088596,False,"Whoops, I didn't want that print to survive at all. I've changed it to the import that I was actually going for -- so that it can be run as a standalone test, and to be consistent with the other tests.",,37,{}
