,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
62,IssueCommentEvent,2017-11-14 22:19:08+00:00,107533067,cjrh/aiorun,2354108,coveralls,,,273692773,344418293,"
[![Coverage Status](https://coveralls.io/builds/14203738/badge)](https://coveralls.io/builds/14203738)

Coverage remained the same at 100.0% when pulling **36da52ee3c8a70d2b5e0b276e709add69b9f63e7 on loop-close-optional** into **9500c03e8a3476d38af530f264b8358f7a36aa23 on master**.
",{},NONE,User,False
81,IssueCommentEvent,2017-05-03 19:32:58+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,199456378,299012177,Finally some tests with a mocked LCD :sparkles:,{},,User,False
111,IssueCommentEvent,2015-05-23 09:04:41+00:00,6007295,fxsjy/jieba,2948176,bobo1732,,,79384872,104872069,可以肯定：不是自定义词典中词频影响问题，因为我只要将自定义词典中‘云南’这个词删除后，一切都好了。。,{},,User,False
128,IssueCommentEvent,2015-07-01 11:21:22+00:00,1258258,gotcha/ipdb,218546,lebedov,,,91634097,117616196,I agree.,{},,User,False
133,IssueCommentEvent,2017-09-28 20:38:43+00:00,65468547,jd/tenacity,767039,mixmastamyk,,,261448861,332957054,"I don't see any ""tasks"" in setup.cfg. ",{},NONE,User,False
140,IssueCommentEvent,2015-05-13 10:10:22+00:00,4946406,mher/flower,7362382,nstanoszek,,,69839656,101609167,"Thanks again for the help!!

Sent from my iPhone

> On May 13, 2015, at 2:16 AM, BjBlazkowicz <notifications@github.com> wrote:
> 
> @nstanoszek Then you probably have 0.8.x in your venv right?
> 
> —
> Reply to this email directly or view it on GitHub.
> 
",{},,User,False
145,IssueCommentEvent,2016-04-09 19:26:48+00:00,4946406,mher/flower,691049,mher,,,142668763,207839872,This issue is already fixed #554 ,{},,User,False
162,IssueCommentEvent,2016-04-22 13:01:54+00:00,16644126,vasole/fisx,5636251,vasole,,,150241654,213420995,Travis (on linux and Mac) and Appveyor (windows) tests pass.,{},,User,False
167,IssueCommentEvent,2017-03-18 11:03:01+00:00,82588597,youfou/wxpy,7698088,qcrao,,,215180674,287535902,"```
from wxpy import *
bot = Bot()
my_friend = []
my_friend.append(bot.friends().search('XXX'))
my_friend.append(bot.friends().search('XXX'))
my_friend.append(bot.friends().search('XXX'))
my_friend.append(bot.friends().search('XXX'))

tuling = Tuling(api_key='c8fb9fcf82ab45b089dcbef18181e4e5')

# 使用图灵机器人自动回复指定好友
@bot.register(my_friend)
def reply_my_friend(msg):
    tuling.do_reply(msg)
	

bot.start()
```",{},,User,False
174,IssueCommentEvent,2018-07-13 11:21:46+00:00,82588597,youfou/wxpy,703783,blindkey,,,322730169,404805075,怎么解决呢？,{},NONE,User,False
177,IssueCommentEvent,2018-08-25 10:13:40+00:00,61384494,zeth/inputs,1486805,toonn,,,348828700,415958835,Seems like it's between 0 and 1. Could you throw a NotImplementedException instead of/in addition to printing that the feature is not supported? Rn it's hard to programmatically verify whether the function works or not so I have to duplicate the platform check.,{},NONE,User,False
181,IssueCommentEvent,2016-08-06 08:17:29+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,165989261,238012360,"I will have to dig into this topic more at some point, but are there *any* disadvantages of the memcpy approach?

If not this may as well be the default implementation. ",{},,User,False
186,IssueCommentEvent,2015-11-11 13:44:55+00:00,20857415,Kuniwak/vint,10010231,landscape-bot,,,116336851,155788104,"[![Code Health](https://landscape.io/badge/252043/landscape.svg?style=flat)](https://landscape.io/diff/238780)
Repository health decreased by 0.10% when pulling **[ee35c19](https://github.com/lambdalisue/vint/commit/ee35c195c96431f28b19d450b17a068f8710fb42) on lambdalisue:fix/issue_137** into **[6fcf081](https://github.com/Kuniwak/vint/commit/6fcf0818e7c2d0e4d70309428d55ecbda8ed4a1e) on Kuniwak:master**.

 * [1 new problem was found](https://landscape.io/diff/238780) (including 1 error and 0 code smells).
 * No problems were fixed.",{},,User,False
190,IssueCommentEvent,2018-06-18 12:05:18+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,333057726,398031979,Closing this in favor of #192,{},CONTRIBUTOR,User,False
204,IssueCommentEvent,2018-06-04 17:26:36+00:00,38900806,aleju/imgaug,3186211,Erotemic,,,315893678,394433973,"@aleju Are you planning on uploading a new version to pypi anytime soon? I'm currently depending on `-e git+https://github.com/aleju/imgaug.git@master#egg=imgaug` in my `requirements.txt` files, and it would be nice to be able to pin myself down to a released version. ",{},NONE,User,False
207,IssueCommentEvent,2018-03-27 16:52:09+00:00,38900806,aleju/imgaug,3218104,parsoj,,,308698525,376596506,"Gotcha. Understood. 
I can confirm that calling augment_keypoints() multiple times as you suggested is giving me the behavior I want.
I'll close the issue since this looks to be expected. 

However - as an aside, regarding your comment on the third point being the same:
While testing I did pretty consistently see that pattern of two identical points and one different one. Maybe a race condition where the RNG is being reset before the function returns? Or maybe the RNG on my end is just boinked. 
Anyway - thank you!",{},NONE,User,False
209,IssueCommentEvent,2018-07-18 12:51:31+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,309063516,405919322,Closing this in favor of #65,{},NONE,User,False
211,IssueCommentEvent,2016-05-30 10:58:06+00:00,10074815,berdario/pew,3856586,Phyks,,,126664197,222467812,"Let me know if you have any test in mind that I could do to debug it further.

Here is a quick comparison on another laptop, same issue:

Without the `source` line:
```
% time zsh -c ""source /home/lucas/.zshrc""
zsh -c ""source /home/lucas/.zshrc""  0,05s user 0,01s system 103% cpu 0,060 total
```

With the `source` line:
```
% time zsh -c ""source /home/lucas/.zshrc""
zsh -c ""source /home/lucas/.zshrc""  0,38s user 0,11s system 99% cpu 0,494 total
```",{},,User,False
212,IssueCommentEvent,2015-11-02 16:13:13+00:00,10074815,berdario/pew,1071322,ajschumacher,,,114621469,153068729,Thank you! `pew` :heart: ,{},,User,False
223,IssueCommentEvent,2016-10-04 16:29:07+00:00,18267934,canni/switch,385754,canni,,,180934473,251439943,"Hey Jake, 

You can find me on skypeid: negator-krk ;)

Darius",{},,User,False
224,IssueCommentEvent,2015-06-04 16:53:30+00:00,11978405,chjj/term.js,1198380,liuzheng712,,,72236971,108967999,"here is what you want
https://github.com/chjj/term.js/pull/72",{},,User,False
231,IssueCommentEvent,2017-09-19 18:01:02+00:00,44054354,dabeaz/curio,350836,dabeaz,,,258894932,330621792,"Hmmm. ""Curo"".  It almost sounds like a tasty snack! Almost. ",{},OWNER,User,False
235,IssueCommentEvent,2016-12-21 20:13:22+00:00,44054354,dabeaz/curio,2760196,ZhukovAlexander,,,197020031,268627084,"I would ignore max line length. It's usually being set to a higher limit instead of 79 characters, because it is pretty annoying to maintain. Just an opinion though. ",{},,User,False
239,IssueCommentEvent,2016-11-15 03:37:48+00:00,5021892,hgrecco/pint,8354027,onealj,,,189194767,260538666,"If pint relies on string parsing to find the prefix for scaled unit unit (does it), how can it tell if long or short scale[1] prefixes are used?

While even short scale countries seem to recognize [2] the proposed long scale units, does this cause grief on any other software? Is MMBtu any more of a unit than kilometer is? It may be more useful when talking about the scaled or derived units depending on the context, but these aren't base units themselves (I don't think you were trying to make this claim anyways).

I guess the rule for whether a derived unit like Mcf should be included in pint would be the same rule as whether mmHg or inHg count.

[1] https://en.m.wikipedia.org/wiki/Long_and_short_scales
[2] https://www.eia.gov/tools/faqs/faq.cfm?id=45&t=8",{},,User,False
242,IssueCommentEvent,2018-04-13 18:09:22+00:00,5021892,hgrecco/pint,4115224,cpascual,,,314193289,381217918,"> bors try

It seems that @hgrecco should give me permissions in bors beforeI can try... I got this email:

```
:lock: Permission denied

Existing reviewers: [click here to make cpascual a reviewer](https://app.bors.tech/repositories/2346/add-reviewer/cpascual)
```",{},CONTRIBUTOR,User,False
244,IssueCommentEvent,2018-08-16 06:28:08+00:00,5021892,hgrecco/pint,7480168,jondoesntgit,,,350662165,413439698,"I'm no expert in data science, but I'm willing to be educated.

I think there's two ways to look at it.:

- A physicist/purist would make an argument that information is a fundamental physical quantity, and argue that it have its own unit.
- An engineer/pragmatist would try to take an inventory of all known applications, and determine what to do based on easiest implementation. 

The only situation where one implementation or another would make a serious difference would be bits in a numerator. For example:

```python
memory = 8 * u.bit
dynamic_range = 2 ** memory
```

Provided that the implementation of `__pow__` correctly handles this sort of operation (in a similar way to cosines with radians in #670), I think I'm slightly in favor of giving them an [information] dimension.",{},CONTRIBUTOR,User,False
258,IssueCommentEvent,2016-09-29 21:08:15+00:00,4576441,kbandla/dpkt,4346404,gendx,,,84885494,250591874,"I had the same problem with the gzip parser, the `__byte_order__` parameter is the correct way to change endianess. No need to check for `sys.byteorder` however, because `'<'` and `'>'` are cross-platform for `struct.unpack` (see https://docs.python.org/2/library/struct.html#byte-order-size-and-alignment).

Note that if the endianess changes inside the same packet (unlikely), I guess that you need to set `__byte_order__ = ''` and then explicitly prepend `<` or `>` for each parameter (see https://github.com/kbandla/dpkt/blob/master/dpkt/dpkt.py#L37).",{},,User,False
259,IssueCommentEvent,2017-11-26 22:11:49+00:00,4576441,kbandla/dpkt,20427733,alchimia,,,275980876,347042743,"Hi @crocogorical, thanks for your reply. I got duration attribute in this way:
```
printDebugInformation(""FULL LENGHT: "" + str(len(buf)))
        rd_len = radioHeader.length >> 8
        length = len(buf) - rd_len# - radioHeader.length
        printDebugInformation(""LENGHT: "" + str(length))
        duration = float(8*(length ))/float(radioHeader.rate.val/2)
        if (radioHeader.flags_present and radioHeader.flags.val & 0x02):
      #short preamble
            duration += 96
        else:
            duration += 192
        printDebugInformation(""DURATA: "" + str(duration))
```
The problem is that now i need other fields, for example [this one](https://s33.postimg.org/930wlmqyn/Schermata_2017-11-27_alle_00.07.57.png). How can i parse it? [Here you can find my test pcap file](https://mega.nz/#!Uw1ACLST!m8s67EIXyAf2G98dhwwW_LO-3F93Gnv8T_paYYTJMZU).

Thank you.",{},NONE,User,False
260,IssueCommentEvent,2016-08-18 15:42:05+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,171932087,240764708,"
[![Coverage Status](https://coveralls.io/builds/7508130/badge)](https://coveralls.io/builds/7508130)

Coverage remained the same at 83.826% when pulling **2d0ed91d13cef2e6e31336de7ac07415161c58d2 on version_bump** into **81c6909f454524c4d7d68b8bc3ab9b593cfd4ad6 on master**.
",{},,User,False
262,IssueCommentEvent,2016-09-04 17:12:46+00:00,4576441,kbandla/dpkt,1717834,obormot,,,150223284,244615310,"> My understanding is that some servers might omit the \r part and only send \n.

@brifordwylie I've seen this IRL. Most HTTP parsers I've seen make an effort to handle this by detecting the type of line break sent by the server (or client).",{},,User,False
267,IssueCommentEvent,2018-06-04 19:13:57+00:00,97612481,lh3/minimap2,1433286,armintoepfer,,,329179914,394466349,"fwiw, I ran master through cland ASAN:

```==37423==ERROR: AddressSanitizer: heap-buffer-overflow on address 0x625000022900 at pc 0x00010f81663f bp 0x7000049d4310 sp 0x7000049d4308
WRITE of size 4 at 0x625000022900 thread T9
    #0 0x10f81663e in mm_update_cigar_eqx align.c:282
    #1 0x10f7f9272 in mm_align1 align.c:746
    #2 0x10f7ee0b6 in mm_align_skeleton align.c:860
    #3 0x10f8449e6 in align_regs map.c:253
    #4 0x10f83c40c in mm_map_frag map.c:343
    #5 0x10f84f92e in worker_for map.c:424
    #6 0x10f7a1a34 in ktf_worker kthread.c:47
    #7 0x7fff67e05660 in _pthread_body (libsystem_pthread.dylib:x86_64+0x3660)
    #8 0x7fff67e0550c in _pthread_start (libsystem_pthread.dylib:x86_64+0x350c)
    #9 0x7fff67e04bf8 in thread_start (libsystem_pthread.dylib:x86_64+0x2bf8)

0x625000022900 is located 0 bytes to the right of 8192-byte region [0x625000020900,0x625000022900)
allocated by thread T9 here:
    #0 0x10f9c3367 in wrap_calloc (libclang_rt.asan_osx_dynamic.dylib:x86_64h+0x57367)
    #1 0x10f814bfa in mm_update_cigar_eqx align.c:254
    #2 0x10f7f9272 in mm_align1 align.c:746
    #3 0x10f7ee0b6 in mm_align_skeleton align.c:860
    #4 0x10f8449e6 in align_regs map.c:253
    #5 0x10f83c40c in mm_map_frag map.c:343
    #6 0x10f84f92e in worker_for map.c:424
    #7 0x10f7a1a34 in ktf_worker kthread.c:47
    #8 0x7fff67e05660 in _pthread_body (libsystem_pthread.dylib:x86_64+0x3660)
    #9 0x7fff67e0550c in _pthread_start (libsystem_pthread.dylib:x86_64+0x350c)
    #10 0x7fff67e04bf8 in thread_start (libsystem_pthread.dylib:x86_64+0x2bf8)

Thread T9 created by T7 here:
    #0 0x10f9bae1d in wrap_pthread_create (libclang_rt.asan_osx_dynamic.dylib:x86_64h+0x4ee1d)
    #1 0x10f7a1810 in kt_for kthread.c:65
    #2 0x10f845f77 in worker_pipeline map.c:472
    #3 0x10f7a33aa in ktp_worker kthread.c:118
    #4 0x7fff67e05660 in _pthread_body (libsystem_pthread.dylib:x86_64+0x3660)
    #5 0x7fff67e0550c in _pthread_start (libsystem_pthread.dylib:x86_64+0x350c)
    #6 0x7fff67e04bf8 in thread_start (libsystem_pthread.dylib:x86_64+0x2bf8)

Thread T7 created by T0 here:
    #0 0x10f9bae1d in wrap_pthread_create (libclang_rt.asan_osx_dynamic.dylib:x86_64h+0x4ee1d)
    #1 0x10f7a2936 in kt_pipeline kthread.c:153
    #2 0x10f8457b6 in mm_map_file_frag map.c:540
    #3 0x10f84ab88 in mm_map_file map.c:550
    #4 0x10f79b64d in main main.c:339
    #5 0x7fff67aed014 in start (libdyld.dylib:x86_64+0x1014)

SUMMARY: AddressSanitizer: heap-buffer-overflow align.c:282 in mm_update_cigar_eqx
Shadow bytes around the buggy address:
  0x1c4a000044d0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1c4a000044e0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1c4a000044f0: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1c4a00004500: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
  0x1c4a00004510: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
=>0x1c4a00004520:[fa]fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa
  0x1c4a00004530: fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa
  0x1c4a00004540: fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa
  0x1c4a00004550: fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa
  0x1c4a00004560: fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa
  0x1c4a00004570: fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa fa
Shadow byte legend (one shadow byte represents 8 application bytes):
  Addressable:           00
  Partially addressable: 01 02 03 04 05 06 07
  Heap left redzone:       fa
  Freed heap region:       fd
  Stack left redzone:      f1
  Stack mid redzone:       f2
  Stack right redzone:     f3
  Stack after return:      f5
  Stack use after scope:   f8
  Global redzone:          f9
  Global init order:       f6
  Poisoned by user:        f7
  Container overflow:      fc
  Array cookie:            ac
  Intra object redzone:    bb
  ASan internal:           fe
  Left alloca redzone:     ca
  Right alloca redzone:    cb
==37423==ABORTING```

The PR fixes the overflow",{},NONE,User,False
268,IssueCommentEvent,2017-11-13 19:05:17+00:00,97612481,lh3/minimap2,26015564,kanchanhole,,,273540848,344023276,"Homo_sapiens.GRCh38.fa

Human genome built 38",{},NONE,User,False
271,IssueCommentEvent,2018-08-10 08:46:14+00:00,130011760,mahmoud/glom,8655789,codecov-io,,,349426938,412018875,"# [Codecov](https://codecov.io/gh/mahmoud/glom/pull/51?src=pr&el=h1) Report
> Merging [#51](https://codecov.io/gh/mahmoud/glom/pull/51?src=pr&el=desc) into [master](https://codecov.io/gh/mahmoud/glom/commit/a293b41eb36df82cf0ee25dcf71d51832b67368e?src=pr&el=desc) will **increase** coverage by `0.27%`.
> The diff coverage is `98.46%`.

[![Impacted file tree graph](https://codecov.io/gh/mahmoud/glom/pull/51/graphs/tree.svg?width=650&token=brZbuLA47A&height=150&src=pr)](https://codecov.io/gh/mahmoud/glom/pull/51?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master      #51      +/-   ##
==========================================
+ Coverage   92.46%   92.73%   +0.27%     
==========================================
  Files          14       14              
  Lines        1327     1391      +64     
  Branches      216      221       +5     
==========================================
+ Hits         1227     1290      +63     
  Misses         58       58              
- Partials       42       43       +1
```


| [Impacted Files](https://codecov.io/gh/mahmoud/glom/pull/51?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [glom/core.py](https://codecov.io/gh/mahmoud/glom/pull/51/diff?src=pr&el=tree#diff-Z2xvbS9jb3JlLnB5) | `93.66% <100%> (+0.21%)` | :arrow_up: |
| [glom/mutable.py](https://codecov.io/gh/mahmoud/glom/pull/51/diff?src=pr&el=tree#diff-Z2xvbS9tdXRhYmxlLnB5) | `98.41% <100%> (+0.05%)` | :arrow_up: |
| [glom/test/test\_path\_and\_t.py](https://codecov.io/gh/mahmoud/glom/pull/51/diff?src=pr&el=tree#diff-Z2xvbS90ZXN0L3Rlc3RfcGF0aF9hbmRfdC5weQ==) | `98.75% <100%> (+0.97%)` | :arrow_up: |
| [glom/test/test\_mutable.py](https://codecov.io/gh/mahmoud/glom/pull/51/diff?src=pr&el=tree#diff-Z2xvbS90ZXN0L3Rlc3RfbXV0YWJsZS5weQ==) | `96.55% <83.33%> (-1.53%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/mahmoud/glom/pull/51?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/mahmoud/glom/pull/51?src=pr&el=footer). Last update [a293b41...07bf44a](https://codecov.io/gh/mahmoud/glom/pull/51?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
281,IssueCommentEvent,2015-09-07 18:02:00+00:00,33614304,nvbn/thefuck,973865,ukch,,,104280619,138350194,"I haven't tried either upgrading or using Python 3 (I will try that next) but here's the output of the commands that @mcarton posted:

    $ time zsh -ic alias > /dev/null
    zsh -ic alias > /dev/null  0.45s user 0.08s system 88% cpu 0.605 total
    $ time thefuck test
    ls test [enter/ctrl+c]
    ls test
    thefuck test  3.31s user 0.10s system 88% cpu 3.859 total
    $ env THEFUCK_DEBUG=true thefuck apt-get install foo
    DEBUG: Run with settings: {'debug': True,
     'env': {'GIT_TRACE': '1', 'LANG': 'C', 'LC_ALL': 'C'},
     'no_colors': False,
     'priority': {},
     'require_confirmation': True,
     'rules': [],
     'wait_command': 3}
    DEBUG: Received stdout: 
    DEBUG: Received stderr: E: Could not open lock file /var/lib/dpkg/lock - open (13: Permission denied)
    E: Unable to lock the administration directory (/var/lib/dpkg/), are you root?
    
    DEBUG: Call: apt-get install foo; with env: {TRUNCATED}; took: 0:00:00.175564
    DEBUG: Loaded rules: brew_install, brew_unknown_command, brew_upgrade, cargo, cargo_no_command, cd_correction, cd_mkdir, cd_parent, composer_not_command, cp_omitting_directory, cpp11, dirty_untar, dirty_unzip, django_south_ghost, django_south_merge, docker_not_command, dry, fix_alt_space, fix_file, git_add, git_branch_delete, git_branch_list, git_checkout, git_diff_staged, git_fix_stash, git_not_command, git_pull, git_pull_clone, git_push, git_push_pull, git_stash, go_run, grep_recursive, gulp_not_task, has_exists_script, heroku_not_command, history, java, javac, lein_not_task, ls_lah, man, man_no_space, mercurial, mkdir_p, no_command, no_such_file, open, pip_unknown_command, python_command, python_execute, quotation_marks, rm_dir, sed_unterminated_s, sl_ls, ssh_known_hosts, sudo, switch_lang, systemctl, test.py, tmux, tsuru_login, tsuru_not_command, unknown_command, vagrant_up, whois
    DEBUG: Trying rule: brew_install; took: 0:00:00.000021
    DEBUG: Trying rule: brew_unknown_command; took: 0:00:00.000011
    DEBUG: Trying rule: brew_upgrade; took: 0:00:00.000008
    DEBUG: Trying rule: cargo; took: 0:00:00.000008
    DEBUG: Trying rule: cargo_no_command; took: 0:00:00.000008
    DEBUG: Trying rule: cd_correction; took: 0:00:00.000012
    DEBUG: Trying rule: cd_mkdir; took: 0:00:00.000010
    DEBUG: Trying rule: cd_parent; took: 0:00:00.000007
    DEBUG: Trying rule: composer_not_command; took: 0:00:00.000008
    DEBUG: Trying rule: cp_omitting_directory; took: 0:00:00.000014
    DEBUG: Trying rule: cpp11; took: 0:00:00.000008
    DEBUG: Trying rule: dirty_untar; took: 0:00:00.000009
    DEBUG: Trying rule: dirty_unzip; took: 0:00:00.000008
    DEBUG: Trying rule: django_south_ghost; took: 0:00:00.000008
    DEBUG: Trying rule: django_south_merge; took: 0:00:00.000007
    DEBUG: Trying rule: docker_not_command; took: 0:00:00.000010
    DEBUG: Trying rule: dry; took: 0:00:00.000011
    DEBUG: Trying rule: fix_alt_space; took: 0:00:00.000012
    DEBUG: Trying rule: fix_file; took: 0:00:00.000012
    DEBUG: Trying rule: git_add; took: 0:00:00.000010
    DEBUG: Trying rule: git_branch_delete; took: 0:00:00.000008
    DEBUG: Trying rule: git_branch_list; took: 0:00:00.000008
    DEBUG: Trying rule: git_checkout; took: 0:00:00.000008
    DEBUG: Trying rule: git_diff_staged; took: 0:00:00.000008
    DEBUG: Trying rule: git_fix_stash; took: 0:00:00.000007
    DEBUG: Trying rule: git_not_command; took: 0:00:00.000008
    DEBUG: Trying rule: git_pull; took: 0:00:00.000008
    DEBUG: Trying rule: git_pull_clone; took: 0:00:00.000008
    DEBUG: Trying rule: git_push; took: 0:00:00.000008
    DEBUG: Trying rule: git_push_pull; took: 0:00:00.000008
    DEBUG: Trying rule: git_stash; took: 0:00:00.000007
    DEBUG: Trying rule: go_run; took: 0:00:00.000008
    DEBUG: Trying rule: grep_recursive; took: 0:00:00.000008
    DEBUG: Trying rule: gulp_not_task; took: 0:00:00.000007
    DEBUG: Trying rule: has_exists_script; took: 0:00:00.000060
    DEBUG: Trying rule: heroku_not_command; took: 0:00:00.000008
    DEBUG: Trying rule: history; took: 0:00:02.855475
    DEBUG: Trying rule: java; took: 0:00:00.000011
    DEBUG: Trying rule: javac; took: 0:00:00.000007
    DEBUG: Trying rule: lein_not_task; took: 0:00:00.000008
    DEBUG: Trying rule: ls_lah; took: 0:00:00.000008
    DEBUG: Trying rule: man; took: 0:00:00.000007
    DEBUG: Trying rule: man_no_space; took: 0:00:00.000006
    DEBUG: Trying rule: mercurial; took: 0:00:00.000006
    DEBUG: Trying rule: mkdir_p; took: 0:00:00.000008
    DEBUG: Trying rule: no_command; took: 0:00:00.000008
    DEBUG: Trying rule: no_such_file; took: 0:00:00.000856
    DEBUG: Trying rule: open; took: 0:00:00.000009
    DEBUG: Trying rule: pip_unknown_command; took: 0:00:00.000006
    DEBUG: Trying rule: python_command; took: 0:00:00.000011
    DEBUG: Trying rule: python_execute; took: 0:00:00.000006
    DEBUG: Trying rule: quotation_marks; took: 0:00:00.000006
    DEBUG: Trying rule: rm_dir; took: 0:00:00.000008
    DEBUG: Trying rule: sed_unterminated_s; took: 0:00:00.000006
    DEBUG: Trying rule: sl_ls; took: 0:00:00.000006
    DEBUG: Trying rule: ssh_known_hosts; took: 0:00:00.000011
    DEBUG: Trying rule: sudo; took: 0:00:00.000011
    DEBUG: Trying rule: switch_lang; took: 0:00:00.000006
    DEBUG: Trying rule: systemctl; took: 0:00:00.000008
    DEBUG: Trying rule: test.py; took: 0:00:00.000006
    DEBUG: Trying rule: tmux; took: 0:00:00.000005
    DEBUG: Trying rule: tsuru_login; took: 0:00:00.000006
    DEBUG: Trying rule: tsuru_not_command; took: 0:00:00.000006
    DEBUG: Trying rule: unknown_command; took: 0:00:00.000232
    DEBUG: Trying rule: vagrant_up; took: 0:00:00.000006
    DEBUG: Trying rule: whois; took: 0:00:00.000006
    DEBUG: Matched rules: history, sudo
    sudo apt-get install foo [enter/ctrl+c]
    sudo apt-get install foo
    DEBUG: Total took: 0:00:06.958977",{},,User,False
304,IssueCommentEvent,2017-10-16 17:57:47+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,264321937,336972433,"> I've made `match` a bit more strict

Great, I like it! Thanks!",{},COLLABORATOR,User,False
333,IssueCommentEvent,2016-02-22 23:01:54+00:00,33614304,nvbn/thefuck,10985,Meekohi,,,135566891,187428873,"VICTORY, new alias works. Thanks!",{},,User,False
363,IssueCommentEvent,2016-06-01 21:34:02+00:00,19713089,ricmoo/pyaes,6917299,zorro786,,,157988865,223131783,Thanks!,{},,User,False
