,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
361,PullRequestEvent,2016-06-27 19:01:51+00:00,45852176,arose/nglview,4451957,hainm,,,75362349,,always use sys.executable -m jupyter,open,False,310,,https://api.github.com/repos/arose/nglview/issues/310,,,2016-06-27T19:01:50Z,1,7,5,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/310.patch,https://api.github.com/repos/arose/nglview/pulls/310/commits
362,PullRequestEvent,2016-10-18 18:04:01+00:00,45852176,arose/nglview,4451957,hainm,,,89862502,,more test for add_structure,closed,False,496,,https://api.github.com/repos/arose/nglview/issues/496,2016-10-18T18:04:00Z,2016-10-18T18:04:00Z,2016-10-18T18:04:00Z,4,32,31,8,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/496.patch,https://api.github.com/repos/arose/nglview/pulls/496/commits
364,PullRequestEvent,2017-05-24 02:17:55+00:00,45852176,arose/nglview,4451957,hainm,,,122131344,,this.model.send --> this.send,closed,False,619,#618 ,https://api.github.com/repos/arose/nglview/issues/619,2017-05-24T02:17:54Z,2017-05-24T02:17:54Z,2017-05-24T02:17:55Z,1,346,22020,5,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/619.patch,https://api.github.com/repos/arose/nglview/pulls/619/commits
368,PullRequestEvent,2016-05-23 19:50:16+00:00,45852176,arose/nglview,4451957,hainm,,,71109914,,merge master to binmsg branch,open,False,197,,https://api.github.com/repos/arose/nglview/issues/197,,,2016-05-23T19:50:15Z,11,786,248,11,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/197.patch,https://api.github.com/repos/arose/nglview/pulls/197/commits
382,PullRequestEvent,2018-07-18 20:58:43+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,202376022,MDExOlB1bGxSZXF1ZXN0MjAyMzc2MDIy,160 weather alerts,closed,False,260,,https://api.github.com/repos/csparpa/pyowm/issues/260,2018-07-18T20:58:43Z,2018-07-18T20:58:43Z,2018-07-18T20:58:43Z,9,311,113,19,OWNER,[],[],[],csparpa,5172190,User,False,[],https://github.com/csparpa/pyowm/pull/260.patch,https://api.github.com/repos/csparpa/pyowm/pulls/260/commits
386,PullRequestEvent,2018-07-05 04:53:24+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,199344939,MDExOlB1bGxSZXF1ZXN0MTk5MzQ0OTM5,Update pytest to 3.6.3,closed,False,367,"
This PR updates [pytest](https://pypi.org/project/pytest) from **3.6.1** to **3.6.3**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.2
   ```
   =========================

Bug Fixes
---------

- Fix regression in ``Node.add_marker`` by extracting the mark object of a
  ``MarkDecorator``. (`3555
  &lt;https://github.com/pytest-dev/pytest/issues/3555&gt;`_)

- Warnings without ``location`` were reported as ``None``. This is corrected to
  now report ``&lt;undetermined location&gt;``. (`3563
  &lt;https://github.com/pytest-dev/pytest/issues/3563&gt;`_)

- Continue to call finalizers in the stack when a finalizer in a former scope
  raises an exception. (`3569
  &lt;https://github.com/pytest-dev/pytest/issues/3569&gt;`_)

- Fix encoding error with `print` statements in doctests (`3583
  &lt;https://github.com/pytest-dev/pytest/issues/3583&gt;`_)


Improved Documentation
----------------------

- Add documentation for the ``--strict`` flag. (`3549
  &lt;https://github.com/pytest-dev/pytest/issues/3549&gt;`_)


Trivial/Internal Changes
------------------------

- Update old quotation style to parens in fixture.rst documentation. (`3525
  &lt;https://github.com/pytest-dev/pytest/issues/3525&gt;`_)

- Improve display of hint about ``--fulltrace`` with ``KeyboardInterrupt``.
  (`3545 &lt;https://github.com/pytest-dev/pytest/issues/3545&gt;`_)

- pytest&#39;s testsuite is no longer runnable through ``python setup.py test`` --
  instead invoke ``pytest`` or ``tox`` directly. (`3552
  &lt;https://github.com/pytest-dev/pytest/issues/3552&gt;`_)

- Fix typo in documentation (`3567
  &lt;https://github.com/pytest-dev/pytest/issues/3567&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/367,2018-07-05T04:53:24Z,2018-07-05T04:53:24Z,2018-07-05T04:53:24Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/367.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/367/commits
389,PullRequestEvent,2017-01-16 20:01:45+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,101750305,,Pin pandas to latest version 0.19.2,closed,False,65,"
pandas is not pinned to a specific version.

I'm pinning it to the latest version **0.19.2** for now.


These links might come in handy:  <a href=""http://pypi.python.org/pypi/pandas"">PyPI</a> | <a href=""http://pandas.pydata.org"">Homepage</a> 


*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/65,,2017-01-16T20:01:45Z,2017-01-16T20:01:45Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/65.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/65/commits
437,PullRequestEvent,2015-04-14 11:51:35+00:00,27806545,mewwts/addict,3818079,StevenMaude,,,33249774,,"Fix ""whos"" > ""whose"" in setup.py",open,False,52,Small typo.,https://api.github.com/repos/mewwts/addict/issues/52,,,2015-04-14T11:51:35Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/mewwts/addict/pull/52.patch,https://api.github.com/repos/mewwts/addict/pulls/52/commits
450,PullRequestEvent,2017-10-09 15:24:42+00:00,16964283,olofk/fusesoc,1467123,imphil,,,145482065,,"Don't output ""Warning"" twice",open,False,177,"Currently, I get output like this:

WARNING: Unknown section 'dpi' in 'xxx.core'
WARNING: Warning: Unknown item ""top_module"" in section ""xsim"" in yyy.core

This commit removes the second ""Warning"".",https://api.github.com/repos/olofk/fusesoc/issues/177,,,2017-10-09T15:24:41Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/177.patch,https://api.github.com/repos/olofk/fusesoc/pulls/177/commits
455,PullRequestEvent,2016-02-21 15:18:37+00:00,48846863,pavoni/pyvera,16539832,arjenfvellinga,,,60091180,,Added Vera Curtains,open,False,14,"Hello, this is my first pull request, so if anything is wrong please tell me.

I would like to use https://github.com/balloob/home-assistant but I saw that my z-wave curtains controlled via a Vera aren't supported. I found that your library is used in HA for controlling a Vera and therefor I added the 'window covering' category to the lib.

And I did a bug fix, not all my Vera device get an category ('' or None), and that broke filtering on a string, ie `controller.get_devices(""Window Covering"")` So I fixed that.",https://api.github.com/repos/pavoni/pyvera/issues/14,,,2016-02-21T15:18:36Z,3,54,3,1,[],[],[],[],,,,,[],https://github.com/pavoni/pyvera/pull/14.patch,https://api.github.com/repos/pavoni/pyvera/pulls/14/commits
465,PullRequestEvent,2017-05-13 21:19:49+00:00,22937749,rasbt/mlxtend,6485793,soumyadsanyal,,,120463651,,adding hints for predict methods to use per scoring function; addresses issue #176,open,False,190,"<!-- Please read the following guidelines for new Pull Requests -- thank you! -->

<!--
Make sure that you submit this pull request as a separate topic or feature branch and not as master branch. The new feature branch of your fork will then be merged to the master branch of the original repository, following the ""Fork-and-Branch Git Workflow:""

1. Fork the original GitHub project
2. Clone the fork to your local machine
3. Create a new topic branch
4. Make your code changes to this new topic branch
5. Commit the changes and push the commit to the topic branch to your fork upstream on GitHub
6. Create a new pull request from the upstream topic branch to the master branch of the original repo
-->

<!-- Provide a small summary describing the Pull Request below -->

### Description

Insert Description Here

### Related issues or pull requests

<!-- Please provide a link to the respective issue on the [Issue Tracker](https://github.com/rasbt/mlxtend/issues) if one exists. E.g.,

Fixes #<ISSUE_NUMBER> -->

Link related issues/pull requests here

<!-- Below is a general todo list for typical pull request -->

### Pull Request requirements

- [ ] Added appropriate unit test functions in the `./mlxtend/*/tests` directories
- [ ] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [ ] Checked the test coverage by running `nosetests ./mlxtend --with-coverage`
- [ ] Checked for style issues by running `flake8 ./mlxtend`
- [ ] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file
- [ ] Modify documentation in the appropriate location under `mlxtend/docs/sources/` (optional)
- [ ] Checked that the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend




<!--
NOTE

Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).

For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/
-->
",https://api.github.com/repos/rasbt/mlxtend/issues/190,,,2017-05-13T21:19:48Z,1,35,2,1,[],[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/190.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/190/commits
543,PullRequestEvent,2018-03-09 01:55:12+00:00,112024290,caronc/apprise,850374,caronc,,,173899852,,Added IFTTT support; fixes #7,open,False,8,,https://api.github.com/repos/caronc/apprise/issues/8,,,2018-03-09T01:55:12Z,1,327,1,4,OWNER,[],[],[],,,,,[],https://github.com/caronc/apprise/pull/8.patch,https://api.github.com/repos/caronc/apprise/pulls/8/commits
556,PullRequestEvent,2016-10-28 09:37:36+00:00,15486184,chrippa/ds4drv,10336004,Alexay,,,91350732,,Fixed #104,open,False,105,,https://api.github.com/repos/chrippa/ds4drv/issues/105,,,2016-10-28T09:37:35Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/chrippa/ds4drv/pull/105.patch,https://api.github.com/repos/chrippa/ds4drv/pulls/105/commits
584,PullRequestEvent,2017-07-18 11:46:37+00:00,16331291,davisking/dlib,9783620,Morosko,,,131066842,,Make http_client compile in C++11 and above,open,False,714,,https://api.github.com/repos/davisking/dlib/issues/714,,,2017-07-18T11:46:36Z,1,4,2,1,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/714.patch,https://api.github.com/repos/davisking/dlib/pulls/714/commits
586,PullRequestEvent,2017-11-19 15:53:51+00:00,16331291,davisking/dlib,6259399,davisking,,,151910978,,"Problem: log loss may become infinite, if g[idx] goes zero",closed,False,938,Solution: limit the input of the log function to 1e-6 (or more),https://api.github.com/repos/davisking/dlib/issues/938,2017-11-19T15:53:50Z,2017-11-19T15:53:50Z,2017-11-19T15:53:50Z,2,10,3,1,CONTRIBUTOR,[],[],[],davisking,6259399,User,False,[],https://github.com/davisking/dlib/pull/938.patch,https://api.github.com/repos/davisking/dlib/pulls/938/commits
667,PullRequestEvent,2018-07-03 13:50:43+00:00,11745275,mikedh/trimesh,5330340,willmycroft,,,198970304,MDExOlB1bGxSZXF1ZXN0MTk4OTcwMzA0,Registration of point clouds to meshes,open,False,188,"Hi Mike,

Quick bit of code I wrote to align point clouds with meshes, thought it would fit nicely into the library.

Thanks
Will",https://api.github.com/repos/mikedh/trimesh/issues/188,,,2018-07-03T13:50:43Z,2,180,0,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/mikedh/trimesh/pull/188.patch,https://api.github.com/repos/mikedh/trimesh/pulls/188/commits
678,PullRequestEvent,2017-11-18 03:03:47+00:00,30015633,phaethon/scapy,9373483,4hiziri,,,153431732,,Fix regex pattern of IPv6 address.,open,False,218,"In IPv6 class, previous pattern doesn't match fe80::1/64, but this pattern is valid.
So I add new pattern for subnet and this matches fe80::1/64.

This is not error now but wrong, so I fixed.",https://api.github.com/repos/phaethon/scapy/issues/218,,,2017-11-18T03:03:47Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/phaethon/scapy/pull/218.patch,https://api.github.com/repos/phaethon/scapy/pulls/218/commits
692,PullRequestEvent,2017-12-07 14:23:13+00:00,50229657,s/preprocessor,19189325,machomachopadre,,,157006903,,Update setup.py to prevent pip installation errors,open,False,17,Simple fix to a quite widespread bug.,https://api.github.com/repos/s/preprocessor/issues/17,,,2017-12-07T14:23:13Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/s/preprocessor/pull/17.patch,https://api.github.com/repos/s/preprocessor/pulls/17/commits
713,PullRequestEvent,2018-01-23 15:19:40+00:00,47562322,thouska/spotpy,8580104,thouska,,,164511192,,Issue #85,closed,False,88,"With this version, tutorial_cmf_lumped.py runs on Python 2.7 and 3.6 on windows, should fix #85 ",https://api.github.com/repos/thouska/spotpy/issues/88,2018-01-23T15:19:40Z,2018-01-23T15:19:40Z,2018-01-23T15:19:40Z,10,52,27,4,CONTRIBUTOR,[],[],[],thouska,8580104,User,False,[],https://github.com/thouska/spotpy/pull/88.patch,https://api.github.com/repos/thouska/spotpy/pulls/88/commits
719,PullRequestEvent,2018-04-10 03:07:53+00:00,36823752,wbond/oscrypto,140290,pbryan,,,180478385,,Add support for custom backend.,open,False,26,"Did my best to maintain your style conventions. If you'd be willing to forego 2.6 compatibility, could easily make imports programmatic.",https://api.github.com/repos/wbond/oscrypto/issues/26,,,2018-04-10T03:07:53Z,1,86,7,5,NONE,[],[],[],,,,,[],https://github.com/wbond/oscrypto/pull/26.patch,https://api.github.com/repos/wbond/oscrypto/pulls/26/commits
733,PullRequestEvent,2017-09-20 04:27:02+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,134296614,,Add implementation for ClouDNS provider,closed,False,141,"This pull request adds a working implementation of the ClouDNS provider to Lexicon. Recorded cassettes for the test suite are included, as accessing the API requires a paid account.",https://api.github.com/repos/AnalogJ/lexicon/issues/141,2017-09-20T04:27:01Z,2017-09-20T04:27:01Z,2017-09-20T04:27:01Z,2,2051,0,22,NONE,[],[],[],AnalogJ,891875,User,False,[],https://github.com/AnalogJ/lexicon/pull/141.patch,https://api.github.com/repos/AnalogJ/lexicon/pulls/141/commits
780,PullRequestEvent,2017-11-26 13:03:32+00:00,49008290,dhylands/rshell,7547374,deanmaniatis,,,154678154,,Board name doc,open,False,34,"- Clarification of the proper usage of board.py with an example
- Minor spelling on ""concarinates"" ",https://api.github.com/repos/dhylands/rshell/issues/34,,,2017-11-26T13:03:31Z,2,19,10,1,NONE,[],[],[],,,,,[],https://github.com/dhylands/rshell/pull/34.patch,https://api.github.com/repos/dhylands/rshell/pulls/34/commits
795,PullRequestEvent,2016-02-18 03:19:22+00:00,46757944,garnaat/placebo,2056,garnaat,,,59745485,,Add/remove events from all existing clients,open,False,34,"Fixes #33 

When changing the ``mode`` (e.g. playback, record, stop) we need to make sure the events are added/removed from all existing clients.",https://api.github.com/repos/garnaat/placebo/issues/34,,,2016-02-18T03:19:22Z,1,12,0,1,[],[],[],[],,,,,[],https://github.com/garnaat/placebo/pull/34.patch,https://api.github.com/repos/garnaat/placebo/pulls/34/commits
820,PullRequestEvent,2017-08-14 03:54:39+00:00,37505119,jmcarp/nplusone,1633460,jmcarp,,,135427407,,Use MiddlewareMixin to fix a deprecation warning on Django 1.10,closed,False,18,This adds `MiddlewareMixin` which is needed to use the Django mixin in the new `MIDDLEWARE` setting instead of the deprecated `MIDDLEWARE_CLASSES`. Here's the relevant Django documentation: https://docs.djangoproject.com/en/1.10/topics/http/middleware/#upgrading-pre-django-1-10-style-middleware,https://api.github.com/repos/jmcarp/nplusone/issues/18,2017-08-14T03:54:39Z,2017-08-14T03:54:39Z,2017-08-14T03:54:39Z,1,14,2,2,[],[],[],[],jmcarp,1633460,User,False,[],https://github.com/jmcarp/nplusone/pull/18.patch,https://api.github.com/repos/jmcarp/nplusone/pulls/18/commits
860,PullRequestEvent,2016-02-17 12:21:08+00:00,27283062,ktbyers/netmiko,6332586,jedelman8,,,59636047,,adding addtl name for juniper junos devices,open,False,176,"This is along the same lines as my last PR.  Trying to standardize device types / plaforms as vendor_os_api on some modules I have.  With your latest modification to my last PR along with this change, we can now use juniper_junos or juniper_junos_ssh (or the existing Juniper one).",https://api.github.com/repos/ktbyers/netmiko/issues/176,,,2016-02-17T12:21:08Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/ktbyers/netmiko/pull/176.patch,https://api.github.com/repos/ktbyers/netmiko/pulls/176/commits
950,PullRequestEvent,2018-06-05 18:12:05+00:00,17560438,tonioo/sievelib,9391868,dhke,,,192792801,MDExOlB1bGxSZXF1ZXN0MTkyNzkyODAx,"data maybe None after __read_response, handle that case",open,False,62,"In `__send_command()`, `data ` maybe none after the call to `__read_response()`.

Don't call `data.decode()` unless `data` is actually binary.

This fixes connecting to Cyrus timsieved v2.4.19.",https://api.github.com/repos/tonioo/sievelib/issues/62,,,2018-06-05T18:12:05Z,1,2,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/tonioo/sievelib/pull/62.patch,https://api.github.com/repos/tonioo/sievelib/pulls/62/commits
1016,PullRequestEvent,2016-06-04 09:39:31+00:00,3489194,davidhalter/jedi,193864,sadovnychyi,,,72598369,,Encoding isn't set for imported modules,open,False,728,"https://github.com/davidhalter/jedi/blob/master/jedi/evaluate/imports.py#L445

Here the forced encoding isn't applied and therefore we cannot correctly recognize non-ascii doc strings in imported modules. 

Can we pass the value presented in Script's `encoding` argument somehow? Basically every call to source_to_unicode should be with default set to argument passed in Script.

https://github.com/sadovnychyi/autocomplete-python/issues/210",https://api.github.com/repos/davidhalter/jedi/issues/728,,,2016-06-04T09:39:31Z,41,186,27,17,[],[],[],[],,,,,[],https://github.com/davidhalter/jedi/pull/728.patch,https://api.github.com/repos/davidhalter/jedi/pulls/728/commits
1019,PullRequestEvent,2016-01-12 08:53:29+00:00,3489194,davidhalter/jedi,6622122,21paradox,,,55729090,,fix exception throwing when dealing with numpy,open,False,682,"Add Null check, Just passthrough empty result instread of throwing errors
This would fix https://github.com/davidhalter/jedi/issues/372 
Tested in smartos.",https://api.github.com/repos/davidhalter/jedi/issues/682,,,2016-01-12T08:53:29Z,1,4,1,1,[],[],[],[],,,,,[],https://github.com/davidhalter/jedi/pull/682.patch,https://api.github.com/repos/davidhalter/jedi/pulls/682/commits
