,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
67,IssueCommentEvent,2017-10-26 15:33:18+00:00,27924304,cdent/gabbi,3515,FND,,,268510550,339705799,I guess 2. (plus gabbi-run support) would (more or less) address my (still fairly vague and unarticulated) concerns - though I'm not actually sure about that. ¯\_(ツ)_/¯ Sorry I can't be more helpful at this time.,{},COLLABORATOR,User,False
85,IssueCommentEvent,2017-08-19 17:31:33+00:00,9896961,dbrgn/RPLCD,20880016,GoranLundberg,,,14215847,323536827,"This will work with epanders like mcp2308, but the PWM signal has to via an external RPi GPIO directly to the LCD. Expander GPIOs doesn't support PWM. Will not work for backpacks, since they have trimpots onboard connected directly to the display.",{},,User,False
95,IssueCommentEvent,2016-05-27 13:42:02+00:00,48198706,dschep/ntfy,667763,dschep,,,156814933,222149395,"That's what happens when I suck at documenting changes :disappointed:

The feature is now a handled in a unified fashion in the python codebase for done & shell-integration. Use this instead:
```
eval ""$(ntfy shell-integration -L60)""
AUTO_NTFY_DONE_IGNORE='atop emacs gstat info less lua53 jupyter mail man meld most mutt nano screen ssh sqlite3 tail tmux top vi vim'
```",{},,User,False
141,IssueCommentEvent,2017-01-09 23:31:55+00:00,4946406,mher/flower,691049,mher,,,159044314,271441516,Fixed by #629 ,{},,User,False
143,IssueCommentEvent,2015-09-10 16:56:44+00:00,4946406,mher/flower,691049,mher,,,105843152,139309191,"`/api/workers?status=1` returns worker's status (see also https://github.com/mher/flower/issues/383#issuecomment-125452318)
",{},,User,False
144,IssueCommentEvent,2017-07-22 22:57:06+00:00,4946406,mher/flower,691049,mher,,,193843483,317215759,"I'd avoid introducing a new option for hiding offline workers. It is better to hide offline workers from UI, using a URL parameter or search box filtering. ",{},,User,False
148,IssueCommentEvent,2016-12-19 22:31:49+00:00,4946406,mher/flower,11032382,cah-ricksuggs,,,193798962,268098053,I'm also experiencing the same issue,{},,User,False
151,IssueCommentEvent,2015-02-10 16:19:26+00:00,17902915,miku/gluish,845927,aadu,,,56588671,73729144,Thanks! Works beautifully. ,{},,User,False
160,IssueCommentEvent,2016-01-16 12:53:08+00:00,1347652,scoder/lupa,1517735,mdtux89,,,127016055,172203449,"Damn, you're right! Sorry for wasting your time =)",{},,User,False
174,IssueCommentEvent,2017-03-25 15:14:01+00:00,82588597,youfou/wxpy,16631068,youfou,,,216951109,289217904,现在这个问题还存在吗？,{},,User,False
190,IssueCommentEvent,2015-04-20 20:56:48+00:00,18305821,Trii/NoseGAE,10010231,landscape-bot,,,69670316,94566333,"[![Code Health](https://landscape.io/badge/148740/landscape.svg?style=flat)](https://landscape.io/diff/135665)
Code quality remained the same when pulling **[b2d9cc4](https://github.com/yoannmtr/NoseGAE/commit/b2d9cc418ab046f5d8d063025bd83396e001597f) on yoannmtr:patch-1** into **[0d4a55f](https://github.com/Trii/NoseGAE/commit/0d4a55fef5285587888211070c723b75c73ad6a1) on Trii:master**.",{},,User,False
193,IssueCommentEvent,2018-06-29 12:34:43+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,336974069,401341004,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/203?src=pr&el=h1) Report
> Merging [#203](https://codecov.io/gh/ahawker/ulid/pull/203?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/996764af6d927ab3405ad0784f1a53c6efe5b01f?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/203/graphs/tree.svg?src=pr&token=VgBRznerPq&width=650&height=150)](https://codecov.io/gh/ahawker/ulid/pull/203?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #203   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/203?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/203?src=pr&el=footer). Last update [996764a...00fdbd9](https://codecov.io/gh/ahawker/ulid/pull/203?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
194,IssueCommentEvent,2018-05-08 03:10:33+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,321025790,387270927,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/167?src=pr&el=h1) Report
> Merging [#167](https://codecov.io/gh/ahawker/ulid/pull/167?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/f0734b910707ed37af6ae670558bf488a8d50300?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/167/graphs/tree.svg?height=150&src=pr&token=VgBRznerPq&width=650)](https://codecov.io/gh/ahawker/ulid/pull/167?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #167   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/167?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/167?src=pr&el=footer). Last update [f0734b9...f269a1d](https://codecov.io/gh/ahawker/ulid/pull/167?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
219,IssueCommentEvent,2015-05-15 08:26:22+00:00,34402403,bndr/pipreqs,3709715,cclauss,,,76586052,102315343,There is a tool called `diff` that will do an effective job of this.  ;-),{},,User,False
227,IssueCommentEvent,2017-01-28 16:02:19+00:00,44054354,dabeaz/curio,5675858,Zaharid,,,203807011,275856349,"I am trying to write a scientific ""*framework*"" that uses curio and `run_in_process`. The idea is that the users requests some results (say some plots), and the necessary steps (e.g. downloading some required inputs, calculating something using some C extensions, actually producing the plot and writing it to disk) are encoded as a graph, and each step and executed processes as soon as the dependencies are resolved and there are workers available.

However using curio with `run_in_process` currently results in a marginal improvement over a sequential single process implementation. A list of several problems I can imagine. I realize many of these possibly are not in the scope of curio, but still maybe I get some tips :).

 - There is no simple way to profile the result. I don't know of any profiler for python that plays well with the multiprocessing module. I haven't been able to understand where the extra time is spent exactly in the multiprocessing implementation (not that I have tried all that hard...) and therefore the following items are mostly speculation. Is it serialization? Is it concurrent disk writes of the figures? Is it bad memory access patterns? Is it my CPU overclocking the single processor case? Could curio tell me if the time is spent on executing my function or on communication between the processes?

- Could pickle serialization be avoided by somehow using shared memory with python data structures directly? Alternatively, and maybe more realistically, could intermediate results be kept in the worker process and only returned on demand? Something along the lines of:

```python
def fib(n):
    if n <= 2:
        return 1
    else:
        return fib(n-1) + fib(n-2)

def fiblist(n):
   return [fib(i) for i in range(n)]*fib(n)
  
def plot_fiblist(fiblist):
    import matplotlib.pyplot as plt
    plt.plot(fiblist)
    plt.savefig(""fig.pdf"")

#some coroutine
worker = await curio.create_worker()
#Executes and stores the result somewhere remotely
remote_fiblist = await worker.execute(fiblist, 50)
#Same worker uses the stored argument without serializing anywhere
await worker.execute(plot_fiblist, remote_fiblist)
#We can as well get it somehow
fiblist = await remote_fiblist.get()
```

- I don't know how efficient forking is in practice. OK, it's copy on write, but what does that mean in a Python application? ",{},,User,False
228,IssueCommentEvent,2016-05-18 20:57:06+00:00,44054354,dabeaz/curio,609896,njsmith,,,132204136,220155608,"Yes, the lack of `async yield` is super annoying. Generators provide an incredibly ergonomic API for stream processing, which is what network programming is all about, but there are no async generators...

Well, I fixed that :-): https://github.com/njsmith/rakaia/blob/master/rakaia/async_generator.py

```python
from async_generator import async_generator, yield_

@async_generator
async def chunk_aiterator(sock):
    while True:
        chunk = await sock.recv(1024)
        if not chunk:
            break
        await yield_(chunk)

async for chunk in chunk_aiterator(sock):
    ...
```

It's a bit brain-melty but works nicely. I should probably put that up on pypi as a standalone package really...

Someone should also probably nag python-ideas about getting first-class support for this into 3.6. (I guess with `async yield` syntax, since regular `yield` runs the risk of confusion, particularly when porting code from 3.4 `yield from` to 3.5 `await`.)",{},,User,False
231,IssueCommentEvent,2017-02-08 10:46:51+00:00,44054354,dabeaz/curio,2698246,imrn,,,205426403,278294171,"Perhaps we can go over the run() interface. I'll suggest a similar convention
similar to select. That is:

1- Non-blocking: run(coro, timeout=0) -> select(..., 0). Only process ready tasks. Exit.
2- Blocking (OneShot): run(coro, timeout=None) -> select(..., None). Like 1. If none ready block until next. Process it. Exit.
3- Blocking (Hard): current run()
4- Blocking (Timeout): run(coro, timeout=5) -> select(..., 5)

An interesting result of this listing is that I think we are heading to
a ""Future kind of return value"" from run(). May be the task itself.

That is; run() is a way of injecting Tasks into the curio environment.
The caller of the run() will take actions according to the readiness of
the futures/tasks.

Now lets think about this interface. After having a reasonable
consensus I think, we can begin to provide details for
1,2,3,4,any_other?. Because I think they are currently in a rough form.",{},,User,False
233,IssueCommentEvent,2018-07-30 08:42:47+00:00,115020006,doudz/zigate,1262548,doudz,,,345643252,408790840,"Hello,
This is a bug, thanks for found it.
Fix in release 0.18.5",{},OWNER,User,False
241,IssueCommentEvent,2015-02-13 19:35:56+00:00,5021892,hgrecco/pint,109167,scls19fr,,,57643298,74312787,see https://github.com/hgrecco/pint/issues/238,{},,User,False
243,IssueCommentEvent,2017-10-31 18:06:59+00:00,5021892,hgrecco/pint,2285761,iamthad,,,270001351,340851900,"Mutability aside, the fact that _Quantity.__hash__ is defined suggests to me that Quantities are (or were) intended to be hashable.",{},CONTRIBUTOR,User,False
246,IssueCommentEvent,2016-08-16 17:11:09+00:00,5021892,hgrecco/pint,221526,dopplershift,,,159541576,240170504,"What if you create the registry with:
```python
ureg = UnitRegistry(autoconvert_offset_to_baseunit=True)
```
?",{},,User,False
248,IssueCommentEvent,2017-06-11 21:58:46+00:00,5021892,hgrecco/pint,278566,hgrecco,,,231842364,307659669,I am closing this now. Feel free to reopen if unclear.,{},,User,False
256,IssueCommentEvent,2016-03-04 15:04:37+00:00,6662075,joke2k/faker,89607,fcurella,,,138432848,192313825,"Hi @jjmurre , Thanks for your report.

According to https://pypi.python.org/pypi/python-dateutil/2.5.0, `python-dateutil` v2.5.0 supports Python 2.6 and 2.7.

Moreover, the builds for Python 2.x are all installing `python-dateutil-2.5.0` and passin (eg https://travis-ci.org/joke2k/faker/jobs/113448867).

Do you have a stacktrace I could look at?",{},,User,False
259,IssueCommentEvent,2017-03-14 15:14:05+00:00,6662075,joke2k/faker,26068859,ppeemk,,,213805114,286452822,it's my friend name and i'm write it on my own. Does that count as no source ?,{},,User,False
264,IssueCommentEvent,2017-07-27 05:06:59+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,245926744,318259731,"
[![Coverage Status](https://coveralls.io/builds/12571121/badge)](https://coveralls.io/builds/12571121)

Coverage decreased (-0.003%) to 88.347% when pulling **582e38dafee3727d09516eafa9315d8834fa6613 on pfeiffersz:parse-compression-methods-of-tlsclienthello-as-variable-array** into **7d40a3be68a37de194feec16306d08efd1821e4a on kbandla:master**.
",{},,User,False
265,IssueCommentEvent,2015-06-04 01:26:59+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84850871,108671939,"_From [lrhazi](https://code.google.com/u/lrhazi/) on December 05, 2008 09:14:04_

just noticed this long fixed in svn. Thanks.",{},,User,False
268,IssueCommentEvent,2016-01-10 19:46:58+00:00,17721602,kbarbary/sep,16637195,bikramATastro,,,125839628,170384778,"Yes, I have done that.Actually, after doing photometry for several images, I came across the image containing saturated object. Then the module failed. ",{},,User,False
270,IssueCommentEvent,2016-04-29 18:06:05+00:00,17721602,kbarbary/sep,970135,kbarbary,,,150149837,215832634,"Yes, just up the tolerance.",{},,User,False
274,IssueCommentEvent,2017-10-02 11:38:06+00:00,97612481,lh3/minimap2,7196072,Dramenia,,,262056718,333509841,"only difference that i can see in the headers is that bwa has @PG at the bottom, and minimap2 as second line",{},NONE,User,False
276,IssueCommentEvent,2018-03-02 17:16:38+00:00,97612481,lh3/minimap2,16124784,srbehera11,,,301834705,369988109,Thanks !! ,{},NONE,User,False
279,IssueCommentEvent,2018-06-26 00:05:16+00:00,97612481,lh3/minimap2,16310888,SHuang-Broad,,,335586601,400133287,"In addition, there's a strange behavior regarding the first two alignments output by minimap2:

The first two alignments should be merged into a single one.

Alignment one has reference span 113433899-11343326, and read span 1-428.
Alignment two has reference span 113434276-11344666, and read span 378-642.

Notice the two alignments have overlap of 51bp on both the reference and read.

The combined alignment could have a start position of 113433899 and CIGAR 617M126D25M1627H

",{},NONE,User,False
307,IssueCommentEvent,2015-04-18 19:09:38+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,69277358,94192438,Thanks!,{},,User,False
360,IssueCommentEvent,2015-11-08 23:24:06+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,115762780,154886184,"As explained in the README, you can use whatever you want as the alias:
```bash
eval ""$(thefuck --alias)""
# You can use whatever you want as an alias, like for Mondays:
eval ""$(thefuck --alias FUCK)""
```
Or, in your case :smile::
```bash
eval ""$(thefuck --alias f)""
```",{},,User,False
374,IssueCommentEvent,2017-11-20 21:56:28+00:00,14900247,skoczen/will,200635,skoczen,,,274200259,345844983,"Hey @sameersadiq1 - so, I just want to confirm, because it makes a big difference.

Version 1.0.2 is the old version, and 2.0 is what's out in beta right now (to leave beta this week.)   The version response you have makes me worry a bit - your Will says it's 1.0.2, but the code you're pasting from your error is 2.x.

What's `pip list` say?  Are you running in a virtualenv?  Any un-killed python threads running in the background?

The second bit of response code was what I was looking for - thanks1  If you're on v1, you'll need to pass in the `message` object (i.e. `self.reply(""hello"", message=message)`)  On v2, this isn't needed, and the documentation isn't versioned right now, so perhaps that's the confusion!

Let me know where that leaves you, and we'll dig in further!",{},OWNER,User,False
375,IssueCommentEvent,2015-05-01 18:51:14+00:00,14900247,skoczen/will,202559,camilonova,,,72492927,98204392,Thanks,{},,User,False
377,IssueCommentEvent,2015-02-04 16:03:46+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,53832620,72881570,"Hi Jacob,

I am working on your requested feature.

I am confused. I have just realized that for building a program (compile and link) that `use` a pre-compiled module is necessary only the `.mod` file. This faces with my (evidently wrong) supposition that for the linking phase you need also the `.o` (or `.a`) file.

Let me more clear. I have program like this
```fortran
program cumbersome
use NesteD_1
implicit none
print '(A)',hello_world
stop
endprogram cumbersome
```
to build this program the `nested_1.mod` is enough, I have tested! Now all my consolidated opinions on compiling a module vacillate... Can you explain me what `.mod` files contain?
Now, I am thinking that the `.mod` files contain **also** the compiled object (otherwise how I can successfully build the above example?), whereas I was previously supposing that they contain **only** a sort of module signature... But, if my last statement is right why the compiler create also the `.o` object? Moreover, can I build a program with **only** a library `.a` or I  need also the `.mod` files? What about the shared library `.so`?

Anyhow, the automatic building of program with pre-compiled `.mod` seems to be very trivial with FoBiS.py. I will push a new version very soon.
",{},,User,False
378,IssueCommentEvent,2015-02-10 04:53:42+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,57127152,73644312,Oh no! I have just realized that you are right. It was a known bug that I completely forget to fix! I will try to fix later in the morning. Thank you.,{},,User,False
379,IssueCommentEvent,2016-12-24 07:54:45+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,197418805,269073935,"@cmacmackin 

Chris, I was almost sure that the new *get links* function I have introduced was not *bullet-proof* (with Travis I have some difficulties to add *interdependent tests*). Thank you very much for reporting it, I'll fix soon.

Cheers",{},,User,False
383,IssueCommentEvent,2016-05-05 18:13:00+00:00,7886632,ymattw/cdiff,4853075,hypnoglow,,,151866190,217230489,"I have done some research, what I found:

The -+ command was implemented quite long ago: I have found a statement ""New command -+ sets an option to its default."" under section named ""Major changes between ""less"" versions 123 and 170"" in the file named NEWS in the source code of less (downloaded from here http://www.greenwoodsoftware.com/less/download.html ).

The -F option appeared in LESS version 346 in 1999. http://www.greenwoodsoftware.com/less/news.346.html

Anyway, If you are confused, passing no `F` option instead of `-+F` also works, so I can rework this.

Also, I am a bit not sure now, because the behavior changes slightly with other options provided/available.

1. This is current behavior on `difftool` (`less -RSXF`):
![option1](http://i.imgur.com/3hoxREL.gif)

2. This is what this pull request does (`less -RSX`):
![option2](http://i.imgur.com/xtCRI01.gif)

3. Another option (`less -RS`):
![option3](http://i.imgur.com/B6KIOUk.gif)

So, my question is, should we do something with this?
We could allow passing an argument to `cdiff` where we can specify any `less` options. This would be very flexible, but somewhat overcomplicated, and I agree that your tool should be simple yet functional.
Or we just keep one simple parameter (like I have already done) to make what we want (to provide `less -RSX` or (`less -RS`).

What is your opinion on this?",{},,User,False
389,IssueCommentEvent,2017-10-26 17:24:54+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,268804159,339738657,"@Naught0 
Decode bug is fixed and tested with code like below:
```Python
client = StrictRedis(host='127.0.0.1', port=6379, db=0, decode_responses=True)
link = '\u0251'
f_search = 'BuzzLightyear'
await client.set(f'memecache:{f_search}', f'{link}')
await client.get(f'memecache:{f_search}')
```

If you don't mind, could you try it with command:
`pip install git+https://github.com/NoneGG/aredis`",{},OWNER,User,False
391,IssueCommentEvent,2017-06-12 02:21:17+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,227157470,307675923,"@NotSoSuper 
Thanks, but no big changes were made on StrictRedis and the bug may still be there. 
Anyway, i will try my best to figure out the bug.",{},,User,False
392,IssueCommentEvent,2018-07-10 02:50:49+00:00,76640818,NoneGG/aredis,14129614,penguinol,,,338869115,403682812,"The behavior of get_message(timeout = 0) is different from the document. Actually it will not return until received a message.

> The examples above have been using pubsub.get_message(). Behind the scenes, get_message() uses the system’s ‘select’ module to quickly poll the connection’s socket. If there’s data available to be read, get_message() will read it, format the message and return it or pass it to a message handler. **If there’s no data to be read, get_message() will immediately return None.** This makes it trivial to integrate into an existing event loop inside your application.",{},NONE,User,False
395,IssueCommentEvent,2016-11-05 17:09:11+00:00,72910693,Yinzo/reprint,7458082,Yinzo,,,187504791,258625096,reprint should support Windows now :D ,{},,User,False
397,IssueCommentEvent,2016-06-01 22:42:42+00:00,45852176,arose/nglview,4451957,hainm,,,157787862,223146867,"> Probably would be helpful to have an example of how to retrieve residue names in the docs for the selections, here. 

sure, I just open new issue #229 to remind us.

hint: You can click your mouse to specific residue and saw the atom or resname in top left of your screen.",{},,User,False
400,IssueCommentEvent,2016-05-18 04:29:24+00:00,45852176,arose/nglview,272250,arose,,,155104758,219922360,[`Date.now()`](https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Date/now)  gives you a unix timestamp,{},,User,False
406,IssueCommentEvent,2016-06-14 03:58:07+00:00,45852176,arose/nglview,4451957,hainm,,,160092413,225773903,nope,{},,User,False
408,IssueCommentEvent,2016-12-12 14:39:52+00:00,45852176,arose/nglview,4451957,hainm,,,194937573,266446988,"yeah, the current code is quite simple. I don't know if people use it so did not spend much time on it. 
I will update that.

```python
    def __getitem__(self, index):
        """"""return ComponentViewer
        """"""
        assert index < len(self._ngl_component_ids)
        return ComponentViewer(self, index) 
```",{},,User,False
413,IssueCommentEvent,2018-07-19 10:31:11+00:00,77868600,benjaminp/six,3709715,cclauss,,,303740038,406231611,"OK... Just as experiment, can you try [Flask 1.0.2](https://pypi.org/project/Flask) and/or [firebase-admin 2.12.0](https://pypi.org/project/firebase-admin)?",{},NONE,User,False
417,IssueCommentEvent,2017-12-19 17:41:48+00:00,99284907,boppreh/mouse,231856,boppreh,,,283307852,352832707,"The `on_something` listeners are not hooks, so you can't remove them with `unhook`. But they do return hooks, so you can try calling `unhook` with the value returned by them.

But you are right, there should be a clearer way to do this, and a better error in this case.",{},OWNER,User,False
418,IssueCommentEvent,2016-11-13 21:22:47+00:00,23242753,c-w/Gutenberg,1845314,MasterOdin,,,176807917,260213865,"@c-w @sethwoodworth Do we want to add the ability for Travis to push to PyPI automatically on tags? It's relatively straightforward (https://docs.travis-ci.com/user/deployment/pypi/), just really requiring either of you to do it with an account that has access to PyPI.",{},,User,False
423,IssueCommentEvent,2016-05-09 18:27:49+00:00,40564835,drgrib/dotmap,3879367,drgrib,,,153784663,217947822,"Thanks for the message. I'm not familiar with the API you are using but, yes, unfortunately, one of the drawbacks of the rapid hierarchy formation is that you have to check for membership first or delete unwanted members that are accidentally created. I can't really see a way around it given the Python base language.

Best,
Chris


> On May 9, 2016, at 7:07 AM, Nirav <notifications@github.com> wrote:
> 
> Hi,
> This utility is very useful and the only thing I am worrying about using this is its robustness in handling corner cases. I encountered one as below:
> f = DotMap()
> 
> f.MessageType = 'Message1'
> f
> DotMap(MessageType='Message1')
> f.Header = DotMap('data1=value1')
> f
> DotMap(MessageType='Message1'), Header=DotMap() - Did not add data1
> f.Header.Status = DotMap(Code=200 OK)
> SyntaxError: invalid syntax
> f.Header.Status = DotMap('Code'='200 OK')
> SyntaxError: keyword can't be an expression
> f.Header.Status = DotMap('Code=200 OK')
> f.Header
> DotMap( members=DotMap(), methods=DotMap(), Status=DotMap())
> f.Header.Status
> DotMap()
> f.Header.Status.Code
> DotMap()
> f.Header.Status.Code = '200 OK'
> f
> DotMap(MessageType='Message1', Header=DotMap(members=DotMap(), methods=DotMap(), Status=DotMap(Code='200 OK')))
> f.toDict()
> {'Header': {** 'methods': {}, 'members': {},** 'Status': {'Code': '200 OK'}}, 'MessageType': 'Message1'}
> 
> I do not want the methods and members keys to be added,
> 
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly or view it on GitHub <https://github.com/drgrib/dotmap/issues/6>

",{},,User,False
424,IssueCommentEvent,2016-04-14 21:52:09+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,148488834,210168238,"Do an update. You can pass ""username"" and ""password"" as optional arguments to either the constructor or utility constructor function.",{},,User,False
427,IssueCommentEvent,2017-08-01 05:25:58+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,246955198,319271400,"@cjyoon at the moment no, as the package wasn't intended for this - when visualizing large graphs, the labels may clutter up the visual, which is why I haven't implemented this. 

However, if you're interested in contributing, I'm happy to discuss with you how it might be implemented, leading up to a pull request from you into the repository! Let me know if this is something that you'd like to take a stab at.",{},,User,False
