,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
242,PullRequestEvent,2017-02-13 20:10:54+00:00,1258258,gotcha/ipdb,684617,zvodd,,,105969789,,Command line usage consistent with pdb - Add argument commands,open,False,124,"Commands can now be passed on the command line.
e.g.
```ipdb -c ""until file.py:23"" file.py```
Sets a breakpoint on line 23.
Runs script until breakpoint or exception.

This is consistent with standard library module pdb.",https://api.github.com/repos/gotcha/ipdb/issues/124,,,2017-02-13T20:10:54Z,2,34,7,1,[],[],[],[],,,,,[],https://github.com/gotcha/ipdb/pull/124.patch,https://api.github.com/repos/gotcha/ipdb/pulls/124/commits,259,"['2381b128f5c62a0426e16465bfb9f86295dd7b94', 'e395f8eb1d0970282b8cc0703f2e3fb03bfc8724', 'c89433792f7db0e1cd4c0788ef0b0d3f00c71f5f']"
243,PullRequestEvent,2017-04-22 21:43:35+00:00,65468547,jd/tenacity,527101,heri16,,,117126412,,Add RetryingContext class,open,False,60,"Alternative implementation.

See Issue #48

Example:
```python
with RetryingContext(open) as open:
  with open('filename.txt', 'r') as file:
    ...
```",https://api.github.com/repos/jd/tenacity/issues/60,,,2017-04-22T21:43:34Z,2,26,0,1,[],[],[],[],,,,,[],https://github.com/jd/tenacity/pull/60.patch,https://api.github.com/repos/jd/tenacity/pulls/60/commits,259,"['afc75635ac8ac9da679edcb5d9c0b9d42a100a74', '6285801144570b175c38b2c2f54600f219814ed3']"
252,PullRequestEvent,2015-04-08 05:54:14+00:00,9954780,keis/base58,125062,keis,,,32747803,,fix encoding of empty string,closed,False,2,adding test cases for #1 ,https://api.github.com/repos/keis/base58/issues/2,2015-04-08T05:54:14Z,2015-04-08T05:54:14Z,2015-04-08T05:54:14Z,2,13,4,2,[],[],[],[],keis,125062.0,User,False,[],https://github.com/keis/base58/pull/2.patch,https://api.github.com/repos/keis/base58/pulls/2/commits,259,"['5e3ac8963d50c4d4f1b3d04c5c144b7a9af23934', 'b81ade34ca06a496aa6bb70b2a09c9d071c5f7c4']"
256,PullRequestEvent,2016-02-20 11:13:12+00:00,30243627,klen/muffin,90699,klen,,,59544975,,Update project dependencies,closed,False,33,,https://api.github.com/repos/klen/muffin/issues/33,2016-02-20T11:13:11Z,2016-02-20T11:13:11Z,2016-02-20T11:13:11Z,3,3,3,2,[],[],[],[],klen,90699.0,User,False,[],https://github.com/klen/muffin/pull/33.patch,https://api.github.com/repos/klen/muffin/pulls/33/commits,259,"['181d8f00785d2ddcb23553f93bc4b0b79d0f03db', '61caeb6b3235b049550d18c511ac59d405d73e72', '636f699ee6899977b7c65a2c5676d05c06ad4dd9']"
263,PullRequestEvent,2015-03-25 12:23:50+00:00,5450742,klen/pylama,90699,klen,,,29806545,,better pylint python 3 notice,closed,False,30,,https://api.github.com/repos/klen/pylama/issues/30,2015-03-25T12:23:50Z,2015-03-25T12:23:50Z,2015-03-25T12:23:50Z,1,1,1,1,[],[],[],[],klen,90699.0,User,False,[],https://github.com/klen/pylama/pull/30.patch,https://api.github.com/repos/klen/pylama/pulls/30/commits,259,['dcb92424fcf0a46a34b7a0a03922251416f20860']
296,PullRequestEvent,2015-10-28 00:21:21+00:00,1347652,scoder/lupa,107893,kmike,,,48950731,,fixed calling __str__ in Python 3 when encoding is None,open,False,65,"In Python 3 `__str__` returns unicode, so `(<unicode>s).encode(runtime._encoding)` raises an error when encoding is None (`TypeError: expected bytes, NoneType found`). This is fixed by falling back to UTF-8: it can represent all unicode data and that's what `_LuaObject` uses in its `__str__` when encoding is None.

This PR includes all changes from https://github.com/scoder/lupa/pull/63.",https://api.github.com/repos/scoder/lupa/issues/65,,,2015-10-28T00:21:20Z,4,76,6,2,[],[],[],[],,,,,[],https://github.com/scoder/lupa/pull/65.patch,https://api.github.com/repos/scoder/lupa/pulls/65/commits,259,"['6a508ad56d4edcede7b2770ccb8c7b58f7e5da84', '921f145d5bd12eb9dd5ac8748bf439041ee95e31', '6a29a4a61a000b9f570b23c7f372ba89f1815eab', '1cb93827f23511048c95741e99ea18d2991ce1d5', '7ffd61aa990ec28e6a336a2b3bc2a884922e6e3a']"
300,PullRequestEvent,2018-07-05 08:05:51+00:00,16644126,vasole/fisx,5636251,vasole,,,199259290,MDExOlB1bGxSZXF1ZXN0MTk5MjU5Mjkw,Use miniconda,closed,False,23,Problems with brew under MacOS?,https://api.github.com/repos/vasole/fisx/issues/23,2018-07-05T08:05:51Z,2018-07-05T08:05:51Z,2018-07-05T08:05:51Z,12,11,11,2,OWNER,[],[],[],vasole,5636251.0,User,False,[],https://github.com/vasole/fisx/pull/23.patch,https://api.github.com/repos/vasole/fisx/pulls/23/commits,259,"['85746f93937ddb3682e90d89562a36fb0e6b9664', '9a336651229283c0e301789b9b42a7d24d512c12', '2f71dac1e81217e29c49ebfce6b53d33cec5b296', 'e0c85ab3a175d7708d0c75f68e7751b488d8e53c', '0cf7d2fe5267e7421600b9ce006a69e7bb5538d0', '160ea11e0c96069ab0bfd865a3df14a5c1b70693', '9b8c6219b250adb84dbf688a2a79ae7f37744e06', 'cdabb65c1611948c70b4442f88c4d5501facf705', 'd503109dd23898780db79d4d9e4ec29317f2fda1', '0e15994b0c646f297c224593827f4cf7087dbf8a', 'f900ab1c4b0d0f1b9ae65192275c6b3574c18c16', '42b52992aeae381f2cc949558ceb3f88a1e9b1b6']"
335,PullRequestEvent,2018-08-10 21:17:31+00:00,11737385,Dav1dde/glad,4138939,madebr,,,207724526,MDExOlB1bGxSZXF1ZXN0MjA3NzI0NTI2,glad2 fixes for the main script,open,False,164,require '--api' argument + 'c' generator by default,https://api.github.com/repos/Dav1dde/glad/issues/164,,,2018-08-10T21:17:30Z,1,4,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/Dav1dde/glad/pull/164.patch,https://api.github.com/repos/Dav1dde/glad/pulls/164/commits,259,['41ac461718b5beebfa477ba593ccbe74c8ab86b3']
348,PullRequestEvent,2017-11-04 13:07:53+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,136893441,,Install typing when Python is older than 3.6,closed,False,239,Related #238 ,https://api.github.com/repos/Kuniwak/vint/issues/239,2017-11-04T13:07:53Z,2017-11-04T13:07:53Z,2017-11-04T13:07:53Z,1,5,1,2,OWNER,[],[],[],Kuniwak,1124024.0,User,False,[],https://github.com/Kuniwak/vint/pull/239.patch,https://api.github.com/repos/Kuniwak/vint/pulls/239/commits,259,['e7208b7223e63e6ee0f94fb22de6fc81669f3f30']
368,PullRequestEvent,2018-01-13 16:59:11+00:00,38900806,aleju/imgaug,11698516,aleju,,,160010978,,Fixed typos,closed,False,88,"appropiate -> appropriate
accidently -> accidentally
childen -> children
neccessary -> necessary
seperate -> separate",https://api.github.com/repos/aleju/imgaug/issues/88,2018-01-13T16:59:11Z,2018-01-13T16:59:11Z,2018-01-13T16:59:11Z,1,5,5,5,NONE,[],[],[],aleju,11698516.0,User,False,[],https://github.com/aleju/imgaug/pull/88.patch,https://api.github.com/repos/aleju/imgaug/pulls/88/commits,259,['781897350a7ef067510b22a311829f0f7c16e4bb']
378,PullRequestEvent,2018-03-22 02:01:51+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,176656217,,Update pip to 9.0.3,open,False,50,"
This PR updates [pip](https://pypi.python.org/pypi/pip) from **9.0.1** to **9.0.3**.



<details>
  <summary>Changelog</summary>
  
  
   ### 9.0.2
   ```
   ==================

- Fallback to using SecureTransport on macOS when the linked OpenSSL is too old
  to support TLSv1.2.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/pip
  - Changelog: https://pyup.io/changelogs/pip/
  - Homepage: https://pip.pypa.io/
</details>

",https://api.github.com/repos/ayemos/akagi/issues/50,,,2018-03-22T02:01:51Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/ayemos/akagi/pull/50.patch,https://api.github.com/repos/ayemos/akagi/pulls/50/commits,259,['e98cf20fb81f697cdf134c72f7b596a0ac3aaf94']
379,PullRequestEvent,2018-04-01 21:44:14+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,178749174,,Update wheel to 0.31.0,open,False,52,"
This PR updates [wheel](https://pypi.python.org/pypi/wheel) from **0.29.0** to **0.31.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 0.31.0
   ```
   ======
- Fixed displaying of errors on Python 3
- Fixed single digit versions in wheel files not being properly recognized
- Fixed wrong character encodings being used (instead of UTF-8) to read and
  write ``RECORD`` (this sometimes crashed bdist_wheel too)
- Enabled Zip64 support in wheels by default
- Metadata-Version is now 2.1
- Dropped DESCRIPTION.rst and metadata.json from the list of generated files
- Dropped support for the non-standard, undocumented ``provides-extra`` and
  ``requires-dist`` keywords in setup.cfg metadata
- Deprecated all wheel signing and signature verification commands
- Removed the (already defunct) ``tool`` extras from setup.py
   ```
   
  
  
   ### 0.30.0
   ```
   ======
- Added py-limited-api {cp32|cp33|cp34|...} flag to produce cpNN.abi3.{arch}
  tags on CPython 3.
- Documented the ``license_file`` metadata key
- Improved Python, abi tagging for `wheel convert`. Thanks Ales Erjavec.
- Fixed `&gt;` being prepended to lines starting with &quot;From&quot; in the long description
- Added support for specifying a build number (as per PEP 427).
  Thanks Ian Cordasco.
- Made the order of files in generated ZIP files deterministic.
  Thanks Matthias Bach.
- Made the order of requirements in metadata deterministic. Thanks Chris Lamb.
- Fixed `wheel install` clobbering existing files
- Improved the error message when trying to verify an unsigned wheel file
- Removed support for Python 2.6, 3.2 and 3.3.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/wheel
  - Changelog: https://pyup.io/changelogs/wheel/
  - Repo: https://github.com/pypa/wheel
</details>

",https://api.github.com/repos/ayemos/akagi/issues/52,,,2018-04-01T21:44:14Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/ayemos/akagi/pull/52.patch,https://api.github.com/repos/ayemos/akagi/pulls/52/commits,259,[]
383,PullRequestEvent,2016-03-28 09:47:19+00:00,10074815,berdario/pew,780341,has2k1,,,64306306,,Sorted package lists and files,open,False,105,"Sorting the lists and having file paths on separate lines
makes it easy visually to verify the items.",https://api.github.com/repos/berdario/pew/issues/105,,,2016-03-28T09:47:19Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/berdario/pew/pull/105.patch,https://api.github.com/repos/berdario/pew/pulls/105/commits,259,['6ef2cda877093b9ef60a7199cda6596ca18f55fc']
389,PullRequestEvent,2018-03-14 01:21:00+00:00,34402403,bndr/pipreqs,5894860,spenly,,,174615333,,[FIX] fix empty result for '--diff' and print style,closed,False,121,,https://api.github.com/repos/bndr/pipreqs/issues/121,,2018-03-14T01:21:00Z,2018-03-14T01:21:00Z,1,5,2,1,NONE,[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/121.patch,https://api.github.com/repos/bndr/pipreqs/pulls/121/commits,259,['24a04eee41a551eb83c49496be9a8f357af04f59']
440,PullRequestEvent,2017-03-31 04:00:20+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,94533414,,Measurement Correlated variable fix,closed,False,463,"When a ufloat (Variable) is passed to the Measurement constructor it would be used directly as the magnitude of the measurement instead of recreating one with same nominal_value and std_dev, this means that correlated variables are still kept track of through calculations using the Measurement class.",https://api.github.com/repos/hgrecco/pint/issues/463,2017-03-31T04:00:20Z,2017-03-31T04:00:20Z,2017-03-31T04:00:20Z,3,15,8,1,[],[],[],[],bors[bot],26634292.0,Bot,False,[],https://github.com/hgrecco/pint/pull/463.patch,https://api.github.com/repos/hgrecco/pint/pulls/463/commits,259,"['732f1c9e47eb6eeb186a5e1d0a6ccbabe8614226', 'edcaea96b53c1acca01163b2dca21090a2cd5f48', 'b8d1c16616a62464d0d4f247e293c72081197310']"
465,PullRequestEvent,2018-06-08 22:18:05+00:00,6662075,joke2k/faker,152584,crd,,,193735362,MDExOlB1bGxSZXF1ZXN0MTkzNzM1MzYy,Fix Canadian SIN generation and add tests,open,False,764,"### What does this change

* Fixes Canada SSN Provider
* Implements tests
* Clarified comments
* Corrects a few subtle defects (previously-generated SINs had trailing spaces, two off-by-one errors)

### What was wrong

Between python2 and python3 the integer division operator changed from `/` to `//`. There were no tests implemented for this provider to detect the introduction of the defect.

### How this fixes it

Implemented and tested the appropriate fix.

Fixes #763
",https://api.github.com/repos/joke2k/faker/issues/764,,,2018-06-08T22:18:05Z,1,81,20,2,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/764.patch,https://api.github.com/repos/joke2k/faker/pulls/764/commits,259,['bcca7a762810a6761e9876a916e37582562f443d']
473,PullRequestEvent,2018-04-06 14:18:19+00:00,6662075,joke2k/faker,89607,fcurella,,,179947125,,Added random lower and uppercase letters,closed,False,739,"### What does this changes

Added method to get lowercase and uppercase ASCII letters.

### What was wrong

In my previous PR (#738), I wanted to have a random ASCII letter,
But have to import string or make a small trick.
Here's all is made is the base provider.",https://api.github.com/repos/joke2k/faker/issues/739,2018-04-06T14:18:19Z,2018-04-06T14:18:19Z,2018-04-06T14:18:19Z,1,25,0,2,CONTRIBUTOR,[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/739.patch,https://api.github.com/repos/joke2k/faker/pulls/739/commits,259,['3f9175cf6bd4bbee7b722c999b3e19d7149eff03']
480,PullRequestEvent,2016-12-27 03:37:49+00:00,4576441,kbandla/dpkt,6134010,wmnsk,,,99402392,,Diameter Enhancement: support padding in AVP,open,False,314,"# Diameter enhancement: Support padding in AVPs

Hi,  
I implemented the padding support in diameter AVPs. Please review :-)

### Problem in current implementation

diameter.py fails parsing multiple AVPs due to the lack of consideration for padding.  
When an AVP has its data with padding, `AVP` class can only parse actual data part referring the AVP Length field, and it results in the failure of parsing the next AVP(AVP Code is parsed as zero...).

```
       0                   1                   2                   3
       0 1 2 3 4 5 6 7 8 9 0 1 2 3 4 5 6 7 8 9 0 1 2 3 4 5 6 7 8 9 0 1
      +-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
      |                           AVP Code                            |
      +-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
      |V M P r r r r r|                  AVP Length                   |
      +-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
      |                        Vendor-ID (opt)                        |
      +-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
      |    Data ...       <= This sometimes has padding, which is not counted in Length.
      +-+-+-+-+-+-+-+-+
```

### What's done
Added padding feature when **packing Diameter header** and **unpacking Diameter AVP**.

#### Changes in Pack Diameter Header
1. Checks the each AVP(retrieved from `self.data`) Length if it is a multiple of four.
    * If so, `padlen` will be 0
    * If not, `padlen` is set to 1-3, depending on how much length is needed to fill.
2. Depending on `padlen`, creates null bytearray(varies from `b''` to `b'\x00\x00\x00'`) and append it to AVP.
3. Joins each AVPs as `self.data`.

**Example:**

Suppose Diameter class got AVP1 and AVP2, whose actual length is 9 and 18.

```
+-+-+-+-+-+-+-+-+-+
|  AVP1  (len=9)  |
+-+-+-+-+-+-+-+-+-+
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
|           AVP2 (len=18)           |
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
```

To adjust their length to multiple of four, add padding for each AVP.  

```
+-+-+-+-+-+-+-+-+-+-+-+-+
|  AVP1  (len=9)  | p1  |
+-+-+-+-+-+-+-+-+-+-+-+-+
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
|           AVP2 (len=18)           |p2 |
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
```

Now their length is 12 and 20. So let's merge them as a set of AVPs(=data of diameter header).

```
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
|  AVP1  (len=9)  | p1  |           AVP2 (len=18)           |p2 |
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
```

#### Changes in Unpack AVP
1. Checks the actual AVP Length(self.len) if it is a multiple of four.
    * If so, `padlen` will be 0
    * If not, `padlen` is set to 1-3, depending on how much length is needed to fill.
2. Adds the `padlen` to the length of `data`. 

**Example:**

An AVP has its length in Length field. If that length is not multiple of four, it means it hes the padding to fill.  
When comparing the length value the actual length. The gap between them is the length of padding.

```
/ value in length \ 
/actual length of bytes \
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
|  AVP1  (len=9)  |     |           AVP2 (len=18)           |p2 |
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
```

So let's unpack with actual length by adding the length of padding to the target range of unpacking, not to parse padding bytes as next AVP.

```
/range to unpack as AVP1\
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
|  AVP1  (len=9)  |     |           AVP2 (len=18)           |p2 |
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
```

If not doing this, AVP2 cannot be parsed correctly.

```
                  /      wrong range to unpack as AVP2         \
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
|  AVP1  (len=9)  |     |           AVP2 (len=18)           |p2 |
+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+
                   ^^^^^
                   AVP Code would be zero, parsing results in failure.
```

### Other modifications

These don't affect the creating/parsing logic, but I added some lines of code for enhancement.

* Wrote Class information docstrings.
* Let the command codes inside the `Diameter` class, as they won't be referred from other classes.
* Added `avp_codes` in `AVP` class(Only supports the ones defined in rfc6733)
* Modified test method to make it simple. Bytearray for testing is no longer needed.


### Further enhancements

This is not included in this commit but I'm planning to enhance this further. Let me create a new issue in the future to discuss how we should implement them if needed.

1. Implement child classes for basic AVPs(where app_id in header is 0) to create/parse it in more easy way.
2. Implement some application-specific AVPs like Gx/Gy in other class(or even other file maybe).
",https://api.github.com/repos/kbandla/dpkt/issues/314,,,2016-12-27T03:37:49Z,1,166,57,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/314.patch,https://api.github.com/repos/kbandla/dpkt/pulls/314/commits,259,"['96f776d43db0b295de6f65a0cb672823cbc0a915', '76485189a0d3a133723faf06823d641f208900cd', '8f3e25f725da6be6d84e5436b6851f2ce137e338']"
512,PullRequestEvent,2015-08-15 08:36:39+00:00,8818791,mriehl/fysom,421338,irpab,,,42516247,,add special symbol for dst state equals to src state,open,False,26,Special symbol for dst state that is specifying that FSM should stay in the same state as it was before receiving event.,https://api.github.com/repos/mriehl/fysom/issues/26,,,2015-08-15T08:36:39Z,1,80,0,2,[],[],[],[],,,,,[],https://github.com/mriehl/fysom/pull/26.patch,https://api.github.com/repos/mriehl/fysom/pulls/26/commits,259,['d878d89118f0e6e424b7e6f0ccbac4313cb3d63a']
