,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
44,IssueCommentEvent,2016-09-02 11:14:26+00:00,7369432,Turbo87/utm,619375,TheBB,,,137441592,244348586,@chiyuan-goh see https://github.com/Turbo87/utm/pull/24,{},,User,False
49,IssueCommentEvent,2015-10-30 06:28:14+00:00,20479128,amol-/depot,1154044,rlam3,,,113228337,152441968,"Future reference.

Raw PSQL Steps for replacing specific strings/depots:

````
begin;
update table set field = replace(field,'replace_this_depot_name','with_this_new_depot_name') ;
commit;
````

Migrating from local to s3

1. loop through all folders to rename files in child directories
````
for d in `ls -h`
do
    # echo ""$d""
    mv ""$d/file"" ""$d/$d""
    mv ""$d/$d"" ""_prefix/""
````
2.  Use ftp to move all files from _prefix folder on local machine to s3 folder with prefix.

",{},,User,False
50,IssueCommentEvent,2017-12-20 11:59:10+00:00,27924304,cdent/gabbi,34498,cdent,,,282578865,353045013,Thanks for sticking with this @joshleeb . I'll make some tweaks in the docs to mention its existence before I package up the release that includes the header changes you made (thanks very much for those too).,{},OWNER,User,False
51,IssueCommentEvent,2015-06-09 18:32:46+00:00,27924304,cdent/gabbi,173422,kiminoa,,,86689308,110457096,"Kind of eyeing this snippet, but I haven't dug in to be confident:

```python
    def _json_replacer(self, match):
        """"""Replace a regex match with the value of a JSON Path.""""""
        path = match.group(1)
        return str(self.extract_json_path_value(self.prior.json_data, path))
```",{},,User,False
52,IssueCommentEvent,2016-11-04 19:05:01+00:00,27924304,cdent/gabbi,34498,cdent,,,187406313,258520920,"The `<@` stuff predates `gabbi-run` and was written the way you've correctly described to make sure that test suites that use the `driver.build_tests` method of finding and loading tests didn't inadvertently read data from places they shoudn't be. The most explicit way of doing that was by having only files adjacent to the yaml be readable.

As you noticed this goes a bit strange when using `gabbi-run`, especially now that there is the -f functionality.

I don't have any bright ideas on how to do this well, while still keeping build_tests constraints. I'm pinging @FND so he can comment too: he's one of the driving forces behind gabbi-run so may have some thoughts.

I'm sure we can figure something out.",{},,User,False
53,IssueCommentEvent,2017-10-25 22:20:41+00:00,27924304,cdent/gabbi,34498,cdent,,,268510550,339490962,"Ah, okay. Thanks that makes it a lot more clear. If you could add a section to the faq.rst about how to make use of this that would be great, but if you don't get to it before I get to merging it (sometime tomorrow, going to bed now) I'll add something. Thanks.",{},OWNER,User,False
59,IssueCommentEvent,2018-02-10 23:40:33+00:00,72066935,cs01/gdbgui,5715368,cs01,,,292960002,364705271,This has been fixed in v0.11.1.1.,{},OWNER,User,False
85,IssueCommentEvent,2016-03-05 02:21:03+00:00,48198706,dschep/ntfy,1111743,jungle-boogie,,,133278355,192552223,"That's super, thanks for the pointer.",{},,User,False
86,IssueCommentEvent,2016-02-21 20:42:32+00:00,48198706,dschep/ntfy,667763,dschep,,,135151401,186910876,"Ah. Oops. I didn't make that yml file correctly. xmpp should contain a dict, not a list of dicts (the `- ` before `jid: ` and such shouldn't be there. Here's the right formt:
```
---
backends:
        - pushover
        - xmpp  
pushover:
        user_key: 2600
xmpp:
        jid: ""jungle-boogie@jit.si""
        password: ""xxxxxxxxxx""
        mtype: ""chat""
        recipient: ""jungle-boogie@jit.si""
```",{},,User,False
119,IssueCommentEvent,2018-08-20 12:33:02+00:00,65468547,jd/tenacity,2644,jd,,,351885300,414300776,Thanks a lot @immerrr!,{},OWNER,User,False
126,IssueCommentEvent,2018-03-22 15:50:22+00:00,65468547,jd/tenacity,29290835,pastamaker[bot],,,307688329,375356139,"Tests SUCCESS for HEAD d5935a8055845f0830719d6d2045343ad2cfeeff

- [JOB #0](https://api.travis-ci.org/jobs/356945934/log): PASSED ✅
- [JOB #1](https://api.travis-ci.org/jobs/356945935/log): PASSED ✅
- [JOB #2](https://api.travis-ci.org/jobs/356945936/log): PASSED ✅
- [JOB #3](https://api.travis-ci.org/jobs/356945937/log): PASSED ✅",{},NONE,Bot,False
130,IssueCommentEvent,2015-10-13 20:46:29+00:00,30243627,klen/muffin,90699,klen,,,111136296,147847619,"@bertjwregeer I've already fixed the error in last version. Before there was an error in Muffin pytest integration, which didn't raise for webob < 1.5. From webop 1.5 it (webob) starts to check status assignments and the error appears.",{},,User,False
148,IssueCommentEvent,2017-07-28 09:52:28+00:00,95191952,rainx/pytdx,101971,rainx,,,245934225,318611361,QQ群：4993284,{},,User,False
152,IssueCommentEvent,2017-05-20 21:44:25+00:00,7213064,rbit/pydtls,1212231,rbit,,,229949471,302900568,"To install from PyPI, run `pip install Dtls`.

If you're git cloning, there is no need to install. You can run straight out of the cloned project root directory.",{},,User,False
153,IssueCommentEvent,2017-04-04 05:40:19+00:00,7213064,rbit/pydtls,24935824,mcfreis,,,215469987,291398704,Thank you for adding my changes.,{},,User,False
155,IssueCommentEvent,2016-11-02 17:27:45+00:00,207623,rwl/PYPOWER,23219620,HeinerFrueh,,,90141712,257937545,"Hey there,
I just wanted to let everybody who ran into similar problems know how to correct the false values for transformer losses:

the incorrect line in the printpf script is line 150:
_**""tap = tap * exp(1j * pi / 180 * branch[:, SHIFT]) ## add phase shifters""**_
it should say 
**_""tap = tap * exp(  -  1j * pi / 180 * branch[:, SHIFT])""_** 
instead (note the negative angle!)

this only has an effect on transformers which are also phase shifting...
I hope it will help somebody ;)
",{},,User,False
158,IssueCommentEvent,2011-08-01 07:56:47+00:00,1670404,smira/txZMQ,97816,lvh,,,1155884,1698618,,{},,,
181,IssueCommentEvent,2018-08-22 14:53:30+00:00,122285435,acroz/pylivy,723411,jnalley,,,352677376,415060777,"I agree, specifying the parameters individually will be cleaner.  I'll update the PR in the next few days.",{},CONTRIBUTOR,User,False
182,IssueCommentEvent,2018-08-11 12:07:23+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,349490866,412271065,Closing this in favor of #246,{},CONTRIBUTOR,User,False
184,IssueCommentEvent,2016-10-24 04:54:02+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,183909035,255647744,"A very basic C API was available in gmpy 1.x. I removed it in gmpy2 2.0 since it was out-of-date. I plan to re-add a C API in the next major release of gmpy2 but that is taking longer than I hoped. 

The vast majority of the changes in the 2.1 development are related to improved MPFR and MPC support. If you primarily need mpz and mpq support, I can look at adding them to 2.0 (or renaming development to 2.2 and releasing a 2.1 which includes 2.0 plus mpz/mpq enhancements). The MPFR support in development really needs MPFR 4.0 to properly support threads so I am inclined to call that 2.2 and release 2.1 with many of the mpz/mpq enhancements.

",{},,User,False
186,IssueCommentEvent,2017-07-02 11:45:32+00:00,38900806,aleju/imgaug,26456083,seekFire,,,240001214,312486914,Thank u very much~ ,{},,User,False
216,IssueCommentEvent,2016-05-10 20:58:06+00:00,44054354,dabeaz/curio,1039369,nchammas,,,123506890,218289294,"They may, though currently their requirements are technically out of reach:

> Minimum Requirements
> * Must be hosted on GitHub
>   * 2000+ stars
>   * 30+ contributors
> * Your project has a clear need for discussions (see FAQ below)
> * Please understand that approval is ultimately at our discretion as we work out the details of this program.

If you find Discourse attractive, I would reach out to them anyway and see what they say. Curio will probably hit their requirements by the end of the year.",{},,User,False
225,IssueCommentEvent,2017-02-04 01:30:34+00:00,44054354,dabeaz/curio,609896,njsmith,,,189325021,277406952,"> However, if we can have native curio pause() it would be more elegant

> The easiest change to make

""Elegant"" and ""easy"" are both nice properties, but I still think ""useful"" should be in the discussion somewhere :-)",{},,User,False
226,IssueCommentEvent,2015-12-21 20:42:48+00:00,44054354,dabeaz/curio,2572493,zoidbergwill,,,123337458,166411941,Thanks @brettcannon for the review. I've fixed that one URL.,{},,User,False
232,IssueCommentEvent,2015-04-04 03:26:20+00:00,5021892,hgrecco/pint,278566,hgrecco,,,57941686,89493382,"I am +1 on this. We just need to find a good name that conveys exponent, rounding and format. I would set the default in 0.001 (or similar)",{},,User,False
233,IssueCommentEvent,2018-08-03 00:11:37+00:00,5021892,hgrecco/pint,7480168,jondoesntgit,,,343350253,410105266,I get the extra {0} error as well. I'm working on a Mac.,{},CONTRIBUTOR,User,False
235,IssueCommentEvent,2017-07-17 16:46:24+00:00,6662075,joke2k/faker,89607,fcurella,,,241846353,315810985,Thank you! ✨ ,{},,User,False
239,IssueCommentEvent,2016-02-29 20:01:31+00:00,6662075,joke2k/faker,89607,fcurella,,,137334264,190358177,"I can confirm the issue.

Sadly I don't have access to PyPI and I can't fix the release. We'll have to wait for @joke2k to be back.

Please avoid adding more '+1' comments, as they don't add much to the conversation. We are aware of the issue and it will be fixed ASAP.",{},,User,False
241,IssueCommentEvent,2016-09-28 21:02:03+00:00,6662075,joke2k/faker,89607,fcurella,,,179226253,250298614,"Hi @item4 

do the two differnet standards have different names? In that case I'd rather use the standard name (via a constant) rather than the length",{},,User,False
248,IssueCommentEvent,2016-09-22 18:17:56+00:00,6662075,joke2k/faker,2354108,coveralls,,,178671432,248984406,"
[![Coverage Status](https://coveralls.io/builds/8010142/badge)](https://coveralls.io/builds/8010142)

Coverage increased (+0.003%) to 94.204% when pulling **fced5bf5bc29f864cb62abf86d9cf0ee4eb9b476 on illia-v:add-uk_UA-addresses** into **367cf6170f44478bb59c16745a48f12572854773 on joke2k:master**.
",{},,User,False
250,IssueCommentEvent,2016-08-19 01:48:24+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,128912028,240906676,"Elaborating on @kleptog comment if you put in some logic for the datalink type it will work (I tried this on your pcap and worked fine).

```
import dpkt
import socket

def inet_to_str(inet):
    """"""Convert inet object to a string

        Args:
            inet (inet struct): inet network address
        Returns:
            str: Printable/readable IP address
    """"""
    # First try ipv4 and then ipv6
    try:
        return socket.inet_ntop(socket.AF_INET, inet)
    except ValueError:
        return socket.inet_ntop(socket.AF_INET6, inet)

# Open the PCAP fle
f = open('measurement.pcap', 'rb') 
pcap = dpkt.pcap.Reader(f)
datalink = pcap.datalink() 
print 'PCAP DataLink: %s' % datalink 

for ts, buf in pcap:
    if datalink == dpkt.pcap.DLT_EN10MB:
        eth = dpkt.ethernet.Ethernet(buf)
        ip = eth.data
    elif datalink == 101: # dpkt.pcap.DLT_RAW == 12 on my Mac
        ip = dpkt.ip.IP(buf)
    print '{:s} --> {:s} len:{:d} ttl{:d}'.format(inet_to_str(ip.src), inet_to_str(ip.dst), ip.len, ip.ttl)
```

So take this code and have fun... we'll close this issue now.",{},,User,False
252,IssueCommentEvent,2017-02-03 19:25:33+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,205246256,277338610,"
[![Coverage Status](https://coveralls.io/builds/9986262/badge)](https://coveralls.io/builds/9986262)

Coverage remained the same at 85.292% when pulling **151468d101e9b6418d6fac6fd4f489fbcaf79cd4 on KnifeMaster007:master** into **905bc350feff480e152816cc8816a4250ee5d822 on kbandla:master**.
",{},,User,False
253,IssueCommentEvent,2017-11-11 20:51:24+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,273173731,343693320,"
[![Coverage Status](https://coveralls.io/builds/14155189/badge)](https://coveralls.io/builds/14155189)

Coverage increased (+0.03%) to 88.382% when pulling **7ebeb4c80d2634e1f178758f2823a0620f1cb615 on crocogorical:python3_dns_txt** into **80c8545f6537ecd56b3ce50c8a6984291a73b666 on kbandla:master**.
",{},NONE,User,False
255,IssueCommentEvent,2016-03-08 08:05:03+00:00,4576441,kbandla/dpkt,16634014,sheenawadhwa,,,139205834,193654703,yes my pcap file is well formatted you can check it in Wireshark tool. And it displays no error just print command is not working for caida but its working for all other sample captures.. the link is given in question,{},,User,False
257,IssueCommentEvent,2016-08-25 17:08:47+00:00,17721602,kbarbary/sep,970135,kbarbary,,,161242361,242466991,"Nice notebook Fred. Another workaround would be to mask the neighbor's pixels and pass the mask to `sep.winpos`. You'd have to use a different mask for every object though, so it would be a little tedious to code.

I added a short note to the docstring of `sep.winpos`. See http://sep.readthedocs.io/en/latest/api/sep.winpos.html. Suggestions for rewording welcome.",{},,User,False
261,IssueCommentEvent,2018-01-20 00:44:16+00:00,97612481,lh3/minimap2,590447,Magdoll,,,290144936,359128775,"In general we would only be using minimap2 to map higher quality (99-100%) IsoSeq data, so I'll stick with `--splice-flank=no`. 

FYI, I ran `--splice-flank=no` on the three SIRVs and the answer remains the same. The [new sam file is here](https://www.dropbox.com/s/rvkbafn8s12lni6/test.fa.minimap.splice_flank_no.sam?dl=0)


--Liz",{},NONE,User,False
269,IssueCommentEvent,2015-08-16 12:23:21+00:00,8818791,mriehl/fysom,1955590,mriehl,,,101152325,131538986,I released `v2.1.2` with these changes. Thanks again!,{},,User,False
273,IssueCommentEvent,2017-12-29 16:23:50+00:00,33614304,nvbn/thefuck,1810493,davidhart82,,,281391048,354466896,"I solved the problem by returning a list containing 2 possible corrections.  The first was as originally coded, and the second was git's suggestion verbatim.  I wasn't sure I could return 1 suggestion that was right in all circumstances. ",{},NONE,User,False
326,IssueCommentEvent,2015-08-27 14:18:37+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,69198767,135449281,"So let's try and do so:

 * What OS are you on?
 * What's the output of all the following commands?

```bash
$ pip freeze
```

```bash
$ python -c 'import sys; print(sys.version)'
```

```bash
$ which python
```

```bash
$ ls - lha $(dirname $(dirname $(which python)))/lib/py*/site-packages/
```

```bash
$ python -c 'import psutil; print(psutil); print(psutil.__version__);'
```

Thanks!",{},,User,False
333,IssueCommentEvent,2017-05-30 09:06:54+00:00,33614304,nvbn/thefuck,1265780,RichardBradley,,,224542536,304819088,"1. How on earth could a bash helper like `thefuck` recover your hard drive when you've just overwritten everything with the wrong data? Did you have a specific implementation in mind?

2. Why are you running `dd` ""frequently"" without checking the arguments carefully? ;-)",{},,User,False
342,IssueCommentEvent,2017-05-29 17:58:56+00:00,57714220,rabitt/pysox,2354108,coveralls,,,232073441,304708263,"
[![Coverage Status](https://coveralls.io/builds/11734488/badge)](https://coveralls.io/builds/11734488)

Coverage increased (+0.009%) to 98.746% when pulling **e894ed0384c3264cccdb59b1a274edc7de4789ab on cbn-preview** into **6347273c53907075fa0d2ed5891ac9364d7a2b0e on master**.
",{},,User,False
348,IssueCommentEvent,2015-11-15 19:39:31+00:00,14900247,skoczen/will,200635,skoczen,,,110885917,156846023,"Hey @shadow7412 , 

Haven't seen it before, but your theory is plausible -  though there are a number of other edge-case scenarios I could see causing it.   Can you wrap that code in a try/except, and test?

",{},,User,False
350,IssueCommentEvent,2015-01-30 15:21:55+00:00,14900247,skoczen/will,200635,skoczen,,,56045072,72216946,"Ah, that makes more sense - it doesn't actually change anything - that's why nothing broke in testing.  Phew.  Still pushing out shortly!",{},,User,False
353,IssueCommentEvent,2018-07-05 10:02:12+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,338247876,402672334,"Yes, they failed without the fix. I agree that these tests are not great, but I struggle to come up with a better way to test for this.

I thought about that, but since there is actually a lot of `self.dependent_data`-like statements in `HasCovarianceMatrix`, it already assumed that it has data. So I think this way also takes care of the implicit dependency there.

Taking the shape from W itself is not a bad idea, but I went this way because of the argument above. Do you agree with the rationale? ",{},OWNER,User,False
364,IssueCommentEvent,2018-04-29 14:45:15+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,270605693,385256489,"Great to hear. I'll close the issue, feel free to open a new one if this introduced a bug. ",{},OWNER,User,False
366,IssueCommentEvent,2016-05-08 00:22:12+00:00,45852176,arose/nglview,4451957,hainm,,,153622949,217678465,oh I see. NGL passes `params` object rather unpacking argument.,{},,User,False
372,IssueCommentEvent,2017-10-17 12:48:56+00:00,45852176,arose/nglview,4451957,hainm,,,266089152,337220555,thanks. fixed in #711 ,{},COLLABORATOR,User,False
373,IssueCommentEvent,2016-06-01 22:17:13+00:00,45852176,arose/nglview,7132257,davidlmobley,,,157787862,223141905,"Also, relatedly, if I clear all representations and then do 
`view.add_licorice('solut', color=""blue"")`
or
`view.add_licorice('pheno', color=""blue"")`

I end up with everything colored blue... 

This is with my residue set as `residue set: set(['pheno', 'solut', 'cyclo'])`. 

I'd really like to be able to color things separately and visualize just certain tings. 
![cursor_and_lec17_mixtures](https://cloud.githubusercontent.com/assets/7132257/15727522/e5ce8bf4-280b-11e6-9291-14123c731b4c.png)
",{},,User,False
374,IssueCommentEvent,2015-07-03 19:50:48+00:00,32190008,avakar/pytoml,339713,avakar,,,88577615,118413859,"@Cloven, I've uploaded a new version to pypi with the parser completely rewritten. It should accept numeric-only keys now.",{},,User,False
375,IssueCommentEvent,2018-07-28 16:06:08+00:00,32190008,avakar/pytoml,3275593,pradyunsg,,,327340289,408617842,"This is a part of TOML 0.5 now. :)

@takluyver Do you want to try giving this a shot at implementation?",{},NONE,User,False
383,IssueCommentEvent,2018-06-21 13:33:26+00:00,12535703,csparpa/pyowm,1324225,hugovk,,,334461424,399104965,"Python 3.3 is EOL (2017-09-29) but 3.4 isn't until 2019-03-16.

https://en.wikipedia.org/wiki/CPython#Version_history

Here's the pip installs for PyOWM from PyPI for May 2018:

| python_version | percent | download_count |
| -------------- | ------: | -------------: |
| 2.7            |  85.68% |         10,674 |
| 3.6            |   8.65% |          1,078 |
| 3.5            |   2.99% |            373 |
| 3.4            |   2.59% |            323 |
| 3.3            |   0.05% |              6 |
| 3.7            |   0.03% |              4 |
| Total          |         |         12,458 |

Source: `pypinfo --start-date 2018-05-01 --end-date 2018-05-31 --percent --markdown pyowm pyversion`

By the way, https://github.com/csparpa/pyowm#what-is-it still mentions 3.2.",{},NONE,User,False
388,IssueCommentEvent,2015-04-01 18:01:48+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,65491663,88577440,"One or more of the path entries before it might be hijacking the import.
Check for old versions of ""svn"" or other packages having the same name.

Dustin
On Apr 1, 2015 1:02 PM, ""Manu Garcia"" <notifications@github.com> wrote:

> I'm not using a project, I'm just using a plain file written with
> Emacs::Jedi text create to test the program. I have also tried in a
> MabookPro Mavericks installed svn with Brew with the same results using the
> console. I tried also with pyCharm creating a Django project and it works.
>
> As you sad this seems to be a path problem.
>
> I've tried also creating a new pathtest.py file with this content
>
> import sysprint (sys.path)
>
> After executing the output is:
>
> ['/home/manu/Devel/Workspace/PyCharm/pysvn',
> '/usr/lib/python2.7',
> '/usr/lib/python2.7/plat-x86_64-linux-gnu',
> '/usr/lib/python2.7/lib-tk',
> '/usr/lib/python2.7/lib-old',
> '/usr/lib/python2.7/lib-dynload',
> '/usr/local/lib/python2.7/dist-packages',
> '/usr/lib/python2.7/dist-packages',
> '/usr/lib/python2.7/dist-packages/PILcompat',
> '/usr/lib/python2.7/dist-packages/gtk-2.0',
> '/usr/lib/pymodules/python2.7',
> '/usr/lib/python2.7/dist-packages/ubuntu-sso-client']
>
> The path where svn is installed: /usr/local/lib/python2.7/dist-packages is
> included, so is supposed to be right to support import svn.remote on the
> code.
>
> I tried other installed modules in the same path and they appear to be
> working.
>
> Can you provide me a few steps to start working with lib after installing
> with pip?
>
> Thanks a lot!
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/dsoprea/PySvn/issues/10#issuecomment-88549206>.
>
",{},,User,False
391,IssueCommentEvent,2016-10-13 10:41:45+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,182512517,253478635,Closing this in favor of #24,{},,User,False
396,IssueCommentEvent,2017-09-03 00:13:57+00:00,30492678,facetoe/zenpy,6298518,gutdraw,,,253862368,326776218,Works!  Thanks so Much,{},NONE,User,False
403,IssueCommentEvent,2016-07-05 08:39:50+00:00,6909307,gawel/pyquery,118673,gawel,,,160324977,230419655,"I think that it's the correct behavior. CDATA *must* be escaped.

I guess you can try something like pq(pq(data)('root').text()) to do achieve what you want",{},,User,False
407,IssueCommentEvent,2017-12-21 18:03:04+00:00,6810140,gleitz/howdoi,395254,gleitz,,,278749007,353417307,"sadly, not hh.",{},OWNER,User,False
412,IssueCommentEvent,2018-02-07 10:10:09+00:00,6810140,gleitz/howdoi,289746,BackwardSpy,,,294736298,363720169,I just manually installed `pyquery==1.3.0` in my howdoi venv and it fixed the issue for me too.,{},NONE,User,False
428,IssueCommentEvent,2016-11-01 05:20:01+00:00,72343280,kootenpv/just,2354108,coveralls,,,186459880,257490968,"
[![Coverage Status](https://coveralls.io/builds/8600811/badge)](https://coveralls.io/builds/8600811)

Coverage remained the same at 100.0% when pulling **f82ef5c96a55900ff63159eeb3ddf6455ad8f03f on kotwizkiy:patch-2** into **6212cac941d8b0face49d342d61be72d8ce0f9e4 on kootenpv:master**.
",{},,User,False
433,IssueCommentEvent,2018-08-29 05:34:06+00:00,15376784,mar10/wsgidav,41663,mar10,,,354920468,416829741,Thanks a lot!,{},OWNER,User,False
436,IssueCommentEvent,2016-06-28 08:43:46+00:00,32309114,mbj4668/pyang,8874729,wlupton,,,156509341,228988580,"I have been thinking about writing a pyang HTML output format that would use more information than just that in the description field. The basic idea would be to generate a view of the YANG that represents as much as possible of the information in a module (or modules) in a form that can be understood by non YANG experts. I was thinking that the description could be regarded as markdown and also that some heuristics (and maybe eventually additional markup) could be used for automatic formatting of lists, links and so on.

This HTML output format would be inspired by the HTML report that is generated from BBF TR-069 data models (these are defined in XML that conforms to a so-called ""DM"" schema; there are a lot of analogies with YANG but YANG is more fully-featured). Google ""CWMP"" to find some examples (or contact me directly).

As yet I have done _nothing_ about this, but have been intending to at least float the idea to see who else might be interested. ",{},,User,False
437,IssueCommentEvent,2016-03-17 02:37:39+00:00,32309114,mbj4668/pyang,13664257,vkosuri,,,140864378,197663097,"@mbj4668 Thanks, does it make sense?

```
_ __  _   _  __ _ _ __   __ _ 
| '_ \| | | |/ _` | '_ \ / _` |
| |_) | |_| | (_| | | | | (_| |
| .__/ \__, |\__,_|_| |_|\__, |
| |     __/ |             __/ |
|_|    |___/             |___/ 
```",{},,User,False
448,IssueCommentEvent,2015-06-25 21:30:16+00:00,7568434,paulfitz/daff,1213060,akshetpandey,,,91035873,115404301,Python 2.7.6 on OSX 10.10.3,{},,User,False
455,IssueCommentEvent,2018-03-14 18:33:38+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,304946055,373129632,"> I can also add a plot_decision_regions user guide example to illustrate how to use the style kwargs

Thanks, that would be super nice :)",{},OWNER,User,False
461,IssueCommentEvent,2016-03-04 18:08:14+00:00,16242221,rasbt/pyprind,5618407,rasbt,,,138432025,192386897,"Thanks for the feedback. That's a good point, currently, the output is only generated if the progress bar would advance by one symbol (e.g., '#'), but this can be annoying if you are running along task and want to get the ETA estimates more frequently. I will take a look at it and add a param to flush the bar more frequently.

I am thinking of 2 ideas here

1) an additional parameter in the `.update()` method to force the bar to be printed

e.g.,

```
import pyprind
import time
amount = 80000
bar = pyprind.ProgBar(amount, width=10)
for i in enumerate(range(amount)):
  time.sleep(.1) # some op
  bar.update(force_flush=True)
```

and an ""update interval"" in seconds for the progbar itself

    bar = ProgBar(100, update_interval='auto')

vs 

    bar = ProgBar(100, update_interval=5) # every 5 seconds",{},,User,False
