,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
5551,ReleaseEvent,2018-06-11 12:34:23+00:00,58303578,Ezibenroc/PyRoaringBitMap,8900834,Ezibenroc,,,published,0.2.2,0.2.2,
5568,ReleaseEvent,2017-10-26 23:52:55+00:00,106754007,WhyNotHugo/python-barcode,730811,WhyNotHugo,,,published,v0.8.1,,
6128,ReleaseEvent,2016-08-06 00:21:08+00:00,5816230,michiya/django-pyodbc-azure,1407557,michiya,,,published,1.10.0.0,1.10.0.0,* Supports Django 1.10
6306,ReleaseEvent,2017-04-09 15:47:32+00:00,21979760,r4fek/django-cassandra-engine,1292373,r4fek,,,published,1.1.0,1.1.0,* Fix #89: Support Django 1.11 + update `cassandra-driver` to 3.8.1
6424,ReleaseEvent,2015-02-04 17:10:51+00:00,11621778,danialfarid/angular-file-upload,1676054,danialfarid,,,published,3.0.0,Version 3.0.0,Fixed #528 #527 #525 #523 #520 #519 #515 #504 #502 #499 #487 #486 #458 #449 
6437,ReleaseEvent,2017-10-26 20:00:47+00:00,104230962,eamigo86/graphene-django-extras,11740026,eamigo86,,,published,v0.1.0-alpha9,v0.1.0-alpha9,"1. Fixed minor bugs referent to:
   1.1.  Error in queryset builder function for list resolvers.
   1.2.  Incorrect value for exclude_fields on converter function.
   1.3.  Errors for some fields types in GenericType and GenericInputType generations for Queries and Mutations."
6633,ReleaseEvent,2017-11-28 00:14:27+00:00,106212881,thejoeejoee/VUT-FIT-IFJ-2017-toolkit,6154740,thejoeejoee,,,published,v1.4,Release 1.4,"* nový ref. interpret podporující %a s opravenou chybou načítání booleovských hodnot
* oprava dekódování znaků v hodní polovině ASCII #42 
* možnost vypnout interpretaci #46
* optimalizace kontroly připojení k agregační službě 6e0ce7550
* oprava chování READ #47
* oprava chování GETCHAR #47
* testy
  * přidáno velké množství testů na LA
  * testy pro výrazy s velkým množstvím desetinných čísel 7c2e3b5f6db9
  * testy s reálnými programy (přestupný rok, prvočísla, filtrování signálu)
  * testy na vestavěné funkce v cyklech fa37c656b
  * testy testy kombinující rozšíření
  * redefinice testů v `12_global`
  * oprava závislostí na rozšíření


"
6691,ReleaseEvent,2016-05-09 21:38:57+00:00,13348441,andreyfedoseev/django-static-precompiler,201694,andreyfedoseev,,,published,1.4,1.4,"- Fix the `run_command` utility function to rely on process return code rather than stderr to determine if compilation
  has finished successfully. WARNING! Changes in `run_command` are backward incompatible. If you use this function in
  your custom compiler you should update your code."
6692,ReleaseEvent,2018-03-05 17:26:25+00:00,13348441,andreyfedoseev/django-static-precompiler,201694,andreyfedoseev,,,published,1.8,1.8," - Remove deprecated settings: `COFFEESCRIPT_EXECUTABLE`, `SCSS_EXECUTABLE`, `SCSS_USE_COMPASS`, `LESS_EXECUTABLE`
 - Add `--ignore-dependencies` option to `compilestatic` command
 - Add `--delete-stale-files` option to `compilestatic` command
"
6716,ReleaseEvent,2016-02-24 08:20:32+00:00,38150684,rickypc/robotframework-extendedselenium2library,1145955,rickypc,,,published,0.8.1,Minor Enhancements,
6743,ReleaseEvent,2016-04-27 20:28:40+00:00,31572652,yahoo/redislite,254983,dwighthubbard,16574,yahoo,published,3.0.287,Update configuration code to allow specifying configuration items multiple times,This release changes has a change to allow the serverconfig argument of the Redis/StrictRedis objects to accept a list of values that are used to provide the same setting multiple times in the configuration with differnent values.   It also allows the serverconfig to take any valid redis server config setting.
7388,ReleaseEvent,2016-11-16 15:29:08+00:00,2235568,smarkets/smk_python_sdk,733573,AdamStelmaszczyk,86334,smarkets,published,v6.3.0,Tick functions and flake8 fix,
7678,ReleaseEvent,2016-02-10 03:41:40+00:00,2339473,bigcommerce/bigcommerce-api-python,813373,PascalZajac,186342,bigcommerce,published,bigcommerce-0.14.0,bigcommerce-0.14.0,Add support for currencies.
8005,ReleaseEvent,2017-10-13 13:37:48+00:00,71563227,miLibris/flask-rest-jsonapi,5735408,akira-dev,327479,miLibris,published,0.13.0,Version 0.13.0,"New features:
- SQLAlchemy data layer: include querystring parameter values are now eager-loaded with the main query by default. This feature greatly increases performance because it merge all queries made to serialize relationships of each item into one. You can disable this feature, just set the eagerload_includes data layer parameter to False.

- SQLAlchemy data layer: the after_get_collection default method implementation now returns a collection. So you can create your own collection before serialization with the collection of data retrieved before.

- Configuration: you can now control the default pagination size with the configuration keyword PAGE_SIZE. Default is 30.

- Configuration: you can now control the maximum page size with the configuration keyword MAX_PAGE_SIZE.

- Configuration: you can now control the maximum include depth with the configuration keyword MAX_INCLUDE_DEPTH. (Exemple: if you set the value to 2 you can do ?include=computer.owner but not ?include=computer.owner.computers)

Bug fix:
- #61 (thanks to @kumy )
- #59 (thanks to @Natureshadow )
- #58 (thanks to @rgant )
- #50 #51 #52 (thanks to @sodre )"
8320,ReleaseEvent,2017-12-12 16:42:23+00:00,62725884,kayak/pypika,8333737,mikeengland,521891,kayak,published,0.9.3,Removed dialect specific code for regexp functions and fixed broken 0.9.2 version,
8321,ReleaseEvent,2017-11-02 08:33:15+00:00,60838611,Statoil/cwrap,8667957,jokva,525862,Statoil,published,1.1.3,Version 1.1.3,Set versions from git
8576,ReleaseEvent,2016-02-14 22:12:05+00:00,11711815,hearsaycorp/richenum,1170996,adepue,633032,hearsaycorp,published,1.1.2,Python 3 hash support,
8599,ReleaseEvent,2018-01-13 16:29:33+00:00,24757484,robotpy/robotpy-wpilib,6132901,twinters007,640276,robotpy,published,2018.0.5,2018.0.5 - Fix DifferentialDrive bug,This patch fixes an error in differential drive that causes right side motors to not be inversed in `arcadeDrive` and `curvatureDrive`. `tankDrive` is unaffected.
8792,ReleaseEvent,2017-06-20 00:02:39+00:00,37571213,minio/minio-py,622699,harshavardhana,695951,minio,published,2.2.3,Bug fix release.,"### Changelog

- url: resource and query encoding should support unicode (#530) (2 hours ago) <Harshavardhana>
- tests: Fix functional tests for Python 3 (#534) (4 days ago) <Anis Elleuch>
- Use hex instead of hash interface in partMetadata (#531) (4 days ago) <Anis Elleuch>
- signv4: Strip port 80 & 443 from url (#528) (3 weeks ago) <Anis Elleuch>
- fix: Use urllib.quote() instead of pathname2url() (#525) (5 weeks ago) <Anis Elleuch>
- Add support for custom headers for get, fget and get_partial methods (#522) (5 weeks ago) <Evgeniy Dubovskoy>
- examples: Fix curl command for presigned post (#517) (7 weeks ago) <poornas>
- Correct attribute initialization in ResponseError (#515) (7 weeks ago) <fazpu>
"
8797,ReleaseEvent,2018-03-09 10:20:37+00:00,82863327,airbnb/omniduct,124910,matthewwardrop,698437,airbnb,published,v0.6.1,,"Features and enhancements:
- Allow all `host` specifications provided to a `Duct` instance to include the port. This port will take precedence over any value supplied via `port`.
- Supplying a list of hostnames to a `Duct` instance as the `host` value will result in naive load-balancing (i.e. the hostnames will be randomly sorted and the first accessible hostname/port will be chosen).
- Added support for automatically configuring `WebHdfsClient` instances via a cloudera XML configuration file.

Bugfixes:
- Fix typo/bug in `LocalFsClient.open()` due to missing `self` reference in function definition."
8913,ReleaseEvent,2015-10-13 20:33:24+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,published,v2.1.2,streamparse 2.1.2,This release fixes an issue where `reraise` wasn't being imported from `six` in `bolt.py` (commit d743188).
9015,ReleaseEvent,2018-05-10 22:19:38+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,published,v1.81.0,stripe-python v1.81.0,"* [#425](https://github.com/stripe/stripe-python/pull/425) Add support for issuer fraud records

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/master/CHANGELOG.md).
"
9024,ReleaseEvent,2015-09-22 18:00:05+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.1.4,v1.1.4,
9025,ReleaseEvent,2015-07-13 16:03:28+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.08,v1.08,
9134,ReleaseEvent,2017-01-31 22:45:02+00:00,17643793,SumoLogic/sumologic-python-sdk,2030965,duchatran,963817,SumoLogic,published,0.1.7,,"Merged PR 18,20. Also bypass 0.1.6 to match PyPI"
9587,ReleaseEvent,2017-08-12 15:57:54+00:00,95770373,sensepost/objection,1148127,leonjza,1193973,sensepost,published,1.0.2,v1.0.2,v1.0.2
9683,ReleaseEvent,2018-03-29 20:08:23+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,published,2.0.0-beta.1,Release 2.0.0-beta.1,See [Changelog](https://github.com/optimizely/python-sdk/blob/master/CHANGELOG.md#200b1).
11047,ReleaseEvent,2018-05-09 22:05:05+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,published,2.7.0,,
11175,ReleaseEvent,2016-12-10 21:30:10+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,datastore-0.22.0,google-cloud-datastore 0.22.0,"-   Updated old / incorrect snippets in docstrings (#2831, #2738)
-   New version of `google-cloud-core`:
    - Switching the underlying auth mechanism from `oauth2client` to [`google-auth-library-python`][2] (#2726)
    - We throw an exception with helpful error message if non-[`google-auth`][1] credentials are used (#2828)

PyPI: https://pypi.python.org/pypi/google-cloud-datastore/0.22.0

[1]: https://pypi.python.org/pypi/google-auth
[2]: https://github.com/GoogleCloudPlatform/google-auth-library-python/"
11901,ReleaseEvent,2018-02-21 13:58:06+00:00,32510964,mailosaur/mailosaur-python,29382899,hippyhorse,3448774,mailosaur,published,5.0.2,5.0.2,Deploy to package manager.
12198,ReleaseEvent,2018-07-31 03:47:11+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,published,v0.2018.07.31.0344,,* Improve archival replay banner UX with more accessible inter-memento navigational control per #465.
12255,ReleaseEvent,2018-08-21 06:36:17+00:00,48640313,codalab/codalab-worksheets,6436274,bkgoksel,4633552,codalab,published,v0.2.34,"Version 0.2.34 (August 20, 2018)","# Worker bugfixes
* When the docker container for a run cannot start for a reason (like too little memory requested), the run fails instead of retrying forever
* Rewritten concurrency model in Dependency Manager fixes #929, dependency download speeds should be back to normal. All versions >v0.2.26  and <v0.2.34 are affected from this bug, so if you have any of these versions, please update your worker to 0.2.34"
12409,ReleaseEvent,2017-12-26 20:08:36+00:00,115147126,dwavesystems/minorminer,8395238,arcondello,5449030,dwavesystems,published,0.1.0.dev4,0.1.0.dev4,
12472,ReleaseEvent,2016-11-22 12:19:34+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.4.1,,"### Fixed

- Fix missing validation error for embedded items."
12561,ReleaseEvent,2017-09-08 13:57:04+00:00,91356408,allenai/allennlp,954798,schmmd,5667695,allenai,published,v0.2.0,AllenNLP,"The first release of AllenNLP using PyTorch.

This release of AllenNLP includes three models:

* Semantic Role Labeling (78.9 dev F1, 78.9 test F1, CoNLL 2012)
* Machine Comprehension (68.7 EM, SQuAD)
* Textual Entailment (84.7 test accuracy, SNLI)"
12689,ReleaseEvent,2017-03-26 12:48:58+00:00,15286013,allure-framework/allure-pytest,2149631,baev,5879127,allure-framework,published,1.7.7,1.7.7 release. Python 3 support,"[commits]: https://github.com/allure-framework/allure-pytest/compare/release-1.7.6...1.7.7

For a full list of changes see [commits][commits].  "
12874,ReleaseEvent,2016-11-24 06:28:43+00:00,53636425,emc-openstack/storops,1789979,jealous,6210145,emc-openstack,published,r0.3.0,Release 0.3.0,"Enhancements:
* [GH-46]Support persistent queue for storops
* [GH-58] Link aggregation support
* [GH-55] Add realtime metric support. (#58)

Bugfix:
* [GH-40] Add missing keep_for parameter for snap"
13249,ReleaseEvent,2015-04-02 16:16:23+00:00,6347889,django-admin-bootstrapped/django-admin-bootstrapped,12932,xrmx,6607971,django-admin-bootstrapped,published,2.4.0,2.4.0,"==== 2.4.0 (2015-04-02) ====

WARNING: we plan to do a very quick cycle for this series and move to django 1.8 support only

- bootstrap3 sub-application has been removed (Riccardo)
- Drop bootstrap3 theme for a flat look (Riccardo)
- Drop unmaintaned django-cms integration #52, #112 (Riccardo)
- Cleanup change list actions spacing #186 (David Rideout)
- Bump minimum django version to 1.7 (Riccardo)
- Hide fieldset rows without visible fields (Sylvain Fankhauser)
- Update screenshots in README.rst #187 (Riccardo)
- Update bootstrap to 3.3.4 #184 (Riccardo)"
13277,ReleaseEvent,2016-03-16 16:23:20+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v3.5.0,3.5.0 (16 March 2016),"**General**

  * Add support for the `--client-cert` and `--client-key` command line parameters
    and client_cert and client_key parameters to the get_client() call. #520 (richm)

**Bug fixes**

  * Disallow users from creating snapshots with upper-case letters, which is not
    permitted by Elasticsearch. #562 (untergeek)
  * Remove `print()` command from ``setup.py`` as it causes issues with command-
    line retrieval of ``--url``, etc. #568 (thib-ack)
  * Remove unnecessary argument from `build_filter()` #530 (zzugg)
  * Allow day of year filter to be made up with 1, 2 or 3 digits #578 (petitout)"
13299,ReleaseEvent,2016-12-08 04:34:14+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v4.2.4,4.2.4 (7 December 2016),"**Bug Fixes**

  * ``--wait_for_completion`` should be `True` by default for Snapshot singleton
    action.  Reported in #829 (untergeek)
  * Increase `version_max` to 5.1.99. Prematurely reported in #832 (untergeek)
    Specifically, this adds support for Elasticsearch 5.1.x
  * Make the '.security' index visible for snapshots so long as proper
    credentials are used. Reported in #826 (untergeek)"
13435,ReleaseEvent,2017-06-21 22:18:46+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-cosmosdb-0.1.9,azure-cli-cosmosdb 0.1.9,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-cosmosdb/0.1.9

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
14274,ReleaseEvent,2017-11-14 04:58:11+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-14 04:11 UTC),
14545,ReleaseEvent,2017-02-09 14:58:17+00:00,24176031,pyqt/python-qt5,2152766,mottosso,8809976,pyqt,published,0.3.0,0.3.0,"Updating Qt to 5.7.1

Thanks to @vicyap!"
14891,ReleaseEvent,2016-10-02 00:43:16+00:00,30055479,SparkPost/python-sparkpost,34866,richleland,9406778,SparkPost,published,v1.3.0,1.3.0,"### Added
- [#121](https://github.com/SparkPost/python-sparkpost/pull/121) Added extended error code to `SparkPostAPIException` class
- [#124](https://github.com/SparkPost/python-sparkpost/pull/124) Added `delete` method to `Transmission` class
- CI tests now also run against Python 3.5

### Changed
- [#123](https://github.com/SparkPost/python-sparkpost/pull/123) Updated RequestsTransport to use a requests session so HTTP Keep Alive is honored

### Fixed
- [#115](https://github.com/SparkPost/python-sparkpost/pull/115) Guess attachment mimetype in Django email backend if not provided"
15031,ReleaseEvent,2017-12-05 19:43:25+00:00,40975824,common-workflow-language/schema_salad,1316612,tetron,9947495,common-workflow-language,published,2.6.20171201034858,,
15435,ReleaseEvent,2016-12-26 21:31:26+00:00,39940111,lyst/lightfm,2392579,maciejkula,10947873,lyst,published,1.11,,
15596,ReleaseEvent,2017-05-25 09:33:53+00:00,55713112,quodlibet/mutagen,991986,lazka,11544695,quodlibet,published,release-1.34.1,,
15630,ReleaseEvent,2016-11-07 23:18:03+00:00,32944298,Z3Prover/z3,10155819,wintersteiger,11668813,Z3Prover,published,z3-4.5.0,Z3 4.5.0,Official release Z3 4.5.0.
15980,ReleaseEvent,2017-11-24 18:55:17+00:00,73991692,TuneLab/pycountry-convert,4296161,jefftune,12895637,TuneLab,published,v0.2.6,pycountry_convert-0.2.6-py3-none-any.whl,
15990,ReleaseEvent,2015-10-09 07:44:50+00:00,23960826,jxtech/wechatpy,1556054,messense,12945147,jxtech,published,v1.1.1,wechatpy v1.1.1,修复微信支付 JS API 签名问题 #93 
16683,ReleaseEvent,2017-08-07 00:56:27+00:00,67258159,iotile/python_iotile_cloud,3330496,dkarchmer,15205254,iotile,published,v0.6.0,v0.6.0,"Improved StreamData to accept more options
New RawData to get stream data but from the /api/v1/data/ API. Allows for getting data for streams that have no Stream record."
16993,ReleaseEvent,2016-05-31 08:03:06+00:00,55147386,tflearn/tflearn,10386605,aymericdamien,16848261,tflearn,published,0.1.0,TFLearn v0.1.0,Initial release
17258,ReleaseEvent,2017-01-06 01:52:18+00:00,78158155,logdna/python,1046364,respectus,17461937,logdna,published,1.0.1,Version 1.0.1,
17266,ReleaseEvent,2018-05-25 13:57:46+00:00,111819017,Hydrospheredata/hydro-serving-protos,1367469,Zajs,17550625,Hydrospheredata,published,0.1.8,0.1.8,- added signature_name and request ids<br /><br /> (Zajs)
18137,ReleaseEvent,2018-06-19 08:16:27+00:00,80707765,SectorLabs/django-postgres-extra,5777517,Photonios,22373078,SectorLabs,published,v1.21a9,v1.21a9,"# Changes
- Fixed an bug in experimental HStore expression support that would cause ambiguity between keys and values. 

# PyPi

```
pip install django-postgres-extra==1.21a9
```

https://pypi.python.org/pypi/django-postgres-extra/1.21a9

# Alpha
Note, this is an alpha release."
18627,ReleaseEvent,2018-04-28 13:39:16+00:00,87939708,flask-dashboard/Flask-MonitoringDashboard,17162650,FlyingBird95,31957504,flask-dashboard,published,v1.12.0,,
