,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
239,IssuesEvent,2015-06-26 08:28:16+00:00,6007295,fxsjy/jieba,1883870,Linusp,,,opened,加载自定义字典抛出异常,[],[],0,"基本代码如下:
```python
jieba.load_userdict(""./math_dict.txt"")
```

出错信息为:
> Building prefix dict from /usr/local/lib/python2.7/dist-packages/jieba/dict.txt ...
> Loading model from cache /tmp/jieba.cache
> Dumping model to file cache /tmp/jieba.cache
> Dump cache file failed.
> Traceback (most recent call last):
> File ""/usr/local/lib/python2.7/dist-packages/jieba/__init__.py"", line 100, in initialize
>    replace_file(fpath, cache_file)
> OSError: [Errno 1] Operation not permitted

原因是加载了我自定义的字典后会去尝试覆盖 /tmp/jieba.cache，试过修改 jieba.tmp_dir ，不过好像没什么作用，不过返回了一个不同的异常:
> Building prefix dict from /home/xxx/venv/local/lib/python2.7/site-packages/jieba/dict.txt ...
> Dumping model to file cache /home/xxx/venv/local/lib/python2.7/site-packages/jieba/jieba.cache
> Dump cache file failed.
> Traceback (most recent call last):
>   File ""/home/xxx/venv/local/lib/python2.7/site-packages/jieba/__init__.py"", line 106, in initialize
>     replace_file(fpath, cache_file)
> OSError: [Errno 18] Invalid cross-device link

[README](https://github.com/fxsjy/jieba/edit/master/README.md#L105) 里提到的 `jieba.dt` 我也没有找到。虽然报了这个错也还能继续运行下去，不过还是希望有一个完整的解决办法。

版本: 0.36.2",{},{}
284,IssuesEvent,2015-08-11 21:03:47+00:00,4946406,mher/flower,1195074,inactivist,,,opened,/api/tasks broken in 0.9.0 (master),[],[],0,"Hitting /api/tasks results in a blank page, and an error on the console:

    [E 150811 13:53:00 web:1407] Uncaught exception GET /api/tasks (127.0.0.1)
        HTTPServerRequest(protocol='http', host='localhost:5555', method='GET', uri='/api/tasks', version='HTTP/1.1', remote_ip='127.0.0.1', headers={'Accept-Language': 'en-US,en;q=0.8', 'Accept-Encoding': 'gzip, deflate, sdch', 'Host': 'localhost:5555', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,*/*;q=0.8', 'User-Agent': 'Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.130 Safari/537.36', 'Connection': 'keep-alive', 'Cookie': '<snip>', 'Cache-Control': 'max-age=0', 'Upgrade-Insecure-Requests': '1'})
        Traceback (most recent call last):
          File ""/usr/local/lib/python2.7/site-packages/tornado/web.py"", line 1332, in _execute
            result = method(*self.path_args, **self.path_kwargs)
          File ""/usr/local/lib/python2.7/site-packages/tornado/web.py"", line 2607, in wrapper
            return method(self, *args, **kwargs)
          File ""/Users/someuser/.virtualenvs/someproject/lib/python2.7/site-packages/flower/api/tasks.py"", line 447, in get
            worker=worker, state=state):
          File ""/Users/someuser/.virtualenvs/someproject/lib/python2.7/site-packages/flower/utils/tasks.py"", line 21, in iter_tasks
            any_value_search_term = search_terms.get('any', None)
        AttributeError: 'NoneType' object has no attribute 'get'

Looking at the [tasks api code](https://github.com/mher/flower/blob/master/flower/api/tasks.py#L445) it appears that it's not passing search_terms, and [utils.iter_tasks](https://github.com/mher/flower/blob/master/flower/utils/tasks.py#L25) requires that parameter (compare [views/tasks usage](https://github.com/mher/flower/blob/master/flower/views/tasks.py#L59))

Additional info:

OSX Mavericks
Python 2.7
Installed from master per README.md

    $ pip install https://github.com/mher/flower/zipball/master
    Using download cache from /Users/someuser/.pip/cache/https%3A%2F%2Fgithub.com%2Fmher%2Fflower%2Fzipball%2Fmaster
    Running setup.py (path:/var/folders/gr/[some-random-string]/T/pip-XzWWtZ-build/setup.py) egg_info for package from https://github.com/mher/flower/zipball/master
        
    Requirement already satisfied (use --upgrade to upgrade): celery>=3.1.0 in /Users/someuser/.virtualenvs/someproject/lib/python2.7/site-packages (from flower==0.9.0)
    Requirement already satisfied (use --upgrade to upgrade): tornado>=4.0.0 in /usr/local/lib/python2.7/site-packages (from flower==0.9.0)
    Requirement already satisfied (use --upgrade to upgrade): babel in /Users/someuser/.virtualenvs/someproject/lib/python2.7/site-packages (from flower==0.9.0)
    Requirement already satisfied (use --upgrade to upgrade): pytz in /Users/someuser/.virtualenvs/someproject/lib/python2.7/site-packages (from flower==0.9.0)
    Requirement already satisfied (use --upgrade to upgrade): futures in /Users/someuser/.virtualenvs/someproject/lib/python2.7/site-packages (from flower==0.9.0)
    Requirement already satisfied (use --upgrade to upgrade): billiard>=3.3.0.19,<3.4 in /Users/someuser/.virtualenvs/someproject/lib/python2.7/site-packages (from celery>=3.1.0->flower==0.9.0)
    Requirement already satisfied (use --upgrade to upgrade): kombu>=3.0.24,<3.1 in /Users/someuser/.virtualenvs/someproject/lib/python2.7/site-packages (from celery>=3.1.0->flower==0.9.0)
    Requirement already satisfied (use --upgrade to upgrade): certifi in /usr/local/lib/python2.7/site-packages (from tornado>=4.0.0->flower==0.9.0)
    Requirement already satisfied (use --upgrade to upgrade): backports.ssl-match-hostname in /usr/local/lib/python2.7/site-packages (from tornado>=4.0.0->flower==0.9.0)
    Installing collected packages: flower
      Running setup.py install for flower
        warning: build_py: byte-compiling is disabled, skipping.
        
        warning: install_lib: byte-compiling is disabled, skipping.
        
        
        Installing flower script to /Users/someuser/.virtualenvs/someproject/bin
    Successfully installed flower
    Cleaning up...
    $ flower --broker=amqp://guest:guest@localhost:5672// --address=0.0.0.0 --port=5555
    [I 150811 13:51:42 command:116] Visit me at http://0.0.0.0:5555
    [I 150811 13:51:42 command:118] Broker: amqp://guest:**@localhost:5672//
    [I 150811 13:51:42 command:121] Registered tasks: 
        ['celery.backend_cleanup',
         'celery.chain',
         'celery.chord',
         'celery.chord_unlock',
         'celery.chunks',
         'celery.group',
         'celery.map',
         'celery.starmap']
    [I 150811 13:51:42 mixins:225] Connected to amqp://guest:**@127.0.0.1:5672//
",{},{}
309,IssuesEvent,2017-01-06 14:27:28+00:00,5045476,selik/xport,1328688,selik,,,closed,from_columns errors when a column is blank,[],[],2,"From email: ""the from_columns function throws an error when any column is blank... Need to catch this and pass in some representation of Null.""",{},{}
322,IssuesEvent,2017-07-30 03:00:32+00:00,82588597,youfou/wxpy,18672719,import-think,,,opened,监听群移除群友信息,[],[],0,"@bot.register(group, msg_types=NOTE)
这个只能监听到群友拉人的消息，监听不到移除消息
不知道怎样监听到移除的信息，如果群友自己走的如何监听呢",{},{}
323,IssuesEvent,2018-03-08 16:29:56+00:00,82588597,youfou/wxpy,4305127,zhanghanghitomi,,,closed,消息监听,[],[],0,"如果自己做测试，监听自己的消息
bot = Bot()

@bot.register(bot.self)
def reply(msg):
    msg.reply('Hi')

似乎没有作用。

",{},{}
326,IssuesEvent,2017-08-05 05:28:52+00:00,82588597,youfou/wxpy,10794467,BrightFeather,,,opened,如何分辨表情和图片？,[],[],0,收到表情和图片消息时，msg.Type都为Picture。请问如何分辨表情和图片？谢谢！,{},{}
332,IssuesEvent,2018-03-08 14:36:17+00:00,82588597,youfou/wxpy,4305127,zhanghanghitomi,,,reopened,消息监听,[],[],0,"如果自己做测试，监听自己的消息
@bot.register(bot.self)
def reply(msg):
    msg.reply('Hi')

似乎没有作用。",{},{}
336,IssuesEvent,2017-05-07 15:43:30+00:00,82588597,youfou/wxpy,16631068,youfou,,,closed,创建群组出错,"[{'id': 543843010, 'url': 'https://api.github.com/repos/youfou/wxpy/labels/wontfix', 'name': 'wontfix', 'color': 'ffffff', 'default': True}]",[],1,"from wxpy import *
bot=Bot()
bot.create_group(['ken06o',],'hello')
-------------------------------------------错误代码----------------------------------------------
Traceback (most recent call last):
  File ""D:/app/math/add_friend.py"", line 3, in <module>
    bot.create_group(['ken06o',],'hello')
  File ""C:\Users\Administrator\AppData\Local\Programs\Python\Python35\lib\site-packages\wxpy\api\bot.py"", line 365, in create_group
    raise Exception('Failed to create group:\n{}'.format(pformat(ret)))
Exception: Failed to create group:
{'BaseResponse': {'ErrMsg': '请求成功',
                  'RawMsg': '<e>\n'
                            '<ShowType>1</ShowType>\n'
                            '<Content><![CDATA[å\x88\x9bå»ºç¾¤è\x81\x8aå¤±è´¥]]></Content>\n'
                            '<Url><![CDATA[]]></Url>\n'
                            '<DispSec>30</DispSec>\n'
                            '<Title><![CDATA[]]></Title>\n'
                            '<Action>4</Action>\n'
                            '<DelayConnSec>0</DelayConnSec>\n'
                            '<Countdown>0</Countdown>\n'
                            '<Ok><![CDATA[]]></Ok>\n'
                            '<Cancel><![CDATA[]]></Cancel>\n'
                            '</e>\n',
                  'Ret': 0},
 'BlackList': '',
 'ChatRoomName': '',
 'MemberCount': 0,
 'MemberList': [],
 'PYInitial': '',
 'QuanPin': '',
 'Topic': ''}

进程已结束,退出代码1",{},{}
337,IssuesEvent,2017-07-25 02:44:28+00:00,82588597,youfou/wxpy,3196424,aaronsu,,,opened,"获取群头像,找不到对象",[],[],0,"通过 search  方法 找到聊天列表   遍历 取出头像显示,但是如果是群的画..get_avatar   报错...
python 新手可能是我的操作不当,请多指教
另咱们有群么....",{},{}
348,IssuesEvent,2017-08-19 08:10:06+00:00,82588597,youfou/wxpy,21008732,GreenGitHuber,,,opened,send_file()方法在发送.docx文件的时候，收到的文件为什么ERROR_MESSAGE_MAIN,[],[],0,"在用send_file（）方法的时候，不是发不出去：报错：
Traceback (most recent call last):
  File ""<console>"", line 1, in <module>
  File ""/Users/uband/git/bot-env/lib/python3.6/site-packages/wxpy/api/chats/chat.py"", line 54, in wrapped
    ret = do_send()
  File ""/Users/uband/git/bot-env/lib/python3.6/site-packages/wxpy/utils/misc.py"", line 72, in wrapped
    smart_map(check_response_body, ret)
  File ""/Users/uband/git/bot-env/lib/python3.6/site-packages/wxpy/utils/misc.py"", line 207, in smart_map
    return func(i, *args, **kwargs)
  File ""/Users/uband/git/bot-env/lib/python3.6/site-packages/wxpy/utils/misc.py"", line 53, in check_response_body
    raise ResponseError(err_code=err_code, err_msg=err_msg)
wxpy.exceptions.ResponseError: err_code: 1; err_msg:
>>>
就是收到的文件打开上面是ERROR_MESSAGE_MAIN",{},{}
363,IssuesEvent,2015-04-17 01:07:29+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,opened,Maintainer Wanted,"[{'url': 'https://api.github.com/repos/Kuniwak/vint/labels/help%20wanted', 'name': 'help wanted', 'color': '159818'}]",[],0,"I have maintained the vint for half a year, but I will be busy for the next half a year.
So I will be not able to maintain constantly.

If you interest in the Vint, please help to make Vint better.

- [Design diagram](https://github.com/Kuniwak/vint/wiki/Vint-design)",{},{}
369,IssuesEvent,2016-12-18 16:57:00+00:00,23516699,LEW21/pydbus,9737,LEW21,,,closed,How to run tests ?,[],[],2,"I'm currently [packaging pydbus for Fedora](https://bugzilla.redhat.com/show_bug.cgi?id=1395947) and the Fedora packaging guidelines recommend running tests during the package build if possible. So I've tried to run the pydbus tests with:

`python3 setup.py test`

But that results in a traceback:
```
$ python3 setup.py test
running test
running egg_info
creating pydbus.egg-info
writing pydbus.egg-info/PKG-INFO
writing dependency_links to pydbus.egg-info/dependency_links.txt
writing top-level names to pydbus.egg-info/top_level.txt
writing manifest file 'pydbus.egg-info/SOURCES.txt'
reading manifest file 'pydbus.egg-info/SOURCES.txt'
writing manifest file 'pydbus.egg-info/SOURCES.txt'
running build_ext
Traceback (most recent call last):
  File ""setup.py"", line 35, in <module>
    'Programming Language :: Python :: 2.7'
  File ""/usr/lib64/python3.5/distutils/core.py"", line 148, in setup
    dist.run_commands()
  File ""/usr/lib64/python3.5/distutils/dist.py"", line 955, in run_commands
    self.run_command(cmd)
  File ""/usr/lib64/python3.5/distutils/dist.py"", line 974, in run_command
    cmd_obj.run()
  File ""/usr/lib/python3.5/site-packages/setuptools/command/test.py"", line 172, in run
    self.run_tests()
  File ""/usr/lib64/python3.5/contextlib.py"", line 77, in __exit__
    self.gen.throw(type, value, traceback)
  File ""/usr/lib/python3.5/site-packages/setuptools/command/test.py"", line 151, in project_on_sys_path
    yield
  File ""/usr/lib/python3.5/site-packages/setuptools/command/test.py"", line 172, in run
    self.run_tests()
  File ""/usr/lib/python3.5/site-packages/setuptools/command/test.py"", line 193, in run_tests
    testRunner=self._resolve_as_ep(self.test_runner),
  File ""/usr/lib64/python3.5/unittest/main.py"", line 93, in __init__
    self.parseArgs(argv)
  File ""/usr/lib64/python3.5/unittest/main.py"", line 123, in parseArgs
    self._do_discovery([])
  File ""/usr/lib64/python3.5/unittest/main.py"", line 228, in _do_discovery
    self.test = loader.discover(self.start, self.pattern, self.top)
  File ""/usr/lib64/python3.5/unittest/loader.py"", line 341, in discover
    tests = list(self._find_tests(start_dir, pattern))
  File ""/usr/lib64/python3.5/unittest/loader.py"", line 398, in _find_tests
    full_path, pattern, namespace)
  File ""/usr/lib64/python3.5/unittest/loader.py"", line 475, in _find_test_path
    tests = self.loadTestsFromModule(package, pattern=pattern)
  File ""/usr/lib/python3.5/site-packages/setuptools/command/test.py"", line 40, in loadTestsFromModule
    tests.append(self.loadTestsFromName(submodule))
  File ""/usr/lib64/python3.5/unittest/loader.py"", line 190, in loadTestsFromName
    return self.loadTestsFromModule(obj)
  File ""/usr/lib/python3.5/site-packages/setuptools/command/test.py"", line 40, in loadTestsFromModule
    tests.append(self.loadTestsFromName(submodule))
  File ""/usr/lib64/python3.5/unittest/loader.py"", line 190, in loadTestsFromName
    return self.loadTestsFromModule(obj)
  File ""/usr/lib/python3.5/site-packages/setuptools/command/test.py"", line 40, in loadTestsFromModule
    tests.append(self.loadTestsFromName(submodule))
  File ""/usr/lib64/python3.5/unittest/loader.py"", line 153, in loadTestsFromName
    module = __import__(module_name)
  File ""/home/mkolman/devel/misc/pydbus/pydbus/pydbus/examples/clientserver/client.py"", line 12, in <module>
    the_object = bus.get(""net.lew21.pydbus.ClientServerExample"")
  File ""/home/mkolman/devel/misc/pydbus/pydbus/pydbus/proxy.py"", line 47, in get
    0, timeout_to_glib(timeout), None)
GLib.Error: g-dbus-error-quark: GDBus.Error:org.freedesktop.DBus.Error.ServiceUnknown: The name net.lew21.pydbus.ClientServerExample was not provided by any .service files (2)
```

Am I possibly running the pydbus tests incorrectly or is some additional setup required before the tests can be started (I see some docker files in the tests directory) ?",{},{}
372,IssuesEvent,2017-09-29 08:37:34+00:00,13303522,MrLeeh/pyads,4641542,MrLeeh,,,closed,Different SAdsNotificationHeader for Windows and Linux ADS version,"[{'id': 59262022, 'url': 'https://api.github.com/repos/MrLeeh/pyads/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]",[],1,"The arrangement of the fields in the struct SAdsNotificationHeader seems to differ between Windows ADS and Linux ADS. 

When using the adslib.so the struct is arranged this way:

    class SAdsNotificationHeader(Structure):
        _pack_ = 1
        _fields_ = [(""hNotification"", c_uint32),
                    (""nTimeStamp"", c_uint64),
                    (""cbSampleSize"", c_uint32),
                    (""data"", POINTER(c_ubyte))]

On Windows however the parsing would show unfitting values for both nTimeStamp and hNotification. In fact both fields are swapped in the Windows version:

    class SAdsNotificationHeader(Structure):
        _pack_ = 1
        _fields_ = [(""nTimeStamp"", c_uint64),
                    (""hNotification"", c_uint32)
                    (""cbSampleSize"", c_uint32),
                    (""data"", POINTER(c_ubyte))]

This issue has been already addressed on #33. @dabrowne Maybe it would be best to just swap the two fields in the adslib? What do you thing?",{},{}
402,IssuesEvent,2017-10-01 02:38:42+00:00,10074815,berdario/pew,208567,erinxocon,,,closed,Make pythonz-bd optional dependency,[],[],2,"I prefer pyenv to pythonz.  And I like tools having less dependencies.
Would you make pythonz-bd dependency optional?",{},{}
421,IssuesEvent,2015-08-01 05:39:12+00:00,11978405,chjj/term.js,1136941,amshali,,,closed,running screen,[],[],2,There is an issue with running screen in term.js. It simply doesn't work. Do you know about this issue? Any cure? Thanks?,{},{}
430,IssuesEvent,2017-11-16 23:59:19+00:00,44054354,dabeaz/curio,8006658,smarlowucf,,,closed,Spawning multiple blocking functions concurrently,[],[],3,"This is more a question than an issue but I was curious if there's a better way with Curio to spawn multiple blocking functions?

For example:

```
import curio


def fib(n):
    if n < 2:
        return 1

    fib = 1
    prev = 1
    for i in range(2, n):
        prev, fib = fib, fib + prev


async def async_fib(i):
    await curio.run_in_process(fib, i)


async def main():
    tasks = []
    for i in range(10000, 11000):
        task = await curio.spawn(async_fib, i)
        tasks.append(task)

    for task in tasks:
        await task.join()

curio.run(main)
```

Had to use the extra `async_fib` coroutine to make it run concurrently.",{},{}
443,IssuesEvent,2017-12-13 05:54:12+00:00,74120580,fzlee/alipay,12688834,jttttttttttttt,,,closed,验证失败,[],[],1,"返回参数
{'gmt_create': ['2017-12-13 11:23:37'],
'charset': ['utf-8'],
'invoice_amount': ['0.01'], 
'notify_id': ['023944d368078f9803caa42ec8fc825m3l'], 
'notify_type': ['trade_status_sync'], 
'trade_status': ['TRADE_SUCCESS'], 
'receipt_amount': ['0.01'],
'buyer_pay_amount': ['0.01'], 
'sign_type': ['RSA'],
point_amount': ['0.00']}>
验证
success = alipay.verify(data, signature)
# sign_type = ['RSA'] self = 'RSA'
 def verify(self, data, signature):
        if ""sign_type"" in data:
            sign_type = data.pop(""sign_type"")
            if sign_type != self._sign_type:
                raise AliPayException(None, ""Unknown sign type: {}"".format(sign_type))
",{},{}
455,IssuesEvent,2015-02-06 20:33:55+00:00,5021892,hgrecco/pint,278566,hgrecco,,,closed,UnitsContainer print,"[{'url': 'https://api.github.com/repos/hgrecco/pint/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],3,"Hi I want to print only the units of a quantity (for a label in a plot). But it doesn't print the abbreviated units  even if I am formatting it with ~
here is the code:
>>> from __init__ import um,Q_
>>> x=125.3*um['l/s']
>>> print x
125.3 l/s
>>> x.units
<UnitsContainer({'liter': 1.0, 'second': -1.0})>
>>> print x.units
liter / second
>>> print '{:~}'.format(x.units)
liter / second
>>> print '{:~L}'.format(x.units)
\frac{liter}{second}

But with latex formatting works
is there a workaround?

Thanks for help ",{},{}
456,IssuesEvent,2018-07-03 17:45:30+00:00,109910315,hoffa/kitten,1280602,hoffa,,,opened,--sudo is buggy with multiple statements... get rid of it?,"[{'id': 743781037, 'node_id': 'MDU6TGFiZWw3NDM3ODEwMzc=', 'url': 'https://api.github.com/repos/hoffa/kitten/labels/bug', 'name': 'bug', 'color': 'ee0701', 'default': True}, {'id': 743781039, 'node_id': 'MDU6TGFiZWw3NDM3ODEwMzk=', 'url': 'https://api.github.com/repos/hoffa/kitten/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'hoffa', 'id': 1280602, 'node_id': 'MDQ6VXNlcjEyODA2MDI=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1280602?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/hoffa', 'html_url': 'https://github.com/hoffa', 'followers_url': 'https://api.github.com/users/hoffa/followers', 'following_url': 'https://api.github.com/users/hoffa/following{/other_user}', 'gists_url': 'https://api.github.com/users/hoffa/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/hoffa/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/hoffa/subscriptions', 'organizations_url': 'https://api.github.com/users/hoffa/orgs', 'repos_url': 'https://api.github.com/users/hoffa/repos', 'events_url': 'https://api.github.com/users/hoffa/events{/privacy}', 'received_events_url': 'https://api.github.com/users/hoffa/received_events', 'type': 'User', 'site_admin': False}]",0,"If people need full root access they can just use `root`.
Also the output with `--sudo` bugs is confusing and unnecessarily scary. Better to keep scope small and get rid of that?",{},{}
474,IssuesEvent,2015-09-01 20:46:54+00:00,6662075,joke2k/faker,139987,Miserlou,,,opened,ImportError: cannot import name rand,[],[],0,">>> from faker import Faker
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/srv/api/env/lib/python2.7/site-packages/faker/__init__.py"", line 12, in <module>
    import patterns
  File ""/srv/api/env/lib/python2.7/site-packages/faker/patterns.py"", line 4, in <module>
    from utils import rand
ImportError: cannot import name rand

Latest fake-factory from pip, CentOS.",{},{}
481,IssuesEvent,2015-06-04 01:48:05+00:00,4576441,kbandla/dpkt,200847,kbandla,,,opened,pcap parsing issue,"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/imported', 'name': 'imported', 'color': 'FFFFFF'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/invalid', 'name': 'invalid', 'color': 'e6e6e6'}]",[],0,"_From [engn...@gmail.com](https://code.google.com/u/107278081302228900545/) on July 03, 2012 10:27:48_

What steps will reproduce the problem? import dpkt

f = open('C:\\Users\\engintop\\Desktop\\staj\\denemeler\\test3.pcap')
pcap = dpkt.pcap.Reader(f)

\# load HTTP pcap file n' link to dpkt attributes

for ts,buf in pcap:
        eth = dpkt.ethernet.Ethernet(buf)
        ip = eth.data
        tcp = ip.data
        if tcp.dport == 80 and len(tcp.data) > 0:
                http_req = dpkt.http.Request(tcp.data)
        if tcp.sport == 80 and len(tcp.data) > 0:
                http_res = dpkt.http.Response(tcp.data)

\# HTTP request parser

print ""\r\n""

print ""HTTP Request\r\n""
print tcp.dport
print http_req.method
print http_req.uri
print http_req.version
print http_req.headers

print ""\r\n""
print ""\r\n""

\# HTTP response parser

print ""HTTP Response\r\n""
print tcp.sport
print http_res.status
print http_res.reason
print http_res.version
print http_res.headers
print http_res.body


f.close() What is the expected output? What do you see instead? my error message is :

if tcp.dport == 80 and len(tcp.data)> 0 :
AttributeError : 'ICMP' object has no attribute 'dport' What version of the product are you using? On what operating system? python 2.6
windows7 64 bit Please provide any additional information below. how can i fix this problem ?

_Original issue: http://code.google.com/p/dpkt/issues/detail?id=92_",{},{}
495,IssuesEvent,2017-10-26 17:38:59+00:00,97612481,lh3/minimap2,8484473,tramaraj,,,opened,Visualizing MINIMAP2 Output,[],[],0,"Dear Users: 

I have used MINIMAP2 to generate alignments between two genome assemblies. I have a sorted and indexed BAM file. Is there a way to generate plots to visualize the whole genome alignments generated.

ThankS!",{},{}
496,IssuesEvent,2017-11-30 14:51:13+00:00,97612481,lh3/minimap2,23341393,aderzelle,,,opened,"Error mapping long reads, core dumped",[],[],0,"Hello, I am trying to map a set of Oxford nanopore reads with minimap2 

```
minimap2 all_p_ctg.fa BXQ_F_ONT_1_FAH31515_A.fastq
minimap2: sketch.c:83: mm_sketch: Assertion `len > 0 && (w > 0 && w < 256) && (k > 0 && k <= 28)' failed.
zsh: abort (core dumped)  minimap2 all_p_ctg.fa BXQ_F_ONT_1_FAH31515_A.fastq
```

Does this mean the indexing assumptions are not met by my reference genome? 

Thanks a lot",{},{}
503,IssuesEvent,2018-02-02 20:55:50+00:00,73187175,note35/sinon,26097025,jonathan-benn,,,opened,Calling stub.reset() makes stub no longer override return value,[],[],0,"```python
import sinon
import os
os.system(""cd"") # returns 0
stub = sinon.stub(os, ""system"").returns(5)
os.system(""cd"") # returns 5
stub.callCount # returns 1
stub.reset()
stub.callCount # returns 0
os.system(""cd"") # returns 0, which is wrong! should return None
stub.returns(5)
os.system(""cd"") # returns 0, which is wrong! should return 5
```",{},{}
