,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
4211,ReleaseEvent,2015-08-06 17:52:08+00:00,17006430,enthought/comtypes,842366,cfarrow,539651,enthought,published,1.1.2,1.1.2,See [CHANGES.txt](https://github.com/enthought/comtypes/blob/1.1.2/CHANGES.txt) for a list of changes since release 1.1.1.
4490,ReleaseEvent,2017-10-06 14:14:06+00:00,83166812,cs50/check50,20504399,bot50,788676,cs50,published,v2.1.3,v2.1.3,
4637,ReleaseEvent,2016-10-12 19:58:39+00:00,16366081,numenta/nupic.core,15566,rhyolight,1039191,numenta,published,0.4.10,0.4.10,"* Removes version as part of iterative artifact name
* Deleted linux ci scripts for travis.
* Removed calls to linux ci scripts, forced platform=darwin
* Remove gcc builds from matrix.
* Using image w/ same version of xcode as last passing master build
* Remove some executables from test list that we don't want to run every build.
* Complete test coverage for region registration.
* Reduce build times by removing some executables from build.
* Update py_region_test for new behavior and make sure the test is run in CI.
* Fixes #1108 by only throwing exception when registering region with class name that is already registered if the new region is from a different module than the original.
* Remove unused vagrant configuration
* Remove default values for vectors because GCC can't handle it
* gcc error: checking whether a UInt is positive
* ""depolarizeCells"", ""reinforceCandidates"", ""growthCandidates""
"
4705,ReleaseEvent,2015-06-22 10:52:46+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,published,v0.99.9,Invenio v0.99.9,"```--------------------------------------------------------------------
CDS Invenio v0.99.9 is released
January 31, 2014
http://invenio-software.org/
--------------------------------------------------------------------

CDS Invenio v0.99.9 was released on January 31, 2014.

This is a bugfix release update for CDS Invenio v0.99 release series.
It is recommended to all CDS Invenio sites using v0.99.8 or previous
releases.

What's new:
-----------

 *) temporary file storage in CFG_TMPDIR (BibRank)

Download:
---------

  <http://invenio-software.org/download/cds-invenio-0.99.9.tar.gz>
  <http://invenio-software.org/download/cds-invenio-0.99.9.tar.gz.md5>
  <http://invenio-software.org/download/cds-invenio-0.99.9.tar.gz.sig>

Installation notes:
-------------------

Please follow the INSTALL file bundled in the distribution tarball.

Upgrade notes:
--------------

If you are upgrading from CDS Invenio v0.99.8, then:

 - please stop your bibsched queue and your Apache server

 - install the update:

     $ cd cds-invenio-0.99.9
     $ cp -a /opt/cds-invenio/etc /opt/cds-invenio/etc.OLD
     $ sh /opt/cds-invenio/etc/build/config.nice
     $ make install
     $ /opt/cds-invenio/bin/inveniocfg --update-all
     $ cp -a /opt/cds-invenio/etc.OLD /opt/cds-invenio/etc

 - restart your Apache server and your bibsched queue

 - you are done

If you are upgrading from previous CDS Invenio releases (e.g. from
v0.92.1), then please see a dedicated Invenio Upgrade wiki page at
<http://invenio-software.org/wiki/Installation/Upgrade>.

- end of file -

```"
4791,ReleaseEvent,2016-10-26 18:33:55+00:00,70430563,yunojuno/django-onfido,200944,hugorodgerbrown,1175789,yunojuno,published,v0.5.0,X-Signature support,"Callback view function now supports (in fact enforces) X-Signature verification, as per the [webhook docs](https://documentation.onfido.com/#webhooks)."
4977,ReleaseEvent,2018-08-26 15:31:28+00:00,84183882,google/sentencepiece,11470708,taku910,1342004,google,published,v0.1.4,v0.1.4,Initial SentencePiece releases
5516,ReleaseEvent,2017-12-11 07:12:47+00:00,110748370,SAP/cf-python-logging-support,24652846,gvachkov,2531208,SAP,published,v3.0.1,v3.0.1,See CHANGELOG.md
5531,ReleaseEvent,2016-11-24 08:48:31+00:00,4872949,muccg/django-iprestrict,973139,sztamas,2595123,muccg,published,1.1.0,New management command add_ip_to_group,"  * a new management command `add_ip_to_group` has been added. The driving use case is to dynamically add IP addresses, to a _Blacklisted IP Group_ by something like `fail2ban`
  * all management commands have been renamed to have underscore delimitation in them (ie. `reload_rules` instead of `reloadrules`, `import_rules` instead of `importrules`. The old commands have been kept for backwards compatibility but they are emitting a deprecation warning"
6116,ReleaseEvent,2016-02-05 22:00:15+00:00,17710133,googleads/googleads-python-lib,6739520,msaniscalchi,4551618,googleads,published,3.12.0,googles Python Client Library 3.12.0,"#### googleads Python Client Library v3.12.0 -- 02/01/2016
* Removed DoubleClick Ad Exchange content. This API has been sunset.
* Added support for AdWords v201601.
* Updated the AdWords account_management get_account_hierarchy.py example to
  properly handle the case where ManagedCustomerService.get returns multiple
  pages of results.
* Refactored AdWords upload_offline_conversions.py example, moved to
  remarketing.
* Refactored AdWords add_complete_campaigns_using_batch_job.py example, moved to
  campaign_management.
* The AdWords BatchJobHelper and IncrementalUploadHelper utilities now
  initialize URLs for v201601 and up.
* The AdWords IncrementalUploadHelper is now serializable.

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.12.0/adwords_python2_examples_3.12.0.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.12.0/adwords_python3_examples_3.12.0.tar.gz) | AdWords Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.12.0/dfp_python2_examples_3.12.0.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.12.0/dfp_python3_examples_3.12.0.tar.gz) | DFP Examples for Python 3 |"
6159,ReleaseEvent,2018-08-13 18:34:15+00:00,93211371,databricks/databricks-cli,2358483,smurching,4998052,databricks,published,0.8.1,0.8.1,"* Allows users to specify the path of a .databrickscfg configuration file via the `DATABRICKS_CONFIG_FILE` environment variable (#164, @smurching )
* Updates to documentation (#163, @stbof)"
6219,ReleaseEvent,2018-05-24 21:15:18+00:00,106726167,dwavesystems/dwave-neal,8395238,arcondello,5449030,dwavesystems,published,0.3.0.dev0,0.3.0.dev0,
6475,ReleaseEvent,2018-03-29 16:22:13+00:00,17329256,ambitioninc/django-regex-field,1165406,wesokes,6206775,ambitioninc,published,1.1.0,1.1.0,
6605,ReleaseEvent,2018-01-11 03:50:47+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.3.32,4.3.32 (2018-01-10),"### Improvements
* resolve #6711 fall back to copy/unlink for EINVAL, EXDEV rename failures (#6712)

### Bug Fixes
* fix #6057 unlink-link order for python noarch packages on windows (#6277)
* fix #6509 custom_channels incorrect in 'conda config --show' (#6510)"
6684,ReleaseEvent,2017-08-28 02:47:41+00:00,17120231,automicus/PyISY,4956442,rmkraus,6746350,automicus,published,1.0.9,v1.0.9,Better compatibility with version 5 ISY firmware.
6797,ReleaseEvent,2017-04-04 18:37:26+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,published,v0.4.7,v0.4.7,"2017-04-04 Version 0.4.7
---------------------------

**BugFixes**

- Refactor paging #22:

   - ""next"" is renamed ""advance_page"" and ""next"" returns only 1 element (Python 2 expected behavior)
   - paging objects are now real generator and support the ""next()"" built-in function without need for ""iter()""

- Raise accurate DeserialisationError on incorrect RestAPI discriminator usage #27
- Fix discriminator usage of the base class name #27
- Remove default mutable arguments in Clients #20
- Fix object comparison in some scenarios #24
"
6798,ReleaseEvent,2018-08-20 14:46:23+00:00,108257720,Azure/azure-kusto-python,32904797,toshetah,6844498,Azure,published,v0.0.10,,"Security: Add ability to authenticate with application certificate
Interface: Kusto Connection String Builder is introduced. For more information look at: 
https://kusto.azurewebsites.net/docs/concepts/kusto_connection_strings.html

"
6841,ReleaseEvent,2017-10-05 00:50:23+00:00,39039065,Azure/azure-storage-python,26559128,zezha-msft,6844498,Azure,published,v0.37.0-file,azure-storage-file v0.37.0,"## Version 0.37.0:
    
### All:
- Added logging to the library, the name of the logger is 'azure.storage'. User must add handlers to the logger to output logs. Please refer to readme for more info.
- Secondary endpoints may now be specified in connection strings, provided the corresponding primary endpoint is specified. See the connection string documentation for details.
- Fixed an off-by-1 bug in exponential retry interval calculation.
- The library has been split into 5 different packages:
    - azure-storage-common
    - azure-storage-blob
    - azure-storage-file
    - azure-storage-queue
    - azure-storage-nspkg
- azure.storage.table is now releasing under a different namespace: azure-cosmosdb-table. Please refer to github.com/Azure/azure-cosmosdb-python for more info.
- The package `azure-storage` is now deprecated.
- The classes that were directly under azure.storage, not under azure.storage.*(blob, file, queue), are now under azure.storage.common.
    - Example: azure.storage.retry becomes azure.storage.common.retry
- The methods on the class SharedAccessSignature were moved into corresponding new subclasses in each service package.
    - Example: the methods generate_blob and generate_container were moved to BlobSharedAccessSignature in the blob package. BlobSharedAccessSignature inherits generate_account from SharedAccessSignature in common.
    - Please refer to the reference documentation for more info.
    

### File:
- Added support for creating and deleting share snapshots. See the new 'snapshot_share' method on FileService.
- Most read operations (such as getting properties and metadata) now include an additional snapshot parameter.
"
7150,ReleaseEvent,2017-12-02 04:09:58+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-02 04:12 UTC),
7499,ReleaseEvent,2016-11-13 14:52:15+00:00,66641037,LonamiWebs/Telethon,6297805,XyLoNaMiyX,9887454,LonamiWebs,published,v0.6,Updated pip version,"This release has no new major features. However, it contains some small changes that make using Telethon a little bit easier. Now those who have installed Telethon via `pip` can also take advantage of changes, such as less bugs, creating empty instances of `TLObjects`, specifying a timeout and more!"
7599,ReleaseEvent,2018-04-02 20:20:54+00:00,52328864,predicthq/sdk-py,1887721,hampsterx,10284141,predicthq,published,0.0.13,Add local_rank param,
7759,ReleaseEvent,2015-10-17 04:06:39+00:00,41607202,kyper-data/python-highcharts,2507804,ksolan,11274999,kyper-data,published,v0.1.2,v0.1.2,
7910,ReleaseEvent,2018-07-30 20:05:25+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-07-30 20:07 UTC),
8186,ReleaseEvent,2015-09-07 18:57:27+00:00,39917544,geex-arts/django-jet,1628232,mightygraf,13561897,geex-arts,published,0.0.4,,"Changelog
--------------
* [Feature] Added Python 3 support"
8215,ReleaseEvent,2018-06-28 22:33:17+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,published,v0.18.0,v0.18.0,"- **Breaking:** Render response to JSON in `make_response_body` instead of `make_response` (#191)
- **Breaking:** Rename `make_response_body` to `render_response_body` (#193)"
8352,ReleaseEvent,2018-03-28 07:04:05+00:00,118404467,graphql-python/graphene-mongo,2952415,abawchen,15002022,graphql-python,published,v0.1.9,,"- Support MapField
- Fix before and after query
- Fix last n query"
8467,ReleaseEvent,2018-05-15 21:18:04+00:00,32363483,python-escpos/python-escpos,4189642,patkan,16302939,python-escpos,published,v3.0a4,Version 3.0a4,"This release is the fifth alpha release of the new version 3.0. Please
be aware that the API will still change until v3.0 is released.

## changes
- raise exception when TypeError occurs in cashdraw (#268)
- Feature/clear content in dummy printer (#271)
- fix is_online() (#282)
- improve documentation
- Modified submodule to always pull from master branch (#283)
- parameter for implementation of nonnative qrcode (#289)
- improve platform independence (#296)

## contributors
- Christoph Heuel
- Patrick Kanzler
- kennedy
- primax79
- reck31
- Thijs Triemstra"
8474,ReleaseEvent,2017-03-03 08:06:56+00:00,32737992,napalm-automation/napalm,6246622,dbarrosop,16415577,napalm-automation,published,1.2.0,1.2.0,Deprecate `napalm-ibm` driver.
8699,ReleaseEvent,2018-08-09 23:30:12+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,taskqueue-1.4.2,taskqueue-1.4.2,taskqueue-1.4.2
8846,ReleaseEvent,2018-08-08 09:08:51+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,published,v1.5.2,,"- Fix client-side temporal coverage rendering [#1821](https://github.com/opendatateam/udata/pull/1821)
- Prevent word breaking when wrapping discussions messages [#1822](https://github.com/opendatateam/udata/pull/1822)
- Properly render message content on issues and discussions mails [#1823](https://github.com/opendatateam/udata/pull/1823)"
9032,ReleaseEvent,2017-03-22 22:34:03+00:00,1195619,Frozen-Flask/Frozen-Flask,247555,tswast,21263141,Frozen-Flask,published,v0.14,Version 0.14,"Released on 2017-03-22

- Add the FREEZER_SKIP_EXISTING configuration to skip generation of files already in the build directory. (Thanks to Antoine Goutenoir.)
- Add shared superclass FrozenFlaskWarning for all warnings. (Thanks to Miro Hrončok.)
"
9177,ReleaseEvent,2017-10-12 22:50:00+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,published,1.2.0b1,,
9257,ReleaseEvent,2018-08-02 03:27:36+00:00,99720153,KrishnaswamyLab/scprep,8499679,scottgigante,26941417,KrishnaswamyLab,published,v0.5.0,scprep v0.5.0,"Changes:
* gene_set_expression is now normalized by library size by default
* filter_library_size and filter_gene_set_expression can be done sample-wise if using percentile and providing sample labels.
"
