,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
2199,PullRequestReviewCommentEvent,2018-03-28 19:02:31+00:00,7591383,python273/vk_api,3097956,python273,,,created,107809513,4c6e6050170acd8a25be4fad48e84cf31a2cc0df,False,?,OWNER,124,{}
2200,PullRequestReviewCommentEvent,2018-07-18 19:54:50+00:00,7591383,python273/vk_api,20171143,Helow19274,,,created,138413065,0a6f5231a16b71ace3f36cd83691e66f3fc0b25a,False,Лишний импорт,CONTRIBUTOR,154,{}
2269,PullRequestReviewCommentEvent,2015-09-13 21:37:45+00:00,18892209,tartley/colorama,1686212,wiggin15,,,created,,7ac12863363a0ad4c8192fdae0e17afc8048b6b2,False,There should be two blank lines following this function too,,67,{}
2312,PullRequestReviewCommentEvent,2017-07-21 14:37:40+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,51491085,a5b5138883f608cfb3221303ec06bf288569d3c4,False,"Add something like `logger.info('Evaluating title candidate %d', title_id)` this will avoid repeating it in other logs.",,770,{}
2320,PullRequestReviewCommentEvent,2017-07-21 21:40:03+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,51568244,78f1de3eaebf84bcce31e40a80c35671317ef9d4,False,ConfigurationError shouldn't be raised in query.,,642,{}
2322,PullRequestReviewCommentEvent,2015-09-21 15:36:26+00:00,1998014,Diaoul/subliminal,9292886,ratoaq2,,,created,,f2b981a8c48bae99b343129818ab64c041db3a5a,False,"But before using guessit, I need to extract the `release names` candidates from the free text.

Here are some examples:
[1st sample: Man of Steel](http://legendas.tv/download/525e738d4866b/Man_of_Steel/Man_Of_Steel_2013_BDRiP_XViD_NoGRP_Felony_mSD_YIFY_ETRG_UNiQUE_EVO)

```
Legenda ""The_Tozz"" para:

TÍTULO: MAN OF STEEL (O HOMEM DE AÇO)

LEGENDAS:
Patronnus | uaiii
Knave | CrickNick
VirtualNet | The_Tozz

VERSÕES DA LEGENDA:
Man.Of.Steel.2013.BDRiP.XViD-NoGRP
Man.Of.Steel.2013.BDRip.x264-Larceny
Man.of.Steel.2013.720p.BluRay.x264.YIFY
Man of Steel [2013] BRRip XViD [AC3]-ETRG
Man.Of.Steel.2013.480p.BluRay.x264-mSD
Man.Of.Steel.2013.720p.BluRay.x264-Felony
Man.Of.Steel.2013.480p.BRRip.Xvid.AC3-UNDERCOVER
Man Of Steel 2013 720p BRRiP XViD UNiQUE
Man.Of.Steel.2013.BDRip.x264-4PlayHD
Man Of Steel 2013 BRRip x264 AC3 UNiQUE
Man.Of.Steel.2013.720p.BRRip.x264.AC3-EVO

Obrigado, Thi, Uaiii, Knave e Cris!
Sem vocês nada disso seria possível!
```

[2nd sample: Man of Steel](http://legendas.tv/download/52cc3e195127e/Man_of_Steel/Man_Of_Steel_2013_1080p_BluRay_x264_anoXmous)
```
Legenda do release MAN OF STEEL 2013 R6-1080P AC3 MURDER que sincronizei para o Man.Of.Steel.2013.1080p.BluRay.x264.anoXmous_
```
",,511,{}
2458,PullRequestReviewCommentEvent,2017-11-15 21:36:26+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,76934579,ca4c7540e2ccf86feb9d1298eecffcac7f45df8c,False,"Personally, I prefer using the python3 syntax and then let `six` fill in the python 2 equivalent. So use `range` rather than `xrange` here--they are functionally the same.",COLLABORATOR,1293,{}
2477,PullRequestReviewCommentEvent,2016-06-13 04:15:04+00:00,20283850,dsoprea/PyInotify,715626,dsoprea,,,created,,754d49c3bbf05880de8c7cf8b9d8bf53ddefa8e0,False,Prefer not overwriting `unicode`.,,10,{}
2730,PullRequestReviewCommentEvent,2015-12-01 19:10:46+00:00,4690111,nikipore/stompest,640781,nikipore,,,created,,9af87db1f82790b92441d8267259fd249e306ee7,False,If possible use constants not strings.,,31,{}
2735,PullRequestReviewCommentEvent,2017-11-26 21:31:37+00:00,32283257,philpep/testinfra,4213845,scootersmk,,,created,79038591,4b1287e5b1858613e5a98830b8e6871a594f1400,False,fixed,NONE,270,{}
2754,PullRequestReviewCommentEvent,2016-04-01 23:33:27+00:00,25334762,pipermerriam/flex,3143117,amygdalama,,,created,,04c89e199d348d3aacc142b10ea7a36d54a99a2d,False,"(Arbitrary anchor)

Looks like the [failing test](https://github.com/pipermerriam/flex/blob/8419783f293632258b5ce15c0737e620f9271bd3/tests/validation/api_call/test_api_call_validation.py#L16) is because the [test schema has `basePath: v3`](https://github.com/pipermerriam/flex/blob/8419783f293632258b5ce15c0737e620f9271bd3/tests/schemas/httpbin.yaml#L4), but the test is hitting `/get` and not `/v3/get`.

Since `/v3/get` doesn't exist on httpbin, the best option I can think of is to remove the `basePath` from the test schema.  No `basePath` according to OAS means [""the API is served directly under the host""](http://swagger.io/specification/#swaggerBasePath), which seems accurate for httpbin.

What do you think about that option?",,107,{}
2791,PullRequestReviewCommentEvent,2016-08-02 15:10:12+00:00,37474146,swistakm/graceful,1127164,tomislater,,,created,,4bb3d1a25f89a88b9c72dca85608efb5c1c9b7c2,False,We have three the same guys here!,,27,{}
2946,PullRequestReviewCommentEvent,2017-02-10 00:00:08+00:00,14006067,darcymason/pydicom,10226372,scaramallion,,,created,21152253,b023352a2c3a0d930cdf0210f6d4ff26dba4ec8b,False,Dataset circular import from filewriter.py unfortunately.,,311,{}
3150,PullRequestReviewCommentEvent,2018-06-27 06:50:54+00:00,5806020,rueckstiess/mtools,15554,stennie,,,created,132302874,842c4ab477342cbaa2c1ee2c34c3bb8735d05e89,False,Same comment on specific backend.,COLLABORATOR,635,{}
3154,PullRequestReviewCommentEvent,2017-08-14 02:32:05+00:00,5806020,rueckstiess/mtools,12091467,kevinadi,,,created,55987158,1e0f9d73eff50a3293c036f1db4021236d11c38f,False,This line is also printed under the `--verbose` argument.,,488,{}
3213,PullRequestReviewCommentEvent,2017-02-11 18:23:04+00:00,8292338,ultrabug/py3status,314391,johnp,,,created,21391198,cc3a0cc7a5b17d1386770ed5e4aca6851d029e11,False,typo,,740,{}
3214,PullRequestReviewCommentEvent,2017-03-03 19:05:21+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,25046636,adc488980da7d749c3a30e5efb60fe43170aa7d6,False,it is the same way that requests does things.  It also meant less changes to modules.  I'm happy to change it if you'd prefer a property,,778,{}
3217,PullRequestReviewCommentEvent,2017-01-16 12:57:33+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,16798338,083bc1563974dc562a8f3e0ae77b9be3767c31f8,False,"this still needs fixing (my mistake)
```
for temp in temps:
    data.append(self.py3.safe_format(self.format_temp, {'temp': temp}))

data = self.py3.composite_join(self.icon_separator, data)
```

also means we can lose 

```
if data:
    data = data[:-1]
```",,644,{}
3218,PullRequestReviewCommentEvent,2016-10-16 12:31:44+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,4388523,c1603191c5b17fb75730bf32157bf3983ab4e33b,False,"This doesn't need the `u` however it doesn't do any harm.

Also I'm not sure why these constants are defined rather than just explicitly defined in the module like most other do.

This comment can be ignored it is more observations.",,511,{}
3224,PullRequestReviewCommentEvent,2017-04-04 04:55:35+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,30687057,3df886222c93484d9d350383b978c69f019e561b,False,"I got rid of them in `sf-mpd_status` branch. We don't keep configurations for small things like icons anymore (imho) as it's too simple, small, and maybe misleading. Should be more larger... `safe_format` strings... for more customization.

No more `[stop]`, `[play]`, and `[pause]`. We could use 3 full strings instead w/  same placeholders for more customization. Idk. You look at my branch again.

`'[\?color=#0f0&show \[play\] ][\?color=#0c0&show [[[{artist}] - {title}]|[{file}]]]'`

Can be for `format_play` or `state_play`. If we want to hide them, we use `state_play = """"` instead... or if you want to get crazy with the future formatter... Put everything on one format...  and pass states into the state placeholders.

`format = '{state_play}|{state_pause}|{state_stop}|{state_not_connected}|{state_not_authenticated}'`
---------- OR ----------
`format = '{play}|{pause}|{stop}|{not_connected}|{not_authenticated}'`

Users could get rid of unwanted states using two different ways. We check for them in `post_config_hook`. Look for `state = """"` or `not py3.format_contain`. Good solution? 
",,856,{}
3232,PullRequestReviewCommentEvent,2016-07-12 23:00:43+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,fc4e8c195b192e2b9f9eb3b77e7cf3d813bf827d,False,"To me this looks like repeated code.

We know the index.  We could have a crafty dict
```
whatever = {
    'play': state,
    'stop': self.state_stop,
    ...
}
```
for the bits that are dynamic and remove a few lines of code.",,354,{}
3234,PullRequestReviewCommentEvent,2017-12-21 22:35:26+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,85201008,e990979202cad1e7da16d3652738afb060298e2c,False,"(Suggestion) `be displayed`
(Question)  Do we want `[i3py3status](https://...)` inside modules? First time here(?).
(Example). Maybe we should add `Examples:` before the descriptions too.... and have the descriptions inside the examples? For consistency, I guess... meaning `configuration parameters` should be the first thing to see, not the examples.",CONTRIBUTOR,691,{}
3237,PullRequestReviewCommentEvent,2016-07-04 17:19:09+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,8cd30d11679a7313bb6388c1fd1682870b7947fe,False,`Requires:`,,333,{}
3238,PullRequestReviewCommentEvent,2017-06-27 20:55:11+00:00,8292338,ultrabug/py3status,810848,alexoneill,,,created,46677716,c2b36c6458324da564eef33617447a57cc1df01f,False,"Fixed! If I missed any, let me know!",,930,{}
3241,PullRequestReviewCommentEvent,2017-07-15 22:36:54+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,50198942,1aac52385ecd706d609f1a7a0f4a1fc6bf8db651,False,"So here we are passing in `output_device` but we know this as it is `not parent.is_input`  it might be worth making things `self.is_input` to keep things the same everywhere.

",,954,{}
3246,PullRequestReviewCommentEvent,2016-10-29 18:25:42+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,6351751,b6bdd4021fe6919892ed193450e6454210082fa0,False,We should change this to use safe_format so we can have crazy formats,,539,{}
3256,PullRequestReviewCommentEvent,2016-03-07 16:59:58+00:00,8292338,ultrabug/py3status,532749,pydsigner,,,created,,09a36f17c79f2bdb2768c0073025533aa67fcbca,False,"I don't think that's necessary.
On Mar 7, 2016 10:56, ""Horgix"" <notifications@github.com> wrote:

> In py3status/modules/uptime.py
> <https://github.com/ultrabug/py3status/pull/205#discussion_r55233663>:
>
> > +    def _uptime(self):
> > +        """"""Returns uptime in seconds or None, on Linux.""""""
> > +        with open('/proc/uptime', 'r') as f:
> > +            up = float(f.readline().split()[0])
> > +        return up
> > +
> > +    def uptime(self, i3s_output_list, i3s_config):
> > +        response = {}
> > +
> > +        up = self._uptime()
> > +        # Computing from bare seconds since timedelta only provides .days and
> > +        # .seconds anyway
> > +        days, up = divmod(up, 86400)
> > +        hours, up = divmod(up, 3600)
> > +        minutes, up = divmod(up, 60)
> > +        seconds = up
>
> @pydsigner <https://github.com/pydsigner>
>
> Looks like the docstring for _uptime() is just misleading.
>
> Removed _uptime anyway. Should I add a docstring to the main uptime()
> function considering that it already is documented in the ""main docstring""
> for the module ?
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/ultrabug/py3status/pull/205/files#r55233663>.
>
",,205,{}
3260,PullRequestReviewCommentEvent,2017-04-10 18:48:00+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,31927458,dfbe78354e88c586332c93ec9514310b3ac514a0,False,Good spot 👍 ,,888,{}
3261,PullRequestReviewCommentEvent,2017-10-14 05:32:12+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,69384331,030bd4982980c2daa9441ee002618dc3ba418ccb,False,"Consolidate `_mpd_disconnect` into `_get_mpd`, eg...
```
    def _get_mpd(self, disconnect=False)
        if not disconnect:
            try:
                ... etc... etc...
            ... etc... etc...
        else:
            self.client.disconnect()
            self.client = None
```
```
Use: self._get_mpd() ; self._get_mpd(disconnect=True)
```",CONTRIBUTOR,1093,{}
3262,PullRequestReviewCommentEvent,2017-01-02 23:49:31+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,14876881,02038247b5ca4fafb10fa41780418a97c6701ac5,False,"> Don't show on bar if False

Don't show on bar if __True__

",,605,{}
3299,PullRequestReviewCommentEvent,2017-07-25 22:30:08+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,created,52214897,eeeb512e8f48c57ab0337163a9e3f6192683a33b,False,"great callout here, but somehow the formatting got messed up",,305,{}
3411,PullRequestReviewCommentEvent,2017-10-04 08:03:38+00:00,12406971,bastibe/PySoundFile,649181,bastibe,,,created,66985473,7ff99b01d6eba637164d35137a6f5e3ad3caa7c8,False,Why does this need to be changed?,OWNER,209,{}
3416,PullRequestReviewCommentEvent,2015-10-20 10:40:25+00:00,12406971,bastibe/PySoundFile,705404,mgeier,,,created,,64781dbf1a96d4bd964e8fc06d0be24ab7fcb8a8,False,There's a newline missing before the `endian` line!,,58,{}
3489,PullRequestReviewCommentEvent,2016-01-17 23:11:59+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,8f0a17357b1d1b9b7952ed801928b30e0a999408,False,"```
pep8: E501 / line too long (88 > 79 characters) (col 80)
```",,11,{}
3493,PullRequestReviewCommentEvent,2018-05-12 01:58:36+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,119613683,12bc9ede3abb999ebd8bcb6eee14ef5785a1e9e0,False,`shellcheck: Double quote to prevent globbing and word splitting.`,OWNER,248,{}
3498,PullRequestReviewCommentEvent,2018-06-14 18:35:03+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,128917355,dbe66f6c5c9e8f6814817df65218333bf1dd79b5,False,Hm. But this really is just an implementation detail that nobody should care about. I doubt we would touch a lot of code with that change. ,COLLABORATOR,326,{}
3519,PullRequestReviewCommentEvent,2018-02-17 09:48:01+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,97370258,7d14819ee59e18a773fe65342b5b626738b1444e,False,Okay thanks I will open an issue to track this.,OWNER,33,{}
3528,PullRequestReviewCommentEvent,2018-01-25 09:20:10+00:00,66575381,jamiebull1/geomeppy,3817160,jamiebull1,,,created,91453752,e39ee6e79b4d036932247e5b1a7af9cc3f399412,False,If this is unindented it can create all the zones,OWNER,31,{}
3683,PullRequestReviewCommentEvent,2018-06-13 09:39:36+00:00,34479027,robshakir/pyangbind,929353,unsignedint,,,created,128298590,b263bba279706a3892bacd0dc4b135bc1a91997e,False,"I've just added a note about the use of *deque*. To expand on that: this is really an implementation detail. All I wanted is to be able to identify a typed list in the next phase of encoding. (Because we serialise containers into a list already, I can't use a list again to represent the typed list).

So I was looking for a _different_ type that hasn't been used. One is to use a set which should be more natural (because, e.g. a leaf-list should behave like a set -- unique items) but the set implementation doesn't maintain ordering and I didn't want to write an `OrderedSet` just for this. A `deque`  behaves like a list and maintains ordering so I used it.

Perhaps, we could actually flip this around => make a container a set (since ordering doesn't need to be maintained AFAIK?) and then => typed list as list ?",NONE,211,{}
3848,PullRequestReviewCommentEvent,2018-03-18 17:32:40+00:00,13265524,balloob/pychromecast,1444314,balloob,,,created,104804701,fc77d4022c29415974557a6f0e47c94da4716109,False,"```python
if tries is None or tries > 1:
```",OWNER,222,{}
3885,PullRequestReviewCommentEvent,2016-11-30 08:34:56+00:00,3727523,cyberdelia/metrology,214072,romcheg,,,created,10709157,777a46a9bdea351c65d7650415d435c9cec08082,False,Done,,31,{}
3905,PullRequestReviewCommentEvent,2017-01-05 15:38:25+00:00,21659594,eight04/ComicCrawler,1370070,kuanyui,,,created,15326821,4ab4c3460bad4ddd94891d42f74a5839044b94c7,False,"Every site has different rules, so I use `第(\d+)[話话卷]?` such a conservative pattern. Or maybe each site has its digits formatter?",,30,{}
3958,PullRequestReviewCommentEvent,2016-10-10 11:14:01+00:00,9773833,ffalcinelli/pydivert,1019198,mhils,,,created,3480761,1fadab7cacb387b7d145bfb44f0aafb2a5d5779c,False,This needs to point to docs/index.html. We can probably just enable GitHub pages and point this there. :smiley:,,16,{}
3970,PullRequestReviewCommentEvent,2018-07-26 14:11:12+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,140744313,25bde6220f0c914a342511a4dd179b375b95680f,False,"Comma-separated list of decorator names. Functions and classes using these decorators are ignored (e.g., ""@app.route"").",OWNER,142,{}
3971,PullRequestReviewCommentEvent,2018-07-27 20:03:17+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,141250781,e753db21f6a8126e7c4bf43edf8f0fe58a0aeccf,False,"I think this function should be renamed to `check_decorator_names`, do you agree @jendrikseipp?",CONTRIBUTOR,142,{}
3974,PullRequestReviewCommentEvent,2017-12-27 22:52:22+00:00,84045805,jendrikseipp/vulture,6984346,nalinbhardwaj,,,created,85744360,d65ea0032d1db4fdbb278f2a968a5b0a04057e10,False,"@RJ722 : I've made the fixes, feel free to do another review.",NONE,104,{}
4076,PullRequestReviewCommentEvent,2017-06-21 09:14:55+00:00,69691394,kragniz/python-etcd3,2644,jd,,,created,45366374,df3bcacaead54faa73333d8cd6c50f7102727ef3,False,"From what I understand, `reconnect` is a misnomer. It's not reconnection that is handled but jumping from one node to another.",,106,{}
