,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
117,PullRequestEvent,2015-10-01 13:46:43+00:00,27924304,cdent/gabbi,34498,cdent,,,46523337,,added support for custom response handlers to gabbi-run,closed,False,95,"the CLI option should be self-explanatory - we'll probably need a little more guidance for extension authors eventually, but for now the referenced function's docstring should suffice",https://api.github.com/repos/cdent/gabbi/issues/95,2015-10-01T13:46:43Z,2015-10-01T13:46:43Z,2015-10-01T13:46:43Z,11,282,9,6,[],[],[],[],cdent,34498,User,False,[],https://github.com/cdent/gabbi/pull/95.patch,https://api.github.com/repos/cdent/gabbi/pulls/95/commits
119,PullRequestEvent,2018-04-20 12:13:59+00:00,27924304,cdent/gabbi,34498,cdent,,,182808026,,Fix issues with skipping tests when unconfigured,closed,False,244,"Mea culpa.

This will fix things while we wait for https://github.com/testing-cabal/testtools/pull/268",https://api.github.com/repos/cdent/gabbi/issues/244,2018-04-20T12:13:58Z,2018-04-20T12:13:58Z,2018-04-20T12:13:59Z,2,11,3,1,CONTRIBUTOR,[],[],[],cdent,34498,User,False,[],https://github.com/cdent/gabbi/pull/244.patch,https://api.github.com/repos/cdent/gabbi/pulls/244/commits
124,PullRequestEvent,2015-04-29 17:54:58+00:00,27924304,cdent/gabbi,34498,cdent,,,34166882,,Add verbose reporting of request and response,closed,False,31,"In normal testing setups it is not possible to see the requests and
responses being made. If a test is set to 'verbose: True' then the
test request info and the httplib2 request and response data will be
produced to STDOUT.",https://api.github.com/repos/cdent/gabbi/issues/31,2015-04-29T17:54:57Z,2015-04-29T17:54:57Z,2015-04-29T17:54:57Z,2,50,2,5,[],[],[],[],cdent,34498,User,False,[],https://github.com/cdent/gabbi/pull/31.patch,https://api.github.com/repos/cdent/gabbi/pulls/31/commits
127,PullRequestEvent,2018-05-19 14:30:47+00:00,93209191,cemsbr/yala,49481,cemsbr,,,189190348,,Test with latest dependencies,closed,False,88,,https://api.github.com/repos/cemsbr/yala/issues/88,2018-05-19T14:30:47Z,2018-05-19T14:30:47Z,2018-05-19T14:30:47Z,1,14,14,2,OWNER,[],[],[],cemsbr,49481,User,False,[],https://github.com/cemsbr/yala/pull/88.patch,https://api.github.com/repos/cemsbr/yala/pulls/88/commits
184,PullRequestEvent,2018-02-13 03:13:19+00:00,10031150,emre/kaptan,26336,tony,,,168544755,,Update sphinx to 1.7.0,closed,False,71,"
There's a new version of [sphinx](https://pypi.python.org/pypi/sphinx) available.
You are currently using **1.6.7**. I have updated it to **1.7.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/sphinx"">PyPI</a> | <a href=""https://pyup.io/changelogs/sphinx/"">Changelog</a> | <a href=""http://sphinx-doc.org/"">Homepage</a> 



### Changelog
> 
>### 1.7.0

>=====================================

>Dependencies
>------------



>### 1.7.0b3


>* 4019: inheritance_diagram AttributeError stoping make process
>* 4531: autosummary: methods are not treated as attributes
>* 4538: autodoc: ``sphinx.ext.autodoc.Options`` has been moved
>* 4539: autodoc emits warnings for partialmethods
>* 4223: doctest: failing tests reported in wrong file, at wrong line
>* i18n: message catalogs are not compiled if specific filenames are given for
>  ``sphinx-build`` as arguments (refs: 4560)
>* 4027: sphinx.ext.autosectionlabel now expects labels to be the same as they
>  are in the raw source; no smart quotes, nothig fancy.
>* 4581: apidoc: Excluded modules still included


>Testing
>--------



>### 1.7.0b2


>* 4415: autodoc classifies inherited classmethods as regular methods
>* 4415: autodoc classifies inherited staticmethods as regular methods
>* 4472: DOCUMENTATION_OPTIONS is not defined
>* 4491: autodoc: prefer _MockImporter over other importers in sys.meta_path
>* 4490: autodoc: type annotation is broken with python 3.7.0a4+
>* utils package is no longer installed
>* 3952: apidoc: module header is too escaped
>* 4275: Formats accepted by sphinx.util.i18n.format_date are limited
>* 4493: recommonmark raises AttributeError if AutoStructify enabled
>* 4209: intersphinx: In link title, &quot;v&quot; should be optional if target has no
>  version
>* 4230: slowdown in writing pages with sphinx 1.6
>* 4522: epub: document is not rebuilt even if config changed



>### 1.7.0b1


>* Add support for docutils 0.14
>* Add tests for the ``sphinx.ext.inheritance_diagram`` extension.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/emre/kaptan/issues/71,2018-02-13T03:13:19Z,2018-02-13T03:13:19Z,2018-02-13T03:13:19Z,1,1,1,1,CONTRIBUTOR,[],[],[],tony,26336,User,False,[],https://github.com/emre/kaptan/pull/71.patch,https://api.github.com/repos/emre/kaptan/pulls/71/commits
185,PullRequestEvent,2018-03-06 02:58:23+00:00,10031150,emre/kaptan,16239342,pyup-bot,,,173045562,,Update pytest to 3.4.2,open,False,74,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.4.1**. I have updated it to **3.4.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 



### Changelog
> 
>### 3.4.2

>=========================

>Bug Fixes
>---------

>- Removed progress information when capture option is ``no``. (`3203
>  &lt;https://github.com/pytest-dev/pytest/issues/3203&gt;`_)

>- Refactor check of bindir from ``exists`` to ``isdir``. (`3241
>  &lt;https://github.com/pytest-dev/pytest/issues/3241&gt;`_)

>- Fix ``TypeError`` issue when using ``approx`` with a ``Decimal`` value.
>  (`3247 &lt;https://github.com/pytest-dev/pytest/issues/3247&gt;`_)

>- Fix reference cycle generated when using the ``request`` fixture. (`3249
>  &lt;https://github.com/pytest-dev/pytest/issues/3249&gt;`_)

>- ``[tool:pytest]`` sections in ``*.cfg`` files passed by the ``-c`` option are
>  now properly recognized. (`3260
>  &lt;https://github.com/pytest-dev/pytest/issues/3260&gt;`_)


>Improved Documentation
>----------------------

>- Add logging plugin to plugins list. (`3209
>  &lt;https://github.com/pytest-dev/pytest/issues/3209&gt;`_)


>Trivial/Internal Changes
>------------------------

>- Fix minor typo in fixture.rst (`3259
>  &lt;https://github.com/pytest-dev/pytest/issues/3259&gt;`_)








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/emre/kaptan/issues/74,,,2018-03-06T02:58:23Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/emre/kaptan/pull/74.patch,https://api.github.com/repos/emre/kaptan/pulls/74/commits
200,PullRequestEvent,2015-10-28 04:11:10+00:00,6007295,fxsjy/jieba,4693764,lichun19960112,,,48962993,,为tokenize添加cut_all模式 ,open,False,301,最近在使用whoosh搜索引擎中发现默认的搜索切词模式不能满足要求，cut_all 模式才是我需要的,https://api.github.com/repos/fxsjy/jieba/issues/301,,,2015-10-28T04:11:09Z,1,9,5,2,[],[],[],[],,,,,[],https://github.com/fxsjy/jieba/pull/301.patch,https://api.github.com/repos/fxsjy/jieba/pulls/301/commits
245,PullRequestEvent,2018-06-09 23:05:35+00:00,95264151,gabfl/vault,8358050,gabfl,,,193800145,MDExOlB1bGxSZXF1ZXN0MTkzODAwMTQ1,2.0,closed,False,36,Vault 2!,https://api.github.com/repos/gabfl/vault/issues/36,2018-06-09T23:05:35Z,2018-06-09T23:05:35Z,2018-06-09T23:05:35Z,28,3962,2084,59,OWNER,[],[],[],gabfl,8358050,User,False,[],https://github.com/gabfl/vault/pull/36.patch,https://api.github.com/repos/gabfl/vault/pulls/36/commits
248,PullRequestEvent,2018-08-06 22:48:06+00:00,5542710,gmr/queries,6550543,nvllsvm,,,206536426,MDExOlB1bGxSZXF1ZXN0MjA2NTM2NDI2,Set the results of write-only statements to empty,open,False,29,"When, for example, an insert without return is executed, attempting to
access the queries.Result object's rows raises a
psycopg2.ProgrammingError with a message of 'no results to fetch'.
The existing check in queries is based on cursor.rowcount and thus fails
in this example as rowcount contains the number of rows affected - not
necessarily returned.

This commit adds handling of said exception and matches the behaviors
if the rowcount were 0.",https://api.github.com/repos/gmr/queries/issues/29,,,2018-08-06T22:48:06Z,1,49,6,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/gmr/queries/pull/29.patch,https://api.github.com/repos/gmr/queries/pulls/29/commits
262,PullRequestEvent,2017-05-19 06:05:32+00:00,65468547,jd/tenacity,970458,harlowja,,,121430888,,Add new event based sleep and stop,open,False,69,,https://api.github.com/repos/jd/tenacity/issues/69,,,2017-05-19T06:05:32Z,1,31,2,3,[],[],[],[],,,,,[],https://github.com/jd/tenacity/pull/69.patch,https://api.github.com/repos/jd/tenacity/pulls/69/commits
268,PullRequestEvent,2018-07-03 09:20:22+00:00,5450742,klen/pylama,25746945,s-nirali,,,198900151,MDExOlB1bGxSZXF1ZXN0MTk4OTAwMTUx,Update README.rst for instructions on running from python,open,False,124,"* Added the subset of the CLI options when running pylama from python. CLI options like report, abspath and format cannot be used. Also, some of the usable options work as lists while others work as comma separated strings.

* Added the rootdir parameter to check_path() call. Without this parameter, the python code is unable to get the relative paths of files to be audited and results in the following error.

    `""[Errno 2] No such file or directory: '<filepath>.py' [undefined]""`",https://api.github.com/repos/klen/pylama/issues/124,,,2018-07-03T09:20:22Z,1,15,2,1,NONE,[],[],[],,,,,[],https://github.com/klen/pylama/pull/124.patch,https://api.github.com/repos/klen/pylama/pulls/124/commits
270,PullRequestEvent,2018-03-01 10:59:05+00:00,5450742,klen/pylama,6806011,dotlambda,,,172204461,,Fix build with ASCII locale,open,False,116,fixes #93,https://api.github.com/repos/klen/pylama/issues/116,,,2018-03-01T10:59:05Z,1,2,1,1,NONE,[],[],[],,,,,[],https://github.com/klen/pylama/pull/116.patch,https://api.github.com/repos/klen/pylama/pulls/116/commits
290,PullRequestEvent,2015-07-17 05:58:06+00:00,4946406,mher/flower,930780,rorito,,,40202391,,fixes #424,open,False,427,"the signature for satisfies_search_terms() has changed from 4 args to 5 args, updating the call

Fixes this exception:

Traceback (most recent call last):
2015-07-17T01:57:08.395606+00:00 app[web.1]:       File ""/app/.heroku/python/lib/python2.7/site-packages/tornado/web.py"", line 1413, in _execute
2015-07-17T01:57:08.395607+00:00 app[web.1]:         result = method(*self.path_args, **self.path_kwargs)
2015-07-17T01:57:08.395609+00:00 app[web.1]:       File ""/app/.heroku/python/lib/python2.7/site-packages/tornado/web.py"", line 2717, in wrapper
2015-07-17T01:57:08.395610+00:00 app[web.1]:         return method(self, *args, **kwargs)
2015-07-17T01:57:08.395612+00:00 app[web.1]:       File ""/app/.heroku/src/flower/flower/views/tasks.py"", line 88, in get
2015-07-17T01:57:08.395613+00:00 app[web.1]:         search=search
2015-07-17T01:57:08.395615+00:00 app[web.1]:       File ""/app/.heroku/src/flower/flower/views/__init__.py"", line 20, in render
2015-07-17T01:57:08.395617+00:00 app[web.1]:         super(BaseHandler, self).render(*args, **kwargs)
2015-07-17T01:57:08.395618+00:00 app[web.1]:       File ""/app/.heroku/python/lib/python2.7/site-packages/tornado/web.py"", line 704, in render
2015-07-17T01:57:08.395620+00:00 app[web.1]:         html = self.render_string(template_name, **kwargs)
2015-07-17T01:57:08.395621+00:00 app[web.1]:       File ""/app/.heroku/python/lib/python2.7/site-packages/tornado/web.py"", line 811, in render_string
2015-07-17T01:57:08.395622+00:00 app[web.1]:         return t.generate(**namespace)
2015-07-17T01:57:08.395624+00:00 app[web.1]:       File ""/app/.heroku/python/lib/python2.7/site-packages/tornado/template.py"", line 278, in generate
2015-07-17T01:57:08.395625+00:00 app[web.1]:         return execute()
2015-07-17T01:57:08.395626+00:00 app[web.1]:       File ""tasks_html.generated.py"", line 225, in _tt_execute
2015-07-17T01:57:08.395628+00:00 app[web.1]:         for uuid, task in tasks:  # tasks.html:151 (via base.html:49)
2015-07-17T01:57:08.395629+00:00 app[web.1]:       File ""/app/.heroku/src/flower/flower/utils/tasks.py"", line 44, in iter_tasks
2015-07-17T01:57:08.395630+00:00 app[web.1]:         if not satisfies_search_terms(task, any_value_search_term, result_search_term, kwargs_search_terms):
2015-07-17T01:57:08.395632+00:00 app[web.1]:     TypeError: satisfies_search_terms() takes exactly 5 arguments (4 given)",https://api.github.com/repos/mher/flower/issues/427,,,2015-07-17T05:58:06Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/427.patch,https://api.github.com/repos/mher/flower/pulls/427/commits
298,PullRequestEvent,2017-04-27 05:59:15+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,117864827,,WIP: Try upgrading cython and coveralls,open,False,40,address #7 ,https://api.github.com/repos/r9y9/pysptk/issues/40,,,2017-04-27T05:59:15Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/r9y9/pysptk/pull/40.patch,https://api.github.com/repos/r9y9/pysptk/pulls/40/commits
299,PullRequestEvent,2015-11-28 06:22:25+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,52034534,,Move SPTK function interfaces to outside of Cython module,open,False,35,"- Implementation: sptk.pyx -> _sptk.pyx
- Interface: sptk.py

Fix #33",https://api.github.com/repos/r9y9/pysptk/issues/35,,,2015-11-28T06:22:25Z,1,960,661,7,[],[],[],[],,,,,[],https://github.com/r9y9/pysptk/pull/35.patch,https://api.github.com/repos/r9y9/pysptk/pulls/35/commits
351,PullRequestEvent,2015-07-23 09:24:47+00:00,13303522,MrLeeh/pyads,1777947,mdauphin,,,40652173,,"Use windll, and add adsSyncReadByName(), adsSyncWriteByName()",open,False,5,"To work on my x64 windows with python x32, I must use ctypes.windll to load TcAdsDll.
Add two function to access data by variable name:
adsSyncReadByName() and adsSyncWriteByName()
ps: I newbe in github I dont know if is was the good way",https://api.github.com/repos/MrLeeh/pyads/issues/5,,,2015-07-23T09:24:46Z,1,80,1,2,[],[],[],[],,,,,[],https://github.com/MrLeeh/pyads/pull/5.patch,https://api.github.com/repos/MrLeeh/pyads/pulls/5/commits
