,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
734,PullRequestReviewCommentEvent,2018-04-10 20:02:47+00:00,65412345,svenevs/exhale,6889068,tkhyn,,,created,110989926,4bd8da8617a3ccc0a352bb52bd196c6a4069ebf0,False,";)
> Looking at the new code (@no_run implementation), I see what you mean
Yep. Of course for ``@no_run`` I just adapted to the existing codebase, so it might use a better approach than monkey-patching in the future if the code is made more test-friendly !!!",NONE,31,{}
741,PullRequestReviewCommentEvent,2015-06-02 02:59:18+00:00,19361153,tdryer/hangups,857374,tdryer,,,created,,64e38d0cef7f48df675215128977e7913e7fe600,False,"```python
if not os.path.isfile(default_config_path):
```",,129,{}
868,PullRequestReviewCommentEvent,2015-07-30 21:05:53+00:00,4477733,kevin1024/vcrpy,1246619,IvanMalison,,,created,,cb9e6a26b7f992bc7b28ca7bca32f8d60631557c,False,"nitpick but
bi-directional generator == coroutine, right?

I'd prefer to use the typical terminolgy here.",,180,{}
1035,PullRequestReviewCommentEvent,2017-10-14 03:36:26+00:00,10589864,eliben/pycparser,1130906,eliben,,,created,69382507,9cf8316316752d323d08fb3a2293648afaef56d4,False,"Ah, I see. If that's the case, no problem. The other tests don't tend to do one-to-one comparison of actual formatting, but I guess it's OK in this case. I'm a bit worried that this test will be fragile because it compares large strings, but we can fix it if it becomes and issue.",OWNER,216,{}
1066,PullRequestReviewCommentEvent,2017-07-31 09:33:42+00:00,542089,jonashaag/bjoern,175722,jonashaag,,,created,53167729,9089b6639af33b2de9f08c30fe6fb4a33b107421,False,"I think we can drop everything below 2.7, but maybe that's better suited for another PR, not sure.",,104,{}
1111,PullRequestReviewCommentEvent,2017-02-15 11:15:38+00:00,7591383,python273/vk_api,3097956,python273,,,created,21975088,9cecd627dce76a642a7029074d64e77fcb22f47a,False,@skar404 это тут не нужно,,50,{}
1180,PullRequestReviewCommentEvent,2016-03-07 15:35:45+00:00,1998014,Diaoul/subliminal,1083169,Elettronik,,,created,,9999dedc76da7dcebd1967825c622924902366ad,False,"The site is a community of italian subber. I requested a developer access and they give me the apikey,  and the api documentation. The only restriction they put on the api usage is that application/library should be public domain.
For more info the site www.italiansubs.net is their homepage.",,592,{}
1258,PullRequestReviewCommentEvent,2017-01-30 22:52:37+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,19207533,ef6b45b51f4d03f6abaf9280bbec133a17f74436,False,"Not sure that `UNKNOWN_MEMBER_ID` is needed... I'm not sure how it's used, I just copy/pasted from `JoinGroupRequest_v0`",,965,{}
1261,PullRequestReviewCommentEvent,2016-04-08 21:31:44+00:00,5934517,dpkp/kafka-python,1067088,zackdever,,,created,,9f8dbd0f380578ca6669721f93e9f88796ec714d,False,introduced in py26. cool huh?,,637,{}
1268,PullRequestReviewCommentEvent,2017-01-30 17:45:06+00:00,5934517,dpkp/kafka-python,483314,jeffwidman,,,created,19141135,2f826b3de0828a60b042a2dc80eadf32f99d1662,False,"It's great that you added this, but maybe it should be in a dedicated commit? It just feels logically separate, and I'm unclear why it's needed for the `Fetch_Request/Response` stuff. Personally prefer a commit that says ""Here's this new struct, here's what it changes compared to the old one"" just because often spelunking in code I'll lookup the commit history to understand changes like this.",,962,{}
1410,PullRequestReviewCommentEvent,2017-07-05 21:30:50+00:00,32283257,philpep/testinfra,387511,philpep,,,created,48183956,7172a347cf57d5c3aa60b8033e6f834545ae1688,False,"I'm not sure we want sphinx, pylint, flake8 tested on OSX. Having only testinfra OSX specific tests should be enough.",,218,{}
1505,PullRequestReviewCommentEvent,2015-12-03 16:39:47+00:00,14006067,darcymason/pydicom,1882046,Korijn,,,created,,bfcc2e7e1d5e5286687acc13ee4ba41f4ee157d3,False,"If we uncomment the end of line 392, GDCM will be used first if it is available. If we leave it commented out, it will only be used as a fallback.

Main benefit of using GDCM first: GDCM supports LUT's, pydicom does not.",,232,{}
1610,PullRequestReviewCommentEvent,2015-05-29 20:24:10+00:00,26627596,robertlugg/easygui,1242887,davidism,,,created,,836e5cfc1c02b7fe462bcdf4a9b52ef57ff75515,False,Use new style class.,,72,{}
1629,PullRequestReviewCommentEvent,2017-10-30 15:10:39+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,72869877,50586e4a3c2c8f42f92142bc758e275eec508d8d,False,"Why are we checking for `cst.name != ""default""` here? This repeated check looks like it'd be better split off, perhaps?",OWNER,55,{}
1646,PullRequestReviewCommentEvent,2017-07-25 14:30:27+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,52082376,7fd0eb68e87f06f75cd6fa9f5bb5306644a1b706,False,">If people want colourful output they are welcome to it but forcing it on people feels
>wrong.

Many modules comes forced with `GOOD/BAD/DEGRADED` colors.

I'm not trying to force colors on people. This is to set up something sensible for users to see in default module. I would set up `darkyellow, darkcyan` just like default `gcalcli` output, but I feel that'd go against py3status to set random colors.

Color problem: There are more to things than just `GOOD/BAD/DEGRADED`.

Also, users can see where they can change colors in the format_event. Similar to
sysdata`s `format = [\?color=mem Mem...]`. Now I have to add examples. :-(

>on the 7 AM issue to me this is crazy if the time shows as 7:15 AM then I should also see 7:00 AM this is about consistency which is important.

This is consistency if people quickly add events: ""Dinner at 6pm today"", ""Dentist at 8am today"",
""Lunch with Joey at 11am today"", ""Oil change appointment at 3pm tomorrow"", ""Basketball
game at 8pm next Thursday""... It all would translates to `X:00 AM/PM` (depending on datetime
styling). Often, we don't need that `:00`. 

>can we just kill this?

I use `remove = [':00']` myself, but wanted an global option so this simple option could be killed and could be useful in other modules.
",,961,{}
1649,PullRequestReviewCommentEvent,2016-09-08 14:47:58+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,bb13186c01c902f69753f530ae97883bf421153d,False,"Only config parameters should be defined here.

the ideal thing would be to add a post_config_hook method (this gets called once the module has had its config set but before its output method is first called.
```
def post_config_hook(self):
    if not self.device:
        self.device_path = get_device_path()
    else:
        self.device_path = ""/sys/class/backlight/%s"" % self.device
```",,341,{}
1653,PullRequestReviewCommentEvent,2016-08-30 11:43:58+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,061a1d41b0c305a42bffa8e6aa147992b74aebb9,False,py3,,429,{}
1656,PullRequestReviewCommentEvent,2018-01-20 19:15:54+00:00,8292338,ultrabug/py3status,757752,onny,,,created,90311936,c763d2949d514e4d8eab26798f5facc6e90c2105,False,done,NONE,1216,{}
1662,PullRequestReviewCommentEvent,2016-10-16 22:04:43+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,4397735,546fb1bdeb4c24019301c88b97ea85a230a6552c,False,"This just removes the text you added, I think you meant to do it outside the loop.

Anyhow personally I'd put all the bits in a list and the join them as that way you don't need to worry about the extra bit on the end

",,438,{}
1663,PullRequestReviewCommentEvent,2017-12-02 22:47:12+00:00,8292338,ultrabug/py3status,11820748,girst,,,created,80687088,f128813e1d8535cc5a611fde5e3dc3fce198ba51,False,"connecting takes some time; so if we put that inside `_post_config_hook`, none of the modules load until we are connected. (i did do that a few commits back, but changed it because of this)",CONTRIBUTOR,1175,{}
1665,PullRequestReviewCommentEvent,2016-10-16 22:48:00+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,4397735,546fb1bdeb4c24019301c88b97ea85a230a6552c,False,again if we didn't add this data we wouldn't have to remove it later,,438,{}
1675,PullRequestReviewCommentEvent,2015-09-29 16:48:37+00:00,4387128,wbolster/happybase,748944,wbolster,,,created,,1c1e5077ffec2870eb5774c8b450adc805838ac0,False,"The `sasl_service` arg is not described in the prose, but it should be for completeness.",,100,{}
1728,PullRequestReviewCommentEvent,2018-05-16 16:49:04+00:00,6536534,amueller/word_cloud,449558,amueller,,,created,120725715,58d78c625c206dec4f26de8fb2f1f8a26b82461c,False,I feel like adding so many newlines decreases readability. What linter asks that?,OWNER,375,{}
1786,PullRequestReviewCommentEvent,2016-12-06 00:55:45+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,11504057,c5d2647e1ec386a7e4e35cd69fe361de745e1f0e,False,"Ahh good catch I had already moved that to the `MessageSync` in `util.py`:
```
        for m in self.raw_messages:
            if recorded_start_time is None:
                recorded_start_time = m.timestamp
```",,102,{}
1793,PullRequestReviewCommentEvent,2018-02-17 08:08:18+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,97368402,00437f04b2b44a262c5eee643495861cffd3bc58,False,"Better: `encoded_payload.rjust(9, ""0"")`",OWNER,30,{}
1795,PullRequestReviewCommentEvent,2018-03-31 22:43:21+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,108504480,e5556078795dfbd647d1fdb12a7fd3b4d1bc9e4c,False,I will delete those than,CONTRIBUTOR,73,{}
1817,PullRequestReviewCommentEvent,2016-12-21 22:00:45+00:00,6762625,kislyuk/argcomplete,862013,kislyuk,,,created,3429909,7068172a1e9c9e8819373aa2d3a91627efd5a10e,False,Please fix the use of super as mentioned by @evanunderscore.,,143,{}
1825,PullRequestReviewCommentEvent,2016-04-18 18:04:08+00:00,17003578,lingthio/Flask-User,882455,3noch,,,created,,bc9aea45ddc93e241f3727caf2efbcf1b482317f,False,"This minimizes the assumption that `password` is a field on the user entity. In reality, `verify_password` should *never* be returning `True` if the user has no password at all.",,115,{}
1839,PullRequestReviewCommentEvent,2017-11-04 06:56:02+00:00,27087989,martyzz1/heroku3.py,582326,cans,,,created,74248622,19d97a0ccbc452adcbdc1df9634f75ffeee0bc15,False,Factored boilerplate code for resource access that was copied in 2 or 3 methods.,CONTRIBUTOR,54,{}
1859,PullRequestReviewCommentEvent,2015-03-07 19:03:14+00:00,3706909,nickstenning/honcho,305268,msabramo,,,created,,cb3a2b408e007f292565f72771ec3c5cf1ca0a30,False,Done. Thanks!,,140,{}
1860,PullRequestReviewCommentEvent,2015-03-07 19:02:56+00:00,3706909,nickstenning/honcho,305268,msabramo,,,created,,cb3a2b408e007f292565f72771ec3c5cf1ca0a30,False,Done. Thanks!,,140,{}
1962,PullRequestReviewCommentEvent,2016-03-21 13:35:36+00:00,52533029,codeskyblue/AirtestX,3281689,codeskyblue,,,created,,7893ac8fa6a541870cc353760b3a2b2803ffde7d,False,"最好和 AndroidDevice里面的 display一致

```
@property
def display(self):
    return Display(width=xxx
```",,4,{}
2005,PullRequestReviewCommentEvent,2018-06-30 17:58:11+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,133431708,17a7fedf0c1c1c27538cdb5167ca01f8b9ae12f5,False,The argparse file should be changed as well.,OWNER,137,{}
2070,PullRequestReviewCommentEvent,2018-06-02 02:14:50+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,125351891,4602dc47e42e9f61606e21e6f906e266eef640c2,False,"You are not doing any type checking.  It is being passed through to the daemon, so that may be acceptable if the daemon does the type checking.",OWNER,474,{}
2195,PullRequestReviewCommentEvent,2018-03-14 22:28:52+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,created,104018955,22320eeae2032b970e51a00325ea3262ea3b1df0,False,What is the purpose of ``filename`` and ``local_path``. Is it meaningful to use them together?,OWNER,64,{}
2297,PullRequestReviewCommentEvent,2018-04-17 08:52:46+00:00,9745370,littlepea/django-docs,575716,littlepea,,,created,112719512,ef360f31f2a0a4cb87d9e104befd05286ddde75e,False,"```python
view_name = ':'.join(filter(None, [self.request.resolver_match.namespace, 'docs_files']))
```",OWNER,20,{}
2618,PullRequestReviewCommentEvent,2015-08-27 13:12:31+00:00,1778869,jsocol/django-ratelimit,820826,willkg,,,created,,ce65a998400c7aec40b3fd3925315a0a4473bed4,False,Nit: Comments require two space before them when they're inline like this.,,78,{}
2741,PullRequestReviewCommentEvent,2018-01-18 16:22:19+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,created,89843044,257b1d51cbfc76de580ba8bb6077a35931045901,False,"Manter esse parametro, em caso de operação não realizada pode ser enviado justificativa.",OWNER,88,{}
2781,PullRequestReviewCommentEvent,2018-03-18 22:13:29+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,104813459,a682995c8b7e209ac0f4486e26c6dcc1692aff7e,False,nechybí tu get_export_display?,OWNER,294,{}
2815,PullRequestReviewCommentEvent,2015-05-05 18:01:22+00:00,2149604,timotheus/ebaysdk-python,1025588,bimusiek,,,created,,c0eade65b678cf24a01eee5375e86471d6ac1a7b,False,"You mean `format` instead of `modulo operator`? To be honest, I just copied it from other class, it works perfectly because there is no input here so it will never have utf-8 related bugs as I had in trading api. ",,103,{}
2940,PullRequestReviewCommentEvent,2017-01-23 14:53:51+00:00,9370804,llazzaro/django-scheduler,6506053,Lucianovici,,,created,17938977,e433eed47ac34a5d5f3a1f814ccb9cc7119555f1,False,"Agree, it's ugly, but how to test the `import_string`. What I've written here is not really a unit test.
I should have use `mock` lib to mock that `import_string`. Should I add `mock`? I see you're not using it.",,280,{}
2980,PullRequestReviewCommentEvent,2015-04-26 19:04:45+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,cbb818a87bafb30cbc7d917fd41d03b3faf3e586,False,"What about adding a static qualifier to the type, and not modifying the back-end?",,446,{}
2981,PullRequestReviewCommentEvent,2015-05-22 14:07:15+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,52025813b3b737f22777bfabe058cb8813120965,False,os.path would be better for future Windows support,,452,{}
3018,PullRequestReviewCommentEvent,2016-04-05 18:15:12+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,,3c6b837f0b35a1f178e1b65fdcd800b16945c70c,False,"Simpler is good!

On Tue, Apr 5, 2016 at 11:01 AM, Stephen Koo <notifications@github.com>
wrote:

> In codalab/apps/web/static/js/widgets/jsonapi.jsx
> <https://github.com/codalab/codalab-worksheets/pull/134#discussion_r58586058>
> :
>
> > @@ -0,0 +1,165 @@
> > +/**
>
> I thought it might be useful further down the line, but probably
> overkill/premature optimization in retrospect.. I can bulldoze this and
> submit a simpler implementation?
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly or view it on GitHub
> <https://github.com/codalab/codalab-worksheets/pull/134/files/3c6b837f0b35a1f178e1b65fdcd800b16945c70c#r58586058>
>
",,134,{}
3067,PullRequestReviewCommentEvent,2018-02-28 04:34:50+00:00,122775780,kennethreitz/requests-html,15053284,wsqy,,,created,99941508,887a78bf23a3cfbc920345eb5497ccf2318e340e,False,o. yes,NONE,48,{}
3105,PullRequestReviewCommentEvent,2017-11-02 20:48:04+00:00,25474666,ydaniv/django-rest-assured,116658,ydaniv,,,created,73931206,6ace69b0572c5e75ff69112f0e6d4655f4bf2f26,False,"Using `hasattr(self, 'model_class')` isn't correct here since the attribute exists and is `None`. Try following the usage of `getattr` in the code.

Also, I think it would help the users if you add an assertion here that if the new flag for not creating the object is `True` AND `model_class` doesn't return a class then raise an exception with a proper explanation.",OWNER,34,{}
3150,PullRequestReviewCommentEvent,2015-09-01 22:52:18+00:00,8768978,petertodd/python-bitcoinlib,222581,posita,,,created,,aede5632eff566429e6a299e12bbacc8c0480c05,False,"We set the return type here, but ...",,79,{}
3168,PullRequestReviewCommentEvent,2018-08-27 21:34:38+00:00,63375309,danpaquin/coinbasepro-python,8944877,yiwensong,,,created,149893972,6edaaeb635758b5fbb0f68b94e5c8b106706048d,False,this looks like a duplicate from the previous line. ,NONE,326,{}
3183,PullRequestReviewCommentEvent,2017-04-25 22:12:59+00:00,19168375,macropin/django-registration,4646670,pando85,,,created,34703207,f2ecfe819f27f78a15e393b622787f53f54fcae7,False,"Ok, I found it in stackoverflow: http://stackoverflow.com/questions/4720079/django-query-filter-with-variable-column.
It could be finished.",,251,{}
3233,PullRequestReviewCommentEvent,2017-12-19 16:15:56+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,created,84495831,c188810e8f161de05df9717a71c96f79305cd391,False,Rename final_list => result?,OWNER,64,{}
3235,PullRequestReviewCommentEvent,2018-01-02 20:23:05+00:00,4830226,reinout/z3c.dependencychecker,121433,reinout,,,created,86235289,6872cf00fd50a99e93e31de59929bce0388cf96f,False,"Valid point :)
Then we'll refactor it to sets afterwards. We can fix the method name then, too. I'll just merge the pull request :)",OWNER,64,{}
3289,PullRequestReviewCommentEvent,2015-04-09 19:05:33+00:00,14612476,twolfson/restructuredtext-lint,902488,twolfson,,,created,,f59da0d9ed4cde710cf381e23ad9d64d890961bd,False,Please add docstring and comments to this function,,14,{}
3377,PullRequestReviewCommentEvent,2017-07-14 16:42:24+00:00,17446714,schmijos/html-table-parser-python3,1301158,ypid,,,created,50088528,0b7b5e4e8f837c13c7887993ded6fc30f3337f4d,False,Can you do me a favor and update the legacy http URL scheme to state of the art HTTPS? Thanks 😉 ,,4,{}
3478,PullRequestReviewCommentEvent,2018-06-17 17:49:13+00:00,30386388,box/box-python-sdk,3839339,Jeff-Meadows,23900,box,created,129369069,6a35412ae1e6465c8502c831d3614911fe397a68,False,pull out `'12345'` into a variable,CONTRIBUTOR,280,{}
3488,PullRequestReviewCommentEvent,2018-06-12 07:13:17+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,created,127841575,a3be10ee156a9628fb1b45a534e84983146fb169,False,Here we have an int ...,MEMBER,185,{}
3490,PullRequestReviewCommentEvent,2017-11-10 07:46:56+00:00,20803491,camptocamp/c2cgeoform,353872,sbrunner,28109,camptocamp,created,75681618,0d61102a8c3fda83dc7b0439b5dce925dbd89e83,False,=> from c2cgeoform.views.abstract_views import ListField,OWNER,131,{}
3499,PullRequestReviewCommentEvent,2017-04-11 12:01:41+00:00,41557383,cloudant/python-cloudant,5632401,smithsz,44642,cloudant,created,32085911,61a1761a34a93c3305cf2cae8e64362261807aee,False,I've removed the `.exists()` call (which adds an additional `HEAD` request) in favour of just catching the `409` on create. Does this sound reasonable?,,292,{}
3504,PullRequestReviewCommentEvent,2018-06-18 15:45:15+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,129619471,66b185d4105b56f87b67c862ddf4d96eec0f9e50,False,ditto,MEMBER,388,{}
3514,PullRequestReviewCommentEvent,2017-12-12 22:06:59+00:00,34864402,apache/incubator-mxnet,8388825,madjam,47359,apache,created,82994341,4784025f7a9010672179042bdb0a3f135771d5b5,False,reduce half the number -> reduce by half the number,CONTRIBUTOR,9030,{}
3515,PullRequestReviewCommentEvent,2018-06-19 18:03:21+00:00,34864402,apache/incubator-mxnet,5974205,aaronmarkham,47359,apache,created,130087277,f477fa9dea23c12bacd15922abf44575814a7974,False,Any conclusion? Links to more info / help?,CONTRIBUTOR,11049,{}
3517,PullRequestReviewCommentEvent,2018-08-07 17:40:02+00:00,34864402,apache/incubator-mxnet,9017059,vandanavk,47359,apache,created,144107219,65f7f07c23606becea4ee90fd8047dc52a2b28c0,False,Thanks @sandeep-krishnamurthy. Made the change,CONTRIBUTOR,12037,{}
3521,PullRequestReviewCommentEvent,2017-10-23 05:17:53+00:00,34864402,apache/incubator-mxnet,3457240,rahul003,47359,apache,created,71070593,bf3ea61a6a3d1c53a0d37d33ed05f1fcc7b924f9,False,"No, I added a boolean to this function representing push or pull, since they now use different kvs.",CONTRIBUTOR,8342,{}
3529,PullRequestReviewCommentEvent,2017-09-11 23:05:03+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,61981249,0dd7e61e4f0e50585207c4e17f8b0db9caa6609e,False,we don't even need this right?,CONTRIBUTOR,7854,{}
3531,PullRequestReviewCommentEvent,2018-02-01 22:10:17+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,93456748,3cbd0edf79c1c9c6fec96af5abd40eb9ee2856fb,False,indentation?,MEMBER,9651,{}
3537,PullRequestReviewCommentEvent,2018-07-12 21:41:16+00:00,34864402,apache/incubator-mxnet,3307514,zhreshold,47359,apache,created,136839617,05c59a70fc4eea7c95a104873daa6402b5dfc6b0,False,there are duplicate code block which can be reused by splitting the logic of trans_a and trans_b,MEMBER,11676,{}
3551,PullRequestReviewCommentEvent,2018-08-16 23:25:31+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,147057507,80335197bdf07fcfa2908b26fc17f67d39ef880a,False,"I would claim that developers are users of all the tools we provide, including this Makefile.",CONTRIBUTOR,12200,{}
3555,PullRequestReviewCommentEvent,2018-06-01 12:31:21+00:00,34864402,apache/incubator-mxnet,1753787,lebeg,47359,apache,created,125148167,f56ee47ab148900eac438cbd6ebb19dcbcf476cf,False,"As discussed, I'm working on a fix that will be introduced as a separate PR",CONTRIBUTOR,11053,{}
3557,PullRequestReviewCommentEvent,2018-07-12 06:59:36+00:00,34864402,apache/incubator-mxnet,3307514,zhreshold,47359,apache,created,136522072,9884d6015ec0850dfbf6983121050b4af5fb1689,False,"again, you have to guarantee deleting valid pointer, since you didn't init them in the constructor, but in a public function",MEMBER,11502,{}
3558,PullRequestReviewCommentEvent,2018-07-13 23:13:58+00:00,34864402,apache/incubator-mxnet,8004078,Roshrini,47359,apache,created,137214141,2b6e1fb859b6a70471f808c20e50cd14e012f82e,False,"Thanks! Good catch. Seems like mxnet allows both ""1"" and ""True"", made changes accordingly.",CONTRIBUTOR,11676,{}
3561,PullRequestReviewCommentEvent,2018-08-20 17:43:00+00:00,34864402,apache/incubator-mxnet,8272546,azai91,47359,apache,created,147749835,2387d13b80605998db4b36767ff917493883f653,False,there is a race condition if we attempt to reorder the `read_var` in place. other operators may be trying to read from it the same time (since they are expected to be read only consts),CONTRIBUTOR,12019,{}
3566,PullRequestReviewCommentEvent,2017-11-22 21:48:03+00:00,34864402,apache/incubator-mxnet,5974205,aaronmarkham,47359,apache,created,78586509,2fd1e78054de0d93ea5ceac6caf4ca5b2964f418,False,fixed,CONTRIBUTOR,8766,{}
3573,PullRequestReviewCommentEvent,2018-03-22 19:00:12+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,106259472,5c6ccf517bd9544fdb1af7e02eb03dc11fb4a8cc,False,`height` and `width`,MEMBER,9688,{}
3587,PullRequestReviewCommentEvent,2017-08-30 00:51:33+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,59421236,cfef07bf1a0af27e195a596596385ddc699e398d,False,"```
@learning_rate.setter
def set_learning_rate
```
and then you can do
```
optimizer.learning_rate = 0.5
```",CONTRIBUTOR,7659,{}
3595,PullRequestReviewCommentEvent,2018-05-30 03:30:56+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,124240044,de2a8239dac5477ec4161be213e9093ec8310a15,False,"cc'd @ptrendx. My understanding on this was that there needs to be enough bytes to make sure that for 32 devices at least each device has 1 byte, for nccl scattering. Could you confirm, @ptrendx?",MEMBER,11041,{}
3596,PullRequestReviewCommentEvent,2018-02-05 22:12:46+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,94161833,ef22953791f18695d9c02224be6663717762a5e2,False,"I'm not familiar with this setup. Are we supposed not to run cpu tests on a gpu node? If that's the case, I would have to submit the CPU tests under `mxnetlinux-cpu`. Thanks.",CONTRIBUTOR,9552,{}
3599,PullRequestReviewCommentEvent,2018-05-07 17:54:52+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,118087870,91c1737b7c6287866bf4ee83cea330a4315e776c,False,This looks really complicated. why do you have to use inheritance? Isn't composition better?,CONTRIBUTOR,10833,{}
3613,PullRequestReviewCommentEvent,2018-03-08 16:21:34+00:00,33884891,apache/incubator-airflow,34150,ashb,47359,apache,created,102361105,6af8e2aa8d772ffa83d8ce0edd61effcdc7ecdad,False,"It's unlikely, but is it possible (via another option?) to specify an interface rather than an IP?

If that's easy to do (i.e. it's in flask) this would be a useful addition. If not this is still an improvement",CONTRIBUTOR,3101,{}
3626,PullRequestReviewCommentEvent,2018-03-22 21:31:26+00:00,33884891,apache/incubator-airflow,9574117,devinXL8,47359,apache,created,106309525,8fa4965ce73cf92df54811cee2a18edceafc7bed,False,"Good catch, I pushed a commit that fixes this. ",NONE,3150,{}
