,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
3006,IssuesEvent,2017-11-29 06:27:00+00:00,38095954,eternnoir/pyTelegramBotAPI,1109538,eternnoir,,,closed,"""group_chat_created"" content type",[],[],0,"What's up with content_type 'group_chat_created'?

The message I get from updates when creating a group with bot has group_chat_created: True, but content_type: None. Though there is a content type like this in the readme.

Am I missing something?

> {**'content_type': None**, 'message_id': 3659, 'from_user': {'id': 197216910, 'is_bot': False, 'first_name': 'Pyos', 'username': 'nevert', 'last_name': None, 'language_code': 'en'}, 'date': 1511908402, 'chat': {'type': 'group', 'last_name': None, 'first_name': None, 'username': None, 'id': -187766694, 'title': 'asf', 'all_members_are_administrators': True, 'photo': None, 'description': None, 'invite_link': None, 'pinned_message': None, 'sticker_set_name': None, 'can_set_sticker_set': None}, 'forward_from_chat': None, 'forward_from': None, 'forward_date': None, 'reply_to_message': None, 'edit_date': None, 'author_signature': None, 'text': None, 'entities': None, 'caption_entities': None, 'audio': None, 'document': None, 'photo': None, 'sticker': None, 'video': None, 'video_note': None, 'voice': None, 'caption': None, 'contact': None, 'location': None, 'venue': None, 'new_chat_member': None, 'new_chat_members': None, 'left_chat_member': None, 'new_chat_title': None, 'new_chat_photo': None, 'delete_chat_photo': None, **'group_chat_created': True**, 'supergroup_chat_created': None, 'channel_chat_created': None, 'migrate_to_chat_id': None, 'migrate_from_chat_id': None, 'pinned_message': None, 'invoice': None, 'successful_payment': None}
",{},{}
3009,IssuesEvent,2018-03-27 15:49:23+00:00,52595285,hfaran/slack-export-viewer,3995322,traxinv,,,closed,Mistake In Messages.CS CreateSlackMessageHtmlArchiveFile,[],[],1,"Good day,

First off thank you very much for this it helped my tremendously. 

I found a small mistake in your code in the procedure: static void CreateSlackMessageHtmlArchiveFile the write to HTML was taking the first 250 lines every time instead of being incremented with  messageIndexPosition.

Also the HTML file being produced did not have any CR LF in the file causing it to become unmanageable ""wide"".

> StringBuilder fileBody =new StringBuilder();
fileBody.Append(""<body>"");
for (int i = messageIndexPosition; i < messageIndexPosition + numOfMessagesToTake; i++)
{
	var messageAsHtml = MessageToHtml(messageList[i], channelsMapping);
	fileBody.AppendLine(messageAsHtml);
}
fileBody.AppendLine(""</body>"");
messageIndexPosition += numOfMessagesToTake;
w.WriteLine(fileBody);
",{},{}
3011,IssuesEvent,2017-05-25 03:54:22+00:00,30093433,holdenk/spark-testing-base,5387559,feiyuyitiao,,,opened,add other attributes in SparkConf and run test doesn't work,[],[],0,"I want to add other attributes to SparkConf after SparkContext has Costructed.  to do this I create a test class ant extends SharedSparkContext , and in my test method , I add this code e.g.
`  sc.getConf
      .set(""spark.driver.allowMultipleContexts"", ""false"")
      .set(""spark.sql.allowMultipleContexts"", ""false"")
      .set(""spark.app.id"", ""MongoSparkConnector"")
      .set(""spark.mongodb.input.uri"", DEFAULT_URI)
      .set(""spark.mongodb.input.database"", ""statics"")
      .set(""spark.mongodb.input.collection"", ""room_net_info"")
      .set(""spark.mongodb.input.partitioner"", ""TestPartitioner$"")
      .set(""spark.mongodb.output.uri"", DEFAULT_URI)
      .set(""spark.mongodb.output.database"", ""statics"")
      .set(""spark.mongodb.output.collection"", ""room_net_info1"")`
when I run the test, from output I see the attribute isn't added , to verify my code I create a main class do the same thing is Okay. 
It's there a way to dynamic add SparkCont attributes after SparkContext has Costructed? ",{},{}
3017,IssuesEvent,2017-11-02 04:54:42+00:00,84378170,joliveros/bitmex-websocket,5973528,joliveros,,,closed,use websocket-client thread instead of asyncio,[],[],0,,{},{}
3022,IssuesEvent,2018-02-26 12:19:21+00:00,122775780,kennethreitz/requests-html,119893,kennethreitz,,,closed,Running 'requests_html.py' issue after the install | Fixed,[],[],1,"└──╼ $python requests_html.py 
  File ""requests_html.py"", line 134
SyntaxError: Non-ASCII character '\xe2' in file requests_html.py on line 134, but no encoding declared; see http://python.org/dev/peps/pep-0263/ for details

adding those  two lines can fix the issue.
```

#!/usr/bin/env python 
# -*- coding:utf-8 -*- 
```
",{},{}
3044,IssuesEvent,2016-10-18 12:38:38+00:00,57036078,milesgranger/gap_statistic,12167171,kikiegoguma,,,closed,how to install using pip?,[],[],0,"i've tried to clone it using pip anaconda.
i'm using win-64
conda version : 4.1.6
python version : 2.7.12

when i type : git clone https://github.com/milesgranger/gap_statistic.git 
it gets error:
 'git' is not recognized as an internal or external command,
operable program or batch file.

i also tried to use this : pip install git+https://github.com:milesgranger/gap_statistic.git
it still gets error :
  Error [Error 2] The system cannot find the file specified while executing command git clone -q https://github.com:milesgranger/gap_statistic.git c:\users\user\appdata\local\temp\pip-rgznih-build
Cannot find command 'git'

could you help me? 
thanks
",{},{}
3045,IssuesEvent,2018-02-26 01:47:14+00:00,30789510,mmerickel/pyramid_services,487237,mmerickel,,,closed,support using a class as the iface for a service,[],[],3,"I've tried a few ways to make this work but so far without success. It sure would be nice for non-zopey-people though.
",{},{}
3046,IssuesEvent,2015-07-03 02:43:18+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,opened,Add django-watchman testimonials,[],[],0,"### Potential testimonials:

* Wave
* VMFarms
* Contributors
* [Github search for django-watchman](https://github.com/search?q=django-watchman&type=Code&utf8=%E2%9C%93)

### Potential questions

* How does django-watchman make your life easier?
* How do you use django-watchman at your company?
* How many projects are you monitoring w/ django-watchman?",{},{}
3051,IssuesEvent,2016-07-23 01:19:00+00:00,22954701,noirbizarre/flask-restplus,519651,merritts,,,closed,ImportError: cannot import name 'Namespace',[],[],0,"In working through some of the examples provided in the docs, I am running into an issue with importing the Namespace class. Mainly, it does not appear to be importable. The snipped from the interpreter shows the issue.

```
>>> from flask_restplus import Namespace
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
ImportError: cannot import name 'Namespace'
```

It looks like in ```__init__.py```, ```Namespace``` is imported but not included in ```__all__```:

```
from .namespace import Namespace  # noqa

__all__ = (
    '__version__',
    '__description__',
    'Api',
    'Resource',
    'apidoc',
    'marshal',
    'marshal_with',
    'marshal_with_field',
    'Mask',
    'Model',
    'abort',
    'cors',
    'fields',
    'inputs',
    'reqparse',
    'RestError',
    'SpecsError',
    'Swagger',
    'ValidationError',
)
```",{},{}
3057,IssuesEvent,2017-03-31 03:16:20+00:00,84619091,robin900/gspread-dataframe,325578,robin900,,,closed,Bug: Minimum number of cols not respected,[],[],0,"The problem is [in line 74](https://github.com/robin900/gspread-dataframe/blob/master/gspread_dataframe.py#L74): It should say `and` instead of `or`, so that *if* `cols` is not None, we check whether it is less than `current_cols`.",{},{}
3062,IssuesEvent,2017-12-05 20:33:11+00:00,97976038,sklarsa/django-sendgrid-v5,5153039,quantran13,,,opened,Send_mail doesn't raise an exception or send emails,[],[],0,"Hi,

As the title says, `send_mail` didn't send the emails, but there was no exception raised, and `fail_siliently` is set to its default value, which I believed is `False`.

I have the following settings in `settings.py`:

```
EMAIL_BACKEND = 'sendgrid_backend.SendgridBackend'
SENDGRID_API_KEY = '********'
SENDGRID_SANDBOX_MODE_IN_DEBUG = False
```

I'm quite sure the API key is correct, since I created a new full access API key and it still doesn't work.",{},{}
3076,IssuesEvent,2018-07-25 15:03:13+00:00,140614233,MikeTheWatchGuy/PySimpleGUI,23200215,mrstephenneal,,,opened,Python 3.7 GUI button text,[],[],0,"While executing scripts using PySimpleGUI  in a 3.7 interpreter it appears that button text is hidden unless the button is clicked.  Could be as simple as a font color issue.
![image002](https://user-images.githubusercontent.com/23200215/43209315-503701f8-8ffa-11e8-82ba-77421321f1a4.png)
",{},{}
3082,IssuesEvent,2016-02-04 23:17:31+00:00,4969437,charettes/django-polymodels,421710,gavinwahl,,,opened,"When querying for subclasses, put a where clause on content_type_id?",[],[],0,"I have these models:

~~~python
class Base(PolymorphicModel):
    date = models.DateField()

    class Meta:
        unique_together = [
            ('content_type', 'date')
        ]

class Child1(Base):
    pass

class Child2(Base):
    pass
~~~

I did the query `Child1.objects.order_by('date')`, expecting that the index on (content_type_id, date) would be used. This is not the case, because the content_type_id is not filtered to Child1's content type (where clause + order by must be a prefix of the index for it to be used). The query `Child1.objects.filter(content_type=ContentType.objects.get_for_model(Child1)).order_by('date')` is much more efficient, because now the index can be used.

Is this something that polymodels could do automatically? I don't think it will negatively effect anything even if there's not an index that could be used.",{},{}
3099,IssuesEvent,2016-11-18 19:05:03+00:00,8794780,kvesteri/wtforms-components,858647,patrickyan,,,opened,TimeField erases seconds,[],[],0,"A time like 19:17:13 stored in the database gets displayed as 19:17 by TimeField, and saving the form erases the :13 from the database.",{},{}
3103,IssuesEvent,2017-02-23 23:24:26+00:00,64887433,ninjaaron/fast-entry_points,1816880,coldfix,,,opened,Can you put the license on top of the file?,[],[],0,"Hey,

- your license states that the license must be retained in all redistributions.
- you encourage to include the module into other projects as a single file

this would be easier if you add the license to the top of the module, so there is no need to worry whether one has to manually paste it there or whether one should put the script with its license file in a separate subdirectory or whatever :)

Best, and thanks for consideration,
Thomas",{},{}
3111,IssuesEvent,2017-10-18 19:41:39+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,closed,@jwt.expired_token_loader decorator not trigerring callback function to catch ExpiredSignatureError('Signature has expired'),[],[],4,"I'm using flask-restplus framework with blueprints and namespaces.

I copy-pasted the code from the tutorial/documentation seen on http://flask-jwt-extended.readthedocs.io/en/latest/changing_default_behavior.html

as the image below show

![image](https://user-images.githubusercontent.com/3301060/29958964-9669a44a-8ecb-11e7-8f57-b8c8b29463db.png)


But it always rise the error instead of triggering the callback function, as the log indicates
```
ERROR in app [/home/rodrigondec/Documents/Prog/my3r/l_env/lib/python3.5/site-packages/flask/app.py:1560]:
Exception on /core/usuario [GET]
Traceback (most recent call last):
  File ""/home/rodrigondec/Documents/Prog/my3r/l_env/lib/python3.5/site-packages/flask/app.py"", line 1612, in full_dispatch_request
    rv = self.dispatch_request()
  File ""/home/rodrigondec/Documents/Prog/my3r/l_env/lib/python3.5/site-packages/flask/app.py"", line 1598, in dispatch_request
    return self.view_functions[rule.endpoint](**req.view_args)
  File ""/home/rodrigondec/Documents/Prog/my3r/l_env/lib/python3.5/site-packages/flask_restplus/api.py"", line 313, in wrapper
    resp = resource(*args, **kwargs)
  File ""/home/rodrigondec/Documents/Prog/my3r/l_env/lib/python3.5/site-packages/flask/views.py"", line 84, in view
    return self.dispatch_request(*args, **kwargs)
  File ""/home/rodrigondec/Documents/Prog/my3r/l_env/lib/python3.5/site-packages/flask_restplus/resource.py"", line 44, in dispatch_request
    resp = meth(*args, **kwargs)
  File ""/home/rodrigondec/Documents/Prog/my3r/l_env/lib/python3.5/site-packages/flask_restplus/marshalling.py"", line 101, in wrapper
    resp = f(*args, **kwargs)
  File ""/home/rodrigondec/Documents/Prog/my3r/l_env/lib/python3.5/site-packages/flask_jwt_extended/view_decorators.py"", line 35, in wrapper
    jwt_data = _decode_jwt_from_request(request_type='access')
  File ""/home/rodrigondec/Documents/Prog/my3r/l_env/lib/python3.5/site-packages/flask_jwt_extended/view_decorators.py"", line 203, in _decode_jwt_from_request
    decoded_token = _decode_jwt_from_headers()
  File ""/home/rodrigondec/Documents/Prog/my3r/l_env/lib/python3.5/site-packages/flask_jwt_extended/view_decorators.py"", line 153, in _decode_jwt_from_headers
    identity_claim=config.identity_claim
  File ""/home/rodrigondec/Documents/Prog/my3r/l_env/lib/python3.5/site-packages/flask_jwt_extended/tokens.py"", line 98, in decode_jwt
    data = jwt.decode(encoded_token, secret, algorithms=[algorithm])
  File ""/home/rodrigondec/Documents/Prog/my3r/l_env/lib/python3.5/site-packages/jwt/api_jwt.py"", line 90, in decode
    self._validate_claims(payload, merged_options, **kwargs)
  File ""/home/rodrigondec/Documents/Prog/my3r/l_env/lib/python3.5/site-packages/jwt/api_jwt.py"", line 120, in _validate_claims
    self._validate_exp(payload, now, leeway)
  File ""/home/rodrigondec/Documents/Prog/my3r/l_env/lib/python3.5/site-packages/jwt/api_jwt.py"", line 161, in _validate_exp
    raise ExpiredSignatureError('Signature has expired')
jwt.exceptions.ExpiredSignatureError: Signature has expired
127.0.0.1 - - [01/Sep/2017 04:10:09] ""GET /core/usuario HTTP/1.1"" 500 -
```

is it because my flask aplication doesn't have @app.route('/') and instead uses @flask-resplus.namespace.route('/') ? How can i achieve the desired result?
",{},{}
3129,IssuesEvent,2016-03-03 07:32:55+00:00,43069751,infobloxopen/infoblox-client,9219851,hosunghwang,,,opened,_max_results issue,[],[],0,"When _max_results is used with other parameters using '&', the WAPI call does not return and it gets timed out.

To simulate this from CURL, the following will have the same effect.

curl -H ""Content-Type: application/json"" -k1 -u cloud:cloud -X GET https://10.39.12.170/wapi/v2.3/networkview?_return_fields=name,is_default,extattrs&_max_results=-10

This is because '&' is used as background process in command line.

In order to fix this issue, double-quotes around URL is needed. So this works.

curl -H ""Content-Type: application/json"" -k1 -u cloud:cloud -X GET ""https://10.39.12.170/wapi/v2.3/networkview?_return_fields=name,is_default,extattrs&_max_results=-10""

Surprisingly, connector.py has the same issue.

Try to put double-quotes around the URL.
Double-quotes are better than single-quotes.
",{},{}
3141,IssuesEvent,2016-11-17 18:51:18+00:00,19388764,lukaszbanasiak/yahoo-finance,1453207,lukaszbanasiak,,,closed,"get_trade_datetime() return  ""2016-03-02 21:00:00 UTC+0000""",[],[],2,"> > > yahoo = Share('YHOO')
> > > yahoo.refresh()
> > > print yahoo.get_trade_datetime()
> > > 2016-03-02 21:00:00 UTC+0000
> > > print yahoo.get_price()
> > > 32.91

The YHOO stock price in http://finance.yahoo.com/ now!
**Yahoo! Inc. (YHOO) -NasdaqGS   Watchlist
32.88 Down 0.03(0.09%) Mar 3, 4:00PM EST**
",{},{}
3155,IssuesEvent,2015-01-21 00:23:52+00:00,12181352,mlenzen/collections-extended,4926823,mlenzen,,,closed,Consistent naming - either data structures or collections extended,[],[],1,,{},{}
3179,IssuesEvent,2017-11-17 09:49:19+00:00,81694031,tsifrer/python-twitch-client,31946145,YuAnWu0000,,,opened,clips.get_top cannot be used,[],[],0,"clips = client.clips.get_top(game='League of Legends', limit=10)
AttributeError: 'TwitchClient' object has no attribute 'clips'",{},{}
3181,IssuesEvent,2016-07-07 02:42:29+00:00,14314043,typemytype/booleanOperations,93914,khaledhosny,,,opened,Assertion error,[],[],0,"I’m using the following code:
```python
import sys
from booleanOperations import BooleanOperationManager
from defcon import Font

ufo = Font(sys.argv[1])
manager = BooleanOperationManager()
for glyph in ufo:
    contours = list(glyph)
    glyph.clearContours()
    print(glyph.name)
    manager.union(contours, glyph.getPointPen())
```

Which gives me the following assertion error with [JosefinSans-Regular.ufo.zip](https://github.com/typemytype/booleanOperations/files/351282/JosefinSans-Regular.ufo.zip) (different glyph each time):
```
Traceback (most recent call last):
  File ""test.py"", line 11, in <module>
    manager.union(contours, glyph.getPointPen())
  File ""/lib/python3.5/site-packages/booleanOperations/booleanOperationManager.py"", line 58, in union
    return _performOperation(""union"", contours, [], outPen)
  File ""/lib/python3.5/site-packages/booleanOperations/booleanOperationManager.py"", line 18, in _performOperation
    subjectInputContours = [InputContour(contour) for contour in subjectContours if contour and len(contour) > 1]
  File ""/lib/python3.5/site-packages/booleanOperations/booleanOperationManager.py"", line 18, in <listcomp>
    subjectInputContours = [InputContour(contour) for contour in subjectContours if contour and len(contour) > 1]
  File ""/lib/python3.5/site-packages/booleanOperations/flatten.py"", line 71, in __init__
    self.segments = _convertPointsToSegments(points)
  File ""/lib/python3.5/site-packages/booleanOperations/flatten.py"", line 436, in _convertPointsToSegments
    willBeReversed=willBeReversed
  File ""/lib/python3.5/site-packages/booleanOperations/flatten.py"", line 173, in __init__
    for pt1, pt2 in decomposeQuadraticSegment(pointCoordinates[1:]):
  File ""/fonttools/Lib/fontTools/pens/basePen.py"", line 329, in decomposeQuadraticSegment
    assert n > 0
AssertionError
```

I’m not sure if this is a bug in the font (the font was converted from FontLab .vfb file by vfb2ufo), FontTools, or booleanOperations.",{},{}
3203,IssuesEvent,2017-09-12 09:36:57+00:00,50183464,nickmaccarthy/python-datemath,118673,gawel,,,closed,Install fail with python3,[],"[{'login': 'nickmaccarthy', 'id': 1486274, 'avatar_url': 'https://avatars3.githubusercontent.com/u/1486274?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/nickmaccarthy', 'html_url': 'https://github.com/nickmaccarthy', 'followers_url': 'https://api.github.com/users/nickmaccarthy/followers', 'following_url': 'https://api.github.com/users/nickmaccarthy/following{/other_user}', 'gists_url': 'https://api.github.com/users/nickmaccarthy/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/nickmaccarthy/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/nickmaccarthy/subscriptions', 'organizations_url': 'https://api.github.com/users/nickmaccarthy/orgs', 'repos_url': 'https://api.github.com/users/nickmaccarthy/repos', 'events_url': 'https://api.github.com/users/nickmaccarthy/events{/privacy}', 'received_events_url': 'https://api.github.com/users/nickmaccarthy/received_events', 'type': 'User', 'site_admin': False}]",3,"Hi. I get this error while intalling this package with pip (python 3.6):
```
Collecting python-datemath
  Downloading python-datemath-1.4.5.tar.gz
    Complete output from command python setup.py egg_info:
    Traceback (most recent call last):
      File ""<string>"", line 1, in <module>
      File ""/tmp/pip-build-b7eagia6/python-datemath/setup.py"", line 16, in <module>
        with open(path.join(here, 'README.md'), encoding='utf-8') as f:
      File ""/home/gawel/bear/elder-hunter/lib/python3.6/codecs.py"", line 895, in open
        file = builtins.open(filename, mode, buffering)
    FileNotFoundError: [Errno 2] No such file or directory: '/tmp/pip-build-b7eagia6/python-datemath/README.md'
```

I think you need a MANIFEST.in (or release a python3 .whl)",{},{}
3211,IssuesEvent,2016-08-13 10:39:31+00:00,40972300,sileht/python-jsonpath-rw-ext,7661068,exvito,,,opened,Filtering with booleans,[],[],0,"Hello @sileht, thanks for sharing this project.

I've been using jsonpath-rw for a while and now needed to do some filtering so I ended up finding jsonpath-rw-ext which seems to match exactly what I'm looking for.

However I got stuck at the point where I tried filtering based on boolean values in the data. It doesn't seem to work...

Example:

    import jsonpath_rw_ext

    data = [{""color"": ""blue"", ""flag"": True}, {""color"": ""green"", ""flag"": False}]
    jsp = jsonpath_rw_ext.parse(""$[?flag = True].color"")
    results = [match.value for match in jsp.find(data)]
    print(results)

I expected this to produce `results == [""blue""]` but got `[]` instead.

I digged in a little bit and it seems to comes down to the fact that the `True` in the `flag = True` expression ends up as a string `""True""` in the `Expression` instance `self.value` in _filters.py (instead of ending up as a boolean `True`). Digging further, points to a limitation in the lexer/parser in jsonpath-rw codebase.

Questions:
* Do you have any suggestion for a workaround that does not involve pre-processing the data?
* Do you think a fix for this could be made at the jsonpath-rw-ext level or would it need to go into jsonpath-rw's codebase?
* Lastly: you mention that these extensions would be proposed to be integrated into jsonpath-rw. Any progress on that?

Again thanks for sharing this code and for any feedback you may share.",{},{}
3218,IssuesEvent,2018-02-06 01:53:14+00:00,5525736,ColinDuquesnoy/QDarkStyleSheet,5084939,dpizetta,,,closed,Images license,"[{'id': 12256150, 'url': 'https://api.github.com/repos/ColinDuquesnoy/QDarkStyleSheet/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'dpizetta', 'id': 5084939, 'avatar_url': 'https://avatars3.githubusercontent.com/u/5084939?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/dpizetta', 'html_url': 'https://github.com/dpizetta', 'followers_url': 'https://api.github.com/users/dpizetta/followers', 'following_url': 'https://api.github.com/users/dpizetta/following{/other_user}', 'gists_url': 'https://api.github.com/users/dpizetta/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/dpizetta/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/dpizetta/subscriptions', 'organizations_url': 'https://api.github.com/users/dpizetta/orgs', 'repos_url': 'https://api.github.com/users/dpizetta/repos', 'events_url': 'https://api.github.com/users/dpizetta/events{/privacy}', 'received_events_url': 'https://api.github.com/users/dpizetta/received_events', 'type': 'User', 'site_admin': False}]",5,"The embedded picture resources have no license attached. The MIT license cannot apply to them, because its terms are related to software resources only.

Could you indicate somewhere what is the license attached to these pictures?",{},{}
3229,IssuesEvent,2017-05-28 22:06:32+00:00,51490769,bshillingford/python-torchfile,15854626,jakedailey1,,,closed,torchfile.load() returns empty array on torch.ByteTensor,[],[],4,"Disclaimer: new to trying to work with serialized data, so this may be user error.

I've been working through implementing Professor de Freitas's [Machine Learning course materials](https://www.cs.ox.ac.uk/people/nando.defreitas/machinelearning/) in Tensorflow ([here](https://github.com/jakedailey1/OxfordML-NDF)) and looking to use the data [here](http://www.cs.ox.ac.uk/people/brendan.shillingford/teaching/practical-data.tar.gz) to write the LSTM from Practical 6...I was delighted to find that you'd already gone to the trouble of writing this package!

`torchfile.load()` works fine for vocab.t7, but returns an empty array when I try running `torchfile.load('train.t7')`. When I dig into the code deeper, it seems that `T7Reader` correctly finds that `typeidx == 4` (Torch) after calling reader.read_obj() a first time. 

The code proceeds to call `type_handlers` but then on the second call to `read_obj()` within `read_tensor_generic`, finds that typeidx==0. The result is that `storage is None`, causing the code to return an empty array. 

For reference, the `class_name` found is torch.ByteTensor and the `version_number` returned is 1. I'm running Python 3.5 via Conda on Windows x64. 

Thank you!
Jake",{},{}
3241,IssuesEvent,2015-04-15 07:58:09+00:00,13547040,jonathanslenders/asyncio-redis,1875439,Attention,,,opened,"Use 'scan' function, lost some key",[],[],0,"""""""python
import asyncio
import asyncio_redis
from asyncio_redis.encoders import BytesEncoder
from policy import _redis_config

@asyncio.coroutine
def callback(cors,envenloop):
    result = yield from asyncio.wait_for(cors,timeout=None,loop=envenloop)
    yield from asyncio.sleep(1)

@asyncio.coroutine
def enumkey(redis_conn,m):
    redis_cursor = yield from redis_conn.scan(match=m)
    keys = yield from redis_cursor.fetchall()
    i = 0
    for key in keys:
        print(i,"":"",key)
        i+=1
    return i
@asyncio.coroutine
def task(eventloop):
    redis_conn = None
    try:
        redis_conn = yield from asyncio_redis.Connection.create(auto_reconnect=False,encoder=BytesEncoder(),loop=eventloop,**_redis_config)
        print('-----------------------------------')
        i = yield from enumkey(redis_conn,b'p*')
        print('p* total %d'%i)
        print('-----------------------------------')
        i = yield from enumkey(redis_conn,b'pu:*')
        print('pu:* total %d'%i)
        print('-----------------------------------')
        i = yield from enumkey(redis_conn,b'pn:*')
        print('pn:* total %d'%i)
        print('-----------------------------------')
        i = yield from enumkey(redis_conn,b'k*')
        print('k* total %d'%i)
        print('-----------------------------------')
        i = yield from enumkey(redis_conn,b'sync*')
        print('sync* total %d'%i)
        print('-----------------------------------')
        i = yield from enumkey(redis_conn,b'*')
        print('* total %d'%i)

    except Exception as e:
        print(e)
    finally:
        if redis_conn:
            redis_conn.close()
if __name__ == '__main__':
    eventloop = asyncio.get_event_loop()
    cors = task(eventloop)
    eventloop.run_until_complete(callback(cors,eventloop))
""""""",{},{}
3247,IssuesEvent,2017-05-07 17:17:24+00:00,39119843,miguelgrinberg/python-socketio,200957,ivellios,,,reopened,Client  doesn't receive emits from Thread,[],[],4,"Is this package Thread-safe? I have code like:

```python
# in controller.py file
class Controller():
    def run_me(self):
        self.sio.emit('log', data = ""Starting game"")
        return

    def __init__(self, sio):
        self.sio = sio

    def startThread(self):
        t = threading.Thread(target = self.run_me, )
        t.start()
        return t

# app.py file
sio = socketio.Server(logger=True)
rc = Controller(sio)

@sio.on('ping')
def ping(sid):
    sio.emit('pong', data = ""PING_PONG"")

@sio.on('start')
def startGame(sid):
    #sio.emit('log', data = 'Going into thread') # that makes emit in thread working, but without this it gets broken.
    rc.startThread()
```

And in client there's a simple:
```javascript
  $('#start').click(function(e){
    e.preventDefault();
    socket.emit('start');
  });

  socket.on('pong', function(a) {
    console.log(a);
  });

  socket.on('log', function(a) {
    console.log(a);
  });
```

When I use PING in client, it logs in cosole PING_PONG. But when I emit `start` it doesn't emit log to client. And there's more: ping stops working too. In my server sio logs, there's info, that the messages are sent, but client seems not receiving it. 

Is it possible, that Thread is somehow breaking the connection?

Also: If I uncomment the line of emit before starting thread, it works fine SOMETIMES. Right now it does not. 

I have also tried to have run_me as a separate function and pass sio as an argument:

```python
def run_me(sio):
    sio.emit('log', data = ""Starting game"")
    return

class Controller():
    def __init__(self, sio):
        self.sio = sio

    def startThread(self):
        t = threading.Thread(target = run_rooms, args = [self.sio])
        t.start()
        return t
```
But the result is the same...",{},{}
3261,IssuesEvent,2015-02-05 11:58:20+00:00,11621778,danialfarid/angular-file-upload,4200436,kvetis,,,opened,'ng' prefix not a good naming convention.,[],[],0,"Prefixing custom directives 'ng' is a bad practice. You should use your own prefix if you don't any user code mixup. Something like 'da' or 'afu' would be better. :-)
See https://github.com/mgechev/angularjs-style-guide#directives",{},{}
3271,IssuesEvent,2016-02-18 15:57:13+00:00,10674033,marcgibbons/django-rest-swagger,6719442,43ndr1k,,,opened,Problem with custom CSRF cookie name,[],[],0," I'm using the Python package django-rest-swagger with Django 1.9.2 and encounter problems while making a POST requests.
The API returns the error: ""CSRF Failed: CSRF token missing or incorrect.""

I looked at the request headers and the header looks like this:
X-CSRFToken:[object Object]

The object seems to be undefined.
How can I solve this problem?

 My javascript in the rest_framework_swagger index.html file:

  $(function () {
      window.swaggerUi = new SwaggerUi({
      url: ""{{ swagger_settings.discovery_url }}"",
      apiKey: ""{{ swagger_settings.api_key }}"",
      dom_id: ""swagger-ui-container"",
      supportedSubmitMethods: {{ swagger_settings.enabled_methods }},
      onComplete: function(swaggerApi, swaggerUi){
        log(""Loaded SwaggerUI"")
        $('pre code').each(function(i, e) {hljs.highlightBlock(e)});
      },
      onFailure: function(data) {
        log(""Unable to Load SwaggerUI"");
      },
      docExpansion: ""{{ swagger_settings.doc_expansion }}"",
    });

    $('#input_apiKey').change(function() {
      var key = $('#input_apiKey')[0].value;
      log(""key: "" + key);
      if(key && key.trim() != """") {
        console.log(""added key "" + key);
        window.authorizations.add(""key"", new ApiKeyAuthorization(""Authorization"", ""{{ swagger_settings.token_type }} "" + key, ""header""));
      }
    })
    {% if swagger_settings.api_key %}
      window.authorizations.add(""key"", new ApiKeyAuthorization(""Authorization"", ""{{ swagger_settings.token_type }} "" + ""{{ swagger_settings.api_key }}"", ""header""));
    {% endif %}
    window.swaggerUi.load();
  });
",{},{}
3279,IssuesEvent,2018-06-05 15:34:43+00:00,95905937,siddhantgoel/tornado-sqlalchemy,79892,siddhantgoel,,,closed,Sharing session context / Repository pattern,[],[],6,"Hi,

For my project we heavily use the repository pattern to abstract database queries. These repositories use the session to connect to the database, and are usually injected into the handlers. 

The easiest solution to make sure the repositories use the correct session is to create them within the context of the request. So something like this. 

```class ExamplerHandler(JsonHandler, SessionMixin):
    def get(self, testId):
        with self.make_session() as session:
            self.repository = TestRepository(session)
```

However, I think it would be a better separation of concerns if the handlers aren't tasked with object creation themselves. In order to do this it would be necessary to somehow share the current context between the handlers and other objects (e.g. the repository). I think this might be possible using e.g. Tornado's stack context (see [Context local](https://github.com/viewfinderco/viewfinder/blob/master/backend/base/context_local.py) for an examle).

What are your thoughts on this?
",{},{}
