,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
276,PullRequestEvent,2016-03-19 10:59:23+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,63455382,,Fix `git_add` rule,closed,False,481,,https://api.github.com/repos/nvbn/thefuck/issues/481,2016-03-19T10:59:22Z,2016-03-19T10:59:22Z,2016-03-19T10:59:22Z,1,27,36,3,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/481.patch,https://api.github.com/repos/nvbn/thefuck/pulls/481/commits
330,PullRequestEvent,2017-10-09 21:49:16+00:00,14900247,skoczen/will,200635,skoczen,,,140188641,,Feature/dockerized,closed,False,276,"Adds support for containerized deploy, pulled from pip.  Leverage's redis as the db.


Noticed #269 I did this for our production deployment at my co; it's not pushed to docker public repo but very easily could be tagged and shipped up to docker reg as part of the CI/CD.

That's how I have built ours, publishes to an internal docker registry, which is then pushed down to the instance and the containers restart. 
",https://api.github.com/repos/skoczen/will/issues/276,2017-10-09T21:49:15Z,2017-10-09T21:49:15Z,2017-10-09T21:49:15Z,7,89,0,4,NONE,[],[],[],skoczen,200635,User,False,[],https://github.com/skoczen/will/pull/276.patch,https://api.github.com/repos/skoczen/will/pulls/276/commits
348,PullRequestEvent,2016-11-26 22:34:24+00:00,45852176,arose/nglview,4451957,hainm,,,95358851,,wait until finish loadFile,closed,False,541,"fix #537 

Python's threading is not useless as I originally thought.",https://api.github.com/repos/arose/nglview/issues/541,2016-11-26T22:34:24Z,2016-11-26T22:34:24Z,2016-11-26T22:34:24Z,13,376,37,6,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/541.patch,https://api.github.com/repos/arose/nglview/pulls/541/commits
349,PullRequestEvent,2018-06-02 17:43:03+00:00,118288205,asottile/cfgv,1810591,asottile,,,192209183,MDExOlB1bGxSZXF1ZXN0MTkyMjA5MTgz,Allow exc_tp to be defaulted to ValidationError,open,False,8,,https://api.github.com/repos/asottile/cfgv/issues/8,,,2018-06-02T17:43:02Z,1,7,2,2,OWNER,[],[],[],,,,,[],https://github.com/asottile/cfgv/pull/8.patch,https://api.github.com/repos/asottile/cfgv/pulls/8/commits
350,PullRequestEvent,2016-11-19 18:42:23+00:00,32190008,avakar/pytoml,1189515,yangle,,,94491005,,fix float dumping,open,False,24,"Use `repr` rather than `{0:.17f}` to dump floats.
This automatically turns on the [scientific notation](https://github.com/toml-lang/toml/issues/54) when appropriate, and always gives the full precision.
See also: https://github.com/uiri/toml/issues/15
",https://api.github.com/repos/avakar/pytoml/issues/24,,,2016-11-19T18:42:22Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/avakar/pytoml/pull/24.patch,https://api.github.com/repos/avakar/pytoml/pulls/24/commits
351,PullRequestEvent,2016-10-07 18:16:44+00:00,61422884,awkman/pywifi,2133449,chibill,,,88483986,,Fix a bug list bug in interfaces,open,False,9,"Interfaces returns a list that was expanding with each call. This is not the correct behavior.

This fixes it.",https://api.github.com/repos/awkman/pywifi/issues/9,,,2016-10-07T18:16:43Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/awkman/pywifi/pull/9.patch,https://api.github.com/repos/awkman/pywifi/pulls/9/commits
358,PullRequestEvent,2017-09-24 14:58:41+00:00,36242853,bjodah/chempy,485936,bjodah,,,142757194,,Extend docstring of Reaction.rate,open,False,54,,https://api.github.com/repos/bjodah/chempy/issues/54,,,2017-09-24T14:58:41Z,1,11,3,1,OWNER,[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/54.patch,https://api.github.com/repos/bjodah/chempy/pulls/54/commits
359,PullRequestEvent,2018-02-01 15:03:22+00:00,36242853,bjodah/chempy,485936,bjodah,,,166561484,,Add option clipping to get_native,open,False,78,,https://api.github.com/repos/bjodah/chempy/issues/78,,,2018-02-01T15:03:22Z,1,47,22,3,OWNER,[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/78.patch,https://api.github.com/repos/bjodah/chempy/pulls/78/commits
370,PullRequestEvent,2017-01-16 19:59:53+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,101749352,,Pin networkx to latest version 1.11,closed,False,56,"
networkx is not pinned to a specific version.

I'm pinning it to the latest version **1.11** for now.


These links might come in handy:  <a href=""http://pypi.python.org/pypi/networkx"">PyPI</a> | <a href=""http://networkx.github.io/"">Repo</a> 


*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/56,2017-01-16T19:59:53Z,2017-01-16T19:59:53Z,2017-01-16T19:59:53Z,1,1,1,1,[],[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/56.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/56/commits
375,PullRequestEvent,2017-09-12 14:22:23+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,140593443,,Update hypothesis to 3.26.0,open,False,121,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.25.0**. I have updated it to **3.26.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.26.0

>-------------------

>Hypothesis now emits deprecation warnings if you are using the legacy
>SQLite example database format, or the tool for merging them. These were
>already documented as deprecated, so this doesn&#39;t change their deprecation
>status, only that we warn about it.

>-------------------


>### 3.25.1

>-------------------

>This release fixes a bug with generating numpy datetime and timedelta types:
>When inferring the strategy from the dtype, datetime and timedelta dtypes with
>sub-second precision would always produce examples with one second resolution.
>Inferring a strategy from a time dtype will now always produce example with the
>same precision.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/121,,,2017-09-12T14:22:23Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/121.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/121/commits
415,PullRequestEvent,2016-07-22 08:15:52+00:00,27806545,mewwts/addict,1848670,mewwts,,,78320831,,anaconda badge,closed,False,62,"Hi,

addict is now part of [conda forge](https://github.com/conda-forge/addict-feedstock).
I added the badge to the readme. I also deleted the ""not actively maintained"" statement :-)",https://api.github.com/repos/mewwts/addict/issues/62,2016-07-22T08:15:51Z,2016-07-22T08:15:51Z,2016-07-22T08:15:52Z,1,7,4,1,[],[],[],[],mewwts,1848670,User,False,[],https://github.com/mewwts/addict/pull/62.patch,https://api.github.com/repos/mewwts/addict/pulls/62/commits
421,PullRequestEvent,2018-05-04 19:01:13+00:00,16964283,olofk/fusesoc,1467123,imphil,,,186073288,,Vivado: find a HW target with the device,open,False,210,"The previous simplification of the Vivado programming TCL script removed
under some circumstances the ability to program a device if two devices
are connected to the PC.

STR:
- Connect two board with different FPGAs to the PC.
- Try to program both ones.

Before:
- Only the first board in the chain could be programmed.

Now:
- Both boards can be programmed.

Tested with a VCU108 and a Nexys 4 DDR board and Vivado 2018.1.",https://api.github.com/repos/olofk/fusesoc/issues/210,,,2018-05-04T19:01:13Z,1,29,4,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/210.patch,https://api.github.com/repos/olofk/fusesoc/pulls/210/commits
425,PullRequestEvent,2015-09-23 21:25:42+00:00,12848640,paulgb/runipy,8518239,gitter-badger,,,45833744,,Add a Gitter chat badge to README.rst,open,False,69,"### paulgb/runipy now has a Chat Room on Gitter

@jakirkham has just created a chat room. You can visit it here: [https://gitter.im/paulgb/runipy](https://gitter.im/paulgb/runipy?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).

This pull-request adds this badge to your README.rst:


[![Gitter](https://badges.gitter.im/Join%20Chat.svg)](https://gitter.im/paulgb/runipy?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)

If my aim is a little off, please [let me know](https://github.com/gitterHQ/readme-badger/issues).

Happy chatting.


PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
",https://api.github.com/repos/paulgb/runipy/issues/69,,,2015-09-23T21:25:42Z,1,4,0,1,[],[],[],[],,,,,[],https://github.com/paulgb/runipy/pull/69.patch,https://api.github.com/repos/paulgb/runipy/pulls/69/commits
426,PullRequestEvent,2015-09-10 18:45:19+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,44704175,,Exclude iPython 4.x (not yet supported),open,False,63,"As iPython 4.x is not currently supported, this excludes that version of iPython when installing.",https://api.github.com/repos/paulgb/runipy/issues/63,,,2015-09-10T18:45:19Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/paulgb/runipy/pull/63.patch,https://api.github.com/repos/paulgb/runipy/pulls/63/commits
438,PullRequestEvent,2018-06-15 01:44:10+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,193853920,MDExOlB1bGxSZXF1ZXN0MTkzODUzOTIw,Apriori use sets,closed,False,393,"### Description
Changes `apriori` to return itemsets as sets instead of lists.
<!--  
Please insert a brief description of the Pull request here
-->



### Related issues or pull requests
Disscused in [issue 344](https://github.com/rasbt/mlxtend/issues/344)
<!--  
If applicable, please link related issues/pull request here. E.g.,   
Fixes #366
-->



### Pull Request Checklist

- [x] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file (if applicable)
- [x] Added appropriate unit test functions in the `./mlxtend/*/tests` directories (if applicable)
- [x] Modify documentation in the corresponding Jupyter Notebook under `mlxtend/docs/sources/` (if applicable)
- [x] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass (for small modifications, it might be sufficient to only run the specific test file, e.g., `nosetests ./mlxtend/classifier/tests/test_stacking_cv_classifier.py -sv`)
- [x] Checked for style issues by running `flake8 ./mlxtend`




<!--NOTE  
Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).
For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/  
-->
",https://api.github.com/repos/rasbt/mlxtend/issues/393,2018-06-15T01:44:09Z,2018-06-15T01:44:09Z,2018-06-15T01:44:09Z,6,14,4,3,NONE,[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/393.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/393/commits
440,PullRequestEvent,2018-04-09 14:56:44+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,180336203,,add DOIs to JOSS paper,open,False,362,Fixes #360 ,https://api.github.com/repos/rasbt/mlxtend/issues/362,,,2018-04-09T14:56:44Z,1,10,3,1,OWNER,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/362.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/362/commits
459,PullRequestEvent,2016-06-30 18:02:15+00:00,18342888,CleanCut/green,5838512,CleanCut,,,74354725,,Remove duplicate attempt to put test in queue,closed,False,126,"Added in [efb54c0](https://github.com/CleanCut/green/commit/efb54c065422d60303b126d694c52bfb8). The test is already put into the queue in the `start_callback`, which filters out this second attempt with the set, but shouldn't need to.",https://api.github.com/repos/CleanCut/green/issues/126,2016-06-30T18:02:15Z,2016-06-30T18:02:15Z,2016-06-30T18:02:15Z,1,0,1,1,[],[],[],[],CleanCut,5838512,User,False,[],https://github.com/CleanCut/green/pull/126.patch,https://api.github.com/repos/CleanCut/green/pulls/126/commits
507,PullRequestEvent,2016-07-02 07:28:26+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,76058634,,type use_tls,open,False,192,type use_tls,https://api.github.com/repos/cannatag/ldap3/issues/192,,,2016-07-02T07:28:26Z,3,2,2,2,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/192.patch,https://api.github.com/repos/cannatag/ldap3/pulls/192/commits
509,PullRequestEvent,2015-08-03 15:21:08+00:00,28530868,cannatag/ldap3,238690,alexsdutton,,,41477998,,Allow choosing credentials with GSSAPI,open,False,90,"If an application is using a credential cache collection with multiple credentials, it would be handy to have a way to specify which credentials to use in the GSSAPI negotiation.

This reuses `connection.user` to find the desired credentials.",https://api.github.com/repos/cannatag/ldap3/issues/90,,,2015-08-03T15:21:08Z,1,3,1,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/90.patch,https://api.github.com/repos/cannatag/ldap3/pulls/90/commits
514,PullRequestEvent,2017-10-20 13:08:17+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,142833305,,Mocked who am i,closed,False,416,"Potential fix for #415

The function [extended_response_to_dict](https://github.com/cannatag/ldap3/blob/dev/ldap3/strategy/mockSync.py#L98) seems to expect response['responseValue'] to be a OctetString, while mock_extended(...) is returning a BER encoded OctetString.
",https://api.github.com/repos/cannatag/ldap3/issues/416,2017-10-20T13:08:17Z,2017-10-20T13:08:17Z,2017-10-20T13:08:17Z,2,2,2,1,NONE,[],[],[],cannatag,1319333,User,False,[],https://github.com/cannatag/ldap3/pull/416.patch,https://api.github.com/repos/cannatag/ldap3/pulls/416/commits
525,PullRequestEvent,2016-08-17 08:13:07+00:00,15486184,chrippa/ds4drv,156318,Ape,,,47355238,,Support universal wheels,closed,False,58,,https://api.github.com/repos/chrippa/ds4drv/issues/58,2016-08-17T08:13:07Z,2016-08-17T08:13:07Z,2016-08-17T08:13:07Z,1,2,0,1,[],[],[],[],Ape,156318,User,False,[],https://github.com/chrippa/ds4drv/pull/58.patch,https://api.github.com/repos/chrippa/ds4drv/pulls/58/commits
539,PullRequestEvent,2018-07-23 13:20:55+00:00,16331291,davisking/dlib,6259399,davisking,,,203192380,MDExOlB1bGxSZXF1ZXN0MjAzMTkyMzgw,"Fix for ""warning C4724: potential mod by 0"" in matrix.h",closed,False,1424,,https://api.github.com/repos/davisking/dlib/issues/1424,2018-07-23T13:20:55Z,2018-07-23T13:20:55Z,2018-07-23T13:20:55Z,1,7,0,1,CONTRIBUTOR,[],[],[],davisking,6259399,User,False,[],https://github.com/davisking/dlib/pull/1424.patch,https://api.github.com/repos/davisking/dlib/pulls/1424/commits
597,PullRequestEvent,2016-11-20 20:30:40+00:00,31262911,jaraco/keyring,308610,jaraco,,,94527141,,"Reflect the KDE evolution in the class hierarchy, but keep the priority",closed,False,251,"Get this in line with the usual KDE nomenclature, that adds a 5 for KDE Framework 5 elements, similar to the bus names and object paths. This way, I find it less confusing. Anyway, the priority order is kept. 
While at it, remove unused code.

I checked your changes and this one too for both environments, and it acts as advertised.
I love this code more than ever before... ;) Okay, okay, I'm in touch with it for a day now... :)

Cheers,
Pete",https://api.github.com/repos/jaraco/keyring/issues/251,,2016-11-20T20:30:40Z,2016-11-20T20:30:40Z,2,15,29,2,[],[],[],[],,,,,[],https://github.com/jaraco/keyring/pull/251.patch,https://api.github.com/repos/jaraco/keyring/pulls/251/commits
605,PullRequestEvent,2015-03-29 14:57:58+00:00,1408162,jpadilla/pyjwt,472350,mark-adams,,,32182774,,"Add checks to int claims (nbf, iat, exp) to verify they are actually ints",open,False,122,"If `iat`, `nbf`, or `exp` are not valid int values, a Decode error will be raised.

This fixes #121 ",https://api.github.com/repos/jpadilla/pyjwt/issues/122,,,2015-03-29T14:57:58Z,4,45,2,2,[],[],[],[],,,,,[],https://github.com/jpadilla/pyjwt/pull/122.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/122/commits
627,PullRequestEvent,2015-05-24 10:27:09+00:00,15563341,metaodi/osmapi,538415,metaodi,,,36100873,,First draft of the contributing guidelines,open,False,42,,https://api.github.com/repos/metaodi/osmapi/issues/42,,,2015-05-24T10:27:09Z,1,56,0,1,[],[],[],[],,,,,[],https://github.com/metaodi/osmapi/pull/42.patch,https://api.github.com/repos/metaodi/osmapi/pulls/42/commits
638,PullRequestEvent,2018-08-27 11:39:41+00:00,45875786,nschloe/meshio,181628,nschloe,,,211082926,MDExOlB1bGxSZXF1ZXN0MjExMDgyOTI2,gmsh v4,closed,False,283,,https://api.github.com/repos/nschloe/meshio/issues/283,2018-08-27T11:39:41Z,2018-08-27T11:39:41Z,2018-08-27T11:39:41Z,11,881,413,15,OWNER,[],[],[],nschloe,181628,User,False,[],https://github.com/nschloe/meshio/pull/283.patch,https://api.github.com/repos/nschloe/meshio/pulls/283/commits
646,PullRequestEvent,2015-01-02 22:50:41+00:00,21006723,pmorissette/bt,231357,jliszka,,,26774431,,periodic algos should run the first time they are triggered,open,False,6,"Not sure if this makes sense or if I'm using it wrong, but I found it a little awkward when comparing strategies that ran on different periods. A periodic strategy won't allocate or trade for the first full period, so two strategies running on different periods won't be directly comparable.

This change makes it so that periodic algos return True the first time they are triggered, in addition to the first day of the week/month/quarter/year.",https://api.github.com/repos/pmorissette/bt/issues/6,,,2015-01-02T22:50:40Z,1,12,20,1,[],[],[],[],,,,,[],https://github.com/pmorissette/bt/pull/6.patch,https://api.github.com/repos/pmorissette/bt/pulls/6/commits
666,PullRequestEvent,2017-06-06 13:16:36+00:00,19361153,tdryer/hangups,17931887,das7pad,,,124187970,,increase the pushtimeout of a longpolling request,open,False,332,"This PR addresses #331 

Increase the pushtimeout for longpolling requests to 60 seconds, to allow one missed noop.",https://api.github.com/repos/tdryer/hangups/issues/332,,,2017-06-06T13:16:32Z,1,4,5,1,[],[],[],[],,,,,[],https://github.com/tdryer/hangups/pull/332.patch,https://api.github.com/repos/tdryer/hangups/pulls/332/commits
670,PullRequestEvent,2018-03-08 10:45:54+00:00,47562322,thouska/spotpy,21102167,bees4ever,,,173702595,,SQL DB change columns + add tutorial,open,False,142,,https://api.github.com/repos/thouska/spotpy/issues/142,,,2018-03-08T10:45:53Z,5,166,23,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/thouska/spotpy/pull/142.patch,https://api.github.com/repos/thouska/spotpy/pulls/142/commits
678,PullRequestEvent,2016-11-29 17:16:05+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,95721659,,Update gandi.py,closed,False,77,closes #75 ,https://api.github.com/repos/AnalogJ/lexicon/issues/77,2016-11-29T17:16:05Z,2016-11-29T17:16:05Z,2016-11-29T17:16:05Z,1,1,1,1,[],[],[],[],AnalogJ,891875,User,False,[],https://github.com/AnalogJ/lexicon/pull/77.patch,https://api.github.com/repos/AnalogJ/lexicon/pulls/77/commits
686,PullRequestEvent,2017-12-18 17:18:53+00:00,95423063,SauceCat/PDPbox,1635487,mqk,,,158971186,,Allow kwds for the predict method.,open,False,8,"This PR adds the option to pass in keywords for the model's `predict` method, as described in issue #6.",https://api.github.com/repos/SauceCat/PDPbox/issues/8,,,2017-12-18T17:18:53Z,1,18,12,1,NONE,[],[],[],,,,,[],https://github.com/SauceCat/PDPbox/pull/8.patch,https://api.github.com/repos/SauceCat/PDPbox/pulls/8/commits
688,PullRequestEvent,2018-03-21 12:02:19+00:00,7927051,ahawker/crython,16239342,pyup-bot,,,176168499,,pyup.io:  Scheduled daily dependency update on tuesday,closed,False,111,"




### Update [setuptools](https://pypi.python.org/pypi/setuptools) from **38.5.2** to **39.0.1**.


<details>
  <summary>Changelog</summary>
  
  
   ### 39.0.1
   ```
   -------

* 1297: Restore Unicode handling for Maintainer fields in
  metadata.
   ```
   
  
  
   ### 39.0.0
   ```
   -------

* 1296: Setuptools now vendors its own direct dependencies, no
  longer relying on the dependencies as vendored by pkg_resources.

* 296: Removed long-deprecated support for iteration on
  Version objects as returned by ``pkg_resources.parse_version``.
  Removed the ``SetuptoolsVersion`` and
  ``SetuptoolsLegacyVersion`` names as well. They should not
  have been used, but if they were, replace with
  ``Version`` and ``LegacyVersion`` from ``packaging.version``.
   ```
   
  
  
   ### 38.7.0
   ```
   -------

* 1288: Add support for maintainer in PKG-INFO.
   ```
   
  
  
   ### 38.6.1
   ```
   -------

* 1292: Avoid generating ``Provides-Extra`` in metadata when
  no extra is present (but environment markers are).
   ```
   
  
  
   ### 38.6.0
   ```
   -------

* 1286: Add support for Metadata 2.1 (PEP 566).
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/setuptools
  - Changelog: https://pyup.io/changelogs/setuptools/
  - Repo: https://github.com/pypa/setuptools
</details>





### Update [pylint](https://pypi.python.org/pypi/pylint) from **1.8.2** to **1.8.3**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





",https://api.github.com/repos/ahawker/crython/issues/111,,2018-03-21T12:02:19Z,2018-03-21T12:02:19Z,2,2,2,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/crython/pull/111.patch,https://api.github.com/repos/ahawker/crython/pulls/111/commits
