,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
135,IssueCommentEvent,2017-08-28 02:08:15+00:00,95191952,rainx/pytdx,101971,rainx,,,253101919,325243541,"```
/usr/local/Cellar/python3/3.5.2_3/Frameworks/Python.framework/Versions/3.5/bin/python3.5 /Users/rainx/dev/pytdx/pytdx/parser/get_xdxr_info.py
    year  month  day  category    name  fenhong  peigujia  songzhuangu  peigu  \
0   2000      7   24         1    除权除息      0.5       0.0          2.5    0.0   
1   2000      7   25         2   送配股上市      NaN       NaN          NaN    NaN   
2   2001      7   10         1    除权除息      0.5       0.0          0.0    0.0   
3   2002      3    7         6    增发新股      NaN       NaN          NaN    NaN   
4   2002      3   18         1    除权除息      1.0       0.0          0.0    0.0   
5   2002      3   27         8  增发新股上市      NaN       NaN          NaN    NaN   
6   2003      5   22         1    除权除息      1.0       0.0          0.0    0.0   
7   2004      4   16         1    除权除息      1.0       0.0          0.0    0.0   
8   2005      3   31        10   可转债上市      NaN       NaN          NaN    NaN   
9   2005      6   30        10   可转债上市      NaN       NaN          NaN    NaN   
10  2005      7   29         1    除权除息      1.0       0.0          0.0    0.0   
11  2005     12   31        10   可转债上市      NaN       NaN          NaN    NaN   
12  2006      1   19        10   可转债上市      NaN       NaN          NaN    NaN   
13  2006      3    1        14   送认沽权证      NaN       NaN          NaN    NaN   
14  2006      6   23         1    除权除息      1.0       0.0          0.0    0.0   
15  2006      6   30         5    股本变化      NaN       NaN          NaN    NaN   
16  2007      3   31         5    股本变化      NaN       NaN          NaN    NaN   
17  2007      4   18         5    股本变化      NaN       NaN          NaN    NaN   
18  2007      5   31         5    股本变化      NaN       NaN          NaN    NaN   
19  2007      6   19         1    除权除息      1.0       0.0          0.0    0.0   
20  2008      1   21         5    股本变化      NaN       NaN          NaN    NaN   
21  2008      5   16         1    除权除息      1.0       0.0          0.0    0.0   
22  2008     12   31         5    股本变化      NaN       NaN          NaN    NaN   
23  2009      6   17         1    除权除息      0.5       0.0          0.0    0.0   
24  2011      3   17         5    股本变化      NaN       NaN          NaN    NaN   
25  2012      2   24         5    股本变化      NaN       NaN          NaN    NaN   
26  2013      6   30         5    股本变化      NaN       NaN          NaN    NaN   
27  2014      6   13         5    股本变化      NaN       NaN          NaN    NaN   
28  2014      7   22         5    股本变化      NaN       NaN          NaN    NaN   
29  2015      6   30         5    股本变化      NaN       NaN          NaN    NaN   
30  2015     12   31         5    股本变化      NaN       NaN          NaN    NaN   
31  2016      6   30         5    股本变化      NaN       NaN          NaN    NaN   
32  2016     12   31         5    股本变化      NaN       NaN          NaN    NaN   

   suogu  panqianliutong  panhouliutong  qianzongguben   houzongguben  \
0   None             NaN            NaN            NaN            NaN   
1   None    20000.000000   25000.000000  125230.000000  156537.500000   
2   None             NaN            NaN            NaN            NaN   
3   None        0.000000   20000.000000       5.580000       0.000000   
4   None             NaN            NaN            NaN            NaN   
5   None    25000.000000   45000.000000  156537.500000  176537.500000   
6   None             NaN            NaN            NaN            NaN   
7   None             NaN            NaN            NaN            NaN   
8   None    45000.000000   45001.000000  176537.500000  176538.500000   
9   None    45001.000000   45001.019531  176538.500000  176538.515625   
10  None             NaN            NaN            NaN            NaN   
11  None    45001.019531   74429.562500  176538.515625  205967.062500   
12  None    74429.562500   88038.843750  205967.062500  219576.343750   
13  None        4.900000       7.192060       0.000000       0.000000   
14  None             NaN            NaN            NaN            NaN   
15  None    88038.843750   88056.437500  219576.343750  219593.937500   
16  None    88056.437500   88182.015625  219593.937500  219719.515625   
17  None    88182.007812  110301.671875  219719.515625  219775.531250   
18  None   110301.671875  112472.640625  219775.531250  221765.000000   
19  None             NaN            NaN            NaN            NaN   
20  None   112472.632812  112472.632812  221765.000000  273765.000000   
21  None             NaN            NaN            NaN            NaN   
22  None   112472.632812  112129.125000  273765.000000  273765.000000   
23  None             NaN            NaN            NaN            NaN   
24  None   112129.125000  112129.125000  273765.000000  301565.000000   
25  None   112129.125000  247073.093750  301565.000000  301565.000000   
26  None   247073.093750  247072.562500  301565.000000  301565.000000   
27  None   247072.562500  247355.562500  301565.000000  301565.000000   
28  None   247355.562500  301503.968750  301565.000000  301565.000000   
29  None   301503.968750  301491.406250  301565.000000  301565.000000   
30  None   301491.406250  301511.656250  301565.000000  301565.000000   
31  None   301511.656250  301506.593750  301565.000000  301565.000000   
32  None   301506.593750  301535.031250  301565.000000  301565.000000   

     fenshu  xingquanjia  
0       NaN          NaN  
1       NaN          NaN  
2       NaN          NaN  
3       NaN          NaN  
4       NaN          NaN  
5       NaN          NaN  
6       NaN          NaN  
7       NaN          NaN  
8       NaN          NaN  
9       NaN          NaN  
10      NaN          NaN  
11      NaN          NaN  
12      NaN          NaN  
13  7.19206          4.9  
14      NaN          NaN  
15      NaN          NaN  
16      NaN          NaN  
17      NaN          NaN  
18      NaN          NaN  
19      NaN          NaN  
20      NaN          NaN  
21      NaN          NaN  
22      NaN          NaN  
23      NaN          NaN  
24      NaN          NaN  
25      NaN          NaN  
26      NaN          NaN  
27      NaN          NaN  
28      NaN          NaN  
29      NaN          NaN  
30      NaN          NaN  
31      NaN          NaN  
32      NaN          NaN  
```",{},,User,False
137,IssueCommentEvent,2017-03-31 09:58:23+00:00,7213064,rbit/pydtls,24935824,mcfreis,,,215469987,290671431,"Wow, you sure took a deep look into OpenSSL.

A default MTU on Windows saves the application and the developer from the situation ""nothig works"", and ""lets grab another solution"". Later on, if basic communication works, then the application can fine tune the MTU. That would be my thought about that.

I'm not sure if we have to solve this within this pull request. What do you think?

In the meanwhile I would stick to 576 as a default value.


",{},,User,False
146,IssueCommentEvent,2017-05-20 05:01:03+00:00,82588597,youfou/wxpy,16631068,youfou,,,227856599,302851066,"上述你帖出的代码中, accept 的对象并非添加机器人的陌生人，而是“好友请求消息” 的发送者。

正确的写法请参考文档中的示例代码
http://wxpy.readthedocs.io/zh/latest/bot.html#wxpy.Bot.accept_friend",{},,User,False
148,IssueCommentEvent,2017-09-20 12:07:26+00:00,82588597,youfou/wxpy,14343756,yanpengzhe,,,259093070,330831428,"@mapleflow 如果这样的话，来上万个用户，是不是只能通过增加部署机器去解决了。
此外Python的master -worker方式是否可以解决呢？
还有如果我将用户的ID以及bot obj封装起来是否可以通过queue处理呢？",{},NONE,User,False
160,IssueCommentEvent,2017-08-11 13:13:23+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,248851317,321808662,"Yeah, this is a problem. Simple solution, use your own loader and manage the scope of the `dlopen` handle yourself.

This is unfortunately caused by one of my bad design decisions on how to include loaders in glad and a badly designed API. ",{},,User,False
161,IssueCommentEvent,2016-06-11 19:24:16+00:00,11167307,Knio/pynmea2,153715,dbrb2,,,159788769,225388786,"Ah - sorted - it was a case of ""error in front of keyboard""

I was using:

print msg.latitude+"" ""+msg.longitude

To get my output - without explicitly casting the lat / lon to strings
beforehand. For some reason this didn't throw an error, but would explain
why I was getting no output!

All OK now - apologies, but thanks for trying to help so quickly!






On Sat, Jun 11, 2016 at 8:13 PM, Tom Flanagan <notifications@github.com>
wrote:

> Hi,
>
> This sentence seems to work fine for me. I don't see your last line of
> output there?
>
> >>> r = pynmea2.parse('$GPGGA,185953.00,5123.94863,N,00009.08705,W,1,08,1.18,47.3,M,45.6,M,,')
> >>> r.latitude
> 51.39914383333333
> >>> r.longitude
> -0.15145083333333334
> >>> r.lat
> '5123.94863'
> >>> r.lon
> '00009.08705'
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/Knio/pynmea2/issues/54#issuecomment-225388019>, or mute
> the thread
> <https://github.com/notifications/unsubscribe/AAJYc2IwWLgEDUuOyJbVOo96qBbxLmp2ks5qKwjmgaJpZM4Iznqm>
> .
>
",{},,User,False
162,IssueCommentEvent,2015-07-23 02:02:40+00:00,11167307,Knio/pynmea2,83974,Knio,,,96679547,123929623,"What do you think of making this into a mixin class like https://github.com/Knio/pynmea2/blob/master/pynmea2/nmea_utils.py#L41 ?

That way it can only be on the 3 classes that need it, and the status property is guaranteed to exist",{},,User,False
163,IssueCommentEvent,2015-11-27 12:07:21+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,109606117,160124996,"@rhysd テストを追加していただければ merge します！よろしくお願いします。
（返信が遅れて申し訳ありませんでした :bow:）",{},,User,False
165,IssueCommentEvent,2017-06-03 15:03:54+00:00,20857415,Kuniwak/vint,9766,blueyed,,,233372823,305980476,"It's a vimlparser issue, will forward it there.",{},,User,False
166,IssueCommentEvent,2015-12-01 13:54:22+00:00,20857415,Kuniwak/vint,1401448,Coacher,,,119196135,160976227,"So to answer your question: 'test*' will exclude 'test/**/*', but not `test-requirements.txt`. However, `test-requirements.txt` is not picked up by `find_packages()` in the first place.",{},,User,False
173,IssueCommentEvent,2018-08-02 12:07:24+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,346571559,409903811,Closing this in favor of #237,{},CONTRIBUTOR,User,False
177,IssueCommentEvent,2018-01-21 16:26:00+00:00,32288304,aleaxit/gmpy,5234427,isuruf,,,237582983,359260524,"I've got one setup for gmpy2 here, https://github.com/isuruf/gmpy2-wheels which is based on https://github.com/matthew-brett/multibuild",{},CONTRIBUTOR,User,False
178,IssueCommentEvent,2018-04-28 11:25:35+00:00,38900806,aleju/imgaug,11698516,aleju,,,316683333,385167730,"Merged it, thanks for the help!",{},OWNER,User,False
186,IssueCommentEvent,2017-03-29 07:22:52+00:00,38900806,aleju/imgaug,11698516,aleju,,,217705120,290005531,"If importing `cv2` works in your python scripts but not during the installation, it might be that your `pip` command does not use your anaconda installation of python (but instead a different one that doesn't have opencv). The help threads that I can find sound like `which pip` should return something like `/home/username/anaconda/bin`.",{},,User,False
194,IssueCommentEvent,2016-03-17 15:58:21+00:00,11978405,chjj/term.js,1198380,liuzheng712,,,115829305,197946817,"@codehz ok, BTW I'm Chinese~ I know you are Chinese too ... I'm in Shanghai~",{},,User,False
205,IssueCommentEvent,2016-05-18 21:04:40+00:00,44054354,dabeaz/curio,350836,dabeaz,,,132204136,220157693,"The async yield would definitely be cool.   WSGI aside, I'm thinking it would be useful to set up generator processing pipelines (using async-for statements) as can be done with for-loops in synchronous code.  That's a super useful technique.  It would neat to have that in an async context too.",{},,User,False
214,IssueCommentEvent,2018-04-13 18:04:38+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,314193289,381216707,":lock: Permission denied

Existing reviewers: [click here to make cpascual a reviewer](https://app.bors.tech/repositories/2346/add-reviewer/cpascual)
",{},NONE,Bot,False
225,IssueCommentEvent,2018-08-28 14:00:30+00:00,6662075,joke2k/faker,421589,kungfu71186,,,354640610,416594927,"Lol, they didn't have constants in the 3.4 library either. I would suggest we forget what they have there. It's not really correct anyway. I would just say just hard code all subnets in there. I would even go on to suggest that private only include the 3 normal private networks and then just create another one called _other_private_networks or something and the remaining in there. Until these can really be defined properly, I don't think it's going to matter too much at this point anyway.


```
_linklocal_network = IPv4Network('169.254.0.0/16')

_loopback_network = IPv4Network('127.0.0.0/8')

_multicast_network = IPv4Network('224.0.0.0/4')

_private_networks = [
    IPv4Network('10.0.0.0/8'),
    IPv4Network('172.16.0.0/12'),
    IPv4Network('192.168.0.0/16')
]
_other_private_networks = [
    IPv4Network('100.64.0.0/10'),
    IPv4Network('192.0.0.0/24'),
    IPv4Network('192.0.0.0/29'),  
    so on...
]
```
What you think?",{},CONTRIBUTOR,User,False
236,IssueCommentEvent,2016-09-08 17:47:22+00:00,6662075,joke2k/faker,483314,jeffwidman,,,137223268,245680141,"@fcurella I'm a maintainer on FactoryBoy and happy to merge this. 

Long term, we've got a goal to get rid of some our random code stuff in favor of faker plugins.",{},,User,False
240,IssueCommentEvent,2015-05-19 16:15:42+00:00,4576441,kbandla/dpkt,10010231,landscape-bot,,,77874946,103571501,"[![Code Health](https://landscape.io/badge/169230/landscape.svg?style=flat)](https://landscape.io/diff/156802)
Code quality remained the same when pulling **[7532c9a](https://github.com/kbandla/dpkt/commit/7532c9ae4cfd36a57025a14aadc9125725f5ab7c) on kbandla:doc-work** into **[8b12cc8](https://github.com/kbandla/dpkt/commit/8b12cc8dd0c39f3253a8a8ac071f797a0457d5f5) on kbandla:master**.",{},,User,False
242,IssueCommentEvent,2016-02-18 10:49:39+00:00,23082318,kipe/enocean,1640260,alan-martinovic,,,129566389,185651514,"Is this issue closed? It seems to have spread a lot?
I am successfully communicating with an EnOcean device using 
https://github.com/kipe/enocean/pull/22/files#diff-4d1cac9a9a0b3cc9d71b8e7fef005dc4R46
as the transmitter id.

NOTE:
It seems that the EnOcean device I'm controlling always sends broadcast messages.
I've talked to EnOcean support and they said that is vendor specific behaviour.",{},,User,False
245,IssueCommentEvent,2018-02-15 19:41:32+00:00,97612481,lh3/minimap2,480346,lh3,,,297010007,366039120,"These excessive mismatches were caused by an old bug. I have now fixed this on the master branch. The latest code also assigns proper mapping quality to inversions.

Thanks a lot for these examples. Minimap2 inversion alignment actually never worked properly. Let me know if you see other issues. Sorry for the several round trips.",{},OWNER,User,False
246,IssueCommentEvent,2018-02-23 00:10:57+00:00,97612481,lh3/minimap2,480346,lh3,,,299359039,367866372,Minimap2 won't output X/= in CIGAR. Sorry.,{},OWNER,User,False
252,IssueCommentEvent,2015-04-25 00:03:38+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,70798925,96103894,Can you post output of `thefuck git brnch`?,{},,User,False
259,IssueCommentEvent,2015-12-03 15:30:23+00:00,33614304,nvbn/thefuck,5268928,ilovezfs,,,119346531,161676536,ug http://stackoverflow.com/questions/23175809/typeerror-translate-takes-one-argument-2-given-python,{},,User,False
262,IssueCommentEvent,2015-05-27 03:41:22+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,80759842,105744050,Still got something more to do to avoid #221... working on it.,{},,User,False
275,IssueCommentEvent,2015-07-29 12:06:22+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,97811226,125931335,Thanks!,{},,User,False
289,IssueCommentEvent,2016-02-22 22:40:19+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,135566891,187420732,"I believe a bug like that was already reported, but I cannot reproduce. What shell are you using? And Python version? And The Fuck version?",{},,User,False
299,IssueCommentEvent,2015-05-23 18:25:31+00:00,33614304,nvbn/thefuck,1203116,thecoloryes,,,79917114,104934357,duh! i really need to pay more attention to that...,{},,User,False
313,IssueCommentEvent,2015-07-28 13:20:44+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,97592796,125604217,Thanks!,{},,User,False
327,IssueCommentEvent,2017-11-22 09:28:50+00:00,33614304,nvbn/thefuck,10013355,Epse,,,124867121,346292944,"added #736 
Yep, I know",{},CONTRIBUTOR,User,False
335,IssueCommentEvent,2017-08-24 07:11:28+00:00,33614304,nvbn/thefuck,114696,edwardsmit,,,177640398,324553119,"Unfortunately it doesn't. I verified that TheFuck is initialised **after** the alias is defined like so:
```
echo $(alias)
# TheFuck
eval ""$(thefuck --alias)""
```
Which showed me that the aliases are defined before the first call to `thefuck`",{},,User,False
338,IssueCommentEvent,2018-07-26 16:19:35+00:00,57714220,rabitt/pysox,3943142,lostanlen,,,344639476,408153337,"OK, then I'm going to push more commits to #75 in order to close both #68 and this",{},CONTRIBUTOR,User,False
342,IssueCommentEvent,2015-05-30 18:25:30+00:00,14900247,skoczen/will,200635,skoczen,,,73780761,107074048,"Hey @iggyvolz , closing this up as I believe we've got as good a solution as we're going to get now.  Please re-open if you have other ideas!",{},,User,False
345,IssueCommentEvent,2015-08-24 23:13:09+00:00,14900247,skoczen/will,200635,skoczen,,,95094079,134408183,"Hey @shadow7412 ,

I'm a +1 to that.  For the moment, the closest we have is that there are both circle.yml and .travis files in the repo - those can get you unstuck at least.

Leaving this issue open, as better and clearer test support is something we definitely want.

PRs are welcome if you're interested!",{},,User,False
346,IssueCommentEvent,2015-03-06 13:04:03+00:00,14900247,skoczen/will,200635,skoczen,,,60089803,77555412,@neoascetic sounds great - thanks for talking it through! ,{},,User,False
347,IssueCommentEvent,2017-11-12 19:16:05+00:00,14900247,skoczen/will,163744,mattcl,,,273238528,343759858,"I assumed it should, but downloading the tarball from here https://pypi.python.org/pypi/will-markdownify And looking at __init__.py indicates that it doesn't import `six` and still uses `unicode(...)`.",{},NONE,User,False
348,IssueCommentEvent,2015-07-01 19:44:06+00:00,14900247,skoczen/will,327714,woohgit,,,91871432,117804666,Duplicate of https://github.com/skoczen/will/pull/161,{},,User,False
349,IssueCommentEvent,2015-01-28 12:11:26+00:00,14900247,skoczen/will,200635,skoczen,,,55486856,71825604,"Yeah, there's some somewhat magical introspection/object creation that there's no chance PyCharm can see through.  For reference, all env variables prefixed with `WILL_` will show up in settings, as whatever the rest of their name is.",{},,User,False
354,IssueCommentEvent,2018-02-20 16:37:18+00:00,7886632,ymattw/cdiff,1407119,ymattw,,,298032017,367037224,"Thanks again, please double check if there's a easy fix for the EOL problem.",{},OWNER,User,False
356,IssueCommentEvent,2018-08-18 05:08:52+00:00,52729310,ymoch/apyori,2354108,coveralls,,,351791192,414032909,"
[![Coverage Status](https://coveralls.io/builds/18549300/badge)](https://coveralls.io/builds/18549300)

Coverage decreased (-0.02%) to 99.367% when pulling **6318e6f82ff472dbc376ec03180510ea6d134789 on feature/refactor** into **588885c3f024454a67ffda8ba28ad04d3b04ab98 on develop**.
",{},NONE,User,False
361,IssueCommentEvent,2018-06-20 16:52:38+00:00,93895525,aforren1/toon,4573394,aforren1,,,312012794,398820915,I think this should be fixed by 771991ff06fa21840923989bdc7b78496e0f4313,{},OWNER,User,False
367,IssueCommentEvent,2016-07-15 04:32:37+00:00,45852176,arose/nglview,4451957,hainm,,,165703174,232857589,"Also make nicer layout, hide unnecessary sliders, make some shorter.

![layout](https://cloud.githubusercontent.com/assets/4451957/16863713/9de2f368-4a23-11e6-9244-f4e532d3d2fb.png)
",{},,User,False
368,IssueCommentEvent,2016-01-22 04:02:55+00:00,45852176,arose/nglview,4451957,hainm,,,127862291,173800239,"@dotsdl 

for your curiosity, you can check my fork (different API with @arose repo):

https://github.com/hainm/nglview

```python
import nglview as nv
from MDAnalysis import Universe
import numpy as np

u = Universe('tz2.parm7', 'tz2.nc')
all_atoms = u.select_atoms('all')

# load coordinates to memory
xyz = np.asarray([all_atoms.coordinates() for frame in u.trajectory], dtype='f8')

# create nv.Structure
with open('tz2_0.pdb') as fh:
    text = fh.read()
    
structure = nv.Structure(text)

traj = nv.Trajectory(xyz=xyz, topology=structure)
view = nv.TrajectoryViewer(traj)
view.add_representation('licorice')
view
```

Per atom selection, ngl has its own one, so I am not sure if It can use mdanalysis. But what I have in mind (for mdanalysis users) is to get atom indices (np array) from AtomGroup and pass to nglview.
",{},,User,False
370,IssueCommentEvent,2016-06-12 22:11:11+00:00,45852176,arose/nglview,4451957,hainm,,,159071931,225463604,"I just create `v0.5.rc-0` [tag](https://github.com/arose/nglview/releases/tag/v0.5-rc.0)

travis: [ok](https://travis-ci.org/arose/nglview/builds/137123975)
notebooks were tested on my mac: ok",{},,User,False
372,IssueCommentEvent,2017-10-31 23:41:40+00:00,45852176,arose/nglview,4451957,hainm,,,267856159,340938847,@gph82 any update?,{},COLLABORATOR,User,False
374,IssueCommentEvent,2018-01-12 14:17:22+00:00,45852176,arose/nglview,7603520,RobertArbon,,,286159218,357249391,https://www.dropbox.com/s/417vb8122w22v5d/Screenshot%202018-01-12%2014.17.05.png?dl=0,{},NONE,User,False
375,IssueCommentEvent,2016-02-22 19:34:40+00:00,45852176,arose/nglview,272250,arose,,,135250978,187338107,"> also, the README.md is not displayed nicely in pypi:

I know, sometimes it is rendered as markdown, sometimes not, not sure why.",{},,User,False
376,IssueCommentEvent,2016-08-06 00:58:24+00:00,45852176,arose/nglview,4451957,hainm,,,169720832,237996778,"![hack](https://cloud.githubusercontent.com/assets/4451957/17453760/4bcb84a4-5b4f-11e6-81bb-af535030415c.png)
",{},,User,False
379,IssueCommentEvent,2015-02-20 20:01:32+00:00,23242753,c-w/Gutenberg,123998,sethwoodworth,,,44224454,75308992,"Can I get a few more pointers about getting this set up?  I'd like to try adding SPARQL to grab the licensing terms:

```
        ebook = next(iter(rdf_graph.query('''                                                                                                                                                                                           
            SELECT                                                                                                                                                                                                                      
                ?ebook                                                                                                                                                                                                                  
                ?author                                                                                                                                                                                                                 
                ?title                                                                                                                                                                                                                  
                ?rights                                                                                                                                                                                                                 
            WHERE {                                                                                                                                                                                                                     
                ?ebook a pgterms:ebook.                                                                                                                                                                                                 
                OPTIONAL { ?ebook dcterms:creator [ pgterms:name ?author ]. }                                                                                                                                                           
                OPTIONAL { ?ebook dcterms:title ?title. }                                                                                                                                                                               
                OPTIONAL { ?ebook dcterms:rights ?rights.}                                                                                                                                                                                              
            }                                                                                                                                                                                                                           
            LIMIT 1                                                                                                                                                                                                                     
        '''))) 
```

What is the best way to go about testing this with range of sample RDF files.  Are there structures in place for this?

@rdhyee and I are very interested in extending your library for GITenberg.",{},,User,False
380,IssueCommentEvent,2016-11-04 07:34:08+00:00,23242753,c-w/Gutenberg,1324225,hugovk,,,187180783,258362303,"Good idea to remove that special case too. That code offers:
http://www.gutenberg.lib.md.us/0/01/01.txt
http://www.gutenberg.lib.md.us/0/01/01-8.txt
http://www.gutenberg.lib.md.us/0/01/01-0.txt

When we want:
http://www.gutenberg.lib.md.us/0/1/1.txt

Here's an update that removes it in another way. Tested with precondition:
```bash
rm ~/gutenberg_data/text/*
```
And:
```python
from gutenberg.acquire import load_etext

for no in [1, 19, 15453]:
    print(no)
    text = load_etext(no)
    print(text)[:200]
```

Also temporarily put these in text.py:
```python
assert _etextno_to_uri_subdirectory(1) == ""0/1""
assert _etextno_to_uri_subdirectory(19) == ""1/19""
assert _etextno_to_uri_subdirectory(15453) == ""1/5/4/5/15453""
```",{},,User,False
392,IssueCommentEvent,2018-04-15 07:31:47+00:00,63429822,ericmjl/nxviz,16595044,ThijsHrm,,,314371967,381386469,"Fixing
",{},NONE,User,False
