,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2244,ReleaseEvent,2017-06-30 21:49:34+00:00,66664935,odrling/peony-twitter,21046116,odrling,,,published,v1.0.1,Peony version 1.0.1,"Changes since 1.0.0:

* The `connect` event (or its alias `on_connect`) is now an internal event triggered on first connection to a stream. If you need to access the ""friends"" list use the `friends` event #12.
* new `connected` event, triggered on the first connection to the stream.
* Some errors were not correctly logged, this should be fixed now."
2248,ReleaseEvent,2018-02-08 02:03:28+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,published,v3.1.3,NURBS-Python v3.1.3,"# NURBS-Python v3.1.3

A new version of NURBS-Python is released on GitHub and PyPI. To install: `pip install NURBS-Python`

## Changes

* Minor bug fixes
* Added `translate()` function to curve classes"
2287,ReleaseEvent,2017-03-28 12:40:00+00:00,53180953,thombashi/pingparsing,15517661,thombashi,,,published,v0.6.0,,- Add `duplicates` property to PingParsing class to get number of duplicated packets (Thanks to Mengying Xiong)
2351,ReleaseEvent,2016-08-19 12:43:54+00:00,17410607,GeospatialPython/pyshp,5385450,GeospatialPython,,,published,1.2.9,Pyshp 1.2.9,Issues fixed from 1.2.5 plus some deployment issue fixes.
2434,ReleaseEvent,2018-06-11 01:15:17+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,published,v.0.2.0,Minor Release (v0.2.0),"## Major updates
- Added `pyswarms.backend` module for custom swarm algorithms. Users can now use some primitives provided in this module to write their own optimzation loop, providing a more ""white-box"" approach in swarm intelligence. (#119) (PR #115) (PR #116) (PR #117)
- Port all unit tests into pytest. We're now dropping the unittest module. Pytest's parameterized tests enables our test cases to scale much better. (PR #114)
- Drop Python 2.7 support. Given the [imminent end-of-life of Python 2](https://pythonclock.org/), we'll be fully-supporting Python 3.4 and above. (#113)
- Port PSO algorithms to the new PySwarms backend (PR #115)
- Updated documentation in ReadTheDocs and new Jupyter notebook example (PR #124)

## The PySwarms Backend module

The new backend module exposes some swarm optimization primitives so that users can create their custom swarm implementations without relying too much from our base classes. There are two main components for backend, the `Swarm` class and the `Topology` base class. Using these classes, you can construct your own optimization loop like the one below:

![optimization_loop](https://user-images.githubusercontent.com/12949683/41201146-59144626-6ced-11e8-819a-a83ec9d13f59.png)

### The Swarm class
This class acts as a data class that holds all necessary attributes in a given swarm. The idea is to continually update the attributes located there. You can easily initialize this class by providing the initial position and velocity matrices.

### The Topology class
The topology class abstracts away common operations in swarm optimization: (1) determining the best particle in the swarm, (2) computing the next position, and (3) computing the velocity matrix. As of now, we only have the `Ring` and `Star` topologies implemented. Hopefully we can add more in the future.

![pyswarms_api](https://user-images.githubusercontent.com/12949683/41201155-7882e2ce-6ced-11e8-898e-5a12c3feaf11.png)"
2443,ReleaseEvent,2015-04-19 12:51:14+00:00,18271752,nitely/django-djconfig,1697267,nitely,,,published,v0.4.0,v0.4.0,"* No longer use django cache
* Renamed `DjConfigLocMemMiddleware` to `DjConfigMiddleware`
* `DjConfigMiddleware` is required"
2477,ReleaseEvent,2018-08-23 23:48:26+00:00,107833499,JECSand/yahoofinancials,32915591,JECSand,,,published,1.1,Version 1.1,Version 1.1 Release
2557,ReleaseEvent,2016-10-13 13:31:54+00:00,70798890,logandk/serverless-wsgi,20273,logandk,,,published,1.0.0,Release 1.0.0,
2651,ReleaseEvent,2015-04-30 18:58:49+00:00,2234715,JonathanSalwan/ROPgadget,991046,JonathanSalwan,,,published,v5.1,,"Bug fix: Aligning Instruction
Add: --badbytes option
Add: System gadget for MIPS arch
Fix: JOP PPC
"
2730,ReleaseEvent,2016-06-27 20:52:36+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,published,v0.2.1,0.2.1 Release,
2939,ReleaseEvent,2017-07-01 03:26:47+00:00,38095954,eternnoir/pyTelegramBotAPI,1109538,eternnoir,,,published,3.1.0,Version 3.1.0,"Change log:
- Telegram bot api 3.1 features. https://core.telegram.org/bots/api#june-30-2017
- Proxy support. https://github.com/eternnoir/pyTelegramBotAPI#proxy"
3254,ReleaseEvent,2017-10-17 04:21:37+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,published,0.1.5,Version 0.1.5,
4214,ReleaseEvent,2016-10-27 22:46:11+00:00,46457779,mapbox/supermercado,5084513,dnomadb,600935,mapbox,published,0.0.4,,
4356,ReleaseEvent,2016-06-16 21:00:21+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,published,v0.4.0,Release 0.4.0,"New features:

* Support for Language based date order preference while parsing ambiguous dates.
* Support for parsing dates with no spaces in between components.
* Support for custom date order preference using `settings`.
* Support for parsing generic relative dates in future.e.g. `tomorrow`, `in two weeks`, etc.
* Added `RELATIVE_BASE` settings to set date context to any datetime in past or future.
* Replaced dateutil.parser.parse with dateparser's own parser.
* Little/no tolerance for invalid dates

Improvements:

* Added simplifications for `12 noon` and `12 midnight`.
* Fixed several bugs
* Replaced PyYAML library by its active fork `ruamel.yaml` which also fixed the issues with installation on windows using python35.
* More predictable `date_formats` handling."
4515,ReleaseEvent,2016-02-10 10:19:05+00:00,51204639,sagemath/cysignals,1423682,malb,982721,sagemath,published,0.9,,
4743,ReleaseEvent,2015-12-08 21:54:29+00:00,10472606,qubole/qds-sdk-py,695290,mindprince,1259448,qubole,published,v1.9.0,v1.9.0,"### Changes from v1.8.0
* Support for creating new accounts via the SDK.
* Add 'sa-east-1' to list of supported regions.
* Allow submitting Spark SQL query stored in a local file.
* Add support for specifying role instance profile."
4780,ReleaseEvent,2017-04-12 00:42:34+00:00,78792034,spyder-ide/spyder-terminal,1878982,andfoy,1284937,spyder-ide,published,v0.1,Spyder Terminal: Version 0.1,"First release of Spyder Terminal, it is fully compatible with Unix-like Operating Systems that use bash.

#### Linux and Mac OSX
* You can easily install this version if you use Anaconda by running:

   ```
   conda update spyder
   conda install spyder-terminal -c conda-forge
   ```

* Or you can use pip with this command:
  ```
  pip install -U spyder-terminal
  ```

---
For the list of new features, closed issues and merged pull requests in this release, please see our [Changelog](https://github.com/spyder-ide/spyder-terminal/blob/master/CHANGELOG.md)
"
5174,ReleaseEvent,2017-11-10 11:17:14+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,published,v1.3.6,,https://github.com/zalando/patroni/blob/master/docs/releases.rst#version-136
5205,ReleaseEvent,2017-09-08 13:50:53+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,published,1.1.15,1.1.15,* #500: preserve the multiplicity of array type query parameters (e.g. `?items=1&items=2&items=3|4`)
5316,ReleaseEvent,2016-07-07 16:31:57+00:00,52364316,carbonblack/cbapi-python,3229292,jgarman,2071378,carbonblack,published,0.9.5,cbapi Python Bindings - 0.9.5,"## Release Notes

This is a small release with one new feature: the ability to create `SensorGroup`s in the API. Also added an example script showing how to manipulate sensor groups: https://github.com/carbonblack/cbapi-python/blob/master/examples/response/sensor_group_operations.py

## Bugfixes

* `ThreatReport` model now upgraded to new model schema - fixes exception when trying to `print` a `ThreatReport` object
* Fix exceptions when selecting a `Site` model that doesn't exist on the Cb server
* Example scripts now respect the `--cburl`, `--apitoken` and `--no-ssl-verify` options for manually specifying a Cb server"
5408,ReleaseEvent,2017-11-06 22:48:01+00:00,91768585,citusdata/django-multitenant,18174230,saicitus,2545424,citusdata,published,1.0.1,Some bug fixes.,
5413,ReleaseEvent,2018-04-11 13:25:54+00:00,81349068,snipsco/snips-nlu,11029979,adrienball,2564618,snipsco,published,0.13.2,0.13.2,
5776,ReleaseEvent,2018-06-22 15:02:42+00:00,109059493,awslabs/keras-apache-mxnet,3403674,sandeep-krishnamurthy,3299148,awslabs,published,untagged-3e847e88cbed80676151,Keras-MXNet 2.2.0,"# Highlights

1. Update keras-apache-mxnet to keras-team/keras v2.2.0. Please read Keras [release notes](https://github.com/keras-team/keras/releases/tag/2.2.0) for more details on core Keras changes. To summarize, this release has major Keras core changes in Sequential and Model classes. User-facing breaking change is only with removal of `merge layers` and new `trucated_normal` base initializer
2. `depthwise_conv2d`, `separable_conv2d` is now supported with MXNet backend. You can use MobileNet and Xception networks. [PR](https://github.com/awslabs/keras-apache-mxnet/pull/91)
3. `conv1d` with `causal` padding is now supported with MXNet backend. [PR](https://github.com/awslabs/keras-apache-mxnet/pull/115)
4. `Custom Loss` is now supported with MXNet backend. [PR](https://github.com/awslabs/keras-apache-mxnet/pull/110)

# Bug Fixes

1. Fix crashing softmax operator on GPUs. [PR](https://github.com/awslabs/keras-apache-mxnet/pull/107)
2. Custom callback and custom loss is now supported with MXNet backend. 

# Performance

<< Same as v2.1.6. No major performance optimization updates in this release compared to the previous release. >>


1. Keras-MXNet CNN benchmarks show up to 3X performance improvement on GPUs. See [Benchmark Results](https://github.com/awslabs/keras-apache-mxnet/blob/master/benchmark/README.md) document for more details.
2. Keras-MXNet RNN support is experimental. Performance on CPU is known to be up to 2X slower ([Related issue](https://github.com/awslabs/keras-apache-mxnet/issues/99)). However, [performance on GPU](https://github.com/awslabs/keras-apache-mxnet/blob/master/benchmark/benchmark_result/RNN_result.md) shows up to 2X performance improvement.

# Unsupported Functionalities

<< Same as previous release v2.1.6 except for support for depthwise, separable and conv1D with causal >>

1. RNN with Keras-MXNet is experimental and do not support `variable length inputs` and `unroll=False`. You need to pad input sequences to make it static length and provide `input``length` and set `unroll=True`. See [using RNN with Keras-MXNet tutorial](https://github.com/awslabs/keras-apache-mxnet/blob/master/docs/mxnet_backend/using_rnn_with_mxnet_backend.md) for more details.
2. 15 Keras operators are not supported with MXNet backend. Update operators, symbolic gradient, localconv1d, localconv2d, higher order functions, other operator like cumsum, cumprod, stack, ctc and more. See [Operators missing with MXNet backend Github Issue](https://github.com/awslabs/keras-apache-mxnet/issues/18) for more details.
3. Sparse Tensors are not supported with MXNet backend in this release.
4. Unsupported [keras/examples list](https://github.com/awslabs/keras-apache-mxnet/issues/79).
5. Cross backend models are not supported. Training with TensorFlow backend and loading the Keras model with MXNet backend is not supported.

# Known Issues

1. MXNet backend performance significantly drops with `channels_last` image_data_format. It is highly recommended to use `channels_first` image_data_format. See [performance guide](https://github.com/awslabs/keras-apache-mxnet/blob/master/docs/mxnet_backend/performance_guide.md#channels-first-image-data-format-for-cnn) for more details.
2. MXNet backend does not support `boolean`. For example, `in``topk` operator with MXNet backend uses `0/1` instead of boolean. [Issue](https://github.com/awslabs/keras-apache-mxnet/issues/17)
3. `depthwise_conv2d` supports `depth_multiplier=1` only. [Issue](https://github.com/awslabs/keras-apache-mxnet/issues/100)
4. LSTM layer fails if dropout is used. [Issue](https://github.com/awslabs/keras-apache-mxnet/issues/60)
5. Models with Custom Loss are not serializable. [Issue](https://github.com/awslabs/keras-apache-mxnet/issues/25)
6. You cannot slice axis of a Tensor with -1 index. There is a workaround for this issue. [Issue](https://github.com/awslabs/keras-apache-mxnet/issues/113)
7. If you have a custom loss function and use slicing operator, you need to explicitly set the *_keras_shape* of the loss tensor returned from your loss function. [Issue](https://github.com/awslabs/keras-apache-mxnet/issues/120)
8. Conv1D layer does not support explicit data_format passed layer. It always uses the image_data_format from keras.json config. [Issue](https://github.com/awslabs/keras-apache-mxnet/issues/121)

# Installation

```
# Install keras-mxnet
pip install keras-mxnet

# Install MXNet - CPU 
pip install mxnet-mkl

# Install MXNet - GPU
pip install mxnet-cu90mkl
```

# Contributions

Thanks to all the contributors for their contributions in this release:
@roywei, @kalyc, @sandeep-krishnamurthy

# Other Resources and Getting Started

1. Keras-MXNet installation guide - https://github.com/awslabs/keras-apache-mxnet/blob/master/docs/mxnet_backend/installation.md
2. Using multi-gpu distributed training - https://github.com/awslabs/keras-apache-mxnet/blob/master/docs/mxnet_backend/multi_gpu_training.md
3. Performance tuning guide for Keras with MXNet backend - https://github.com/awslabs/keras-apache-mxnet/blob/master/docs/mxnet_backend/performance_guide.md
4. Export MXNet Model from Keras-MXNet - https://github.com/awslabs/keras-apache-mxnet/blob/master/docs/mxnet_backend/save_mxnet_model.md
5. Using RNN in Keras-MXNet. Limitations and workarounds - https://github.com/awslabs/keras-apache-mxnet/blob/master/docs/mxnet_backend/using_rnn_with_mxnet_backend.md
6. Keras-MXNet benchmark results -https://github.com/awslabs/keras-apache-mxnet/tree/master/benchmark

"
6116,ReleaseEvent,2017-05-10 12:26:32+00:00,36014372,NordicSemiconductor/pc-nrfutil,26139379,bencefr,5527425,NordicSemiconductor,published,v2.3.0,nrfutil v2.3.0,nrfutil precompiled binary for Windows
6221,ReleaseEvent,2018-05-21 10:12:05+00:00,79346720,allure-framework/allure-python,19683904,sseliverstov,5879127,allure-framework,published,2.3.3b1,Release 2.3.3b1,"Pytest
------
* error report refactoring (fixes #205 fixes #201 fixes #169 via #208)
* fix wrong attachments for parameterized tests (fixes #207 fixes #223 via #228)

Behave
-------
* fix scenario status reporting (#226)

Commons
----------
* add py3.6 environment (#225)
"
6242,ReleaseEvent,2016-12-08 04:16:44+00:00,22757589,freelawproject/juriscraper,6485320,arderyp,6012898,freelawproject,published,1.2.5,Standard maintenance patch,* coloctapp
6326,ReleaseEvent,2015-12-15 11:29:14+00:00,44523781,ZoomerAnalytics/jsondiff,2265504,fzumstein,6239016,ZoomerAnalytics,published,v0.2.0,v0.2.0,
6588,ReleaseEvent,2017-07-07 16:23:38+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-keyvault-2.0.8,azure-cli-keyvault 2.0.8,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-keyvault/2.0.8

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
6696,ReleaseEvent,2018-05-28 17:39:36+00:00,17714713,pre-commit/pre-commit-hooks,1810591,asottile,6943086,pre-commit,published,v1.3.0,pre-commit-hooks v1.3.0,"### Features
- Add an `--unsafe` argument to `check-yaml` to allow custom yaml tags
    - #273 issue by @blackillzone.
    - #274 PR by @asottile.
- Automatically remove `pkg-resources==0.0.0` in `requirements-txt-fixer`
    - #275 PR by @nvtkaszpir.
- Detect `breakpoint()` (python3.7+) in `debug-statements` hook.
    - #283 PR by @asottile.
- Detect sshcom and putty hooks in `detect-private-key`
    - #287 PR by @vin01.

### Fixes
- Open files as UTF-8 (`autopep8-wrapper`, `check-docstring-first`, `double-quote-string-fixer`)
    - #279 PR by @nvtkaszpir.
- Fix `AttributeError` in `check-builtin-literals` for some functions
    - #285 issue by @EgoWumpus.
    - #286 PR by @asottile.
"
6760,ReleaseEvent,2018-02-23 09:32:04+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,published,v3.0.2,aiohttp 3.0.2 security release,"Upgrade is highly recommended for Windows users.

Changes
------------

- Prevent Windows absolute URLs in static files.  Paths like
  ``/static/D:\path`` and ``/static/\\hostname\drive\path`` are
  forbidden.
"
6904,ReleaseEvent,2018-03-15 12:14:41+00:00,94331757,bethgelab/foolbox,5837385,jonasrauber,7590370,bethgelab,published,v0.15.0,Version 0.15.0,"* fixed `CompositeModel` and added it to docs
* added `L0` and `Linfinity` (`Linf`) distance measures
* added `DeepFoolLinfinityAttack`
* renamed `DeepFoolAttack` to `DeepFoolL2Attack`
* new `DeepFoolAttack` now chooses norm to optimize based on the employed distance measure (alternative, `p=2` or `p=np.inf` can be passed)
* fixed integer overflows caused by numpy
* improved tests"
6988,ReleaseEvent,2018-08-19 21:48:12+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-19 21:08 UTC),
7032,ReleaseEvent,2018-02-27 11:30:27+00:00,43920332,Iotic-Labs/py-lz4framed,6112689,vtermanis,8589045,Iotic-Labs,published,v0.11.0,,Note: Uses lz4 v.1.8.1.2
7137,ReleaseEvent,2018-01-26 12:05:05+00:00,46265005,ARMmbed/mbed-flasher,3822425,jupe,8916057,ARMmbed,published,v0.6.2,Fixes flash failure return codes,"This patch release fixes return code handling when mbed flash fails. Previous releases gives always `EXIT_CODE_FLASH_FAILED = 14` when flash failed even flasher detected more detailed reason for it.  

## Fixes
#95 fixing retcode handling and adding basic api tests"
7380,ReleaseEvent,2016-03-18 20:18:14+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,published,v0.10.0,,
7423,ReleaseEvent,2017-11-07 04:44:11+00:00,28327996,py4n6/pytsk,3888750,joachimmetz,10266902,py4n6,published,20171106,pytsk3-20171106,Release of version 20171106
7612,ReleaseEvent,2016-06-03 07:47:25+00:00,35818849,zalando-stups/pierone-cli,510328,hjacobs,11431876,zalando-stups,published,1.0.27,1.0.27,"* #40: prefer configured Zign ""user"" before falling back to local `$USER`"
7880,ReleaseEvent,2017-07-12 09:07:35+00:00,65548486,NIXStats/nixstatsagent,13120159,vfuse,13120172,NIXStats,published,v1.1.28,,
7895,ReleaseEvent,2017-02-03 17:09:33+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,6.4.0,6.4.0,"ganga/python/Ganga
--------------------------------------------------------------------------------------------------------------
* Defaults added to the job class attributes #927
* New application for Jupyter notebooks: Notebook() #919
* Upload files directly from shared area for local and batch backends #918

--------------------------------------------------------------------------------------------------------------
ganga/python/GangaLHCb
--------------------------------------------------------------------------------------------------------------
* Bugfix to correctly import LHCbDirac in the LHCb plugin
* Grid jobs with no inputdata can run on tier 1s
* Update LHCbDirac to v8r5p4

--------------------------------------------------------------------------------------------------------------
ganga/python/GangaDirac
--------------------------------------------------------------------------------------------------------------
* Change to construction of user LFNs - takes the nickname of the Dirac proxy #934
"
8171,ReleaseEvent,2018-02-07 16:32:07+00:00,67258159,iotile/python_iotile_cloud,3330496,dkarchmer,15205254,iotile,published,v0.8.3,v0.8.3,"- Add support for `api/v1/data/?filter=` and `api/v1/df/?filter=` APIs.
- Build IOTileProjectSlug if needed when constructing an IOTileVariableSlug"
8437,ReleaseEvent,2017-01-24 23:23:16+00:00,64231604,aetros/aetros-cli,450980,marcj,17340113,aetros,published,0.5.0,v0.5.0,"- Added server command
- Added socket communication with AETROS server
- Added support for custom Python models using GIT
- Changed and improved JobBackend API overall"
8951,ReleaseEvent,2018-02-20 13:30:30+00:00,102280021,chainside/btcpy,11810498,SimoneBronzini,24465318,chainside,published,0.3.1,Native base58 library,"## Added 
* base58 native implementation

## Fixed
* Parsing of peculiar multisig scripts

## Backward compatibility
* Doeas not break past functionalities"
9004,ReleaseEvent,2018-03-17 10:59:28+00:00,78880128,instagrambot/instabot,12039393,sudoguy,26087671,instagrambot,published,0.3.5.3,Instabot 0.3.5.3,"# Bot

* Added custom filters on following: 
    * filter_business_accounts (default: ```True```)
    * filter_verified_accounts (default: ```True```)

Bot will follow business account and verified accounts with that parameters: 
```python
Bot(filter_business_accounts=False,
    filter_verified_accounts=False)
```

# API

* Added methods for approving friendship, getting pending friendship and leaving DM thread (Thanks, @notjordan)

# Fixes

* Added python2 compatibility in download_photo
* Fixed extracting URLs
* Fixed bug, when multiple bots use one logger"
