,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
116,IssueCommentEvent,2015-05-23 12:47:01+00:00,6007295,fxsjy/jieba,2948176,bobo1732,,,79384872,104889433,@gumblex 哦，我自定义词典中的词的词频就是这个词的长度，云南只有 2,{},,User,False
134,IssueCommentEvent,2015-03-16 01:10:38+00:00,4946406,mher/flower,691049,mher,,,54063487,81322761,"Looks like a connectivity issue. You can debug using broker.py script

    $ python -m flower.utils.broker amqp://username:password@machine_A_ip:5672/vhapp celery http://username:password@Machine_A_ip:15672/api/",{},,User,False
137,IssueCommentEvent,2015-07-21 02:42:52+00:00,4946406,mher/flower,691049,mher,,,96041809,123132856,Can you describe in more details what is not working? How to reproduce? I've tried sending tasks with `beat` and didn't notice anything wrong. task-sent event shouldn't have any effect on dashboard. It is not used in event calculations.,{},,User,False
141,IssueCommentEvent,2017-10-05 22:27:57+00:00,4946406,mher/flower,1329084,johnarnold,,,262738394,334609534,"What you're observing is that they have different results in their in-mem Task and Worker caches.  If you enable persistence, and do ""clean shutdowns"" of flower when you reboot, they will come back up with most of their previous state and your instances will be closer to the same.  They won't be the same because some events (cache updates) are missed while flower is down.  We have been discussing how to minimize or avoid that in:
https://github.com/mher/flower/pull/724",{},CONTRIBUTOR,User,False
145,IssueCommentEvent,2015-08-14 02:13:35+00:00,4946406,mher/flower,691049,mher,,,100766358,130924475,How do you run flower?,{},,User,False
147,IssueCommentEvent,2017-08-23 05:42:47+00:00,95191952,rainx/pytdx,22425340,zzeric,,,243640174,324227098,有了权息数据，就可以自行计算除权因子了，不需要用爬虫去同花顺抓取,{},,User,False
150,IssueCommentEvent,2017-08-17 21:18:00+00:00,5045476,selik/xport,1328688,selik,,,249616512,323197046,"Ok, cool. If you decide you want a Python CLI instead, let me know. Best of luck!",{},,User,False
151,IssueCommentEvent,2016-10-22 11:20:37+00:00,5045476,selik/xport,1328688,selik,,,176530810,255522630,"I think I fixed it (d0b7bd2649546f23732c98be7f86f6aeb4679be5).

The XPORT spec allows for multiple tables in the same file, but I've never found an example of that, so I don't really know how it works. Because of that, I've got some paranoid end-of-file padding checks. The XPORT file must be padded to make sure the total size is a multiple of 80 bytes (because SAS thinks you might be viewing the raw file on an 80-characters-per-line terminal, I guess). If the size of an observation record multiplied by the number of observations was a multiple of 80, then the last block read would be empty and my check to make sure it was all padding would be false. I fixed it to pass the check if the last block is empty *or* all padding.",{},,User,False
156,IssueCommentEvent,2018-06-23 14:38:22+00:00,82588597,youfou/wxpy,30762156,JoeyHou,,,305843075,399683102,Me too! 求解决,{},NONE,User,False
178,IssueCommentEvent,2018-01-08 08:48:10+00:00,20857415,Kuniwak/vint,20474,thinca,,,286224173,355909804,"> ```vim
> map([0, 1, 2], ' \'x\' ')
> ```

Did you mean:

```vim
echo map([0, 1, 2], ' ''x'' ')
```",{},NONE,User,False
186,IssueCommentEvent,2017-12-21 06:49:25+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,283765899,353272113,"It is a bug in gmpy2. The assert statement should be:

assert(mp_bits_per_limb >= PyLong_SHIFT);

The use of SHIFT was a leftover from older Python versions and I missed it in the cleanup. And I missed testing the DEBUG path when I stopped testing with Python 3.3. (Long story...)

I plan to release alpha2 after I fix the warnings with MPFR 4.0.0.",{},COLLABORATOR,User,False
187,IssueCommentEvent,2016-08-01 05:51:19+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,167918761,236494963,"I have committed a fix on github for the 2.1 development branch. I wasn't planning on releasing 2.0.9 for a few weeks but if you need the fix for code that you'll be distributing, just let me know and I can make a release soon.",{},,User,False
191,IssueCommentEvent,2017-10-13 14:04:57+00:00,38900806,aleju/imgaug,11698516,aleju,,,250384323,336461757,"Last time I tried images with more than 4 channels, OpenCV generated an error that seemed like the input was expected to a max of 4 channels.
Though should be possible to convert this to a loop that augments one (or four) channel(s) at a time.",{},OWNER,User,False
197,IssueCommentEvent,2018-01-26 13:37:36+00:00,38900806,aleju/imgaug,8574537,jessestauffer,,,261587202,360786448,"Was able to get this to play well with Keras.

`      
def generator(features, labels, batch_size):

	return_features = features.copy()
	return_labels = labels.copy()

	# create empty arrays to contains batch of features and labels
	batch_features = np.zeros((batch_size, IMG_WIDTH, IMG_HEIGHT, NUM_CHANNELS))
	batch_labels = np.zeros((batch_size, 2 * NUM_KEYPOINTS))	# X and Y coordinates

	while True:

		for i in range(batch_size):

			# choose random index in features
			index = randint(0, len(return_features)-1)
			
			random_augmented_image, random_augmented_labels = augment(np.array([features[index]]), np.array([labels[index]]))
			batch_features[i] = random_augmented_image[0]
			batch_labels[i] = random_augmented_labels[0]

		yield batch_features, batch_labels`

then just call fit_generator on your model like this:

`hist = model.fit_generator(generator(X_train, y_train, batch_size), steps_per_epoch = X_train.shape[0] / batch_size, epochs=epochs, validation_data=(X_test, y_test))`

The augment() function is what is actually doing the imgaug work here. It just takes in X and y and calls `seq_det.augment_images()` and `seq_det.augment_keypoints()` to generate a new X and y if necessary. Hope this helps!",{},NONE,User,False
199,IssueCommentEvent,2018-01-09 18:58:58+00:00,14570163,bcj/AttrDict,5497186,jonathanstrong,,,74450082,356380402,https://github.com/jonathanstrong/attr_dict,{},NONE,User,False
203,IssueCommentEvent,2017-10-06 01:30:29+00:00,10074815,berdario/pew,752835,berdario,,,262326907,334635520,"I dropped delegator, and also `re` since getting the `stem` of the executable is accomplishing the same purpose

I also think that the `windows-tests` branch is failing just because you didn't adapt the `return` when handling `CalledProcessException`, to instead simply let the exception bubble up and handle it in the calling function (and preserving thus the same control flow as before... though I think it's better not to factor out the `shell_check`)",{},OWNER,User,False
219,IssueCommentEvent,2015-11-25 10:26:29+00:00,44054354,dabeaz/curio,350836,dabeaz,,,118795042,159564095,Both WantRead and WantWrite exceptions are necessary to properly support SSL.  See https://docs.python.org/3.5/library/ssl.html#notes-on-non-blocking-sockets,{},,User,False
222,IssueCommentEvent,2018-04-23 10:09:48+00:00,74120580,fzlee/alipay,26163790,bearllm,,,316717805,383524291,"alipay = AliPay(appid="""", ...)

# create an order
alipay.api_alipay_trade_precreate    (
    subject=""test subject"",
    out_trade_no=""out_trade_no"",
    total_amount=100
)

例程是这样的
您的意思是可以

rq_url=alipay.api_alipay_trade_precreate    (
    subject=""test subject"",
    out_trade_no=""out_trade_no"",
    total_amount=100
)

这样就得到了生成二维码的url么？
",{},NONE,User,False
223,IssueCommentEvent,2018-07-12 01:07:05+00:00,5021892,hgrecco/pint,278566,hgrecco,,,340416704,404357463,Optional arguments are not handled correctly now. There is a plan to do it by using Signature (See #625) but it needs to be tackled. ,{},OWNER,User,False
224,IssueCommentEvent,2016-07-20 03:03:59+00:00,5021892,hgrecco/pint,278566,hgrecco,,,165123751,233826412,"This is indeed a very nice feature to have. I am not sure what would be the best way, so I would be very happy to have you lead this development. But as a side note, there are always two options: 
1) putting a foreign object (in this case a pandas dataset) inside a Quantity object 
- Pro: you are in control
- Con: Every element in the dataset must have the same unit.
2) putting a  Quantity Object inside pandas. In the
- Pro: Unit can be per row/column
- Con: you need to make sure that pandas is doing the right thing with your objects.",{},,User,False
226,IssueCommentEvent,2016-01-06 04:56:19+00:00,5021892,hgrecco/pint,278566,hgrecco,,,125023361,169220835,Thanks for reporting. This is due to changes in the default casting rule in numpy that we need to take into account in the tests. See https://github.com/numpy/numpy/blob/master/doc/release/1.10.0-notes.rst#default-casting-rule-change,{},,User,False
227,IssueCommentEvent,2016-11-17 08:18:23+00:00,5021892,hgrecco/pint,8354027,onealj,,,179988231,261183105,"03332fa doesn't check default arguments of the wrapped function. It's a good idea to check this, but the most likely time this error would come up would be when the decorator type does not agree with the default argument in the function defined on the following line. For simple code, this error would be quick to spot. For complex code, this check would be critical.

```
@ureg.check('[time]')
def dfunc(a=10 * ureg.meters):
    return a
```

`dfunc(10*ureg.seconds)` should pass
`dfunc(10*ureg.meters)` should fail
`dfunc()` should fail",{},,User,False
229,IssueCommentEvent,2015-09-11 17:26:32+00:00,6662075,joke2k/faker,89607,fcurella,,,84040923,139606805,"Yes, this should be fixed in d08fd3d12d9bd819555ee36d21e261208e6203fe. Thanks @wybiral :)",{},,User,False
234,IssueCommentEvent,2017-09-01 22:16:57+00:00,6662075,joke2k/faker,89607,fcurella,,,254257931,326695197,@blokfyuh nice catch! but let's keep the code review on #587 ,{},COLLABORATOR,User,False
240,IssueCommentEvent,2015-01-31 21:59:20+00:00,6662075,joke2k/faker,2354108,coveralls,,,56141253,72338987,"
[![Coverage Status](https://coveralls.io/builds/1840987/badge)](https://coveralls.io/builds/1840987)

Coverage increased (+0.84%) to 86.58% when pulling **0b4419515e68f0a5421cac89944a9fe029c9fb33 on fcurella:feature/locales_autodiscovery** into **b28b909818c997144ca6905b85bd6fab59af2b58 on joke2k:master**.
",{},,User,False
246,IssueCommentEvent,2015-03-23 15:48:26+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,63557631,85057227,"
[![Coverage Status](https://coveralls.io/builds/2173491/badge)](https://coveralls.io/builds/2173491)

Coverage increased (+0.04%) to 54.27% when pulling **987490320661a05ba0d20a97e80553f6661ea666 on Saylenty:master** into **6e6fb2c10ceb6c18283328f214d2efb1ea50aa8d on kbandla:master**.
",{},,User,False
250,IssueCommentEvent,2017-05-31 18:59:11+00:00,4576441,kbandla/dpkt,20907433,massimosala,,,232653621,305284336,About caplen : do you mean a field in the file header or in the 5th packet header ?,{},,User,False
251,IssueCommentEvent,2016-08-26 15:53:30+00:00,17721602,kbarbary/sep,2251900,fred3m,,,161242361,242774420,"That's a good idea to use a mask, I hadn't thought of that. It might not be as tedious as you think. Theoretically a mask could be applied to all of the sources with *good* windowed positions, based on their aperture, and only the windowed positions of bad positions would need to be recalculated.

This will still fail for blended sources with overlapping apertures or non-detections of neighbors but it may improve things for a sizable number of sources with bad windowed positions.",{},,User,False
252,IssueCommentEvent,2016-04-29 23:08:46+00:00,17721602,kbarbary/sep,5331996,cmccully,,,150149837,215904253,"I believe so. Isn't that required in extract if no error matrix is passed? In that case how is the threshold calculated? Is it considered an absolute number? Can you point me to that line of code. 

To follow the manual from sextractor, I would think that we would need access to the sky rms and the gain and the image values in analyse.c. The original code base has this ""field"" type that has some of this info.  The alternative is to do things after the fact in cython, but move away from the original code base (which would be easier). What are your thoughts?

Also what is the difference between value and cvalue? I couldn't figure it out.",{},,User,False
258,IssueCommentEvent,2018-02-15 17:35:10+00:00,97612481,lh3/minimap2,6477692,eldariont,,,297010007,366003190,"The second parameter is super cool, thanks!
Unfortunately, I still have problems with, for instance, region b) from above. The read segments at the inversion all have mapping quality 0 and the one reversely mapped segment has a lot of mismatches:
![image](https://user-images.githubusercontent.com/6477692/36271262-68a273ac-127e-11e8-8e0e-951074e7b8d7.png)

I'm sorry to bother you again and hope that you can reproduce this with the `reads_inversion_b.fa` uploaded above. Cheers!  
",{},NONE,User,False
260,IssueCommentEvent,2018-02-20 23:58:29+00:00,97612481,lh3/minimap2,480346,lh3,,,298790696,367164182,"r707 is buggy. Sorry for that. ""2.8-r711-dirty"" is the master, not v2.7. It should work.",{},OWNER,User,False
265,IssueCommentEvent,2018-08-29 13:15:01+00:00,56689815,milaq/rpi-rf,891620,milaq,,,298073700,416948370,"Remember that utilizing GPIO can be very CPU intensive (esp. on Raspberry platforms).
We already use an interrupt driven logic, but maybe there is something we can do to further optimize the CPU usage.
I'll leave this open until I have the time to take a look at it or someone has a good suggestion.",{},OWNER,User,False
266,IssueCommentEvent,2017-09-25 13:40:40+00:00,73187175,note35/sinon,26097025,jonathan-benn,,,259924059,331884317,I'll take a look and see if I can help.,{},NONE,User,False
291,IssueCommentEvent,2016-06-29 11:11:24+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,162840420,229326658,Thanks!,{},,User,False
327,IssueCommentEvent,2017-10-05 17:15:34+00:00,33614304,nvbn/thefuck,10013355,Epse,,,231591941,334532013,made a quick PR. In need of testing,{},NONE,User,False
343,IssueCommentEvent,2017-07-07 19:47:50+00:00,15584383,proycon/flat,75427,proycon,,,240971755,313776159,"Hmm.. Thanks for the feedback, that is indeed a good point I hadn't considered yet. I'll commit the necessary migrations and adapt the documentation.",{},,User,False
344,IssueCommentEvent,2016-11-01 21:18:34+00:00,57714220,rabitt/pysox,8169843,rabitt,,,186648039,257700920,"@ejhumphrey good idea. I've been thinking about creating a `utils` or `cookbook` module for a while now for this kind of thing. The challenge is in deciding which simple operations are common enough to get a standalone function. `convert` seems like a reasonable one, but what else? Maybe more ""complex"" things like `crossfade` that are clunky to do as is?",{},,User,False
350,IssueCommentEvent,2015-08-05 00:03:15+00:00,14900247,skoczen/will,450109,schleppy,,,60884384,127800116,"@skoczen 

Disregard.  For future readers I was connecting to a hosted hip-chat and did not set the HIPCHAT_SERVER value in config.py.",{},,User,False
351,IssueCommentEvent,2017-10-09 22:10:20+00:00,14900247,skoczen/will,200635,skoczen,,,239210084,335304115,"@Tenzer @hobson I actually decided that you both were right, and to just merge it now, release it as 1.0.1, and let folks test/use/give feedback on it.

@Tenzer thanks for all the work in getting this done!!",{},OWNER,User,False
352,IssueCommentEvent,2015-02-05 15:38:56+00:00,14900247,skoczen/will,945458,jessamynsmith,,,56659548,73066665,"I totally think this makes sense. The original bot allows you to configure phrases, and when I initially deployed it I had every variant of TWSS I could think of.",{},,User,False
355,IssueCommentEvent,2015-04-08 08:31:27+00:00,14900247,skoczen/will,651923,puug,,,66859899,90841645,@skoczen no worries. Added a quick entry for the new command.,{},,User,False
359,IssueCommentEvent,2017-04-10 11:44:55+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,220615029,292925957,"In my experience Gaussian and ODE models are indeed extremely sensitive to the initial guess. I would also not be surprised if the chosen algorithm (and meta-parameters) has a major influence on this.
Good catch on the example though! Make a PR to fix it ;)

As far as I'm concerned there's a major code refactor pending, after which it should be possible to easily add a few global optimization methods --- which would solve this in a very permanent fashion.",{},,User,False
373,IssueCommentEvent,2017-08-23 02:56:33+00:00,76640818,NoneGG/aredis,11474381,myrfy001,,,251898432,324207159,"Sorry, I didn't noticed that the connection will try to reconnect, I only read the code in client.py and pool.py...but i think the reconnect step still has some problem.

if #47 is not fixed, and a request is going to be sent on a beoken connection, then a connection error will be raised, then `try_random_node` flag is set to true, on the next loop, because `try_random_node` is set, a random node will be choosed, and #47 will happen. And the broken connection is put back to the pool in  the *final* block of the *try* statement. The next request will still get the broken connection and so on.

So, the problem is, it seems that the reconnect maybe fail, and lead to `try_random_node` flag be set.

I used the redis cluster docker image by Grokzen to setup a test environment, use `config set timeout 1` on all of the nodes, and use asyncio to make about 10 coroutines to send get command.
",{},,User,False
382,IssueCommentEvent,2017-03-24 17:43:41+00:00,45852176,arose/nglview,8928724,MichaelSluydts,,,216463589,289093838,"Thanks,

Using add_spacefill and add_licorice gave me a decent representation, seems I still need to learn to play with the camera (zoom and so on) and other representation settings too, but at least now I know everything is working. 

![nglview3](https://cloud.githubusercontent.com/assets/8928724/24306673/ad28f204-10c1-11e7-8fdf-e8d7afc8bef1.PNG)

Maybe show_ase should have its default representation updated a bit to avoid this? Not that it's that easy to detect the type of system. 

Keep up the good work!",{},,User,False
386,IssueCommentEvent,2016-04-28 23:20:59+00:00,45852176,arose/nglview,4451957,hainm,,,151598492,215590770,"Thanks. I need to read about that 'buffer', if we can send binary via that. Using numpy ravel().tobytes() is very fast.",{},,User,False
394,IssueCommentEvent,2017-12-31 04:22:33+00:00,99284907,boppreh/mouse,67130,chr15m,,,278304394,354584556,I am also getting a segfault on Ubuntu when I move any mouse attached.,{},NONE,User,False
396,IssueCommentEvent,2016-12-01 22:29:02+00:00,23242753,c-w/Gutenberg,2354108,coveralls,,,192968413,264315547,"
[![Coverage Status](https://coveralls.io/builds/9090976/badge)](https://coveralls.io/builds/9090976)

Coverage decreased (-0.01%) to 93.953% when pulling **77ad41af2410b8ddde8d0e852604b1d33ca925fc on lifuhuang:master** into **0daa6da160c1044ee38a24073e9a56cf695a1615 on c-w:master**.
",{},,User,False
399,IssueCommentEvent,2016-09-18 04:19:10+00:00,23242753,c-w/Gutenberg,1009991,ikarth,,,119588185,247824462,"I've added pull request #50, which adds three new extractors, for languages, copyright status, and subject.",{},,User,False
402,IssueCommentEvent,2018-01-17 12:14:20+00:00,8791237,cocagne/pysrp,1269664,dragomirecky,,,255880063,358286739,"Hello, 
is there any problem with this pull request? Sorry for leaving out the description of this pull request empty, I just thought that the name is self explanatory :).

The changes should be backward compatible and having the option to specify length of the salt might be useful in some cases. For example, I need it in my current project to establish connection via HAP protocol (HomeKit).",{},NONE,User,False
405,IssueCommentEvent,2017-11-29 14:23:56+00:00,12535703,csparpa/pyowm,29611189,PhilippTh,,,276756518,347874920,"I´d like to thank you for your patience with me and all the quick responses.

I tried this, and the output was:
Traceback (most recent call last):
  File ""test.py"", line 3, in <module>
    raise ValueError()
ValueError
",{},NONE,User,False
407,IssueCommentEvent,2017-05-05 13:08:44+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,202209661,299460029,NO2 support was introduced with: 1e7d483ba181cedce10e2b242b544ac2c8014ea3,{},,User,False
409,IssueCommentEvent,2017-12-18 21:44:07+00:00,12535703,csparpa/pyowm,18443743,RaenonX,,,282816166,352567219,"Haha, thanks for fixing the bug :)

On Dec 19, 2017 5:37 AM, ""Claudio Sparpaglione"" <notifications@github.com>
wrote:

> Thanks.
>
> That's a bug! The JSON from the API has changed but the Location parser
> is not robust enough to return a ""Null object"" for the location bound to
> the forecast.
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/csparpa/pyowm/issues/224#issuecomment-352565510>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/ARlt3zEU9F-HK3PaIdzqOSHNsh3BFq8_ks5tBtssgaJpZM4RFMp7>
> .
>
",{},NONE,User,False
417,IssueCommentEvent,2018-02-20 20:43:32+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,298080411,367112654,Woohoo!!! All tests pass! I’m going to merge it in. Thanks @noragak! Do you have a Twitter handle? I’d love to tweet about it :),{},OWNER,User,False
419,IssueCommentEvent,2017-10-18 11:36:55+00:00,30492678,facetoe/zenpy,4005134,caduri,,,266182322,337562704,This will work in my use case,{},NONE,User,False
420,IssueCommentEvent,2017-04-16 05:17:00+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,211786369,294334231,No worries!,{},,User,False
423,IssueCommentEvent,2016-01-21 16:12:55+00:00,17867599,fprimex/zdesk,614790,fprimex,,,127682925,173620378,"Hi. I think this can have to do with the version of the `requests` module installed. Could you `pip install -U requests`, or otherwise update your requests package to the latest and try again? If that does not work, let me know what version of requests you are using.

According to the [release history](http://docs.python-requests.org/en/latest/community/updates/#software-updates) it looks like it was added in 2.4.2, but then the behavior of the `json` parameter changes with some later releases. I may need to add `requests>=[some version]` to the requirements file.",{},,User,False
427,IssueCommentEvent,2016-02-09 19:29:25+00:00,27279174,garnaat/kappa,15718425,Sparc145,,,99101651,182020759,"Looking at the docs, this is now supported:
http://botocore.readthedocs.org/en/latest/reference/services/s3.html#S3.Client.put_bucket_notification_configuration",{},,User,False
429,IssueCommentEvent,2016-04-12 19:55:01+00:00,6909307,gawel/pyquery,118673,gawel,,,107684708,209077775,I agree that be able to retrieve scripts can be usefull. for example to extract some json included in the html (who use apis?),{},,User,False
438,IssueCommentEvent,2016-02-21 21:35:07+00:00,6810140,gleitz/howdoi,395254,gleitz,,,134664848,186923265,Thanks @tusharmakkar08! I'll review and come back with thoughts,{},,User,False
441,IssueCommentEvent,2016-12-24 17:45:21+00:00,11186886,irmen/Serpent,1771820,irmen,,,197404891,269093708,problems also are present in java and .net implementations... 🙁 ,{},,User,False
442,IssueCommentEvent,2016-04-13 23:58:05+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,143593189,209695305,"@hlgirard are you able to try an interface reset for me? Under _Settings_, check _Enable advanced settings_ and click _Reset all settings_. This should have little effect, but worth trying.",{},,User,False
445,IssueCommentEvent,2017-11-18 00:21:44+00:00,68752303,kieferk/dfply,18038936,kieferk,,,273353918,345400670,"Sounds good, I have no issue with having a `filter_by` alias. I will merge it to the master branch now. 

If you want to submit a separate formatting PR I'm happy to check it out! Thanks",{},OWNER,User,False
457,IssueCommentEvent,2018-08-06 18:46:44+00:00,23761821,letmaik/rawpy,530988,letmaik,,,348029440,410812328,"Can you please check the application event log and copy paste the error message for an entry where the source column says ""SideBySide""?

If you need help in getting to the log, have a look at:
https://technet.microsoft.com/en-us/library/aa997769(v=exchg.65).aspx
https://www.youtube.com/watch?v=GuWCh_wylVo",{},OWNER,User,False
468,IssueCommentEvent,2015-11-11 18:13:49+00:00,12241269,neithere/argh,203012,anthraxx,,,57962440,155865246,"I can confirm this issue with python 2.7.10 (works fine with python3), any progress on this issue?",{},,User,False
469,IssueCommentEvent,2017-07-24 09:59:32+00:00,11815672,nicodv/kmodes,554370,tjomk,,,245024331,317375928,"Sorry, my bad and everything actually works as expected :) Thanks for the awesome library!",{},,User,False
477,IssueCommentEvent,2018-01-11 13:01:40+00:00,96328821,r9y9/nnmnkwii,16840342,KORGUCHI,,,287739541,356927467,"I'm the one who should be sorry.
This is the notebook.
https://gist.github.com/KORGUCHI/2379fa5ba4e1a878152b37c791a9ad25",{},NONE,User,False
484,IssueCommentEvent,2016-04-17 06:14:42+00:00,22937749,rasbt/mlxtend,2354108,coveralls,,,148892511,210964709,"
[![Coverage Status](https://coveralls.io/builds/5817370/badge)](https://coveralls.io/builds/5817370)

Coverage remained the same at 87.421% when pulling **cad63a4e93d2fab7fced8a7865c9da5a2ac4bdd7 on tensorflow-0.8** into **ebb341d64d4899781f3b8059a6a714946579fb85 on master**.
",{},,User,False
485,IssueCommentEvent,2017-12-20 02:30:36+00:00,22937749,rasbt/mlxtend,2354108,coveralls,,,283428796,352947115,"
[![Coverage Status](https://coveralls.io/builds/14734159/badge)](https://coveralls.io/builds/14734159)

Coverage increased (+0.2%) to 91.12% when pulling **3ce6d1664afa40572cff7ccb6e4e2dec8cb88eea on mcnemar-tables** into **0cff0dc677fc4fe6fc6626aa8f8c2f907773484a on master**.
",{},NONE,User,False
486,IssueCommentEvent,2016-10-30 02:17:45+00:00,22937749,rasbt/mlxtend,2354108,coveralls,,,186111585,257127785,"
[![Coverage Status](https://coveralls.io/builds/8573669/badge)](https://coveralls.io/builds/8573669)

Coverage increased (+0.1%) to 92.181% when pulling **42987b1d9df2353e958b2ac62bea62745099d0a1 on mcnemar-test** into **ee537b736eb4cd829338e583b0f5a67dcf8dea56 on master**.
",{},,User,False
500,IssueCommentEvent,2017-12-25 11:35:48+00:00,62758088,tintoy/seqlog,1646284,tintoy,,,283785314,353863152,(i think one passes `None` rather than  `''` to get at the root logger) ,{},OWNER,User,False
507,IssueCommentEvent,2017-12-03 17:44:44+00:00,17731048,Ape/samsungctl,682041,riemers,,,198281957,348800361,As long as we cannot make something locally it would not have much use in a library since it would require internet. (and it would require a always on server) the latency between commands with having to go to a external server doesn't make this any faster too. (just my 2 cents),{},NONE,User,False
513,IssueCommentEvent,2016-06-30 23:31:05+00:00,18342888,CleanCut/green,1548809,MinchinWeb,,,162838907,229817248,"I suspect it may be this issue with using pip to install --> https://github.com/pypa/pip/issues/2783

The issue is that the green launcher is being install into a directory with a space in the path. To workaround, I would suggest you download the code, and then install manually using `python setup.py install`. Let me know if that works.",{},,User,False
516,IssueCommentEvent,2017-06-10 10:31:38+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,234414820,307556896,Could you merge master and fix any tests that still fail then?,{},,User,False
517,IssueCommentEvent,2017-04-18 08:35:09+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,222337328,294729980,"Usually I don't recommend it, but in this case I would say that the best way is to use `NoEscape` and just use the raw latex from that answer directly. For crazy latex magic like that it's the easiest.",{},,User,False
523,IssueCommentEvent,2015-12-23 07:57:17+00:00,45362107,Mego/Seriously,853264,Mego,,,123320520,166829844,Fixed in https://github.com/Mego/Seriously/commit/da2e6248686ccaff2845871876a264a0926997a8,{},,User,False
528,IssueCommentEvent,2015-12-19 13:10:27+00:00,42932894,Phylliade/ikpy,1155586,Phylliade,,,123032992,165983060,"Indeed, the IK accepted a 3D vector as a target, this is now fixed in dev!",{},,User,False
532,IssueCommentEvent,2017-07-30 20:02:42+00:00,97867611,Zuzu-Typ/PyOgg,20467351,Zuzu-Typ,,,246594652,318925753,"It should be fixed now,
I probably overlooked it when translating.",{},,User,False
