,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
2295,IssuesEvent,2018-08-30 10:48:51+00:00,17545616,tbielawa/bitmath,24481217,ajwillo,,,opened,when using best prefix keep as bits?,[],[],0,"Using the latest version of bitmath, im trying to convert a bit value into the best bit prefix. as seen below the output is always converted to bytes, I would like to keep the value in bits so best for this would be megabits not megabytes>

```
>>> b = 130130.75
>>> m = Kib(b)
>>> m
Kib(130130.75)
>>> m.best_prefix()
MiB(15.885101318359375)
```
",{},{}
2306,IssuesEvent,2017-05-18 08:12:50+00:00,45462384,wikier/keepalive,178028,gromgull,,,opened,keepalive does not work with multiprocessing,[],[],0,"I've been trying to use the SPARQLStore in a multiprocessing setup, i.e. I fork more processes, they get their own graph/store, and make some queries. 

They all use this package underneath. 

My first bug was this: https://github.com/RDFLib/sparqlwrapper/pull/84 (which made the sub-process hang)

After that was fixed it got much worse :) 

I don't actually understand how, but somehow, when keepalive is installed, multiple processes will get mixed up in what they get back from their http requests. 

I.e. the main process forks into process A and process B, they each make a SPARQL query. And then, sometimes, process A will get back the result meant for process B! And sometimes the xml document that is being read will be changed halfway through parsing it, and you get weird XML parsing errors. 

I can only assume the different processes somehow share a buffer for reading stuff from the network, but I really don't understand how this happens. Normally, setting up shared memory between forks is lots of hassle :) 

I condensed the problem to the program below. My db has a bunch of resources, with a single ID property, which is the same as the id in their URL - so I can fork one process per resource, and check that I get the right ID back. 

I don't know how to even start fixing this - and it's not very urgent for me (I've replaced the code with `requests`), it's mainly as a heads up for other people using this!

```py
import time

from multiprocessing import Pool

from rdflib import ConjunctiveGraph, URIRef, Namespace, RDF

BASE = 'http://api.nifs.no/'
NIFS_MATCHES = Namespace(BASE+'matches/')
NIFS = Namespace('http://api.nifs.no/schema/')


def test(m):

    g = ConjunctiveGraph('SPARQLStore')
    g.open('http://localhost:3030/ntb/query')

    i = int(m[m.rindex('/')+1:])

    qi = g.value(m, NIFS.id).value

    assert i == qi, '%s != %s'%(i,qi)


if __name__ == '__main__':

    import coloredlogs
    coloredlogs.install()

    g = ConjunctiveGraph('SPARQLStore')
    g.open('http://localhost:3030/ntb/query')
    matches = list(g[:RDF.type:NIFS.Match])

    print len(matches), 'matches'

    p = Pool(10)


    p.map(test, matches)
```
",{},{}
2319,IssuesEvent,2016-11-30 03:54:08+00:00,18275035,wolever/pprintpp,59575,wolever,,,closed,TypeError on pandas.tslib.NaT,[],[],2,"Fails on numpy NaT (not a time):
```py
>>> import pandas

>>> print(pandas.tslib.NaT)
NaT

>>> pprint.pprint(pandas.tslib.NaT)
NaT

>>> pprintpp.pprint(pandas.tslib.NaT)
---------------------------------------------------------------------------
TypeError                                 Traceback (most recent call last)
<ipython-input-151-8d099b04508e> in <module>()
----> 1 pprintpp.pprint(pandas.tslib.NaT)

/Users/danb/miniconda3/lib/python3.5/site-packages/pprintpp/__init__.py in pprint(object, stream, indent, width, depth)
    131     printer = PrettyPrinter(
    132         stream=stream, indent=indent, width=width, depth=depth)
--> 133     printer.pprint(object)
    134
    135 def pformat(object, indent=4, width=80, depth=None):

/Users/danb/miniconda3/lib/python3.5/site-packages/pprintpp/__init__.py in pprint(self, object, state)
    286     def pprint(self, object, state=None):
    287         state = state or self.get_default_state()
--> 288         self._format(object, state)
    289         state.write(""\n"")
    290

/Users/danb/miniconda3/lib/python3.5/site-packages/pprintpp/__init__.py in _format(self, object, state)
    389         opener_closer_empty = (
    390             self._open_close_empty.get(typ) or
--> 391             self._open_close_empty.get(r)
    392         )
    393         if opener_closer_empty is not None:

TypeError: unhashable type: 'instancemethod'
```

Does work on numpy NaN (not a number):
```py
>>> import numpy

>>> print(numpy.nan)
nan

>>> pprint.pprint(numpy.nan)
nan

>>> pprintpp.pprint(numpy.nan)
nan
```",{},{}
2334,IssuesEvent,2017-09-05 19:55:16+00:00,1998014,Diaoul/subliminal,5130500,morpheus65535,,,opened,video.subtitle_languages always return empty set,[],[],0,"Is there something that I don't understand or video.subtitle_languages always return an empty set?

`import os
from babelfish import *
from subliminal import *

video = scan_video('/path/to/file')

print video.subtitle_languages`

Return: `set([])`

Thanks for your help!",{},{}
2340,IssuesEvent,2016-04-02 14:24:32+00:00,1998014,Diaoul/subliminal,2620870,fernandog,,,opened,[ltv],[],[],0,"@ratoaq2

subliminal --debug download -l pt-BR -p legendastv /media/SAMSUNG/media/downloaded/series/The.100.S03E09.Stealing.Fire.1080p.WEB-DL.DD5.1.H264-RARBG.mkv
Collecting videos  [####################################]  100%  /media/SAMSUNG/media/downloaded/series/The.100.S03E09.Stealing.Fire.1080p.WEB-DL.DD5.1.H264-RARBG.mkvDEBUG:subliminal.cli:Collecting path /media/SAMSUNG/media/downloaded/series/The.100.S03E09.Stealing.Fire.1080p.WEB-DL.DD5.1.H264-RARBG.mkv
INFO:subliminal.core:Scanning video 'The.100.S03E09.Stealing.Fire.1080p.WEB-DL.DD5.1.H264-RARBG.mkv' in '/media/SAMSUNG/media/downloaded/series'
DEBUG:subliminal.core:Size is 1810278210
DEBUG:subliminal.core:Computed hashes {'opensubtitles': 'd79eef41970ac430', 'thesubdb': 'e71e026a917e445c7a47ef3e5d8f6cc8', 'napiprojekt': '71395f3b4ceb5292c1a364b0c2a33b93'}
DEBUG:subliminal.core:Found subtitles {}
INFO:subliminal.core:Refining video with metadata
DEBUG:subliminal.refiners.metadata:Found video_codec h264
DEBUG:subliminal.refiners.metadata:Found audio_codec AC3
DEBUG:subliminal.refiners.metadata:Found embedded subtitle set([<Language [und]>])
INFO:subliminal.core:Refining video with tvdb
INFO:subliminal.refiners.tvdb:Searching series 'The 100'
DEBUG:subliminal.refiners.tvdb:Found 48 results
DEBUG:subliminal.refiners.tvdb:Found result for original series without year
DEBUG:subliminal.refiners.tvdb:Found series {u'seriesId': u'', u'status': u'Continuing', u'added': u'2013-08-10 11:43:14', u'airsTime': u'', u'network': u'', u'rating': u'', u'overview': u'Planet Earth is stacked with amazing feats of engineering and construction, a dazzling array of machines and vehicles, an awe inspiring great outdoors and a near limitless number super skilled, super humans\r\nWhat we want to know exactly how much of all this we\u2019ve got, where it all is and what it exactly it does\u2026\r\nIn each episode we will carry out the ultimate, exhaustive stock take of that particular category (from skyscrapers to mountains, boats to special forces, railways to fire-fighters\u2026discovering exactly where every single example is located and in doing so answer those questions we have about the world that have never been answered until now.\r\nA fast paced entertaining mix of graphics, archive and location reports together will be the ultimate information countdown.', u'lastUpdated': 1385372430, u'zap2itId': u'', u'seriesName': u'100%', u'siteRating': 0, u'firstAired': u'', u'addedBy': 391110, u'networkId': u'', u'genre': [u'Documentary'], u'airsDayOfWeek': u'', u'runtime': u'1', u'banner': u'graphical/272209-g.jpg', u'id': 272209, u'imdbId': u'', u'aliases': []}
ERROR:subliminal.core:Failed to refine video
Traceback (most recent call last):
  File ""/usr/local/lib/python2.7/dist-packages/subliminal/core.py"", line 541, in refine
    refiner_manager[refiner].plugin(video, **kwargs)
  File ""/usr/local/lib/python2.7/dist-packages/subliminal/refiners/tvdb.py"", line 306, in refine
    video.year = datetime.strptime(result['firstAired'], '%Y-%m-%d').year
  File ""/usr/lib/python2.7/_strptime.py"", line 325, in _strptime
    (data_string, format))
**ValueError: time data '' does not match format '%Y-%m-%d'**

INFO:subliminal.core:Refining video with omdb
DEBUG:subliminal.refiners.omdb:Found 127 results
DEBUG:subliminal.refiners.omdb:Found result for original series without year
DEBUG:subliminal.refiners.omdb:Found series {u'imdbID': u'tt0314970', u'Year': u'1997\u20132001', u'Type': u'series', u'Poster': u'N/A', u'Title': u'100%'}
Collecting videos  [####################################]  100%                                                                                              
1 video collected / 0 video ignored / 0 error
Downloading subtitles  [####################################]  100%  The.100.S03E09.Stealing.Fire.1080p.WEB-DL.DD5.1.H264-RARBG.mkvINFO:subliminal.core:Listing subtitles with provider 'legendastv' and languages set([<Language [pt-BR]>])
INFO:subliminal.core:Initializing provider legendastv
INFO:subliminal.providers.legendastv:Searching title u'100%'
ERROR:subliminal.core:Unexpected error in provider 'legendastv'
Traceback (most recent call last):
  File ""/usr/local/lib/python2.7/dist-packages/subliminal/core.py"", line 118, in list_subtitles_provider
    return self[provider].list_subtitles(video, provider_languages)
  File ""/usr/local/lib/python2.7/dist-packages/subliminal/providers/legendastv.py"", line 408, in list_subtitles
    return [s for l in languages for s in self.query(l, title, season=season, episode=episode, year=video.year)]
  File ""/usr/local/lib/python2.7/dist-packages/subliminal/providers/legendastv.py"", line 312, in query
    titles = self.search_titles(sanitize(title))
  File ""/usr/local/lib/python2.7/dist-packages/dogpile/cache/region.py"", line 1053, in decorate
    should_cache_fn)
  File ""/usr/local/lib/python2.7/dist-packages/dogpile/cache/region.py"", line 657, in get_or_create
    async_creator) as value:
  File ""/usr/local/lib/python2.7/dist-packages/dogpile/core/dogpile.py"", line 158, in __enter__
    return self._enter()
  File ""/usr/local/lib/python2.7/dist-packages/dogpile/core/dogpile.py"", line 98, in _enter
    generated = self._enter_create(createdtime)
  File ""/usr/local/lib/python2.7/dist-packages/dogpile/core/dogpile.py"", line 149, in _enter_create
    created = self.creator()
  File ""/usr/local/lib/python2.7/dist-packages/dogpile/cache/region.py"", line 625, in gen_value
    created_value = creator()
  File ""/usr/local/lib/python2.7/dist-packages/dogpile/cache/region.py"", line 1049, in creator
    return fn(*arg, **kw)
  File ""/usr/local/lib/python2.7/dist-packages/subliminal/providers/legendastv.py"", line 203, in search_titles
    r.raise_for_status()
  File ""/usr/local/lib/python2.7/dist-packages/requests/models.py"", line 840, in raise_for_status
**    raise HTTPError(http_error_msg, response=self)
HTTPError: 400 Client Error: Bad Request for url: http://legendas.tv/legenda/sugestao/100%**
INFO:subliminal.core:Discarding provider legendastv
Downloading subtitles  [####################################]  100%
Some providers have been discarded due to unexpected errors: legendastv
DEBUG:subliminal.core:Terminating initialized providers
INFO:subliminal.core:Terminating provider legendastv
Downloaded 0 subtitle
",{},{}
2347,IssuesEvent,2016-11-30 22:10:56+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,closed,Multithreading with discord.py,[],[],10,"Ok so, I am making a bot that gets input from a user and then dose x, y, z to that data. While it is doing x, y, z I am trying to show its progress by editing a message like so:
`0%, 28%, 57%...`

I have used Multithreading before, but when I try, I get :
```
/Library/Frameworks/Python.framework/Versions/3.5/lib/python3.5/threading.py:862: RuntimeWarning: coroutine 'update' was never awaited
  self._target(*self._args, **self._kwargs)
```

I looked at the `background_task.py` example and tried `client.loop.create_task()` but all it does is wait till it is all over and it goes from 0% to 100%

Any ideas?

Thanks!",{},{}
2348,IssuesEvent,2016-08-04 09:06:34+00:00,41179827,Rapptz/discord.py,12677410,sysadam,,,closed,sgf,[],[],0,fg,{},{}
2365,IssuesEvent,2018-02-06 15:00:07+00:00,41179827,Rapptz/discord.py,10703688,jkchen2,,,opened,Cannot connect to voice channels,[],[],0,"Running `await voice_channel.connect()` raises
`AttributeError: 'LP_EncoderStruct' object has no attribute 'value'`

Relevant portions of the traceback ([and the line itself](https://github.com/Rapptz/discord.py/blob/rewrite/discord/opus.py#L52)):
```
  File "".../lib/python3.6/site-packages/discord/abc.py"", line 985, in connect
    voice = VoiceClient(state=state, timeout=timeout, channel=self)
  File "".../lib/python3.6/site-packages/discord/voice_client.py"", line 109, in __init__
    self.encoder = opus.Encoder()
  File "".../lib/python3.6/site-packages/discord/opus.py"", line 225, in __init__
    self._state = self._create_state()
  File "".../lib/python3.6/site-packages/discord/opus.py"", line 239, in _create_state
    return _lib.opus_encoder_create(self.SAMPLING_RATE, self.CHANNELS, self.application, ctypes.byref(ret))
  File "".../lib/python3.6/site-packages/discord/opus.py"", line 52, in _err_ne
    if result.value != 0:
AttributeError: 'LP_EncoderStruct' object has no attribute 'value'
```
I have opus 1.2.1 installed on 64-bit Linux, and it is loaded according to `discord.opus.is_loaded()`.

Any clue as to what might be the issue?",{},{}
2366,IssuesEvent,2016-07-19 08:11:17+00:00,41179827,Rapptz/discord.py,810337,shrx,,,opened,Edit a message that contains a user metion,[],[],0,"Editing a message's content that contains a user mention does not work properly - the mention is not preserved.
For example, if the message content is ""edit me @botname"" and I edit the message with
```
contentReplaced = message.content.replace(""edit me"", ""edited!"")
yield from self.edit_message(message, contentReplaced)
```
It will be displayed as ""edited! <@botID>"".
",{},{}
2367,IssuesEvent,2017-01-08 22:10:49+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,closed,Embed.from_data doesn't parse the footer,[],[],1,"It parses everything else. I checked the code and there's nothing that would do it either. I'm guessing the footer was forgotten.

Should Embed.from_data be documented so it appears on read the docs? It would help people who need to parse Message.embeds find how to do it.",{},{}
2372,IssuesEvent,2017-01-02 12:01:02+00:00,41179827,Rapptz/discord.py,15076013,Jan200101,,,closed,selfbots unable to fetch certain users,[],[],6,,{},{}
2374,IssuesEvent,2016-10-21 22:29:39+00:00,41179827,Rapptz/discord.py,9143221,luciengaitskell,,,opened,QUESTION: Find if command has been run in 'on_message' (by 'process_commands'),[],[],0,"I saw in the FAQ about how if 'on_message' is used, 'process_commands' needs to be added to allow the commands to execute. Is there a way to tell if a command has been run by this function (without checking for the occurrence in the message myself)?",{},{}
2379,IssuesEvent,2016-09-14 18:30:05+00:00,41179827,Rapptz/discord.py,183733,AMVPh34r,,,opened,"""Unclosed client session"" error",[],[],0,"I searched around a bit and saw some similar issues but the most definitive answer seemed to be ""there's an error in your bot's code."" However I'm getting this error even trying to run the example programs provided in the repository. Here's the traceback:
```
Traceback (most recent call last):
  File ""./sample.py"", line 67, in <module>
    bot.run(TOKEN)
  File ""/home/alex/.local/lib/python3.5/site-packages/discord/client.py"", line 487, in run
    self.loop.run_until_complete(self.start(*args, **kwargs))
  File ""/usr/lib/python3.5/asyncio/base_events.py"", line 387, in run_until_complete
    return future.result()
  File ""/usr/lib/python3.5/asyncio/futures.py"", line 274, in result
    raise self._exception
  File ""/usr/lib/python3.5/asyncio/tasks.py"", line 239, in _step
    result = coro.send(None)
  File ""/home/alex/.local/lib/python3.5/site-packages/discord/client.py"", line 459, in start
    yield from self.connect()
  File ""/home/alex/.local/lib/python3.5/site-packages/discord/client.py"", line 412, in connect
    self.ws = yield from DiscordWebSocket.from_client(self)
  File ""/home/alex/.local/lib/python3.5/site-packages/discord/gateway.py"", line 174, in from_client
    ws = yield from websockets.connect(gateway, loop=client.loop, klass=cls)
  File ""/home/alex/.local/lib/python3.5/site-packages/websockets/py35/client.py"", line 19, in __await__
    return (yield from self.client)
  File ""/home/alex/.local/lib/python3.5/site-packages/websockets/client.py"", line 160, in connect
    factory, wsuri.host, wsuri.port, **kwds)
  File ""/usr/lib/python3.5/asyncio/base_events.py"", line 713, in create_connection
    sock, protocol_factory, ssl, server_hostname)
  File ""/usr/lib/python3.5/asyncio/base_events.py"", line 725, in _create_connection_transport
    protocol = protocol_factory()
  File ""/home/alex/.local/lib/python3.5/site-packages/websockets/client.py"", line 156, in <lambda>
    loop=loop, legacy_recv=legacy_recv,
  File ""/home/alex/.local/lib/python3.5/site-packages/discord/gateway.py"", line 158, in __init__
    super().__init__(*args, max_size=None, **kwargs)
TypeError: __init__() got multiple values for keyword argument 'max_size'
Unclosed client session
client_session: <aiohttp.client.ClientSession object at 0x7fd109f74f98>
```
I'm not entirely sure what causes the ""__init__() got multiple values for keyword argument 'max_size'"" error but that seems to be breaking things.
I can provide any other needed info but to answer the general questions: I'm running python 3.5, have all the listed requirements installed, and copy-pasted the ""basic_bot"" example verbatim, only adding in my token as a constant and passing that to `bot.run()` instead.",{},{}
2386,IssuesEvent,2018-01-29 21:51:01+00:00,41179827,Rapptz/discord.py,538336,bmintz,,,closed,wait_for is not calling a check function in this case,[],[],3,"bot.py and emoji.py are here:
https://gist.github.com/bmintz/f523946aec2895d897b99624968400bf

## Problem steps

1. Run `@Bot react <message id>` (message ID is in the same channel as the one where you invoke the command)
2. Click the new reaction on that message.

## Expected behavior

1. A reaction is added to that message.
2. The reaction added by the bot is immediately removed, and 'got reaction', followed by `True` three times is printed.


## Actual behavior

1. A reaction is added to that message.
2. The reaction added by the bot is only removed after 30s. Nothing is printed.",{},{}
2417,IssuesEvent,2015-05-19 13:13:37+00:00,31548450,bkabrda/anymarkup,4759808,vpavlin,,,opened,"When force_types=None used, strings with numeric values are changed to ints",[],[],0,"IIUC this code should provide basically the same input regarding value types.

```
import anymarkup

data = anymarkup.parse_file(""file.json"", force_types=None)
anymarkup.serialize_file(data, ""output.json"")
```

But if you feed this file into it:
http://pastebin.centos.org/27686/
you'll get this:
http://pastebin.centos.org/27691/

The change can be seen in `env` object:
```
""env"":[
                { ""name"": ""SERVER_ID"", ""value"": ""1"" }
              ],
```
which changes to
```
""env"": [
                {
                  ""name"": ""SERVER_ID"",
                  ""value"": 1
                }
              ],
```
Which then fails to load by openshift/kubernetes parser as it expects `value` to be a string. I tried to do the same with plain `json.load/json.dump` and it preserves types correctly.",{},{}
2426,IssuesEvent,2017-06-03 21:03:07+00:00,13900112,brechtm/rinohtype,694774,LuisBL,,,opened,set a logo on footer of any page ?,[],[],0,"It is possible to set a logo on footer of any page, using directives on template and or style ?

I call `rinoh` like this:

    $ rinoh -s style.rts --template mydoc.rtt doc.rst

with `demo.rtt `:

```
$ more `demo.rtt`
[TEMPLATE_CONFIGURATION]
name = my article template configuration
template = article

[title_page]
show_date = false
$
```

and `style.rts`:

```
$ more style.rts 
[STYLESHEET]
name = My style
base = sphinx_article
# take tags from sphinx.rts
[VARIABLES]
sans_typeface = Helvetica
blue = #20435c
red = #90435c

[heading level 1]
font_color=$(red)
$
```
",{},{}
2447,IssuesEvent,2018-04-22 16:50:01+00:00,90668463,davidhalter/parso,748594,davidhalter,,,closed,Improve Unicode name matching regex,[],[],3,"Great that you're already matching Unicode names! However, looks like you're currently simply accepting one-or-more characters of class `w`:
```py3
Name = r'\w+'
```
AFAICT, a better regex for this would be:
```py3
Name = r'[^\d\W]\w*'
```",{},{}
2456,IssuesEvent,2015-12-26 17:18:34+00:00,46906439,diafygi/acme-tiny,46830,adamgibbins,,,closed,Please add support for DNS validation,[],[],1,"I've a bootstrapping issue, my domain uses HSTS and redirects 80 to 443, meaning I cannot easily validate via HTTP.  I can however very easily poke my DNS API with a TXT record output by acme-tiny.  Please consider, thanks.",{},{}
2464,IssuesEvent,2016-04-01 17:54:06+00:00,46906439,diafygi/acme-tiny,277794,patf,,,opened,Resolve issuer certificates automatically,[],[],0,"ACME specifies that the issuer certificate should be referenced as part of the `/acme/cert/` endpoint:
> The server provides metadata about the certificate in HTTP headers. In particular, the server MUST include a Link relation header field [RFC5988] with relation “up” to provide a certificate under which this certificate was issued [...]

Because ACME makes no guarantees that issuer certificates are static, clients should resolve the `rel=""up""` `Link` and store the issuer certificate if the user needs it.

One option would be to offer optional arguments to control this:
```txt
  --intermediate-path INTERMEDIATE_PATH
                        path to which the intermediate certificate will be
                        written to
  --append-intermediate
                        append intermediate certificate to the certificate
                        file
```

One complication with this approach is that ACME servers may deliver multiple `rel=""up""` `Link`s,  leaving it up to the client to select or prioritize them: https://github.com/letsencrypt/letsencrypt/issues/633

For now, it might be best to keep it simple and just resolve and append/store all issuer certificates. If and when Let's Encrypt starts to include multiple issuer certificates, this should be re-evaluated based on their implementation.

I'm working on implementing the aforementioned arguments, but wanted to get some feedback on this first before committing to this solution.",{},{}
2485,IssuesEvent,2016-06-13 15:54:19+00:00,5934517,dpkp/kafka-python,7591391,ms7s,,,opened,Auto-commit semantics,[],[],0,"As per https://github.com/dpkp/kafka-python/issues/292#issuecomment-169883834, messages are ""consumed"" as soon as they are delivered to the user from the client. Have you considered treating the messages as ""consumed"" only after being fully processed (i.e. when the client asks for the next message/batch?). 

So when you have a consumer that crashes due to something unexpected in a message, you fix the consumer and restart it, but the message that caused the crash is not reprocessed sometimes. Of course you can adjust the consumer offset manually and then restart the consumer, but I think it makes sense to also commit only after the message was fully processed. People may expect it works like this, as it _looks_ like it works this way when trying the default example (since it is very unlikely the program fetches the message, autocommit-timer fires, and then the program crashes), but it may be demonstrated by writing the example this way:

```python
# To consume latest messages and auto-commit offsets
consumer = KafkaConsumer('my-topic',
                         group_id='my-group',
                         bootstrap_servers=['localhost:9092'])

try:
    for message in consumer:
        # message value and key are raw bytes -- decode if necessary!
        # e.g., for unicode: `message.value.decode('utf-8')`
        print (""\n\n%s:%d:%d: key=%s value=%s\n\n"" % (message.topic, message.partition,
                                                      message.offset, message.key,
                                                      message.value))
        if message.value == b'!':
            raise ValueError('Oh snap!')
finally:
    consumer.commit()
```

(i.e. in my tests using `kafka-python==1.2.1` and broker 0.9, without the finally, the message `!` is usually reprocessed, but with the finally block, it never is)

Since Kafka documentation at http://kafka.apache.org/documentation.html#semantics says you get at-least-once message delivery semantics by default (which is technically true, as it does not speak about the message processing), I expected it would reprocess the message.

This behaviour could be implemented (if desired, since it may add a difference w.r.t the java consumer) by setting the offset to be committed at the beginning of `__next__()` instead of at the end (i.e. when the next message is requested, but before the network request, if any). In any case, I think this should be better documented since the old consumer had `task_done` and the changelog only says

> task_done [handled internally by auto-commit; or commit offsets manually]

Do you think it is worth implementing such a change? Is there any documentation regarding best practices for writing consumers and how to handle consumer restarts? Also, what happens in case of consumer rebalance?",{},{}
2490,IssuesEvent,2016-01-27 21:11:23+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,closed,async producer threads,[],[],2,"Hi,

I would like to understand little bit more the implementation of the async producer in kafka-python.

 I was reading in this link:
https://engineering.gnip.com/kafka-async-producer/
regarding the async producer concept, and according to the link the async producer creates a separate thread which manage the message sending to the kafka broker.
Also according to the link, in order to scale the async producer, one can use multiple kafka brokers, and in such case the async producer will create separate thread for each kafka broker.

Using kafka-python, I have noticed that indeed separate thread is created when using the async producer, however even when providing to the kafka client a list of kafka brokers (2 in my case), still only 1 thread is created.

***
kafka = KafkaClient('broker1:9092', 'broker2:9092')
producer = SimpleProducer(kafka, batch_send_every_n=50, batch_send_every_t=60, async=True)
***

Do I miss something or the kafka-python implementation different from the described in the link
(or perhaps I didnt understand the content of the link correctly ) ?

Thanks",{},{}
2497,IssuesEvent,2017-03-09 19:44:53+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,closed,SimpleConsumer: Socket connection gets negative buffersize,[],[],6,"I am using SimpleConsumer (acknowledged it is deprecated) with `auto_commit`. My program tends to crash with varying frequency (days to hours) with the following error.


```
Traceback (most recent call last):
  File ""/usr/lib/python2.7/threading.py"", line 801, in __bootstrap_inner
    self.run()
  File ""/usr/lib/python2.7/threading.py"", line 754, in run
    self.__target(*self.__args, **self.__kwargs)
  File ""/usr/lib/python2.7/site-packages/kafka/util.py"", line 135, in _timer
    self.fn(*self.args, **self.kwargs)
  File ""/usr/lib/python2.7/site-packages/kafka/consumer/base.py"", line 164, in commit
    self.client.send_offset_commit_request(self.group, reqs)
  File ""/usr/lib/python2.7/site-packages/kafka/client.py"", line 685, in send_offset_commit_request
    resps = self._send_broker_aware_request(payloads, encoder, decoder)
  File ""/usr/lib/python2.7/site-packages/kafka/client.py"", line 286, in _send_broker_aware_request
    conn.recv()
  File ""/usr/lib/python2.7/site-packages/kafka/conn.py"", line 586, in recv
    return self._recv()
  File ""/usr/lib/python2.7/site-packages/kafka/conn.py"", line 593, in _recv
    data = self._sock.recv(bytes_to_read)
ValueError: negative buffersize in recv
```

I don't know what might have caused it, nor is there a way to catch this error in application code and handle it properly without crashing.",{},{}
2501,IssuesEvent,2016-04-25 17:33:09+00:00,5934517,dpkp/kafka-python,3887295,zoltan-fedor,,,opened,After upgrading to 1.1.0 receiving 'FetchResponse_v0' object is not subscriptable,[],[],0,"I have just upgraded to v1.1.0 and receiving the following error when consuming a Kafka topic


```
ERROR:kafka.future:Error processing callback
Traceback (most recent call last):
  File ""/data/apps/kabinet-dev/kabinet/venv1/lib64/python3.5/site-packages/kafka/future.py"", line 33, in success
    f(value)
  File ""/data/apps/kabinet-dev/kabinet/venv1/lib64/python3.5/site-packages/kafka/consumer/fetcher.py"", line 656, in _handle_fetch_response
    self._sensors.fetch_throttle_time_sensor.record(response['throttle_time_ms'])
TypeError: 'FetchResponse_v0' object is not subscriptable
```",{},{}
2505,IssuesEvent,2016-07-01 14:54:31+00:00,5934517,dpkp/kafka-python,8407317,hicqu,,,opened,could you add interface for kafka.admin.ConsumerGroupCommand,[],[],0,"the script kafka-consumer-group.sh encapsutes java class kafka.admin.ConsumerGroupCommand, which can get many information from kafka. So could you add those function into kafka-python? Thanks!",{},{}
2510,IssuesEvent,2016-05-23 05:07:33+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,closed,KAFKA-3388: Fix expiration of batches sitting in the accumulator,[],[],0,,{},{}
2530,IssuesEvent,2017-11-25 19:52:08+00:00,10575335,eliben/pyelftools,8016228,mzpqnxow,,,opened,Add EF_MIPS_PIC to E_FLAGS to readelf.py to match binutils readelf output,[],[],0,"    pyelftools picked up CPIC but not PIC
    
    binutils readelf says:
      Flags:                             0x1007, noreorder, pic, cpic, o32, mips1
    
    pyelftools said (before this change):
      Flags:                             0x1007, noreorder, cpic, o32, mips1
    
    Reproduce with the binary available at:
    
    https://github.com/mzpqnxow/embedded-toolkit/blob/master/prebuilt_static_bins/gdbserver/gdbserver-6.8-mips-i-rtl819x-lexra

I will attach a pull request",{},{}
2534,IssuesEvent,2017-09-08 14:51:02+00:00,97003332,erdewit/ib_insync,348359,josefstr,,,opened,higher level functions for requesting historical data,[],[],0,"thanks for setting up another python library for interactive brokers.

Right now it's possible to request historical data on bars and tick data. The main problem is that Interactive Brokers is limiting the look-back for historical data. Here's a list of limitations:
http://www.tradingsoftwarelab.com/jtwsdump/table.html
So the lowest level on bars to request is seconds and here you can look-back a maximum of 2000 seconds (~30min).
But it's possible to request a few month of tick data. You can request a maximum of 1000 ticks for each tick-request.
I'm not familiar with python yet, so I just cannot write it on my own yet and make a pull request, but here's the pseudo code:
- make a tick request for a given start date
- take the most recent timestamp received from this request and set it as the new start date for the second request. Loop until now. You will struggle with some pacing violations and you'll have to wait for them to release again. Best is to save all incoming tick data on a csv file for faster lookup.
- take the tick data file and build bars out of them in the timeframe you want: 1-sec, 1-min, 22-min, 1hour. IBs data are not the best, so perhaps there is the need to make some winsorizing on them.



",{},{}
2543,IssuesEvent,2017-07-04 21:06:39+00:00,11974348,evansd/whitenoise,19630,evansd,,,closed,Handling HTTP Range headers (partial content) for video streaming,[],[],6,"Hi David, 

I am using Whitenoise and it works great !

The only thing is my Django app needs to stream a MP4 video to iOS devices (running a Safari web app). And it seems that modern Safari (iOS 9.x and OS X) refuses to read MP4 videos when the server does not support Range requests ([Hypertext Transfer Protocol (HTTP/1.1): Range Requests](https://tools.ietf.org/html/rfc7233)).

Basically, the web browser requests the MP4 video with an additional header (ex: RANGE: bytes=0-1023) and the server should respond with the first 1024 bytes of the full response (in my case a video static file).

Do you see any roadblock if I try to implement support for Range requests in Whitenoise.server() ?

Note: usually we do not need to handle those kind of requests in pure Python/Django because  Apache/NginX support those headers.

Regards.
",{},{}
2551,IssuesEvent,2018-01-04 13:26:57+00:00,78549488,flomotlik/formica,132653,flomotlik,,,closed,Support Role config to set a CF role for deployment,"[{'id': 515382397, 'url': 'https://api.github.com/repos/flomotlik/formica/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],1,"When deploying to CloudFormation instead of using your account directly you should be able to go through a deployment Role that has access to all services, so you don't have to use an Admin account locally.",{},{}
2577,IssuesEvent,2018-01-27 05:54:23+00:00,2675994,jamescasbon/PyVCF,2752867,GlyphDataServices,,,closed,Getting some spurious output when parsing VCFs from Samtools - BCFTools call,[],[],0,"You can close this, I was just iterating wrong by calling next inside the for loop. ",{},{}
