,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
363,PullRequestEvent,2017-06-30 13:40:33+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,128366786,,add mpc integration in gmpy2.pyd,closed,False,151,"related to #146

- new mpc cython test added in test_cython.pyx
- mpc tests in test_gmpy2_constructors.txt
- new exception raising cases added in test_gmpy2_constructors.txt",https://api.github.com/repos/aleaxit/gmpy/issues/151,2017-06-30T13:40:33Z,2017-06-30T13:40:33Z,2017-06-30T13:40:33Z,3,174,12,3,[],[],[],[],casevh,1645935.0,User,False,[],https://github.com/aleaxit/gmpy/pull/151.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/151/commits,017,"['1aefb1d1f9e24023b335c3cce8f981e3ca7e57d3', 'f1a9aa96183ae5592abe247290a94d3cadb50cb7', '19346c365285829441747f2dc9cb3fcaf3d421b5']"
397,PullRequestEvent,2015-05-08 16:17:36+00:00,34402403,bndr/pipreqs,1469109,tiagofmcosta,,,35023545,,Handling multiple imports in the same line when using aliases,open,False,15,"* Fix for #13.
* Fixed some indentation issues where tabs were being used.
* Added tests for the new method `get_import_name_without_alias`",https://api.github.com/repos/bndr/pipreqs/issues/15,,,2015-05-08T16:17:36Z,3,24,20,2,[],[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/15.patch,https://api.github.com/repos/bndr/pipreqs/pulls/15/commits,017,"['b30777fb41d267486e0f43536df528b58a67590e', '907e649e698c040d5fd5070744078ae600fcd129', '0ffd5c20faf0254b9bd57cd7e28434e82746b744', 'cad482c77864c4c6d94b838acfab58279f4b863e', 'a55fb6ff299e265c61474314bf3067b97119cc78', '4754412399d16e9f46c6c6373d40ae60bda08afe', 'a2b469cad7ae5adb08316e80e274dbd969e09bcc', '2f77989b32ec4d253f4efdd5c866f73a89c9ffe8']"
425,PullRequestEvent,2015-07-16 19:52:12+00:00,5021892,hgrecco/pint,651722,nevsan,,,40168560,,Make Quantity and UnitContainer objects hashable.,open,False,286,,https://api.github.com/repos/hgrecco/pint/issues/286,,,2015-07-16T19:52:11Z,1,7,1,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/286.patch,https://api.github.com/repos/hgrecco/pint/pulls/286/commits,017,['d7df22c4212fc8f3f2087d5f54c06cf123374ba6']
428,PullRequestEvent,2015-04-04 07:49:40+00:00,5021892,hgrecco/pint,1658117,MartinThoma,,,32630566,,Fixed some typos in the documentation; removed trailing slashes; broke s...,open,False,265,...ome lines to make diffs easier; changed some hanging indentation according to PEP8,https://api.github.com/repos/hgrecco/pint/issues/265,,,2015-04-04T07:49:39Z,1,203,118,12,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/265.patch,https://api.github.com/repos/hgrecco/pint/pulls/265/commits,017,['f4ed37f39c8d5539d8bb5f8281c853d91e80886b']
431,PullRequestEvent,2018-03-24 08:56:19+00:00,5021892,hgrecco/pint,240344,KOLANICH,,,177227784,,Units fixes by KOLANICH,open,False,627,,https://api.github.com/repos/hgrecco/pint/issues/627,,,2018-03-24T08:56:19Z,1,4,3,1,NONE,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/627.patch,https://api.github.com/repos/hgrecco/pint/pulls/627/commits,017,['969cdeee12c21c152c1187d972ad78c212e9ec84']
466,PullRequestEvent,2016-12-25 18:06:51+00:00,6662075,joke2k/faker,133209,lamby,,,99326984,,Correct UnboundLocalError in Finnish SSN generator.,open,False,441,Signed-off-by: Chris Lamb <chris@chris-lamb.co.uk>,https://api.github.com/repos/joke2k/faker/issues/441,,,2016-12-25T18:06:51Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/441.patch,https://api.github.com/repos/joke2k/faker/pulls/441/commits,017,['57d3b6cad38061e205f1c6b04344a265027af98e']
508,PullRequestEvent,2017-11-20 20:44:54+00:00,73187175,note35/sinon,26097025,jonathan-benn,,,153729855,,"Corrected precedence of onCall, withArgs & returns/throws",open,False,37,"Fixes note35/sinon#23
Fixes note35/sinon#29
Fixes note35/sinon#31",https://api.github.com/repos/note35/sinon/issues/37,,,2017-11-20T20:44:54Z,1,323,48,3,NONE,[],[],[],,,,,[],https://github.com/note35/sinon/pull/37.patch,https://api.github.com/repos/note35/sinon/pulls/37/commits,017,['509c363ce3a6459f97459670242a9d6c363659aa']
511,PullRequestEvent,2017-02-27 00:18:43+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,108030022,,Add git_rm_staged rule for removing locally staged changes,open,False,606,"It would be nice if `thefuck` could help me `git rm` a file I had
already staged. This rule, adapted from `git_rm_local_modifications`,
does that.",https://api.github.com/repos/nvbn/thefuck/issues/606,,,2017-02-27T00:18:42Z,1,48,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/606.patch,https://api.github.com/repos/nvbn/thefuck/pulls/606/commits,017,['42ec01dab1287b62f6079a40ba50dedb6e67a9ea']
588,PullRequestEvent,2016-06-11 23:21:27+00:00,33614304,nvbn/thefuck,10720216,TheJakeSchmidt,,,73481113,,Add a new rule `git_rebase_no_changes`.,open,False,515,,https://api.github.com/repos/nvbn/thefuck/issues/515,,,2016-06-11T23:21:26Z,1,44,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/515.patch,https://api.github.com/repos/nvbn/thefuck/pulls/515/commits,017,['4bd4c0f731cf6e3e3d43253f51962c1d187ce3ad']
596,PullRequestEvent,2015-04-28 03:23:53+00:00,33614304,nvbn/thefuck,2569414,packtsardine,,,34230769,,Adjusted for 3.4,open,False,138,,https://api.github.com/repos/nvbn/thefuck/issues/138,,,2015-04-28T03:23:53Z,1,4,2,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/138.patch,https://api.github.com/repos/nvbn/thefuck/pulls/138/commits,017,['8ffc7208e76253b1a6b393d5bfe015de23effe30']
616,PullRequestEvent,2015-04-21 12:23:44+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33739007,,Add 'root privilege' pattern to sudo rule.,closed,False,72,,https://api.github.com/repos/nvbn/thefuck/issues/72,2015-04-21T12:23:44Z,2015-04-21T12:23:44Z,2015-04-21T12:23:44Z,1,2,1,1,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/72.patch,https://api.github.com/repos/nvbn/thefuck/pulls/72/commits,017,['3af5c80d293c579591b58f63a5b01574f76991c9']
626,PullRequestEvent,2017-07-18 15:15:02+00:00,33614304,nvbn/thefuck,13718037,tomoshi0809,,,131114470,,#630 Catching the escaped space in filenames,open,False,669,"This addresses  #630 

The escaped space (""\ "") in the filename which a command references is interpreted a normal space ("" "").
I suggest thefuck should catch the escaped space (""\ "").
(I'm afraid this suggestion conflicts with the current correcting policy of ""tar"" and ""zip"")",https://api.github.com/repos/nvbn/thefuck/issues/669,,,2017-07-18T15:15:01Z,1,1,3,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/669.patch,https://api.github.com/repos/nvbn/thefuck/pulls/669/commits,017,['8a83b30e73486baea386cb7403d9369b10435f3b']
643,PullRequestEvent,2016-11-22 11:03:08+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,94285197,,#577: Use builtin `history` in Fish function,closed,False,578,Fix #577,https://api.github.com/repos/nvbn/thefuck/issues/578,2016-11-22T11:03:06Z,2016-11-22T11:03:06Z,2016-11-22T11:03:06Z,1,7,6,2,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/578.patch,https://api.github.com/repos/nvbn/thefuck/pulls/578/commits,017,['a947259eefad7a2332b03afcb1545cb093002d11']
666,PullRequestEvent,2017-04-13 09:58:39+00:00,14900247,skoczen/will,9044615,chillipeper,,,115722187,,Bug: available_rooms not updating with apiv2,open,False,248,"1.- When Will tries to use apiv2 to get all the rooms from hipchat (apiv1 is already deprecatred and fails most of the times), it hangs on an infinite loop because the start-index is never updated.

2.- the max_results parameter has been added when trying to get all_users on hipchat.py, to avoid multiple calls to the api,",https://api.github.com/repos/skoczen/will/issues/248,,,2017-04-13T09:58:38Z,3,4,3,2,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/248.patch,https://api.github.com/repos/skoczen/will/pulls/248/commits,017,"['fe150a44ad3086bf589ef4c981936beecac7108f', '0b524a2e8a3d428c9366937f8883ea62a53453c4', '951d43e7fdfa187f29b4c39be0f56f65c9572d64']"
