,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
306,PullRequestEvent,2016-10-31 22:58:31+00:00,207623,rwl/PYPOWER,1813121,kdheepak,,,91706745,,Fix makeBdc function in makeBdc.py,open,False,32,This closes #31 ,https://api.github.com/repos/rwl/PYPOWER/issues/32,,,2016-10-31T22:58:31Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/rwl/PYPOWER/pull/32.patch,https://api.github.com/repos/rwl/PYPOWER/pulls/32/commits
358,PullRequestEvent,2015-11-24 03:19:56+00:00,11167307,Knio/pynmea2,83974,Knio,,,51597507,,Issue #46 - Proper parsing of GRM and SRF messages,closed,False,48,"It turned out that changing the data field as I had tried in the first place caused a test to fail. I decided it would be better to just add a ""subtype"" field as the first field for the GRM and SRF sentence types.

I added detail to the tests to make sure these sentence types are parsed correctly.

For the Garmin sentence types, I set the numeric fields to be Decimals.",https://api.github.com/repos/Knio/pynmea2/issues/48,2015-11-24T03:19:55Z,2015-11-24T03:19:55Z,2015-11-24T03:19:55Z,4,33,6,3,[],[],[],[],Knio,83974,User,False,[],https://github.com/Knio/pynmea2/pull/48.patch,https://api.github.com/repos/Knio/pynmea2/pulls/48/commits
359,PullRequestEvent,2015-01-09 14:51:27+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,27104086,,Make description kindly,closed,False,102,,https://api.github.com/repos/Kuniwak/vint/issues/102,2015-01-09T14:51:27Z,2015-01-09T14:51:27Z,2015-01-09T14:51:27Z,1,2,3,1,[],[],[],[],Kuniwak,1124024,User,False,[],https://github.com/Kuniwak/vint/pull/102.patch,https://api.github.com/repos/Kuniwak/vint/pulls/102/commits
362,PullRequestEvent,2015-11-27 13:26:34+00:00,20857415,Kuniwak/vint,1401448,Coacher,,,51994774,,Properly exclude all modules under test/ directory,open,False,145,Without an asterisk only the topmost 'test' module is not installed.,https://api.github.com/repos/Kuniwak/vint/issues/145,,,2015-11-27T13:26:33Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/145.patch,https://api.github.com/repos/Kuniwak/vint/pulls/145/commits
363,PullRequestEvent,2017-05-31 02:09:37+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,123038319,,Update vim-vimlparser to deec9bdb,closed,False,219,,https://api.github.com/repos/Kuniwak/vint/issues/219,2017-05-31T02:09:37Z,2017-05-31T02:09:37Z,2017-05-31T02:09:37Z,2,189,81,1,[],[],[],[],Kuniwak,1124024,User,False,[],https://github.com/Kuniwak/vint/pull/219.patch,https://api.github.com/repos/Kuniwak/vint/pulls/219/commits
376,PullRequestEvent,2018-06-21 12:06:15+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,196429736,MDExOlB1bGxSZXF1ZXN0MTk2NDI5NzM2,pyup.io:  Scheduled daily dependency update on thursday,open,False,195,"




### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.610**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.2**.


<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.1
   ```
   =========================

Bug Fixes
---------

- Fixed a bug where stdout and stderr were logged twice by junitxml when a test
  was marked xfail. (`3491
  &lt;https://github.com/pytest-dev/pytest/issues/3491&gt;`_)

- Fix ``usefixtures`` mark applyed to unittest tests by correctly instantiating
  ``FixtureInfo``. (`3498
  &lt;https://github.com/pytest-dev/pytest/issues/3498&gt;`_)

- Fix assertion rewriter compatibility with libraries that monkey patch
  ``file`` objects. (`3503
  &lt;https://github.com/pytest-dev/pytest/issues/3503&gt;`_)


Improved Documentation
----------------------

- Added a section on how to use fixtures as factories to the fixture
  documentation. (`3461 &lt;https://github.com/pytest-dev/pytest/issues/3461&gt;`_)


Trivial/Internal Changes
------------------------

- Enable caching for pip/pre-commit in order to reduce build time on
  travis/appveyor. (`3502
  &lt;https://github.com/pytest-dev/pytest/issues/3502&gt;`_)

- Switch pytest to the src/ layout as we already suggested it for good practice
  - now we implement it as well. (`3513
  &lt;https://github.com/pytest-dev/pytest/issues/3513&gt;`_)

- Fix if in tests to support 3.7.0b5, where a docstring handling in AST got
  reverted. (`3530 &lt;https://github.com/pytest-dev/pytest/issues/3530&gt;`_)

- Remove some python2.5 compatibility code. (`3529
  &lt;https://github.com/pytest-dev/pytest/issues/3529&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/195,,,2018-06-21T12:06:13Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/195.patch,https://api.github.com/repos/ahawker/ulid/pulls/195/commits
406,PullRequestEvent,2017-10-03 07:14:19+00:00,10074815,berdario/pew,208567,erinxocon,,,144351528,,Windows enhancements,open,False,157,"This enhancement allows windows to detect the parent pid of the shell running pew.  This way when pew activates a shell or runs a command in it, it's the same shell the user is currently using, not just power shell.  This doesn't interfere with the use of cmder either!",https://api.github.com/repos/berdario/pew/issues/157,,,2017-10-03T07:14:19Z,7,25,2,5,COLLABORATOR,[],[],[],,,,,[],https://github.com/berdario/pew/pull/157.patch,https://api.github.com/repos/berdario/pew/pulls/157/commits
420,PullRequestEvent,2015-10-20 20:03:21+00:00,34402403,bndr/pipreqs,1145456,bndr,,,48186153,,"fix for windows, update readme and  fix lint warnning",closed,False,30,"fix for windows, update readme and  fix lint warnning",https://api.github.com/repos/bndr/pipreqs/issues/30,2015-10-20T20:03:21Z,2015-10-20T20:03:21Z,2015-10-20T20:03:21Z,4,23,20,3,[],[],[],[],bndr,1145456,User,False,[],https://github.com/bndr/pipreqs/pull/30.patch,https://api.github.com/repos/bndr/pipreqs/pulls/30/commits
430,PullRequestEvent,2015-10-09 18:36:25+00:00,11978405,chjj/term.js,6273212,ParabonDabe,,,47305151,,Fix weird wrapping with multiple tab stops (^I),open,False,93,"# Problem

Per https://github.com/f/atom-term2/issues/34

![Image of Broken Word Wrap](https://cloud.githubusercontent.com/assets/2343130/3832015/bec2d228-1d99-11e4-8890-57c6810bdc27.png)

# Solution

`term.js::resize()` was calling `setupStops()` _before_ updating `this.cols`, but `setupStops()` **uses** the value of `this.cols` to know how many tabStops to create:

```
--- term.js__ORIG	2015-09-24 18:33:45.000000000 -0400
+++ term.js	2015-09-24 18:33:53.000000000 -0400
@@ -2771,8 +2771,8 @@
       }
     }
   }
-  this.setupStops(j);
   this.cols = x;
+  this.setupStops(j);

   // resize rows
   j = this.rows;
```
",https://api.github.com/repos/chjj/term.js/issues/93,,,2015-10-09T18:36:25Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/chjj/term.js/pull/93.patch,https://api.github.com/repos/chjj/term.js/pulls/93/commits
481,PullRequestEvent,2015-03-18 12:56:49+00:00,6662075,joke2k/faker,808630,kecaps,,,31066010,,Make faker zipsafe,closed,False,209,I was looking to use faker within a pex which zips up all library dependencies into a single hermetically sealed binary. The loader was breaking since it required the files to be exploded.,https://api.github.com/repos/joke2k/faker/issues/209,,2015-03-18T12:56:47Z,2015-03-18T12:56:47Z,6,15,2,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/209.patch,https://api.github.com/repos/joke2k/faker/pulls/209/commits
516,PullRequestEvent,2017-04-14 22:38:23+00:00,28238829,kapadia/usgs,581337,kapadia,,,115999240,,[WIP] Support USGS's JSON API,open,False,33,"The old-school SOAP API is deprecated, and will no longer function after May 15, 2017. This PR hits the JSON api.",https://api.github.com/repos/kapadia/usgs/issues/33,,,2017-04-14T22:38:22Z,4,541,743,5,[],[],[],[],,,,,[],https://github.com/kapadia/usgs/pull/33.patch,https://api.github.com/repos/kapadia/usgs/pulls/33/commits
525,PullRequestEvent,2017-07-10 04:36:41+00:00,17721602,kbarbary/sep,970135,kbarbary,,,129599671,,fix matched filter image edge bug,open,False,52,,https://api.github.com/repos/kbarbary/sep/issues/52,,,2017-07-10T04:36:41Z,1,104,11,5,[],[],[],[],,,,,[],https://github.com/kbarbary/sep/pull/52.patch,https://api.github.com/repos/kbarbary/sep/pulls/52/commits
609,PullRequestEvent,2015-11-19 03:17:22+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,51175334,,#394 history limit,closed,False,409,,https://api.github.com/repos/nvbn/thefuck/issues/409,2015-11-19T03:17:21Z,2015-11-19T03:17:21Z,2015-11-19T03:17:22Z,6,19,14,4,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/409.patch,https://api.github.com/repos/nvbn/thefuck/pulls/409/commits
643,PullRequestEvent,2018-02-23 19:47:50+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,169602411,,Absolute path feature for cd_correction,closed,False,785,"This is motivated by #784 

According to my understandment of the code, this should fix the scenario of ""`dest` starts with `/`"". However, I had some problems with local tests and still I am not sure if I am overlooking some corner case.",https://api.github.com/repos/nvbn/thefuck/issues/785,,2018-02-23T19:47:50Z,2018-02-23T19:47:50Z,4,81,9,5,NONE,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/785.patch,https://api.github.com/repos/nvbn/thefuck/pulls/785/commits
719,PullRequestEvent,2018-07-25 16:20:43+00:00,57714220,rabitt/pysox,3943142,lostanlen,,,203892171,MDExOlB1bGxSZXF1ZXN0MjAzODkyMTcx,Fix typo in docstrings [ci skip],open,False,77,"Addresses a comment in issue #45
https://github.com/rabitt/pysox/issues/45#issuecomment-290924367
Update `transform.power_spectrum` and `transform.stats` docstrings",https://api.github.com/repos/rabitt/pysox/issues/77,,,2018-07-25T16:20:43Z,1,2,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/rabitt/pysox/pull/77.patch,https://api.github.com/repos/rabitt/pysox/pulls/77/commits
741,PullRequestEvent,2018-08-17 14:59:51+00:00,122037266,wialon/gmqtt,4903778,wialon,,,209172659,MDExOlB1bGxSZXF1ZXN0MjA5MTcyNjU5,Fix some problems with reconnection,closed,False,17,"* Fix odd behavior of `reconnect` method;
* Fix double calling of connection_lost method in some cases;

Upgrade version.",https://api.github.com/repos/wialon/gmqtt/issues/17,2018-08-17T14:59:51Z,2018-08-17T14:59:51Z,2018-08-17T14:59:51Z,1,26,11,3,CONTRIBUTOR,[],[],[],wialon,4903778,User,False,[],https://github.com/wialon/gmqtt/pull/17.patch,https://api.github.com/repos/wialon/gmqtt/pulls/17/commits
744,PullRequestEvent,2016-03-13 02:00:42+00:00,52729310,ymoch/apyori,8799612,ymoch,,,62658902,,Feature/fix documents,open,False,7,,https://api.github.com/repos/ymoch/apyori/issues/7,,,2016-03-13T02:00:42Z,4,133,37,6,[],[],[],[],,,,,[],https://github.com/ymoch/apyori/pull/7.patch,https://api.github.com/repos/ymoch/apyori/pulls/7/commits
762,PullRequestEvent,2016-06-05 06:18:34+00:00,45852176,arose/nglview,4451957,hainm,,,72621823,,test display player with color picking,open,False,244,"![bg](https://cloud.githubusercontent.com/assets/4451957/15803912/cb527c26-2ac3-11e6-826f-97b7dc603bd1.png)
",https://api.github.com/repos/arose/nglview/issues/244,,,2016-06-05T06:18:34Z,2,76,5,4,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/244.patch,https://api.github.com/repos/arose/nglview/pulls/244/commits
765,PullRequestEvent,2017-03-25 04:54:53+00:00,45852176,arose/nglview,4451957,hainm,,,112574003,,JS: update jupyter-related versions,open,False,602,,https://api.github.com/repos/arose/nglview/issues/602,,,2017-03-25T04:54:53Z,1,26,27,5,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/602.patch,https://api.github.com/repos/arose/nglview/pulls/602/commits
766,PullRequestEvent,2016-05-28 02:58:43+00:00,45852176,arose/nglview,4451957,hainm,,,71791008,,fix show/hide for each model,closed,False,212,,https://api.github.com/repos/arose/nglview/issues/212,2016-05-28T02:58:43Z,2016-05-28T02:58:43Z,2016-05-28T02:58:43Z,1,36,0,2,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/212.patch,https://api.github.com/repos/arose/nglview/pulls/212/commits
768,PullRequestEvent,2016-09-06 04:55:44+00:00,45852176,arose/nglview,4451957,hainm,,,84060420,,Coverage,open,False,482,,https://api.github.com/repos/arose/nglview/issues/482,,,2016-09-06T04:55:44Z,7,92,7,6,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/482.patch,https://api.github.com/repos/arose/nglview/pulls/482/commits
770,PullRequestEvent,2016-08-17 17:31:36+00:00,45852176,arose/nglview,4451957,hainm,,,81683801,,make sure that users do not need to do anything besides installing nglview,open,False,436,should always try to activate any necessary extensions right after installing nglview.,https://api.github.com/repos/arose/nglview/issues/436,,,2016-08-17T17:31:35Z,2,15,0,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/436.patch,https://api.github.com/repos/arose/nglview/pulls/436/commits
782,PullRequestEvent,2016-04-27 18:07:05+00:00,45852176,arose/nglview,4451957,hainm,,,61834994,,try atom_indices,closed,False,46,"e.g.

```python
atom_indices = [3, 8, 9, 12]
w.add_representation('licorice', selection=atom_indices, color='red')

# or 
w.licorice(selection=atom_indices, color='red')
```",https://api.github.com/repos/arose/nglview/issues/46,2016-04-27T18:07:05Z,2016-04-27T18:07:05Z,2016-04-27T18:07:05Z,14,46,6,6,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/46.patch,https://api.github.com/repos/arose/nglview/pulls/46/commits
788,PullRequestEvent,2017-10-27 19:27:05+00:00,36242853,bjodah/chempy,485936,bjodah,,,149267815,,Make EqSystem.eq_connstants return list,open,False,60,,https://api.github.com/repos/bjodah/chempy/issues/60,,,2017-10-27T19:27:05Z,1,2,2,1,OWNER,[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/60.patch,https://api.github.com/repos/bjodah/chempy/pulls/60/commits
790,PullRequestEvent,2016-04-01 14:15:53+00:00,36242853,bjodah/chempy,485936,bjodah,,,64950989,,Use io.open in setup.py,open,False,28,,https://api.github.com/repos/bjodah/chempy/issues/28,,,2016-04-01T14:15:53Z,1,10,8,1,[],[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/28.patch,https://api.github.com/repos/bjodah/chempy/pulls/28/commits
795,PullRequestEvent,2017-08-25 22:24:08+00:00,4689577,cjdrake/pyeda,219554,balsaad,,,137767589,,Typo: it's -> its,open,False,142,it's -> its,https://api.github.com/repos/cjdrake/pyeda/issues/142,,,2017-08-25T22:24:07Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/cjdrake/pyeda/pull/142.patch,https://api.github.com/repos/cjdrake/pyeda/pulls/142/commits
806,PullRequestEvent,2018-03-02 08:19:24+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,172314363,,Update hypothesis to 3.46.2,closed,False,269,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.46.0**. I have updated it to **3.46.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.46.2

>-------------------

>This release removes an unnecessary branch from the code, and has no user-visible impact.

>-------------------


>### 3.46.1

>-------------------

>This changes only the formatting of our docstrings and should have no user-visible effects.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/269,,2018-03-02T08:19:24Z,2018-03-02T08:19:24Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/269.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/269/commits
