,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
270,IssueCommentEvent,2017-07-06 02:19:40+00:00,95191952,rainx/pytdx,101971,rainx,,,240816772,313277015,@yutiansut 嗯嗯，可以参考一下爬虫的实现， 另外，热更换ip我之前也考虑过，不过之前考虑的是加在TdxHq_API类的外部，实现一个连接池，然后根据接口的可用性去选择，之前确实没考虑传输速度这个方面，如果测速的话，我觉得比较直接的方法是通过接口调用某个预知返回固定长度的数据，这样更精准写，ping的话只能单纯从网络的方面提供参考，对行情服务器本身的消息处理速度无法评判,{},,User,False
279,IssueCommentEvent,2018-03-08 13:26:02+00:00,68929937,slank/awsgi,4869891,kthhrv,,,300321161,371485735,we're changed to using https://github.com/adamchainz/apig-wsgi,{},NONE,User,False
280,IssueCommentEvent,2017-02-16 21:24:49+00:00,1670404,smira/txZMQ,2354108,coveralls,,,208248938,280465422,"
[![Coverage Status](https://coveralls.io/builds/10192489/badge)](https://coveralls.io/builds/10192489)

Coverage remained the same at 88.889% when pulling **fc41eac81d7298f40aee44486110536f260d59ba on trove-updates** into **83e181e66e2d0b0153fa7e8004ddb191b661b7d7 on master**.
",{},,User,False
286,IssueCommentEvent,2017-03-06 11:45:39+00:00,82588597,youfou/wxpy,16631068,youfou,,,212089357,284374813,"在服务器上运行，可以使用终端二维码，请注意下面文档中 `console_qr` 参数说明
http://wxpy.readthedocs.io/zh/latest/api/robot.html?highlight=console_qr#wxpy.Robot

试试
```python
robot = Robot(console_qr=True)
```",{},,User,False
319,IssueCommentEvent,2016-02-26 11:32:12+00:00,11737385,Dav1dde/glad,3704611,rajder,,,136524109,189232738,"Hi!

Yes, I searched for the standard info too and found the same thing, void pointers are pointers to object and casting to function pointer is implementation defined. (however Posix does define the cast, but that is still not in the ISO standard)

I'm not sure that I agree with your conclusion, the implementation defined behavior is still there even if one would turn off the warnings in the compiler, so I would not call that a solution.

My thinking is that moving the necessary cast (at least working with SDL) outside glad would at least keep glad compliant to the standard and leave the decision about lowering warning levels vs tricking the compiler to be silent up to the user.

Best Regards /Anders
",{},,User,False
320,IssueCommentEvent,2017-08-08 06:36:52+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,248480287,320864284,"Thanks you very much, I will review the changes probably on friday!",{},,User,False
321,IssueCommentEvent,2015-09-30 19:44:36+00:00,11167307,Knio/pynmea2,2453493,jmwooten,,,108389341,144518713,I concur with the .poll(). That's effectively what it's doing. It is after all expecting a file-like stream with no EOF.,{},,User,False
323,IssueCommentEvent,2018-08-03 03:40:46+00:00,20857415,Kuniwak/vint,823277,rhysd,,,347246808,410135441,"@Kuniwak I noticed another lists are in `vint/ast/dictionary`. I also updated them :+1:

> I'm gonna merge into v0.4a2 with #288.

Sure. Makes sense.",{},CONTRIBUTOR,User,False
325,IssueCommentEvent,2015-01-14 12:45:01+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,54317755,69910911,"Thanks, @todesking !

This bug was already fixed on #93, but not released yet.
So the bug will be fixed by the next release [v0.3.1](https://github.com/Kuniwak/vint/milestones/v0.3.1).",{},,User,False
327,IssueCommentEvent,2017-07-29 18:47:34+00:00,20857415,Kuniwak/vint,9766,blueyed,,,246534463,318850634,"You need `--enable-neovim`.
See https://github.com/Kuniwak/vint/issues/130.",{},,User,False
331,IssueCommentEvent,2017-05-09 18:03:48+00:00,23516699,LEW21/pydbus,1741631,leogermond,,,227386534,300252078,"That's something I'm interested in adding as well, so if I get to do it on my fork I'll keep you informed :)",{},,User,False
332,IssueCommentEvent,2017-07-29 07:58:31+00:00,13303522,MrLeeh/pyads,4641542,MrLeeh,,,245998967,318812271,Thanks for your contribution.,{},,User,False
340,IssueCommentEvent,2018-03-08 12:34:44+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,303456724,371474553,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/117?src=pr&el=h1) Report
> Merging [#117](https://codecov.io/gh/ahawker/ulid/pull/117?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/7b08dc8e1d43cb4e3ed8ac7be257b1ee4a8b7e50?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/117/graphs/tree.svg?token=VgBRznerPq&height=150&src=pr&width=650)](https://codecov.io/gh/ahawker/ulid/pull/117?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #117   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/117?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/117?src=pr&el=footer). Last update [7b08dc8...d59b28c](https://codecov.io/gh/ahawker/ulid/pull/117?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
347,IssueCommentEvent,2018-08-26 12:08:25+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,354007638,416034382,Closing this in favor of #261,{},CONTRIBUTOR,User,False
349,IssueCommentEvent,2016-10-22 17:56:49+00:00,32288304,aleaxit/gmpy,19842517,ces42,,,183075897,255543540,It works fine.,{},,User,False
355,IssueCommentEvent,2017-06-06 10:11:16+00:00,38900806,aleju/imgaug,11698516,aleju,,,233840562,306442040,"Just do this to augment the same image 64 times and save the results:
```python
images = [image] * 64
images_aug = seq.augment_images(images)
for i, image_aug in enumerate(images_aug):
    misc.imsave(""image_%06d.jpg"" % (i,), image_aug)
```",{},,User,False
366,IssueCommentEvent,2016-08-30 08:13:32+00:00,10074815,berdario/pew,752835,berdario,,,173944109,243365806,"Uhm, I use `requirements.txt` only to pin down specific versions of the dependencies, and it's thus used only in development. I don't think I'll split it into a `dev-requirements.txt`

A few years ago I also thought that I should deduplicate the information written in `requirements.txt` and `setup.py`... reading the file as you suggest is the same approach used by [pbr](http://docs.openstack.org/developer/pbr/) after all. But I now think that's the wrong approach and that a turing-complete setup.py is a mistake.

Most importantly, you don't want to pin the dependencies in `setup.py` to a specific version.

Anyhow, thanks for pointing out the missing deps! I'll fix the `requirements.txt` this evening",{},,User,False
367,IssueCommentEvent,2015-01-13 17:28:46+00:00,10074815,berdario/pew,1481124,DanMayhem,,,53994678,69783385,superceded by #47 ,{},,User,False
368,IssueCommentEvent,2017-01-24 04:29:33+00:00,10074815,berdario/pew,425099,ryanhiebert,,,202697466,274707020,"What does it do, so that you're saying it's not working? Is it throwing an error?",{},,User,False
373,IssueCommentEvent,2015-04-29 07:21:02+00:00,34402403,bndr/pipreqs,1145456,bndr,,,71697934,97330564,Thanks!,{},,User,False
395,IssueCommentEvent,2016-03-22 15:42:36+00:00,44054354,dabeaz/curio,54418,brettcannon,,,131715195,199872634,"Basically I'm of the mind that if something gets mentioned, it should be documented *somehow* so that it can be cross-referenced and not leave people wondering ""what the heck is this class the docs are mentioning?"" Now that ""somehow"" can simply state ""this is class should be considered opaque and simply passed around between different parts of the API"", but there should be *something* so no one is questioning whether the docs simply overlooked the class or if they really don't need to know anything about it.",{},,User,False
406,IssueCommentEvent,2015-07-09 14:22:16+00:00,5021892,hgrecco/pint,278566,hgrecco,,,93926492,119999480,Yes! I would like a PR in relation to this. Take a look at #198 #196 and #195 ,{},,User,False
407,IssueCommentEvent,2015-01-13 17:19:16+00:00,5021892,hgrecco/pint,278566,hgrecco,,,54214494,69781805,Great! Do the pretty print in another PR. I will merge them both into master soon. ,{},,User,False
409,IssueCommentEvent,2017-06-11 21:49:21+00:00,5021892,hgrecco/pint,278566,hgrecco,,,233756728,307659219,I am closing this now. Feel free to reopen if unclear.,{},,User,False
411,IssueCommentEvent,2017-08-19 04:42:39+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,250118458,323500059,"# Build failed (retrying...)
  * [continuous-integration/travis-ci/push](https://travis-ci.org/hgrecco/pint/builds/266200358?utm_source=github_status&utm_medium=notification)",{},,Bot,False
413,IssueCommentEvent,2016-11-17 01:29:36+00:00,5021892,hgrecco/pint,278566,hgrecco,,,188042706,261127628,"Closed by PR #456 

Thanks a lot!",{},,User,False
417,IssueCommentEvent,2015-02-19 16:09:07+00:00,6662075,joke2k/faker,89607,fcurella,,,58186964,75079372,"Hi @akx, thanks for your report.

I believe it is a bug, but I'd like @joke2k to confirm that returning a tuple is not intended behavior",{},,User,False
425,IssueCommentEvent,2017-08-31 20:21:06+00:00,6662075,joke2k/faker,1686266,haakenlid,,,253722579,326409814,This bug broke my automated tests. A workaround is to call `sentence` with the parameter `variable_nb_words = False`. ,{},NONE,User,False
435,IssueCommentEvent,2016-11-01 14:49:45+00:00,6662075,joke2k/faker,89607,fcurella,,,186533339,257586228,"Good Catch, Thanks! ✨ ",{},,User,False
436,IssueCommentEvent,2017-10-12 22:24:27+00:00,6662075,joke2k/faker,89607,fcurella,,,265042528,336293773,Thank you!,{},COLLABORATOR,User,False
443,IssueCommentEvent,2017-03-14 15:20:27+00:00,6662075,joke2k/faker,26068859,ppeemk,,,213805114,286454963,"Oh ok then, i will fixed it up and submitted to you later on. Where should i comment the source then. At the top of the file?",{},,User,False
449,IssueCommentEvent,2015-06-04 01:26:29+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84850749,108671847,"_From [don.mi...@gmail.com](https://code.google.com/u/107649608831795725584/) on April 23, 2008 16:30:42_

problems:  wireshark/tcpdump will decode, but see checksum on cdp as incorrect.  Next
step is to add more CDP fields, with the ultimate goal to be able to impersonate a
Cisco phone.  Most Cisco Voip implementations depend on CDP messages to place phones
in a special VOIP vlan....",{},,User,False
450,IssueCommentEvent,2015-09-25 02:24:55+00:00,4576441,kbandla/dpkt,10010231,landscape-bot,,,107348358,143106119,"[![Code Health](https://landscape.io/badge/229044/landscape.svg?style=flat)](https://landscape.io/diff/216640)
Repository health decreased by 0.59% when pulling **[5bb3eb7](https://github.com/hexcap/dpkt/commit/5bb3eb7a1d7fa36e62a729688ce105509671d70d) on hexcap:master** into **[1e9600f](https://github.com/kbandla/dpkt/commit/1e9600f00b253b07cea8ace88e152b08a5f7cb99) on kbandla:master**.

 * [9 new problems were found](https://landscape.io/diff/216640) (including 7 errors and 0 code smells).
 * No problems were fixed.",{},,User,False
453,IssueCommentEvent,2015-08-15 02:31:35+00:00,4576441,kbandla/dpkt,200847,kbandla,,,101127038,131281150,"Yeah, @saylenty was testing decorator performance early on. We can safely merge this pr",{},,User,False
454,IssueCommentEvent,2016-08-12 20:19:10+00:00,4576441,kbandla/dpkt,850393,kleptog,,,170807571,239549863,"That fixed it, thanks!",{},,User,False
455,IssueCommentEvent,2016-02-29 13:11:00+00:00,4576441,kbandla/dpkt,13271765,RemiDesgrange,,,137227075,190204143,"182435815 is the same thing that 10.223.191.231
ip to decimal :
`(10 << 24) + (223 << 16) + (191 << 8) + 231`

decimal to ip (not optimized at all)
```python
dec_val = 182435815
mask = pow(2,24)
ip = list()
for x in range(4):
    ip.append(dec_val/mask)
    dec_val -= (dec_val/mask)*mask
    mask /= 256
print '.'.join(str(x) for x in ip)
```",{},,User,False
457,IssueCommentEvent,2016-10-30 21:15:26+00:00,4576441,kbandla/dpkt,14239619,kylekeppler,,,185395678,257179807,"@obormot, I believe I have addressed all your review comments with the exception of the ones I replied to.",{},,User,False
462,IssueCommentEvent,2015-06-04 01:29:15+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84851461,108672263,"_From [kluik...@gmail.com](https://code.google.com/u/114570438086198244372/) on October 29, 2009 02:06:20_

I'm running 10.6 (python 2.6) and I've gotten past this error, as it's been fixed in the svn branch.

Go checkout the svn trunk and it'll work. I'm now having a different problem though.",{},,User,False
463,IssueCommentEvent,2015-07-17 19:38:56+00:00,17721602,kbarbary/sep,970135,kbarbary,,,95311399,122389607,"One more thing: to sell this, it would be nice to give a small example (with images) that shows a situation where this approach is advantageous. I'm thinking a very small image (10x10?) and noise array with a low-S/N point source embedded.",{},,User,False
466,IssueCommentEvent,2015-04-20 17:21:37+00:00,4949485,kmike/datrie,185856,superbobry,,,28406841,94514753,"Yup, submitting the bug to the `libdatrie` author was my first thought, but the project page lacks a link to the bug tracker or repo. Should I email the author directly?",{},,User,False
472,IssueCommentEvent,2018-08-22 06:34:33+00:00,97612481,lh3/minimap2,5951978,jelber2,,,352401121,414926987,"Thank you. It would be rather difficult to modify this pipeline as it uses AMOScmp (http://amos.sourceforge.net/wiki/index.php?title=AMOScmp), but I will look into writing a PAF2delta converter.",{},NONE,User,False
473,IssueCommentEvent,2018-03-23 12:05:47+00:00,97612481,lh3/minimap2,11660522,wdecoster,,,307989577,375644922,The MD flag is optionally added in the GitHub version (but not released yet). See https://github.com/lh3/minimap2/issues/118#issuecomment-375407846,{},NONE,User,False
474,IssueCommentEvent,2018-05-30 22:41:43+00:00,97612481,lh3/minimap2,25466163,KristinaGagalova,,,327922243,393342839,"I am sorry for the ""poor"" explanation. 

My question is, all referring to short reads alignments: 
1) Is there an option to output multimapping reads i minimap2?
2) How does minimap2 behave at default mode with multimapping reads? ",{},NONE,User,False
478,IssueCommentEvent,2018-08-23 19:17:41+00:00,130011760,mahmoud/glom,820826,willkg,,,321717649,415538247,I'll try to tinker with it tomorrow and let you know. Thank you for doing this!,{},NONE,User,False
480,IssueCommentEvent,2018-08-09 07:10:52+00:00,130011760,mahmoud/glom,130193,mahmoud,,,340320399,411659956,"Well, with https://github.com/mahmoud/glom/pull/44/commits/6fa9b970f34dd7ea6b505fc321397db330bf5f61, coverage is back up, and I think this is ready to merge! Needs some documentation and such, but that can come once we've used it and are good with the APIs.",{},OWNER,User,False
481,IssueCommentEvent,2018-05-23 16:10:10+00:00,130011760,mahmoud/glom,10604076,wdieter,,,325768103,391405146,"I think we have the same issue https://github.com/mahmoud/glom/issues/27 
I'm able to access those items but they are returned as lists of lists. In your case: 
    
    In [21]: spec = {'f2.f3': (""f2"", ['f3']), 'f2.f5.f7': ('f2', ['f5'], [['f7']])}
    
    In [22]: glom.glom(target, spec)
    Out[22]: {'f2.f3': ['a'], 'f2.f5.f7': [[2]]}

but naturally `{'f2.f3': 'a', 'f2.f5.f7': 2}` would be better",{},NONE,User,False
482,IssueCommentEvent,2017-01-04 14:32:13+00:00,56689815,milaq/rpi-rf,21068187,nunojusto,,,180454495,270383734,"Also @chrisvis, i see that AP-EINT PINs are the only ones who can give a good response. XIO have much more interference. And also, 3,3v for receiver, works better than 5v.",{},,User,False
489,IssueCommentEvent,2018-08-28 20:42:47+00:00,138811196,nschloe/tuna,4053170,kbrose,,,354872899,416733513,"I cannot share the profile file raw unfortunately (don't want to get in trouble w/ legal department), and after a quick couple of minutes trying I cannot get a minimal reproduction.

I can, however, share that there is no newline in the output file that fails. This is why the `StopIteration` exception is raised (it tries to call `next` on an iterable with only one element).",{},NONE,User,False
512,IssueCommentEvent,2016-05-04 01:55:40+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,152824823,216719423,"How does that look, @Meekohi?",{},,User,False
518,IssueCommentEvent,2016-01-05 15:48:59+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,114500051,169040683,@NIXOYE: ping. Any chances we have a look at your `.bashrc` content within triple backquotes?,{},,User,False
531,IssueCommentEvent,2016-01-11 12:50:51+00:00,33614304,nvbn/thefuck,966185,Tuzoff,,,76302144,170537625,"Upping the issue with python-dev.
Need to run *sudo apt-get install python-dev* before pip.",{},,User,False
567,IssueCommentEvent,2016-08-19 21:23:47+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,172221928,241138981,"
[![Coverage Status](https://coveralls.io/builds/7530391/badge)](https://coveralls.io/builds/7530391)

Coverage decreased (-0.5%) to 89.958% when pulling **4d89b3499e2e0f87563a2bcd191c8aed67c46249 on lukechilds:git-push-with-args** into **070bb2ff28b108e5fc627efa1d95ded00ca067c8 on nvbn:master**.
",{},,User,False
583,IssueCommentEvent,2017-10-08 15:05:40+00:00,33614304,nvbn/thefuck,10013355,Epse,,,263201950,335012763,@scorphus is this one ok now?,{},CONTRIBUTOR,User,False
604,IssueCommentEvent,2015-08-26 16:44:29+00:00,33614304,nvbn/thefuck,6662648,NDevox,,,103200681,135103753,Which one is the most common? I only use `apt-get`. So in my mind that is the one that should be used.,{},,User,False
634,IssueCommentEvent,2016-09-29 22:12:21+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,180167125,250606221,"
[![Coverage Status](https://coveralls.io/builds/8119919/badge)](https://coveralls.io/builds/8119919)

Coverage increased (+0.04%) to 92.941% when pulling **7bf405e9c369c79236fc50ec3ff608bf6112f5d2 on JordonPhillips:aws-rule** into **9660ec7813a0e77ec3411682b0084d07b540084e on nvbn:master**.
",{},,User,False
635,IssueCommentEvent,2018-01-03 02:00:33+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,285311565,354923027,"Very good job, @davidhart82! Thank you!

> Yes, I'm wondering about a scenario where a user aliases a fish function, I should probably check that the aliased command is also not in the dict of aliases.

In this scenario, the `overridden` set [should already contain](https://github.com/nvbn/thefuck/wiki/Shell-aliases#fish) the _aliased_ function. :smiley: ",{},COLLABORATOR,User,False
643,IssueCommentEvent,2015-11-16 10:37:12+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,115762780,156984578,"> However on the command line the default alias name fuck is intended to be used as a verb, which I do not find appropriate.
> I would prefer if the default, documented alias name would be the magic word please.

Default alias will stay `fuck`, just use another alias:
```bash
eval ""$(thefuck --alias please)""
```",{},,User,False
663,IssueCommentEvent,2017-04-17 03:42:34+00:00,52641298,pfultz2/cget,1306044,pfultz2,,,222043098,294399340,"> Is there a better way of doing this or are there any ideas on how cget could support this in the future?

I have not tested it but this should work(run in the source directory):

```
cget build --target install
```

Also, you can specify the install directory with `CMAKE_INSTALL_PREFIX` if you don't like the default:

```
cget build -DCMAKE_INSTALL_PREFIX=/usr/local --target install
```

> Also, is setting CMAKE_PREFIX_PATH to the cget prefix path the recommended way of using cget with IDEs like CLion?

That is one way, although I am not very familiar with CLion. Cget provides a toolchain file in `$CGET_PREFIX/cget/cget.cmake` that sets everything needed in cmake. So if you want to run cmake manually you can do:

```
mkdir build
cd build
cmake -DCMAKE_TOOLCHAIN_FILE=$CGET_PREFIX/cget/cget.cmake ..
```

I don't know if there is a way in CLion to specify a toolchain file or not, but it is a better choice.",{},,User,False
674,IssueCommentEvent,2015-03-05 23:27:30+00:00,14900247,skoczen/will,1500269,fxer,,,60031743,77475194,"Indeed it appears it is not an environment variable, it goes in config.py. Same with HANGOUT_URL, probably would be handy to mention in the docs :)",{},,User,False
