,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2394,ReleaseEvent,2016-11-13 15:32:34+00:00,58070676,thombashi/sqlitebiter,15517661,thombashi,,,published,v0.4.0,,- Add `url` subcommand
2518,ReleaseEvent,2016-10-09 22:56:13+00:00,41068823,ppannuto/python-saleae,339422,ppannuto,,,published,v0.5.2,Version bump for bugfixes: 0.5.2,"- #27 From @vegarwe: Fix `display_base` for `export_data2`
- #28 From @Tris-ares: Handle unexpected responses to `get_connected_devices`

Thanks all!"
2543,ReleaseEvent,2016-03-28 13:13:26+00:00,52209201,thombashi/SimpleSQLite,15517661,thombashi,,,published,v0.2.3,,- Fix connection to an in-memory database
2625,ReleaseEvent,2018-05-12 07:46:32+00:00,33115014,hellflame/qiniu_manager,7326970,hellflame,,,published,v1.4.11,Latest,长期不变版本
3179,ReleaseEvent,2018-02-09 13:22:06+00:00,19168375,macropin/django-registration,1144020,joshblum,,,published,v1.10,v1.10,See [CHANGELOG](https://github.com/macropin/django-registration/blob/v1.10/CHANGELOG) for release notes.
3436,ReleaseEvent,2016-07-28 16:31:24+00:00,18534090,box/flaky,3839339,Jeff-Meadows,23900,box,published,v3.3.0,Version 3.3.0,
3627,ReleaseEvent,2017-12-06 19:25:15+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,published,1.4.1,1.4.1,* add test_block migration fix
4591,ReleaseEvent,2017-03-14 21:52:51+00:00,73318173,smartystreets/smartystreets-python-sdk,6519753,MouaYing,969237,smartystreets,published,2.0.0,SmartyStreets Python SDK v2.0.0,
4610,ReleaseEvent,2015-09-22 21:59:58+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,published,0.3.3,0.3.3,"
* Include additional file types in MANIFEST.in, consistent with setup.py
* Pattern and Sequence machines using nupic::Random
* Wrap sparse matrix implementations with cortical column-centric semantics as a way to abstract away the underlying implementation
* Re-enable testHotgymRegression

"
4681,ReleaseEvent,2017-12-06 23:55:24+00:00,51914365,mozilla-services/kinto-dist,17006,glasserc,1066228,mozilla-services,published,4.5.3,,"## kinto

**kinto 7.6.2 → 7.6.3**: https://github.com/Kinto/kinto/releases/tag/7.6.2

**Internal changes**

- Optimize the Postgres collection_timestamp method by one query. It
  now only makes two queries instead of three.
"
4862,ReleaseEvent,2018-06-15 14:38:45+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,untagged-7993234bac2dba212a7d,,
4891,ReleaseEvent,2017-11-25 13:15:17+00:00,2866041,kivy/python-for-android,1265819,inclement,1266152,kivy,published,0.6.0,0.6.0,The 0.6.0 release of python-for-android.
4923,ReleaseEvent,2018-05-31 22:08:28+00:00,78792034,spyder-ide/spyder-terminal,1878982,andfoy,1284937,spyder-ide,published,v0.2.4,Spyder-terminal release v0.2.4,"Version 0.2.4, Minor release: Enabled plugin compatibility with Python 2.7 on Windows.

#### All Platforms
* You can easily install this version if you use Anaconda by running:

   ```
   conda update spyder
   conda install spyder-terminal -c spyder-ide
   ```
   _Note:_ This usually takes a couple of days to work until conda packages are created and uploaded by conda-forge. Please be patient.

* Or you can use pip with this command:
  ```
  pip install -U spyder-terminal
  ```

---
For the list of new features, closed issues and merged pull requests in this release, please see our [Changelog](https://github.com/spyder-ide/spyder-terminal/blob/master/CHANGELOG.md)
"
5351,ReleaseEvent,2017-01-13 10:26:00+00:00,35882519,zalando/connexion,107613,rafaelcaricio,1564818,zalando,published,1.1.4,1.1.4,"- #384: ProblemExceptions should be caught by our common handler 
"
5463,ReleaseEvent,2018-06-21 19:12:24+00:00,52364316,carbonblack/cbapi-python,3229292,jgarman,2071378,carbonblack,published,1.3.6,cbapi Python Bindings - 1.3.6,"This release has one critical fix:

* Fix a fatal exception when connecting to Cb Response 6.1.x servers
"
5638,ReleaseEvent,2018-04-30 19:24:55+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,published,api_core-1.1.2,google-cloud-api_core 1.1.2,"### Packaging
- Update setuptools before packaging (#5265)"
5975,ReleaseEvent,2018-04-06 17:53:39+00:00,18307726,uw-it-aca/django-supporttools,842706,jlaney,3730428,uw-it-aca,published,1.3.1,,
6392,ReleaseEvent,2016-09-21 02:38:42+00:00,22757589,freelawproject/juriscraper,6485320,arderyp,6012898,freelawproject,published,1.1.13,Standard maintenance patch pa/pacommwct,Fixing pacommwct by way of pa.  Cleaned up both scraper to reduce dependencies/imports in each.  Added new pacommwct text example file to handle new use case (which is a formatting typo on the court clerk's part)
6707,ReleaseEvent,2017-05-09 21:38:14+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-cosmosdb-0.1.6,azure-cli-cosmosdb 0.1.6,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-cosmosdb/0.1.6
"
6849,ReleaseEvent,2017-09-29 23:37:14+00:00,1605598,bulletphysics/bullet3,725468,erwincoumans,6955508,bulletphysics,published,2.87,Bullet 2.87 with pybullet robotics Reinforcement Learning environments,"Bullet 2.87 has improved support for robotics, reinforcement learning and VR. In particular, see the ""Reinforcement Learning"" section in the pybullet quickstart guide at http://pybullet.org . There are also preliminary C# bindings to allow the use of pybullet inside Unity 3D for robotics and reinforcement learning.

pip install pybullet
python -m pybullet_envs.agents.train_ppo --config=pybullet_pendulum --logdir=pendulum
tensorboard --logdir=pendulum --port=2222
python -m pybullet_envs.agents.visualize_ppo --logdir=pendulum/xxxxx --outdir=pendulum_video

![image](https://user-images.githubusercontent.com/725468/31039490-dd31bae8-a532-11e7-9958-0906b6265ea9.png)

Tensorboard training progress image for the Minitaur locomotion:
<img width=""811"" alt=""minitaur"" src=""https://user-images.githubusercontent.com/725468/31039612-db32065c-a533-11e7-8926-496b35b11cb5.png"">
"
7128,ReleaseEvent,2018-08-19 22:06:16+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-19 22:08 UTC),
7169,ReleaseEvent,2018-03-27 01:22:25+00:00,28855778,matrix-org/matrix-python-sdk,17915621,non-Jedi,8418310,matrix-org,published,v0.1.0,v0.1.0,Thanks to all contributors. See commit-log for changes until changelog published.
7793,ReleaseEvent,2016-07-11 20:15:22+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v1.0.7,"InterOp Plot, Imaging and Indexing Model and Logic","- Adds plotting model and logic for SAV Analysis and Indexing Tab
- Adds summary logic for SAV Indexing Tab
- Adds model and logic to create the SAV Imaging Tab table
- Adds a reflection-like interface for enumerations
- Adds BaseSpace collapsed q-metrics
- Bug fixes for cycle status in the summary logic
- Setup regression testing framework for the summary logic and imaging logic
- Added command line applications for all the plots, tables and summaries

[List of changes]

[List of changes]: http://illumina.github.io/interop/changes.html

Each package is an archive structured as follows:

| Directory | Description                                                                                                        |
| ------------- | ----------------------------------------------------------------------------------------------------------------------- |
| bin          | Binary applications                                                                                            |
| include    | Header files necessary to link to the libraries                                                       |
| lib64       | Binary static library and binary shared libraries for C# binding                                |
| share      | Miscellaneous other files such as binary examples for both C++ and C# examples |

Supported Platforms:

| Platform     | Description                                                                                                       |
| ---------------- | ----------------------------------------------------------------------------------------------------------------------- |
| [Linux]       | A 64-bit Debian archive in release mode                                                              |
| [Windows]  | A 64-bit MSVC14 archive  in release mode                                                          |
| [Mac OSX] | A 64-bit archive in release mode                                                                         |



[Linux]: https://github.com/Illumina/interop/releases/download/v1.0.7/interop-linux_gcc46_release.tar.gz
[Windows]: https://github.com/Illumina/interop/releases/download/v1.0.7/interop-msvc14_win64_Release.zip
[Mac OSX]: https://github.com/Illumina/interop/releases/download/v1.0.7/interop-osx_clang_release.tar.gz"
8065,ReleaseEvent,2017-09-11 13:43:41+00:00,65548486,NIXStats/nixstatsagent,13120159,vfuse,13120172,NIXStats,published,v1.1.31,mysql plugin fix,
8476,ReleaseEvent,2016-06-01 19:01:51+00:00,23225199,pyexcel/pyexcel,4280312,chfw,16431467,pyexcel,published,v0.2.2,adapt pyexcel-io 0.2.0,see change log
8482,ReleaseEvent,2016-06-01 19:12:42+00:00,26781989,pyexcel/pyexcel-text,4280312,chfw,16431467,pyexcel,published,v0.2.1,adapt pyexcel 0.2.2,see change log
8484,ReleaseEvent,2017-07-07 20:21:16+00:00,29444517,pyexcel/pyexcel-webio,4280312,chfw,16431467,pyexcel,published,v0.1.1,Maintenance release,#5 
9123,ReleaseEvent,2017-08-11 19:01:26+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.5.2,Release 0.5.2,"Changes
----------------

* Implemented public key subsystem for public key management on remote servers
* Added all libssh2 error codes to ``ssh2.error_codes``
"
9287,ReleaseEvent,2018-03-25 22:49:02+00:00,99800349,bio2bel/bio2bel,5069736,cthoyt,29006484,bio2bel,published,v0.0.4,,
9290,ReleaseEvent,2017-09-13 08:55:02+00:00,99208221,fiaas/k8s,31761002,fiaas-svc,29093763,fiaas,published,v0.2.0,v0.2.0,"
Changes since last version
--------------------------

* 51bf10a: Field to configure whether or not the service account credentials should be auto mounted in the Pod
"
