,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
270,PullRequestEvent,2017-03-18 16:41:11+00:00,4946406,mher/flower,691049,mher,,,109327068,,Add tox.ini,closed,False,675,"Test on multiple versions of python.

Drop 2.6 support marker from setup.py - 2.6 doesn't work due to
celery/billiard dropping support",https://api.github.com/repos/mher/flower/issues/675,2017-03-18T16:41:11Z,2017-03-18T16:41:11Z,2017-03-18T16:41:11Z,4,21,9,4,[],[],[],[],mher,691049.0,User,False,[],https://github.com/mher/flower/pull/675.patch,https://api.github.com/repos/mher/flower/pulls/675/commits,049,"['7c92450869eb1072927a1396ac183ed24c5872e2', 'd7a053c043cd93859ebf39cd563090a46de48f4f', '1895b4829c6bf77defff6f4be201dc99c6b621a5', '2fcfa68383314c9eef495bd00155a3ba660280a6']"
280,PullRequestEvent,2015-05-19 14:35:31+00:00,4946406,mher/flower,2699,pferreir,,,35736740,,Allow other auth providers,open,False,396,"This allows authentication to be performed by a different Python package.
They'd have to specify the following in their `setup.py`:

```python
# [...]
    entry_points={'flower.auth_providers': {'login_handler = another_package:GithubLoginHandler'}}
# [...]
```",https://api.github.com/repos/mher/flower/issues/396,,,2015-05-19T14:35:31Z,1,8,1,1,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/396.patch,https://api.github.com/repos/mher/flower/pulls/396/commits,049,"['d5b0bf8788881f9567be7863666e4e748c80925e', '3c88497452246b68cf3795d153d78621891149e4']"
287,PullRequestEvent,2018-01-02 03:28:05+00:00,95191952,rainx/pytdx,101971,rainx,,,160671162,,添加连接池,closed,False,123,比较简单的版本，连接池还是使用同一个ip，没有使用多个ip。api的也没有全部测试，目前只测了下get_security_bars，想先提交下看有没有什么问题，没问题的话，再测试全部的api。,https://api.github.com/repos/rainx/pytdx/issues/123,2018-01-02T03:28:05Z,2018-01-02T03:28:05Z,2018-01-02T03:28:05Z,1,352,23,6,CONTRIBUTOR,[],[],[],rainx,101971.0,User,False,[],https://github.com/rainx/pytdx/pull/123.patch,https://api.github.com/repos/rainx/pytdx/pulls/123/commits,049,['54b087c82fc1fbc525fb3b3323d91b8b038133e8']
291,PullRequestEvent,2017-10-19 08:43:30+00:00,95191952,rainx/pytdx,6207775,JaysonAlbert,,,147497683,,修复best_ip bug,open,False,84,float(datetime.datetime.now() - __time1)会报错，然后走except分支,https://api.github.com/repos/rainx/pytdx/issues/84,,,2017-10-19T08:43:30Z,1,5,4,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/rainx/pytdx/pull/84.patch,https://api.github.com/repos/rainx/pytdx/pulls/84/commits,049,['886086aa7b1163cbc7182859d0592111fb99c257']
341,PullRequestEvent,2018-05-16 20:32:30+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,77742439,,Support for strict c compiler flags.,closed,False,56,"Tested on:
- GCC, Linux, -Wall -Wextra -pedantic -Werror
- Clang, OS X, -Wall -Wextra -pedantic -Werror
- MSVC 2015, Windows 10, /W4 /WX
",https://api.github.com/repos/Dav1dde/glad/issues/56,,2018-05-16T20:32:29Z,2018-05-16T20:32:30Z,0,0,0,0,NONE,[],[],[],,,,,['glad2'],https://github.com/Dav1dde/glad/pull/56.patch,https://api.github.com/repos/Dav1dde/glad/pulls/56/commits,049,['643fa6ea903cea2cb2a06754df75b7dfa282d97f']
345,PullRequestEvent,2016-07-05 04:55:38+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,76218199,,Make lint happy,open,False,169,,https://api.github.com/repos/Kuniwak/vint/issues/169,,,2016-07-05T04:55:37Z,1,1,1,1,[],"[{'login': 'Kuniwak', 'id': 1124024, 'avatar_url': 'https://avatars.githubusercontent.com/u/1124024?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/Kuniwak', 'html_url': 'https://github.com/Kuniwak', 'followers_url': 'https://api.github.com/users/Kuniwak/followers', 'following_url': 'https://api.github.com/users/Kuniwak/following{/other_user}', 'gists_url': 'https://api.github.com/users/Kuniwak/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Kuniwak/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Kuniwak/subscriptions', 'organizations_url': 'https://api.github.com/users/Kuniwak/orgs', 'repos_url': 'https://api.github.com/users/Kuniwak/repos', 'events_url': 'https://api.github.com/users/Kuniwak/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Kuniwak/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/Kuniwak/vint/pull/169.patch,https://api.github.com/repos/Kuniwak/vint/pulls/169/commits,049,['2fb9ca07f41a8a4afdf774635b7f91715697d0a6']
362,PullRequestEvent,2017-10-01 23:09:18+00:00,93703838,ahawker/ulid,178002,ahawker,,,144092765,,Fix reported CodeClimate issues.,closed,False,50,,https://api.github.com/repos/ahawker/ulid/issues/50,2017-10-01T23:09:18Z,2017-10-01T23:09:18Z,2017-10-01T23:09:18Z,1,1,1,1,OWNER,[],[],[],ahawker,178002.0,User,False,[],https://github.com/ahawker/ulid/pull/50.patch,https://api.github.com/repos/ahawker/ulid/pulls/50/commits,049,['bbb254d23d95fc0959c7f61604bacaf45e8207db']
364,PullRequestEvent,2017-06-25 22:54:27+00:00,93703838,ahawker/ulid,178002,ahawker,,,127381745,,Add rich comparison tests for all model types not just MemoryView.,open,False,19,Fixes #18.,https://api.github.com/repos/ahawker/ulid/issues/19,,,2017-06-25T22:54:27Z,1,182,66,2,[],[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/19.patch,https://api.github.com/repos/ahawker/ulid/pulls/19/commits,049,['886ae377a81185eb2c8736acf469c1cad7adca7e']
365,PullRequestEvent,2018-04-30 12:05:13+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,184939526,,pyup.io:  Scheduled daily dependency update on monday,open,False,159,"




### Update [mypy](https://pypi.org/project/mypy) from **0.580** to **0.590**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [sphinx](https://pypi.org/project/sphinx) from **1.7.2** to **1.7.4**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.7.4
   ```
   =====================================

Bugs fixed
----------

* 4885, 4887: domains: Crashed with duplicated objects
* 4889: latex: sphinx.writers.latex causes recusrive import
   ```
   
  
  
   ### 1.7.3
   ```
   =====================================

Bugs fixed
----------

* 4769: autodoc loses the first staticmethod parameter
* 4790: autosummary: too wide two column tables in PDF builds
* 4795: Latex customization via ``_templates/longtable.tex_t`` is broken
* 4789: imgconverter: confused by convert.exe of Windows
* 4783: On windows, Sphinx crashed when drives of srcdir and outdir are
  different
* 4812: autodoc ignores type annotated variables
* 4817: wrong URLs on warning messages
* 4784: latex: :confval:`latex_show_urls` assigns incorrect footnote numbers if
  hyperlinks exists inside substitutions
* 4837: latex with class memoir Error: Font command ``\sf`` is not supported
* 4803: latex: too slow in proportion to number of auto numbered footnotes
* 4838: htmlhelp: The entries in .hhp file is not ordered
* toctree directive tries to glob for URL having query_string
* 4871: html search: Upper characters problem in German
* 4717: latex: Compilation for German docs failed with LuaLaTeX and XeLaTeX
* 4459: duplicated labels detector does not work well in parallel build
* 4878: Crashed with extension which returns invalid metadata
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx
  - Changelog: https://pyup.io/changelogs/sphinx/
  - Homepage: http://sphinx-doc.org/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.5.0** to **3.5.1**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/159,,,2018-04-30T12:05:13Z,3,3,3,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/159.patch,https://api.github.com/repos/ahawker/ulid/pulls/159/commits,049,"['09979df4577897a9d8fababcee51eb78d3cc5217', '6b69bf694f8a38e730300394c1bb86710f71e9c9', 'e3d1af01124e80b29af713aa1c27e2451395376c']"
366,PullRequestEvent,2018-04-09 12:05:14+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,180290742,,pyup.io:  Scheduled daily dependency update on monday,open,False,141,"




### Update [pylint](https://pypi.org/project/pylint) from **1.8.3** to **1.8.4**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [safety](https://pypi.org/project/safety) from **1.7.0** to **1.8.1**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.8.1
   ```
   ------------------

* Fixed a packaging error with the dparse dependency
   ```
   
  
  
   ### 1.8.0
   ```
   ------------------

* Safety now support pip 10
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/safety
  - Changelog: https://pyup.io/changelogs/safety/
  - Repo: https://github.com/pyupio/safety
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.2.4** to **0.3.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest-mock](https://pypi.org/project/pytest-mock) from **1.7.1** to **1.8.0**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.8.0
   ```
   -----

* Add aliases for ``NonCallableMock`` and ``create_autospec`` to ``mocker``. Thanks `mlhamel`_ for the PR (`111`_).

.. _111: https://github.com/pytest-dev/pytest-mock/pull/111
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest-mock
  - Changelog: https://pyup.io/changelogs/pytest-mock/
  - Repo: https://github.com/pytest-dev/pytest-mock/
</details>





",https://api.github.com/repos/ahawker/ulid/issues/141,,,2018-04-09T12:05:14Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/141.patch,https://api.github.com/repos/ahawker/ulid/pulls/141/commits,049,"['de98b40c6612c687dc2b51022584373a04ecc81e', '4eba6b19c807fc2b36ffb2ad5dc949de55d16393', 'ff6d223d8779189a467a9508da4b67560a7b30e5', '89956f9f33d28a29151dc6d7059db21092c82e14']"
395,PullRequestEvent,2016-08-18 10:35:39+00:00,10074815,berdario/pew,106758,hansluk,,,81792731,,Update init.bash,closed,False,113,"the color cancelling code should be length calculating escaped, otherwise will cause prompt length error when ctrl-a / ctrl-e.",https://api.github.com/repos/berdario/pew/issues/113,,2016-08-18T10:35:38Z,2016-08-18T10:35:38Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/berdario/pew/pull/113.patch,https://api.github.com/repos/berdario/pew/pulls/113/commits,049,['b1f12d0c1d386685e90965b012931be0d588b28a']
