,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
1758,ReleaseEvent,2016-06-22 13:03:09+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,published,v47-upstream,Upstream CEF 47 prebuilt binaries and libraries,"Built according to docs/Build-instructions.md with the tools/automate.py script.
Linux binaries were built on Ubuntu 12.04."
2332,ReleaseEvent,2017-07-27 07:56:13+00:00,14489530,petrjasek/eve-elastic,179249,petrjasek,,,published,v2.3,,- add support for parent-child relations.
2490,ReleaseEvent,2016-03-26 23:24:28+00:00,52209201,thombashi/SimpleSQLite,15517661,thombashi,,,published,v0.2.2,,"- Replace TableConfiguration class with get_sqlite_master method
- Change return value of the get_profile method from tuple to namedtuple to improve ease of use.
- Drop python 2.5 support
"
2491,ReleaseEvent,2018-07-28 05:05:40+00:00,54639247,thombashi/pathvalidate,15517661,thombashi,,,published,v0.21.1,,"- Add support for PathLike object
- Bug fixes
"
2994,ReleaseEvent,2018-03-26 05:40:34+00:00,113642904,henry0312/pytest-codestyle,433434,henry0312,,,published,v1.2.0,v1.2.0,"## Minor Enhancements

### Added

- Also use ""pytest-pycodestyle"" as package name ([#16](https://github.com/henry0312/pytest-codestyle/pull/16))
- Add support for Python 3.5 ([#19](https://github.com/henry0312/pytest-codestyle/pull/19))

### Development Changed

- Update .gitignore ([#17](https://github.com/henry0312/pytest-codestyle/pull/17))"
3111,ReleaseEvent,2016-02-10 17:54:19+00:00,51458261,agconti/django-unique-upload,3332051,agconti,,,published,0.0.1,,
3141,ReleaseEvent,2017-10-04 16:12:21+00:00,19168375,macropin/django-registration,1144020,joshblum,,,published,v2.0a2,v2.0a2,See [CHANGELOG](https://github.com/macropin/django-registration/blob/v2.0a2/CHANGELOG) for release notes.
3267,ReleaseEvent,2015-10-20 19:38:23+00:00,8177778,koalalorenzo/python-digitalocean,33528,koalalorenzo,,,published,1.7,News: Support for Floating IPs and bug fixes,"New release available!
What changed?

 * General bug fix and better code ( #112 #117 #118 )
 * Added support for Floating IPs ( #121 )

Thanks everybody for your support!"
3748,ReleaseEvent,2015-02-18 15:05:24+00:00,30642061,sanger-pathogens/ariba,4937411,martinghunt,130803,sanger-pathogens,published,v0.1.0,Version 0.1.0,"Use SPAdes to assemble by default instead of Velvet.
Deal with paths to external programs better.
Various small bug fixes."
4181,ReleaseEvent,2018-04-16 08:08:02+00:00,60838611,Statoil/cwrap,1321665,joakim-hove,525862,Statoil,published,1.5.2,Fix to: 1.5.1,
4184,ReleaseEvent,2017-08-16 14:18:05+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,published,v1.0.5,,
4854,ReleaseEvent,2015-09-29 14:06:49+00:00,19978672,mollie/mollie-api-python,1397121,Daanvm,1327170,mollie,published,v1.0.2,Release 1.0.2,"#### Changes:

+ Add PyPI badge to readme
+ Add new SEPA Direct Debit method"
4918,ReleaseEvent,2015-10-08 15:19:07+00:00,43142638,ByteInternet/drf-oidc-auth,1256916,mvschaik,1357758,ByteInternet,published,0.6,,
4931,ReleaseEvent,2017-01-27 16:30:21+00:00,36670205,quantopian/pyfolio,1934957,gusgordon,1393215,quantopian,published,v0.7.0,v0.7.0,"This is a major release from `0.6.0`, and all users are recommended to upgrade.

### New features
 - Adds a transaction timing plot, which gives insight into the strategies' trade times.
 - Adds a plot showing the number of longs and shorts held over time.
 - New round trips plot selects a sample of held positions (16 by default) and shows their round trips. This replaces the old round trip plot, which became unreadable for strategies that traded many positions.
 - Adds basic capability for analyzing intraday strategies. If a strategy makes a large amount of transactions relative to its end-of-day positions, then pyfolio will attempt to reconstruct the intraday positions, take the point of peak exposure to the market during each day, and plot that data with the positions tear sheet. By default pyfolio will automatically detect this, but the behavior can be changed by passing either `estimate_intraday=True` or `estimate_intraday=False` to the tear sheet functions ([see here](https://github.com/quantopian/pyfolio/blob/master/pyfolio/tears.py#L131)).
 - Now formats [zipline](https://github.com/quantopian/zipline) assets, displaying their ticker symbol.
 - Gross leverage is no longer required to be passed, and will now be calculated from the passed positions DataFrame.

### Bugfixes
 - Cone plotting location is now correct.
 - Adjust scaling of beta and Fama-French plots.
 - Removed multiple dependencies, some of which were previously unused.
 - Various text fixes."
5271,ReleaseEvent,2018-06-01 16:02:30+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,published,v2.1.1,v2.1.1,"### Changed

* Add upper bound to lxml dependency, now defined as `lxml>=3.6.0,<5` ([#75](https://github.com/springload/draftjs_exporter/issues/75)).
* Update html5lib upper bound, now defined as `html5lib>=0.999,<=1.0.1`."
5336,ReleaseEvent,2017-12-27 15:47:50+00:00,1631632,CartoDB/carto-python,623650,alrocar,1799254,CartoDB,published,1.1.2,v1.1.2,"Dec-27-2017: version 1.1.2
 - Fix on examples management of environment variables (#70)
 - Fix onpremises tests (#70)"
5562,ReleaseEvent,2017-10-31 22:27:51+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,spanner-0.29.0,google-cloud-spanner 0.29.0,"## Implementation Changes

- **Bugfix**: Clear `session._transaction` before calling `_delay_until_retry` (#4185)
- **Bugfix**: Be permissive about merging an empty list. (#4170, fixes #4164)

## Documentation

- Added link to ""Python Development Environment Setup Guide"" in project README (#4187, h/t to @michaelawyu)

## Dependencies

- Upgrading to `google-cloud-core >= 0.28.0` and adding dependency on `google-api-core` (#4221, #4280)
- Deferring to `google-api-core` for `grpcio` and `googleapis-common-protos`dependencies (#4096, #4098)

PyPI: https://pypi.org/project/google-cloud-spanner/0.29.0/
"
5588,ReleaseEvent,2018-04-30 19:30:50+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,published,language-1.0.2,google-cloud-language 1.0.2,"### Packaging
- Update setuptools before packaging (#5265)
- Update setup.py to use recommended method for python-verson specific dependencies (#5266)
- Fix bad trove classifier"
5954,ReleaseEvent,2017-04-14 04:04:10+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,published,0.5.4,off term pce enrollemnt,
6094,ReleaseEvent,2016-10-03 21:59:50+00:00,17710133,googleads/googleads-python-lib,6739520,msaniscalchi,4551618,googleads,published,4.6.1,googles Python Client Library 4.6.1,"#### googleads Python Client Library v4.6.1 -- 9/30/16:
* Added support for AdWords v201609.
* The library now automatically applies filters to log output to sanitize its
  contents of sensitive data. For more details on how to configure logging or
  disable log filtering, see the README.
* The library will now log warnings if it detects that it is being run with
  Python versions below 2.7.9.

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.6.1/adwords_python2_examples_4.6.1.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.6.1/adwords_python3_examples_4.6.1.tar.gz) | AdWords Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.6.1/dfp_python2_examples_4.6.1.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.6.1/dfp_python3_examples_4.6.1.tar.gz) | DFP Examples for Python 3 |"
6348,ReleaseEvent,2018-03-06 09:49:08+00:00,44518409,frictionlessdata/datapackage-py,557395,roll,5912125,frictionlessdata,published,v1.2.2,v1.2.2,
6358,ReleaseEvent,2016-07-01 15:19:47+00:00,22757589,freelawproject/juriscraper,236970,mlissner,6012898,freelawproject,published,1.1.8.6,Fixes cafc.,
6645,ReleaseEvent,2017-05-05 22:55:15+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-batch-2.0.3,azure-cli-batch 2.0.3,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-batch/2.0.3
"
6766,ReleaseEvent,2017-07-27 21:45:47+00:00,62902455,Azure/azure-data-lake-store-python,10555335,asikaria-msft,6844498,Azure,published,v0.0.15,Version 0.0.15,"**Disclaimer**
This is a pre-release or preview version of the azure-datalake-store package and should be treated as such. As a result, there will be fairly rapid development and bug fixing, which might result in breaking changes from release to release. 

**What's new in this release**
* Add progress reporting callback to file uploader/downloader

**Full pip release location**
https://pypi.python.org/pypi/azure-datalake-store/0.0.15"
7055,ReleaseEvent,2018-07-27 04:06:08+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-27 04:07 UTC),
7057,ReleaseEvent,2017-12-01 06:49:31+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-01 06:12 UTC),
7058,ReleaseEvent,2018-08-20 13:05:12+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-20 13:08 UTC),
7477,ReleaseEvent,2015-11-09 20:34:44+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,published,v0.1.6,Latest release,"# 0.1.6

- Added default options to tile_layer (ozak 1ad2336)
- Introduce free scale for geo_json (Nikolay Koldunov 21e2757)
- Added Image Overlay. (andrewgiessel b625613)
- All popups can take a `popup_width` keyword to adjust the width in
  text/HTML (ocefpaf #157).
- CAVEAT! Backwards incompatibly change: the keyword `width` in popups is now
  `popup_width` to avoid confusion with map `width`.
- Simpler HTML repr (ocefpaf a343106)

Bug Fixes

- WMS layer (Martin Journois 610b42d)
- Stamentoner URL (ocefpaf 7003dc5)"
7494,ReleaseEvent,2018-05-18 00:03:53+00:00,84609153,descarteslabs/descarteslabs-python,3392975,justinwp,10055430,descarteslabs,published,v0.9.1,Patch to Catalog Service,
7748,ReleaseEvent,2015-11-20 11:58:06+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,1.0.20,1.0.20,* #148: allow patching instance user data
7780,ReleaseEvent,2017-05-25 09:58:58+00:00,55713112,quodlibet/mutagen,991986,lazka,11544695,quodlibet,published,release-1.9,,
8230,ReleaseEvent,2015-10-07 01:42:17+00:00,40942157,vivlabs/instaclone,2058167,jlevy,14323055,vivlabs,published,0.3.0,0.3.0,
