,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
54,IssueCommentEvent,2016-11-14 13:51:10+00:00,18603138,WoLpH/mt940,318,bumi,,,187978257,260339023,"my testfile and my mt942 spec for the `13` field says date is provided as ""YYMMDD..."" This means the check in the datetime class if 2000 needs to be added is not executed. 
what's your suggestion? write a special test for the class? remove the check? add another testfile and adjust the pattern for tag 13?

```
if year < 1000:
    year += 2000 
```",{},,User,False
60,IssueCommentEvent,2015-06-24 10:38:50+00:00,27924304,cdent/gabbi,3515,FND,,,88824774,114819738,"I very much agree with @cdent: I would hate for gabbi to include any magic  that obscures what's actually going on.

However, if you often have a set of tests that only differ WRT the content type, one could imagine a simple preprocessor that generates gabbi-compatible YAML from a slightly more abstract YAML format (essentialy a trivial form of templating).
",{},,User,False
62,IssueCommentEvent,2018-06-26 20:06:06+00:00,27924304,cdent/gabbi,34498,cdent,,,335028476,400444370,"> I definitely have the time, I was planning on submitting another issue / pull request for the yaml-based test.

Just to be clear I mean a yaml file in `gabbi/tests/gabbits_intercept/` that uses the syntax developedin this patch.",{},OWNER,User,False
64,IssueCommentEvent,2018-07-15 08:06:00+00:00,93209191,cemsbr/yala,8655789,codecov-io,,,341301943,405074778,"# [Codecov](https://codecov.io/gh/cemsbr/yala/pull/113?src=pr&el=h1) Report
> Merging [#113](https://codecov.io/gh/cemsbr/yala/pull/113?src=pr&el=desc) into [master](https://codecov.io/gh/cemsbr/yala/commit/3b186578f82d0ec02f93befdd3771093beca6db1?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/cemsbr/yala/pull/113/graphs/tree.svg?height=150&width=650&token=SNtkPj7xgt&src=pr)](https://codecov.io/gh/cemsbr/yala/pull/113?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master     #113   +/-   ##
=======================================
  Coverage   90.84%   90.84%           
=======================================
  Files           5        5           
  Lines         273      273           
  Branches       42       42           
=======================================
  Hits          248      248           
  Misses         16       16           
  Partials        9        9
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/cemsbr/yala/pull/113?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/cemsbr/yala/pull/113?src=pr&el=footer). Last update [3b18657...0863275](https://codecov.io/gh/cemsbr/yala/pull/113?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
65,IssueCommentEvent,2018-08-01 07:08:22+00:00,93209191,cemsbr/yala,8655789,codecov-io,,,346473512,409472683,"# [Codecov](https://codecov.io/gh/cemsbr/yala/pull/125?src=pr&el=h1) Report
> Merging [#125](https://codecov.io/gh/cemsbr/yala/pull/125?src=pr&el=desc) into [master](https://codecov.io/gh/cemsbr/yala/commit/3b186578f82d0ec02f93befdd3771093beca6db1?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/cemsbr/yala/pull/125/graphs/tree.svg?token=SNtkPj7xgt&src=pr&height=150&width=650)](https://codecov.io/gh/cemsbr/yala/pull/125?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master     #125   +/-   ##
=======================================
  Coverage   90.84%   90.84%           
=======================================
  Files           5        5           
  Lines         273      273           
  Branches       42       42           
=======================================
  Hits          248      248           
  Misses         16       16           
  Partials        9        9
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/cemsbr/yala/pull/125?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/cemsbr/yala/pull/125?src=pr&el=footer). Last update [3b18657...c96c9ba](https://codecov.io/gh/cemsbr/yala/pull/125?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
66,IssueCommentEvent,2018-03-16 17:58:38+00:00,93209191,cemsbr/yala,8655789,codecov-io,,,306023346,373795898,"# [Codecov](https://codecov.io/gh/cemsbr/yala/pull/60?src=pr&el=h1) Report
> Merging [#60](https://codecov.io/gh/cemsbr/yala/pull/60?src=pr&el=desc) into [master](https://codecov.io/gh/cemsbr/yala/commit/086769e43c46de6c1ec345b2471de4968e5a89e5?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/cemsbr/yala/pull/60/graphs/tree.svg?width=650&height=150&src=pr&token=SNtkPj7xgt)](https://codecov.io/gh/cemsbr/yala/pull/60?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #60   +/-   ##
=======================================
  Coverage   90.87%   90.87%           
=======================================
  Files           5        5           
  Lines         263      263           
  Branches       38       38           
=======================================
  Hits          239      239           
  Misses         16       16           
  Partials        8        8
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/cemsbr/yala/pull/60?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/cemsbr/yala/pull/60?src=pr&el=footer). Last update [086769e...a83977a](https://codecov.io/gh/cemsbr/yala/pull/60?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
73,IssueCommentEvent,2015-11-18 08:23:43+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,69984466,157642189,"Thanks, merged in 7d3c5d41ef35009d663e4f34ddd525baf30ee1a2.

By the way, is an active low circuit more common than active high? Is this assuming you have a pull up resistor and a transistor that you pull down to enable the light?",{},,User,False
74,IssueCommentEvent,2017-05-03 19:32:36+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,199456378,299012106,Finally some tests with a mocked LCD :sparkles:,{},,User,False
84,IssueCommentEvent,2016-08-29 21:18:08+00:00,48198706,dschep/ntfy,667763,dschep,,,173582620,243259546,Cool! I'll check it out when I get around to a windows box again.,{},,User,False
87,IssueCommentEvent,2015-12-08 09:31:17+00:00,10031150,emre/kaptan,26336,tony,,,120833167,162828002,"@alexsavio thanks.
There appears to be test issues. Can you take a look",{},,User,False
105,IssueCommentEvent,2018-01-29 02:32:30+00:00,6007295,fxsjy/jieba,21072881,Silencezjl,,,289163335,361123938,这个“.”  很有必要被当做数字，信我。,{},NONE,User,False
122,IssueCommentEvent,2017-04-10 11:47:15+00:00,1079822,jodal/pykka,43726,jodal,,,220433035,292926437,I like the idea. This can replace a couple of hacks we have in Mopidy to send messages without blocking through the proxies.,{},,User,False
126,IssueCommentEvent,2018-07-27 09:07:56+00:00,5450742,klen/pylama,633631,romanosipenko,,,313310589,408359989,ping @klen ,{},NONE,User,False
127,IssueCommentEvent,2017-08-30 17:38:09+00:00,5450742,klen/pylama,2354108,coveralls,,,254079455,326064866,"
[![Coverage Status](https://coveralls.io/builds/13056274/badge)](https://coveralls.io/builds/13056274)

Coverage increased (+0.09%) to 77.535% when pulling **bdf95621a4bae6b73d4c640ee40b2fb5521f0a16 on django-stars:develop** into **8daaa42a6bd62197d11beae0e7d1139412816a14 on klen:develop**.
",{},NONE,User,False
128,IssueCommentEvent,2015-08-17 09:12:48+00:00,5450742,klen/pylama,90699,klen,,,88709014,131739933,I've some time at this morning and append ``--abspath/-a``  option to pylama-6.4.0. Hope it helps.,{},,User,False
132,IssueCommentEvent,2018-07-31 12:50:30+00:00,4946406,mher/flower,8647677,voodoo-people,,,343405669,409209272,"+1
I've faced with the same issue with grequests module installed when starting flower from command line:

Multiple exceptions in yield list
Traceback (most recent call last):
File ""/usr/local/lib/python3.6/site-packages/tornado/gen.py"", line 883, in callback
result_list.append(f.result())
File ""/usr/local/lib/python3.6/concurrent/futures/_base.py"", line 425, in result
return self.__get_result()
File ""/usr/local/lib/python3.6/concurrent/futures/_base.py"", line 384, in __get_result
raise self._exception
File ""/usr/local/lib/python3.6/concurrent/futures/thread.py"", line 56, in run
result = self.fn(*self.args, **self.kwargs)
File ""/usr/local/lib/python3.6/site-packages/celery/app/control.py"", line 97, in scheduled
return self._request('scheduled')
File ""/usr/local/lib/python3.6/site-packages/celery/app/control.py"", line 81, in _request
timeout=self.timeout, reply=True,
File ""/usr/local/lib/python3.6/site-packages/celery/app/control.py"", line 436, in broadcast
limit, callback, channel=channel,
File ""/usr/local/lib/python3.6/site-packages/kombu/pidbox.py"", line 315, in _broadcast
serializer=serializer)
File ""/usr/local/lib/python3.6/site-packages/kombu/pidbox.py"", line 280, in _publish
maybe_declare(self.reply_queue(channel))
File ""/usr/local/lib/python3.6/site-packages/kombu/common.py"", line 129, in maybe_declare
return _maybe_declare(entity, declared, ident, channel, orig)
File ""/usr/local/lib/python3.6/site-packages/kombu/common.py"", line 135, in _maybe_declare
entity.declare(channel=channel)
File ""/usr/local/lib/python3.6/site-packages/kombu/entity.py"", line 604, in declare
self._create_exchange(nowait=nowait, channel=channel)
File ""/usr/local/lib/python3.6/site-packages/kombu/entity.py"", line 611, in _create_exchange
self.exchange.declare(nowait=nowait, channel=channel)
File ""/usr/local/lib/python3.6/site-packages/kombu/entity.py"", line 185, in declare
nowait=nowait, passive=passive,
File ""/usr/local/lib/python3.6/site-packages/amqp/channel.py"", line 614, in exchange_declare
wait=None if nowait else spec.Exchange.DeclareOk,
File ""/usr/local/lib/python3.6/site-packages/amqp/abstract_channel.py"", line 59, in send_method
return self.wait(wait, returns_tuple=returns_tuple)
File ""/usr/local/lib/python3.6/site-packages/amqp/abstract_channel.py"", line 79, in wait
self.connection.drain_events(timeout=timeout)
File ""/usr/local/lib/python3.6/site-packages/amqp/connection.py"", line 491, in drain_events
while not self.blocking_read(timeout):
File ""/usr/local/lib/python3.6/site-packages/amqp/connection.py"", line 496, in blocking_read
frame = self.transport.read_frame()
File ""/usr/local/lib/python3.6/site-packages/amqp/transport.py"", line 243, in read_frame
frame_header = read(7, True)
File ""/usr/local/lib/python3.6/site-packages/amqp/transport.py"", line 418, in _read
s = recv(n - len(rbuf))
File ""/usr/local/lib/python3.6/site-packages/gevent/_socket3.py"", line 382, in recv
self._wait(self._read_event)
File ""src/gevent/_hub_primitives.py"", line 265, in gevent.__hub_primitives.wait_on_socket
File ""src/gevent/_hub_primitives.py"", line 266, in gevent.__hub_primitives.wait_on_socket
File ""src/gevent/_hub_primitives.py"", line 252, in gevent.__hub_primitives._primitive_wait
File ""src/gevent/_hub_primitives.py"", line 46, in gevent.__hub_primitives.WaitOperationsGreenlet.wait
File ""src/gevent/_hub_primitives.py"", line 46, in gevent.__hub_primitives.WaitOperationsGreenlet.wait
File ""src/gevent/_hub_primitives.py"", line 55, in gevent.__hub_primitives.WaitOperationsGreenlet.wait
File ""src/gevent/_waiter.py"", line 151, in gevent.__waiter.Waiter.get
File ""src/gevent/_greenlet_primitives.py"", line 59, in gevent.__greenlet_primitives.SwitchOutGreenletWithLoop.switch
File ""src/gevent/_greenlet_primitives.py"", line 59, in gevent.__greenlet_primitives.SwitchOutGreenletWithLoop.switch
File ""src/gevent/_greenlet_primitives.py"", line 63, in gevent.__greenlet_primitives.SwitchOutGreenletWithLoop.switch
File ""src/gevent/__greenlet_primitives.pxd"", line 35, in gevent.__greenlet_primitives._greenlet_switch
greenlet.error: cannot switch to a different thread

I've tried to money patch the flower file / task file with:

from gevent import monkey
monkey.patch_all()
but it wasn't helped.",{},NONE,User,False
133,IssueCommentEvent,2017-12-07 20:46:21+00:00,4946406,mher/flower,33388,seocam,,,280269387,350089213,"That does not happen when we are running flower, celery and redis using containers in docker but it does happen when we are running our software in Digital Ocean droplets.

Let me know if there are any other relevant information that could help.",{},NONE,User,False
138,IssueCommentEvent,2016-05-28 08:39:40+00:00,59824305,mottosso/Qt,2152766,mottosso,,,157328061,222297514,"PyQt has this convenience feature that when you import `PyQt5.Qt` it will import all classes under the same namespace. So even if you aren't using `QtQml`, it would still get imported, which I am just assuming adds to the amount of time it takes to import.

I'm sure there is reference of it in the documentation, but couldn't find it just now. This was the closest thing I found.

- https://stackoverflow.com/questions/21323899/import-pyqt4-does-not-include-pyqt4-qtcore-or-qtgui

To solve this, I would rather find a way of only importing what the user actually imports.

```python
from Qt import QtWidgets
# Should not import QtCore, QtQuick.. etc.
```

Alternatively if we test and make sure it actually does take longer, maybe it doesn't, in which case there's nothing to worry about.",{},,User,False
142,IssueCommentEvent,2018-01-12 10:45:19+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,288066170,357205662,......,{},CONTRIBUTOR,User,False
143,IssueCommentEvent,2015-03-16 08:58:06+00:00,1670404,smira/txZMQ,2354108,coveralls,,,61056349,81513796,"
[![Coverage Status](https://coveralls.io/builds/2121168/badge)](https://coveralls.io/builds/2121168)

Coverage decreased (-0.1%) to 88.07% when pulling **2d0a006621484b6eb86e4a3b89dba6d293cdd71a on nnseva:master** into **0ee146d504bb4b3652687fadd85fa050120cf2d2 on smira:master**.
",{},,User,False
154,IssueCommentEvent,2018-05-28 12:27:20+00:00,82588597,youfou/wxpy,36059875,HONKONE,,,318004339,392513892,为啥要用nohup，你直接python xxx.py & 就没什么问题把,{},NONE,User,False
158,IssueCommentEvent,2015-08-30 13:28:27+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,103919935,136138336,"Thanks for figuring that out .. I can't since all my available IPs seem to be banned from Khronos for some reason.

I think the sanest version would be to attach an opener object to the [generator base class](https://github.com/Dav1dde/glad/blob/master/glad/lang/common/generator.py#L8) and an urllib2 opener to the spec class (with sane defaults if None was passed). 
The problem is, I have glad written in a way that it works with Python 2 and Python 3, I don't want to break the compatability.

So making a helper functions which sets up the right headers and calling it from `main()` is the right solution for now.

If you want to make a pull request, go for it! Otherwise I will fix this relativly soon. (If you need to generate a header you can use http://glad.dav1d.de as a workaround).",{},,User,False
160,IssueCommentEvent,2018-02-20 18:26:20+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,276822751,367071772,"You need to generate once for every spec but you can use them together, loaders are prefixed by the spec. ",{},OWNER,User,False
162,IssueCommentEvent,2016-08-19 20:08:20+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,172186234,241121770,"Hey, thanks for the report!

I was under the assumption eglGetProcAddress is able to load everything, adding a second parameter for another loader which is only used for extensions is defenitely possible. Can you link me to the documentation of such a function?",{},,User,False
163,IssueCommentEvent,2017-05-10 18:37:25+00:00,11167307,Knio/pynmea2,83974,Knio,,,227687489,300574842,"See these examples:
* https://github.com/Knio/pynmea2#streaming and
* https://github.com/Knio/pynmea2/blob/master/examples/serial.py#L6",{},,User,False
165,IssueCommentEvent,2016-08-30 04:37:47+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,173110346,243330939,"Thanks for reporting.

I fixed the broken links ([diff](https://github.com/Kuniwak/vint/wiki/Vint-linting-policy-summary/_compare/3d577037cf189d9ac6bb79c617169e0e032d23cc...e9119be8e997f8b38476d8c0066c47b8cb0faedc)).",{},,User,False
169,IssueCommentEvent,2018-03-23 16:04:12+00:00,23516699,LEW21/pydbus,37309834,Lokimor,,,304784389,375715065,I'm closing this because I'm doing it in C++with QT instead.,{},NONE,User,False
177,IssueCommentEvent,2018-06-06 13:43:38+00:00,32288304,aleaxit/gmpy,3625785,jdemeyer,,,299409939,395073062,This new release is pretty broken though due to #191 and #195.,{},CONTRIBUTOR,User,False
193,IssueCommentEvent,2017-11-11 00:10:03+00:00,10074815,berdario/pew,31175456,diamond-lizard,,,273039194,343619825,"I tried:
```
% pew new --python=python3 myproject
% pew toggleglobalsitepackages
% pip3 install ./mididings
```
And I still got the same error as before:  `ld: cannot find -lboost_python`

Full log can be seen [here](https://gist.github.com/diamond-lizard/68fe656e82c793a7f60969b10027aa9a)",{},NONE,User,False
199,IssueCommentEvent,2018-08-22 21:26:50+00:00,73606074,boxed/mutmut,332428,boxed,,,352681522,415186328,I must have been confused and ran the wrong test or something... in any case the fix was trivial and I've pushed the fix. Thanks for the bug report!,{},OWNER,User,False
203,IssueCommentEvent,2016-10-17 01:55:35+00:00,44054354,dabeaz/curio,350836,dabeaz,,,182950926,254095189,"Just a note that various ""footgun"" problems with timeouts are addressed in the docs.   https://curio.readthedocs.io/en/latest/devel.html#timeouts 

I'll need to ponder this more though.... ",{},,User,False
204,IssueCommentEvent,2016-04-01 13:56:02+00:00,44054354,dabeaz/curio,480395,cjrh,,,118587582,204405543,Gevent 1.1.0 was released March 9 I think.  It supports both Python 3 and Pypy.,{},,User,False
233,IssueCommentEvent,2018-05-22 19:54:42+00:00,6662075,joke2k/faker,35453476,matheussilva97,,,207028874,391119682,this issue still need to include?,{},NONE,User,False
239,IssueCommentEvent,2016-04-08 04:30:54+00:00,4576441,kbandla/dpkt,16634014,sheenawadhwa,,,144786074,207204985,anyone can help because am stuck in this issues from week,{},,User,False
241,IssueCommentEvent,2017-01-29 13:28:40+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,203869168,275913736,"
[![Coverage Status](https://coveralls.io/builds/9893475/badge)](https://coveralls.io/builds/9893475)

Coverage decreased (-0.01%) to 85.056% when pulling **68cc80304577a086ecfac26956398f21c41f6b69 on Tojaj:icmp_parsing** into **65b3d9716b80d17e5bffb66f57230ddeee384f75 on kbandla:master**.
",{},,User,False
244,IssueCommentEvent,2017-05-31 18:37:07+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,232653621,305278343,@massimosala you can email me the pcap at briford.wylie@gmail.com,{},,User,False
247,IssueCommentEvent,2016-03-08 09:00:48+00:00,4576441,kbandla/dpkt,16634014,sheenawadhwa,,,139205834,193672040,thanks alot it worked well,{},,User,False
252,IssueCommentEvent,2018-06-25 14:47:34+00:00,97612481,lh3/minimap2,20047156,lauraht,,,335142274,399978316,"One thing I noticed is that after using “samtools merge” to merge 3 BAM files into the final merged BAM file, the size of the final merged BAM file is smaller than the sum of the sizes of the original 3 BAM files (105739039 vs. 106760936). All these BAM files are sorted. I wonder if this is expected for “samtools merge”?

Also, the size of the final merged BAM file is also smaller than the size of the sorted BAM file produced by aligning the concatenated 3 fastq files (105739039 vs. 106020795). I wonder if this is as expected?

Thank you very much!






",{},NONE,User,False
258,IssueCommentEvent,2017-03-14 20:49:36+00:00,8818791,mriehl/fysom,1710526,sjlongland,,,213667700,286555196,"On 15/03/17 03:44, Maximilien Riehl wrote:
> Cool thanks. I'll try to make room for a release tomorrow

No problems, many thanks. :-)

-- 
Stuart Longland (aka Redhatter, VK4MSL)

I haven't lost my mind...
  ...it's backed up on a tape somewhere.
",{},,User,False
262,IssueCommentEvent,2015-05-01 17:17:26+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,72404871,98180668,"What shell are you using? What version of TheFuck? It works for me in Bash too:

![screen shot 2015-05-01 at 2 16 04 pm](https://cloud.githubusercontent.com/assets/2112697/7433964/c24e69fc-f00c-11e4-81da-774c6bdea1b6.png)
",{},,User,False
272,IssueCommentEvent,2016-01-04 11:44:46+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,124245524,168654601,"Good job, @mcarton :+1: Thanks.",{},,User,False
277,IssueCommentEvent,2017-01-09 16:38:35+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,199428136,271334717,Thanks!,{},,User,False
292,IssueCommentEvent,2018-02-16 17:21:25+00:00,33614304,nvbn/thefuck,665750,alexbarcelo,,,297755956,366300531,"Can do.

This WE I suppose I will complete the PR then.",{},NONE,User,False
294,IssueCommentEvent,2015-11-13 15:21:18+00:00,33614304,nvbn/thefuck,142099,mlk,,,69344027,156461423,"Hey @sonenko, I've completed the basics for this. Anything missing>",{},,User,False
300,IssueCommentEvent,2015-08-13 18:18:47+00:00,33614304,nvbn/thefuck,6588,jordelver,,,69198767,130787425,"Great, thanks :+1: ",{},,User,False
358,IssueCommentEvent,2017-09-28 22:12:23+00:00,14900247,skoczen/will,200635,skoczen,,,226169076,332978401,@digitalfiz yep - see #266 .  It's on the roadmap!,{},OWNER,User,False
368,IssueCommentEvent,2017-09-15 14:10:53+00:00,76640818,NoneGG/aredis,767145,semirook,,,258034281,329793872,Thank you for quick response. Described problem is clear for me and I'll think about it too.,{},NONE,User,False
375,IssueCommentEvent,2017-07-20 15:23:39+00:00,45852176,arose/nglview,4451957,hainm,,,244383162,316738504,I updated your screengraph in your 1st post.,{},,User,False
377,IssueCommentEvent,2017-11-04 19:18:13+00:00,45852176,arose/nglview,4451957,hainm,,,265600575,341922836,"@paul-shannon I just update to nglview too. Please try the master branch

https://github.com/arose/nglview/commit/e504af1c02bb6dd37f9c45d030cc14d2e4cd05b7",{},COLLABORATOR,User,False
386,IssueCommentEvent,2018-03-18 17:38:03+00:00,36242853,bjodah/chempy,10896114,saraaamin,,,306251413,374021014,"yes pip install pulp worked, and i got downloaded this branch and installed it.
I tried it with one of the examples i had for underdetermined, and it returned none, so i'm assuming instead of throwing an exception it's now returning none if it couldn't find a solution, am i correct?",{},NONE,User,False
391,IssueCommentEvent,2017-04-14 05:25:05+00:00,23242753,c-w/Gutenberg,2354108,coveralls,,,221576787,294092702,"
[![Coverage Status](https://coveralls.io/builds/11084105/badge)](https://coveralls.io/builds/11084105)

Changes Unknown when pulling **8aa9a261e6168a66a21c7498797a5eeaef9e9bfa on issue_81** into ** on master**.
",{},,User,False
407,IssueCommentEvent,2018-06-19 22:18:29+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,333084907,398564278,"Ok, merging! Thanks for everything, @RMKD! ",{},OWNER,User,False
409,IssueCommentEvent,2017-10-08 13:54:07+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,263712511,335008147,Closing this in favor of #147,{},COLLABORATOR,User,False
411,IssueCommentEvent,2017-12-21 07:48:56+00:00,30492678,facetoe/zenpy,23640897,bighelmet7,,,268008638,353281794,"I didnt see that endpoint, now I understand all the failures! Because is another method of TicketFields. ",{},NONE,User,False
412,IssueCommentEvent,2016-04-14 14:58:16+00:00,30492678,facetoe/zenpy,8792335,cblaupanda,,,148357602,209986582,"it just hangs here...

```
DEBUG - Cache MISS: [User 2562947935]
DEBUG - GET: https://company.zendesk.com/api/v2/users/2562947935.json&include=organizations,abilities,roles,identities,groups
DEBUG - Caching: [User 2562947935]
DEBUG - Cache HIT: [User 2562947935]
DEBUG - Cache HIT: [User 2562947935]
DEBUG - Cache MISS: [User 2562947945]
DEBUG - GET: https://company.zendesk.com/api/v2/users/2562947945.json&include=organizations,abilities,roles,identities,groups
```",{},,User,False
416,IssueCommentEvent,2018-02-08 15:54:15+00:00,6909307,gawel/pyquery,22256154,WindSoilder,,,295125362,364155529,"Sorry for the disturb, I have found a way to make the newline in the text print out again :)
I can use code.eq(0).text(squash_space=False)",{},NONE,User,False
418,IssueCommentEvent,2016-01-02 23:53:23+00:00,6909307,gawel/pyquery,16160665,woxcab,,,109662495,168440153,"If this problem appears using `PyQuery(url=...)` constructor and correct encoding is known then it can be solved by explicit passing `encoding` parameter, e.g. `PyQuery(url=my_url, encoding='utf-8')`.",{},,User,False
432,IssueCommentEvent,2016-05-01 19:57:24+00:00,27025717,jaedb/spotmop,14966565,raymiec,,,151725688,216068022,it also fixes the issue with the follow button.,{},,User,False
