,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
2301,PullRequestReviewCommentEvent,2017-10-02 08:20:22+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,66386784,0965c3da1490b7ff0c8bca3ada269e33b36c0767,False,line too long (102 > 79 characters),NONE,85,{}
2303,PullRequestReviewCommentEvent,2017-10-21 17:21:24+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,71012448,6dfd14458fded7edf534a089e4bdd6536e89d131,False,"do not assign a lambda expression, use a def",NONE,99,{}
2419,PullRequestReviewCommentEvent,2016-06-26 18:10:54+00:00,12547252,jcrobak/parquet-python,374566,jcrobak,,,created,,06cd9eee15e18405445b59a3b38b8cdb2674df9d,False,since this is only used in one place... can we achieve the same without the new dep?,,8,{}
2446,PullRequestReviewCommentEvent,2018-07-11 02:20:28+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,136069243,354640334713448ff70cd9e9b24189e3ff644f5e,False,"From my understanding, the elements in  `adj_matrix` are initially set to `1`. Then we have a for-loop that traverses the `dist_matrix` and updates the `adj_matrix` to `1` if the corresponding element in the `dist_matrix` is equal to `0`. 

Does this change anything? Perhaps it's `connected_components` that makes the difference but maybe you can explain it more clearly? :+1: ",OWNER,155,{}
2474,PullRequestReviewCommentEvent,2016-01-26 17:36:05+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,created,,62a82350c337aa733ab8bfc9cd3c3e750dd2cf42,False,Ups. Only seeing the `@property` now. Nevermind. I like it.,,20,{}
2607,PullRequestReviewCommentEvent,2015-03-14 22:54:44+00:00,7133153,omab/python-social-auth,91022,omab,,,created,,f9597b9d0796dc555517fcd4d6cf67d9a7f76e9c,False,"Too many blank lines, PEP8?",,549,{}
2694,PullRequestReviewCommentEvent,2017-02-17 00:42:02+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,created,22399772,c5b1f40afdcce9d6c248008e8b027f516b5f744f,False,is None,,39,{}
2766,PullRequestReviewCommentEvent,2017-03-24 00:41:36+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,created,28810210,3fc3ad8d12e4d158d825ffb6e0af8b339e39c3c1,False,What test do we need to add so the issue you ran into is covered? (namely that one request flow should produce a RequestValidationError not a SwaggerMappignError),,196,{}
2839,PullRequestReviewCommentEvent,2016-04-27 08:16:02+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,created,,2e3cb4c26fb5518f69188a3e779b285f30b417cc,False,Docstring belongs to the top. If this is a comment please use `#`,,81,{}
2897,PullRequestReviewCommentEvent,2017-10-13 06:26:53+00:00,77063495,maartenbreddels/ipyvolume,1765949,maartenbreddels,,,created,69134394,16fa729e55103f3a11bb532d1980afbcab0116bc,False,"Same here, please just use marker and forget about geo. I think maybe we should change Scatter.geo to Scatter.marker.",OWNER,72,{}
3005,PullRequestReviewCommentEvent,2018-05-04 21:05:33+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,created,117766528,ae432c7b207efa3462e337affcd8318894aae827,False,`if not file.filename` works too,OWNER,64,{}
3094,PullRequestReviewCommentEvent,2015-01-26 18:05:01+00:00,24293470,kencochrane/django-defender,261601,kencochrane,,,created,,a6eb683ea1b1263eb4614c714fbe4b3f6f8a98e5,False,"I'm not sure @shin- added it I think. I think it tests the other middleware still, but I could be wrong. 

@shin- what do you think?",,24,{}
3347,PullRequestReviewCommentEvent,2017-07-19 12:40:15+00:00,78208526,danielquinn/django-encrypted-filefield,1781176,danielsamuels,,,created,50892204,30d89b9424ee34348ba4c21912e173b4ad496622,False,I'm not sure you intended to include this temp file.,,5,{}
3351,PullRequestReviewCommentEvent,2016-04-15 12:15:20+00:00,51789846,grantmcconnaughey/django-field-history,76971,ramusus,,,created,,c5a1bd1243c25028e286a1b0141b6dd0b6b2fed6,False,"You are right, I will return it back",,6,{}
3371,PullRequestReviewCommentEvent,2015-05-13 23:18:11+00:00,18703934,Ian-Foote/rest-framework-generic-relations,1991850,kevin-brown,,,created,,7aa4205fbe2b6b950787ae269bad50eda926aea5,False,An object cannot be created using `create` with the `GenericForeignKey` being a null value. [You end up triggering an exception](https://github.com/django/django/blob/f61c4f490dc4c8ec6ba94ad4f40247db2425fc3e/django/contrib/contenttypes/fields.py#L177-L178).,,10,{}
3404,PullRequestReviewCommentEvent,2017-08-16 21:53:02+00:00,79584587,yahoo/TensorFlowOnSpark,2708344,anfeng,16574,yahoo,created,56775415,fe222b57d1f3d728571974ee180fba92093485ef,False,"Do we need ""'label': y_"" for featurize? From the graph, it only depends on x, not y_",,114,{}
3409,PullRequestReviewCommentEvent,2015-12-15 01:48:45+00:00,18534090,box/flaky,1150978,jmoldow,23900,box,created,,c5bb42119b162cb40ac7c377bf84a9fde889f28b,False,"Should be ``type``, not ```class```.",,80,{}
3418,PullRequestReviewCommentEvent,2016-08-18 23:07:29+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,,b6e9caa60b0f73a833e38d2f0c25bdbe8f6b55d8,False,Remove both s 's.,,159,{}
3440,PullRequestReviewCommentEvent,2016-03-29 13:08:51+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,d16de58367b0fa9cfab4eebdadfbd015faea4e66,False,Not fixed.,,120,{}
3443,PullRequestReviewCommentEvent,2016-07-29 05:43:44+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,,157a2de9837987d95e337fef5a4c1e83b523904d,False,Updated example in 157a2de.,,199,{}
3448,PullRequestReviewCommentEvent,2017-11-08 05:25:09+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,74993184,96e208f85b64e9b3440ccc78f0cd9978d7b59cc6,False,What does this test against? Anything to assert?,CONTRIBUTOR,8539,{}
3450,PullRequestReviewCommentEvent,2018-08-06 17:29:52+00:00,34864402,apache/incubator-mxnet,8004078,Roshrini,47359,apache,created,143688772,a79e7f8a25a2577574978ceefdbe38ed28b3e9c7,False,Removed comments. Issues are already linked in this PR description.,CONTRIBUTOR,12010,{}
3452,PullRequestReviewCommentEvent,2018-03-06 15:58:05+00:00,34864402,apache/incubator-mxnet,13162287,precedenceguo,47359,apache,created,101602451,a1b92549ee402cf61e6824d83d3973a744d8c4b1,False,I think it is a good idea but I did not find significant issue of the invalid anchors.,CONTRIBUTOR,9939,{}
3455,PullRequestReviewCommentEvent,2018-03-13 21:10:31+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,created,103614177,a788317bd7fb348e7ddbbc5e343b1dc96ca47dee,False,wouldn't this just be bringing parts of the `Module` code into this class ? ,CONTRIBUTOR,9678,{}
3457,PullRequestReviewCommentEvent,2018-07-18 18:47:00+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,138389507,a18bd64d1eb2c0d76efde4606a912c6bbd66c2ea,False,"Please also update https://github.com/apache/incubator-mxnet/blob/master/docs/api/python/ndarray/ndarray.md and symbol/symbol.md (probably add it to the section of array creation routines like https://docs.scipy.org/doc/numpy/reference/routines.array-creation.html)
@reminisce maybe we should also mention adding documentation in the operator tutorial ?
",CONTRIBUTOR,11643,{}
3462,PullRequestReviewCommentEvent,2018-04-26 13:08:03+00:00,34864402,apache/incubator-mxnet,70481,zheng-da,47359,apache,created,115559946,00855a3d69349cd61302ef0c73e664de050605a5,False,"I think it's better to refactor the code now than afterwards from my perspective. If you do it now, I can easily tell what the difference is and make code review much easier.
you'll have to refactor the code anyway, so it shouldn't spend your extra time.",CONTRIBUTOR,10433,{}
3463,PullRequestReviewCommentEvent,2018-08-13 00:30:44+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,created,145493300,41c984d383d650e28223cbe222eb698f49ff94c2,False,"please remove changes to these two lines, since mx.nd is only for Python and your example covers this.",MEMBER,12015,{}
3471,PullRequestReviewCommentEvent,2018-03-14 09:40:14+00:00,34864402,apache/incubator-mxnet,22437510,TaoLv,47359,apache,created,103742954,ef0a9678f9b9b341e568fa850890988de893bf6b,False,fix indents in this function.,CONTRIBUTOR,10104,{}
3473,PullRequestReviewCommentEvent,2018-01-16 16:04:23+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,89149777,1a3b8f4116035f5b00982122ff95c6d4924a4522,False,"check cpp unit tests CMakeLists.txt, mxnet_static should be wrapped with BEGIN_WHOLE_ARCHIVE and END_WHOLE_ARCHIVE ",CONTRIBUTOR,9456,{}
3489,PullRequestReviewCommentEvent,2017-11-07 21:30:25+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,74912484,c166e546f72337b8f921f48c59d9db66758cffec,False,We should avoid the usage of `RSPNDArray` in the log since it's displayed to the users. We didn't mention the term `RSPNDArray` in any other user facing documentation. This will also be used for all language bindings. Let's replace it with `row_sparse NDArray`/`csr NDArray` to avoid any python specific class names. ,CONTRIBUTOR,8259,{}
3492,PullRequestReviewCommentEvent,2018-04-23 21:18:02+00:00,34864402,apache/incubator-mxnet,3286787,Ishitori,47359,apache,created,114559716,0d38ba1a93a6af196ae0d97073c3ec3464f7d6fb,False,One of the magics of MXNet. This way you can be sure that weights and scales going to be proper Symbol if the model is hybridized.,NONE,10607,{}
3494,PullRequestReviewCommentEvent,2018-05-06 02:56:05+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,117829879,a67c5174b8373654e6c106ce631f47fc080e8610,False,no need for this.,CONTRIBUTOR,10825,{}
3498,PullRequestReviewCommentEvent,2018-02-01 07:31:55+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,93186493,f5706ee476b0127b157838421694887bb3816e41,False,self._scale,CONTRIBUTOR,9662,{}
3503,PullRequestReviewCommentEvent,2018-08-30 09:25:56+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,150908925,84fdfa8255caa2238e14f8fb3d82f7b1eafdc590,False,I think this script is obsolete now,CONTRIBUTOR,12391,{}
3504,PullRequestReviewCommentEvent,2018-03-09 01:55:34+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,102524700,6dfac28ad4c19e5b67469ef8edc3b86de126f999,False,ok,CONTRIBUTOR,9958,{}
3506,PullRequestReviewCommentEvent,2018-08-22 08:33:22+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359,apache,created,148368885,55abd3c1715411671fc991c565cc010c220e395d,False,Is the cleanup param optional?  It's not filled here.,CONTRIBUTOR,12276,{}
3509,PullRequestReviewCommentEvent,2017-10-11 18:02:55+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,68698347,1085516ba9897cda63bb926d40926daf402879b2,False,the backward passes.,CONTRIBUTOR,7903,{}
3511,PullRequestReviewCommentEvent,2018-08-30 18:36:07+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,151128245,e8054747f4a019c9d3649471e9b8dbd3acd8b9eb,False,Could we give this a more meaningful prefix? Same with the function below,CONTRIBUTOR,11991,{}
3517,PullRequestReviewCommentEvent,2018-06-29 00:48:32+00:00,34864402,apache/incubator-mxnet,11465736,haojin2,47359,apache,created,133068845,d6f12547f4c7886a6b74999f51bb559470cfd43d,False,"the lines below have examples for sparse, and you should update them with the latest changes to the behavior of this op, you should also add that only ""ord=2"" supports sparse ndarrays after your changes.",CONTRIBUTOR,11229,{}
3535,PullRequestReviewCommentEvent,2018-03-04 20:47:55+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359,apache,created,101018979,662570bf1257616568caf828ad1513de8cd88d7b,False,Nit: _contrib_quantize can be declared as a const somewhere.,CONTRIBUTOR,9552,{}
3537,PullRequestReviewCommentEvent,2018-08-13 13:41:19+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359,apache,created,145657213,5dbb6ff3440b2d73dc99388e9f3b91ba1bfea640,False,Can we add a bit more info on what's the problem here with mshadow? shall we change mshadow as well?,CONTRIBUTOR,11148,{}
3541,PullRequestReviewCommentEvent,2018-01-09 19:56:57+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,87431220,eee9ab9ffd39f77984ee5b5d510d4d86f18c023f,False,Use CHECK_EQ to simplify the code.,CONTRIBUTOR,9306,{}
3542,PullRequestReviewCommentEvent,2017-12-14 19:19:26+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,83615254,ad5dc2dc01c4f66beb6c349cf70726650799787c,False,are you capturing anything by reference?,CONTRIBUTOR,8302,{}
3544,PullRequestReviewCommentEvent,2017-08-23 18:41:36+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,58176889,a9bdd55f3795792ba8b63cb12fcce9b92d556881,False,gluon,,7579,{}
3546,PullRequestReviewCommentEvent,2017-09-21 16:42:17+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,64348505,c16d428a2738c8c65d8ddfd2bc7346270bbc79e8,False,Will do,CONTRIBUTOR,7264,{}
3569,PullRequestReviewCommentEvent,2018-04-18 18:12:01+00:00,33884891,apache/incubator-airflow,17896160,jgao54,47359,apache,created,113326320,553d4d3650c05c585fcba833aa3e98ad97683619,False,"the mapping should be done in the constructor, reconstructing it on each row is inefficient since it's static",CONTRIBUTOR,3221,{}
3573,PullRequestReviewCommentEvent,2018-03-09 09:45:54+00:00,33884891,apache/incubator-airflow,1134248,Fokko,47359,apache,created,102591544,1bfdbac80b3da7d0aa6ffafe22133a847fc40a0c,False,"Now we are changing this lines, can we make the variable names more meaningful? I dislike the use of `t`, `l` and `s`. Cheers",CONTRIBUTOR,3116,{}
3578,PullRequestReviewCommentEvent,2018-08-21 20:33:47+00:00,33884891,apache/incubator-airflow,1134248,Fokko,47359,apache,created,148239179,4c60adbe083c832145b4c7b2d0e123a8001342bc,False,👍 Makes sense to me,CONTRIBUTOR,3393,{}
3581,PullRequestReviewCommentEvent,2016-06-29 03:06:20+00:00,33884891,apache/incubator-airflow,5704934,plypaul,47359,apache,created,,fb89276750d23fc19a2d57036bc59d3aef846a26,False,"This turns out to be quite slow - we have several thousand DAG runs so when it starts, several minutes are spent going through this loop.",,1581,{}
3586,PullRequestReviewCommentEvent,2018-03-15 12:27:38+00:00,33884891,apache/incubator-airflow,29158971,jpds,47359,apache,created,104179707,efdc6df55260b401c519be2e86cb67d81810a607,False,"@cbandy This is actually thing that many projects do, see https://github.com/pitkley/docker-netbox/blob/develop/entrypoint.sh#L82 for an example of netbox doing it. I would also expect the migrations to run if say, I upgraded the airflow version.

I've changed the bootstrap script in my branch so that it takes ""$@"" and passes that to airflow (https://github.com/bloomberg/airflow/pull/46/commits/fc8b30b69b53fedbce484edd6981cabb5ed697e8).",NONE,2414,{}
3592,PullRequestReviewCommentEvent,2018-03-07 05:54:12+00:00,33884891,apache/incubator-airflow,487433,mistercrunch,47359,apache,created,101812706,a26022adc5944aeee670e3a85ddb6d3ddd6224d4,False,"As discussed, an alternative approach would have been to create a `DruidDBApiHook` (perhaps in this same module) that would derive the `DBApiHook`. But without looking I'm guessing there may be dysfunctional inherited methods as the DBApi support for Druid may not be complete (is that the case ?).

I'd assume most Druid related operators would either use only one or the other hook, rarely both, asking for both `conn_id` may be confusing. I think all hooks ask for just one `conn_id`. Druid is a bit odd from that perspective. Let's think that through.",CONTRIBUTOR,3105,{}
3597,PullRequestReviewCommentEvent,2018-04-24 16:03:37+00:00,20313056,Yelp/bravado,6726359,macisamuele,49071,Yelp,created,114853316,17078c108fe964f7effcf88a3e23a7233ff1efb3,False,Is this import missing?,CONTRIBUTOR,358,{}
3603,PullRequestReviewCommentEvent,2015-11-05 23:45:22+00:00,33146014,Yelp/bravado-core,1528697,prat0318,49071,Yelp,created,,f3697e0a8f96a4e747f9760fd191ac2e9583f75b,False,Isn't mode_spec already all `deref`ed? do we need another `deref()`?,,59,{}
3605,PullRequestReviewCommentEvent,2018-07-12 23:08:09+00:00,113111650,Yelp/detect-secrets,10440566,domanchi,49071,Yelp,created,136860624,5c5c8bf8be7e91c0e0a7d073de97f370e788e5ff,False,<3,CONTRIBUTOR,56,{}
3644,PullRequestReviewCommentEvent,2016-08-04 17:00:58+00:00,6930489,facebook/watchman,348080,cotizo,69631,facebook,created,,ef101c9e2e966ebaa01162772efa61d108d840ed,False,"Oh derp, I forgot about `/bin/echo`... but no, it is because I can't sigint on windows, and I have to send a subprocess.CTRL_C_EVENT, which is available only on windows. I had a commit with that, but it still failed, so I decided to run the tests only under Unixes, where subprocess acts nicely. In the end, watchman-make will still work on Windows, it's only the testing (spawning processes) which is much easier on *nix. :-)",,313,{}
3664,PullRequestReviewCommentEvent,2015-07-06 17:06:39+00:00,23458977,facebook/facebook-python-ads-sdk,692738,ebzlo,69631,facebook,created,,46d2fd874d130b694eae9d2e10a9b11bc9ac143a,False,"I'm not sure I agree with change. Is this required for this diff? If not, maybe submit it in a different PR to have a conversation around it. :)",,64,{}
3740,PullRequestReviewCommentEvent,2017-12-04 09:58:55+00:00,112480758,divio/djangocms-icon,270307,FinalAngel,117904,divio,created,80786654,c8f7aa41c12365cfcd153e1e9ddbc1fca08a4291,False,okay :(,OWNER,1,{}
3751,PullRequestReviewCommentEvent,2017-10-02 13:17:16+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,created,66451920,376f80f59c39c374dcf16efa3de6c818dcc0e31f,False,`pre-approve all changes and run non-interactively`,CONTRIBUTOR,255,{}
3754,PullRequestReviewCommentEvent,2016-02-17 05:50:25+00:00,40684033,mozilla/sops,902488,twolfson,131524,mozilla,created,,2262d295e8fd4a47600f5740bf86dbff74dcb320,False,I recently found a better way to do this `for file in $(ls` that doesn't break when a file has a space in it. Updating the PR,,51,{}
3761,PullRequestReviewCommentEvent,2017-05-17 09:28:24+00:00,60273704,mozilla/DeepSpeech,668518,Cwiiis,131524,mozilla,created,38613969,3ccbf03f6206c58ef34715d13be9b74ed2f0b4eb,False,"The install target only installs the libraries right now - It'd make sense for it to install the binary too though, I'll change that.",,566,{}
3788,PullRequestReviewCommentEvent,2016-12-26 11:24:19+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,created,14394687,b34fbc6df0750336a2439656e2c3105e55956773,False,"All I'm asking is to add a line something like
```python
data_dir = os.path.join(data_dir, ""LDC97S62"")
```
as the first line in this function.",,121,{}
3825,PullRequestReviewCommentEvent,2016-01-10 18:35:20+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,created,,28f5693b6c640bb74126bfced33c24084624f794,False,"If you look carefully, you'll see that the jgObj temporary is no longer necessary, and we can just replace all instances of it with `jobGroup`.",,1235,{}
3833,PullRequestReviewCommentEvent,2015-09-25 15:35:40+00:00,8463294,mozilla/treeherder,508377,maurodoglio,131524,mozilla,created,,46c76f862950cdfb4a3260c82e6a7b6620b916dd,False,"You can skip this query since you are only executing it to swap the id for its object.
You can directly pass the id to the defaults:
```python
defaults={
    'job_group_id'=job_type['job_group'],
    ....
}
``` ",,1007,{}
3838,PullRequestReviewCommentEvent,2015-05-22 12:39:29+00:00,8463294,mozilla/treeherder,508377,maurodoglio,131524,mozilla,created,,2006754fedf69ae41c16ef6988353fcd03c3a1c0,False,"as per the comments below, you should add a `params` parameter that you can pass to requests.get to specify a querystring",,543,{}
